       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
  56110.07   33.5  -16.874  -17.438  -17.872   2083.95  swift_UVW2 
 56110.659   34.0  -16.875  -17.441  -17.871   2083.95  swift_UVW2 
 56111.247   34.5  -16.876  -17.444  -17.871   2083.95  swift_UVW2 
 56111.835   35.0  -16.877  -17.446   -17.87   2083.95  swift_UVW2 
 56112.424   35.5  -16.877  -17.446  -17.869   2083.95  swift_UVW2 
 56113.012   36.0  -16.876  -17.447  -17.867   2083.95  swift_UVW2 
 56113.601   36.5  -16.875  -17.446  -17.864   2083.95  swift_UVW2 
 56114.189   37.0  -16.874  -17.445  -17.858   2083.95  swift_UVW2 
 56114.777   37.5  -16.872  -17.443  -17.851   2083.95  swift_UVW2 
 56115.366   38.0   -16.87  -17.441  -17.848   2083.95  swift_UVW2 
 56115.954   38.5  -16.867  -17.439  -17.845   2083.95  swift_UVW2 
 56116.543   39.0  -16.864  -17.437   -17.84   2083.95  swift_UVW2 
 56117.131   39.5   -16.86  -17.434  -17.836   2083.95  swift_UVW2 
 56117.719   40.0  -16.856  -17.431  -17.831   2083.95  swift_UVW2 
 56118.308   40.5  -16.851  -17.427  -17.825   2083.95  swift_UVW2 
 56118.896   41.0  -16.846  -17.422  -17.818   2083.95  swift_UVW2 
 56119.485   41.5  -16.841  -17.417  -17.812   2083.95  swift_UVW2 
 56120.073   42.0  -16.835  -17.412  -17.804   2083.95  swift_UVW2 
 56120.661   42.5  -16.829  -17.406  -17.796   2083.95  swift_UVW2 
  56121.25   43.0  -16.822    -17.4  -17.786   2083.95  swift_UVW2 
 56121.838   43.5  -16.815  -17.393  -17.775   2083.95  swift_UVW2 
 56122.427   44.0  -16.808  -17.386  -17.764   2083.95  swift_UVW2 
 56123.015   44.5    -16.8  -17.379  -17.755   2083.95  swift_UVW2 
 56123.603   45.0  -16.792  -17.371  -17.745   2083.95  swift_UVW2 
 56124.192   45.5  -16.784  -17.362  -17.734   2083.95  swift_UVW2 
  56124.78   46.0  -16.776  -17.354  -17.722   2083.95  swift_UVW2 
 56125.369   46.5  -16.767  -17.345  -17.709   2083.95  swift_UVW2 
 56125.957   47.0  -16.758  -17.335  -17.696   2083.95  swift_UVW2 
 56126.545   47.5  -16.748  -17.324  -17.683   2083.95  swift_UVW2 
 56127.134   48.0  -16.738  -17.312  -17.668   2083.95  swift_UVW2 
 56127.722   48.5  -16.728  -17.299  -17.655   2083.95  swift_UVW2 
 56128.311   49.0  -16.717  -17.286  -17.642   2083.95  swift_UVW2 
 56128.899   49.5  -16.707  -17.273   -17.63   2083.95  swift_UVW2 
 56129.487   50.0  -16.696  -17.261  -17.616   2083.95  swift_UVW2 
 56130.076   50.5  -16.685  -17.248  -17.603   2083.95  swift_UVW2 
 56130.664   51.0  -16.674  -17.236  -17.589   2083.95  swift_UVW2 
 56131.253   51.5  -16.662  -17.223  -17.574   2083.95  swift_UVW2 
 56131.841   52.0  -16.651  -17.209   -17.56   2083.95  swift_UVW2 
 56132.429   52.5  -16.639  -17.196  -17.546   2083.95  swift_UVW2 
 56133.018   53.0  -16.626  -17.182  -17.532   2083.95  swift_UVW2 
 56133.606   53.5  -16.613  -17.167  -17.516   2083.95  swift_UVW2 
 56134.195   54.0    -16.6  -17.152  -17.499   2083.95  swift_UVW2 
 56134.783   54.5  -16.587  -17.137  -17.482   2083.95  swift_UVW2 
 56135.371   55.0  -16.573  -17.122  -17.464   2083.95  swift_UVW2 
  56135.96   55.5   -16.56  -17.106  -17.445   2083.95  swift_UVW2 
 56136.548   56.0  -16.545   -17.09  -17.425   2083.95  swift_UVW2 
 56137.137   56.5  -16.531  -17.073  -17.404   2083.95  swift_UVW2 
 56137.725   57.0  -16.516  -17.057  -17.386   2083.95  swift_UVW2 
 56138.313   57.5  -16.501  -17.039  -17.367   2083.95  swift_UVW2 
 56138.902   58.0  -16.486  -17.022  -17.348   2083.95  swift_UVW2 
  56139.49   58.5   -16.47  -17.004  -17.328   2083.95  swift_UVW2 
 56140.079   59.0  -16.454  -16.986  -17.308   2083.95  swift_UVW2 
 56140.667   59.5  -16.438  -16.968  -17.288   2083.95  swift_UVW2 
 56141.255   60.0  -16.422   -16.95  -17.266   2083.95  swift_UVW2 
 56141.844   60.5  -16.405  -16.932  -17.244   2083.95  swift_UVW2 
 56142.432   61.0  -16.388  -16.912  -17.224   2083.95  swift_UVW2 
 56143.021   61.5  -16.371  -16.893  -17.203   2083.95  swift_UVW2 
 56143.609   62.0  -16.353  -16.873  -17.182   2083.95  swift_UVW2 
 56144.197   62.5  -16.336  -16.853  -17.161   2083.95  swift_UVW2 
 56144.786   63.0  -16.318  -16.833   -17.14   2083.95  swift_UVW2 
 56145.374   63.5    -16.3  -16.812  -17.118   2083.95  swift_UVW2 
 56145.963   64.0   -16.28  -16.791  -17.096   2083.95  swift_UVW2 
 56146.551   64.5  -16.259  -16.769  -17.073   2083.95  swift_UVW2 
 56147.139   65.0  -16.238  -16.748  -17.051   2083.95  swift_UVW2 
 56147.728   65.5  -16.216  -16.726  -17.028   2083.95  swift_UVW2 
 56148.316   66.0  -16.194  -16.704  -17.005   2083.95  swift_UVW2 
 56148.905   66.5  -16.171  -16.682  -16.981   2083.95  swift_UVW2 
 56149.493   67.0  -16.149  -16.659  -16.958   2083.95  swift_UVW2 
 56150.081   67.5  -16.126  -16.637  -16.934   2083.95  swift_UVW2 
  56150.67   68.0  -16.103  -16.614   -16.91   2083.95  swift_UVW2 
 56151.258   68.5   -16.08  -16.591  -16.885   2083.95  swift_UVW2 
 56151.847   69.0  -16.056  -16.568   -16.86   2083.95  swift_UVW2 
 56152.435   69.5  -16.033  -16.544  -16.834   2083.95  swift_UVW2 
 56153.023   70.0  -16.009   -16.52  -16.808   2083.95  swift_UVW2 
 56153.612   70.5  -15.984  -16.495  -16.782   2083.95  swift_UVW2 
   56154.2   71.0   -15.96   -16.47  -16.755   2083.95  swift_UVW2 
 56154.789   71.5  -15.935  -16.445  -16.728   2083.95  swift_UVW2 
 56155.377   72.0   -15.91  -16.419  -16.701   2083.95  swift_UVW2 
 56155.965   72.5  -15.885  -16.393  -16.674   2083.95  swift_UVW2 
 56156.554   73.0  -15.859  -16.365  -16.646   2083.95  swift_UVW2 
 56157.142   73.5  -15.834  -16.338  -16.617   2083.95  swift_UVW2 
 56157.731   74.0  -15.808  -16.311  -16.587   2083.95  swift_UVW2 
 56158.319   74.5  -15.782  -16.283  -16.557   2083.95  swift_UVW2 
 56158.907   75.0  -15.755  -16.255  -16.527   2083.95  swift_UVW2 
 56159.496   75.5  -15.729  -16.226  -16.496   2083.95  swift_UVW2 
 56160.084   76.0  -15.702  -16.197  -16.466   2083.95  swift_UVW2 
 56160.673   76.5  -15.675  -16.169  -16.435   2083.95  swift_UVW2 
 56161.261   77.0  -15.649  -16.139  -16.405   2083.95  swift_UVW2 
 56161.849   77.5  -15.621   -16.11  -16.375   2083.95  swift_UVW2 
 56162.438   78.0  -15.592   -16.08  -16.345   2083.95  swift_UVW2 
 56163.026   78.5  -15.563   -16.05  -16.317   2083.95  swift_UVW2 
 56163.615   79.0  -15.534   -16.02   -16.29   2083.95  swift_UVW2 
 56164.203   79.5  -15.505   -15.99  -16.263   2083.95  swift_UVW2 
 56164.791   80.0  -15.475  -15.959  -16.234   2083.95  swift_UVW2 
  56165.38   80.5  -15.446  -15.928  -16.203   2083.95  swift_UVW2 
 56165.968   81.0  -15.416  -15.897  -16.172   2083.95  swift_UVW2 
 56166.557   81.5  -15.384  -15.866  -16.141   2083.95  swift_UVW2 
 56167.145   82.0  -15.353  -15.834   -16.11   2083.95  swift_UVW2 
 56167.733   82.5  -15.322  -15.804  -16.078   2083.95  swift_UVW2 
 56168.322   83.0  -15.291  -15.773  -16.048   2083.95  swift_UVW2 
  56168.91   83.5  -15.259  -15.742  -16.017   2083.95  swift_UVW2 
 56169.499   84.0  -15.227   -15.71  -15.987   2083.95  swift_UVW2 
 56170.087   84.5  -15.195  -15.677  -15.956   2083.95  swift_UVW2 
 56170.675   85.0  -15.163  -15.644  -15.924   2083.95  swift_UVW2 
 56171.264   85.5  -15.131   -15.61  -15.893   2083.95  swift_UVW2 
 56171.852   86.0  -15.099  -15.576   -15.86   2083.95  swift_UVW2 
 56172.441   86.5  -15.068  -15.544  -15.827   2083.95  swift_UVW2 
 56173.029   87.0  -15.037  -15.511  -15.793   2083.95  swift_UVW2 
 56173.617   87.5  -15.006  -15.477  -15.759   2083.95  swift_UVW2 
 56174.206   88.0  -14.976  -15.443  -15.726   2083.95  swift_UVW2 
 56174.794   88.5  -14.945  -15.408  -15.694   2083.95  swift_UVW2 
 56175.383   89.0  -14.914  -15.373   -15.66   2083.95  swift_UVW2 
 56175.971   89.5  -14.882  -15.336  -15.625   2083.95  swift_UVW2 
 56176.559   90.0  -14.847    -15.3  -15.589   2083.95  swift_UVW2 
 56177.148   90.5  -14.812  -15.267  -15.554   2083.95  swift_UVW2 
 56177.736   91.0  -14.777  -15.234  -15.518   2083.95  swift_UVW2 
 56178.325   91.5  -14.742  -15.201  -15.485   2083.95  swift_UVW2 
 56178.913   92.0  -14.707  -15.166  -15.451   2083.95  swift_UVW2 
 56179.501   92.5  -14.672   -15.13  -15.416   2083.95  swift_UVW2 
  56180.09   93.0  -14.638  -15.094  -15.381   2083.95  swift_UVW2 
 56180.678   93.5  -14.604  -15.058  -15.346   2083.95  swift_UVW2 
 56181.267   94.0  -14.571  -15.023  -15.311   2083.95  swift_UVW2 
 56181.855   94.5  -14.537  -14.987  -15.275   2083.95  swift_UVW2 
 56182.443   95.0  -14.503  -14.955  -15.239   2083.95  swift_UVW2 
 56183.032   95.5  -14.469  -14.921  -15.202   2083.95  swift_UVW2 
  56183.62   96.0  -14.435  -14.886  -15.167   2083.95  swift_UVW2 
 56184.209   96.5  -14.401  -14.852  -15.131   2083.95  swift_UVW2 
 56184.797   97.0  -14.365  -14.817  -15.097   2083.95  swift_UVW2 
 56185.385   97.5   -14.33  -14.784  -15.062   2083.95  swift_UVW2 
 56185.974   98.0  -14.294  -14.747  -15.026   2083.95  swift_UVW2 
 56186.562   98.5  -14.259   -14.71  -14.991   2083.95  swift_UVW2 
 56187.151   99.0  -14.224  -14.673  -14.956   2083.95  swift_UVW2 
 56187.739   99.5   -14.19  -14.636   -14.92   2083.95  swift_UVW2 
 56188.327  100.0  -14.154  -14.607  -14.884   2083.95  swift_UVW2 
 56188.327  100.0  -14.154  -14.607  -14.884   2083.95  swift_UVW2 
 56190.681  102.0  -14.014  -14.457  -14.748   2083.95  swift_UVW2 
 56193.035  104.0  -13.873  -14.317  -14.611   2083.95  swift_UVW2 
 56195.388  106.0   -13.74  -14.176  -14.476   2083.95  swift_UVW2 
 56197.742  108.0  -13.644  -14.027  -14.338   2083.95  swift_UVW2 
 56200.095  110.0  -13.507  -13.883   -14.23   2083.95  swift_UVW2 
 56202.449  112.0  -13.411  -13.774  -14.129   2083.95  swift_UVW2 
 56204.803  114.0  -13.332  -13.694  -14.031   2083.95  swift_UVW2 
 56207.156  116.0  -13.269  -13.609  -13.976   2083.95  swift_UVW2 
  56209.51  118.0  -13.186  -13.575   -13.94   2083.95  swift_UVW2 
 56211.863  120.0  -13.133  -13.517  -13.906   2083.95  swift_UVW2 
 56214.217  122.0  -13.028   -13.48  -13.872   2083.95  swift_UVW2 
 56216.571  124.0  -12.988  -13.448  -13.838   2083.95  swift_UVW2 
 56218.924  126.0  -12.939  -13.417  -13.804   2083.95  swift_UVW2 
 56221.278  128.0   -12.88  -13.386   -13.77   2083.95  swift_UVW2 
 56223.631  130.0  -12.848  -13.355  -13.734   2083.95  swift_UVW2 
 56225.985  132.0  -12.819  -13.321  -13.698   2083.95  swift_UVW2 
 56228.339  134.0   -12.79  -13.287  -13.663   2083.95  swift_UVW2 
 56230.692  136.0  -12.761  -13.252  -13.628   2083.95  swift_UVW2 
 56233.046  138.0  -12.733  -13.218  -13.594   2083.95  swift_UVW2 
 56235.399  140.0  -12.704  -13.184  -13.563   2083.95  swift_UVW2 
 56237.753  142.0  -12.676  -13.151  -13.531   2083.95  swift_UVW2 
 56240.107  144.0  -12.648  -13.118    -13.5   2083.95  swift_UVW2 
  56242.46  146.0  -12.621  -13.088  -13.469   2083.95  swift_UVW2 
 56244.814  148.0  -12.593  -13.058  -13.438   2083.95  swift_UVW2 
 56247.167  150.0  -12.566  -13.028  -13.406   2083.95  swift_UVW2 
 56249.521  152.0  -12.539    -13.0  -13.375   2083.95  swift_UVW2 
 56251.875  154.0  -12.514  -12.973  -13.343   2083.95  swift_UVW2 
 56254.228  156.0  -12.488  -12.946  -13.313   2083.95  swift_UVW2 
 56256.582  158.0  -12.461   -12.92  -13.282   2083.95  swift_UVW2 
 56258.935  160.0  -12.434  -12.894  -13.251   2083.95  swift_UVW2 
 56261.289  162.0  -12.408  -12.869  -13.221   2083.95  swift_UVW2 
 56263.643  164.0  -12.382  -12.843  -13.191   2083.95  swift_UVW2 
 56265.996  166.0  -12.356  -12.817  -13.161   2083.95  swift_UVW2 
  56268.35  168.0   -12.33  -12.792  -13.132   2083.95  swift_UVW2 
 56270.703  170.0  -12.304  -12.766  -13.107   2083.95  swift_UVW2 
 56273.057  172.0   -12.28   -12.74  -13.083   2083.95  swift_UVW2 
 56275.411  174.0  -12.255   -12.71  -13.059   2083.95  swift_UVW2 
 56277.764  176.0  -12.231  -12.683  -13.035   2083.95  swift_UVW2 
 56280.118  178.0  -12.207  -12.658  -13.011   2083.95  swift_UVW2 
 56282.471  180.0  -12.183  -12.635  -12.988   2083.95  swift_UVW2 
 56284.825  182.0  -12.159   -12.61  -12.965   2083.95  swift_UVW2 
 56287.179  184.0  -12.136  -12.586  -12.941   2083.95  swift_UVW2 
 56289.532  186.0  -12.115  -12.561  -12.918   2083.95  swift_UVW2 
 56291.886  188.0  -12.089  -12.538  -12.895   2083.95  swift_UVW2 
 56294.239  190.0   -12.06  -12.515  -12.871   2083.95  swift_UVW2 
 56296.593  192.0  -12.033  -12.492  -12.847   2083.95  swift_UVW2 
 56298.947  194.0   -12.01  -12.469  -12.823   2083.95  swift_UVW2 
   56301.3  196.0  -11.986  -12.446  -12.799   2083.95  swift_UVW2 
 56303.654  198.0  -11.964  -12.421  -12.775   2083.95  swift_UVW2 
 56306.007  200.0  -11.941  -12.396  -12.752   2083.95  swift_UVW2 
 56308.361  202.0  -11.918  -12.372  -12.729   2083.95  swift_UVW2 
 56310.715  204.0  -11.896  -12.347  -12.708   2083.95  swift_UVW2 
 56313.068  206.0  -11.873  -12.323  -12.687   2083.95  swift_UVW2 
 56315.422  208.0   -11.85  -12.302  -12.666   2083.95  swift_UVW2 
 56317.775  210.0  -11.828   -12.28  -12.641   2083.95  swift_UVW2 
 56320.129  212.0  -11.806  -12.258  -12.615   2083.95  swift_UVW2 
 56322.483  214.0  -11.785  -12.236  -12.595   2083.95  swift_UVW2 
 56324.836  216.0  -11.765  -12.214  -12.575   2083.95  swift_UVW2 
  56327.19  218.0  -11.745  -12.192  -12.555   2083.95  swift_UVW2 
 56329.543  220.0  -11.721  -12.171  -12.535   2083.95  swift_UVW2 
 56331.897  222.0  -11.698  -12.151  -12.515   2083.95  swift_UVW2 
 56334.251  224.0  -11.677  -12.131  -12.496   2083.95  swift_UVW2 
 56336.604  226.0  -11.656  -12.111  -12.476   2083.95  swift_UVW2 
 56338.958  228.0  -11.631  -12.091  -12.457   2083.95  swift_UVW2 
 56341.311  230.0  -11.606  -12.071  -12.437   2083.95  swift_UVW2 
 56343.665  232.0  -11.582  -12.051  -12.416   2083.95  swift_UVW2 
 56346.019  234.0  -11.558  -12.031  -12.398   2083.95  swift_UVW2 
 56348.372  236.0  -11.535   -12.01   -12.38   2083.95  swift_UVW2 
 56350.726  238.0  -11.511   -11.99  -12.361   2083.95  swift_UVW2 
 56353.079  240.0  -11.484   -11.97  -12.342   2083.95  swift_UVW2 
 56355.433  242.0  -11.458  -11.951  -12.323   2083.95  swift_UVW2 
 56357.787  244.0  -11.438   -11.93  -12.305   2083.95  swift_UVW2 
  56360.14  246.0  -11.418   -11.91  -12.286   2083.95  swift_UVW2 
 56362.494  248.0  -11.394  -11.886  -12.267   2083.95  swift_UVW2 
 56364.847  250.0  -11.369  -11.863  -12.249   2083.95  swift_UVW2 
 56367.201  252.0  -11.346  -11.843   -12.23   2083.95  swift_UVW2 
 56369.555  254.0  -11.322  -11.824  -12.211   2083.95  swift_UVW2 
 56371.908  256.0  -11.298  -11.804  -12.188   2083.95  swift_UVW2 
 56374.262  258.0  -11.275  -11.785  -12.164   2083.95  swift_UVW2 
 56376.615  260.0  -11.254  -11.767  -12.144   2083.95  swift_UVW2 
 56378.969  262.0  -11.232  -11.751  -12.128   2083.95  swift_UVW2 
 56381.323  264.0  -11.208  -11.736  -12.107   2083.95  swift_UVW2 
 56383.676  266.0  -11.184  -11.721  -12.083   2083.95  swift_UVW2 
  56386.03  268.0  -11.159  -11.707  -12.064   2083.95  swift_UVW2 
 56388.383  270.0  -11.135  -11.692  -12.047   2083.95  swift_UVW2 
 56390.737  272.0  -11.112  -11.678  -12.029   2083.95  swift_UVW2 
 56393.091  274.0  -11.089   -11.66  -12.011   2083.95  swift_UVW2 
 56395.444  276.0  -11.067  -11.642  -11.996   2083.95  swift_UVW2 
 56397.798  278.0  -11.044  -11.623   -11.98   2083.95  swift_UVW2 
 56400.151  280.0  -11.022  -11.603  -11.964   2083.95  swift_UVW2 
 56402.505  282.0  -10.999  -11.583  -11.949   2083.95  swift_UVW2 
 56404.859  284.0  -10.977  -11.565  -11.933   2083.95  swift_UVW2 
 56407.212  286.0  -10.956  -11.544  -11.918   2083.95  swift_UVW2 
 56409.566  288.0  -10.935  -11.522  -11.902   2083.95  swift_UVW2 
 56411.919  290.0  -10.915  -11.499  -11.887   2083.95  swift_UVW2 
 56414.273  292.0  -10.894  -11.477  -11.871   2083.95  swift_UVW2 
 56416.627  294.0  -10.874  -11.461  -11.855   2083.95  swift_UVW2 
  56418.98  296.0  -10.855  -11.446  -11.837   2083.95  swift_UVW2 
 56421.334  298.0  -10.836   -11.43  -11.821   2083.95  swift_UVW2 
 56423.687  300.0   -10.82  -11.415  -11.805   2083.95  swift_UVW2 
 56426.041  302.0  -10.805  -11.401  -11.789   2083.95  swift_UVW2 
 56428.395  304.0  -10.785  -11.387  -11.773   2083.95  swift_UVW2 
 56430.748  306.0  -10.768  -11.373  -11.756   2083.95  swift_UVW2 
 56433.102  308.0  -10.748  -11.358  -11.739   2083.95  swift_UVW2 
 56435.455  310.0  -10.728  -11.341  -11.722   2083.95  swift_UVW2 
 56437.809  312.0  -10.709  -11.323  -11.705   2083.95  swift_UVW2 
 56440.163  314.0   -10.69  -11.305  -11.689   2083.95  swift_UVW2 
 56442.516  316.0  -10.674  -11.287  -11.672   2083.95  swift_UVW2 
  56444.87  318.0  -10.657  -11.269  -11.659   2083.95  swift_UVW2 
 56447.223  320.0  -10.641  -11.253  -11.643   2083.95  swift_UVW2 
 56449.577  322.0  -10.623  -11.238  -11.628   2083.95  swift_UVW2 
 56451.931  324.0  -10.604  -11.221  -11.612   2083.95  swift_UVW2 
 56454.284  326.0  -10.584  -11.204  -11.597   2083.95  swift_UVW2 
 56456.638  328.0  -10.562  -11.187  -11.581   2083.95  swift_UVW2 
 56458.991  330.0  -10.541   -11.17  -11.565   2083.95  swift_UVW2 
 56461.345  332.0  -10.519  -11.151  -11.549   2083.95  swift_UVW2 
 56463.699  334.0  -10.498  -11.129  -11.534   2083.95  swift_UVW2 
 56466.052  336.0  -10.476  -11.109  -11.518   2083.95  swift_UVW2 
 56468.406  338.0  -10.455  -11.094  -11.501   2083.95  swift_UVW2 
 56470.759  340.0  -10.434  -11.081  -11.486   2083.95  swift_UVW2 
 56473.113  342.0  -10.413  -11.065  -11.473   2083.95  swift_UVW2 
 56475.467  344.0  -10.392  -11.047   -11.46   2083.95  swift_UVW2 
  56477.82  346.0  -10.371  -11.031  -11.447   2083.95  swift_UVW2 
 56480.174  348.0   -10.35  -11.016  -11.435   2083.95  swift_UVW2 
 56482.527  350.0  -10.329  -10.999  -11.422   2083.95  swift_UVW2 
 56484.881  352.0  -10.309  -10.984   -11.41   2083.95  swift_UVW2 
 56487.235  354.0  -10.288  -10.968  -11.396   2083.95  swift_UVW2 
 56489.588  356.0  -10.268  -10.952  -11.381   2083.95  swift_UVW2 
 56491.942  358.0  -10.247  -10.937  -11.365   2083.95  swift_UVW2 
 56494.295  360.0  -10.227  -10.922  -11.347   2083.95  swift_UVW2 
 56496.649  362.0  -10.207  -10.908   -11.33   2083.95  swift_UVW2 
 56499.003  364.0  -10.186  -10.894  -11.311   2083.95  swift_UVW2 
 56501.356  366.0  -10.166  -10.877  -11.292   2083.95  swift_UVW2 
  56503.71  368.0  -10.146  -10.861  -11.273   2083.95  swift_UVW2 
 56506.063  370.0  -10.126  -10.844  -11.258   2083.95  swift_UVW2 
 56508.417  372.0  -10.107  -10.829  -11.242   2083.95  swift_UVW2 
 56510.771  374.0  -10.087  -10.814  -11.226   2083.95  swift_UVW2 
 56513.124  376.0  -10.067  -10.799  -11.212   2083.95  swift_UVW2 
 56515.478  378.0  -10.047  -10.784  -11.198   2083.95  swift_UVW2 
 56517.831  380.0  -10.028   -10.77  -11.185   2083.95  swift_UVW2 
 56520.185  382.0  -10.008  -10.757  -11.171   2083.95  swift_UVW2 
 56522.539  384.0   -9.989  -10.744  -11.156   2083.95  swift_UVW2 
 56524.892  386.0    -9.97  -10.731  -11.141   2083.95  swift_UVW2 
 56527.246  388.0    -9.95  -10.717  -11.126   2083.95  swift_UVW2 
 56529.599  390.0   -9.931  -10.702  -11.111   2083.95  swift_UVW2 
 56531.953  392.0   -9.912  -10.686  -11.096   2083.95  swift_UVW2 
 56534.307  394.0   -9.893  -10.671  -11.083   2083.95  swift_UVW2 
  56536.66  396.0   -9.874  -10.656   -11.07   2083.95  swift_UVW2 
 56539.014  398.0   -9.855  -10.641  -11.057   2083.95  swift_UVW2 
 56541.367  400.0   -9.837  -10.626  -11.045   2083.95  swift_UVW2 
 56543.721  402.0   -9.818  -10.609  -11.033   2083.95  swift_UVW2 
 56546.075  404.0   -9.799  -10.593  -11.022   2083.95  swift_UVW2 
 56548.428  406.0   -9.781  -10.577   -11.01   2083.95  swift_UVW2 
 56550.782  408.0   -9.762  -10.561  -10.998   2083.95  swift_UVW2 
 56553.135  410.0   -9.744  -10.545  -10.986   2083.95  swift_UVW2 
