       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 58982.039   19.0  -20.083  -20.452  -20.734   2083.95  swift_UVW2 
 58982.726   19.5  -20.092  -20.455  -20.739   2083.95  swift_UVW2 
 58983.414   20.0  -20.099  -20.458  -20.746   2083.95  swift_UVW2 
 58984.102   20.5  -20.106  -20.463  -20.751   2083.95  swift_UVW2 
 58984.789   21.0  -20.111  -20.467  -20.756   2083.95  swift_UVW2 
 58985.477   21.5  -20.116  -20.471   -20.76   2083.95  swift_UVW2 
 58986.165   22.0  -20.119  -20.475  -20.764   2083.95  swift_UVW2 
 58986.852   22.5  -20.122  -20.478  -20.767   2083.95  swift_UVW2 
  58987.54   23.0  -20.125   -20.48  -20.769   2083.95  swift_UVW2 
 58988.228   23.5  -20.129   -20.48  -20.772   2083.95  swift_UVW2 
 58988.916   24.0  -20.133  -20.481  -20.774   2083.95  swift_UVW2 
 58989.603   24.5  -20.138  -20.481  -20.776   2083.95  swift_UVW2 
 58990.291   25.0  -20.139   -20.48  -20.777   2083.95  swift_UVW2 
 58990.979   25.5  -20.137  -20.479  -20.778   2083.95  swift_UVW2 
 58991.666   26.0  -20.138  -20.477  -20.778   2083.95  swift_UVW2 
 58992.354   26.5  -20.139  -20.476  -20.778   2083.95  swift_UVW2 
 58993.042   27.0   -20.14  -20.476  -20.776   2083.95  swift_UVW2 
 58993.729   27.5  -20.141  -20.475  -20.776   2083.95  swift_UVW2 
 58994.417   28.0  -20.139  -20.472  -20.773   2083.95  swift_UVW2 
 58995.105   28.5  -20.137   -20.47  -20.771   2083.95  swift_UVW2 
 58995.793   29.0  -20.134  -20.467  -20.769   2083.95  swift_UVW2 
  58996.48   29.5  -20.132  -20.464  -20.767   2083.95  swift_UVW2 
 58997.168   30.0   -20.13  -20.462  -20.766   2083.95  swift_UVW2 
 58997.856   30.5  -20.128  -20.459  -20.764   2083.95  swift_UVW2 
 58998.543   31.0  -20.125  -20.457  -20.762   2083.95  swift_UVW2 
 58999.231   31.5  -20.123  -20.454  -20.759   2083.95  swift_UVW2 
 58999.919   32.0  -20.121  -20.451  -20.755   2083.95  swift_UVW2 
 59000.606   32.5  -20.119  -20.448  -20.751   2083.95  swift_UVW2 
 59001.294   33.0  -20.116  -20.444  -20.747   2083.95  swift_UVW2 
 59001.982   33.5  -20.112   -20.44  -20.743   2083.95  swift_UVW2 
  59002.67   34.0  -20.107  -20.437   -20.74   2083.95  swift_UVW2 
 59003.357   34.5  -20.102  -20.432  -20.735   2083.95  swift_UVW2 
 59004.045   35.0  -20.097  -20.428   -20.73   2083.95  swift_UVW2 
 59004.733   35.5  -20.092  -20.423  -20.725   2083.95  swift_UVW2 
  59005.42   36.0  -20.086  -20.419  -20.719   2083.95  swift_UVW2 
 59006.108   36.5  -20.081  -20.412  -20.714   2083.95  swift_UVW2 
 59006.796   37.0  -20.075  -20.405  -20.709   2083.95  swift_UVW2 
 59007.483   37.5  -20.069  -20.398  -20.704   2083.95  swift_UVW2 
 59008.171   38.0  -20.063  -20.392  -20.698   2083.95  swift_UVW2 
 59008.859   38.5  -20.057  -20.385  -20.692   2083.95  swift_UVW2 
 59009.547   39.0   -20.05  -20.377  -20.686   2083.95  swift_UVW2 
 59010.234   39.5  -20.044  -20.369   -20.68   2083.95  swift_UVW2 
 59010.922   40.0  -20.037  -20.361  -20.674   2083.95  swift_UVW2 
  59011.61   40.5  -20.031  -20.353  -20.668   2083.95  swift_UVW2 
 59012.297   41.0  -20.023  -20.346  -20.661   2083.95  swift_UVW2 
 59012.985   41.5  -20.015  -20.339  -20.654   2083.95  swift_UVW2 
 59013.673   42.0  -20.006  -20.332  -20.647   2083.95  swift_UVW2 
  59014.36   42.5  -19.997  -20.325  -20.639   2083.95  swift_UVW2 
 59015.048   43.0  -19.988  -20.318  -20.631   2083.95  swift_UVW2 
 59015.736   43.5  -19.978  -20.311  -20.623   2083.95  swift_UVW2 
 59016.424   44.0  -19.969  -20.303  -20.615   2083.95  swift_UVW2 
 59017.111   44.5  -19.959  -20.295  -20.607   2083.95  swift_UVW2 
 59017.799   45.0  -19.949  -20.287    -20.6   2083.95  swift_UVW2 
 59018.487   45.5  -19.939  -20.278  -20.592   2083.95  swift_UVW2 
 59019.174   46.0  -19.929   -20.27  -20.584   2083.95  swift_UVW2 
 59019.862   46.5  -19.919  -20.262  -20.576   2083.95  swift_UVW2 
  59020.55   47.0  -19.908  -20.254  -20.567   2083.95  swift_UVW2 
 59021.237   47.5  -19.898  -20.246  -20.558   2083.95  swift_UVW2 
 59021.925   48.0  -19.887  -20.238  -20.549   2083.95  swift_UVW2 
 59022.613   48.5  -19.876  -20.229  -20.539   2083.95  swift_UVW2 
 59023.301   49.0  -19.865  -20.221  -20.529   2083.95  swift_UVW2 
 59023.988   49.5  -19.854  -20.212  -20.519   2083.95  swift_UVW2 
 59024.676   50.0  -19.843  -20.203  -20.509   2083.95  swift_UVW2 
 59025.364   50.5  -19.832  -20.193  -20.499   2083.95  swift_UVW2 
 59026.051   51.0   -19.82  -20.184  -20.489   2083.95  swift_UVW2 
 59026.739   51.5  -19.809  -20.175  -20.478   2083.95  swift_UVW2 
 59027.427   52.0  -19.796  -20.166  -20.468   2083.95  swift_UVW2 
 59028.114   52.5  -19.784  -20.156  -20.457   2083.95  swift_UVW2 
 59028.802   53.0  -19.773  -20.146  -20.447   2083.95  swift_UVW2 
  59029.49   53.5  -19.761  -20.136  -20.436   2083.95  swift_UVW2 
 59030.178   54.0  -19.749  -20.125  -20.425   2083.95  swift_UVW2 
 59030.865   54.5  -19.737  -20.115  -20.414   2083.95  swift_UVW2 
 59031.553   55.0  -19.726  -20.104  -20.402   2083.95  swift_UVW2 
 59032.241   55.5  -19.714  -20.094  -20.391   2083.95  swift_UVW2 
 59032.928   56.0  -19.703  -20.083   -20.38   2083.95  swift_UVW2 
 59033.616   56.5  -19.691  -20.072  -20.368   2083.95  swift_UVW2 
 59034.304   57.0  -19.679  -20.061  -20.357   2083.95  swift_UVW2 
 59034.991   57.5  -19.667  -20.049  -20.345   2083.95  swift_UVW2 
 59035.679   58.0  -19.655  -20.036  -20.333   2083.95  swift_UVW2 
 59036.367   58.5  -19.643  -20.023  -20.321   2083.95  swift_UVW2 
 59037.055   59.0  -19.631   -20.01  -20.308   2083.95  swift_UVW2 
 59037.742   59.5  -19.618  -19.996  -20.296   2083.95  swift_UVW2 
  59038.43   60.0  -19.606  -19.983  -20.283   2083.95  swift_UVW2 
 59039.118   60.5  -19.593  -19.969   -20.27   2083.95  swift_UVW2 
 59039.805   61.0   -19.58  -19.955  -20.257   2083.95  swift_UVW2 
 59040.493   61.5  -19.567  -19.941  -20.244   2083.95  swift_UVW2 
 59041.181   62.0  -19.555  -19.927  -20.231   2083.95  swift_UVW2 
 59041.868   62.5  -19.542  -19.913  -20.217   2083.95  swift_UVW2 
 59042.556   63.0  -19.529  -19.898  -20.203   2083.95  swift_UVW2 
 59043.244   63.5  -19.515  -19.884   -20.19   2083.95  swift_UVW2 
 59043.932   64.0  -19.502  -19.869  -20.176   2083.95  swift_UVW2 
 59044.619   64.5  -19.488  -19.854  -20.162   2083.95  swift_UVW2 
 59045.307   65.0  -19.474  -19.838  -20.148   2083.95  swift_UVW2 
 59045.995   65.5  -19.461  -19.823  -20.133   2083.95  swift_UVW2 
 59046.682   66.0  -19.447  -19.808  -20.119   2083.95  swift_UVW2 
  59047.37   66.5  -19.433  -19.792  -20.104   2083.95  swift_UVW2 
 59048.058   67.0  -19.419  -19.777   -20.09   2083.95  swift_UVW2 
 59048.745   67.5  -19.405  -19.761  -20.075   2083.95  swift_UVW2 
 59049.433   68.0  -19.388  -19.745   -20.06   2083.95  swift_UVW2 
 59050.121   68.5  -19.371  -19.729  -20.046   2083.95  swift_UVW2 
 59050.809   69.0  -19.355  -19.713  -20.031   2083.95  swift_UVW2 
 59051.496   69.5  -19.338  -19.696  -20.016   2083.95  swift_UVW2 
 59052.184   70.0   -19.32   -19.68  -20.001   2083.95  swift_UVW2 
 59052.872   70.5  -19.303  -19.663  -19.986   2083.95  swift_UVW2 
 59053.559   71.0  -19.286  -19.647  -19.971   2083.95  swift_UVW2 
 59054.247   71.5  -19.268   -19.63  -19.956   2083.95  swift_UVW2 
 59054.935   72.0  -19.251  -19.614   -19.94   2083.95  swift_UVW2 
 59055.622   72.5  -19.233  -19.597  -19.925   2083.95  swift_UVW2 
  59056.31   73.0  -19.215  -19.581  -19.909   2083.95  swift_UVW2 
 59056.998   73.5  -19.197  -19.564  -19.893   2083.95  swift_UVW2 
 59057.686   74.0  -19.179  -19.547  -19.877   2083.95  swift_UVW2 
 59058.373   74.5  -19.161  -19.531  -19.861   2083.95  swift_UVW2 
 59059.061   75.0  -19.143  -19.514  -19.845   2083.95  swift_UVW2 
 59059.749   75.5  -19.125  -19.497  -19.829   2083.95  swift_UVW2 
 59060.436   76.0  -19.108   -19.48  -19.812   2083.95  swift_UVW2 
 59061.124   76.5   -19.09  -19.463  -19.796   2083.95  swift_UVW2 
 59061.812   77.0  -19.072  -19.445   -19.78   2083.95  swift_UVW2 
 59062.499   77.5  -19.055  -19.428  -19.763   2083.95  swift_UVW2 
 59063.187   78.0  -19.038  -19.412  -19.746   2083.95  swift_UVW2 
 59063.875   78.5  -19.021  -19.395  -19.729   2083.95  swift_UVW2 
 59064.563   79.0  -19.003  -19.378  -19.711   2083.95  swift_UVW2 
  59065.25   79.5  -18.986  -19.361  -19.694   2083.95  swift_UVW2 
 59065.938   80.0  -18.968  -19.343  -19.676   2083.95  swift_UVW2 
 59066.626   80.5  -18.951  -19.326  -19.658   2083.95  swift_UVW2 
 59067.313   81.0  -18.933  -19.308  -19.641   2083.95  swift_UVW2 
 59068.001   81.5  -18.915  -19.291  -19.623   2083.95  swift_UVW2 
 59068.689   82.0  -18.897  -19.274  -19.605   2083.95  swift_UVW2 
 59069.376   82.5  -18.879  -19.256  -19.587   2083.95  swift_UVW2 
 59070.064   83.0  -18.861  -19.239  -19.569   2083.95  swift_UVW2 
 59070.752   83.5  -18.843  -19.221   -19.55   2083.95  swift_UVW2 
  59071.44   84.0  -18.824  -19.203  -19.532   2083.95  swift_UVW2 
 59072.127   84.5  -18.805  -19.185  -19.513   2083.95  swift_UVW2 
 59072.815   85.0  -18.787  -19.166  -19.494   2083.95  swift_UVW2 
 59073.503   85.5  -18.768  -19.145  -19.475   2083.95  swift_UVW2 
  59074.19   86.0  -18.749  -19.124  -19.456   2083.95  swift_UVW2 
 59074.878   86.5   -18.73  -19.103  -19.436   2083.95  swift_UVW2 
 59075.566   87.0  -18.711  -19.082  -19.416   2083.95  swift_UVW2 
 59076.253   87.5  -18.692  -19.062  -19.396   2083.95  swift_UVW2 
 59076.941   88.0  -18.672  -19.042  -19.375   2083.95  swift_UVW2 
 59077.629   88.5  -18.652  -19.022  -19.355   2083.95  swift_UVW2 
 59078.317   89.0  -18.633  -19.001  -19.334   2083.95  swift_UVW2 
 59079.004   89.5  -18.613  -18.981  -19.314   2083.95  swift_UVW2 
 59079.692   90.0  -18.593   -18.96  -19.293   2083.95  swift_UVW2 
  59080.38   90.5  -18.574  -18.939  -19.272   2083.95  swift_UVW2 
 59081.067   91.0  -18.554  -18.918   -19.25   2083.95  swift_UVW2 
 59081.755   91.5  -18.534  -18.897  -19.229   2083.95  swift_UVW2 
 59082.443   92.0  -18.513  -18.875  -19.207   2083.95  swift_UVW2 
  59083.13   92.5  -18.493  -18.853  -19.185   2083.95  swift_UVW2 
 59083.818   93.0  -18.472   -18.83  -19.163   2083.95  swift_UVW2 
 59084.506   93.5  -18.451  -18.807  -19.141   2083.95  swift_UVW2 
 59085.194   94.0   -18.43  -18.784  -19.119   2083.95  swift_UVW2 
 59085.881   94.5  -18.409  -18.761  -19.097   2083.95  swift_UVW2 
 59086.569   95.0  -18.388  -18.739  -19.075   2083.95  swift_UVW2 
 59087.257   95.5  -18.367  -18.716  -19.052   2083.95  swift_UVW2 
 59087.944   96.0  -18.345  -18.693  -19.029   2083.95  swift_UVW2 
 59088.632   96.5  -18.323   -18.67  -19.007   2083.95  swift_UVW2 
  59089.32   97.0    -18.3  -18.647  -18.986   2083.95  swift_UVW2 
 59090.007   97.5  -18.277  -18.624  -18.964   2083.95  swift_UVW2 
 59090.695   98.0  -18.254  -18.601  -18.942   2083.95  swift_UVW2 
 59091.383   98.5   -18.23  -18.577  -18.921   2083.95  swift_UVW2 
 59092.071   99.0  -18.207  -18.554  -18.899   2083.95  swift_UVW2 
 59092.758   99.5  -18.183   -18.53  -18.877   2083.95  swift_UVW2 
 59093.446  100.0  -18.159  -18.506  -18.854   2083.95  swift_UVW2 
 59093.446  100.0  -18.159  -18.506  -18.854   2083.95  swift_UVW2 
 59096.197  102.0  -18.063  -18.409  -18.763   2083.95  swift_UVW2 
 59098.948  104.0  -17.968  -18.315  -18.667   2083.95  swift_UVW2 
 59101.698  106.0  -17.871  -18.213  -18.568   2083.95  swift_UVW2 
 59104.449  108.0   -17.77  -18.108  -18.463   2083.95  swift_UVW2 
   59107.2  110.0  -17.663    -18.0  -18.357   2083.95  swift_UVW2 
 59109.951  112.0  -17.554   -17.89  -18.247   2083.95  swift_UVW2 
 59112.702  114.0  -17.446  -17.781  -18.135   2083.95  swift_UVW2 
 59115.452  116.0  -17.333   -17.67  -18.021   2083.95  swift_UVW2 
 59118.203  118.0  -17.218  -17.557  -17.905   2083.95  swift_UVW2 
 59120.954  120.0  -17.107  -17.439  -17.787   2083.95  swift_UVW2 
 59123.705  122.0  -16.997  -17.318  -17.671   2083.95  swift_UVW2 
 59126.456  124.0  -16.884  -17.192  -17.552   2083.95  swift_UVW2 
 59129.206  126.0   -16.77  -17.073  -17.431   2083.95  swift_UVW2 
 59131.957  128.0  -16.659  -16.957  -17.312   2083.95  swift_UVW2 
 59134.708  130.0  -16.538  -16.842  -17.192   2083.95  swift_UVW2 
 59137.459  132.0  -16.433  -16.718  -17.071   2083.95  swift_UVW2 
  59140.21  134.0  -16.308  -16.601  -16.945   2083.95  swift_UVW2 
  59142.96  136.0  -16.192  -16.482  -16.822   2083.95  swift_UVW2 
 59145.711  138.0  -16.074  -16.387  -16.702   2083.95  swift_UVW2 
 59148.462  140.0  -15.949  -16.261  -16.577   2083.95  swift_UVW2 
 59151.213  142.0  -15.825  -16.133  -16.451   2083.95  swift_UVW2 
 59153.964  144.0  -15.693  -16.008  -16.334   2083.95  swift_UVW2 
 59156.714  146.0  -15.567  -15.874  -16.247   2083.95  swift_UVW2 
 59159.465  148.0  -15.433  -15.764  -16.152   2083.95  swift_UVW2 
 59162.216  150.0  -15.293  -15.674  -16.072   2083.95  swift_UVW2 
 59164.967  152.0  -15.159  -15.543  -16.001   2083.95  swift_UVW2 
 59167.718  154.0  -15.023  -15.417  -15.942   2083.95  swift_UVW2 
 59170.468  156.0   -14.89  -15.314  -15.842   2083.95  swift_UVW2 
 59173.219  158.0  -14.749  -15.188  -15.742   2083.95  swift_UVW2 
  59175.97  160.0  -14.605  -15.066  -15.672   2083.95  swift_UVW2 
 59178.721  162.0  -14.468  -14.932  -15.623   2083.95  swift_UVW2 
 59181.472  164.0  -14.324  -14.831  -15.575   2083.95  swift_UVW2 
 59184.222  166.0  -14.188  -14.695  -15.529   2083.95  swift_UVW2 
 59186.973  168.0  -14.049  -14.583  -15.484   2083.95  swift_UVW2 
 59189.724  170.0  -13.905  -14.488  -15.439   2083.95  swift_UVW2 
 59192.475  172.0    -13.8  -14.356  -15.394   2083.95  swift_UVW2 
 59195.226  174.0  -13.663  -14.283  -15.349   2083.95  swift_UVW2 
 59197.976  176.0  -13.509  -14.196  -15.305   2083.95  swift_UVW2 
 59200.727  178.0  -13.366   -14.15  -15.262   2083.95  swift_UVW2 
 59203.478  180.0   -13.22  -14.069  -15.219   2083.95  swift_UVW2 
 59206.229  182.0  -13.082  -13.997  -15.177   2083.95  swift_UVW2 
  59208.98  184.0  -12.939  -13.921  -15.133   2083.95  swift_UVW2 
  59211.73  186.0  -12.798  -13.876  -15.086   2083.95  swift_UVW2 
 59214.481  188.0  -12.662  -13.832  -15.043   2083.95  swift_UVW2 
 59217.232  190.0  -12.522  -13.788  -14.999   2083.95  swift_UVW2 
 59219.983  192.0  -12.377  -13.745   -14.96   2083.95  swift_UVW2 
 59222.734  194.0  -12.258  -13.702  -14.922   2083.95  swift_UVW2 
 59225.484  196.0  -12.114   -13.66  -14.884   2083.95  swift_UVW2 
 59228.235  198.0   -11.97  -13.618  -14.845   2083.95  swift_UVW2 
 59230.986  200.0  -11.832  -13.576  -14.806   2083.95  swift_UVW2 
 59233.737  202.0   -11.75  -13.535  -14.767   2083.95  swift_UVW2 
 59236.488  204.0  -11.705  -13.494  -14.729   2083.95  swift_UVW2 
 59239.238  206.0  -11.617  -13.454  -14.691   2083.95  swift_UVW2 
 59241.989  208.0   -11.49  -13.419  -14.653   2083.95  swift_UVW2 
  59244.74  210.0  -11.365  -13.384  -14.616   2083.95  swift_UVW2 
 59247.491  212.0  -11.239   -13.35  -14.575   2083.95  swift_UVW2 
 59250.242  214.0  -11.144  -13.314  -14.531   2083.95  swift_UVW2 
 59252.992  216.0  -11.022  -13.278   -14.49   2083.95  swift_UVW2 
 59255.743  218.0  -10.934  -13.243  -14.457   2083.95  swift_UVW2 
 59258.494  220.0   -10.87  -13.208  -14.425   2083.95  swift_UVW2 
 59261.245  222.0  -10.836  -13.174  -14.394   2083.95  swift_UVW2 
 59263.996  224.0  -10.792   -13.14  -14.363   2083.95  swift_UVW2 
 59266.746  226.0  -10.747  -13.107  -14.331   2083.95  swift_UVW2 
 59269.497  228.0  -10.704  -13.074  -14.299   2083.95  swift_UVW2 
 59272.248  230.0  -10.666  -13.042  -14.268   2083.95  swift_UVW2 
 59274.999  232.0  -10.617   -13.01  -14.238   2083.95  swift_UVW2 
  59277.75  234.0  -10.583  -12.979  -14.207   2083.95  swift_UVW2 
   59280.5  236.0  -10.549  -12.948  -14.177   2083.95  swift_UVW2 
 59283.251  238.0  -10.516  -12.918  -14.147   2083.95  swift_UVW2 
 59286.002  240.0  -10.483  -12.888  -14.116   2083.95  swift_UVW2 
 59288.753  242.0  -10.451   -12.86  -14.086   2083.95  swift_UVW2 
 59291.504  244.0  -10.384  -12.834  -14.057   2083.95  swift_UVW2 
 59294.254  246.0  -10.329  -12.802  -14.025   2083.95  swift_UVW2 
 59297.005  248.0  -10.275   -12.77  -13.993   2083.95  swift_UVW2 
 59299.756  250.0  -10.244  -12.738  -13.962   2083.95  swift_UVW2 
 59302.507  252.0  -10.215  -12.706  -13.933   2083.95  swift_UVW2 
 59305.258  254.0  -10.185  -12.675  -13.904   2083.95  swift_UVW2 
 59308.008  256.0  -10.129  -12.644  -13.877   2083.95  swift_UVW2 
 59310.759  258.0  -10.064  -12.614  -13.852   2083.95  swift_UVW2 
  59313.51  260.0  -10.017  -12.584  -13.826   2083.95  swift_UVW2 
 59316.261  262.0   -9.944  -12.555  -13.801   2083.95  swift_UVW2 
 59319.012  264.0   -9.877  -12.533  -13.775   2083.95  swift_UVW2 
 59321.762  266.0   -9.843  -12.512  -13.749   2083.95  swift_UVW2 
 59324.513  268.0   -9.823  -12.491  -13.726   2083.95  swift_UVW2 
 59327.264  270.0   -9.803  -12.468  -13.704   2083.95  swift_UVW2 
 59330.015  272.0   -9.783  -12.444  -13.681   2083.95  swift_UVW2 
 59332.766  274.0   -9.764  -12.421  -13.659   2083.95  swift_UVW2 
 59335.516  276.0   -9.745  -12.398  -13.634   2083.95  swift_UVW2 
 59338.267  278.0   -9.725  -12.374   -13.61   2083.95  swift_UVW2 
 59341.018  280.0   -9.706  -12.352  -13.586   2083.95  swift_UVW2 
 59343.769  282.0   -9.688  -12.329  -13.562   2083.95  swift_UVW2 
  59346.52  284.0   -9.669  -12.307  -13.538   2083.95  swift_UVW2 
  59349.27  286.0    -9.65  -12.284  -13.515   2083.95  swift_UVW2 
 59352.021  288.0   -9.632  -12.265  -13.491   2083.95  swift_UVW2 
 59354.772  290.0   -9.614  -12.246  -13.468   2083.95  swift_UVW2 
 59357.523  292.0   -9.595  -12.229  -13.445   2083.95  swift_UVW2 
 59360.274  294.0   -9.577  -12.212  -13.419   2083.95  swift_UVW2 
 59363.024  296.0    -9.56  -12.194  -13.392   2083.95  swift_UVW2 
 59365.775  298.0   -9.542  -12.178  -13.365   2083.95  swift_UVW2 
 59368.526  300.0   -9.524  -12.157  -13.338   2083.95  swift_UVW2 
 59371.277  302.0   -9.507  -12.136  -13.311   2083.95  swift_UVW2 
 59374.028  304.0   -9.489  -12.119  -13.289   2083.95  swift_UVW2 
 59376.778  306.0   -9.472  -12.103  -13.268   2083.95  swift_UVW2 
 59379.529  308.0   -9.455  -12.086  -13.247   2083.95  swift_UVW2 
  59382.28  310.0   -9.438  -12.069  -13.226   2083.95  swift_UVW2 
 59385.031  312.0   -9.421  -12.053  -13.203   2083.95  swift_UVW2 
 59387.782  314.0   -9.404  -12.037  -13.179   2083.95  swift_UVW2 
 59390.532  316.0   -9.385  -12.021  -13.159   2083.95  swift_UVW2 
 59393.283  318.0   -9.365  -12.004  -13.143   2083.95  swift_UVW2 
 59396.034  320.0   -9.345  -11.988  -13.127   2083.95  swift_UVW2 
 59398.785  322.0   -9.325  -11.971  -13.112   2083.95  swift_UVW2 
 59401.536  324.0   -9.304  -11.952  -13.096   2083.95  swift_UVW2 
 59404.286  326.0   -9.283  -11.931   -13.08   2083.95  swift_UVW2 
 59407.037  328.0   -9.263  -11.909  -13.065   2083.95  swift_UVW2 
 59409.788  330.0   -9.245  -11.888  -13.047   2083.95  swift_UVW2 
 59412.539  332.0   -9.224  -11.871  -13.028   2083.95  swift_UVW2 
  59415.29  334.0   -9.199  -11.851   -13.01   2083.95  swift_UVW2 
  59418.04  336.0   -9.174  -11.831  -12.989   2083.95  swift_UVW2 
 59420.791  338.0   -9.149  -11.806  -12.969   2083.95  swift_UVW2 
 59423.542  340.0   -9.126  -11.782  -12.953   2083.95  swift_UVW2 
 59426.293  342.0   -9.102  -11.758  -12.937   2083.95  swift_UVW2 
 59429.044  344.0   -9.079  -11.734  -12.921   2083.95  swift_UVW2 
 59431.794  346.0   -9.056   -11.71  -12.906   2083.95  swift_UVW2 
 59434.545  348.0   -9.032  -11.686   -12.89   2083.95  swift_UVW2 
 59437.296  350.0   -9.009  -11.663  -12.875   2083.95  swift_UVW2 
 59440.047  352.0   -8.986  -11.639  -12.859   2083.95  swift_UVW2 
 59442.798  354.0   -8.963  -11.616  -12.844   2083.95  swift_UVW2 
 59445.548  356.0    -8.94  -11.592  -12.829   2083.95  swift_UVW2 
 59448.299  358.0   -8.917  -11.569  -12.813   2083.95  swift_UVW2 
  59451.05  360.0   -8.895  -11.546  -12.798   2083.95  swift_UVW2 
 59453.801  362.0   -8.872  -11.523   -12.78   2083.95  swift_UVW2 
 59456.552  364.0    -8.85  -11.501  -12.763   2083.95  swift_UVW2 
 59459.302  366.0   -8.827  -11.478  -12.745   2083.95  swift_UVW2 
 59462.053  368.0   -8.805  -11.455  -12.728   2083.95  swift_UVW2 
 59464.804  370.0   -8.782  -11.433  -12.712   2083.95  swift_UVW2 
 59467.555  372.0   -8.762  -11.411  -12.696   2083.95  swift_UVW2 
 59470.306  374.0   -8.744  -11.389  -12.679   2083.95  swift_UVW2 
 59473.056  376.0   -8.726  -11.366   -12.66   2083.95  swift_UVW2 
 59475.807  378.0   -8.709  -11.344   -12.64   2083.95  swift_UVW2 
 59478.558  380.0   -8.691  -11.323  -12.618   2083.95  swift_UVW2 
 59481.309  382.0   -8.673  -11.301  -12.597   2083.95  swift_UVW2 
  59484.06  384.0   -8.656  -11.279  -12.577   2083.95  swift_UVW2 
  59486.81  386.0   -8.638  -11.257  -12.557   2083.95  swift_UVW2 
 59489.561  388.0   -8.622  -11.236  -12.538   2083.95  swift_UVW2 
 59492.312  390.0   -8.607  -11.215  -12.518   2083.95  swift_UVW2 
 59495.063  392.0   -8.592  -11.193  -12.498   2083.95  swift_UVW2 
 59497.814  394.0   -8.577  -11.172  -12.479   2083.95  swift_UVW2 
 59500.564  396.0   -8.562  -11.151  -12.462   2083.95  swift_UVW2 
 59503.315  398.0   -8.548   -11.13  -12.446   2083.95  swift_UVW2 
 59506.066  400.0   -8.533  -11.109   -12.43   2083.95  swift_UVW2 
 59508.817  402.0   -8.519  -11.088  -12.413   2083.95  swift_UVW2 
 59511.568  404.0   -8.504  -11.068  -12.396   2083.95  swift_UVW2 
 59514.318  406.0    -8.49  -11.047  -12.379   2083.95  swift_UVW2 
 59517.069  408.0   -8.478  -11.026  -12.362   2083.95  swift_UVW2 
  59519.82  410.0   -8.467  -11.006  -12.345   2083.95  swift_UVW2 
