       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 55959.185   49.5   -18.05  -18.528  -19.013   2083.95  swift_UVW2 
 55959.781   50.0  -17.971  -18.448  -18.933   2083.95  swift_UVW2 
 55960.377   50.5  -17.891  -18.367   -18.85   2083.95  swift_UVW2 
 55960.973   51.0  -17.811  -18.287   -18.77   2083.95  swift_UVW2 
  55961.57   51.5  -17.732  -18.207   -18.69   2083.95  swift_UVW2 
 55962.166   52.0  -17.652  -18.131  -18.609   2083.95  swift_UVW2 
 55962.762   52.5   -17.58  -18.051   -18.54   2083.95  swift_UVW2 
 55963.358   53.0   -17.52  -17.971  -18.462   2083.95  swift_UVW2 
 55963.954   53.5  -17.442  -17.901  -18.382   2083.95  swift_UVW2 
 55964.551   54.0  -17.376  -17.819  -18.302   2083.95  swift_UVW2 
 55965.147   54.5  -17.296  -17.743  -18.221   2083.95  swift_UVW2 
 55965.743   55.0  -17.213  -17.659  -18.141   2083.95  swift_UVW2 
 55966.339   55.5   -17.14  -17.573  -18.062   2083.95  swift_UVW2 
 55966.935   56.0  -17.082  -17.493  -17.984   2083.95  swift_UVW2 
 55967.532   56.5   -17.02  -17.418  -17.919   2083.95  swift_UVW2 
 55968.128   57.0   -16.95  -17.338  -17.865   2083.95  swift_UVW2 
 55968.724   57.5  -16.879  -17.259  -17.798   2083.95  swift_UVW2 
  55969.32   58.0  -16.842   -17.21  -17.717   2083.95  swift_UVW2 
 55969.916   58.5  -16.798  -17.167  -17.674   2083.95  swift_UVW2 
 55970.513   59.0  -16.718  -17.139  -17.634   2083.95  swift_UVW2 
 55971.109   59.5  -16.671  -17.104   -17.59   2083.95  swift_UVW2 
 55971.705   60.0  -16.637  -17.062  -17.544   2083.95  swift_UVW2 
 55972.301   60.5   -16.58  -17.021  -17.514   2083.95  swift_UVW2 
 55972.897   61.0  -16.522  -16.978  -17.481   2083.95  swift_UVW2 
 55973.494   61.5  -16.487  -16.921  -17.456   2083.95  swift_UVW2 
  55974.09   62.0  -16.416  -16.877  -17.432   2083.95  swift_UVW2 
 55974.686   62.5  -16.385  -16.856  -17.408   2083.95  swift_UVW2 
 55975.282   63.0  -16.336  -16.835  -17.384   2083.95  swift_UVW2 
 55975.878   63.5  -16.295  -16.804  -17.361   2083.95  swift_UVW2 
 55976.475   64.0  -16.269  -16.779  -17.338   2083.95  swift_UVW2 
 55977.071   64.5  -16.223  -16.758  -17.315   2083.95  swift_UVW2 
 55977.667   65.0  -16.204  -16.738  -17.293   2083.95  swift_UVW2 
 55978.263   65.5  -16.186  -16.718  -17.269   2083.95  swift_UVW2 
 55978.859   66.0  -16.168  -16.699  -17.247   2083.95  swift_UVW2 
 55979.456   66.5   -16.15   -16.68  -17.227   2083.95  swift_UVW2 
 55980.052   67.0  -16.133  -16.661  -17.208   2083.95  swift_UVW2 
 55980.648   67.5  -16.116  -16.643  -17.188   2083.95  swift_UVW2 
 55981.244   68.0    -16.1  -16.624  -17.169   2083.95  swift_UVW2 
  55981.84   68.5  -16.082  -16.606  -17.149   2083.95  swift_UVW2 
 55982.437   69.0  -16.063  -16.588   -17.13   2083.95  swift_UVW2 
 55983.033   69.5  -16.046  -16.571  -17.111   2083.95  swift_UVW2 
 55983.629   70.0  -16.028  -16.555  -17.093   2083.95  swift_UVW2 
 55984.225   70.5  -16.011  -16.539  -17.075   2083.95  swift_UVW2 
 55984.821   71.0  -15.995  -16.523  -17.058   2083.95  swift_UVW2 
 55985.418   71.5  -15.977  -16.508  -17.041   2083.95  swift_UVW2 
 55986.014   72.0  -15.961  -16.493  -17.024   2083.95  swift_UVW2 
  55986.61   72.5  -15.945  -16.478  -17.008   2083.95  swift_UVW2 
 55987.206   73.0  -15.929  -16.463  -16.992   2083.95  swift_UVW2 
 55987.802   73.5  -15.914  -16.449  -16.977   2083.95  swift_UVW2 
 55988.399   74.0  -15.899  -16.435  -16.962   2083.95  swift_UVW2 
 55988.995   74.5  -15.884  -16.421  -16.948   2083.95  swift_UVW2 
 55989.591   75.0   -15.87  -16.408  -16.933   2083.95  swift_UVW2 
 55990.187   75.5  -15.856  -16.394  -16.919   2083.95  swift_UVW2 
 55990.783   76.0  -15.842  -16.381  -16.905   2083.95  swift_UVW2 
  55991.38   76.5  -15.828  -16.369  -16.891   2083.95  swift_UVW2 
 55991.976   77.0  -15.815  -16.357  -16.878   2083.95  swift_UVW2 
 55992.572   77.5  -15.802  -16.345  -16.865   2083.95  swift_UVW2 
 55993.168   78.0   -15.79  -16.333  -16.851   2083.95  swift_UVW2 
 55993.764   78.5  -15.778  -16.322  -16.837   2083.95  swift_UVW2 
 55994.361   79.0  -15.765  -16.311  -16.824   2083.95  swift_UVW2 
 55994.957   79.5  -15.754    -16.3  -16.811   2083.95  swift_UVW2 
 55995.553   80.0  -15.742  -16.289  -16.798   2083.95  swift_UVW2 
 55996.149   80.5   -15.73  -16.278  -16.785   2083.95  swift_UVW2 
 55996.745   81.0  -15.719  -16.266  -16.773   2083.95  swift_UVW2 
 55997.342   81.5  -15.708  -16.256   -16.76   2083.95  swift_UVW2 
 55997.938   82.0  -15.697  -16.245  -16.748   2083.95  swift_UVW2 
 55998.534   82.5  -15.686  -16.235  -16.736   2083.95  swift_UVW2 
  55999.13   83.0  -15.675  -16.224  -16.725   2083.95  swift_UVW2 
 55999.726   83.5  -15.664  -16.214  -16.713   2083.95  swift_UVW2 
 56000.323   84.0  -15.653  -16.204  -16.702   2083.95  swift_UVW2 
 56000.919   84.5  -15.643  -16.194  -16.691   2083.95  swift_UVW2 
 56001.515   85.0  -15.633  -16.184   -16.68   2083.95  swift_UVW2 
 56002.111   85.5  -15.623  -16.175  -16.669   2083.95  swift_UVW2 
 56002.707   86.0  -15.613  -16.165  -16.659   2083.95  swift_UVW2 
 56003.304   86.5  -15.603  -16.156  -16.648   2083.95  swift_UVW2 
   56003.9   87.0  -15.594  -16.146  -16.638   2083.95  swift_UVW2 
 56004.496   87.5  -15.585  -16.137  -16.628   2083.95  swift_UVW2 
 56005.092   88.0  -15.575  -16.128  -16.617   2083.95  swift_UVW2 
 56005.688   88.5  -15.566  -16.119  -16.607   2083.95  swift_UVW2 
 56006.285   89.0  -15.557   -16.11  -16.598   2083.95  swift_UVW2 
 56006.881   89.5  -15.548  -16.102  -16.588   2083.95  swift_UVW2 
 56007.477   90.0  -15.539  -16.093  -16.578   2083.95  swift_UVW2 
 56008.073   90.5   -15.53  -16.084  -16.569   2083.95  swift_UVW2 
 56008.669   91.0  -15.522  -16.076  -16.559   2083.95  swift_UVW2 
 56009.266   91.5  -15.513  -16.067   -16.55   2083.95  swift_UVW2 
 56009.862   92.0  -15.505  -16.059  -16.541   2083.95  swift_UVW2 
 56010.458   92.5  -15.496  -16.051  -16.532   2083.95  swift_UVW2 
 56011.054   93.0  -15.488  -16.042  -16.523   2083.95  swift_UVW2 
  56011.65   93.5   -15.48  -16.034  -16.514   2083.95  swift_UVW2 
 56012.247   94.0  -15.472  -16.026  -16.505   2083.95  swift_UVW2 
 56012.843   94.5  -15.464  -16.018  -16.497   2083.95  swift_UVW2 
 56013.439   95.0  -15.456   -16.01  -16.488   2083.95  swift_UVW2 
 56014.035   95.5  -15.448  -16.002   -16.48   2083.95  swift_UVW2 
 56014.631   96.0   -15.44  -15.994  -16.471   2083.95  swift_UVW2 
 56015.228   96.5  -15.432  -15.986  -16.463   2083.95  swift_UVW2 
 56015.824   97.0  -15.425  -15.979  -16.455   2083.95  swift_UVW2 
  56016.42   97.5  -15.417  -15.971  -16.447   2083.95  swift_UVW2 
 56017.016   98.0  -15.409  -15.963  -16.439   2083.95  swift_UVW2 
 56017.612   98.5  -15.402  -15.955  -16.432   2083.95  swift_UVW2 
 56018.209   99.0  -15.394  -15.948  -16.424   2083.95  swift_UVW2 
 56018.805   99.5  -15.387   -15.94  -16.416   2083.95  swift_UVW2 
 56019.401  100.0  -15.379  -15.933  -16.408   2083.95  swift_UVW2 
 56019.401  100.0  -15.379  -15.933  -16.408   2083.95  swift_UVW2 
 56021.786  102.0   -15.35  -15.903  -16.378   2083.95  swift_UVW2 
 56024.171  104.0  -15.321  -15.874  -16.348   2083.95  swift_UVW2 
 56026.555  106.0  -15.292  -15.844  -16.319   2083.95  swift_UVW2 
  56028.94  108.0  -15.264  -15.814  -16.291   2083.95  swift_UVW2 
 56031.325  110.0  -15.236  -15.785  -16.263   2083.95  swift_UVW2 
  56033.71  112.0  -15.209  -15.757  -16.235   2083.95  swift_UVW2 
 56036.095  114.0  -15.182  -15.729  -16.208   2083.95  swift_UVW2 
 56038.479  116.0  -15.155  -15.703  -16.181   2083.95  swift_UVW2 
 56040.864  118.0  -15.128  -15.677  -16.154   2083.95  swift_UVW2 
 56043.249  120.0  -15.101  -15.651  -16.128   2083.95  swift_UVW2 
 56045.634  122.0  -15.075  -15.626  -16.102   2083.95  swift_UVW2 
 56048.019  124.0  -15.049  -15.602  -16.077   2083.95  swift_UVW2 
 56050.403  126.0  -15.022  -15.576  -16.051   2083.95  swift_UVW2 
 56052.788  128.0  -14.996  -15.549  -16.026   2083.95  swift_UVW2 
 56055.173  130.0   -14.97  -15.522  -16.001   2083.95  swift_UVW2 
 56057.558  132.0  -14.945  -15.495  -15.977   2083.95  swift_UVW2 
 56059.943  134.0   -14.92  -15.469  -15.953   2083.95  swift_UVW2 
 56062.327  136.0  -14.896  -15.444  -15.929   2083.95  swift_UVW2 
 56064.712  138.0  -14.872   -15.42  -15.905   2083.95  swift_UVW2 
 56067.097  140.0  -14.849  -15.397  -15.881   2083.95  swift_UVW2 
 56069.482  142.0  -14.825  -15.374  -15.858   2083.95  swift_UVW2 
 56071.867  144.0  -14.802  -15.351  -15.834   2083.95  swift_UVW2 
 56074.251  146.0  -14.778  -15.328  -15.811   2083.95  swift_UVW2 
 56076.636  148.0  -14.753  -15.305  -15.788   2083.95  swift_UVW2 
 56079.021  150.0  -14.728  -15.282  -15.765   2083.95  swift_UVW2 
 56081.406  152.0  -14.703   -15.26  -15.742   2083.95  swift_UVW2 
 56083.791  154.0  -14.679  -15.238  -15.718   2083.95  swift_UVW2 
 56086.175  156.0  -14.654  -15.215  -15.695   2083.95  swift_UVW2 
  56088.56  158.0  -14.629  -15.193  -15.671   2083.95  swift_UVW2 
 56090.945  160.0  -14.604  -15.171  -15.649   2083.95  swift_UVW2 
  56093.33  162.0   -14.58  -15.149  -15.627   2083.95  swift_UVW2 
 56095.715  164.0  -14.555  -15.128  -15.605   2083.95  swift_UVW2 
 56098.099  166.0   -14.53  -15.106  -15.582   2083.95  swift_UVW2 
 56100.484  168.0  -14.505  -15.084  -15.557   2083.95  swift_UVW2 
 56102.869  170.0   -14.48  -15.063   -15.53   2083.95  swift_UVW2 
 56105.254  172.0  -14.457  -15.041  -15.504   2083.95  swift_UVW2 
 56107.639  174.0  -14.433  -15.018  -15.479   2083.95  swift_UVW2 
 56110.023  176.0   -14.41  -14.994  -15.455   2083.95  swift_UVW2 
 56112.408  178.0  -14.387  -14.971  -15.432   2083.95  swift_UVW2 
 56114.793  180.0  -14.365   -14.95  -15.409   2083.95  swift_UVW2 
 56117.178  182.0  -14.343  -14.929  -15.387   2083.95  swift_UVW2 
 56119.563  184.0  -14.321  -14.908  -15.366   2083.95  swift_UVW2 
 56121.947  186.0    -14.3  -14.887  -15.345   2083.95  swift_UVW2 
 56124.332  188.0  -14.278  -14.867  -15.324   2083.95  swift_UVW2 
 56126.717  190.0  -14.257  -14.846  -15.303   2083.95  swift_UVW2 
 56129.102  192.0  -14.233  -14.825  -15.282   2083.95  swift_UVW2 
 56131.487  194.0  -14.207  -14.804  -15.261   2083.95  swift_UVW2 
 56133.871  196.0  -14.181  -14.783   -15.24   2083.95  swift_UVW2 
 56136.256  198.0  -14.155  -14.763  -15.219   2083.95  swift_UVW2 
 56138.641  200.0   -14.13  -14.742  -15.199   2083.95  swift_UVW2 
 56141.026  202.0  -14.104  -14.721  -15.178   2083.95  swift_UVW2 
 56143.411  204.0  -14.077  -14.701  -15.157   2083.95  swift_UVW2 
 56145.795  206.0  -14.052   -14.68  -15.137   2083.95  swift_UVW2 
  56148.18  208.0  -14.029  -14.659  -15.116   2083.95  swift_UVW2 
 56150.565  210.0  -14.007  -14.637  -15.096   2083.95  swift_UVW2 
  56152.95  212.0  -13.984  -14.616  -15.075   2083.95  swift_UVW2 
 56155.335  214.0  -13.961  -14.594  -15.055   2083.95  swift_UVW2 
 56157.719  216.0  -13.935  -14.572  -15.034   2083.95  swift_UVW2 
 56160.104  218.0  -13.909   -14.55  -15.014   2083.95  swift_UVW2 
 56162.489  220.0  -13.883  -14.528  -14.994   2083.95  swift_UVW2 
 56164.874  222.0  -13.858  -14.505  -14.973   2083.95  swift_UVW2 
 56167.259  224.0  -13.835  -14.479  -14.953   2083.95  swift_UVW2 
 56169.643  226.0  -13.811  -14.457  -14.933   2083.95  swift_UVW2 
 56172.028  228.0  -13.787  -14.435  -14.912   2083.95  swift_UVW2 
 56174.413  230.0  -13.764  -14.414  -14.892   2083.95  swift_UVW2 
 56176.798  232.0   -13.74  -14.391  -14.872   2083.95  swift_UVW2 
 56179.183  234.0  -13.716  -14.367  -14.852   2083.95  swift_UVW2 
 56181.567  236.0  -13.694  -14.344  -14.832   2083.95  swift_UVW2 
 56183.952  238.0  -13.672  -14.321  -14.811   2083.95  swift_UVW2 
 56186.337  240.0   -13.65  -14.297  -14.791   2083.95  swift_UVW2 
 56188.722  242.0  -13.627  -14.273  -14.771   2083.95  swift_UVW2 
 56191.107  244.0  -13.604   -14.25   -14.75   2083.95  swift_UVW2 
 56193.491  246.0  -13.578  -14.227  -14.728   2083.95  swift_UVW2 
 56195.876  248.0  -13.553  -14.204  -14.705   2083.95  swift_UVW2 
 56198.261  250.0  -13.527  -14.181  -14.682   2083.95  swift_UVW2 
 56200.646  252.0  -13.502  -14.158  -14.658   2083.95  swift_UVW2 
 56203.031  254.0  -13.477  -14.134  -14.635   2083.95  swift_UVW2 
 56205.415  256.0  -13.453  -14.111  -14.611   2083.95  swift_UVW2 
   56207.8  258.0  -13.428   -14.09  -14.588   2083.95  swift_UVW2 
 56210.185  260.0  -13.404  -14.068  -14.564   2083.95  swift_UVW2 
  56212.57  262.0   -13.38  -14.047  -14.541   2083.95  swift_UVW2 
 56214.955  264.0  -13.356  -14.027  -14.517   2083.95  swift_UVW2 
 56217.339  266.0  -13.331  -14.007  -14.493   2083.95  swift_UVW2 
 56219.724  268.0  -13.308  -13.987   -14.47   2083.95  swift_UVW2 
 56222.109  270.0  -13.285  -13.966  -14.446   2083.95  swift_UVW2 
 56224.494  272.0  -13.261  -13.943  -14.422   2083.95  swift_UVW2 
 56226.879  274.0  -13.238  -13.919  -14.399   2083.95  swift_UVW2 
 56229.263  276.0  -13.212  -13.895  -14.378   2083.95  swift_UVW2 
 56231.648  278.0  -13.184   -13.87  -14.358   2083.95  swift_UVW2 
 56234.033  280.0  -13.155  -13.847  -14.338   2083.95  swift_UVW2 
 56236.418  282.0  -13.127  -13.825  -14.318   2083.95  swift_UVW2 
 56238.803  284.0  -13.099  -13.803  -14.298   2083.95  swift_UVW2 
 56241.187  286.0  -13.075  -13.781  -14.278   2083.95  swift_UVW2 
 56243.572  288.0  -13.051   -13.76  -14.258   2083.95  swift_UVW2 
 56245.957  290.0  -13.027  -13.738  -14.238   2083.95  swift_UVW2 
 56248.342  292.0  -13.003  -13.716  -14.218   2083.95  swift_UVW2 
 56250.727  294.0  -12.979  -13.697  -14.198   2083.95  swift_UVW2 
 56253.111  296.0  -12.955  -13.677  -14.179   2083.95  swift_UVW2 
 56255.496  298.0   -12.93  -13.653  -14.158   2083.95  swift_UVW2 
 56257.881  300.0  -12.906  -13.629  -14.137   2083.95  swift_UVW2 
 56260.266  302.0  -12.882  -13.606  -14.116   2083.95  swift_UVW2 
 56262.651  304.0  -12.856  -13.582  -14.095   2083.95  swift_UVW2 
 56265.035  306.0  -12.831  -13.558  -14.074   2083.95  swift_UVW2 
  56267.42  308.0  -12.805  -13.535  -14.053   2083.95  swift_UVW2 
 56269.805  310.0  -12.779  -13.516  -14.032   2083.95  swift_UVW2 
  56272.19  312.0  -12.754  -13.498  -14.013   2083.95  swift_UVW2 
 56274.575  314.0  -12.728  -13.479  -13.994   2083.95  swift_UVW2 
 56276.959  316.0  -12.703  -13.456  -13.974   2083.95  swift_UVW2 
 56279.344  318.0  -12.678  -13.433  -13.954   2083.95  swift_UVW2 
 56281.729  320.0  -12.654  -13.411  -13.934   2083.95  swift_UVW2 
 56284.114  322.0  -12.631  -13.391  -13.915   2083.95  swift_UVW2 
 56286.499  324.0  -12.608  -13.372  -13.895   2083.95  swift_UVW2 
 56288.883  326.0  -12.584  -13.353  -13.874   2083.95  swift_UVW2 
 56291.268  328.0  -12.561  -13.332  -13.852   2083.95  swift_UVW2 
 56293.653  330.0  -12.536   -13.31  -13.828   2083.95  swift_UVW2 
 56296.038  332.0   -12.51  -13.288  -13.805   2083.95  swift_UVW2 
 56298.423  334.0  -12.484  -13.265  -13.782   2083.95  swift_UVW2 
 56300.807  336.0  -12.458  -13.241  -13.758   2083.95  swift_UVW2 
 56303.192  338.0  -12.432  -13.218  -13.737   2083.95  swift_UVW2 
 56305.577  340.0  -12.406  -13.194  -13.716   2083.95  swift_UVW2 
 56307.962  342.0   -12.38   -13.17  -13.694   2083.95  swift_UVW2 
 56310.347  344.0  -12.354  -13.146  -13.673   2083.95  swift_UVW2 
 56312.731  346.0  -12.328  -13.122  -13.652   2083.95  swift_UVW2 
 56315.116  348.0  -12.302  -13.101   -13.63   2083.95  swift_UVW2 
 56317.501  350.0  -12.278   -13.08  -13.609   2083.95  swift_UVW2 
 56319.886  352.0  -12.253  -13.059  -13.587   2083.95  swift_UVW2 
 56322.271  354.0  -12.229  -13.037  -13.566   2083.95  swift_UVW2 
 56324.655  356.0  -12.204  -13.013  -13.543   2083.95  swift_UVW2 
  56327.04  358.0  -12.179  -12.989   -13.52   2083.95  swift_UVW2 
 56329.425  360.0  -12.155  -12.967  -13.497   2083.95  swift_UVW2 
  56331.81  362.0   -12.13  -12.946  -13.474   2083.95  swift_UVW2 
 56334.195  364.0  -12.106  -12.921  -13.451   2083.95  swift_UVW2 
 56336.579  366.0  -12.082  -12.897  -13.428   2083.95  swift_UVW2 
 56338.964  368.0  -12.057  -12.874  -13.405   2083.95  swift_UVW2 
 56341.349  370.0  -12.033  -12.853  -13.382   2083.95  swift_UVW2 
 56343.734  372.0  -12.008  -12.832  -13.359   2083.95  swift_UVW2 
 56346.119  374.0  -11.984   -12.81  -13.336   2083.95  swift_UVW2 
 56348.503  376.0   -11.96  -12.789  -13.313   2083.95  swift_UVW2 
 56350.888  378.0  -11.938  -12.768   -13.29   2083.95  swift_UVW2 
 56353.273  380.0  -11.915  -12.747  -13.268   2083.95  swift_UVW2 
 56355.658  382.0  -11.893  -12.725  -13.245   2083.95  swift_UVW2 
 56358.043  384.0  -11.871  -12.702  -13.222   2083.95  swift_UVW2 
 56360.427  386.0  -11.849  -12.677  -13.199   2083.95  swift_UVW2 
 56362.812  388.0  -11.828  -12.654  -13.178   2083.95  swift_UVW2 
 56365.197  390.0  -11.805  -12.632  -13.157   2083.95  swift_UVW2 
 56367.582  392.0   -11.78   -12.61  -13.136   2083.95  swift_UVW2 
 56369.967  394.0  -11.756  -12.588  -13.114   2083.95  swift_UVW2 
 56372.351  396.0  -11.732  -12.566  -13.091   2083.95  swift_UVW2 
 56374.736  398.0  -11.707  -12.544  -13.068   2083.95  swift_UVW2 
 56377.121  400.0  -11.683  -12.524  -13.044   2083.95  swift_UVW2 
 56379.506  402.0  -11.659  -12.503  -13.021   2083.95  swift_UVW2 
 56381.891  404.0  -11.635  -12.483  -12.997   2083.95  swift_UVW2 
 56384.275  406.0  -11.611  -12.462  -12.975   2083.95  swift_UVW2 
  56386.66  408.0  -11.587  -12.441  -12.952   2083.95  swift_UVW2 
 56389.045  410.0  -11.563  -12.419   -12.93   2083.95  swift_UVW2 
