          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
     59176.18  16.5645    18.53    0.13      Swift        UVOT       U  False      AB   False  2022MNRAS.517.2056G 
     59176.18  17.3326    19.95    0.18      Swift        UVOT    UVW1  False      AB   False  2022MNRAS.517.2056G 
     59176.18  18.3701    22.22    0.56      Swift        UVOT    UVM2  False      AB   False  2022MNRAS.517.2056G 
 59176.411524  15.9361  16.9194  0.0432      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     59177.13  15.9053    17.16    0.03    Schmidt          --       V  False    Vega   False  2022MNRAS.517.2056G 
     59177.13  15.9087    17.44    0.03    Schmidt          --       g  False      AB   False  2022MNRAS.517.2056G 
     59177.13  15.9156    17.01    0.03    Schmidt          --       r  False      AB   False  2022MNRAS.517.2056G 
     59177.13  16.0189    16.84    0.04    Schmidt          --       i  False      AB   False  2022MNRAS.517.2056G 
     59177.13  16.1848    17.84    0.04    Schmidt          --       B  False    Vega   False  2022MNRAS.517.2056G 
     59177.13  16.4333    18.38     0.1    Schmidt          --       u  False      AB   False  2022MNRAS.517.2056G 
     59177.39  15.8487    17.38    0.01        P48         ZTF       g  False      AB   False  2022MNRAS.517.2056G 
 59178.482904  15.9109  16.8942  0.0198      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     59179.25  15.7987    17.33    0.02        P48         ZTF       g  False      AB   False  2022MNRAS.517.2056G 
     59179.31  15.8556    16.95    0.01        P48         ZTF       r  False      AB   False  2022MNRAS.517.2056G 
     59179.84  15.7656    16.86    0.07    Schmidt          --       r  False      AB   False  2022MNRAS.517.2056G 
     59179.84  15.7953    17.05    0.06    Schmidt          --       V  False    Vega   False  2022MNRAS.517.2056G 
     59179.84  15.8387    17.37    0.07    Schmidt          --       g  False      AB   False  2022MNRAS.517.2056G 
     59179.84  15.9089    16.73    0.07    Schmidt          --       i  False      AB   False  2022MNRAS.517.2056G 
     59179.84  16.0148    17.67    0.06    Schmidt          --       B  False    Vega   False  2022MNRAS.517.2056G 
 59180.424297  15.8535  16.8368  0.0275      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     59181.22  15.8187    17.35    0.03        P48         ZTF       g  False      AB   False  2022MNRAS.517.2056G 
     59181.28  15.7856    16.88    0.02        P48         ZTF       r  False      AB   False  2022MNRAS.517.2056G 
     59182.83  15.6853    16.94    0.06    Schmidt          --       V  False    Vega   False  2022MNRAS.517.2056G 
     59182.83  15.7156    16.81    0.05    Schmidt          --       r  False      AB   False  2022MNRAS.517.2056G 
     59182.83  15.7487    17.28    0.11    Schmidt          --       g  False      AB   False  2022MNRAS.517.2056G 
     59182.83  15.8689    16.69    0.06    Schmidt          --       i  False      AB   False  2022MNRAS.517.2056G 
     59182.83  15.9748    17.63    0.07    Schmidt          --       B  False    Vega   False  2022MNRAS.517.2056G 
     59183.21  15.5887    17.12    0.03        P48         ZTF       g  False      AB   False  2022MNRAS.517.2056G 
     59185.19  15.5487    17.08    0.02        P48         ZTF       g  False      AB   False  2022MNRAS.517.2056G 
     59185.26  15.6056     16.7    0.01        P48         ZTF       r  False      AB   False  2022MNRAS.517.2056G 
 59185.487824  15.6828  16.6661  0.0195      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59186.462028  15.6964  16.6797  0.0216      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     59186.97  16.0633    18.01    0.02         LT          --       u  False      AB   False  2022MNRAS.517.2056G 
     59186.97  15.8559    16.47    0.01         LT          --       z  False      AB   False  2022MNRAS.517.2056G 
     59186.97  15.7848    17.44    0.02         LT          --       B  False    Vega   False  2022MNRAS.517.2056G 
     59186.97  15.5753    16.83    0.01         LT          --       V  False    Vega   False  2022MNRAS.517.2056G 
     59186.97  15.5656    16.66    0.01         LT          --       r  False      AB   False  2022MNRAS.517.2056G 
     59186.97  15.5487    17.08    0.01         LT          --       g  False      AB   False  2022MNRAS.517.2056G 
     59186.97  15.6689    16.49    0.01         LT          --       i  False      AB   False  2022MNRAS.517.2056G 
      59187.2  15.5687     17.1    0.01        P48         ZTF       g  False      AB   False  2022MNRAS.517.2056G 
     59187.24  15.6256    16.72    0.01        P48         ZTF       r  False      AB   False  2022MNRAS.517.2056G 
     59188.01  15.4987    17.03    0.01         LT          --       g  False      AB   False  2022MNRAS.517.2056G 
     59188.01  15.5456    16.64    0.01         LT          --       r  False      AB   False  2022MNRAS.517.2056G 
     59188.01  15.6389    16.46    0.01         LT          --       i  False      AB   False  2022MNRAS.517.2056G 
     59188.01  15.8859     16.5    0.02         LT          --       z  False      AB   False  2022MNRAS.517.2056G 
     59188.01  16.0333    17.98    0.02         LT          --       u  False      AB   False  2022MNRAS.517.2056G 
     59189.22  15.5056     16.6    0.01        P48         ZTF       r  False      AB   False  2022MNRAS.517.2056G 
 59190.352043  15.5456  16.5289  0.0143      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     59190.97  15.9433    17.89    0.02         LT          --       u  False      AB   False  2022MNRAS.517.2056G 
     59190.97  15.7359    16.35    0.01         LT          --       z  False      AB   False  2022MNRAS.517.2056G 
     59190.97  15.6848    17.34    0.01         LT          --       B  False    Vega   False  2022MNRAS.517.2056G 
     59190.97  15.4653    16.72    0.01         LT          --       V  False    Vega   False  2022MNRAS.517.2056G 
     59190.97  15.4456    16.54    0.01         LT          --       r  False      AB   False  2022MNRAS.517.2056G 
     59190.97  15.3987    16.93    0.01         LT          --       g  False      AB   False  2022MNRAS.517.2056G 
     59190.97  15.5489    16.37    0.01         LT          --       i  False      AB   False  2022MNRAS.517.2056G 
     59192.16  15.5456    16.64    0.02        P48         ZTF       r  False      AB   False  2022MNRAS.517.2056G 
     59192.22  15.5287    17.06    0.02        P48         ZTF       g  False      AB   False  2022MNRAS.517.2056G 
  59192.34236  15.4445   16.788  0.0133      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
     59193.97  15.6248    17.28    0.01         LT          --       B  False    Vega   False  2022MNRAS.517.2056G 
     59193.97  15.4589    16.28    0.01         LT          --       i  False      AB   False  2022MNRAS.517.2056G 
     59193.97  15.6659    16.28    0.01         LT          --       z  False      AB   False  2022MNRAS.517.2056G 
     59193.97  15.3956    16.49    0.01         LT          --       r  False      AB   False  2022MNRAS.517.2056G 
     59193.97  15.3387    16.87    0.01         LT          --       g  False      AB   False  2022MNRAS.517.2056G 
     59193.97  15.4053    16.66    0.01         LT          --       V  False    Vega   False  2022MNRAS.517.2056G 
     59193.97  15.8933    17.84    0.02         LT          --       u  False      AB   False  2022MNRAS.517.2056G 
     59194.22  15.4487    16.98    0.01        P48         ZTF       g  False      AB   False  2022MNRAS.517.2056G 
     59194.26  15.4356    16.53    0.01        P48         ZTF       r  False      AB   False  2022MNRAS.517.2056G 
 59194.407456  15.3809  16.7244  0.0125      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 59195.078125   15.316  16.8473  0.0579        LCO         LCO       g  False      AB   False             ThisWork 
 59195.082031  15.3943  16.4887  0.0439        LCO         LCO       r  False      AB   False             ThisWork 
 59195.085937  15.5736  16.3947  0.0889        LCO         LCO       i  False      AB   False             ThisWork 
     59195.97  15.3656    16.46    0.03         LT          --       r  False      AB   False  2022MNRAS.517.2056G 
     59195.97  15.4087    16.94    0.05         LT          --       g  False      AB   False  2022MNRAS.517.2056G 
     59195.97  15.4253    16.68    0.16         LT          --       V  False    Vega   False  2022MNRAS.517.2056G 
     59195.97  15.5089    16.33    0.03         LT          --       i  False      AB   False  2022MNRAS.517.2056G 
     59195.97  15.5748    17.23    0.03         LT          --       B  False    Vega   False  2022MNRAS.517.2056G 
     59195.97  15.6059    16.22    0.04         LT          --       z  False      AB   False  2022MNRAS.517.2056G 
     59195.97  15.8533     17.8    0.17         LT          --       u  False      AB   False  2022MNRAS.517.2056G 
     59196.09  15.5948    17.25    0.14    Schmidt          --       B  False    Vega   False  2022MNRAS.517.2056G 
     59196.09  15.4153    16.67    0.03    Schmidt          --       V  False    Vega   False  2022MNRAS.517.2056G 
     59196.09  15.5689    16.39    0.07    Schmidt          --       i  False      AB   False  2022MNRAS.517.2056G 
     59196.09  15.3756    16.47    0.07    Schmidt          --       r  False      AB   False  2022MNRAS.517.2056G 
     59196.09  15.3787    16.91    0.03    Schmidt          --       g  False      AB   False  2022MNRAS.517.2056G 
     59196.97  15.8733    17.82    0.02         LT          --       u  False      AB   False  2022MNRAS.517.2056G 
     59196.97  15.3387    16.87    0.01         LT          --       g  False      AB   False  2022MNRAS.517.2056G 
     59196.97  15.3453     16.6    0.01         LT          --       V  False    Vega   False  2022MNRAS.517.2056G 
     59196.97  15.3456    16.44    0.01         LT          --       r  False      AB   False  2022MNRAS.517.2056G 
     59196.97  15.4589    16.28    0.03         LT          --       i  False      AB   False  2022MNRAS.517.2056G 
     59196.97  15.5848    17.24    0.01         LT          --       B  False    Vega   False  2022MNRAS.517.2056G 
     59196.97  15.6259    16.24    0.01         LT          --       z  False      AB   False  2022MNRAS.517.2056G 
     59197.24  15.3456    16.44    0.02        P48         ZTF       r  False      AB   False  2022MNRAS.517.2056G 
     59197.98  15.3687     16.9    0.03    Schmidt          --       g  False      AB   False  2022MNRAS.517.2056G 
     59197.98  15.3756    16.47    0.04    Schmidt          --       r  False      AB   False  2022MNRAS.517.2056G 
     59197.98  15.4053    16.66    0.03    Schmidt          --       V  False    Vega   False  2022MNRAS.517.2056G 
     59197.98  15.5289    16.35    0.04    Schmidt          --       i  False      AB   False  2022MNRAS.517.2056G 
     59197.98  15.6048    17.26    0.04    Schmidt          --       B  False    Vega   False  2022MNRAS.517.2056G 
     59199.88  15.6159    16.23    0.02  Copernico          --       z  False      AB   False  2022MNRAS.517.2056G 
     59199.88  15.5089    16.33    0.02  Copernico          --       i  False      AB   False  2022MNRAS.517.2056G 
     59199.88  15.3287    16.86    0.01  Copernico          --       g  False      AB   False  2022MNRAS.517.2056G 
     59199.88  15.3756    16.47    0.01  Copernico          --       r  False      AB   False  2022MNRAS.517.2056G 
     59199.95  15.3453     16.6    0.01         LT          --       V  False    Vega   False  2022MNRAS.517.2056G 
     59199.95  15.5848    17.24    0.01         LT          --       B  False    Vega   False  2022MNRAS.517.2056G 
     59199.97  15.2002    15.54    0.01        NOT      NOTCam       J  False    Vega   False  2022MNRAS.517.2056G 
     59199.97  15.3521    15.57    0.01        NOT      NOTCam       H  False    Vega   False  2022MNRAS.517.2056G 
     59200.18  15.2587    16.79    0.01        P48         ZTF       g  False      AB   False  2022MNRAS.517.2056G 
     59200.24  15.3056     16.4    0.01        P48         ZTF       r  False      AB   False  2022MNRAS.517.2056G 
 59200.394184  15.3217  16.6652  0.0142      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
     59200.95  15.8733    17.82    0.02         LT          --       u  False      AB   False  2022MNRAS.517.2056G 
     59200.95  15.5859     16.2    0.01         LT          --       z  False      AB   False  2022MNRAS.517.2056G 
     59200.95  15.3789     16.2    0.01         LT          --       i  False      AB   False  2022MNRAS.517.2056G 
     59200.95  15.5948    17.25    0.01         LT          --       B  False    Vega   False  2022MNRAS.517.2056G 
     59200.95  15.3156    16.41    0.01         LT          --       r  False      AB   False  2022MNRAS.517.2056G 
     59200.95  15.3087    16.84    0.01         LT          --       g  False      AB   False  2022MNRAS.517.2056G 
     59200.95  15.3253    16.58    0.02         LT          --       V  False    Vega   False  2022MNRAS.517.2056G 
     59201.92  15.3656    16.46    0.03    Schmidt          --       r  False      AB   False  2022MNRAS.517.2056G 
     59201.92  15.3787    16.91    0.02    Schmidt          --       g  False      AB   False  2022MNRAS.517.2056G 
     59201.92  15.3953    16.65    0.03    Schmidt          --       V  False    Vega   False  2022MNRAS.517.2056G 
     59201.92  15.4089    16.23    0.05    Schmidt          --       i  False      AB   False  2022MNRAS.517.2056G 
     59201.92  15.6148    17.27    0.05    Schmidt          --       B  False    Vega   False  2022MNRAS.517.2056G 
     59201.94  15.5948    17.25    0.02         LT          --       B  False    Vega   False  2022MNRAS.517.2056G 
     59201.94  15.3087    16.84    0.01         LT          --       g  False      AB   False  2022MNRAS.517.2056G 
     59201.94  15.3356    16.43     0.0         LT          --       r  False      AB   False  2022MNRAS.517.2056G 
     59201.94  15.3453     16.6    0.03         LT          --       V  False    Vega   False  2022MNRAS.517.2056G 
     59201.94  15.3789     16.2    0.01         LT          --       i  False      AB   False  2022MNRAS.517.2056G 
     59201.94  15.5659    16.18    0.01         LT          --       z  False      AB   False  2022MNRAS.517.2056G 
     59201.94  15.8833    17.83    0.02         LT          --       u  False      AB   False  2022MNRAS.517.2056G 
 59202.550308  15.3498  16.6933  0.0133      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
     59203.22  15.3556    16.45    0.01        P48         ZTF       r  False      AB   False  2022MNRAS.517.2056G 
     59203.31  15.3487    16.88    0.01        P48         ZTF       g  False      AB   False  2022MNRAS.517.2056G 
     59203.75  15.3487    16.88    0.02  Copernico          --       g  False      AB   False  2022MNRAS.517.2056G 
     59203.75  15.3653    16.62    0.02  Copernico          --       V  False    Vega   False  2022MNRAS.517.2056G 
     59203.75  15.3856    16.48    0.03  Copernico          --       r  False      AB   False  2022MNRAS.517.2056G 
     59203.75  15.4189    16.24    0.01  Copernico          --       i  False      AB   False  2022MNRAS.517.2056G 
     59203.75  15.5848    17.24    0.03  Copernico          --       B  False    Vega   False  2022MNRAS.517.2056G 
     59203.75  15.6059    16.22    0.02  Copernico          --       z  False      AB   False  2022MNRAS.517.2056G 
     59203.75  15.9233    17.87    0.03  Copernico          --       u  False      AB   False  2022MNRAS.517.2056G 
     59205.15  15.2856    16.38    0.01        P48         ZTF       r  False      AB   False  2022MNRAS.517.2056G 
     59205.26  15.2587    16.79    0.01        P48         ZTF       g  False      AB   False  2022MNRAS.517.2056G 
 59205.320312  15.2562  16.7875  0.0545        LCO         LCO       g  False      AB   False             ThisWork 
 59205.324218  15.3418  16.4361  0.0414        LCO         LCO       r  False      AB   False             ThisWork 
 59205.328125  15.4617  16.2828   0.069        LCO         LCO       i  False      AB   False             ThisWork 
 59206.381497  15.3464  16.3297  0.0131      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     59207.18  15.4187    16.95    0.16        P48         ZTF       g  False      AB   False  2022MNRAS.517.2056G 
      59207.2  15.4556    16.55    0.13        P48         ZTF       r  False      AB   False  2022MNRAS.517.2056G 
 59207.302145  15.3156  16.2989  0.0144      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59208.365646  15.3203  16.3036  0.0139      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59209.316406  15.2256  16.7569  0.0697        LCO         LCO       g  False      AB   False             ThisWork 
 59209.320312   15.258  16.3523  0.0554        LCO         LCO       r  False      AB   False             ThisWork 
 59209.324218  15.4031  16.2241  0.0989        LCO         LCO       i  False      AB   False             ThisWork 
     59210.04  15.2956    16.39    0.01        NOT          --       r  False      AB   False  2022MNRAS.517.2056G 
     59210.04  15.3387    16.87    0.01        NOT          --       g  False      AB   False  2022MNRAS.517.2056G 
     59210.04  15.3589    16.18    0.01        NOT          --       i  False      AB   False  2022MNRAS.517.2056G 
     59210.04  15.5159    16.13    0.01        NOT          --       z  False      AB   False  2022MNRAS.517.2056G 
     59210.04  16.0933    18.04    0.03        NOT          --       u  False      AB   False  2022MNRAS.517.2056G 
     59211.16  15.2856    16.38    0.01        P48         ZTF       r  False      AB   False  2022MNRAS.517.2056G 
