       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 57601.688   85.0  -16.848  -16.926  -17.006   2083.95  swift_UVW2 
 57602.239   85.5  -16.801  -16.879  -16.961   2083.95  swift_UVW2 
 57602.789   86.0  -16.754  -16.832  -16.916   2083.95  swift_UVW2 
  57603.34   86.5  -16.706  -16.785   -16.87   2083.95  swift_UVW2 
  57603.89   87.0  -16.659  -16.738  -16.824   2083.95  swift_UVW2 
 57604.441   87.5  -16.612  -16.692  -16.777   2083.95  swift_UVW2 
 57604.992   88.0  -16.564  -16.645  -16.731   2083.95  swift_UVW2 
 57605.542   88.5  -16.517  -16.599  -16.684   2083.95  swift_UVW2 
 57606.093   89.0   -16.47  -16.552  -16.637   2083.95  swift_UVW2 
 57606.644   89.5  -16.423  -16.505  -16.591   2083.95  swift_UVW2 
 57607.194   90.0  -16.376  -16.458  -16.545   2083.95  swift_UVW2 
 57607.745   90.5  -16.328  -16.411  -16.499   2083.95  swift_UVW2 
 57608.296   91.0  -16.281  -16.365  -16.453   2083.95  swift_UVW2 
 57608.846   91.5  -16.234  -16.317  -16.407   2083.95  swift_UVW2 
 57609.397   92.0  -16.187   -16.27  -16.361   2083.95  swift_UVW2 
 57609.948   92.5  -16.142  -16.224  -16.315   2083.95  swift_UVW2 
 57610.498   93.0  -16.096  -16.177  -16.268   2083.95  swift_UVW2 
 57611.049   93.5  -16.049  -16.132  -16.221   2083.95  swift_UVW2 
   57611.6   94.0  -16.002  -16.085  -16.174   2083.95  swift_UVW2 
  57612.15   94.5  -15.955  -16.037  -16.127   2083.95  swift_UVW2 
 57612.701   95.0  -15.913  -15.991  -16.092   2083.95  swift_UVW2 
 57613.252   95.5  -15.865  -15.946  -16.045   2083.95  swift_UVW2 
 57613.802   96.0  -15.817  -15.905  -15.999   2083.95  swift_UVW2 
 57614.353   96.5  -15.769  -15.858  -15.961   2083.95  swift_UVW2 
 57614.903   97.0  -15.727  -15.812  -15.932   2083.95  swift_UVW2 
 57615.454   97.5  -15.679  -15.765  -15.893   2083.95  swift_UVW2 
 57616.005   98.0  -15.643   -15.72  -15.856   2083.95  swift_UVW2 
 57616.555   98.5  -15.599  -15.686   -15.81   2083.95  swift_UVW2 
 57617.106   99.0  -15.559  -15.646  -15.766   2083.95  swift_UVW2 
 57617.657   99.5  -15.512  -15.617  -15.731   2083.95  swift_UVW2 
 57618.207  100.0  -15.471   -15.58  -15.709   2083.95  swift_UVW2 
 57618.207  100.0  -15.471   -15.58  -15.709   2083.95  swift_UVW2 
  57620.41  102.0  -15.339  -15.444  -15.615   2083.95  swift_UVW2 
 57622.613  104.0  -15.214  -15.346  -15.562   2083.95  swift_UVW2 
 57624.815  106.0  -15.113  -15.283  -15.512   2083.95  swift_UVW2 
 57627.018  108.0  -15.023  -15.232  -15.462   2083.95  swift_UVW2 
  57629.22  110.0  -14.975  -15.181  -15.411   2083.95  swift_UVW2 
 57631.423  112.0  -14.927  -15.131  -15.361   2083.95  swift_UVW2 
 57633.626  114.0  -14.879  -15.081  -15.311   2083.95  swift_UVW2 
 57635.828  116.0  -14.832  -15.032  -15.262   2083.95  swift_UVW2 
 57638.031  118.0  -14.784  -14.984  -15.213   2083.95  swift_UVW2 
 57640.233  120.0  -14.738  -14.937  -15.164   2083.95  swift_UVW2 
 57642.436  122.0  -14.691  -14.891  -15.115   2083.95  swift_UVW2 
 57644.639  124.0  -14.644  -14.843  -15.068   2083.95  swift_UVW2 
 57646.841  126.0  -14.598  -14.797   -15.02   2083.95  swift_UVW2 
 57649.044  128.0  -14.551  -14.751  -14.972   2083.95  swift_UVW2 
 57651.246  130.0  -14.505  -14.705  -14.925   2083.95  swift_UVW2 
 57653.449  132.0  -14.459   -14.66  -14.878   2083.95  swift_UVW2 
 57655.652  134.0  -14.414  -14.615  -14.831   2083.95  swift_UVW2 
 57657.854  136.0  -14.368   -14.57  -14.784   2083.95  swift_UVW2 
 57660.057  138.0  -14.322  -14.526  -14.738   2083.95  swift_UVW2 
 57662.259  140.0  -14.277  -14.482  -14.693   2083.95  swift_UVW2 
 57664.462  142.0  -14.232  -14.438  -14.647   2083.95  swift_UVW2 
 57666.665  144.0  -14.188  -14.393  -14.602   2083.95  swift_UVW2 
 57668.867  146.0  -14.143   -14.35  -14.557   2083.95  swift_UVW2 
  57671.07  148.0    -14.1  -14.306  -14.514   2083.95  swift_UVW2 
 57673.272  150.0  -14.056  -14.263  -14.471   2083.95  swift_UVW2 
 57675.475  152.0  -14.012   -14.22  -14.427   2083.95  swift_UVW2 
 57677.678  154.0  -13.969  -14.177  -14.385   2083.95  swift_UVW2 
  57679.88  156.0  -13.926  -14.135  -14.342   2083.95  swift_UVW2 
 57682.083  158.0  -13.883  -14.093    -14.3   2083.95  swift_UVW2 
 57684.285  160.0   -13.84  -14.051  -14.258   2083.95  swift_UVW2 
 57686.488  162.0  -13.799   -14.01  -14.217   2083.95  swift_UVW2 
 57688.691  164.0  -13.757  -13.968  -14.176   2083.95  swift_UVW2 
 57690.893  166.0  -13.716  -13.927  -14.135   2083.95  swift_UVW2 
 57693.096  168.0  -13.676  -13.886  -14.094   2083.95  swift_UVW2 
 57695.298  170.0  -13.635  -13.846  -14.053   2083.95  swift_UVW2 
 57697.501  172.0  -13.595  -13.805  -14.013   2083.95  swift_UVW2 
 57699.704  174.0  -13.555  -13.765  -13.973   2083.95  swift_UVW2 
 57701.906  176.0  -13.516  -13.726  -13.933   2083.95  swift_UVW2 
 57704.109  178.0  -13.476  -13.686  -13.893   2083.95  swift_UVW2 
 57706.311  180.0  -13.437  -13.647  -13.853   2083.95  swift_UVW2 
 57708.514  182.0  -13.398  -13.609  -13.814   2083.95  swift_UVW2 
 57710.717  184.0  -13.359   -13.57  -13.775   2083.95  swift_UVW2 
 57712.919  186.0   -13.32  -13.532  -13.736   2083.95  swift_UVW2 
 57715.122  188.0  -13.281  -13.494  -13.698   2083.95  swift_UVW2 
 57717.324  190.0  -13.243  -13.456   -13.66   2083.95  swift_UVW2 
 57719.527  192.0  -13.204  -13.418  -13.622   2083.95  swift_UVW2 
  57721.73  194.0  -13.166  -13.381  -13.585   2083.95  swift_UVW2 
 57723.932  196.0  -13.129  -13.344  -13.548   2083.95  swift_UVW2 
 57726.135  198.0  -13.093  -13.307  -13.511   2083.95  swift_UVW2 
 57728.337  200.0  -13.056   -13.27  -13.474   2083.95  swift_UVW2 
  57730.54  202.0   -13.02  -13.234  -13.438   2083.95  swift_UVW2 
 57732.743  204.0  -12.984  -13.197  -13.402   2083.95  swift_UVW2 
 57734.945  206.0  -12.948  -13.161  -13.367   2083.95  swift_UVW2 
 57737.148  208.0  -12.912  -13.125  -13.331   2083.95  swift_UVW2 
  57739.35  210.0  -12.877  -13.089  -13.296   2083.95  swift_UVW2 
 57741.553  212.0  -12.842  -13.053  -13.261   2083.95  swift_UVW2 
 57743.756  214.0  -12.807  -13.018  -13.226   2083.95  swift_UVW2 
 57745.958  216.0  -12.772  -12.983  -13.191   2083.95  swift_UVW2 
 57748.161  218.0  -12.737  -12.949  -13.156   2083.95  swift_UVW2 
 57750.363  220.0  -12.702  -12.914  -13.122   2083.95  swift_UVW2 
 57752.566  222.0  -12.667   -12.88  -13.088   2083.95  swift_UVW2 
 57754.769  224.0  -12.633  -12.847  -13.054   2083.95  swift_UVW2 
 57756.971  226.0  -12.598  -12.813  -13.019   2083.95  swift_UVW2 
 57759.174  228.0  -12.564  -12.779  -12.985   2083.95  swift_UVW2 
 57761.376  230.0   -12.53  -12.745  -12.951   2083.95  swift_UVW2 
 57763.579  232.0  -12.495  -12.712  -12.917   2083.95  swift_UVW2 
 57765.782  234.0  -12.462   -12.68  -12.884   2083.95  swift_UVW2 
 57767.984  236.0  -12.428  -12.648   -12.85   2083.95  swift_UVW2 
 57770.187  238.0  -12.395  -12.616  -12.816   2083.95  swift_UVW2 
 57772.389  240.0  -12.362  -12.584  -12.783   2083.95  swift_UVW2 
 57774.592  242.0   -12.33  -12.552  -12.749   2083.95  swift_UVW2 
 57776.795  244.0  -12.297   -12.52  -12.717   2083.95  swift_UVW2 
 57778.997  246.0  -12.266  -12.489  -12.686   2083.95  swift_UVW2 
   57781.2  248.0  -12.235  -12.457  -12.654   2083.95  swift_UVW2 
 57783.402  250.0  -12.203  -12.426  -12.623   2083.95  swift_UVW2 
 57785.605  252.0  -12.171  -12.394  -12.592   2083.95  swift_UVW2 
 57787.808  254.0   -12.14  -12.361  -12.561   2083.95  swift_UVW2 
  57790.01  256.0  -12.107   -12.33   -12.53   2083.95  swift_UVW2 
 57792.213  258.0  -12.074    -12.3    -12.5   2083.95  swift_UVW2 
 57794.415  260.0  -12.042  -12.269  -12.469   2083.95  swift_UVW2 
 57796.618  262.0   -12.01  -12.239  -12.439   2083.95  swift_UVW2 
 57798.821  264.0  -11.979  -12.209  -12.409   2083.95  swift_UVW2 
 57801.023  266.0  -11.949  -12.178  -12.379   2083.95  swift_UVW2 
 57803.226  268.0  -11.919  -12.147   -12.35   2083.95  swift_UVW2 
 57805.428  270.0  -11.889  -12.117   -12.32   2083.95  swift_UVW2 
 57807.631  272.0  -11.859  -12.087   -12.29   2083.95  swift_UVW2 
 57809.834  274.0   -11.83  -12.056   -12.26   2083.95  swift_UVW2 
 57812.036  276.0    -11.8  -12.027   -12.23   2083.95  swift_UVW2 
 57814.239  278.0  -11.771  -11.997  -12.201   2083.95  swift_UVW2 
 57816.441  280.0  -11.741  -11.967  -12.173   2083.95  swift_UVW2 
 57818.644  282.0  -11.712  -11.936  -12.145   2083.95  swift_UVW2 
 57820.847  284.0  -11.684  -11.907  -12.116   2083.95  swift_UVW2 
 57823.049  286.0  -11.656  -11.877  -12.086   2083.95  swift_UVW2 
 57825.252  288.0  -11.628  -11.849  -12.057   2083.95  swift_UVW2 
 57827.454  290.0    -11.6   -11.82  -12.027   2083.95  swift_UVW2 
 57829.657  292.0  -11.572  -11.791  -11.998   2083.95  swift_UVW2 
  57831.86  294.0  -11.544  -11.761  -11.969   2083.95  swift_UVW2 
 57834.062  296.0  -11.517  -11.733   -11.94   2083.95  swift_UVW2 
 57836.265  298.0  -11.489  -11.704  -11.911   2083.95  swift_UVW2 
 57838.467  300.0  -11.462  -11.676  -11.883   2083.95  swift_UVW2 
  57840.67  302.0  -11.433  -11.648  -11.857   2083.95  swift_UVW2 
 57842.873  304.0  -11.405   -11.62   -11.83   2083.95  swift_UVW2 
 57845.075  306.0  -11.377  -11.592  -11.804   2083.95  swift_UVW2 
 57847.278  308.0  -11.349  -11.564  -11.778   2083.95  swift_UVW2 
  57849.48  310.0  -11.321  -11.536  -11.752   2083.95  swift_UVW2 
 57851.683  312.0  -11.294  -11.507  -11.726   2083.95  swift_UVW2 
 57853.886  314.0  -11.266  -11.479    -11.7   2083.95  swift_UVW2 
 57856.088  316.0  -11.239  -11.452  -11.673   2083.95  swift_UVW2 
 57858.291  318.0  -11.212  -11.424  -11.646   2083.95  swift_UVW2 
 57860.493  320.0  -11.185  -11.397  -11.619   2083.95  swift_UVW2 
 57862.696  322.0  -11.158  -11.372  -11.591   2083.95  swift_UVW2 
 57864.899  324.0  -11.129  -11.346  -11.563   2083.95  swift_UVW2 
 57867.101  326.0  -11.101   -11.32  -11.534   2083.95  swift_UVW2 
 57869.304  328.0  -11.073  -11.294  -11.505   2083.95  swift_UVW2 
 57871.506  330.0  -11.045  -11.268  -11.477   2083.95  swift_UVW2 
 57873.709  332.0  -11.017  -11.242  -11.451   2083.95  swift_UVW2 
 57875.912  334.0  -10.989  -11.216  -11.426   2083.95  swift_UVW2 
 57878.114  336.0  -10.961  -11.192  -11.399   2083.95  swift_UVW2 
 57880.317  338.0  -10.934  -11.168  -11.373   2083.95  swift_UVW2 
 57882.519  340.0  -10.907  -11.144  -11.346   2083.95  swift_UVW2 
 57884.722  342.0   -10.88   -11.12   -11.32   2083.95  swift_UVW2 
 57886.925  344.0  -10.855  -11.096  -11.295   2083.95  swift_UVW2 
 57889.127  346.0   -10.83  -11.071  -11.272   2083.95  swift_UVW2 
  57891.33  348.0  -10.805  -11.045  -11.248   2083.95  swift_UVW2 
 57893.532  350.0  -10.779  -11.018  -11.225   2083.95  swift_UVW2 
 57895.735  352.0  -10.753  -10.992  -11.202   2083.95  swift_UVW2 
 57897.938  354.0  -10.726  -10.968  -11.178   2083.95  swift_UVW2 
  57900.14  356.0    -10.7  -10.945  -11.153   2083.95  swift_UVW2 
 57902.343  358.0  -10.674   -10.92  -11.128   2083.95  swift_UVW2 
 57904.545  360.0  -10.646  -10.896  -11.104   2083.95  swift_UVW2 
 57906.748  362.0   -10.62  -10.872  -11.079   2083.95  swift_UVW2 
 57908.951  364.0  -10.595  -10.848  -11.056   2083.95  swift_UVW2 
 57911.153  366.0  -10.569  -10.824  -11.034   2083.95  swift_UVW2 
 57913.356  368.0  -10.544  -10.801  -11.011   2083.95  swift_UVW2 
 57915.558  370.0  -10.518  -10.778  -10.989   2083.95  swift_UVW2 
 57917.761  372.0  -10.494  -10.755  -10.967   2083.95  swift_UVW2 
 57919.964  374.0   -10.47  -10.733  -10.944   2083.95  swift_UVW2 
 57922.166  376.0  -10.446   -10.71  -10.922   2083.95  swift_UVW2 
 57924.369  378.0  -10.422  -10.688  -10.901   2083.95  swift_UVW2 
 57926.571  380.0  -10.399  -10.665  -10.879   2083.95  swift_UVW2 
 57928.774  382.0  -10.376  -10.643  -10.857   2083.95  swift_UVW2 
 57930.977  384.0  -10.353  -10.621  -10.836   2083.95  swift_UVW2 
 57933.179  386.0  -10.331  -10.599  -10.814   2083.95  swift_UVW2 
 57935.382  388.0  -10.308  -10.577  -10.793   2083.95  swift_UVW2 
 57937.584  390.0  -10.286  -10.555  -10.771   2083.95  swift_UVW2 
 57939.787  392.0  -10.264  -10.533   -10.75   2083.95  swift_UVW2 
  57941.99  394.0  -10.241  -10.511  -10.729   2083.95  swift_UVW2 
 57944.192  396.0  -10.218   -10.49  -10.708   2083.95  swift_UVW2 
 57946.395  398.0  -10.194  -10.468  -10.687   2083.95  swift_UVW2 
 57948.597  400.0  -10.171  -10.445  -10.666   2083.95  swift_UVW2 
   57950.8  402.0  -10.148  -10.424  -10.646   2083.95  swift_UVW2 
 57953.003  404.0  -10.125  -10.403  -10.625   2083.95  swift_UVW2 
 57955.205  406.0  -10.102  -10.382  -10.604   2083.95  swift_UVW2 
 57957.408  408.0  -10.079  -10.361  -10.582   2083.95  swift_UVW2 
  57959.61  410.0  -10.056  -10.339   -10.56   2083.95  swift_UVW2 
