       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 58710.958   99.5  -16.491  -17.997   -19.07   2083.95  swift_UVW2 
  58711.52  100.0  -16.472  -17.976  -19.054   2083.95  swift_UVW2 
  58711.52  100.0  -16.472  -17.976  -19.054   2083.95  swift_UVW2 
 58713.767  102.0  -16.402  -17.895  -18.971   2083.95  swift_UVW2 
 58716.014  104.0  -16.342  -17.814   -18.88   2083.95  swift_UVW2 
 58718.261  106.0  -16.266  -17.724  -18.778   2083.95  swift_UVW2 
 58720.508  108.0  -16.169  -17.639  -18.664   2083.95  swift_UVW2 
 58722.755  110.0  -16.078   -17.57  -18.584   2083.95  swift_UVW2 
 58725.002  112.0  -15.998  -17.454  -18.527   2083.95  swift_UVW2 
 58727.249  114.0  -15.919  -17.365   -18.45   2083.95  swift_UVW2 
 58729.496  116.0  -15.819  -17.287  -18.367   2083.95  swift_UVW2 
 58731.743  118.0  -15.707  -17.238  -18.313   2083.95  swift_UVW2 
  58733.99  120.0  -15.608   -17.18  -18.256   2083.95  swift_UVW2 
 58736.237  122.0  -15.542   -17.13  -18.175   2083.95  swift_UVW2 
 58738.484  124.0  -15.445  -17.026  -18.075   2083.95  swift_UVW2 
 58740.731  126.0  -15.366   -16.93  -17.996   2083.95  swift_UVW2 
 58742.978  128.0  -15.297  -16.804  -17.924   2083.95  swift_UVW2 
 58745.225  130.0  -15.227  -16.737  -17.838   2083.95  swift_UVW2 
 58747.472  132.0  -15.136  -16.691  -17.736   2083.95  swift_UVW2 
 58749.719  134.0  -15.068  -16.633  -17.682   2083.95  swift_UVW2 
 58751.966  136.0   -14.97  -16.553  -17.629   2083.95  swift_UVW2 
 58754.213  138.0  -14.874  -16.435  -17.586   2083.95  swift_UVW2 
  58756.46  140.0   -14.77  -16.323  -17.542   2083.95  swift_UVW2 
 58758.707  142.0  -14.662  -16.197  -17.498   2083.95  swift_UVW2 
 58760.954  144.0   -14.55  -16.077   -17.45   2083.95  swift_UVW2 
 58763.201  146.0  -14.438  -16.019  -17.401   2083.95  swift_UVW2 
 58765.448  148.0  -14.327  -15.953  -17.352   2083.95  swift_UVW2 
 58767.695  150.0  -14.213  -15.864  -17.303   2083.95  swift_UVW2 
 58769.942  152.0  -14.084  -15.786  -17.253   2083.95  swift_UVW2 
 58772.189  154.0  -13.959  -15.749  -17.208   2083.95  swift_UVW2 
 58774.436  156.0  -13.833   -15.67  -17.164   2083.95  swift_UVW2 
 58776.683  158.0  -13.707  -15.613  -17.119   2083.95  swift_UVW2 
  58778.93  160.0  -13.592  -15.554  -17.075   2083.95  swift_UVW2 
 58781.177  162.0  -13.482  -15.468  -17.031   2083.95  swift_UVW2 
 58783.424  164.0  -13.334  -15.376  -16.986   2083.95  swift_UVW2 
 58785.671  166.0  -13.185  -15.284  -16.941   2083.95  swift_UVW2 
 58787.918  168.0  -13.036  -15.187  -16.896   2083.95  swift_UVW2 
 58790.165  170.0    -12.9  -15.041  -16.851   2083.95  swift_UVW2 
 58792.412  172.0  -12.835  -14.921  -16.805   2083.95  swift_UVW2 
 58794.659  174.0  -12.777  -14.844   -16.76   2083.95  swift_UVW2 
 58796.906  176.0  -12.743  -14.792  -16.716   2083.95  swift_UVW2 
 58799.153  178.0    -12.7  -14.758  -16.672   2083.95  swift_UVW2 
   58801.4  180.0  -12.622  -14.724  -16.629   2083.95  swift_UVW2 
 58803.647  182.0  -12.532  -14.691  -16.586   2083.95  swift_UVW2 
 58805.894  184.0  -12.428  -14.652  -16.543   2083.95  swift_UVW2 
 58808.141  186.0  -12.315  -14.609  -16.501   2083.95  swift_UVW2 
 58810.388  188.0  -12.192  -14.566  -16.459   2083.95  swift_UVW2 
 58812.635  190.0  -12.092  -14.524  -16.417   2083.95  swift_UVW2 
 58814.882  192.0  -11.949  -14.483  -16.375   2083.95  swift_UVW2 
 58817.129  194.0  -11.878  -14.442  -16.334   2083.95  swift_UVW2 
 58819.376  196.0  -11.814  -14.401  -16.294   2083.95  swift_UVW2 
 58821.623  198.0  -11.718  -14.361  -16.253   2083.95  swift_UVW2 
  58823.87  200.0  -11.643  -14.322  -16.213   2083.95  swift_UVW2 
 58826.117  202.0  -11.586  -14.283  -16.174   2083.95  swift_UVW2 
 58828.364  204.0  -11.531  -14.244  -16.135   2083.95  swift_UVW2 
 58830.611  206.0  -11.425  -14.206  -16.096   2083.95  swift_UVW2 
 58832.858  208.0  -11.343  -14.169  -16.062   2083.95  swift_UVW2 
 58835.105  210.0   -11.27  -14.132  -16.028   2083.95  swift_UVW2 
 58837.352  212.0  -11.215  -14.096  -15.995   2083.95  swift_UVW2 
 58839.599  214.0  -11.153  -14.061  -15.962   2083.95  swift_UVW2 
 58841.846  216.0   -11.08  -14.026  -15.929   2083.95  swift_UVW2 
 58844.093  218.0  -11.008  -13.992  -15.898   2083.95  swift_UVW2 
  58846.34  220.0  -10.936  -13.958  -15.872   2083.95  swift_UVW2 
 58848.587  222.0  -10.867  -13.924  -15.846   2083.95  swift_UVW2 
 58850.834  224.0  -10.824  -13.892  -15.813   2083.95  swift_UVW2 
 58853.081  226.0  -10.784   -13.86  -15.777   2083.95  swift_UVW2 
 58855.328  228.0  -10.747  -13.828  -15.746   2083.95  swift_UVW2 
 58857.575  230.0  -10.704  -13.797  -15.721   2083.95  swift_UVW2 
 58859.822  232.0  -10.648  -13.766  -15.696   2083.95  swift_UVW2 
 58862.069  234.0  -10.612  -13.736  -15.672   2083.95  swift_UVW2 
 58864.316  236.0  -10.576  -13.707  -15.648   2083.95  swift_UVW2 
 58866.563  238.0  -10.541  -13.677  -15.625   2083.95  swift_UVW2 
  58868.81  240.0  -10.509  -13.635  -15.602   2083.95  swift_UVW2 
 58871.057  242.0  -10.477  -13.593  -15.579   2083.95  swift_UVW2 
 58873.304  244.0  -10.446  -13.552  -15.557   2083.95  swift_UVW2 
 58875.551  246.0  -10.416  -13.514  -15.535   2083.95  swift_UVW2 
 58877.798  248.0  -10.389  -13.479  -15.513   2083.95  swift_UVW2 
 58880.045  250.0  -10.367  -13.444  -15.491   2083.95  swift_UVW2 
 58882.292  252.0  -10.345   -13.41  -15.468   2083.95  swift_UVW2 
 58884.539  254.0   -10.32  -13.375  -15.445   2083.95  swift_UVW2 
 58886.786  256.0  -10.276  -13.344  -15.422   2083.95  swift_UVW2 
 58889.033  258.0  -10.253  -13.324  -15.399   2083.95  swift_UVW2 
  58891.28  260.0   -10.23  -13.303  -15.377   2083.95  swift_UVW2 
 58893.527  262.0  -10.208  -13.283  -15.355   2083.95  swift_UVW2 
 58895.774  264.0  -10.186  -13.264  -15.334   2083.95  swift_UVW2 
 58898.021  266.0  -10.164  -13.244  -15.313   2083.95  swift_UVW2 
 58900.268  268.0  -10.142  -13.225  -15.292   2083.95  swift_UVW2 
 58902.515  270.0  -10.119  -13.206  -15.271   2083.95  swift_UVW2 
 58904.762  272.0  -10.096  -13.187  -15.251   2083.95  swift_UVW2 
 58907.009  274.0  -10.074  -13.168  -15.231   2083.95  swift_UVW2 
 58909.256  276.0  -10.052  -13.147  -15.211   2083.95  swift_UVW2 
 58911.503  278.0   -10.03  -13.122  -15.192   2083.95  swift_UVW2 
  58913.75  280.0  -10.009  -13.098  -15.172   2083.95  swift_UVW2 
 58915.997  282.0   -9.988  -13.074  -15.153   2083.95  swift_UVW2 
 58918.244  284.0   -9.967  -13.051  -15.134   2083.95  swift_UVW2 
 58920.491  286.0   -9.946  -13.027  -15.115   2083.95  swift_UVW2 
 58922.738  288.0   -9.926  -13.004  -15.097   2083.95  swift_UVW2 
 58924.985  290.0   -9.906  -12.981  -15.079   2083.95  swift_UVW2 
 58927.232  292.0   -9.886  -12.958   -15.06   2083.95  swift_UVW2 
 58929.479  294.0   -9.867  -12.935  -15.042   2083.95  swift_UVW2 
 58931.726  296.0   -9.847  -12.913  -15.025   2083.95  swift_UVW2 
 58933.973  298.0   -9.828  -12.892  -15.007   2083.95  swift_UVW2 
  58936.22  300.0   -9.809  -12.875   -14.99   2083.95  swift_UVW2 
 58938.467  302.0   -9.791  -12.859  -14.972   2083.95  swift_UVW2 
 58940.714  304.0   -9.772  -12.842  -14.955   2083.95  swift_UVW2 
 58942.961  306.0   -9.754  -12.826  -14.938   2083.95  swift_UVW2 
 58945.208  308.0   -9.736  -12.809  -14.921   2083.95  swift_UVW2 
 58947.455  310.0   -9.718  -12.793  -14.904   2083.95  swift_UVW2 
 58949.702  312.0     -9.7  -12.777  -14.887   2083.95  swift_UVW2 
 58951.949  314.0   -9.682  -12.761   -14.87   2083.95  swift_UVW2 
 58954.196  316.0   -9.665  -12.746  -14.853   2083.95  swift_UVW2 
 58956.443  318.0   -9.648   -12.73  -14.837   2083.95  swift_UVW2 
  58958.69  320.0   -9.631  -12.714   -14.82   2083.95  swift_UVW2 
 58960.937  322.0   -9.614  -12.697  -14.804   2083.95  swift_UVW2 
 58963.184  324.0   -9.597  -12.676  -14.788   2083.95  swift_UVW2 
 58965.431  326.0    -9.58  -12.655  -14.771   2083.95  swift_UVW2 
 58967.678  328.0   -9.564  -12.635  -14.755   2083.95  swift_UVW2 
 58969.925  330.0   -9.547  -12.614  -14.739   2083.95  swift_UVW2 
 58972.172  332.0   -9.531  -12.594  -14.724   2083.95  swift_UVW2 
 58974.419  334.0   -9.515  -12.574  -14.708   2083.95  swift_UVW2 
 58976.666  336.0   -9.499  -12.554  -14.692   2083.95  swift_UVW2 
 58978.913  338.0   -9.483  -12.538  -14.677   2083.95  swift_UVW2 
  58981.16  340.0   -9.467  -12.521  -14.661   2083.95  swift_UVW2 
 58983.407  342.0   -9.452  -12.505  -14.646   2083.95  swift_UVW2 
 58985.654  344.0   -9.436  -12.489   -14.63   2083.95  swift_UVW2 
 58987.901  346.0   -9.421  -12.473  -14.615   2083.95  swift_UVW2 
 58990.148  348.0   -9.405  -12.458    -14.6   2083.95  swift_UVW2 
 58992.395  350.0    -9.39  -12.444  -14.585   2083.95  swift_UVW2 
 58994.642  352.0   -9.375  -12.429   -14.57   2083.95  swift_UVW2 
 58996.889  354.0    -9.36  -12.415  -14.555   2083.95  swift_UVW2 
 58999.136  356.0   -9.345  -12.401   -14.54   2083.95  swift_UVW2 
 59001.383  358.0    -9.33  -12.386  -14.524   2083.95  swift_UVW2 
  59003.63  360.0   -9.316  -12.372  -14.506   2083.95  swift_UVW2 
 59005.877  362.0   -9.301  -12.358  -14.488   2083.95  swift_UVW2 
 59008.124  364.0   -9.286  -12.344  -14.471   2083.95  swift_UVW2 
 59010.371  366.0   -9.272   -12.33  -14.453   2083.95  swift_UVW2 
 59012.618  368.0   -9.258  -12.316  -14.435   2083.95  swift_UVW2 
 59014.865  370.0   -9.243  -12.302  -14.417   2083.95  swift_UVW2 
 59017.112  372.0   -9.229  -12.288  -14.398   2083.95  swift_UVW2 
 59019.359  374.0   -9.215  -12.275  -14.378   2083.95  swift_UVW2 
 59021.606  376.0   -9.201  -12.261  -14.359   2083.95  swift_UVW2 
 59023.853  378.0   -9.187  -12.247   -14.34   2083.95  swift_UVW2 
   59026.1  380.0   -9.173  -12.234  -14.321   2083.95  swift_UVW2 
 59028.347  382.0    -9.16   -12.22  -14.308   2083.95  swift_UVW2 
 59030.594  384.0   -9.146  -12.207  -14.295   2083.95  swift_UVW2 
 59032.841  386.0   -9.132  -12.194  -14.282   2083.95  swift_UVW2 
 59035.088  388.0   -9.119   -12.18   -14.27   2083.95  swift_UVW2 
 59037.335  390.0   -9.105  -12.167  -14.257   2083.95  swift_UVW2 
 59039.582  392.0    -9.09  -12.154  -14.245   2083.95  swift_UVW2 
 59041.829  394.0   -9.074   -12.14  -14.233   2083.95  swift_UVW2 
 59044.076  396.0   -9.058  -12.124   -14.22   2083.95  swift_UVW2 
 59046.323  398.0   -9.042  -12.107  -14.208   2083.95  swift_UVW2 
  59048.57  400.0   -9.026   -12.09  -14.196   2083.95  swift_UVW2 
 59050.817  402.0    -9.01  -12.074  -14.184   2083.95  swift_UVW2 
 59053.064  404.0   -8.995  -12.058  -14.172   2083.95  swift_UVW2 
 59055.311  406.0   -8.979  -12.041   -14.16   2083.95  swift_UVW2 
 59057.558  408.0   -8.963  -12.025  -14.147   2083.95  swift_UVW2 
 59059.805  410.0   -8.947  -12.009  -14.134   2083.95  swift_UVW2 
