       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 54929.839   43.0  -13.696  -14.565  -16.238   2083.95  swift_UVW2 
 54930.433   43.5  -13.603  -14.462  -16.102   2083.95  swift_UVW2 
 54931.026   44.0   -13.51   -14.37  -15.971   2083.95  swift_UVW2 
 54931.619   44.5  -13.422  -14.261  -15.848   2083.95  swift_UVW2 
 54932.213   45.0  -13.335  -14.121  -15.771   2083.95  swift_UVW2 
 54932.806   45.5   -13.26  -14.027  -15.694   2083.95  swift_UVW2 
 54933.399   46.0  -13.191   -13.91  -15.589   2083.95  swift_UVW2 
 54933.993   46.5  -13.097   -13.83  -15.524   2083.95  swift_UVW2 
 54934.586   47.0  -12.989   -13.73  -15.476   2083.95  swift_UVW2 
 54935.179   47.5   -12.91  -13.681  -15.407   2083.95  swift_UVW2 
 54935.773   48.0  -12.825  -13.621  -15.323   2083.95  swift_UVW2 
 54936.366   48.5  -12.751  -13.538  -15.241   2083.95  swift_UVW2 
  54936.96   49.0  -12.668  -13.445  -15.158   2083.95  swift_UVW2 
 54937.553   49.5  -12.572  -13.333  -15.056   2083.95  swift_UVW2 
 54938.146   50.0  -12.476  -13.241  -14.971   2083.95  swift_UVW2 
  54938.74   50.5  -12.384  -13.217  -14.895   2083.95  swift_UVW2 
 54939.333   51.0  -12.299  -13.179  -14.773   2083.95  swift_UVW2 
 54939.926   51.5  -12.214  -13.071  -14.697   2083.95  swift_UVW2 
  54940.52   52.0  -12.118  -13.041  -14.612   2083.95  swift_UVW2 
 54941.113   52.5  -12.021  -12.996  -14.508   2083.95  swift_UVW2 
 54941.706   53.0   -11.93  -12.973  -14.441   2083.95  swift_UVW2 
   54942.3   53.5  -11.857   -12.93  -14.411   2083.95  swift_UVW2 
 54942.893   54.0  -11.763  -12.879  -14.389   2083.95  swift_UVW2 
 54943.486   54.5  -11.659  -12.804  -14.366   2083.95  swift_UVW2 
  54944.08   55.0  -11.557  -12.754  -14.323   2083.95  swift_UVW2 
 54944.673   55.5   -11.45  -12.713  -14.242   2083.95  swift_UVW2 
 54945.266   56.0   -11.37  -12.669  -14.213   2083.95  swift_UVW2 
  54945.86   56.5  -11.293  -12.597  -14.161   2083.95  swift_UVW2 
 54946.453   57.0  -11.254  -12.558  -14.116   2083.95  swift_UVW2 
 54947.046   57.5  -11.209  -12.534  -14.078   2083.95  swift_UVW2 
  54947.64   58.0  -11.125  -12.501   -14.06   2083.95  swift_UVW2 
 54948.233   58.5  -11.019  -12.459  -14.042   2083.95  swift_UVW2 
 54948.827   59.0  -10.916  -12.426  -13.986   2083.95  swift_UVW2 
  54949.42   59.5  -10.823   -12.34  -13.898   2083.95  swift_UVW2 
 54950.013   60.0  -10.756  -12.265  -13.813   2083.95  swift_UVW2 
 54950.607   60.5  -10.684  -12.235  -13.732   2083.95  swift_UVW2 
   54951.2   61.0  -10.621  -12.218  -13.693   2083.95  swift_UVW2 
 54951.793   61.5  -10.558   -12.18  -13.668   2083.95  swift_UVW2 
 54952.387   62.0    -10.5  -12.126  -13.643   2083.95  swift_UVW2 
  54952.98   62.5   -10.43  -12.098  -13.618   2083.95  swift_UVW2 
 54953.573   63.0  -10.365  -12.065  -13.593   2083.95  swift_UVW2 
 54954.167   63.5  -10.327  -12.042  -13.561   2083.95  swift_UVW2 
  54954.76   64.0  -10.247  -12.019   -13.52   2083.95  swift_UVW2 
 54955.353   64.5  -10.185  -11.995  -13.498   2083.95  swift_UVW2 
 54955.947   65.0  -10.128  -11.953  -13.482   2083.95  swift_UVW2 
  54956.54   65.5   -10.08  -11.929  -13.468   2083.95  swift_UVW2 
 54957.133   66.0  -10.011  -11.901  -13.454   2083.95  swift_UVW2 
 54957.727   66.5   -9.966  -11.873   -13.44   2083.95  swift_UVW2 
  54958.32   67.0   -9.949   -11.85  -13.427   2083.95  swift_UVW2 
 54958.913   67.5   -9.926  -11.826  -13.414   2083.95  swift_UVW2 
 54959.507   68.0   -9.867  -11.803  -13.401   2083.95  swift_UVW2 
   54960.1   68.5   -9.846   -11.78  -13.388   2083.95  swift_UVW2 
 54960.694   69.0   -9.817  -11.756  -13.375   2083.95  swift_UVW2 
 54961.287   69.5   -9.756  -11.733  -13.363   2083.95  swift_UVW2 
  54961.88   70.0   -9.694   -11.69  -13.338   2083.95  swift_UVW2 
 54962.474   70.5   -9.649  -11.666  -13.305   2083.95  swift_UVW2 
 54963.067   71.0   -9.636  -11.647  -13.258   2083.95  swift_UVW2 
  54963.66   71.5   -9.623  -11.628  -13.217   2083.95  swift_UVW2 
 54964.254   72.0    -9.61  -11.609  -13.204   2083.95  swift_UVW2 
 54964.847   72.5   -9.598  -11.591   -13.19   2083.95  swift_UVW2 
  54965.44   73.0   -9.586  -11.572  -13.177   2083.95  swift_UVW2 
 54966.034   73.5   -9.568  -11.552  -13.164   2083.95  swift_UVW2 
 54966.627   74.0   -9.525   -11.53  -13.152   2083.95  swift_UVW2 
  54967.22   74.5   -9.503  -11.508  -13.139   2083.95  swift_UVW2 
 54967.814   75.0   -9.491  -11.468  -13.126   2083.95  swift_UVW2 
 54968.407   75.5   -9.479   -11.43  -13.114   2083.95  swift_UVW2 
   54969.0   76.0   -9.434  -11.401  -13.101   2083.95  swift_UVW2 
 54969.594   76.5   -9.403  -11.387  -13.089   2083.95  swift_UVW2 
 54970.187   77.0   -9.392  -11.372  -13.077   2083.95  swift_UVW2 
  54970.78   77.5   -9.367  -11.354  -13.064   2083.95  swift_UVW2 
 54971.374   78.0   -9.337  -11.336  -13.052   2083.95  swift_UVW2 
 54971.967   78.5   -9.294  -11.317   -13.04   2083.95  swift_UVW2 
 54972.561   79.0   -9.221  -11.299  -13.028   2083.95  swift_UVW2 
 54973.154   79.5   -9.153  -11.287  -13.017   2083.95  swift_UVW2 
 54973.747   80.0   -9.091  -11.276  -13.005   2083.95  swift_UVW2 
 54974.341   80.5   -9.054  -11.265  -12.993   2083.95  swift_UVW2 
 54974.934   81.0   -9.016  -11.253  -12.981   2083.95  swift_UVW2 
 54975.527   81.5   -8.979  -11.241   -12.97   2083.95  swift_UVW2 
 54976.121   82.0   -8.949  -11.224  -12.958   2083.95  swift_UVW2 
 54976.714   82.5   -8.923  -11.207  -12.947   2083.95  swift_UVW2 
 54977.307   83.0   -8.909   -11.19  -12.936   2083.95  swift_UVW2 
 54977.901   83.5   -8.883  -11.172  -12.924   2083.95  swift_UVW2 
 54978.494   84.0    -8.84  -11.153  -12.913   2083.95  swift_UVW2 
 54979.087   84.5   -8.787  -11.138  -12.902   2083.95  swift_UVW2 
 54979.681   85.0   -8.729  -11.124  -12.891   2083.95  swift_UVW2 
 54980.274   85.5   -8.688   -11.11   -12.88   2083.95  swift_UVW2 
 54980.867   86.0    -8.65    -11.1  -12.869   2083.95  swift_UVW2 
 54981.461   86.5   -8.622  -11.089  -12.858   2083.95  swift_UVW2 
 54982.054   87.0   -8.605  -11.077  -12.847   2083.95  swift_UVW2 
 54982.647   87.5   -8.588  -11.063  -12.836   2083.95  swift_UVW2 
 54983.241   88.0   -8.572  -11.048  -12.826   2083.95  swift_UVW2 
 54983.834   88.5   -8.555  -11.032  -12.815   2083.95  swift_UVW2 
 54984.428   89.0   -8.538  -11.016  -12.804   2083.95  swift_UVW2 
 54985.021   89.5   -8.522  -10.983  -12.794   2083.95  swift_UVW2 
 54985.614   90.0   -8.505  -10.957  -12.783   2083.95  swift_UVW2 
 54986.208   90.5   -8.488  -10.939  -12.772   2083.95  swift_UVW2 
 54986.801   91.0   -8.472  -10.922  -12.762   2083.95  swift_UVW2 
 54987.394   91.5   -8.456  -10.904  -12.752   2083.95  swift_UVW2 
 54987.988   92.0   -8.439  -10.887  -12.741   2083.95  swift_UVW2 
 54988.581   92.5   -8.423   -10.87  -12.731   2083.95  swift_UVW2 
 54989.174   93.0   -8.407  -10.853  -12.721   2083.95  swift_UVW2 
 54989.768   93.5   -8.391  -10.835   -12.71   2083.95  swift_UVW2 
 54990.361   94.0   -8.375  -10.818    -12.7   2083.95  swift_UVW2 
 54990.954   94.5   -8.359  -10.801   -12.69   2083.95  swift_UVW2 
 54991.548   95.0   -8.343  -10.784   -12.68   2083.95  swift_UVW2 
 54992.141   95.5   -8.327  -10.768   -12.67   2083.95  swift_UVW2 
 54992.734   96.0   -8.311  -10.751   -12.66   2083.95  swift_UVW2 
 54993.328   96.5   -8.295  -10.734   -12.65   2083.95  swift_UVW2 
 54993.921   97.0   -8.279  -10.717   -12.64   2083.95  swift_UVW2 
 54994.514   97.5   -8.263  -10.701  -12.628   2083.95  swift_UVW2 
 54995.108   98.0   -8.248  -10.684  -12.614   2083.95  swift_UVW2 
 54995.701   98.5   -8.232  -10.668    -12.6   2083.95  swift_UVW2 
 54996.295   99.0   -8.216  -10.652  -12.586   2083.95  swift_UVW2 
 54996.888   99.5   -8.201   -10.64  -12.572   2083.95  swift_UVW2 
 54997.481  100.0   -8.187  -10.628  -12.558   2083.95  swift_UVW2 
 54997.481  100.0   -8.187  -10.628  -12.558   2083.95  swift_UVW2 
 54999.855  102.0   -8.136  -10.574  -12.503   2083.95  swift_UVW2 
 55002.228  104.0    -8.09  -10.506  -12.444   2083.95  swift_UVW2 
 55004.601  106.0   -8.045  -10.439  -12.378   2083.95  swift_UVW2 
 55006.975  108.0   -8.001  -10.373  -12.316   2083.95  swift_UVW2 
 55009.348  110.0   -7.957  -10.316  -12.279   2083.95  swift_UVW2 
 55011.722  112.0   -7.914  -10.268  -12.237   2083.95  swift_UVW2 
 55014.095  114.0   -7.872  -10.228  -12.195   2083.95  swift_UVW2 
 55016.468  116.0    -7.83   -10.19  -12.154   2083.95  swift_UVW2 
 55018.842  118.0   -7.789  -10.152  -12.119   2083.95  swift_UVW2 
 55021.215  120.0   -7.748  -10.105  -12.088   2083.95  swift_UVW2 
 55023.589  122.0   -7.708  -10.055  -12.057   2083.95  swift_UVW2 
 55025.962  124.0   -7.669  -10.006  -12.027   2083.95  swift_UVW2 
 55028.335  126.0    -7.63   -9.957  -11.998   2083.95  swift_UVW2 
 55030.709  128.0   -7.591   -9.909  -11.968   2083.95  swift_UVW2 
 55033.082  130.0    -7.56   -9.861   -11.94   2083.95  swift_UVW2 
 55035.456  132.0   -7.517   -9.813  -11.909   2083.95  swift_UVW2 
 55037.829  134.0   -7.471   -9.766  -11.878   2083.95  swift_UVW2 
 55040.202  136.0   -7.425   -9.719  -11.844   2083.95  swift_UVW2 
 55042.576  138.0   -7.379   -9.672   -11.81   2083.95  swift_UVW2 
 55044.949  140.0   -7.332   -9.632  -11.776   2083.95  swift_UVW2 
 55047.323  142.0   -7.287   -9.602  -11.743   2083.95  swift_UVW2 
 55049.696  144.0   -7.242   -9.571  -11.702   2083.95  swift_UVW2 
 55052.069  146.0   -7.197    -9.54   -11.66   2083.95  swift_UVW2 
 55054.443  148.0   -7.153    -9.51  -11.616   2083.95  swift_UVW2 
 55056.816  150.0   -7.109   -9.478  -11.571   2083.95  swift_UVW2 
  55059.19  152.0   -7.074   -9.431  -11.526   2083.95  swift_UVW2 
 55061.563  154.0   -7.027   -9.385  -11.481   2083.95  swift_UVW2 
 55063.936  156.0   -6.982    -9.34  -11.437   2083.95  swift_UVW2 
  55066.31  158.0   -6.944   -9.294  -11.393   2083.95  swift_UVW2 
 55068.683  160.0   -6.912   -9.249  -11.359   2083.95  swift_UVW2 
 55071.057  162.0   -6.881   -9.205  -11.327   2083.95  swift_UVW2 
  55073.43  164.0   -6.858   -9.161  -11.296   2083.95  swift_UVW2 
 55075.803  166.0   -6.836   -9.126  -11.264   2083.95  swift_UVW2 
 55078.177  168.0   -6.814   -9.093  -11.233   2083.95  swift_UVW2 
  55080.55  170.0   -6.792   -9.057  -11.201   2083.95  swift_UVW2 
 55082.924  172.0   -6.756   -9.021   -11.17   2083.95  swift_UVW2 
 55085.297  174.0    -6.72   -8.985  -11.138   2083.95  swift_UVW2 
  55087.67  176.0   -6.689   -8.949  -11.107   2083.95  swift_UVW2 
 55090.044  178.0    -6.66   -8.906  -11.076   2083.95  swift_UVW2 
 55092.417  180.0   -6.631   -8.864  -11.044   2083.95  swift_UVW2 
 55094.791  182.0   -6.602   -8.822  -11.013   2083.95  swift_UVW2 
 55097.164  184.0    -6.58    -8.78  -10.982   2083.95  swift_UVW2 
 55099.537  186.0    -6.56   -8.738   -10.95   2083.95  swift_UVW2 
 55101.911  188.0   -6.539   -8.697  -10.919   2083.95  swift_UVW2 
 55104.284  190.0   -6.519   -8.658  -10.888   2083.95  swift_UVW2 
 55106.658  192.0   -6.499   -8.625  -10.856   2083.95  swift_UVW2 
 55109.031  194.0   -6.478   -8.593  -10.824   2083.95  swift_UVW2 
 55111.404  196.0   -6.458    -8.56  -10.792   2083.95  swift_UVW2 
 55113.778  198.0   -6.438   -8.524   -10.76   2083.95  swift_UVW2 
 55116.151  200.0   -6.418   -8.483  -10.728   2083.95  swift_UVW2 
 55118.525  202.0   -6.398   -8.447  -10.697   2083.95  swift_UVW2 
 55120.898  204.0   -6.378   -8.415  -10.665   2083.95  swift_UVW2 
 55123.271  206.0   -6.358   -8.383  -10.633   2083.95  swift_UVW2 
 55125.645  208.0   -6.338   -8.351  -10.602   2083.95  swift_UVW2 
 55128.018  210.0   -6.318   -8.319  -10.571   2083.95  swift_UVW2 
 55130.392  212.0   -6.298   -8.283   -10.54   2083.95  swift_UVW2 
 55132.765  214.0   -6.278   -8.244  -10.516   2083.95  swift_UVW2 
 55135.138  216.0   -6.259   -8.205  -10.492   2083.95  swift_UVW2 
 55137.512  218.0   -6.239   -8.167  -10.468   2083.95  swift_UVW2 
 55139.885  220.0   -6.209   -8.128  -10.442   2083.95  swift_UVW2 
 55142.259  222.0    -6.18    -8.09  -10.422   2083.95  swift_UVW2 
 55144.632  224.0   -6.151   -8.053  -10.402   2083.95  swift_UVW2 
 55147.005  226.0   -6.122   -8.025  -10.382   2083.95  swift_UVW2 
 55149.379  228.0   -6.093   -7.997  -10.362   2083.95  swift_UVW2 
 55151.752  230.0   -6.064   -7.968  -10.342   2083.95  swift_UVW2 
 55154.126  232.0   -6.039    -7.94  -10.315   2083.95  swift_UVW2 
 55156.499  234.0   -6.015   -7.913  -10.286   2083.95  swift_UVW2 
 55158.872  236.0   -5.991   -7.884  -10.256   2083.95  swift_UVW2 
 55161.246  238.0   -5.967   -7.855  -10.226   2083.95  swift_UVW2 
 55163.619  240.0   -5.943   -7.827  -10.196   2083.95  swift_UVW2 
 55165.993  242.0   -5.919   -7.804  -10.167   2083.95  swift_UVW2 
 55168.366  244.0   -5.895   -7.777  -10.137   2083.95  swift_UVW2 
 55170.739  246.0   -5.871   -7.749  -10.107   2083.95  swift_UVW2 
 55173.113  248.0   -5.847   -7.722  -10.078   2083.95  swift_UVW2 
 55175.486  250.0   -5.824   -7.695  -10.049   2083.95  swift_UVW2 
  55177.86  252.0     -5.8   -7.668  -10.023   2083.95  swift_UVW2 
 55180.233  254.0   -5.772   -7.638   -9.997   2083.95  swift_UVW2 
 55182.606  256.0   -5.741   -7.605   -9.975   2083.95  swift_UVW2 
  55184.98  258.0   -5.709   -7.572   -9.957   2083.95  swift_UVW2 
 55187.353  260.0   -5.678   -7.539   -9.939   2083.95  swift_UVW2 
 55189.727  262.0   -5.647   -7.507    -9.92   2083.95  swift_UVW2 
   55192.1  264.0   -5.616   -7.474   -9.902   2083.95  swift_UVW2 
 55194.473  266.0   -5.585   -7.442   -9.884   2083.95  swift_UVW2 
 55196.847  268.0   -5.555    -7.41   -9.866   2083.95  swift_UVW2 
  55199.22  270.0   -5.524   -7.378   -9.848   2083.95  swift_UVW2 
 55201.594  272.0   -5.494   -7.346    -9.83   2083.95  swift_UVW2 
 55203.967  274.0   -5.464   -7.314   -9.812   2083.95  swift_UVW2 
  55206.34  276.0   -5.437   -7.283   -9.794   2083.95  swift_UVW2 
 55208.714  278.0   -5.411    -7.25   -9.776   2083.95  swift_UVW2 
 55211.087  280.0   -5.386   -7.216   -9.758   2083.95  swift_UVW2 
 55213.461  282.0   -5.361   -7.183    -9.74   2083.95  swift_UVW2 
 55215.834  284.0   -5.336   -7.149   -9.722   2083.95  swift_UVW2 
 55218.207  286.0   -5.311   -7.116   -9.705   2083.95  swift_UVW2 
 55220.581  288.0   -5.286   -7.082   -9.687   2083.95  swift_UVW2 
 55222.954  290.0   -5.261   -7.049   -9.669   2083.95  swift_UVW2 
 55225.328  292.0   -5.237   -7.016   -9.652   2083.95  swift_UVW2 
 55227.701  294.0   -5.212   -6.983   -9.634   2083.95  swift_UVW2 
 55230.074  296.0   -5.188    -6.95   -9.616   2083.95  swift_UVW2 
 55232.448  298.0   -5.164   -6.917   -9.599   2083.95  swift_UVW2 
 55234.821  300.0   -5.142   -6.891   -9.581   2083.95  swift_UVW2 
 55237.195  302.0   -5.121   -6.866   -9.564   2083.95  swift_UVW2 
 55239.568  304.0   -5.101   -6.842   -9.546   2083.95  swift_UVW2 
 55241.941  306.0   -5.077   -6.818   -9.529   2083.95  swift_UVW2 
 55244.315  308.0   -5.048   -6.794   -9.512   2083.95  swift_UVW2 
 55246.688  310.0   -5.018    -6.77   -9.494   2083.95  swift_UVW2 
 55249.062  312.0   -4.989   -6.746   -9.477   2083.95  swift_UVW2 
 55251.435  314.0   -4.959   -6.722    -9.46   2083.95  swift_UVW2 
 55253.808  316.0    -4.93   -6.698   -9.443   2083.95  swift_UVW2 
 55256.182  318.0   -4.901    -6.67   -9.425   2083.95  swift_UVW2 
 55258.555  320.0   -4.872   -6.646   -9.408   2083.95  swift_UVW2 
 55260.929  322.0   -4.843   -6.624   -9.391   2083.95  swift_UVW2 
 55263.302  324.0   -4.815   -6.602   -9.374   2083.95  swift_UVW2 
 55265.675  326.0   -4.786    -6.58   -9.357   2083.95  swift_UVW2 
 55268.049  328.0   -4.758   -6.558    -9.34   2083.95  swift_UVW2 
 55270.422  330.0   -4.729   -6.537   -9.322   2083.95  swift_UVW2 
 55272.796  332.0   -4.701   -6.515   -9.303   2083.95  swift_UVW2 
 55275.169  334.0   -4.674   -6.493   -9.284   2083.95  swift_UVW2 
 55277.542  336.0   -4.647   -6.471   -9.265   2083.95  swift_UVW2 
 55279.916  338.0    -4.62    -6.45   -9.246   2083.95  swift_UVW2 
 55282.289  340.0   -4.593   -6.428   -9.226   2083.95  swift_UVW2 
 55284.663  342.0   -4.566   -6.407   -9.207   2083.95  swift_UVW2 
 55287.036  344.0   -4.537   -6.386   -9.188   2083.95  swift_UVW2 
 55289.409  346.0   -4.507    -6.36   -9.169   2083.95  swift_UVW2 
 55291.783  348.0   -4.476   -6.334   -9.145   2083.95  swift_UVW2 
 55294.156  350.0   -4.445   -6.309   -9.117   2083.95  swift_UVW2 
  55296.53  352.0   -4.414   -6.283   -9.089   2083.95  swift_UVW2 
 55298.903  354.0   -4.385   -6.258   -9.061   2083.95  swift_UVW2 
 55301.276  356.0   -4.355   -6.233   -9.033   2083.95  swift_UVW2 
  55303.65  358.0   -4.326   -6.206   -9.005   2083.95  swift_UVW2 
 55306.023  360.0   -4.297   -6.179   -8.977   2083.95  swift_UVW2 
 55308.397  362.0   -4.268   -6.154    -8.95   2083.95  swift_UVW2 
  55310.77  364.0   -4.239   -6.133   -8.922   2083.95  swift_UVW2 
 55313.143  366.0    -4.21   -6.108   -8.895   2083.95  swift_UVW2 
 55315.517  368.0   -4.181   -6.084   -8.867   2083.95  swift_UVW2 
  55317.89  370.0   -4.156   -6.059    -8.84   2083.95  swift_UVW2 
 55320.264  372.0   -4.132   -6.035   -8.813   2083.95  swift_UVW2 
 55322.637  374.0   -4.108    -6.01   -8.785   2083.95  swift_UVW2 
  55325.01  376.0   -4.087   -5.986   -8.758   2083.95  swift_UVW2 
 55327.384  378.0   -4.069   -5.962   -8.731   2083.95  swift_UVW2 
 55329.757  380.0   -4.051   -5.938   -8.704   2083.95  swift_UVW2 
 55332.131  382.0   -4.033   -5.914   -8.677   2083.95  swift_UVW2 
 55334.504  384.0   -4.015   -5.891   -8.651   2083.95  swift_UVW2 
 55336.877  386.0   -3.998   -5.867   -8.624   2083.95  swift_UVW2 
 55339.251  388.0    -3.98   -5.843   -8.597   2083.95  swift_UVW2 
 55341.624  390.0   -3.963    -5.82   -8.571   2083.95  swift_UVW2 
 55343.998  392.0   -3.945   -5.797   -8.544   2083.95  swift_UVW2 
 55346.371  394.0   -3.928   -5.773   -8.518   2083.95  swift_UVW2 
 55348.744  396.0    -3.91    -5.75   -8.491   2083.95  swift_UVW2 
 55351.118  398.0   -3.893   -5.727   -8.465   2083.95  swift_UVW2 
 55353.491  400.0   -3.875   -5.704   -8.439   2083.95  swift_UVW2 
 55355.865  402.0   -3.856   -5.682   -8.412   2083.95  swift_UVW2 
 55358.238  404.0   -3.837   -5.659   -8.386   2083.95  swift_UVW2 
 55360.611  406.0   -3.813   -5.636    -8.36   2083.95  swift_UVW2 
 55362.985  408.0   -3.789   -5.614   -8.334   2083.95  swift_UVW2 
 55365.358  410.0   -3.765   -5.591   -8.308   2083.95  swift_UVW2 
