       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 58655.322   16.5  -20.465  -21.049  -21.484   2083.95  swift_UVW2 
 58656.062   17.0  -20.478  -21.066  -21.497   2083.95  swift_UVW2 
 58656.803   17.5  -20.515    -21.1  -21.521   2083.95  swift_UVW2 
 58657.543   18.0  -20.559  -21.118  -21.547   2083.95  swift_UVW2 
 58658.284   18.5   -20.57  -21.125  -21.565   2083.95  swift_UVW2 
 58659.024   19.0  -20.575  -21.133  -21.575   2083.95  swift_UVW2 
 58659.765   19.5  -20.578  -21.157  -21.579   2083.95  swift_UVW2 
 58660.505   20.0  -20.579  -21.181   -21.59   2083.95  swift_UVW2 
 58661.246   20.5  -20.579   -21.19    -21.6   2083.95  swift_UVW2 
 58661.986   21.0  -20.578  -21.197  -21.607   2083.95  swift_UVW2 
 58662.727   21.5  -20.576  -21.198  -21.616   2083.95  swift_UVW2 
 58663.467   22.0  -20.573    -21.2  -21.621   2083.95  swift_UVW2 
 58664.208   22.5  -20.568  -21.203  -21.623   2083.95  swift_UVW2 
 58664.948   23.0  -20.563  -21.205   -21.62   2083.95  swift_UVW2 
 58665.689   23.5  -20.557  -21.204  -21.619   2083.95  swift_UVW2 
 58666.429   24.0  -20.551    -21.2  -21.615   2083.95  swift_UVW2 
  58667.17   24.5  -20.544  -21.196   -21.61   2083.95  swift_UVW2 
  58667.91   25.0  -20.536   -21.19  -21.612   2083.95  swift_UVW2 
 58668.651   25.5  -20.527  -21.183  -21.615   2083.95  swift_UVW2 
 58669.391   26.0  -20.522  -21.176   -21.61   2083.95  swift_UVW2 
 58670.132   26.5  -20.511  -21.168  -21.604   2083.95  swift_UVW2 
 58670.872   27.0    -20.5  -21.158  -21.598   2083.95  swift_UVW2 
 58671.613   27.5    -20.5  -21.148  -21.589   2083.95  swift_UVW2 
 58672.353   28.0  -20.494  -21.138  -21.578   2083.95  swift_UVW2 
 58673.094   28.5  -20.484  -21.126  -21.565   2083.95  swift_UVW2 
 58673.834   29.0   -20.47  -21.114   -21.55   2083.95  swift_UVW2 
 58674.575   29.5  -20.455  -21.101  -21.535   2083.95  swift_UVW2 
 58675.315   30.0  -20.439  -21.085  -21.518   2083.95  swift_UVW2 
 58676.056   30.5  -20.423  -21.067    -21.5   2083.95  swift_UVW2 
 58676.796   31.0  -20.405  -21.049  -21.483   2083.95  swift_UVW2 
 58677.537   31.5  -20.387  -21.029  -21.465   2083.95  swift_UVW2 
 58678.277   32.0  -20.368  -21.009  -21.447   2083.95  swift_UVW2 
 58679.018   32.5  -20.349  -20.988  -21.429   2083.95  swift_UVW2 
 58679.758   33.0  -20.328   -20.97  -21.411   2083.95  swift_UVW2 
 58680.499   33.5  -20.308  -20.952  -21.387   2083.95  swift_UVW2 
 58681.239   34.0  -20.289  -20.929  -21.362   2083.95  swift_UVW2 
  58681.98   34.5   -20.27  -20.903  -21.337   2083.95  swift_UVW2 
  58682.72   35.0  -20.252  -20.882  -21.311   2083.95  swift_UVW2 
 58683.461   35.5  -20.233   -20.86  -21.282   2083.95  swift_UVW2 
 58684.201   36.0  -20.215  -20.832  -21.255   2083.95  swift_UVW2 
 58684.942   36.5  -20.199  -20.808   -21.23   2083.95  swift_UVW2 
 58685.682   37.0  -20.179  -20.782  -21.199   2083.95  swift_UVW2 
 58686.423   37.5  -20.149  -20.756  -21.168   2083.95  swift_UVW2 
 58687.163   38.0  -20.125  -20.729  -21.137   2083.95  swift_UVW2 
 58687.904   38.5  -20.101  -20.702  -21.105   2083.95  swift_UVW2 
 58688.644   39.0  -20.079  -20.673   -21.07   2083.95  swift_UVW2 
 58689.385   39.5  -20.054  -20.639  -21.039   2083.95  swift_UVW2 
 58690.125   40.0  -20.025  -20.601  -21.006   2083.95  swift_UVW2 
 58690.866   40.5  -19.997  -20.566  -20.971   2083.95  swift_UVW2 
 58691.606   41.0  -19.971  -20.529  -20.938   2083.95  swift_UVW2 
 58692.347   41.5  -19.947   -20.49  -20.898   2083.95  swift_UVW2 
 58693.087   42.0  -19.921  -20.455  -20.857   2083.95  swift_UVW2 
 58693.828   42.5  -19.894  -20.423   -20.82   2083.95  swift_UVW2 
 58694.568   43.0  -19.867  -20.388  -20.794   2083.95  swift_UVW2 
 58695.309   43.5  -19.837  -20.355  -20.767   2083.95  swift_UVW2 
 58696.049   44.0  -19.807  -20.319  -20.737   2083.95  swift_UVW2 
  58696.79   44.5  -19.775  -20.282  -20.702   2083.95  swift_UVW2 
  58697.53   45.0  -19.743  -20.243  -20.664   2083.95  swift_UVW2 
 58698.271   45.5  -19.716  -20.207  -20.629   2083.95  swift_UVW2 
 58699.011   46.0  -19.686  -20.165   -20.59   2083.95  swift_UVW2 
 58699.752   46.5   -19.65  -20.122  -20.552   2083.95  swift_UVW2 
 58700.492   47.0   -19.61  -20.077  -20.514   2083.95  swift_UVW2 
 58701.233   47.5  -19.567  -20.035   -20.47   2083.95  swift_UVW2 
 58701.973   48.0  -19.523   -19.99  -20.426   2083.95  swift_UVW2 
 58702.714   48.5  -19.485  -19.948  -20.386   2083.95  swift_UVW2 
 58703.454   49.0  -19.445  -19.908  -20.339   2083.95  swift_UVW2 
 58704.195   49.5  -19.397  -19.866  -20.296   2083.95  swift_UVW2 
 58704.935   50.0  -19.354   -19.82  -20.253   2083.95  swift_UVW2 
 58705.676   50.5  -19.316  -19.775  -20.213   2083.95  swift_UVW2 
 58706.416   51.0  -19.267  -19.734  -20.174   2083.95  swift_UVW2 
 58707.157   51.5  -19.229  -19.686  -20.133   2083.95  swift_UVW2 
 58707.897   52.0  -19.188  -19.633  -20.092   2083.95  swift_UVW2 
 58708.638   52.5  -19.148  -19.586  -20.048   2083.95  swift_UVW2 
 58709.378   53.0  -19.109  -19.534  -20.002   2083.95  swift_UVW2 
 58710.119   53.5   -19.07  -19.489  -19.956   2083.95  swift_UVW2 
 58710.859   54.0  -19.024  -19.439  -19.914   2083.95  swift_UVW2 
   58711.6   54.5  -18.968  -19.392  -19.873   2083.95  swift_UVW2 
  58712.34   55.0  -18.921  -19.347  -19.832   2083.95  swift_UVW2 
 58713.081   55.5  -18.884  -19.309  -19.788   2083.95  swift_UVW2 
 58713.821   56.0  -18.846  -19.259  -19.743   2083.95  swift_UVW2 
 58714.562   56.5  -18.805   -19.21  -19.697   2083.95  swift_UVW2 
 58715.302   57.0  -18.754  -19.157  -19.651   2083.95  swift_UVW2 
 58716.043   57.5  -18.708  -19.113  -19.605   2083.95  swift_UVW2 
 58716.783   58.0  -18.655  -19.069  -19.565   2083.95  swift_UVW2 
 58717.524   58.5  -18.599  -19.023  -19.526   2083.95  swift_UVW2 
 58718.264   59.0  -18.555  -18.976  -19.485   2083.95  swift_UVW2 
 58719.005   59.5  -18.494  -18.926  -19.437   2083.95  swift_UVW2 
 58719.745   60.0  -18.434  -18.875  -19.386   2083.95  swift_UVW2 
 58720.486   60.5  -18.379  -18.818  -19.337   2083.95  swift_UVW2 
 58721.226   61.0  -18.329  -18.773  -19.297   2083.95  swift_UVW2 
 58721.967   61.5  -18.278   -18.72  -19.257   2083.95  swift_UVW2 
 58722.707   62.0  -18.219  -18.669  -19.211   2083.95  swift_UVW2 
 58723.448   62.5  -18.162  -18.611  -19.162   2083.95  swift_UVW2 
 58724.188   63.0  -18.101  -18.567  -19.112   2083.95  swift_UVW2 
 58724.929   63.5  -18.037  -18.511  -19.059   2083.95  swift_UVW2 
 58725.669   64.0  -17.975  -18.461  -19.005   2083.95  swift_UVW2 
  58726.41   64.5  -17.921  -18.412  -18.952   2083.95  swift_UVW2 
  58727.15   65.0  -17.868  -18.361  -18.897   2083.95  swift_UVW2 
 58727.891   65.5  -17.834  -18.322  -18.848   2083.95  swift_UVW2 
 58728.631   66.0  -17.807  -18.274  -18.791   2083.95  swift_UVW2 
 58729.372   66.5  -17.782  -18.218  -18.735   2083.95  swift_UVW2 
 58730.112   67.0  -17.733  -18.176  -18.683   2083.95  swift_UVW2 
 58730.853   67.5  -17.673  -18.139  -18.638   2083.95  swift_UVW2 
 58731.593   68.0  -17.612  -18.089  -18.599   2083.95  swift_UVW2 
 58732.334   68.5   -17.57   -18.03  -18.553   2083.95  swift_UVW2 
 58733.074   69.0  -17.525  -17.975  -18.507   2083.95  swift_UVW2 
 58733.815   69.5  -17.468  -17.927  -18.461   2083.95  swift_UVW2 
 58734.555   70.0  -17.408  -17.892  -18.431   2083.95  swift_UVW2 
 58735.296   70.5  -17.354  -17.836    -18.4   2083.95  swift_UVW2 
 58736.036   71.0  -17.315  -17.777  -18.375   2083.95  swift_UVW2 
 58736.777   71.5  -17.255  -17.719  -18.327   2083.95  swift_UVW2 
 58737.517   72.0  -17.197  -17.673  -18.274   2083.95  swift_UVW2 
 58738.258   72.5  -17.141  -17.627  -18.228   2083.95  swift_UVW2 
 58738.998   73.0  -17.085  -17.581  -18.175   2083.95  swift_UVW2 
 58739.739   73.5  -17.033  -17.535  -18.139   2083.95  swift_UVW2 
 58740.479   74.0  -16.993  -17.482    -18.1   2083.95  swift_UVW2 
  58741.22   74.5   -16.93  -17.435  -18.059   2083.95  swift_UVW2 
  58741.96   75.0  -16.867    -17.4  -18.011   2083.95  swift_UVW2 
 58742.701   75.5  -16.824  -17.359  -17.981   2083.95  swift_UVW2 
 58743.441   76.0  -16.768  -17.318  -17.943   2083.95  swift_UVW2 
 58744.182   76.5  -16.714  -17.275  -17.904   2083.95  swift_UVW2 
 58744.922   77.0   -16.66  -17.245  -17.869   2083.95  swift_UVW2 
 58745.663   77.5  -16.606  -17.223  -17.829   2083.95  swift_UVW2 
 58746.403   78.0  -16.557   -17.18  -17.799   2083.95  swift_UVW2 
 58747.144   78.5  -16.517  -17.134  -17.769   2083.95  swift_UVW2 
 58747.884   79.0  -16.475  -17.098  -17.738   2083.95  swift_UVW2 
 58748.625   79.5  -16.406  -17.058  -17.703   2083.95  swift_UVW2 
 58749.365   80.0   -16.36  -17.004  -17.686   2083.95  swift_UVW2 
 58750.106   80.5    -16.3  -16.958  -17.656   2083.95  swift_UVW2 
 58750.846   81.0   -16.25   -16.91   -17.62   2083.95  swift_UVW2 
 58751.587   81.5  -16.204  -16.868  -17.602   2083.95  swift_UVW2 
 58752.327   82.0  -16.158  -16.825  -17.575   2083.95  swift_UVW2 
 58753.068   82.5  -16.113  -16.774  -17.535   2083.95  swift_UVW2 
 58753.808   83.0  -16.065  -16.734  -17.496   2083.95  swift_UVW2 
 58754.549   83.5  -16.016  -16.693  -17.457   2083.95  swift_UVW2 
 58755.289   84.0  -15.973  -16.665   -17.41   2083.95  swift_UVW2 
  58756.03   84.5  -15.922  -16.627  -17.385   2083.95  swift_UVW2 
  58756.77   85.0  -15.887   -16.59  -17.356   2083.95  swift_UVW2 
 58757.511   85.5  -15.854  -16.555  -17.333   2083.95  swift_UVW2 
 58758.251   86.0  -15.814  -16.506   -17.31   2083.95  swift_UVW2 
 58758.992   86.5  -15.762  -16.456  -17.287   2083.95  swift_UVW2 
 58759.732   87.0  -15.704  -16.407  -17.264   2083.95  swift_UVW2 
 58760.473   87.5  -15.665  -16.363  -17.237   2083.95  swift_UVW2 
 58761.213   88.0  -15.612  -16.324    -17.2   2083.95  swift_UVW2 
 58761.954   88.5   -15.57  -16.302  -17.163   2083.95  swift_UVW2 
 58762.694   89.0   -15.54  -16.262  -17.124   2083.95  swift_UVW2 
 58763.435   89.5  -15.512  -16.226    -17.1   2083.95  swift_UVW2 
 58764.175   90.0  -15.465  -16.207  -17.073   2083.95  swift_UVW2 
 58764.916   90.5  -15.419  -16.174  -17.044   2083.95  swift_UVW2 
 58765.656   91.0  -15.375   -16.13   -17.01   2083.95  swift_UVW2 
 58766.397   91.5   -15.34  -16.091  -16.975   2083.95  swift_UVW2 
 58767.137   92.0  -15.294  -16.047   -16.94   2083.95  swift_UVW2 
 58767.878   92.5  -15.251  -16.012  -16.906   2083.95  swift_UVW2 
 58768.618   93.0  -15.207  -15.989  -16.871   2083.95  swift_UVW2 
 58769.359   93.5  -15.163  -15.966   -16.84   2083.95  swift_UVW2 
 58770.099   94.0   -15.12  -15.934  -16.813   2083.95  swift_UVW2 
  58770.84   94.5  -15.077  -15.898  -16.786   2083.95  swift_UVW2 
  58771.58   95.0  -15.034  -15.856   -16.77   2083.95  swift_UVW2 
 58772.321   95.5  -14.991  -15.813  -16.753   2083.95  swift_UVW2 
 58773.061   96.0  -14.953  -15.798  -16.736   2083.95  swift_UVW2 
 58773.802   96.5  -14.899  -15.773  -16.717   2083.95  swift_UVW2 
 58774.542   97.0  -14.844  -15.727  -16.699   2083.95  swift_UVW2 
 58775.283   97.5  -14.795  -15.672  -16.679   2083.95  swift_UVW2 
 58776.023   98.0  -14.746   -15.64  -16.658   2083.95  swift_UVW2 
 58776.764   98.5  -14.698  -15.611  -16.637   2083.95  swift_UVW2 
 58777.504   99.0  -14.651  -15.592  -16.617   2083.95  swift_UVW2 
 58778.245   99.5  -14.604  -15.578  -16.596   2083.95  swift_UVW2 
 58778.985  100.0  -14.557  -15.564  -16.564   2083.95  swift_UVW2 
 58778.985  100.0  -14.557  -15.564  -16.564   2083.95  swift_UVW2 
 58781.947  102.0  -14.397  -15.488  -16.479   2083.95  swift_UVW2 
 58784.909  104.0   -14.25  -15.399  -16.428   2083.95  swift_UVW2 
 58787.871  106.0  -14.097  -15.324  -16.358   2083.95  swift_UVW2 
 58790.833  108.0  -13.967  -15.243   -16.31   2083.95  swift_UVW2 
 58793.795  110.0  -13.785   -15.16  -16.272   2083.95  swift_UVW2 
 58796.757  112.0  -13.609  -15.089   -16.23   2083.95  swift_UVW2 
 58799.719  114.0  -13.415  -14.952  -16.184   2083.95  swift_UVW2 
 58802.681  116.0  -13.278  -14.879  -16.138   2083.95  swift_UVW2 
 58805.643  118.0  -13.189   -14.82  -16.091   2083.95  swift_UVW2 
 58808.605  120.0  -13.068  -14.781  -16.048   2083.95  swift_UVW2 
 58811.567  122.0  -12.944  -14.715  -16.011   2083.95  swift_UVW2 
 58814.529  124.0   -12.86  -14.643  -15.975   2083.95  swift_UVW2 
 58817.491  126.0  -12.765  -14.587  -15.931   2083.95  swift_UVW2 
 58820.453  128.0  -12.605  -14.536  -15.883   2083.95  swift_UVW2 
 58823.415  130.0  -12.447  -14.494  -15.837   2083.95  swift_UVW2 
 58826.377  132.0  -12.291  -14.446  -15.797   2083.95  swift_UVW2 
 58829.339  134.0  -12.137  -14.395  -15.762   2083.95  swift_UVW2 
 58832.301  136.0  -12.023  -14.339  -15.728   2083.95  swift_UVW2 
 58835.263  138.0  -11.979  -14.293  -15.693   2083.95  swift_UVW2 
 58838.225  140.0   -11.92  -14.248  -15.656   2083.95  swift_UVW2 
 58841.187  142.0  -11.841  -14.204   -15.62   2083.95  swift_UVW2 
 58844.149  144.0   -11.73  -14.161  -15.584   2083.95  swift_UVW2 
 58847.111  146.0  -11.581  -14.118  -15.549   2083.95  swift_UVW2 
 58850.073  148.0  -11.483  -14.078  -15.511   2083.95  swift_UVW2 
 58853.035  150.0  -11.393  -14.044  -15.478   2083.95  swift_UVW2 
 58855.997  152.0  -11.333  -14.009  -15.449   2083.95  swift_UVW2 
 58858.959  154.0  -11.296  -13.973   -15.42   2083.95  swift_UVW2 
 58861.921  156.0  -11.203  -13.937  -15.391   2083.95  swift_UVW2 
 58864.883  158.0  -11.127  -13.902  -15.363   2083.95  swift_UVW2 
 58867.845  160.0   -11.06  -13.867  -15.335   2083.95  swift_UVW2 
 58870.807  162.0  -10.993  -13.832  -15.307   2083.95  swift_UVW2 
 58873.769  164.0  -10.927  -13.798  -15.279   2083.95  swift_UVW2 
 58876.731  166.0  -10.828  -13.763  -15.252   2083.95  swift_UVW2 
 58879.693  168.0  -10.728   -13.73  -15.225   2083.95  swift_UVW2 
 58882.655  170.0  -10.632  -13.696  -15.198   2083.95  swift_UVW2 
 58885.617  172.0  -10.512  -13.654  -15.171   2083.95  swift_UVW2 
 58888.579  174.0  -10.421  -13.612  -15.143   2083.95  swift_UVW2 
 58891.541  176.0  -10.381  -13.571  -15.115   2083.95  swift_UVW2 
 58894.503  178.0   -10.35   -13.53  -15.086   2083.95  swift_UVW2 
 58897.465  180.0  -10.294   -13.49  -15.054   2083.95  swift_UVW2 
 58900.427  182.0  -10.265  -13.449  -15.017   2083.95  swift_UVW2 
 58903.389  184.0  -10.237  -13.413  -14.982   2083.95  swift_UVW2 
 58906.351  186.0   -10.16   -13.38  -14.955   2083.95  swift_UVW2 
 58909.313  188.0  -10.061  -13.348  -14.927   2083.95  swift_UVW2 
 58912.275  190.0   -9.942  -13.316  -14.896   2083.95  swift_UVW2 
 58915.237  192.0   -9.831  -13.284  -14.865   2083.95  swift_UVW2 
 58918.199  194.0   -9.776  -13.252  -14.835   2083.95  swift_UVW2 
 58921.161  196.0   -9.745   -13.22   -14.81   2083.95  swift_UVW2 
 58924.123  198.0   -9.687  -13.189  -14.784   2083.95  swift_UVW2 
 58927.085  200.0   -9.626  -13.157  -14.756   2083.95  swift_UVW2 
 58930.047  202.0   -9.592  -13.126  -14.726   2083.95  swift_UVW2 
 58933.009  204.0   -9.559  -13.099  -14.696   2083.95  swift_UVW2 
 58935.971  206.0   -9.525  -13.075  -14.666   2083.95  swift_UVW2 
 58938.933  208.0   -9.492  -13.051  -14.643   2083.95  swift_UVW2 
 58941.895  210.0   -9.459  -13.027  -14.619   2083.95  swift_UVW2 
 58944.857  212.0   -9.426  -13.003  -14.593   2083.95  swift_UVW2 
 58947.819  214.0   -9.393   -12.98  -14.568   2083.95  swift_UVW2 
 58950.781  216.0   -9.361  -12.951  -14.542   2083.95  swift_UVW2 
 58953.743  218.0   -9.329  -12.923  -14.517   2083.95  swift_UVW2 
 58956.705  220.0   -9.297  -12.895  -14.492   2083.95  swift_UVW2 
 58959.667  222.0   -9.265  -12.867  -14.466   2083.95  swift_UVW2 
 58962.629  224.0   -9.233  -12.839  -14.441   2083.95  swift_UVW2 
 58965.591  226.0   -9.201  -12.811  -14.416   2083.95  swift_UVW2 
 58968.553  228.0    -9.17  -12.783  -14.391   2083.95  swift_UVW2 
 58971.515  230.0   -9.139  -12.756  -14.366   2083.95  swift_UVW2 
 58974.477  232.0   -9.108  -12.729  -14.338   2083.95  swift_UVW2 
 58977.439  234.0   -9.077  -12.694  -14.309   2083.95  swift_UVW2 
 58980.401  236.0   -9.046  -12.658   -14.28   2083.95  swift_UVW2 
 58983.363  238.0   -9.016  -12.623  -14.251   2083.95  swift_UVW2 
 58986.325  240.0   -8.986  -12.595  -14.222   2083.95  swift_UVW2 
 58989.287  242.0   -8.955  -12.566  -14.194   2083.95  swift_UVW2 
 58992.249  244.0   -8.925  -12.538  -14.166   2083.95  swift_UVW2 
 58995.211  246.0   -8.896   -12.51  -14.137   2083.95  swift_UVW2 
 58998.173  248.0   -8.866  -12.482  -14.109   2083.95  swift_UVW2 
 59001.135  250.0   -8.836  -12.455  -14.081   2083.95  swift_UVW2 
 59004.097  252.0   -8.807  -12.424  -14.053   2083.95  swift_UVW2 
 59007.059  254.0    -8.78  -12.392  -14.027   2083.95  swift_UVW2 
 59010.021  256.0   -8.754  -12.367    -14.0   2083.95  swift_UVW2 
 59012.983  258.0   -8.727  -12.342  -13.974   2083.95  swift_UVW2 
 59015.945  260.0   -8.702  -12.315  -13.948   2083.95  swift_UVW2 
 59018.907  262.0   -8.679  -12.284  -13.922   2083.95  swift_UVW2 
 59021.869  264.0   -8.656  -12.253  -13.896   2083.95  swift_UVW2 
 59024.831  266.0   -8.633  -12.223   -13.87   2083.95  swift_UVW2 
 59027.793  268.0    -8.61  -12.192  -13.844   2083.95  swift_UVW2 
 59030.755  270.0   -8.587  -12.162  -13.818   2083.95  swift_UVW2 
 59033.717  272.0   -8.565  -12.132  -13.792   2083.95  swift_UVW2 
 59036.679  274.0   -8.542  -12.102  -13.765   2083.95  swift_UVW2 
 59039.641  276.0    -8.52  -12.074  -13.742   2083.95  swift_UVW2 
 59042.603  278.0   -8.498  -12.046   -13.72   2083.95  swift_UVW2 
 59045.565  280.0   -8.475  -12.018  -13.698   2083.95  swift_UVW2 
 59048.527  282.0   -8.453   -11.99  -13.677   2083.95  swift_UVW2 
 59051.489  284.0   -8.431  -11.962  -13.654   2083.95  swift_UVW2 
 59054.451  286.0    -8.41  -11.934  -13.632   2083.95  swift_UVW2 
 59057.413  288.0   -8.392  -11.907  -13.609   2083.95  swift_UVW2 
 59060.375  290.0   -8.374   -11.88  -13.587   2083.95  swift_UVW2 
 59063.337  292.0   -8.357  -11.858  -13.565   2083.95  swift_UVW2 
 59066.299  294.0   -8.339  -11.837  -13.543   2083.95  swift_UVW2 
 59069.261  296.0   -8.321  -11.815  -13.521   2083.95  swift_UVW2 
 59072.223  298.0   -8.303  -11.794  -13.499   2083.95  swift_UVW2 
 59075.185  300.0   -8.286  -11.769  -13.477   2083.95  swift_UVW2 
 59078.147  302.0   -8.268  -11.742  -13.455   2083.95  swift_UVW2 
 59081.109  304.0   -8.251  -11.715  -13.433   2083.95  swift_UVW2 
 59084.071  306.0   -8.233   -11.69  -13.411   2083.95  swift_UVW2 
 59087.033  308.0   -8.216   -11.67  -13.389   2083.95  swift_UVW2 
 59089.995  310.0   -8.198  -11.649  -13.368   2083.95  swift_UVW2 
 59092.957  312.0   -8.181  -11.629  -13.346   2083.95  swift_UVW2 
 59095.919  314.0   -8.164  -11.608  -13.325   2083.95  swift_UVW2 
 59098.881  316.0   -8.146  -11.588  -13.303   2083.95  swift_UVW2 
 59101.843  318.0   -8.129  -11.568  -13.282   2083.95  swift_UVW2 
 59104.805  320.0   -8.112  -11.548   -13.26   2083.95  swift_UVW2 
 59107.767  322.0   -8.095  -11.528  -13.239   2083.95  swift_UVW2 
 59110.729  324.0   -8.078  -11.508  -13.218   2083.95  swift_UVW2 
 59113.691  326.0   -8.061  -11.488  -13.197   2083.95  swift_UVW2 
 59116.653  328.0   -8.041  -11.469  -13.176   2083.95  swift_UVW2 
 59119.615  330.0    -8.02  -11.449  -13.155   2083.95  swift_UVW2 
 59122.577  332.0     -8.0  -11.431  -13.134   2083.95  swift_UVW2 
 59125.539  334.0   -7.979  -11.417  -13.113   2083.95  swift_UVW2 
 59128.501  336.0   -7.958  -11.401  -13.092   2083.95  swift_UVW2 
 59131.463  338.0   -7.939  -11.382  -13.071   2083.95  swift_UVW2 
 59134.425  340.0   -7.921  -11.363   -13.05   2083.95  swift_UVW2 
 59137.387  342.0   -7.904  -11.345   -13.03   2083.95  swift_UVW2 
 59140.349  344.0   -7.886  -11.326  -13.009   2083.95  swift_UVW2 
 59143.311  346.0   -7.868  -11.307  -12.989   2083.95  swift_UVW2 
 59146.273  348.0   -7.851  -11.289  -12.968   2083.95  swift_UVW2 
 59149.235  350.0   -7.834   -11.27  -12.948   2083.95  swift_UVW2 
 59152.197  352.0   -7.816  -11.252  -12.927   2083.95  swift_UVW2 
 59155.159  354.0   -7.796  -11.233  -12.907   2083.95  swift_UVW2 
 59158.121  356.0   -7.774  -11.215  -12.892   2083.95  swift_UVW2 
 59161.083  358.0   -7.752  -11.197  -12.876   2083.95  swift_UVW2 
 59164.045  360.0   -7.732  -11.177  -12.861   2083.95  swift_UVW2 
 59167.007  362.0   -7.712  -11.153  -12.845   2083.95  swift_UVW2 
 59169.969  364.0   -7.693   -11.13   -12.83   2083.95  swift_UVW2 
 59172.931  366.0   -7.674  -11.107  -12.814   2083.95  swift_UVW2 
 59175.893  368.0   -7.655  -11.086  -12.799   2083.95  swift_UVW2 
 59178.855  370.0   -7.636  -11.066  -12.783   2083.95  swift_UVW2 
 59181.817  372.0   -7.617  -11.047  -12.767   2083.95  swift_UVW2 
 59184.779  374.0   -7.598  -11.027   -12.75   2083.95  swift_UVW2 
 59187.741  376.0   -7.579  -11.008  -12.733   2083.95  swift_UVW2 
 59190.703  378.0   -7.561  -10.988  -12.716   2083.95  swift_UVW2 
 59193.665  380.0   -7.542  -10.966  -12.699   2083.95  swift_UVW2 
 59196.627  382.0   -7.524  -10.943  -12.682   2083.95  swift_UVW2 
 59199.589  384.0   -7.508   -10.92  -12.665   2083.95  swift_UVW2 
 59202.551  386.0   -7.488  -10.897  -12.648   2083.95  swift_UVW2 
 59205.513  388.0   -7.468  -10.874  -12.631   2083.95  swift_UVW2 
 59208.475  390.0   -7.448  -10.852  -12.614   2083.95  swift_UVW2 
 59211.437  392.0   -7.428  -10.829  -12.597   2083.95  swift_UVW2 
 59214.399  394.0   -7.408  -10.807   -12.58   2083.95  swift_UVW2 
 59217.361  396.0   -7.388  -10.784  -12.564   2083.95  swift_UVW2 
 59220.323  398.0   -7.368  -10.762  -12.547   2083.95  swift_UVW2 
 59223.285  400.0   -7.348   -10.74   -12.53   2083.95  swift_UVW2 
 59226.247  402.0   -7.329  -10.718  -12.514   2083.95  swift_UVW2 
 59229.209  404.0   -7.309  -10.696  -12.497   2083.95  swift_UVW2 
 59232.171  406.0    -7.29  -10.674  -12.481   2083.95  swift_UVW2 
 59235.133  408.0    -7.27  -10.652  -12.464   2083.95  swift_UVW2 
 59238.095  410.0   -7.251  -10.631  -12.448   2083.95  swift_UVW2 
