       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 59118.484   23.5  -19.783  -20.342  -20.701   2083.95  swift_UVW2 
 59119.016   24.0   -19.77  -20.334  -20.692   2083.95  swift_UVW2 
 59119.548   24.5  -19.757  -20.326  -20.685   2083.95  swift_UVW2 
  59120.08   25.0  -19.741  -20.315  -20.674   2083.95  swift_UVW2 
 59120.612   25.5  -19.725  -20.304   -20.66   2083.95  swift_UVW2 
 59121.144   26.0  -19.706  -20.292  -20.651   2083.95  swift_UVW2 
 59121.676   26.5  -19.685  -20.274  -20.639   2083.95  swift_UVW2 
 59122.208   27.0  -19.663  -20.255  -20.626   2083.95  swift_UVW2 
  59122.74   27.5  -19.641  -20.234  -20.613   2083.95  swift_UVW2 
 59123.272   28.0  -19.617   -20.21  -20.597   2083.95  swift_UVW2 
 59123.804   28.5  -19.593  -20.187  -20.576   2083.95  swift_UVW2 
 59124.336   29.0  -19.567  -20.162  -20.558   2083.95  swift_UVW2 
 59124.868   29.5   -19.54  -20.136  -20.542   2083.95  swift_UVW2 
   59125.4   30.0  -19.513  -20.112  -20.525   2083.95  swift_UVW2 
 59125.932   30.5  -19.484  -20.089  -20.507   2083.95  swift_UVW2 
 59126.464   31.0  -19.454  -20.066  -20.487   2083.95  swift_UVW2 
 59126.996   31.5  -19.423  -20.041  -20.465   2083.95  swift_UVW2 
 59127.528   32.0  -19.391  -20.016  -20.442   2083.95  swift_UVW2 
  59128.06   32.5  -19.359  -19.985  -20.418   2083.95  swift_UVW2 
 59128.592   33.0  -19.325  -19.951  -20.392   2083.95  swift_UVW2 
 59129.124   33.5   -19.29  -19.922  -20.368   2083.95  swift_UVW2 
 59129.656   34.0  -19.254  -19.895  -20.343   2083.95  swift_UVW2 
 59130.188   34.5  -19.218  -19.864  -20.319   2083.95  swift_UVW2 
  59130.72   35.0   -19.18  -19.831  -20.294   2083.95  swift_UVW2 
 59131.252   35.5  -19.142  -19.796  -20.262   2083.95  swift_UVW2 
 59131.784   36.0  -19.103   -19.76  -20.228   2083.95  swift_UVW2 
 59132.316   36.5  -19.062  -19.722  -20.198   2083.95  swift_UVW2 
 59132.848   37.0  -19.021  -19.685  -20.168   2083.95  swift_UVW2 
  59133.38   37.5  -18.976  -19.646  -20.137   2083.95  swift_UVW2 
 59133.912   38.0  -18.929  -19.606  -20.105   2083.95  swift_UVW2 
 59134.444   38.5  -18.882  -19.562   -20.07   2083.95  swift_UVW2 
 59134.976   39.0  -18.834  -19.518  -20.035   2083.95  swift_UVW2 
 59135.508   39.5  -18.785  -19.477  -20.001   2083.95  swift_UVW2 
  59136.04   40.0  -18.735  -19.435  -19.967   2083.95  swift_UVW2 
 59136.572   40.5  -18.685  -19.385  -19.931   2083.95  swift_UVW2 
 59137.104   41.0  -18.633  -19.335   -19.89   2083.95  swift_UVW2 
 59137.636   41.5   -18.58  -19.284  -19.847   2083.95  swift_UVW2 
 59138.168   42.0  -18.527  -19.239  -19.801   2083.95  swift_UVW2 
   59138.7   42.5  -18.473  -19.199  -19.754   2083.95  swift_UVW2 
 59139.232   43.0  -18.417  -19.153  -19.706   2083.95  swift_UVW2 
 59139.764   43.5  -18.363  -19.105  -19.658   2083.95  swift_UVW2 
 59140.296   44.0  -18.309  -19.063  -19.608   2083.95  swift_UVW2 
 59140.828   44.5  -18.253  -19.017  -19.556   2083.95  swift_UVW2 
  59141.36   45.0  -18.197  -18.963  -19.504   2083.95  swift_UVW2 
 59141.892   45.5  -18.141   -18.91  -19.459   2083.95  swift_UVW2 
 59142.424   46.0  -18.086  -18.854  -19.409   2083.95  swift_UVW2 
 59142.956   46.5   -18.03    -18.8  -19.363   2083.95  swift_UVW2 
 59143.488   47.0  -17.973  -18.747  -19.317   2083.95  swift_UVW2 
  59144.02   47.5  -17.916  -18.692  -19.268   2083.95  swift_UVW2 
 59144.552   48.0  -17.857  -18.636  -19.212   2083.95  swift_UVW2 
 59145.084   48.5  -17.792  -18.573   -19.15   2083.95  swift_UVW2 
 59145.616   49.0  -17.724  -18.511  -19.095   2083.95  swift_UVW2 
 59146.148   49.5  -17.654  -18.447  -19.043   2083.95  swift_UVW2 
  59146.68   50.0  -17.584  -18.383  -18.988   2083.95  swift_UVW2 
 59147.212   50.5  -17.515  -18.318  -18.929   2083.95  swift_UVW2 
 59147.744   51.0  -17.454  -18.252   -18.87   2083.95  swift_UVW2 
 59148.276   51.5  -17.389  -18.189  -18.811   2083.95  swift_UVW2 
 59148.808   52.0   -17.32  -18.125  -18.751   2083.95  swift_UVW2 
  59149.34   52.5  -17.251  -18.054  -18.691   2083.95  swift_UVW2 
 59149.872   53.0  -17.182  -17.986  -18.627   2083.95  swift_UVW2 
 59150.404   53.5  -17.112  -17.924  -18.563   2083.95  swift_UVW2 
 59150.936   54.0  -17.041  -17.859  -18.494   2083.95  swift_UVW2 
 59151.468   54.5  -16.973  -17.797  -18.427   2083.95  swift_UVW2 
   59152.0   55.0  -16.912  -17.735  -18.361   2083.95  swift_UVW2 
 59152.532   55.5  -16.848  -17.674  -18.293   2083.95  swift_UVW2 
 59153.064   56.0  -16.776  -17.614  -18.224   2083.95  swift_UVW2 
 59153.596   56.5  -16.715  -17.547  -18.155   2083.95  swift_UVW2 
 59154.128   57.0  -16.659  -17.478  -18.086   2083.95  swift_UVW2 
  59154.66   57.5  -16.603   -17.41  -18.017   2083.95  swift_UVW2 
 59155.192   58.0  -16.547  -17.342  -17.947   2083.95  swift_UVW2 
 59155.724   58.5  -16.484  -17.276  -17.876   2083.95  swift_UVW2 
 59156.256   59.0   -16.42  -17.203  -17.805   2083.95  swift_UVW2 
 59156.788   59.5  -16.355   -17.13  -17.733   2083.95  swift_UVW2 
  59157.32   60.0  -16.289  -17.056  -17.661   2083.95  swift_UVW2 
 59157.852   60.5  -16.213  -16.982  -17.594   2083.95  swift_UVW2 
 59158.384   61.0  -16.135  -16.908  -17.533   2083.95  swift_UVW2 
 59158.916   61.5   -16.06  -16.833  -17.471   2083.95  swift_UVW2 
 59159.448   62.0  -15.986  -16.757  -17.404   2083.95  swift_UVW2 
  59159.98   62.5  -15.915  -16.684  -17.337   2083.95  swift_UVW2 
 59160.512   63.0  -15.847  -16.616  -17.268   2083.95  swift_UVW2 
 59161.044   63.5  -15.776  -16.548  -17.196   2083.95  swift_UVW2 
 59161.576   64.0  -15.699   -16.48  -17.124   2083.95  swift_UVW2 
 59162.108   64.5  -15.624  -16.412  -17.051   2083.95  swift_UVW2 
  59162.64   65.0   -15.55  -16.344  -16.976   2083.95  swift_UVW2 
 59163.172   65.5  -15.475  -16.276  -16.903   2083.95  swift_UVW2 
 59163.704   66.0  -15.401  -16.208  -16.833   2083.95  swift_UVW2 
 59164.236   66.5  -15.326   -16.14  -16.762   2083.95  swift_UVW2 
 59164.768   67.0  -15.253  -16.069   -16.69   2083.95  swift_UVW2 
   59165.3   67.5  -15.182  -15.995  -16.618   2083.95  swift_UVW2 
 59165.832   68.0  -15.108  -15.922  -16.545   2083.95  swift_UVW2 
 59166.364   68.5  -15.028  -15.848  -16.472   2083.95  swift_UVW2 
 59166.896   69.0  -14.948  -15.775  -16.396   2083.95  swift_UVW2 
 59167.428   69.5  -14.868  -15.701   -16.32   2083.95  swift_UVW2 
  59167.96   70.0  -14.788  -15.622  -16.243   2083.95  swift_UVW2 
 59168.492   70.5  -14.715  -15.543  -16.169   2083.95  swift_UVW2 
 59169.024   71.0   -14.65  -15.466  -16.096   2083.95  swift_UVW2 
 59169.556   71.5  -14.586   -15.39  -16.023   2083.95  swift_UVW2 
 59170.088   72.0  -14.514  -15.314  -15.951   2083.95  swift_UVW2 
  59170.62   72.5  -14.442  -15.238  -15.881   2083.95  swift_UVW2 
 59171.152   73.0  -14.371  -15.162  -15.811   2083.95  swift_UVW2 
 59171.684   73.5    -14.3  -15.086  -15.741   2083.95  swift_UVW2 
 59172.216   74.0  -14.229  -15.016   -15.67   2083.95  swift_UVW2 
 59172.748   74.5  -14.159  -14.947    -15.6   2083.95  swift_UVW2 
  59173.28   75.0  -14.094  -14.879  -15.535   2083.95  swift_UVW2 
 59173.812   75.5  -14.033   -14.81  -15.466   2083.95  swift_UVW2 
 59174.344   76.0  -13.962  -14.742  -15.397   2083.95  swift_UVW2 
 59174.876   76.5  -13.898  -14.674  -15.328   2083.95  swift_UVW2 
 59175.408   77.0  -13.835  -14.607  -15.262   2083.95  swift_UVW2 
  59175.94   77.5  -13.768  -14.539  -15.197   2083.95  swift_UVW2 
 59176.472   78.0  -13.703  -14.465  -15.128   2083.95  swift_UVW2 
 59177.004   78.5  -13.634  -14.391  -15.057   2083.95  swift_UVW2 
 59177.536   79.0  -13.565   -14.33  -14.986   2083.95  swift_UVW2 
 59178.068   79.5  -13.499  -14.252  -14.915   2083.95  swift_UVW2 
   59178.6   80.0  -13.433  -14.176  -14.842   2083.95  swift_UVW2 
 59179.132   80.5  -13.379  -14.104  -14.768   2083.95  swift_UVW2 
 59179.664   81.0  -13.325  -14.031  -14.707   2083.95  swift_UVW2 
 59180.196   81.5  -13.262  -13.959  -14.647   2083.95  swift_UVW2 
 59180.728   82.0  -13.205  -13.894  -14.585   2083.95  swift_UVW2 
  59181.26   82.5  -13.142  -13.829   -14.52   2083.95  swift_UVW2 
 59181.792   83.0  -13.074  -13.765   -14.45   2083.95  swift_UVW2 
 59182.324   83.5  -13.006  -13.697  -14.379   2083.95  swift_UVW2 
 59182.856   84.0  -12.953  -13.629  -14.312   2083.95  swift_UVW2 
 59183.388   84.5  -12.887  -13.573   -14.25   2083.95  swift_UVW2 
  59183.92   85.0  -12.822   -13.52  -14.188   2083.95  swift_UVW2 
 59184.452   85.5  -12.787  -13.467  -14.139   2083.95  swift_UVW2 
 59184.984   86.0  -12.746  -13.403  -14.077   2083.95  swift_UVW2 
 59185.516   86.5  -12.707  -13.335  -14.017   2083.95  swift_UVW2 
 59186.048   87.0  -12.678  -13.268  -13.971   2083.95  swift_UVW2 
  59186.58   87.5  -12.636  -13.212  -13.926   2083.95  swift_UVW2 
 59187.112   88.0  -12.584  -13.179  -13.871   2083.95  swift_UVW2 
 59187.644   88.5  -12.569  -13.147  -13.813   2083.95  swift_UVW2 
 59188.176   89.0  -12.544  -13.097  -13.754   2083.95  swift_UVW2 
 59188.708   89.5  -12.509  -13.065  -13.695   2083.95  swift_UVW2 
  59189.24   90.0  -12.488  -13.041  -13.637   2083.95  swift_UVW2 
 59189.772   90.5  -12.447  -13.005  -13.578   2083.95  swift_UVW2 
 59190.304   91.0  -12.392  -12.967  -13.516   2083.95  swift_UVW2 
 59190.836   91.5  -12.349  -12.917  -13.462   2083.95  swift_UVW2 
 59191.368   92.0  -12.326   -12.87  -13.405   2083.95  swift_UVW2 
   59191.9   92.5  -12.285  -12.843  -13.344   2083.95  swift_UVW2 
 59192.432   93.0  -12.241   -12.79  -13.298   2083.95  swift_UVW2 
 59192.964   93.5  -12.217  -12.748  -13.267   2083.95  swift_UVW2 
 59193.496   94.0  -12.198  -12.734  -13.221   2083.95  swift_UVW2 
 59194.028   94.5  -12.185  -12.715  -13.178   2083.95  swift_UVW2 
  59194.56   95.0  -12.166  -12.673  -13.125   2083.95  swift_UVW2 
 59195.092   95.5  -12.155  -12.649  -13.079   2083.95  swift_UVW2 
 59195.624   96.0  -12.137  -12.624   -13.05   2083.95  swift_UVW2 
 59196.156   96.5  -12.097  -12.611  -13.026   2083.95  swift_UVW2 
 59196.688   97.0  -12.074  -12.585  -12.996   2083.95  swift_UVW2 
  59197.22   97.5  -12.048  -12.554  -12.959   2083.95  swift_UVW2 
 59197.752   98.0   -12.01  -12.524  -12.924   2083.95  swift_UVW2 
 59198.284   98.5  -11.992  -12.509  -12.894   2083.95  swift_UVW2 
 59198.816   99.0  -11.977  -12.466  -12.869   2083.95  swift_UVW2 
 59199.348   99.5  -11.959  -12.447  -12.856   2083.95  swift_UVW2 
  59199.88  100.0  -11.932  -12.427  -12.836   2083.95  swift_UVW2 
  59199.88  100.0  -11.932  -12.427  -12.836   2083.95  swift_UVW2 
 59202.008  102.0  -11.835  -12.352  -12.777   2083.95  swift_UVW2 
 59204.136  104.0  -11.793  -12.301  -12.737   2083.95  swift_UVW2 
 59206.264  106.0  -11.734  -12.251  -12.688   2083.95  swift_UVW2 
 59208.392  108.0  -11.695  -12.191  -12.612   2083.95  swift_UVW2 
  59210.52  110.0  -11.659  -12.154  -12.571   2083.95  swift_UVW2 
 59212.648  112.0  -11.618  -12.113  -12.533   2083.95  swift_UVW2 
 59214.776  114.0  -11.567  -12.063  -12.496   2083.95  swift_UVW2 
 59216.904  116.0   -11.53   -12.03  -12.458   2083.95  swift_UVW2 
 59219.032  118.0  -11.494  -11.997  -12.418   2083.95  swift_UVW2 
  59221.16  120.0  -11.459  -11.965  -12.382   2083.95  swift_UVW2 
 59223.288  122.0  -11.424  -11.934  -12.345   2083.95  swift_UVW2 
 59225.416  124.0  -11.389  -11.901  -12.308   2083.95  swift_UVW2 
 59227.544  126.0  -11.356  -11.867  -12.274   2083.95  swift_UVW2 
 59229.672  128.0  -11.322  -11.833  -12.241   2083.95  swift_UVW2 
   59231.8  130.0  -11.289  -11.798  -12.209   2083.95  swift_UVW2 
 59233.928  132.0  -11.257  -11.762  -12.177   2083.95  swift_UVW2 
 59236.056  134.0  -11.225  -11.725  -12.144   2083.95  swift_UVW2 
 59238.184  136.0  -11.193  -11.689   -12.11   2083.95  swift_UVW2 
 59240.312  138.0  -11.161  -11.653  -12.076   2083.95  swift_UVW2 
  59242.44  140.0   -11.13  -11.617  -12.042   2083.95  swift_UVW2 
 59244.568  142.0  -11.099  -11.581  -12.009   2083.95  swift_UVW2 
 59246.696  144.0  -11.067  -11.546  -11.976   2083.95  swift_UVW2 
 59248.824  146.0  -11.035  -11.511  -11.943   2083.95  swift_UVW2 
 59250.952  148.0  -11.003  -11.478   -11.91   2083.95  swift_UVW2 
  59253.08  150.0  -10.972  -11.446  -11.877   2083.95  swift_UVW2 
 59255.208  152.0  -10.941  -11.413  -11.844   2083.95  swift_UVW2 
 59257.336  154.0   -10.91   -11.38  -11.812   2083.95  swift_UVW2 
 59259.464  156.0  -10.879  -11.348   -11.78   2083.95  swift_UVW2 
 59261.592  158.0  -10.848  -11.316  -11.752   2083.95  swift_UVW2 
  59263.72  160.0  -10.817  -11.284  -11.724   2083.95  swift_UVW2 
 59265.848  162.0  -10.786  -11.254  -11.696   2083.95  swift_UVW2 
 59267.976  164.0  -10.756  -11.225  -11.668   2083.95  swift_UVW2 
 59270.104  166.0  -10.726  -11.195   -11.64   2083.95  swift_UVW2 
 59272.232  168.0  -10.696  -11.164  -11.612   2083.95  swift_UVW2 
  59274.36  170.0  -10.667  -11.134  -11.584   2083.95  swift_UVW2 
 59276.488  172.0  -10.638  -11.105  -11.554   2083.95  swift_UVW2 
 59278.616  174.0  -10.609  -11.078  -11.525   2083.95  swift_UVW2 
 59280.744  176.0  -10.579  -11.049  -11.495   2083.95  swift_UVW2 
 59282.872  178.0   -10.55  -11.019  -11.465   2083.95  swift_UVW2 
   59285.0  180.0   -10.52  -10.989  -11.435   2083.95  swift_UVW2 
 59287.128  182.0  -10.489  -10.958  -11.409   2083.95  swift_UVW2 
 59289.256  184.0  -10.459  -10.926  -11.383   2083.95  swift_UVW2 
 59291.384  186.0  -10.428  -10.897  -11.357   2083.95  swift_UVW2 
 59293.512  188.0  -10.397  -10.867   -11.33   2083.95  swift_UVW2 
  59295.64  190.0  -10.367   -10.84  -11.304   2083.95  swift_UVW2 
 59297.768  192.0  -10.336  -10.813  -11.276   2083.95  swift_UVW2 
 59299.896  194.0  -10.306  -10.787  -11.247   2083.95  swift_UVW2 
 59302.024  196.0  -10.276   -10.76  -11.217   2083.95  swift_UVW2 
 59304.152  198.0  -10.246  -10.734  -11.187   2083.95  swift_UVW2 
  59306.28  200.0  -10.216  -10.707  -11.158   2083.95  swift_UVW2 
 59308.408  202.0  -10.186  -10.678  -11.128   2083.95  swift_UVW2 
 59310.536  204.0  -10.156   -10.65  -11.099   2083.95  swift_UVW2 
 59312.664  206.0  -10.127  -10.622  -11.072   2083.95  swift_UVW2 
 59314.792  208.0  -10.098  -10.594  -11.045   2083.95  swift_UVW2 
  59316.92  210.0  -10.069  -10.567  -11.017   2083.95  swift_UVW2 
 59319.048  212.0   -10.04  -10.537   -10.99   2083.95  swift_UVW2 
 59321.176  214.0  -10.012  -10.507  -10.963   2083.95  swift_UVW2 
 59323.304  216.0   -9.985  -10.477  -10.936   2083.95  swift_UVW2 
 59325.432  218.0   -9.958  -10.447  -10.909   2083.95  swift_UVW2 
  59327.56  220.0   -9.932  -10.418  -10.882   2083.95  swift_UVW2 
 59329.688  222.0   -9.907   -10.39  -10.855   2083.95  swift_UVW2 
 59331.816  224.0   -9.883  -10.362  -10.828   2083.95  swift_UVW2 
 59333.944  226.0   -9.858  -10.333  -10.801   2083.95  swift_UVW2 
 59336.072  228.0   -9.834  -10.304  -10.774   2083.95  swift_UVW2 
   59338.2  230.0    -9.81  -10.275  -10.746   2083.95  swift_UVW2 
 59340.328  232.0   -9.786  -10.247  -10.719   2083.95  swift_UVW2 
 59342.456  234.0   -9.761  -10.219  -10.692   2083.95  swift_UVW2 
 59344.584  236.0   -9.735  -10.191  -10.665   2083.95  swift_UVW2 
 59346.712  238.0   -9.708  -10.163  -10.638   2083.95  swift_UVW2 
  59348.84  240.0    -9.68  -10.134  -10.611   2083.95  swift_UVW2 
 59350.968  242.0   -9.653  -10.107  -10.583   2083.95  swift_UVW2 
 59353.096  244.0   -9.626  -10.079  -10.555   2083.95  swift_UVW2 
 59355.224  246.0   -9.598  -10.051  -10.526   2083.95  swift_UVW2 
 59357.352  248.0    -9.57  -10.023  -10.497   2083.95  swift_UVW2 
  59359.48  250.0   -9.542   -9.995  -10.469   2083.95  swift_UVW2 
 59361.608  252.0   -9.514   -9.968  -10.442   2083.95  swift_UVW2 
 59363.736  254.0   -9.488    -9.94  -10.415   2083.95  swift_UVW2 
 59365.864  256.0   -9.461   -9.912  -10.388   2083.95  swift_UVW2 
 59367.992  258.0   -9.435   -9.885   -10.36   2083.95  swift_UVW2 
  59370.12  260.0   -9.409   -9.858  -10.333   2083.95  swift_UVW2 
 59372.248  262.0   -9.383    -9.83  -10.306   2083.95  swift_UVW2 
 59374.376  264.0   -9.357   -9.803  -10.279   2083.95  swift_UVW2 
 59376.504  266.0   -9.331   -9.775  -10.252   2083.95  swift_UVW2 
 59378.632  268.0   -9.305   -9.748  -10.225   2083.95  swift_UVW2 
  59380.76  270.0    -9.28   -9.722  -10.198   2083.95  swift_UVW2 
 59382.888  272.0   -9.254   -9.695  -10.171   2083.95  swift_UVW2 
 59385.016  274.0   -9.228   -9.669  -10.144   2083.95  swift_UVW2 
 59387.144  276.0   -9.202   -9.643  -10.117   2083.95  swift_UVW2 
 59389.272  278.0   -9.176   -9.617  -10.091   2083.95  swift_UVW2 
   59391.4  280.0   -9.151   -9.591  -10.064   2083.95  swift_UVW2 
 59393.528  282.0   -9.125   -9.565  -10.037   2083.95  swift_UVW2 
 59395.656  284.0   -9.099   -9.539  -10.011   2083.95  swift_UVW2 
 59397.784  286.0   -9.074   -9.511   -9.984   2083.95  swift_UVW2 
 59399.912  288.0   -9.049   -9.484   -9.957   2083.95  swift_UVW2 
  59402.04  290.0   -9.022   -9.457   -9.931   2083.95  swift_UVW2 
 59404.168  292.0   -8.994    -9.43   -9.905   2083.95  swift_UVW2 
 59406.296  294.0   -8.968   -9.403   -9.878   2083.95  swift_UVW2 
 59408.424  296.0   -8.941   -9.376   -9.852   2083.95  swift_UVW2 
 59410.552  298.0   -8.915   -9.349   -9.826   2083.95  swift_UVW2 
  59412.68  300.0   -8.889   -9.322     -9.8   2083.95  swift_UVW2 
 59414.808  302.0   -8.862   -9.296   -9.773   2083.95  swift_UVW2 
 59416.936  304.0   -8.836   -9.271   -9.747   2083.95  swift_UVW2 
 59419.064  306.0    -8.81   -9.247   -9.721   2083.95  swift_UVW2 
 59421.192  308.0   -8.784   -9.222   -9.696   2083.95  swift_UVW2 
  59423.32  310.0   -8.758   -9.197    -9.67   2083.95  swift_UVW2 
 59425.448  312.0   -8.732    -9.17   -9.644   2083.95  swift_UVW2 
 59427.576  314.0   -8.706   -9.144   -9.618   2083.95  swift_UVW2 
 59429.704  316.0   -8.681   -9.119   -9.593   2083.95  swift_UVW2 
 59431.832  318.0   -8.654   -9.094   -9.569   2083.95  swift_UVW2 
  59433.96  320.0   -8.629    -9.07   -9.544   2083.95  swift_UVW2 
 59436.088  322.0   -8.604   -9.046    -9.52   2083.95  swift_UVW2 
 59438.216  324.0   -8.579   -9.024   -9.496   2083.95  swift_UVW2 
 59440.344  326.0   -8.554   -9.002   -9.471   2083.95  swift_UVW2 
 59442.472  328.0   -8.529    -8.98   -9.447   2083.95  swift_UVW2 
   59444.6  330.0   -8.505   -8.956   -9.422   2083.95  swift_UVW2 
 59446.728  332.0    -8.48   -8.932   -9.397   2083.95  swift_UVW2 
 59448.856  334.0   -8.456   -8.906   -9.373   2083.95  swift_UVW2 
 59450.984  336.0   -8.431   -8.881   -9.348   2083.95  swift_UVW2 
 59453.112  338.0   -8.407   -8.856   -9.324   2083.95  swift_UVW2 
  59455.24  340.0   -8.381    -8.83   -9.299   2083.95  swift_UVW2 
 59457.368  342.0   -8.356   -8.805   -9.275   2083.95  swift_UVW2 
 59459.496  344.0   -8.331    -8.78   -9.251   2083.95  swift_UVW2 
 59461.624  346.0   -8.305   -8.754   -9.227   2083.95  swift_UVW2 
 59463.752  348.0    -8.28   -8.729   -9.202   2083.95  swift_UVW2 
  59465.88  350.0   -8.255   -8.704   -9.178   2083.95  swift_UVW2 
 59468.008  352.0    -8.23    -8.68   -9.154   2083.95  swift_UVW2 
 59470.136  354.0   -8.206   -8.656   -9.131   2083.95  swift_UVW2 
 59472.264  356.0   -8.183   -8.632   -9.107   2083.95  swift_UVW2 
 59474.392  358.0   -8.159   -8.608   -9.083   2083.95  swift_UVW2 
  59476.52  360.0   -8.135   -8.584   -9.059   2083.95  swift_UVW2 
 59478.648  362.0   -8.112    -8.56   -9.036   2083.95  swift_UVW2 
 59480.776  364.0   -8.088   -8.536   -9.012   2083.95  swift_UVW2 
 59482.904  366.0   -8.065   -8.513   -8.989   2083.95  swift_UVW2 
 59485.032  368.0   -8.042   -8.489   -8.966   2083.95  swift_UVW2 
  59487.16  370.0    -8.02   -8.466   -8.943   2083.95  swift_UVW2 
 59489.288  372.0   -7.999   -8.442    -8.92   2083.95  swift_UVW2 
 59491.416  374.0   -7.977   -8.419   -8.898   2083.95  swift_UVW2 
 59493.544  376.0   -7.955   -8.396   -8.876   2083.95  swift_UVW2 
 59495.672  378.0   -7.934   -8.373   -8.853   2083.95  swift_UVW2 
   59497.8  380.0   -7.912    -8.35   -8.828   2083.95  swift_UVW2 
 59499.928  382.0    -7.89   -8.327   -8.805   2083.95  swift_UVW2 
 59502.056  384.0   -7.868   -8.304   -8.783   2083.95  swift_UVW2 
 59504.184  386.0   -7.846   -8.283   -8.762   2083.95  swift_UVW2 
 59506.312  388.0   -7.824   -8.261    -8.74   2083.95  swift_UVW2 
  59508.44  390.0   -7.803   -8.239   -8.719   2083.95  swift_UVW2 
 59510.568  392.0   -7.781   -8.216   -8.697   2083.95  swift_UVW2 
 59512.696  394.0    -7.76   -8.194   -8.676   2083.95  swift_UVW2 
 59514.824  396.0   -7.738   -8.172   -8.655   2083.95  swift_UVW2 
 59516.952  398.0   -7.717   -8.149   -8.634   2083.95  swift_UVW2 
  59519.08  400.0   -7.695   -8.127   -8.613   2083.95  swift_UVW2 
 59521.208  402.0   -7.674   -8.106   -8.592   2083.95  swift_UVW2 
 59523.336  404.0   -7.653   -8.084   -8.571   2083.95  swift_UVW2 
 59525.464  406.0   -7.632   -8.062    -8.55   2083.95  swift_UVW2 
 59527.592  408.0   -7.611    -8.04   -8.529   2083.95  swift_UVW2 
  59529.72  410.0   -7.588   -8.019   -8.508   2083.95  swift_UVW2 
