       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 57377.671   20.0  -21.388  -21.613  -21.804   2083.95  swift_UVW2 
 57378.198   20.5  -21.354  -21.578  -21.768   2083.95  swift_UVW2 
 57378.725   21.0  -21.318  -21.541  -21.729   2083.95  swift_UVW2 
 57379.251   21.5  -21.281  -21.503  -21.688   2083.95  swift_UVW2 
 57379.778   22.0  -21.242  -21.463  -21.645   2083.95  swift_UVW2 
 57380.305   22.5  -21.199  -21.422    -21.6   2083.95  swift_UVW2 
 57380.832   23.0  -21.154  -21.379  -21.554   2083.95  swift_UVW2 
 57381.358   23.5  -21.109  -21.335  -21.507   2083.95  swift_UVW2 
 57381.885   24.0  -21.063  -21.289  -21.458   2083.95  swift_UVW2 
 57382.412   24.5  -21.017  -21.243  -21.409   2083.95  swift_UVW2 
 57382.939   25.0  -20.969  -21.195   -21.36   2083.95  swift_UVW2 
 57383.465   25.5  -20.921  -21.147   -21.31   2083.95  swift_UVW2 
 57383.992   26.0  -20.873  -21.098  -21.258   2083.95  swift_UVW2 
 57384.519   26.5  -20.824  -21.046  -21.205   2083.95  swift_UVW2 
 57385.046   27.0  -20.774  -20.997  -21.149   2083.95  swift_UVW2 
 57385.572   27.5  -20.725  -20.945  -21.094   2083.95  swift_UVW2 
 57386.099   28.0  -20.675  -20.892  -21.038   2083.95  swift_UVW2 
 57386.626   28.5  -20.623  -20.836  -20.982   2083.95  swift_UVW2 
 57387.153   29.0   -20.57  -20.778  -20.926   2083.95  swift_UVW2 
 57387.679   29.5  -20.517  -20.721  -20.869   2083.95  swift_UVW2 
 57388.206   30.0  -20.463  -20.663  -20.814   2083.95  swift_UVW2 
 57388.733   30.5   -20.41  -20.605  -20.755   2083.95  swift_UVW2 
  57389.26   31.0  -20.358  -20.547  -20.697   2083.95  swift_UVW2 
 57389.786   31.5  -20.305  -20.491  -20.641   2083.95  swift_UVW2 
 57390.313   32.0  -20.252  -20.435  -20.583   2083.95  swift_UVW2 
  57390.84   32.5  -20.198  -20.382  -20.527   2083.95  swift_UVW2 
 57391.367   33.0  -20.146  -20.327  -20.468   2083.95  swift_UVW2 
 57391.893   33.5  -20.094  -20.268  -20.409   2083.95  swift_UVW2 
  57392.42   34.0  -20.041   -20.21  -20.351   2083.95  swift_UVW2 
 57392.947   34.5  -19.988  -20.154  -20.293   2083.95  swift_UVW2 
 57393.474   35.0  -19.936  -20.098  -20.238   2083.95  swift_UVW2 
   57394.0   35.5  -19.882  -20.042  -20.184   2083.95  swift_UVW2 
 57394.527   36.0  -19.832  -19.987   -20.13   2083.95  swift_UVW2 
 57395.054   36.5  -19.779  -19.931  -20.074   2083.95  swift_UVW2 
 57395.581   37.0  -19.722  -19.873  -20.015   2083.95  swift_UVW2 
 57396.107   37.5  -19.664  -19.816  -19.956   2083.95  swift_UVW2 
 57396.634   38.0  -19.607  -19.761    -19.9   2083.95  swift_UVW2 
 57397.161   38.5  -19.552  -19.704  -19.843   2083.95  swift_UVW2 
 57397.688   39.0  -19.499  -19.648  -19.785   2083.95  swift_UVW2 
 57398.214   39.5  -19.446  -19.593  -19.727   2083.95  swift_UVW2 
 57398.741   40.0  -19.392  -19.539  -19.669   2083.95  swift_UVW2 
 57399.268   40.5  -19.338  -19.485  -19.614   2083.95  swift_UVW2 
 57399.795   41.0  -19.285  -19.432  -19.559   2083.95  swift_UVW2 
 57400.321   41.5  -19.231  -19.377  -19.506   2083.95  swift_UVW2 
 57400.848   42.0  -19.176  -19.322  -19.453   2083.95  swift_UVW2 
 57401.375   42.5   -19.12  -19.267  -19.396   2083.95  swift_UVW2 
 57401.902   43.0  -19.064  -19.213  -19.341   2083.95  swift_UVW2 
 57402.428   43.5  -19.008  -19.159  -19.287   2083.95  swift_UVW2 
 57402.955   44.0  -18.952  -19.103  -19.232   2083.95  swift_UVW2 
 57403.482   44.5  -18.894  -19.046  -19.177   2083.95  swift_UVW2 
 57404.009   45.0  -18.836  -18.992  -19.122   2083.95  swift_UVW2 
 57404.535   45.5   -18.78  -18.938  -19.067   2083.95  swift_UVW2 
 57405.062   46.0  -18.723  -18.878  -19.013   2083.95  swift_UVW2 
 57405.589   46.5  -18.668  -18.822   -18.96   2083.95  swift_UVW2 
 57406.116   47.0  -18.614  -18.765  -18.907   2083.95  swift_UVW2 
 57406.642   47.5   -18.56  -18.708  -18.852   2083.95  swift_UVW2 
 57407.169   48.0  -18.506  -18.653  -18.795   2083.95  swift_UVW2 
 57407.696   48.5  -18.452  -18.594  -18.738   2083.95  swift_UVW2 
 57408.223   49.0  -18.397  -18.538  -18.682   2083.95  swift_UVW2 
 57408.749   49.5  -18.343  -18.481  -18.627   2083.95  swift_UVW2 
 57409.276   50.0  -18.288  -18.424   -18.57   2083.95  swift_UVW2 
 57409.803   50.5  -18.231  -18.366  -18.514   2083.95  swift_UVW2 
  57410.33   51.0  -18.174  -18.307  -18.457   2083.95  swift_UVW2 
 57410.856   51.5  -18.118  -18.249    -18.4   2083.95  swift_UVW2 
 57411.383   52.0  -18.061  -18.191  -18.343   2083.95  swift_UVW2 
  57411.91   52.5  -18.002  -18.133  -18.285   2083.95  swift_UVW2 
 57412.437   53.0  -17.943  -18.075  -18.226   2083.95  swift_UVW2 
 57412.963   53.5  -17.885  -18.016  -18.167   2083.95  swift_UVW2 
  57413.49   54.0  -17.826  -17.956  -18.108   2083.95  swift_UVW2 
 57414.017   54.5  -17.764  -17.896  -18.048   2083.95  swift_UVW2 
 57414.544   55.0  -17.704  -17.837   -17.99   2083.95  swift_UVW2 
  57415.07   55.5  -17.646  -17.777  -17.931   2083.95  swift_UVW2 
 57415.597   56.0  -17.588  -17.718  -17.873   2083.95  swift_UVW2 
 57416.124   56.5   -17.53  -17.659  -17.816   2083.95  swift_UVW2 
 57416.651   57.0  -17.471  -17.598  -17.759   2083.95  swift_UVW2 
 57417.177   57.5  -17.411  -17.537    -17.7   2083.95  swift_UVW2 
 57417.704   58.0   -17.35  -17.476  -17.641   2083.95  swift_UVW2 
 57418.231   58.5  -17.288  -17.415  -17.582   2083.95  swift_UVW2 
 57418.758   59.0  -17.226  -17.353  -17.521   2083.95  swift_UVW2 
 57419.284   59.5  -17.163   -17.29  -17.459   2083.95  swift_UVW2 
 57419.811   60.0    -17.1  -17.228  -17.396   2083.95  swift_UVW2 
 57420.338   60.5  -17.038  -17.168  -17.334   2083.95  swift_UVW2 
 57420.865   61.0  -16.976  -17.107  -17.272   2083.95  swift_UVW2 
 57421.391   61.5  -16.915  -17.046   -17.21   2083.95  swift_UVW2 
 57421.918   62.0  -16.855  -16.985  -17.148   2083.95  swift_UVW2 
 57422.445   62.5  -16.794  -16.923  -17.086   2083.95  swift_UVW2 
 57422.972   63.0  -16.733  -16.859  -17.023   2083.95  swift_UVW2 
 57423.498   63.5  -16.668  -16.795   -16.96   2083.95  swift_UVW2 
 57424.025   64.0  -16.602   -16.73  -16.897   2083.95  swift_UVW2 
 57424.552   64.5  -16.536  -16.665  -16.834   2083.95  swift_UVW2 
 57425.079   65.0   -16.47  -16.601  -16.772   2083.95  swift_UVW2 
 57425.605   65.5  -16.404  -16.537   -16.71   2083.95  swift_UVW2 
 57426.132   66.0   -16.34  -16.472  -16.648   2083.95  swift_UVW2 
 57426.659   66.5  -16.275  -16.406  -16.587   2083.95  swift_UVW2 
 57427.186   67.0   -16.21  -16.341  -16.523   2083.95  swift_UVW2 
 57427.712   67.5  -16.145  -16.277   -16.46   2083.95  swift_UVW2 
 57428.239   68.0  -16.079  -16.212  -16.396   2083.95  swift_UVW2 
 57428.766   68.5  -16.012  -16.147  -16.333   2083.95  swift_UVW2 
 57429.293   69.0  -15.945  -16.081  -16.269   2083.95  swift_UVW2 
 57429.819   69.5  -15.878  -16.016  -16.205   2083.95  swift_UVW2 
 57430.346   70.0   -15.81   -15.95  -16.141   2083.95  swift_UVW2 
 57430.873   70.5  -15.743  -15.883  -16.076   2083.95  swift_UVW2 
   57431.4   71.0  -15.675  -15.815  -16.008   2083.95  swift_UVW2 
 57431.926   71.5  -15.608  -15.747  -15.942   2083.95  swift_UVW2 
 57432.453   72.0   -15.55   -15.68  -15.875   2083.95  swift_UVW2 
  57432.98   72.5  -15.503  -15.613  -15.808   2083.95  swift_UVW2 
 57433.507   73.0  -15.446  -15.552  -15.746   2083.95  swift_UVW2 
 57434.033   73.5  -15.389  -15.504  -15.682   2083.95  swift_UVW2 
  57434.56   74.0  -15.324  -15.458   -15.62   2083.95  swift_UVW2 
 57435.087   74.5  -15.265  -15.413  -15.562   2083.95  swift_UVW2 
 57435.614   75.0  -15.226  -15.373  -15.509   2083.95  swift_UVW2 
  57436.14   75.5  -15.167  -15.333  -15.473   2083.95  swift_UVW2 
 57436.667   76.0  -15.108  -15.292  -15.448   2083.95  swift_UVW2 
 57437.194   76.5  -15.052  -15.243  -15.418   2083.95  swift_UVW2 
 57437.721   77.0  -15.016    -15.2  -15.387   2083.95  swift_UVW2 
 57438.247   77.5  -14.998  -15.174  -15.353   2083.95  swift_UVW2 
 57438.774   78.0  -14.974  -15.155  -15.335   2083.95  swift_UVW2 
 57439.301   78.5  -14.952  -15.132  -15.314   2083.95  swift_UVW2 
 57439.828   79.0  -14.906  -15.114  -15.296   2083.95  swift_UVW2 
 57440.354   79.5  -14.886  -15.081  -15.279   2083.95  swift_UVW2 
 57440.881   80.0  -14.859  -15.064  -15.253   2083.95  swift_UVW2 
 57441.408   80.5  -14.835  -15.046  -15.235   2083.95  swift_UVW2 
 57441.935   81.0  -14.817  -15.029  -15.216   2083.95  swift_UVW2 
 57442.461   81.5  -14.791  -15.011  -15.191   2083.95  swift_UVW2 
 57442.988   82.0   -14.75  -14.989  -15.173   2083.95  swift_UVW2 
 57443.515   82.5  -14.732  -14.972  -15.156   2083.95  swift_UVW2 
 57444.042   83.0  -14.715  -14.952  -15.139   2083.95  swift_UVW2 
 57444.568   83.5  -14.697  -14.934  -15.123   2083.95  swift_UVW2 
 57445.095   84.0   -14.68  -14.917  -15.106   2083.95  swift_UVW2 
 57445.622   84.5  -14.661    -14.9  -15.088   2083.95  swift_UVW2 
 57446.149   85.0  -14.643  -14.883  -15.071   2083.95  swift_UVW2 
 57446.675   85.5  -14.623  -14.865  -15.054   2083.95  swift_UVW2 
 57447.202   86.0  -14.606  -14.848  -15.037   2083.95  swift_UVW2 
 57447.729   86.5  -14.589  -14.831   -15.02   2083.95  swift_UVW2 
 57448.256   87.0  -14.572  -14.815  -15.002   2083.95  swift_UVW2 
 57448.782   87.5  -14.555  -14.798  -14.985   2083.95  swift_UVW2 
 57449.309   88.0  -14.538  -14.781  -14.968   2083.95  swift_UVW2 
 57449.836   88.5  -14.521  -14.765   -14.95   2083.95  swift_UVW2 
 57450.363   89.0  -14.505  -14.748  -14.933   2083.95  swift_UVW2 
 57450.889   89.5  -14.488  -14.731  -14.915   2083.95  swift_UVW2 
 57451.416   90.0  -14.472  -14.714  -14.898   2083.95  swift_UVW2 
 57451.943   90.5  -14.455  -14.698   -14.88   2083.95  swift_UVW2 
  57452.47   91.0  -14.439  -14.681  -14.863   2083.95  swift_UVW2 
 57452.996   91.5  -14.422  -14.665  -14.846   2083.95  swift_UVW2 
 57453.523   92.0  -14.406  -14.648  -14.829   2083.95  swift_UVW2 
  57454.05   92.5   -14.39  -14.632  -14.812   2083.95  swift_UVW2 
 57454.577   93.0  -14.374  -14.615  -14.796   2083.95  swift_UVW2 
 57455.103   93.5  -14.358  -14.599  -14.779   2083.95  swift_UVW2 
  57455.63   94.0  -14.342  -14.582  -14.762   2083.95  swift_UVW2 
 57456.157   94.5  -14.326  -14.566  -14.746   2083.95  swift_UVW2 
 57456.684   95.0  -14.311   -14.55  -14.729   2083.95  swift_UVW2 
  57457.21   95.5  -14.295  -14.533  -14.713   2083.95  swift_UVW2 
 57457.737   96.0  -14.279  -14.517  -14.696   2083.95  swift_UVW2 
 57458.264   96.5  -14.263    -14.5   -14.68   2083.95  swift_UVW2 
 57458.791   97.0  -14.248  -14.483  -14.664   2083.95  swift_UVW2 
 57459.317   97.5  -14.232  -14.467  -14.647   2083.95  swift_UVW2 
 57459.844   98.0  -14.216   -14.45  -14.631   2083.95  swift_UVW2 
 57460.371   98.5  -14.201  -14.434  -14.615   2083.95  swift_UVW2 
 57460.898   99.0  -14.185  -14.417  -14.599   2083.95  swift_UVW2 
 57461.424   99.5   -14.17  -14.401  -14.582   2083.95  swift_UVW2 
 57461.951  100.0  -14.154  -14.384  -14.566   2083.95  swift_UVW2 
 57461.951  100.0  -14.154  -14.384  -14.566   2083.95  swift_UVW2 
 57464.058  102.0   -14.09  -14.319  -14.503   2083.95  swift_UVW2 
 57466.165  104.0  -14.027  -14.255   -14.44   2083.95  swift_UVW2 
 57468.272  106.0  -13.965  -14.191  -14.378   2083.95  swift_UVW2 
 57470.379  108.0  -13.904  -14.129  -14.316   2083.95  swift_UVW2 
 57472.486  110.0  -13.844  -14.068  -14.255   2083.95  swift_UVW2 
 57474.593  112.0  -13.785  -14.009  -14.197   2083.95  swift_UVW2 
   57476.7  114.0  -13.727  -13.948  -14.139   2083.95  swift_UVW2 
 57478.807  116.0  -13.669  -13.888  -14.081   2083.95  swift_UVW2 
 57480.914  118.0  -13.611  -13.829  -14.023   2083.95  swift_UVW2 
 57483.021  120.0  -13.553  -13.773  -13.966   2083.95  swift_UVW2 
 57485.128  122.0  -13.496  -13.717  -13.908   2083.95  swift_UVW2 
 57487.235  124.0  -13.439  -13.661   -13.85   2083.95  swift_UVW2 
 57489.342  126.0  -13.383  -13.605  -13.793   2083.95  swift_UVW2 
 57491.449  128.0  -13.328   -13.55  -13.737   2083.95  swift_UVW2 
 57493.556  130.0  -13.273  -13.495  -13.682   2083.95  swift_UVW2 
 57495.663  132.0  -13.217  -13.441  -13.627   2083.95  swift_UVW2 
  57497.77  134.0  -13.162  -13.387  -13.573   2083.95  swift_UVW2 
 57499.877  136.0  -13.107  -13.334  -13.519   2083.95  swift_UVW2 
 57501.984  138.0  -13.053  -13.281  -13.465   2083.95  swift_UVW2 
 57504.091  140.0    -13.0  -13.227  -13.413   2083.95  swift_UVW2 
 57506.198  142.0  -12.946  -13.175  -13.361   2083.95  swift_UVW2 
 57508.305  144.0  -12.894  -13.123  -13.309   2083.95  swift_UVW2 
 57510.412  146.0  -12.842  -13.071  -13.259   2083.95  swift_UVW2 
 57512.519  148.0  -12.792   -13.02  -13.208   2083.95  swift_UVW2 
 57514.626  150.0  -12.742   -12.97  -13.158   2083.95  swift_UVW2 
 57516.733  152.0  -12.693   -12.92  -13.109   2083.95  swift_UVW2 
  57518.84  154.0  -12.645   -12.87  -13.059   2083.95  swift_UVW2 
 57520.947  156.0  -12.596  -12.822  -13.011   2083.95  swift_UVW2 
 57523.054  158.0  -12.549  -12.774  -12.962   2083.95  swift_UVW2 
 57525.161  160.0  -12.502  -12.726  -12.914   2083.95  swift_UVW2 
 57527.268  162.0  -12.455  -12.679  -12.867   2083.95  swift_UVW2 
 57529.375  164.0  -12.409  -12.632   -12.82   2083.95  swift_UVW2 
 57531.482  166.0  -12.363  -12.586  -12.774   2083.95  swift_UVW2 
 57533.589  168.0  -12.318  -12.541  -12.728   2083.95  swift_UVW2 
 57535.696  170.0  -12.272  -12.495  -12.682   2083.95  swift_UVW2 
 57537.803  172.0  -12.228  -12.451  -12.638   2083.95  swift_UVW2 
  57539.91  174.0  -12.184  -12.406  -12.593   2083.95  swift_UVW2 
 57542.017  176.0   -12.14  -12.362  -12.549   2083.95  swift_UVW2 
 57544.124  178.0  -12.096  -12.318  -12.506   2083.95  swift_UVW2 
 57546.231  180.0  -12.052  -12.275  -12.462   2083.95  swift_UVW2 
 57548.338  182.0  -12.009  -12.232  -12.419   2083.95  swift_UVW2 
 57550.445  184.0  -11.966   -12.19  -12.377   2083.95  swift_UVW2 
 57552.552  186.0  -11.923  -12.147  -12.334   2083.95  swift_UVW2 
 57554.659  188.0  -11.881  -12.105  -12.292   2083.95  swift_UVW2 
 57556.766  190.0  -11.839  -12.064  -12.251   2083.95  swift_UVW2 
 57558.873  192.0  -11.798  -12.022  -12.209   2083.95  swift_UVW2 
  57560.98  194.0  -11.756  -11.982  -12.168   2083.95  swift_UVW2 
 57563.087  196.0  -11.716  -11.941  -12.127   2083.95  swift_UVW2 
 57565.194  198.0  -11.675    -11.9  -12.087   2083.95  swift_UVW2 
 57567.301  200.0  -11.635  -11.861  -12.048   2083.95  swift_UVW2 
 57569.408  202.0  -11.595  -11.821  -12.008   2083.95  swift_UVW2 
 57571.515  204.0  -11.556  -11.782  -11.969   2083.95  swift_UVW2 
 57573.622  206.0  -11.517  -11.743  -11.931   2083.95  swift_UVW2 
 57575.729  208.0  -11.478  -11.704  -11.892   2083.95  swift_UVW2 
 57577.836  210.0  -11.439  -11.665  -11.854   2083.95  swift_UVW2 
 57579.943  212.0  -11.401  -11.627  -11.816   2083.95  swift_UVW2 
  57582.05  214.0  -11.363  -11.588  -11.779   2083.95  swift_UVW2 
 57584.157  216.0  -11.326  -11.551  -11.741   2083.95  swift_UVW2 
 57586.264  218.0  -11.288  -11.513  -11.704   2083.95  swift_UVW2 
 57588.371  220.0  -11.251  -11.476  -11.668   2083.95  swift_UVW2 
 57590.478  222.0  -11.215  -11.439  -11.631   2083.95  swift_UVW2 
 57592.585  224.0  -11.178  -11.402  -11.595   2083.95  swift_UVW2 
 57594.692  226.0  -11.142  -11.366  -11.559   2083.95  swift_UVW2 
 57596.799  228.0  -11.106   -11.33  -11.524   2083.95  swift_UVW2 
 57598.906  230.0  -11.071  -11.294  -11.488   2083.95  swift_UVW2 
 57601.013  232.0  -11.036  -11.258  -11.452   2083.95  swift_UVW2 
  57603.12  234.0  -11.001  -11.223  -11.417   2083.95  swift_UVW2 
 57605.227  236.0  -10.966  -11.188  -11.382   2083.95  swift_UVW2 
 57607.334  238.0  -10.931  -11.153  -11.348   2083.95  swift_UVW2 
 57609.441  240.0  -10.897  -11.118  -11.314   2083.95  swift_UVW2 
 57611.548  242.0  -10.862  -11.084   -11.28   2083.95  swift_UVW2 
 57613.655  244.0  -10.828  -11.049  -11.247   2083.95  swift_UVW2 
 57615.762  246.0  -10.794  -11.016  -11.213   2083.95  swift_UVW2 
 57617.869  248.0   -10.76  -10.982   -11.18   2083.95  swift_UVW2 
 57619.976  250.0  -10.727  -10.949  -11.147   2083.95  swift_UVW2 
 57622.083  252.0  -10.694  -10.916  -11.114   2083.95  swift_UVW2 
  57624.19  254.0  -10.661  -10.884  -11.082   2083.95  swift_UVW2 
 57626.297  256.0  -10.628  -10.852   -11.05   2083.95  swift_UVW2 
 57628.404  258.0  -10.596   -10.82  -11.018   2083.95  swift_UVW2 
 57630.511  260.0  -10.563  -10.788  -10.986   2083.95  swift_UVW2 
 57632.618  262.0  -10.532  -10.756  -10.954   2083.95  swift_UVW2 
 57634.725  264.0    -10.5  -10.725  -10.923   2083.95  swift_UVW2 
 57636.832  266.0  -10.468  -10.694  -10.892   2083.95  swift_UVW2 
 57638.939  268.0  -10.437  -10.663  -10.861   2083.95  swift_UVW2 
 57641.046  270.0  -10.406  -10.632   -10.83   2083.95  swift_UVW2 
 57643.153  272.0  -10.375    -10.6  -10.799   2083.95  swift_UVW2 
  57645.26  274.0  -10.344  -10.569  -10.769   2083.95  swift_UVW2 
 57647.367  276.0  -10.313  -10.538  -10.739   2083.95  swift_UVW2 
 57649.474  278.0  -10.281  -10.507  -10.709   2083.95  swift_UVW2 
 57651.581  280.0  -10.249  -10.477  -10.679   2083.95  swift_UVW2 
 57653.688  282.0  -10.218  -10.447  -10.649   2083.95  swift_UVW2 
 57655.795  284.0  -10.187  -10.418  -10.619   2083.95  swift_UVW2 
 57657.902  286.0  -10.156  -10.389   -10.59   2083.95  swift_UVW2 
 57660.009  288.0  -10.125   -10.36  -10.561   2083.95  swift_UVW2 
 57662.116  290.0  -10.095  -10.331  -10.532   2083.95  swift_UVW2 
 57664.223  292.0  -10.065  -10.302  -10.503   2083.95  swift_UVW2 
  57666.33  294.0  -10.035  -10.274  -10.474   2083.95  swift_UVW2 
 57668.437  296.0  -10.006  -10.245  -10.446   2083.95  swift_UVW2 
 57670.544  298.0   -9.976  -10.216  -10.418   2083.95  swift_UVW2 
 57672.651  300.0   -9.947  -10.187  -10.389   2083.95  swift_UVW2 
 57674.758  302.0   -9.919  -10.157  -10.361   2083.95  swift_UVW2 
 57676.865  304.0   -9.892  -10.129  -10.334   2083.95  swift_UVW2 
 57678.972  306.0   -9.865  -10.102  -10.306   2083.95  swift_UVW2 
 57681.079  308.0   -9.838  -10.074  -10.279   2083.95  swift_UVW2 
 57683.186  310.0   -9.811  -10.047  -10.251   2083.95  swift_UVW2 
 57685.293  312.0   -9.784  -10.019  -10.223   2083.95  swift_UVW2 
   57687.4  314.0   -9.758   -9.992  -10.196   2083.95  swift_UVW2 
 57689.507  316.0   -9.731   -9.965  -10.169   2083.95  swift_UVW2 
 57691.614  318.0   -9.704   -9.938  -10.142   2083.95  swift_UVW2 
 57693.721  320.0   -9.676   -9.911  -10.116   2083.95  swift_UVW2 
 57695.828  322.0    -9.65   -9.885  -10.089   2083.95  swift_UVW2 
 57697.935  324.0   -9.623   -9.858  -10.063   2083.95  swift_UVW2 
 57700.042  326.0   -9.597   -9.832  -10.037   2083.95  swift_UVW2 
 57702.149  328.0   -9.571   -9.806  -10.011   2083.95  swift_UVW2 
 57704.256  330.0   -9.545    -9.78   -9.985   2083.95  swift_UVW2 
 57706.363  332.0   -9.519   -9.755   -9.959   2083.95  swift_UVW2 
  57708.47  334.0   -9.493   -9.729   -9.933   2083.95  swift_UVW2 
 57710.577  336.0   -9.468   -9.704   -9.907   2083.95  swift_UVW2 
 57712.684  338.0   -9.442   -9.679    -9.88   2083.95  swift_UVW2 
 57714.791  340.0   -9.417   -9.654   -9.853   2083.95  swift_UVW2 
 57716.898  342.0   -9.392   -9.627   -9.827   2083.95  swift_UVW2 
 57719.005  344.0   -9.367     -9.6     -9.8   2083.95  swift_UVW2 
 57721.112  346.0   -9.343   -9.574   -9.774   2083.95  swift_UVW2 
 57723.219  348.0   -9.319    -9.55   -9.748   2083.95  swift_UVW2 
 57725.326  350.0   -9.295   -9.525   -9.722   2083.95  swift_UVW2 
 57727.433  352.0   -9.271   -9.501   -9.696   2083.95  swift_UVW2 
  57729.54  354.0   -9.247   -9.477    -9.67   2083.95  swift_UVW2 
 57731.647  356.0   -9.223   -9.451   -9.645   2083.95  swift_UVW2 
 57733.754  358.0     -9.2   -9.425   -9.619   2083.95  swift_UVW2 
 57735.861  360.0   -9.177   -9.399   -9.595   2083.95  swift_UVW2 
 57737.968  362.0   -9.153   -9.375   -9.572   2083.95  swift_UVW2 
 57740.075  364.0   -9.128   -9.351   -9.548   2083.95  swift_UVW2 
 57742.182  366.0   -9.103   -9.326   -9.525   2083.95  swift_UVW2 
 57744.289  368.0   -9.078   -9.301   -9.502   2083.95  swift_UVW2 
 57746.396  370.0   -9.053   -9.277   -9.479   2083.95  swift_UVW2 
 57748.503  372.0   -9.028   -9.253   -9.456   2083.95  swift_UVW2 
  57750.61  374.0   -9.003    -9.23   -9.433   2083.95  swift_UVW2 
 57752.717  376.0   -8.978   -9.206    -9.41   2083.95  swift_UVW2 
 57754.824  378.0   -8.954   -9.183   -9.387   2083.95  swift_UVW2 
 57756.931  380.0   -8.931   -9.159   -9.365   2083.95  swift_UVW2 
 57759.038  382.0   -8.907   -9.136   -9.342   2083.95  swift_UVW2 
 57761.145  384.0   -8.883   -9.113    -9.32   2083.95  swift_UVW2 
 57763.252  386.0   -8.859    -9.09   -9.298   2083.95  swift_UVW2 
 57765.359  388.0   -8.835   -9.067   -9.276   2083.95  swift_UVW2 
 57767.466  390.0   -8.812   -9.044   -9.254   2083.95  swift_UVW2 
 57769.573  392.0   -8.787   -9.022   -9.232   2083.95  swift_UVW2 
  57771.68  394.0   -8.763   -8.999    -9.21   2083.95  swift_UVW2 
 57773.787  396.0   -8.739   -8.977   -9.189   2083.95  swift_UVW2 
 57775.894  398.0   -8.715   -8.954   -9.167   2083.95  swift_UVW2 
 57778.001  400.0   -8.692   -8.931   -9.145   2083.95  swift_UVW2 
 57780.108  402.0   -8.669   -8.909   -9.124   2083.95  swift_UVW2 
 57782.215  404.0   -8.645   -8.887   -9.103   2083.95  swift_UVW2 
 57784.322  406.0    -8.62   -8.865   -9.082   2083.95  swift_UVW2 
 57786.429  408.0   -8.595   -8.843   -9.061   2083.95  swift_UVW2 
 57788.536  410.0    -8.57   -8.822    -9.04   2083.95  swift_UVW2 
