       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 59451.483  128.0  -13.779  -14.708  -15.744   2083.95  swift_UVW2 
 59453.801  130.0   -13.68  -14.634  -15.718   2083.95  swift_UVW2 
 59456.119  132.0  -13.585  -14.569  -15.692   2083.95  swift_UVW2 
 59458.437  134.0  -13.494  -14.521  -15.666   2083.95  swift_UVW2 
 59460.755  136.0  -13.431  -14.496  -15.639   2083.95  swift_UVW2 
 59463.073  138.0  -13.336  -14.471  -15.612   2083.95  swift_UVW2 
 59465.391  140.0  -13.241   -14.43  -15.574   2083.95  swift_UVW2 
 59467.709  142.0  -13.155  -14.378  -15.539   2083.95  swift_UVW2 
 59470.027  144.0  -13.096  -14.331  -15.516   2083.95  swift_UVW2 
 59472.345  146.0  -13.003  -14.272  -15.493   2083.95  swift_UVW2 
 59474.663  148.0  -12.912  -14.232   -15.47   2083.95  swift_UVW2 
 59476.981  150.0  -12.825  -14.168  -15.447   2083.95  swift_UVW2 
 59479.299  152.0  -12.762  -14.111  -15.424   2083.95  swift_UVW2 
 59481.617  154.0  -12.697  -14.083  -15.402   2083.95  swift_UVW2 
 59483.935  156.0  -12.624  -14.053  -15.379   2083.95  swift_UVW2 
 59486.253  158.0  -12.544  -14.033  -15.357   2083.95  swift_UVW2 
 59488.571  160.0  -12.488  -14.012  -15.333   2083.95  swift_UVW2 
 59490.889  162.0  -12.434  -13.992  -15.309   2083.95  swift_UVW2 
 59493.207  164.0  -12.398  -13.972  -15.285   2083.95  swift_UVW2 
 59495.525  166.0  -12.362  -13.938   -15.26   2083.95  swift_UVW2 
 59497.843  168.0    -12.3  -13.892  -15.234   2083.95  swift_UVW2 
 59500.161  170.0   -12.25  -13.846  -15.209   2083.95  swift_UVW2 
 59502.479  172.0  -12.163    -13.8  -15.185   2083.95  swift_UVW2 
 59504.797  174.0  -12.081  -13.762   -15.16   2083.95  swift_UVW2 
 59507.115  176.0  -12.016  -13.707  -15.136   2083.95  swift_UVW2 
 59509.433  178.0  -11.951  -13.652  -15.113   2083.95  swift_UVW2 
 59511.751  180.0  -11.894  -13.596  -15.091   2083.95  swift_UVW2 
 59514.069  182.0  -11.844  -13.541  -15.069   2083.95  swift_UVW2 
 59516.387  184.0  -11.785  -13.488  -15.047   2083.95  swift_UVW2 
 59518.705  186.0  -11.713  -13.455  -15.024   2083.95  swift_UVW2 
 59521.023  188.0  -11.663  -13.422  -15.002   2083.95  swift_UVW2 
 59523.341  190.0  -11.642  -13.389   -14.98   2083.95  swift_UVW2 
 59525.659  192.0  -11.622  -13.357  -14.959   2083.95  swift_UVW2 
 59527.977  194.0  -11.603  -13.325  -14.937   2083.95  swift_UVW2 
 59530.295  196.0  -11.585  -13.296  -14.913   2083.95  swift_UVW2 
 59532.613  198.0  -11.555  -13.267  -14.889   2083.95  swift_UVW2 
 59534.931  200.0  -11.519  -13.239  -14.865   2083.95  swift_UVW2 
 59537.249  202.0  -11.493  -13.211  -14.844   2083.95  swift_UVW2 
 59539.567  204.0  -11.472   -13.18  -14.823   2083.95  swift_UVW2 
 59541.885  206.0  -11.451  -13.137  -14.803   2083.95  swift_UVW2 
 59544.203  208.0  -11.397  -13.112  -14.782   2083.95  swift_UVW2 
 59546.521  210.0  -11.356  -13.084  -14.762   2083.95  swift_UVW2 
 59548.839  212.0  -11.297  -13.056  -14.738   2083.95  swift_UVW2 
 59551.157  214.0  -11.246  -13.028  -14.715   2083.95  swift_UVW2 
 59553.475  216.0  -11.205    -13.0  -14.692   2083.95  swift_UVW2 
 59555.793  218.0  -11.154  -12.972  -14.669   2083.95  swift_UVW2 
 59558.111  220.0  -11.114  -12.948  -14.646   2083.95  swift_UVW2 
 59560.429  222.0  -11.048  -12.923  -14.623   2083.95  swift_UVW2 
 59562.747  224.0  -10.984  -12.899    -14.6   2083.95  swift_UVW2 
 59565.065  226.0  -10.947  -12.874  -14.577   2083.95  swift_UVW2 
 59567.383  228.0  -10.911   -12.85  -14.558   2083.95  swift_UVW2 
 59569.701  230.0  -10.875  -12.826   -14.54   2083.95  swift_UVW2 
 59572.019  232.0  -10.839  -12.804  -14.521   2083.95  swift_UVW2 
 59574.337  234.0  -10.777  -12.782  -14.503   2083.95  swift_UVW2 
 59576.655  236.0   -10.73   -12.76  -14.484   2083.95  swift_UVW2 
 59578.973  238.0  -10.683  -12.739  -14.466   2083.95  swift_UVW2 
 59581.291  240.0  -10.636  -12.717  -14.448   2083.95  swift_UVW2 
 59583.609  242.0   -10.59  -12.695  -14.429   2083.95  swift_UVW2 
 59585.927  244.0  -10.547  -12.674  -14.411   2083.95  swift_UVW2 
 59588.245  246.0  -10.509  -12.652  -14.392   2083.95  swift_UVW2 
 59590.563  248.0  -10.446   -12.63   -14.37   2083.95  swift_UVW2 
 59592.881  250.0  -10.399  -12.606  -14.346   2083.95  swift_UVW2 
 59595.199  252.0   -10.37  -12.583  -14.323   2083.95  swift_UVW2 
 59597.517  254.0  -10.355  -12.559  -14.299   2083.95  swift_UVW2 
 59599.835  256.0  -10.317  -12.536  -14.275   2083.95  swift_UVW2 
 59602.153  258.0  -10.287  -12.513  -14.252   2083.95  swift_UVW2 
 59604.471  260.0  -10.258   -12.49  -14.228   2083.95  swift_UVW2 
 59606.789  262.0   -10.23  -12.471  -14.205   2083.95  swift_UVW2 
 59609.107  264.0  -10.212   -12.45  -14.181   2083.95  swift_UVW2 
 59611.425  266.0  -10.173  -12.429  -14.158   2083.95  swift_UVW2 
 59613.743  268.0  -10.134  -12.408  -14.135   2083.95  swift_UVW2 
 59616.061  270.0  -10.095  -12.384  -14.112   2083.95  swift_UVW2 
 59618.379  272.0  -10.061  -12.359  -14.089   2083.95  swift_UVW2 
 59620.697  274.0  -10.015  -12.334  -14.066   2083.95  swift_UVW2 
 59623.015  276.0   -9.962   -12.31  -14.043   2083.95  swift_UVW2 
 59625.333  278.0   -9.909  -12.293   -14.02   2083.95  swift_UVW2 
 59627.651  280.0   -9.883  -12.275  -13.997   2083.95  swift_UVW2 
 59629.969  282.0   -9.868  -12.258  -13.975   2083.95  swift_UVW2 
 59632.287  284.0   -9.853   -12.24  -13.952   2083.95  swift_UVW2 
 59634.605  286.0   -9.838  -12.223   -13.93   2083.95  swift_UVW2 
 59636.923  288.0   -9.823  -12.205  -13.909   2083.95  swift_UVW2 
 59639.241  290.0   -9.808  -12.191  -13.893   2083.95  swift_UVW2 
 59641.559  292.0   -9.793  -12.177  -13.877   2083.95  swift_UVW2 
 59643.877  294.0   -9.779  -12.164   -13.86   2083.95  swift_UVW2 
 59646.195  296.0   -9.764   -12.15  -13.841   2083.95  swift_UVW2 
 59648.513  298.0   -9.749  -12.136  -13.823   2083.95  swift_UVW2 
 59650.831  300.0   -9.735  -12.122  -13.804   2083.95  swift_UVW2 
 59653.149  302.0    -9.72  -12.109  -13.788   2083.95  swift_UVW2 
 59655.467  304.0   -9.706  -12.095  -13.775   2083.95  swift_UVW2 
 59657.785  306.0   -9.691  -12.079  -13.761   2083.95  swift_UVW2 
 59660.103  308.0   -9.677  -12.064  -13.747   2083.95  swift_UVW2 
 59662.421  310.0   -9.663  -12.048   -13.73   2083.95  swift_UVW2 
 59664.739  312.0   -9.649  -12.033  -13.712   2083.95  swift_UVW2 
 59667.057  314.0   -9.635  -12.018  -13.694   2083.95  swift_UVW2 
 59669.375  316.0   -9.601  -12.003  -13.675   2083.95  swift_UVW2 
 59671.693  318.0   -9.565  -11.988  -13.656   2083.95  swift_UVW2 
 59674.011  320.0   -9.547  -11.973  -13.635   2083.95  swift_UVW2 
 59676.329  322.0   -9.533  -11.958  -13.621   2083.95  swift_UVW2 
 59678.647  324.0   -9.519  -11.943  -13.608   2083.95  swift_UVW2 
 59680.965  326.0   -9.506   -11.93  -13.596   2083.95  swift_UVW2 
 59683.283  328.0   -9.492  -11.918  -13.582   2083.95  swift_UVW2 
 59685.601  330.0   -9.479  -11.907  -13.566   2083.95  swift_UVW2 
 59687.919  332.0   -9.465  -11.895  -13.549   2083.95  swift_UVW2 
 59690.237  334.0   -9.452  -11.883  -13.531   2083.95  swift_UVW2 
 59692.555  336.0   -9.439  -11.872  -13.511   2083.95  swift_UVW2 
 59694.873  338.0   -9.427   -11.86  -13.491   2083.95  swift_UVW2 
 59697.191  340.0   -9.416  -11.849   -13.47   2083.95  swift_UVW2 
 59699.509  342.0   -9.404  -11.837  -13.449   2083.95  swift_UVW2 
 59701.827  344.0   -9.393  -11.826  -13.429   2083.95  swift_UVW2 
 59704.145  346.0   -9.381  -11.815  -13.408   2083.95  swift_UVW2 
 59706.463  348.0    -9.37  -11.803  -13.388   2083.95  swift_UVW2 
 59708.781  350.0   -9.358  -11.792  -13.367   2083.95  swift_UVW2 
 59711.099  352.0   -9.347  -11.781  -13.347   2083.95  swift_UVW2 
 59713.417  354.0   -9.336   -11.77  -13.327   2083.95  swift_UVW2 
 59715.735  356.0   -9.325  -11.755  -13.307   2083.95  swift_UVW2 
 59718.053  358.0   -9.313  -11.739  -13.287   2083.95  swift_UVW2 
 59720.371  360.0   -9.302  -11.724   -13.27   2083.95  swift_UVW2 
 59722.689  362.0    -9.29  -11.708  -13.253   2083.95  swift_UVW2 
 59725.007  364.0   -9.276  -11.692  -13.236   2083.95  swift_UVW2 
 59727.325  366.0   -9.262  -11.677  -13.219   2083.95  swift_UVW2 
 59729.643  368.0   -9.247  -11.661  -13.202   2083.95  swift_UVW2 
 59731.961  370.0   -9.233  -11.646  -13.186   2083.95  swift_UVW2 
 59734.279  372.0   -9.221   -11.63   -13.17   2083.95  swift_UVW2 
 59736.597  374.0   -9.209   -11.61  -13.154   2083.95  swift_UVW2 
 59738.915  376.0   -9.196  -11.591  -13.138   2083.95  swift_UVW2 
 59741.233  378.0   -9.184  -11.571  -13.123   2083.95  swift_UVW2 
 59743.551  380.0   -9.172  -11.552  -13.107   2083.95  swift_UVW2 
 59745.869  382.0    -9.16  -11.533  -13.096   2083.95  swift_UVW2 
 59748.187  384.0   -9.148  -11.514  -13.085   2083.95  swift_UVW2 
 59750.505  386.0   -9.135  -11.494  -13.075   2083.95  swift_UVW2 
 59752.823  388.0   -9.123  -11.475  -13.064   2083.95  swift_UVW2 
 59755.141  390.0   -9.111  -11.459  -13.054   2083.95  swift_UVW2 
 59757.459  392.0   -9.099  -11.442   -13.04   2083.95  swift_UVW2 
 59759.777  394.0   -9.087  -11.426  -13.026   2083.95  swift_UVW2 
 59762.095  396.0   -9.075  -11.409  -13.013   2083.95  swift_UVW2 
 59764.413  398.0   -9.063  -11.393  -12.999   2083.95  swift_UVW2 
 59766.731  400.0   -9.052  -11.376  -12.986   2083.95  swift_UVW2 
 59769.049  402.0    -9.04   -11.36  -12.972   2083.95  swift_UVW2 
 59771.367  404.0   -9.028  -11.344  -12.959   2083.95  swift_UVW2 
 59773.685  406.0   -9.015  -11.328  -12.946   2083.95  swift_UVW2 
 59776.003  408.0   -9.003  -11.311  -12.932   2083.95  swift_UVW2 
 59778.321  410.0    -8.99  -11.295  -12.919   2083.95  swift_UVW2 
