       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 55522.323   27.0  -16.657  -16.829  -17.062   2083.95  swift_UVW2 
 55522.926   27.5  -16.537  -16.707  -16.948   2083.95  swift_UVW2 
 55523.529   28.0  -16.414  -16.584  -16.835   2083.95  swift_UVW2 
 55524.132   28.5  -16.295  -16.463  -16.729   2083.95  swift_UVW2 
 55524.735   29.0  -16.179  -16.341  -16.625   2083.95  swift_UVW2 
 55525.338   29.5   -16.06  -16.227  -16.515   2083.95  swift_UVW2 
 55525.941   30.0  -15.948  -16.116  -16.399   2083.95  swift_UVW2 
 55526.544   30.5  -15.833  -16.011  -16.286   2083.95  swift_UVW2 
 55527.147   31.0  -15.718  -15.907  -16.175   2083.95  swift_UVW2 
  55527.75   31.5  -15.606  -15.802  -16.067   2083.95  swift_UVW2 
 55528.353   32.0  -15.498  -15.697  -15.961   2083.95  swift_UVW2 
 55528.956   32.5  -15.388  -15.589  -15.858   2083.95  swift_UVW2 
 55529.559   33.0  -15.282  -15.486  -15.769   2083.95  swift_UVW2 
 55530.162   33.5  -15.175  -15.381  -15.675   2083.95  swift_UVW2 
 55530.765   34.0  -15.069  -15.276  -15.578   2083.95  swift_UVW2 
 55531.368   34.5  -14.967  -15.178   -15.48   2083.95  swift_UVW2 
 55531.971   35.0   -14.86  -15.077  -15.387   2083.95  swift_UVW2 
 55532.574   35.5  -14.755  -14.975  -15.299   2083.95  swift_UVW2 
 55533.177   36.0   -14.66  -14.878  -15.224   2083.95  swift_UVW2 
  55533.78   36.5  -14.572  -14.785  -15.138   2083.95  swift_UVW2 
 55534.383   37.0   -14.47  -14.689  -15.058   2083.95  swift_UVW2 
 55534.986   37.5  -14.368    -14.6  -14.978   2083.95  swift_UVW2 
 55535.589   38.0  -14.268  -14.507  -14.898   2083.95  swift_UVW2 
 55536.192   38.5  -14.167  -14.423  -14.822   2083.95  swift_UVW2 
 55536.795   39.0  -14.075  -14.332  -14.782   2083.95  swift_UVW2 
 55537.398   39.5  -13.977  -14.266  -14.733   2083.95  swift_UVW2 
 55538.001   40.0  -13.888  -14.188   -14.66   2083.95  swift_UVW2 
 55538.604   40.5  -13.808  -14.118  -14.588   2083.95  swift_UVW2 
 55539.207   41.0  -13.727  -14.036  -14.531   2083.95  swift_UVW2 
  55539.81   41.5  -13.636  -13.964  -14.488   2083.95  swift_UVW2 
 55540.413   42.0  -13.553  -13.886  -14.465   2083.95  swift_UVW2 
 55541.016   42.5  -13.489  -13.817   -14.44   2083.95  swift_UVW2 
 55541.619   43.0    -13.4  -13.757  -14.384   2083.95  swift_UVW2 
 55542.222   43.5  -13.313  -13.701  -14.341   2083.95  swift_UVW2 
 55542.825   44.0  -13.275  -13.672  -14.293   2083.95  swift_UVW2 
 55543.428   44.5  -13.222  -13.605  -14.269   2083.95  swift_UVW2 
 55544.031   45.0   -13.15  -13.547  -14.246   2083.95  swift_UVW2 
 55544.634   45.5  -13.071  -13.474  -14.223   2083.95  swift_UVW2 
 55545.237   46.0  -12.995  -13.411  -14.201   2083.95  swift_UVW2 
  55545.84   46.5  -12.936  -13.358  -14.163   2083.95  swift_UVW2 
 55546.443   47.0  -12.871  -13.301  -14.135   2083.95  swift_UVW2 
 55547.046   47.5  -12.811  -13.263  -14.085   2083.95  swift_UVW2 
 55547.649   48.0  -12.751  -13.232  -14.062   2083.95  swift_UVW2 
 55548.252   48.5  -12.703  -13.211  -14.042   2083.95  swift_UVW2 
 55548.855   49.0  -12.633  -13.189  -13.998   2083.95  swift_UVW2 
 55549.458   49.5  -12.562  -13.155  -13.975   2083.95  swift_UVW2 
 55550.061   50.0  -12.491  -13.108  -13.952   2083.95  swift_UVW2 
 55550.664   50.5  -12.437  -13.086  -13.929   2083.95  swift_UVW2 
 55551.267   51.0  -12.367  -13.063  -13.907   2083.95  swift_UVW2 
  55551.87   51.5  -12.305   -13.02  -13.885   2083.95  swift_UVW2 
 55552.473   52.0  -12.246    -13.0  -13.863   2083.95  swift_UVW2 
 55553.076   52.5  -12.175  -12.981  -13.842   2083.95  swift_UVW2 
 55553.679   53.0  -12.129  -12.962   -13.82   2083.95  swift_UVW2 
 55554.282   53.5  -12.096  -12.944  -13.799   2083.95  swift_UVW2 
 55554.885   54.0  -12.029  -12.925  -13.778   2083.95  swift_UVW2 
 55555.488   54.5  -11.977  -12.902  -13.758   2083.95  swift_UVW2 
 55556.091   55.0  -11.938   -12.88  -13.737   2083.95  swift_UVW2 
 55556.694   55.5  -11.878  -12.865  -13.717   2083.95  swift_UVW2 
 55557.297   56.0  -11.849  -12.849  -13.697   2083.95  swift_UVW2 
   55557.9   56.5  -11.818  -12.821  -13.677   2083.95  swift_UVW2 
 55558.503   57.0  -11.759  -12.797  -13.658   2083.95  swift_UVW2 
 55559.106   57.5  -11.721  -12.772  -13.639   2083.95  swift_UVW2 
 55559.709   58.0  -11.677  -12.756  -13.623   2083.95  swift_UVW2 
 55560.312   58.5  -11.652  -12.736  -13.606   2083.95  swift_UVW2 
 55560.915   59.0  -11.617  -12.706   -13.59   2083.95  swift_UVW2 
 55561.518   59.5  -11.571  -12.682  -13.574   2083.95  swift_UVW2 
 55562.121   60.0  -11.524  -12.666  -13.558   2083.95  swift_UVW2 
 55562.724   60.5  -11.464   -12.65  -13.542   2083.95  swift_UVW2 
 55563.327   61.0  -11.413  -12.634  -13.527   2083.95  swift_UVW2 
  55563.93   61.5  -11.384  -12.619  -13.511   2083.95  swift_UVW2 
 55564.533   62.0  -11.357  -12.604  -13.496   2083.95  swift_UVW2 
 55565.136   62.5  -11.331  -12.589  -13.481   2083.95  swift_UVW2 
 55565.739   63.0  -11.292  -12.574  -13.466   2083.95  swift_UVW2 
 55566.342   63.5  -11.267  -12.558  -13.451   2083.95  swift_UVW2 
 55566.945   64.0  -11.258  -12.543  -13.436   2083.95  swift_UVW2 
 55567.548   64.5  -11.249  -12.528  -13.422   2083.95  swift_UVW2 
 55568.151   65.0  -11.239  -12.513  -13.409   2083.95  swift_UVW2 
 55568.754   65.5  -11.228  -12.498  -13.396   2083.95  swift_UVW2 
 55569.357   66.0  -11.194  -12.483  -13.383   2083.95  swift_UVW2 
  55569.96   66.5  -11.168  -12.469   -13.37   2083.95  swift_UVW2 
 55570.563   67.0  -11.156  -12.454  -13.357   2083.95  swift_UVW2 
 55571.166   67.5  -11.145  -12.439  -13.344   2083.95  swift_UVW2 
 55571.769   68.0  -11.134  -12.425  -13.332   2083.95  swift_UVW2 
 55572.372   68.5  -11.123   -12.41  -13.319   2083.95  swift_UVW2 
 55572.975   69.0  -11.112  -12.396  -13.307   2083.95  swift_UVW2 
 55573.578   69.5  -11.101  -12.382  -13.295   2083.95  swift_UVW2 
 55574.181   70.0   -11.09  -12.369  -13.282   2083.95  swift_UVW2 
 55574.784   70.5   -11.08  -12.358   -13.27   2083.95  swift_UVW2 
 55575.387   71.0  -11.069  -12.346  -13.258   2083.95  swift_UVW2 
  55575.99   71.5  -11.058  -12.335  -13.246   2083.95  swift_UVW2 
 55576.593   72.0  -11.048  -12.324  -13.234   2083.95  swift_UVW2 
 55577.196   72.5  -11.037  -12.313  -13.222   2083.95  swift_UVW2 
 55577.799   73.0  -11.027  -12.302  -13.211   2083.95  swift_UVW2 
 55578.402   73.5  -10.994   -12.29    -13.2   2083.95  swift_UVW2 
 55579.005   74.0   -10.96  -12.275  -13.189   2083.95  swift_UVW2 
 55579.608   74.5  -10.927  -12.261  -13.178   2083.95  swift_UVW2 
 55580.211   75.0  -10.891  -12.247  -13.167   2083.95  swift_UVW2 
 55580.814   75.5  -10.843  -12.233  -13.156   2083.95  swift_UVW2 
 55581.417   76.0  -10.808  -12.218  -13.144   2083.95  swift_UVW2 
  55582.02   76.5  -10.789  -12.204  -13.132   2083.95  swift_UVW2 
 55582.623   77.0  -10.773   -12.19   -13.12   2083.95  swift_UVW2 
 55583.226   77.5  -10.744  -12.177   -13.11   2083.95  swift_UVW2 
 55583.829   78.0   -10.73  -12.163  -13.101   2083.95  swift_UVW2 
 55584.432   78.5  -10.721  -12.149  -13.091   2083.95  swift_UVW2 
 55585.035   79.0  -10.711  -12.136   -13.08   2083.95  swift_UVW2 
 55585.638   79.5  -10.701  -12.125  -13.068   2083.95  swift_UVW2 
 55586.241   80.0  -10.693  -12.114  -13.056   2083.95  swift_UVW2 
 55586.844   80.5  -10.685  -12.103  -13.044   2083.95  swift_UVW2 
 55587.447   81.0  -10.677  -12.092  -13.031   2083.95  swift_UVW2 
  55588.05   81.5  -10.669  -12.081  -13.017   2083.95  swift_UVW2 
 55588.653   82.0  -10.661   -12.07  -13.003   2083.95  swift_UVW2 
 55589.256   82.5  -10.652  -12.057  -12.991   2083.95  swift_UVW2 
 55589.859   83.0  -10.644  -12.044  -12.978   2083.95  swift_UVW2 
 55590.462   83.5  -10.636  -12.031  -12.966   2083.95  swift_UVW2 
 55591.065   84.0  -10.628  -12.018  -12.954   2083.95  swift_UVW2 
 55591.668   84.5   -10.62  -12.005  -12.942   2083.95  swift_UVW2 
 55592.271   85.0  -10.612  -11.993  -12.929   2083.95  swift_UVW2 
 55592.874   85.5  -10.604   -11.98  -12.917   2083.95  swift_UVW2 
 55593.477   86.0  -10.596  -11.967  -12.904   2083.95  swift_UVW2 
  55594.08   86.5  -10.589  -11.955  -12.891   2083.95  swift_UVW2 
 55594.683   87.0  -10.581  -11.942  -12.878   2083.95  swift_UVW2 
 55595.286   87.5  -10.572   -11.93  -12.865   2083.95  swift_UVW2 
 55595.889   88.0  -10.562  -11.918  -12.853   2083.95  swift_UVW2 
 55596.492   88.5  -10.551  -11.906  -12.841   2083.95  swift_UVW2 
 55597.095   89.0   -10.54  -11.894  -12.828   2083.95  swift_UVW2 
 55597.698   89.5  -10.529  -11.883  -12.815   2083.95  swift_UVW2 
 55598.301   90.0  -10.518  -11.871  -12.801   2083.95  swift_UVW2 
 55598.904   90.5  -10.507   -11.86  -12.787   2083.95  swift_UVW2 
 55599.507   91.0  -10.496  -11.849  -12.774   2083.95  swift_UVW2 
  55600.11   91.5  -10.485  -11.838  -12.762   2083.95  swift_UVW2 
 55600.713   92.0  -10.474  -11.827   -12.75   2083.95  swift_UVW2 
 55601.316   92.5  -10.463  -11.816  -12.739   2083.95  swift_UVW2 
 55601.919   93.0  -10.452  -11.805  -12.727   2083.95  swift_UVW2 
 55602.522   93.5  -10.441  -11.795  -12.715   2083.95  swift_UVW2 
 55603.125   94.0   -10.43  -11.786  -12.704   2083.95  swift_UVW2 
 55603.728   94.5  -10.419  -11.777  -12.692   2083.95  swift_UVW2 
 55604.331   95.0  -10.408  -11.767  -12.681   2083.95  swift_UVW2 
 55604.934   95.5  -10.397  -11.758   -12.67   2083.95  swift_UVW2 
 55605.537   96.0  -10.386  -11.749  -12.658   2083.95  swift_UVW2 
  55606.14   96.5  -10.376   -11.74  -12.647   2083.95  swift_UVW2 
 55606.743   97.0  -10.365   -11.73  -12.636   2083.95  swift_UVW2 
 55607.346   97.5  -10.354  -11.721  -12.625   2083.95  swift_UVW2 
 55607.949   98.0  -10.343  -11.712  -12.614   2083.95  swift_UVW2 
 55608.552   98.5  -10.332  -11.702  -12.603   2083.95  swift_UVW2 
 55609.155   99.0  -10.322  -11.692  -12.592   2083.95  swift_UVW2 
 55609.758   99.5  -10.312   -11.68  -12.581   2083.95  swift_UVW2 
 55610.361  100.0  -10.302  -11.667   -12.57   2083.95  swift_UVW2 
 55610.361  100.0  -10.302  -11.667   -12.57   2083.95  swift_UVW2 
 55612.773  102.0  -10.261  -11.619  -12.526   2083.95  swift_UVW2 
 55615.185  104.0   -10.22  -11.576  -12.483   2083.95  swift_UVW2 
 55617.597  106.0  -10.178  -11.531   -12.44   2083.95  swift_UVW2 
 55620.009  108.0  -10.137  -11.491  -12.396   2083.95  swift_UVW2 
 55622.421  110.0    -10.1   -11.45  -12.356   2083.95  swift_UVW2 
 55624.833  112.0  -10.065  -11.408  -12.324   2083.95  swift_UVW2 
 55627.245  114.0  -10.029  -11.364  -12.287   2083.95  swift_UVW2 
 55629.657  116.0   -9.994  -11.325  -12.247   2083.95  swift_UVW2 
 55632.069  118.0    -9.96  -11.289  -12.205   2083.95  swift_UVW2 
 55634.481  120.0    -9.93   -11.25   -12.16   2083.95  swift_UVW2 
 55636.893  122.0   -9.902   -11.21  -12.116   2083.95  swift_UVW2 
 55639.305  124.0   -9.875   -11.17  -12.072   2083.95  swift_UVW2 
 55641.717  126.0   -9.848  -11.136  -12.028   2083.95  swift_UVW2 
 55644.129  128.0   -9.821  -11.099  -11.983   2083.95  swift_UVW2 
 55646.541  130.0   -9.794  -11.063  -11.939   2083.95  swift_UVW2 
 55648.953  132.0   -9.765  -11.027  -11.897   2083.95  swift_UVW2 
 55651.365  134.0   -9.734   -10.99  -11.857   2083.95  swift_UVW2 
 55653.777  136.0   -9.703  -10.955  -11.825   2083.95  swift_UVW2 
 55656.189  138.0   -9.668  -10.919  -11.794   2083.95  swift_UVW2 
 55658.601  140.0   -9.627  -10.884  -11.763   2083.95  swift_UVW2 
 55661.013  142.0    -9.59  -10.849  -11.733   2083.95  swift_UVW2 
 55663.425  144.0   -9.556  -10.813  -11.702   2083.95  swift_UVW2 
 55665.837  146.0   -9.522  -10.773  -11.673   2083.95  swift_UVW2 
 55668.249  148.0   -9.483  -10.733  -11.643   2083.95  swift_UVW2 
 55670.661  150.0   -9.444  -10.697  -11.613   2083.95  swift_UVW2 
 55673.073  152.0   -9.407  -10.667  -11.583   2083.95  swift_UVW2 
 55675.485  154.0   -9.374  -10.638  -11.554   2083.95  swift_UVW2 
 55677.897  156.0    -9.34  -10.605  -11.525   2083.95  swift_UVW2 
 55680.309  158.0   -9.307  -10.567  -11.495   2083.95  swift_UVW2 
 55682.721  160.0   -9.275  -10.529  -11.466   2083.95  swift_UVW2 
 55685.133  162.0   -9.244  -10.492  -11.435   2083.95  swift_UVW2 
 55687.545  164.0   -9.213  -10.454  -11.401   2083.95  swift_UVW2 
 55689.957  166.0   -9.179  -10.426  -11.362   2083.95  swift_UVW2 
 55692.369  168.0   -9.138  -10.399  -11.324   2083.95  swift_UVW2 
 55694.781  170.0   -9.097  -10.371  -11.296   2083.95  swift_UVW2 
 55697.193  172.0   -9.056  -10.338  -11.268   2083.95  swift_UVW2 
 55699.605  174.0   -9.016    -10.3  -11.237   2083.95  swift_UVW2 
 55702.017  176.0    -8.98  -10.263  -11.207   2083.95  swift_UVW2 
 55704.429  178.0   -8.945  -10.225  -11.176   2083.95  swift_UVW2 
 55706.841  180.0   -8.914  -10.194  -11.145   2083.95  swift_UVW2 
 55709.253  182.0   -8.883  -10.166  -11.114   2083.95  swift_UVW2 
 55711.665  184.0   -8.847  -10.138   -11.08   2083.95  swift_UVW2 
 55714.077  186.0   -8.807  -10.111  -11.047   2083.95  swift_UVW2 
 55716.489  188.0   -8.767   -10.08  -11.017   2083.95  swift_UVW2 
 55718.901  190.0   -8.727  -10.045  -10.986   2083.95  swift_UVW2 
 55721.313  192.0   -8.687  -10.011  -10.955   2083.95  swift_UVW2 
 55723.725  194.0   -8.648   -9.981  -10.925   2083.95  swift_UVW2 
 55726.137  196.0    -8.61   -9.953  -10.899   2083.95  swift_UVW2 
 55728.549  198.0   -8.572   -9.918  -10.876   2083.95  swift_UVW2 
 55730.961  200.0   -8.534   -9.883  -10.852   2083.95  swift_UVW2 
 55733.373  202.0   -8.497   -9.848  -10.827   2083.95  swift_UVW2 
 55735.785  204.0   -8.459   -9.813    -10.8   2083.95  swift_UVW2 
 55738.197  206.0   -8.422   -9.778  -10.774   2083.95  swift_UVW2 
 55740.609  208.0   -8.385   -9.749  -10.743   2083.95  swift_UVW2 
 55743.021  210.0   -8.348   -9.723  -10.721   2083.95  swift_UVW2 
 55745.433  212.0   -8.312   -9.697  -10.697   2083.95  swift_UVW2 
 55747.845  214.0   -8.275   -9.667  -10.672   2083.95  swift_UVW2 
 55750.257  216.0   -8.239   -9.635  -10.647   2083.95  swift_UVW2 
 55752.669  218.0   -8.203   -9.604  -10.622   2083.95  swift_UVW2 
 55755.081  220.0   -8.167   -9.572  -10.599   2083.95  swift_UVW2 
 55757.493  222.0   -8.131   -9.541   -10.57   2083.95  swift_UVW2 
 55759.905  224.0   -8.096   -9.506  -10.544   2083.95  swift_UVW2 
 55762.317  226.0   -8.061   -9.471  -10.518   2083.95  swift_UVW2 
 55764.729  228.0   -8.026   -9.436  -10.497   2083.95  swift_UVW2 
 55767.141  230.0   -7.991   -9.401  -10.475   2083.95  swift_UVW2 
 55769.553  232.0   -7.957   -9.366  -10.451   2083.95  swift_UVW2 
 55771.965  234.0   -7.923   -9.331  -10.424   2083.95  swift_UVW2 
 55774.377  236.0   -7.889   -9.296  -10.396   2083.95  swift_UVW2 
 55776.789  238.0   -7.855   -9.266  -10.368   2083.95  swift_UVW2 
 55779.201  240.0   -7.821   -9.238   -10.34   2083.95  swift_UVW2 
 55781.613  242.0   -7.787   -9.211  -10.312   2083.95  swift_UVW2 
 55784.025  244.0   -7.754   -9.183  -10.283   2083.95  swift_UVW2 
 55786.437  246.0   -7.725   -9.155  -10.258   2083.95  swift_UVW2 
 55788.849  248.0   -7.696   -9.128  -10.232   2083.95  swift_UVW2 
 55791.261  250.0    -7.67     -9.1  -10.207   2083.95  swift_UVW2 
 55793.673  252.0   -7.637   -9.073  -10.182   2083.95  swift_UVW2 
 55796.085  254.0   -7.603   -9.045  -10.157   2083.95  swift_UVW2 
 55798.497  256.0   -7.569   -9.014  -10.131   2083.95  swift_UVW2 
 55800.909  258.0   -7.536   -8.984  -10.106   2083.95  swift_UVW2 
 55803.321  260.0   -7.502   -8.954   -10.08   2083.95  swift_UVW2 
 55805.733  262.0   -7.469   -8.925  -10.056   2083.95  swift_UVW2 
 55808.145  264.0   -7.437   -8.895  -10.035   2083.95  swift_UVW2 
 55810.557  266.0   -7.404   -8.866  -10.014   2083.95  swift_UVW2 
 55812.969  268.0   -7.372   -8.837   -9.992   2083.95  swift_UVW2 
 55815.381  270.0    -7.34   -8.808   -9.971   2083.95  swift_UVW2 
 55817.793  272.0   -7.308   -8.779   -9.949   2083.95  swift_UVW2 
 55820.205  274.0   -7.276   -8.752   -9.927   2083.95  swift_UVW2 
 55822.617  276.0   -7.244   -8.728   -9.906   2083.95  swift_UVW2 
 55825.029  278.0   -7.213   -8.705   -9.884   2083.95  swift_UVW2 
 55827.441  280.0   -7.183   -8.677   -9.863   2083.95  swift_UVW2 
 55829.853  282.0   -7.154   -8.648   -9.841   2083.95  swift_UVW2 
 55832.265  284.0   -7.124   -8.619   -9.817   2083.95  swift_UVW2 
 55834.677  286.0   -7.095   -8.589   -9.793   2083.95  swift_UVW2 
 55837.089  288.0   -7.065   -8.558   -9.769   2083.95  swift_UVW2 
 55839.501  290.0   -7.036   -8.528   -9.745   2083.95  swift_UVW2 
 55841.913  292.0   -7.007   -8.498   -9.722   2083.95  swift_UVW2 
 55844.325  294.0   -6.978   -8.467   -9.698   2083.95  swift_UVW2 
 55846.737  296.0    -6.95   -8.437   -9.674   2083.95  swift_UVW2 
 55849.149  298.0   -6.921   -8.407    -9.65   2083.95  swift_UVW2 
 55851.561  300.0   -6.893   -8.378   -9.626   2083.95  swift_UVW2 
 55853.973  302.0   -6.865   -8.348   -9.601   2083.95  swift_UVW2 
 55856.385  304.0   -6.836   -8.318   -9.575   2083.95  swift_UVW2 
 55858.797  306.0   -6.808   -8.289    -9.55   2083.95  swift_UVW2 
 55861.209  308.0    -6.78    -8.26   -9.525   2083.95  swift_UVW2 
 55863.621  310.0   -6.752   -8.232     -9.5   2083.95  swift_UVW2 
 55866.033  312.0   -6.724   -8.207   -9.475   2083.95  swift_UVW2 
 55868.445  314.0   -6.696   -8.183    -9.45   2083.95  swift_UVW2 
 55870.857  316.0   -6.668   -8.158   -9.425   2083.95  swift_UVW2 
 55873.269  318.0    -6.64   -8.133     -9.4   2083.95  swift_UVW2 
 55875.681  320.0   -6.612   -8.108   -9.376   2083.95  swift_UVW2 
 55878.093  322.0   -6.584   -8.079   -9.352   2083.95  swift_UVW2 
 55880.505  324.0   -6.556    -8.05   -9.331   2083.95  swift_UVW2 
 55882.917  326.0   -6.528   -8.021    -9.31   2083.95  swift_UVW2 
 55885.329  328.0   -6.501   -7.992   -9.288   2083.95  swift_UVW2 
 55887.741  330.0   -6.473   -7.963   -9.266   2083.95  swift_UVW2 
 55890.153  332.0   -6.445   -7.934   -9.244   2083.95  swift_UVW2 
 55892.565  334.0   -6.418   -7.905    -9.22   2083.95  swift_UVW2 
 55894.977  336.0    -6.39   -7.876   -9.195   2083.95  swift_UVW2 
 55897.389  338.0   -6.363   -7.848   -9.171   2083.95  swift_UVW2 
 55899.801  340.0   -6.336    -7.82   -9.147   2083.95  swift_UVW2 
 55902.213  342.0   -6.308   -7.792   -9.122   2083.95  swift_UVW2 
 55904.625  344.0   -6.281   -7.765   -9.097   2083.95  swift_UVW2 
 55907.037  346.0   -6.254   -7.737   -9.073   2083.95  swift_UVW2 
 55909.449  348.0   -6.227    -7.71   -9.048   2083.95  swift_UVW2 
 55911.861  350.0   -6.199   -7.683   -9.023   2083.95  swift_UVW2 
 55914.273  352.0   -6.172   -7.655   -8.999   2083.95  swift_UVW2 
 55916.685  354.0   -6.145   -7.628   -8.979   2083.95  swift_UVW2 
 55919.097  356.0   -6.118   -7.601   -8.959   2083.95  swift_UVW2 
 55921.509  358.0   -6.091   -7.574   -8.939   2083.95  swift_UVW2 
 55923.921  360.0   -6.065   -7.549   -8.918   2083.95  swift_UVW2 
 55926.333  362.0   -6.038   -7.524   -8.897   2083.95  swift_UVW2 
 55928.745  364.0   -6.012     -7.5   -8.876   2083.95  swift_UVW2 
 55931.157  366.0   -5.984   -7.476   -8.855   2083.95  swift_UVW2 
 55933.569  368.0   -5.956   -7.451   -8.835   2083.95  swift_UVW2 
 55935.981  370.0   -5.928   -7.428   -8.814   2083.95  swift_UVW2 
 55938.393  372.0     -5.9   -7.405   -8.793   2083.95  swift_UVW2 
 55940.805  374.0   -5.872   -7.378   -8.773   2083.95  swift_UVW2 
 55943.217  376.0   -5.845   -7.352   -8.752   2083.95  swift_UVW2 
 55945.629  378.0   -5.819   -7.326   -8.732   2083.95  swift_UVW2 
 55948.041  380.0   -5.794     -7.3   -8.711   2083.95  swift_UVW2 
 55950.453  382.0   -5.769   -7.275   -8.691   2083.95  swift_UVW2 
 55952.865  384.0   -5.744   -7.251   -8.671   2083.95  swift_UVW2 
 55955.277  386.0   -5.719   -7.227   -8.651   2083.95  swift_UVW2 
 55957.689  388.0   -5.694   -7.203   -8.631   2083.95  swift_UVW2 
 55960.101  390.0   -5.668   -7.178    -8.61   2083.95  swift_UVW2 
 55962.513  392.0   -5.642   -7.153    -8.59   2083.95  swift_UVW2 
 55964.925  394.0   -5.617   -7.128    -8.57   2083.95  swift_UVW2 
 55967.337  396.0   -5.594   -7.104   -8.551   2083.95  swift_UVW2 
 55969.749  398.0   -5.572   -7.079   -8.531   2083.95  swift_UVW2 
 55972.161  400.0    -5.55   -7.055    -8.51   2083.95  swift_UVW2 
 55974.573  402.0   -5.528    -7.03   -8.489   2083.95  swift_UVW2 
 55976.985  404.0   -5.506   -7.006   -8.469   2083.95  swift_UVW2 
 55979.397  406.0   -5.484   -6.982   -8.449   2083.95  swift_UVW2 
 55981.809  408.0   -5.463   -6.958   -8.428   2083.95  swift_UVW2 
 55984.221  410.0   -5.443   -6.934   -8.408   2083.95  swift_UVW2 
