       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 55567.317   22.5   -19.51  -19.816   -20.35   2083.95  swift_UVW2 
 55568.142   23.0  -19.467  -19.774  -20.297   2083.95  swift_UVW2 
 55568.967   23.5  -19.424  -19.726   -20.24   2083.95  swift_UVW2 
 55569.792   24.0  -19.382  -19.681  -20.182   2083.95  swift_UVW2 
 55570.617   24.5  -19.336  -19.632  -20.123   2083.95  swift_UVW2 
 55571.442   25.0  -19.287  -19.584  -20.069   2083.95  swift_UVW2 
 55572.267   25.5  -19.241  -19.534  -20.016   2083.95  swift_UVW2 
 55573.092   26.0  -19.196  -19.486   -19.96   2083.95  swift_UVW2 
 55573.917   26.5  -19.143  -19.434  -19.903   2083.95  swift_UVW2 
 55574.742   27.0  -19.093  -19.383  -19.843   2083.95  swift_UVW2 
 55575.567   27.5  -19.041  -19.333  -19.781   2083.95  swift_UVW2 
 55576.392   28.0  -18.986   -19.28  -19.717   2083.95  swift_UVW2 
 55577.217   28.5  -18.923  -19.227  -19.657   2083.95  swift_UVW2 
 55578.042   29.0  -18.862  -19.171  -19.596   2083.95  swift_UVW2 
 55578.867   29.5  -18.802  -19.113  -19.533   2083.95  swift_UVW2 
 55579.692   30.0  -18.738  -19.054   -19.47   2083.95  swift_UVW2 
 55580.517   30.5  -18.677  -18.995  -19.408   2083.95  swift_UVW2 
 55581.342   31.0  -18.618  -18.938  -19.346   2083.95  swift_UVW2 
 55582.167   31.5  -18.561  -18.878  -19.283   2083.95  swift_UVW2 
 55582.992   32.0  -18.501  -18.818  -19.217   2083.95  swift_UVW2 
 55583.817   32.5  -18.437  -18.756  -19.151   2083.95  swift_UVW2 
 55584.642   33.0  -18.374  -18.694  -19.082   2083.95  swift_UVW2 
 55585.467   33.5  -18.312  -18.631  -19.013   2083.95  swift_UVW2 
 55586.292   34.0   -18.25  -18.565  -18.946   2083.95  swift_UVW2 
 55587.117   34.5  -18.188  -18.505  -18.882   2083.95  swift_UVW2 
 55587.942   35.0  -18.125  -18.447  -18.816   2083.95  swift_UVW2 
 55588.767   35.5  -18.063  -18.386  -18.747   2083.95  swift_UVW2 
 55589.592   36.0    -18.0  -18.321  -18.674   2083.95  swift_UVW2 
 55590.417   36.5   -17.93  -18.256    -18.6   2083.95  swift_UVW2 
 55591.242   37.0  -17.862  -18.189  -18.528   2083.95  swift_UVW2 
 55592.067   37.5  -17.795  -18.114  -18.452   2083.95  swift_UVW2 
 55592.892   38.0  -17.731  -18.051  -18.377   2083.95  swift_UVW2 
 55593.717   38.5  -17.667  -17.986  -18.301   2083.95  swift_UVW2 
 55594.542   39.0  -17.599   -17.92  -18.225   2083.95  swift_UVW2 
 55595.367   39.5   -17.53  -17.853  -18.148   2083.95  swift_UVW2 
 55596.192   40.0  -17.466  -17.784  -18.069   2083.95  swift_UVW2 
 55597.017   40.5  -17.402  -17.714  -17.988   2083.95  swift_UVW2 
 55597.842   41.0  -17.335  -17.643   -17.92   2083.95  swift_UVW2 
 55598.667   41.5   -17.27  -17.575  -17.842   2083.95  swift_UVW2 
 55599.492   42.0  -17.206  -17.503  -17.771   2083.95  swift_UVW2 
 55600.317   42.5  -17.143  -17.432    -17.7   2083.95  swift_UVW2 
 55601.142   43.0   -17.08  -17.363  -17.625   2083.95  swift_UVW2 
 55601.967   43.5  -17.018    -17.3  -17.555   2083.95  swift_UVW2 
 55602.792   44.0  -16.947  -17.232  -17.477   2083.95  swift_UVW2 
 55603.617   44.5  -16.874  -17.161    -17.4   2083.95  swift_UVW2 
 55604.442   45.0  -16.805  -17.096  -17.333   2083.95  swift_UVW2 
 55605.267   45.5  -16.742  -17.032   -17.27   2083.95  swift_UVW2 
 55606.092   46.0  -16.689  -16.965  -17.208   2083.95  swift_UVW2 
 55606.917   46.5  -16.622  -16.893   -17.14   2083.95  swift_UVW2 
 55607.742   47.0  -16.559  -16.819  -17.076   2083.95  swift_UVW2 
 55608.567   47.5  -16.512  -16.747  -17.005   2083.95  swift_UVW2 
 55609.392   48.0  -16.448  -16.683  -16.931   2083.95  swift_UVW2 
 55610.217   48.5  -16.373  -16.617  -16.868   2083.95  swift_UVW2 
 55611.042   49.0  -16.308  -16.553  -16.807   2083.95  swift_UVW2 
 55611.867   49.5  -16.243  -16.492  -16.727   2083.95  swift_UVW2 
 55612.692   50.0  -16.202  -16.438  -16.663   2083.95  swift_UVW2 
 55613.517   50.5  -16.143  -16.379  -16.601   2083.95  swift_UVW2 
 55614.342   51.0  -16.069   -16.32  -16.524   2083.95  swift_UVW2 
 55615.167   51.5  -16.005  -16.256  -16.455   2083.95  swift_UVW2 
 55615.992   52.0  -15.939  -16.196  -16.391   2083.95  swift_UVW2 
 55616.817   52.5  -15.879  -16.139  -16.357   2083.95  swift_UVW2 
 55617.642   53.0  -15.827  -16.081  -16.308   2083.95  swift_UVW2 
 55618.467   53.5  -15.766  -16.016  -16.261   2083.95  swift_UVW2 
 55619.292   54.0  -15.715  -15.949  -16.198   2083.95  swift_UVW2 
 55620.117   54.5  -15.673  -15.892  -16.146   2083.95  swift_UVW2 
 55620.942   55.0   -15.62  -15.836  -16.113   2083.95  swift_UVW2 
 55621.767   55.5  -15.575  -15.781  -16.068   2083.95  swift_UVW2 
 55622.592   56.0  -15.512  -15.732  -16.019   2083.95  swift_UVW2 
 55623.417   56.5  -15.456  -15.668  -15.964   2083.95  swift_UVW2 
 55624.242   57.0  -15.398  -15.611  -15.915   2083.95  swift_UVW2 
 55625.067   57.5  -15.347  -15.558  -15.864   2083.95  swift_UVW2 
 55625.892   58.0  -15.292  -15.505  -15.838   2083.95  swift_UVW2 
 55626.717   58.5  -15.235  -15.467  -15.774   2083.95  swift_UVW2 
 55627.542   59.0  -15.176  -15.417  -15.725   2083.95  swift_UVW2 
 55628.367   59.5  -15.117  -15.367   -15.68   2083.95  swift_UVW2 
 55629.192   60.0  -15.076  -15.328  -15.658   2083.95  swift_UVW2 
 55630.017   60.5   -15.03   -15.29  -15.633   2083.95  swift_UVW2 
 55630.842   61.0  -14.972  -15.261  -15.612   2083.95  swift_UVW2 
 55631.667   61.5  -14.926  -15.217  -15.599   2083.95  swift_UVW2 
 55632.492   62.0  -14.874  -15.194  -15.579   2083.95  swift_UVW2 
 55633.317   62.5  -14.838   -15.16  -15.559   2083.95  swift_UVW2 
 55634.142   63.0   -14.79  -15.118  -15.542   2083.95  swift_UVW2 
 55634.967   63.5  -14.739  -15.082  -15.523   2083.95  swift_UVW2 
 55635.792   64.0  -14.687  -15.036  -15.509   2083.95  swift_UVW2 
 55636.617   64.5  -14.636  -15.002    -15.5   2083.95  swift_UVW2 
 55637.442   65.0  -14.586  -14.956  -15.491   2083.95  swift_UVW2 
 55638.267   65.5  -14.536  -14.907  -15.481   2083.95  swift_UVW2 
 55639.092   66.0  -14.488  -14.864  -15.468   2083.95  swift_UVW2 
 55639.917   66.5  -14.438  -14.835  -15.455   2083.95  swift_UVW2 
 55640.742   67.0  -14.399  -14.816  -15.443   2083.95  swift_UVW2 
 55641.567   67.5  -14.351  -14.798   -15.43   2083.95  swift_UVW2 
 55642.392   68.0  -14.301  -14.768  -15.417   2083.95  swift_UVW2 
 55643.217   68.5  -14.257  -14.751  -15.407   2083.95  swift_UVW2 
 55644.042   69.0   -14.21  -14.733  -15.397   2083.95  swift_UVW2 
 55644.867   69.5  -14.163  -14.707  -15.384   2083.95  swift_UVW2 
 55645.692   70.0  -14.114  -14.678  -15.371   2083.95  swift_UVW2 
 55646.517   70.5   -14.07  -14.641  -15.358   2083.95  swift_UVW2 
 55647.342   71.0  -14.017  -14.611  -15.344   2083.95  swift_UVW2 
 55648.167   71.5  -13.983  -14.598  -15.333   2083.95  swift_UVW2 
 55648.992   72.0   -13.94  -14.571  -15.324   2083.95  swift_UVW2 
 55649.817   72.5   -13.91  -14.545  -15.316   2083.95  swift_UVW2 
 55650.642   73.0  -13.861  -14.528  -15.306   2083.95  swift_UVW2 
 55651.467   73.5  -13.813  -14.498  -15.294   2083.95  swift_UVW2 
 55652.292   74.0  -13.772  -14.468  -15.282   2083.95  swift_UVW2 
 55653.117   74.5  -13.725  -14.441  -15.269   2083.95  swift_UVW2 
 55653.942   75.0  -13.677  -14.425  -15.257   2083.95  swift_UVW2 
 55654.767   75.5  -13.631  -14.409  -15.245   2083.95  swift_UVW2 
 55655.592   76.0  -13.585  -14.388  -15.233   2083.95  swift_UVW2 
 55656.417   76.5  -13.539  -14.361  -15.221   2083.95  swift_UVW2 
 55657.242   77.0  -13.489  -14.343  -15.208   2083.95  swift_UVW2 
 55658.067   77.5  -13.432  -14.331  -15.196   2083.95  swift_UVW2 
 55658.892   78.0  -13.394   -14.32  -15.183   2083.95  swift_UVW2 
 55659.717   78.5  -13.355  -14.309   -15.17   2083.95  swift_UVW2 
 55660.542   79.0   -13.32  -14.298  -15.157   2083.95  swift_UVW2 
 55661.367   79.5  -13.277  -14.285  -15.145   2083.95  swift_UVW2 
 55662.192   80.0  -13.235  -14.274  -15.136   2083.95  swift_UVW2 
 55663.017   80.5  -13.193  -14.263  -15.127   2083.95  swift_UVW2 
 55663.842   81.0  -13.157  -14.255  -15.119   2083.95  swift_UVW2 
 55664.667   81.5  -13.134  -14.249   -15.11   2083.95  swift_UVW2 
 55665.492   82.0  -13.116  -14.243  -15.099   2083.95  swift_UVW2 
 55666.317   82.5  -13.097  -14.236  -15.089   2083.95  swift_UVW2 
 55667.142   83.0  -13.059   -14.23   -15.08   2083.95  swift_UVW2 
 55667.967   83.5  -13.027  -14.224  -15.074   2083.95  swift_UVW2 
 55668.792   84.0  -12.996  -14.218  -15.068   2083.95  swift_UVW2 
 55669.617   84.5  -12.965  -14.212  -15.062   2083.95  swift_UVW2 
 55670.442   85.0  -12.938  -14.205  -15.055   2083.95  swift_UVW2 
 55671.267   85.5  -12.916  -14.199  -15.048   2083.95  swift_UVW2 
 55672.092   86.0  -12.881  -14.193  -15.041   2083.95  swift_UVW2 
 55672.917   86.5  -12.861  -14.187  -15.034   2083.95  swift_UVW2 
 55673.742   87.0  -12.842  -14.181  -15.027   2083.95  swift_UVW2 
 55674.567   87.5  -12.834  -14.175  -15.019   2083.95  swift_UVW2 
 55675.392   88.0   -12.82  -14.169  -15.011   2083.95  swift_UVW2 
 55676.217   88.5  -12.791  -14.163  -15.003   2083.95  swift_UVW2 
 55677.042   89.0  -12.762  -14.157  -14.996   2083.95  swift_UVW2 
 55677.867   89.5  -12.739  -14.151  -14.988   2083.95  swift_UVW2 
 55678.692   90.0  -12.719  -14.145   -14.98   2083.95  swift_UVW2 
 55679.517   90.5  -12.702  -14.139  -14.973   2083.95  swift_UVW2 
 55680.342   91.0  -12.695  -14.133  -14.966   2083.95  swift_UVW2 
 55681.167   91.5  -12.688  -14.127  -14.959   2083.95  swift_UVW2 
 55681.992   92.0  -12.681  -14.121  -14.951   2083.95  swift_UVW2 
 55682.817   92.5  -12.671  -14.115  -14.943   2083.95  swift_UVW2 
 55683.642   93.0  -12.641  -14.109  -14.935   2083.95  swift_UVW2 
 55684.467   93.5  -12.614  -14.104  -14.928   2083.95  swift_UVW2 
 55685.292   94.0  -12.573  -14.097  -14.922   2083.95  swift_UVW2 
 55686.117   94.5  -12.532  -14.087  -14.917   2083.95  swift_UVW2 
 55686.942   95.0  -12.491  -14.078  -14.911   2083.95  swift_UVW2 
 55687.767   95.5  -12.457  -14.066  -14.904   2083.95  swift_UVW2 
 55688.592   96.0  -12.432  -14.053  -14.896   2083.95  swift_UVW2 
 55689.417   96.5   -12.41  -14.041  -14.889   2083.95  swift_UVW2 
 55690.242   97.0  -12.372  -14.028   -14.88   2083.95  swift_UVW2 
 55691.067   97.5  -12.334  -14.018  -14.873   2083.95  swift_UVW2 
 55691.892   98.0  -12.296  -14.009  -14.863   2083.95  swift_UVW2 
 55692.717   98.5  -12.258    -14.0  -14.854   2083.95  swift_UVW2 
 55693.542   99.0   -12.22  -13.991  -14.843   2083.95  swift_UVW2 
 55694.367   99.5  -12.191  -13.982  -14.831   2083.95  swift_UVW2 
 55695.192  100.0  -12.164  -13.973   -14.82   2083.95  swift_UVW2 
 55695.192  100.0  -12.164  -13.973   -14.82   2083.95  swift_UVW2 
 55698.492  102.0  -12.104  -13.934  -14.793   2083.95  swift_UVW2 
 55701.792  104.0  -12.063  -13.889  -14.766   2083.95  swift_UVW2 
 55705.092  106.0  -12.031  -13.847  -14.739   2083.95  swift_UVW2 
 55708.392  108.0   -12.01  -13.813  -14.707   2083.95  swift_UVW2 
 55711.692  110.0  -11.988  -13.782   -14.67   2083.95  swift_UVW2 
 55714.992  112.0  -11.967  -13.752  -14.639   2083.95  swift_UVW2 
 55718.292  114.0  -11.945  -13.723  -14.613   2083.95  swift_UVW2 
 55721.592  116.0  -11.924  -13.698  -14.581   2083.95  swift_UVW2 
 55724.892  118.0  -11.902  -13.662  -14.554   2083.95  swift_UVW2 
 55728.192  120.0   -11.88  -13.628  -14.529   2083.95  swift_UVW2 
 55731.492  122.0  -11.853  -13.596  -14.505   2083.95  swift_UVW2 
 55734.792  124.0  -11.825  -13.561  -14.477   2083.95  swift_UVW2 
 55738.092  126.0  -11.796  -13.524  -14.454   2083.95  swift_UVW2 
 55741.392  128.0  -11.758  -13.488  -14.432   2083.95  swift_UVW2 
 55744.692  130.0  -11.721  -13.457  -14.404   2083.95  swift_UVW2 
 55747.992  132.0  -11.684  -13.432  -14.371   2083.95  swift_UVW2 
 55751.292  134.0  -11.638  -13.406  -14.341   2083.95  swift_UVW2 
 55754.592  136.0  -11.592  -13.378  -14.315   2083.95  swift_UVW2 
 55757.892  138.0  -11.551  -13.352  -14.284   2083.95  swift_UVW2 
 55761.192  140.0  -11.522  -13.322   -14.26   2083.95  swift_UVW2 
 55764.492  142.0  -11.494  -13.296  -14.237   2083.95  swift_UVW2 
 55767.792  144.0  -11.465  -13.269  -14.214   2083.95  swift_UVW2 
 55771.092  146.0  -11.428  -13.241  -14.191   2083.95  swift_UVW2 
 55774.392  148.0  -11.391  -13.212   -14.16   2083.95  swift_UVW2 
 55777.692  150.0  -11.354  -13.176  -14.124   2083.95  swift_UVW2 
 55780.992  152.0  -11.316  -13.138   -14.09   2083.95  swift_UVW2 
 55784.292  154.0  -11.272  -13.101  -14.058   2083.95  swift_UVW2 
 55787.592  156.0  -11.227  -13.065  -14.029   2083.95  swift_UVW2 
 55790.892  158.0  -11.183  -13.036  -13.999   2083.95  swift_UVW2 
 55794.192  160.0   -11.14  -13.007  -13.971   2083.95  swift_UVW2 
 55797.492  162.0  -11.096  -12.978  -13.943   2083.95  swift_UVW2 
 55800.792  164.0  -11.053  -12.949  -13.916   2083.95  swift_UVW2 
 55804.092  166.0   -11.01   -12.92  -13.888   2083.95  swift_UVW2 
 55807.392  168.0  -10.968   -12.89   -13.86   2083.95  swift_UVW2 
 55810.692  170.0  -10.925   -12.86  -13.832   2083.95  swift_UVW2 
 55813.992  172.0  -10.883  -12.822  -13.804   2083.95  swift_UVW2 
 55817.292  174.0  -10.841   -12.79  -13.776   2083.95  swift_UVW2 
 55820.592  176.0    -10.8   -12.76  -13.748   2083.95  swift_UVW2 
 55823.892  178.0  -10.759  -12.728   -13.72   2083.95  swift_UVW2 
 55827.192  180.0  -10.717  -12.688  -13.692   2083.95  swift_UVW2 
 55830.492  182.0  -10.677  -12.647  -13.662   2083.95  swift_UVW2 
 55833.792  184.0  -10.636  -12.608  -13.634   2083.95  swift_UVW2 
 55837.092  186.0  -10.601  -12.572  -13.607   2083.95  swift_UVW2 
 55840.392  188.0  -10.568  -12.535  -13.577   2083.95  swift_UVW2 
 55843.692  190.0   -10.54  -12.499  -13.548   2083.95  swift_UVW2 
 55846.992  192.0  -10.512  -12.468  -13.519   2083.95  swift_UVW2 
 55850.292  194.0  -10.485  -12.444   -13.49   2083.95  swift_UVW2 
 55853.592  196.0  -10.458  -12.421   -13.46   2083.95  swift_UVW2 
 55856.892  198.0   -10.43   -12.39  -13.431   2083.95  swift_UVW2 
 55860.192  200.0  -10.403  -12.358  -13.402   2083.95  swift_UVW2 
 55863.492  202.0  -10.376  -12.327  -13.379   2083.95  swift_UVW2 
 55866.792  204.0  -10.348  -12.295  -13.356   2083.95  swift_UVW2 
 55870.092  206.0  -10.321  -12.264  -13.333   2083.95  swift_UVW2 
 55873.392  208.0  -10.294  -12.232   -13.31   2083.95  swift_UVW2 
 55876.692  210.0  -10.267  -12.197  -13.285   2083.95  swift_UVW2 
 55879.992  212.0  -10.235  -12.163   -13.26   2083.95  swift_UVW2 
 55883.292  214.0  -10.199  -12.129  -13.235   2083.95  swift_UVW2 
 55886.592  216.0  -10.164  -12.096   -13.21   2083.95  swift_UVW2 
 55889.892  218.0  -10.129  -12.063  -13.185   2083.95  swift_UVW2 
 55893.192  220.0  -10.094   -12.03  -13.159   2083.95  swift_UVW2 
 55896.492  222.0  -10.059  -11.997  -13.132   2083.95  swift_UVW2 
 55899.792  224.0  -10.024  -11.965  -13.105   2083.95  swift_UVW2 
 55903.092  226.0   -9.989  -11.932  -13.078   2083.95  swift_UVW2 
 55906.392  228.0   -9.954  -11.899  -13.051   2083.95  swift_UVW2 
 55909.692  230.0    -9.92  -11.866  -13.025   2083.95  swift_UVW2 
 55912.992  232.0   -9.889  -11.834  -12.998   2083.95  swift_UVW2 
 55916.292  234.0   -9.859  -11.801  -12.971   2083.95  swift_UVW2 
 55919.592  236.0   -9.829  -11.768  -12.944   2083.95  swift_UVW2 
 55922.892  238.0     -9.8  -11.736  -12.917   2083.95  swift_UVW2 
 55926.192  240.0    -9.77  -11.703   -12.89   2083.95  swift_UVW2 
 55929.492  242.0    -9.74  -11.671  -12.863   2083.95  swift_UVW2 
 55932.792  244.0   -9.711  -11.638  -12.836   2083.95  swift_UVW2 
 55936.092  246.0   -9.681  -11.606  -12.809   2083.95  swift_UVW2 
 55939.392  248.0   -9.651  -11.573  -12.782   2083.95  swift_UVW2 
 55942.692  250.0   -9.622  -11.541  -12.755   2083.95  swift_UVW2 
 55945.992  252.0   -9.592  -11.509  -12.728   2083.95  swift_UVW2 
 55949.292  254.0   -9.563  -11.476  -12.701   2083.95  swift_UVW2 
 55952.592  256.0   -9.533  -11.444  -12.674   2083.95  swift_UVW2 
 55955.892  258.0   -9.504  -11.412  -12.647   2083.95  swift_UVW2 
 55959.192  260.0   -9.474   -11.38   -12.62   2083.95  swift_UVW2 
 55962.492  262.0   -9.445  -11.348  -12.594   2083.95  swift_UVW2 
 55965.792  264.0   -9.415  -11.316  -12.567   2083.95  swift_UVW2 
 55969.092  266.0   -9.386  -11.284   -12.54   2083.95  swift_UVW2 
 55972.392  268.0   -9.356  -11.252  -12.513   2083.95  swift_UVW2 
 55975.692  270.0   -9.327  -11.219  -12.486   2083.95  swift_UVW2 
 55978.992  272.0   -9.297  -11.187  -12.459   2083.95  swift_UVW2 
 55982.292  274.0   -9.268  -11.158  -12.432   2083.95  swift_UVW2 
 55985.592  276.0    -9.24  -11.129  -12.405   2083.95  swift_UVW2 
 55988.892  278.0   -9.213  -11.099  -12.379   2083.95  swift_UVW2 
 55992.192  280.0    -9.18  -11.066  -12.352   2083.95  swift_UVW2 
 55995.492  282.0   -9.147  -11.033  -12.325   2083.95  swift_UVW2 
 55998.792  284.0   -9.114    -11.0  -12.298   2083.95  swift_UVW2 
 56002.092  286.0   -9.081  -10.966  -12.272   2083.95  swift_UVW2 
 56005.392  288.0   -9.048  -10.933  -12.245   2083.95  swift_UVW2 
 56008.692  290.0   -9.015    -10.9  -12.218   2083.95  swift_UVW2 
 56011.992  292.0   -8.982  -10.868  -12.192   2083.95  swift_UVW2 
 56015.292  294.0    -8.95  -10.838  -12.165   2083.95  swift_UVW2 
 56018.592  296.0   -8.917  -10.808  -12.139   2083.95  swift_UVW2 
 56021.892  298.0   -8.884  -10.779  -12.112   2083.95  swift_UVW2 
 56025.192  300.0   -8.852   -10.75  -12.086   2083.95  swift_UVW2 
 56028.492  302.0    -8.82  -10.721  -12.059   2083.95  swift_UVW2 
 56031.792  304.0   -8.788  -10.691  -12.033   2083.95  swift_UVW2 
 56035.092  306.0   -8.756  -10.662  -12.006   2083.95  swift_UVW2 
 56038.392  308.0   -8.724  -10.635   -11.98   2083.95  swift_UVW2 
 56041.692  310.0   -8.692  -10.608  -11.953   2083.95  swift_UVW2 
 56044.992  312.0    -8.66   -10.58  -11.927   2083.95  swift_UVW2 
 56048.292  314.0   -8.629  -10.553  -11.901   2083.95  swift_UVW2 
 56051.592  316.0   -8.597  -10.529  -11.875   2083.95  swift_UVW2 
 56054.892  318.0   -8.565  -10.504  -11.848   2083.95  swift_UVW2 
 56058.192  320.0   -8.534  -10.476  -11.823   2083.95  swift_UVW2 
 56061.492  322.0   -8.502  -10.448  -11.798   2083.95  swift_UVW2 
 56064.792  324.0   -8.471   -10.42  -11.774   2083.95  swift_UVW2 
 56068.092  326.0    -8.44  -10.394  -11.749   2083.95  swift_UVW2 
 56071.392  328.0   -8.408  -10.368  -11.726   2083.95  swift_UVW2 
 56074.692  330.0   -8.377  -10.342  -11.703   2083.95  swift_UVW2 
 56077.992  332.0   -8.346  -10.316   -11.68   2083.95  swift_UVW2 
 56081.292  334.0   -8.315  -10.289  -11.657   2083.95  swift_UVW2 
 56084.592  336.0   -8.284  -10.262  -11.633   2083.95  swift_UVW2 
 56087.892  338.0   -8.253  -10.235   -11.61   2083.95  swift_UVW2 
 56091.192  340.0   -8.222  -10.207  -11.587   2083.95  swift_UVW2 
 56094.492  342.0   -8.191  -10.179  -11.563   2083.95  swift_UVW2 
 56097.792  344.0    -8.16  -10.151  -11.539   2083.95  swift_UVW2 
 56101.092  346.0    -8.13  -10.123  -11.513   2083.95  swift_UVW2 
 56104.392  348.0   -8.099  -10.095  -11.486   2083.95  swift_UVW2 
 56107.692  350.0   -8.068  -10.068   -11.46   2083.95  swift_UVW2 
 56110.992  352.0   -8.038   -10.04  -11.433   2083.95  swift_UVW2 
 56114.292  354.0   -8.007  -10.013  -11.407   2083.95  swift_UVW2 
 56117.592  356.0   -7.977   -9.985  -11.383   2083.95  swift_UVW2 
 56120.892  358.0   -7.946   -9.957  -11.358   2083.95  swift_UVW2 
 56124.192  360.0   -7.916   -9.928  -11.334   2083.95  swift_UVW2 
 56127.492  362.0   -7.886     -9.9  -11.309   2083.95  swift_UVW2 
 56130.792  364.0   -7.855   -9.873  -11.284   2083.95  swift_UVW2 
 56134.092  366.0   -7.825   -9.845  -11.258   2083.95  swift_UVW2 
 56137.392  368.0   -7.795   -9.818  -11.233   2083.95  swift_UVW2 
 56140.692  370.0   -7.765   -9.791  -11.207   2083.95  swift_UVW2 
 56143.992  372.0   -7.735   -9.764  -11.183   2083.95  swift_UVW2 
 56147.292  374.0   -7.705   -9.737  -11.161   2083.95  swift_UVW2 
 56150.592  376.0   -7.675    -9.71  -11.139   2083.95  swift_UVW2 
 56153.892  378.0   -7.645   -9.685  -11.116   2083.95  swift_UVW2 
 56157.192  380.0   -7.615    -9.66  -11.091   2083.95  swift_UVW2 
 56160.492  382.0   -7.586   -9.633  -11.066   2083.95  swift_UVW2 
 56163.792  384.0   -7.556   -9.607   -11.04   2083.95  swift_UVW2 
 56167.092  386.0   -7.526    -9.58  -11.014   2083.95  swift_UVW2 
 56170.392  388.0   -7.497   -9.554  -10.988   2083.95  swift_UVW2 
 56173.692  390.0   -7.467   -9.527  -10.962   2083.95  swift_UVW2 
 56176.992  392.0   -7.437   -9.501  -10.936   2083.95  swift_UVW2 
 56180.292  394.0    -7.41   -9.475  -10.911   2083.95  swift_UVW2 
 56183.592  396.0   -7.382   -9.449  -10.885   2083.95  swift_UVW2 
 56186.892  398.0   -7.355   -9.423   -10.86   2083.95  swift_UVW2 
 56190.192  400.0   -7.328   -9.397  -10.834   2083.95  swift_UVW2 
 56193.492  402.0   -7.301    -9.37  -10.809   2083.95  swift_UVW2 
 56196.792  404.0   -7.275   -9.343  -10.783   2083.95  swift_UVW2 
 56200.092  406.0    -7.25   -9.316  -10.758   2083.95  swift_UVW2 
 56203.392  408.0   -7.225   -9.289  -10.733   2083.95  swift_UVW2 
 56206.692  410.0   -7.199   -9.262  -10.708   2083.95  swift_UVW2 
