       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 59125.042   65.5  -20.324  -20.395   -20.49   2083.95  swift_UVW2 
 59125.621   66.0  -20.313  -20.384  -20.481   2083.95  swift_UVW2 
 59126.201   66.5  -20.302  -20.373  -20.471   2083.95  swift_UVW2 
  59126.78   67.0  -20.291  -20.362  -20.461   2083.95  swift_UVW2 
 59127.359   67.5  -20.281   -20.35  -20.451   2083.95  swift_UVW2 
 59127.938   68.0   -20.27  -20.339  -20.441   2083.95  swift_UVW2 
 59128.518   68.5  -20.259  -20.328   -20.43   2083.95  swift_UVW2 
 59129.097   69.0  -20.247  -20.316  -20.419   2083.95  swift_UVW2 
 59129.676   69.5  -20.235  -20.305  -20.407   2083.95  swift_UVW2 
 59130.255   70.0  -20.223  -20.294  -20.396   2083.95  swift_UVW2 
 59130.835   70.5  -20.211  -20.283  -20.385   2083.95  swift_UVW2 
 59131.414   71.0  -20.199  -20.272  -20.373   2083.95  swift_UVW2 
 59131.993   71.5  -20.187  -20.262  -20.362   2083.95  swift_UVW2 
 59132.572   72.0  -20.175  -20.251   -20.35   2083.95  swift_UVW2 
 59133.152   72.5  -20.163  -20.239  -20.338   2083.95  swift_UVW2 
 59133.731   73.0   -20.15  -20.227  -20.326   2083.95  swift_UVW2 
  59134.31   73.5  -20.137  -20.215  -20.313   2083.95  swift_UVW2 
 59134.889   74.0  -20.125  -20.202  -20.301   2083.95  swift_UVW2 
 59135.469   74.5  -20.112   -20.19  -20.288   2083.95  swift_UVW2 
 59136.048   75.0    -20.1  -20.178  -20.276   2083.95  swift_UVW2 
 59136.627   75.5  -20.087  -20.165  -20.263   2083.95  swift_UVW2 
 59137.206   76.0  -20.074  -20.153   -20.25   2083.95  swift_UVW2 
 59137.786   76.5  -20.061   -20.14  -20.237   2083.95  swift_UVW2 
 59138.365   77.0  -20.048  -20.127  -20.224   2083.95  swift_UVW2 
 59138.944   77.5  -20.035  -20.114  -20.212   2083.95  swift_UVW2 
 59139.523   78.0  -20.022  -20.101    -20.2   2083.95  swift_UVW2 
 59140.103   78.5  -20.009  -20.087  -20.187   2083.95  swift_UVW2 
 59140.682   79.0  -19.996  -20.074  -20.174   2083.95  swift_UVW2 
 59141.261   79.5  -19.982   -20.06  -20.161   2083.95  swift_UVW2 
  59141.84   80.0  -19.969  -20.047  -20.148   2083.95  swift_UVW2 
  59142.42   80.5  -19.954  -20.033  -20.134   2083.95  swift_UVW2 
 59142.999   81.0   -19.94  -20.019  -20.121   2083.95  swift_UVW2 
 59143.578   81.5  -19.926  -20.005  -20.107   2083.95  swift_UVW2 
 59144.157   82.0  -19.912   -19.99  -20.093   2083.95  swift_UVW2 
 59144.737   82.5  -19.897  -19.976  -20.079   2083.95  swift_UVW2 
 59145.316   83.0  -19.883  -19.962  -20.065   2083.95  swift_UVW2 
 59145.895   83.5  -19.868  -19.947   -20.05   2083.95  swift_UVW2 
 59146.474   84.0  -19.853  -19.932  -20.036   2083.95  swift_UVW2 
 59147.054   84.5  -19.838  -19.917  -20.022   2083.95  swift_UVW2 
 59147.633   85.0  -19.824  -19.903  -20.008   2083.95  swift_UVW2 
 59148.212   85.5  -19.809  -19.887  -19.994   2083.95  swift_UVW2 
 59148.791   86.0  -19.795  -19.872  -19.979   2083.95  swift_UVW2 
 59149.371   86.5   -19.78  -19.857  -19.964   2083.95  swift_UVW2 
  59149.95   87.0  -19.765  -19.841   -19.95   2083.95  swift_UVW2 
 59150.529   87.5   -19.75  -19.826  -19.935   2083.95  swift_UVW2 
 59151.108   88.0  -19.733   -19.81   -19.92   2083.95  swift_UVW2 
 59151.688   88.5  -19.717  -19.794  -19.905   2083.95  swift_UVW2 
 59152.267   89.0    -19.7  -19.778  -19.889   2083.95  swift_UVW2 
 59152.846   89.5  -19.685  -19.762  -19.872   2083.95  swift_UVW2 
 59153.425   90.0  -19.669  -19.746  -19.856   2083.95  swift_UVW2 
 59154.005   90.5  -19.653   -19.73   -19.84   2083.95  swift_UVW2 
 59154.584   91.0  -19.636  -19.713  -19.823   2083.95  swift_UVW2 
 59155.163   91.5   -19.62  -19.697  -19.807   2083.95  swift_UVW2 
 59155.742   92.0  -19.604   -19.68   -19.79   2083.95  swift_UVW2 
 59156.322   92.5  -19.587  -19.663  -19.773   2083.95  swift_UVW2 
 59156.901   93.0  -19.571  -19.646  -19.757   2083.95  swift_UVW2 
  59157.48   93.5  -19.554  -19.628   -19.74   2083.95  swift_UVW2 
 59158.059   94.0  -19.537   -19.61  -19.723   2083.95  swift_UVW2 
 59158.639   94.5   -19.52  -19.593  -19.706   2083.95  swift_UVW2 
 59159.218   95.0  -19.502  -19.576  -19.688   2083.95  swift_UVW2 
 59159.797   95.5  -19.485  -19.558  -19.671   2083.95  swift_UVW2 
 59160.376   96.0  -19.468   -19.54  -19.653   2083.95  swift_UVW2 
 59160.956   96.5  -19.451  -19.523  -19.636   2083.95  swift_UVW2 
 59161.535   97.0  -19.433  -19.506  -19.618   2083.95  swift_UVW2 
 59162.114   97.5  -19.416  -19.488    -19.6   2083.95  swift_UVW2 
 59162.693   98.0  -19.398   -19.47  -19.582   2083.95  swift_UVW2 
 59163.273   98.5  -19.379  -19.452  -19.564   2083.95  swift_UVW2 
 59163.852   99.0  -19.361  -19.434  -19.546   2083.95  swift_UVW2 
 59164.431   99.5  -19.342  -19.415  -19.527   2083.95  swift_UVW2 
  59165.01  100.0  -19.324  -19.397  -19.509   2083.95  swift_UVW2 
  59165.01  100.0  -19.324  -19.397  -19.509   2083.95  swift_UVW2 
 59167.327  102.0  -19.248  -19.321  -19.433   2083.95  swift_UVW2 
 59169.644  104.0  -19.176  -19.243  -19.357   2083.95  swift_UVW2 
 59171.961  106.0  -19.103  -19.164  -19.278   2083.95  swift_UVW2 
 59174.278  108.0  -19.035  -19.096  -19.198   2083.95  swift_UVW2 
 59176.595  110.0  -18.972   -19.05  -19.117   2083.95  swift_UVW2 
 59178.912  112.0  -18.931  -19.012  -19.066   2083.95  swift_UVW2 
 59181.229  114.0  -18.876  -18.971  -19.036   2083.95  swift_UVW2 
 59183.546  116.0  -18.839   -18.94  -19.009   2083.95  swift_UVW2 
 59185.863  118.0  -18.795  -18.909  -18.982   2083.95  swift_UVW2 
  59188.18  120.0  -18.764  -18.882  -18.956   2083.95  swift_UVW2 
 59190.497  122.0  -18.733  -18.856  -18.929   2083.95  swift_UVW2 
 59192.814  124.0  -18.702  -18.829  -18.901   2083.95  swift_UVW2 
 59195.131  126.0   -18.67  -18.801  -18.873   2083.95  swift_UVW2 
 59197.448  128.0  -18.638  -18.771  -18.844   2083.95  swift_UVW2 
 59199.765  130.0  -18.605  -18.743  -18.815   2083.95  swift_UVW2 
 59202.082  132.0  -18.573  -18.713  -18.785   2083.95  swift_UVW2 
 59204.399  134.0   -18.54  -18.683  -18.756   2083.95  swift_UVW2 
 59206.716  136.0  -18.507  -18.652  -18.725   2083.95  swift_UVW2 
 59209.033  138.0  -18.474  -18.621  -18.694   2083.95  swift_UVW2 
  59211.35  140.0   -18.44   -18.59  -18.662   2083.95  swift_UVW2 
 59213.667  142.0  -18.407  -18.558   -18.63   2083.95  swift_UVW2 
 59215.984  144.0  -18.372  -18.525  -18.598   2083.95  swift_UVW2 
 59218.301  146.0  -18.337  -18.492  -18.565   2083.95  swift_UVW2 
 59220.618  148.0  -18.303  -18.459  -18.532   2083.95  swift_UVW2 
 59222.935  150.0  -18.266  -18.426  -18.499   2083.95  swift_UVW2 
 59225.252  152.0   -18.23  -18.393  -18.466   2083.95  swift_UVW2 
 59227.569  154.0  -18.193   -18.36  -18.433   2083.95  swift_UVW2 
 59229.886  156.0  -18.157  -18.326    -18.4   2083.95  swift_UVW2 
 59232.203  158.0  -18.121  -18.293  -18.366   2083.95  swift_UVW2 
  59234.52  160.0  -18.085  -18.259  -18.331   2083.95  swift_UVW2 
 59236.837  162.0   -18.05  -18.225  -18.297   2083.95  swift_UVW2 
 59239.154  164.0  -18.014  -18.191  -18.263   2083.95  swift_UVW2 
 59241.471  166.0  -17.978  -18.157  -18.228   2083.95  swift_UVW2 
 59243.788  168.0  -17.943  -18.122  -18.193   2083.95  swift_UVW2 
 59246.105  170.0  -17.908  -18.088  -18.158   2083.95  swift_UVW2 
 59248.422  172.0  -17.873  -18.054  -18.123   2083.95  swift_UVW2 
 59250.739  174.0  -17.839  -18.019  -18.087   2083.95  swift_UVW2 
 59253.056  176.0  -17.804  -17.985  -18.052   2083.95  swift_UVW2 
 59255.373  178.0   -17.77   -17.95  -18.014   2083.95  swift_UVW2 
  59257.69  180.0  -17.735  -17.915  -17.978   2083.95  swift_UVW2 
 59260.007  182.0  -17.701  -17.879  -17.943   2083.95  swift_UVW2 
 59262.324  184.0  -17.667  -17.843  -17.907   2083.95  swift_UVW2 
 59264.641  186.0  -17.633  -17.808  -17.872   2083.95  swift_UVW2 
 59266.958  188.0  -17.599  -17.772  -17.837   2083.95  swift_UVW2 
 59269.275  190.0  -17.564  -17.737  -17.801   2083.95  swift_UVW2 
 59271.592  192.0   -17.53  -17.702  -17.766   2083.95  swift_UVW2 
 59273.909  194.0  -17.497  -17.668  -17.731   2083.95  swift_UVW2 
 59276.226  196.0  -17.463  -17.633  -17.696   2083.95  swift_UVW2 
 59278.543  198.0   -17.43  -17.598  -17.661   2083.95  swift_UVW2 
  59280.86  200.0  -17.397  -17.563  -17.626   2083.95  swift_UVW2 
 59283.177  202.0  -17.364  -17.528  -17.591   2083.95  swift_UVW2 
 59285.494  204.0  -17.331  -17.492  -17.557   2083.95  swift_UVW2 
 59287.811  206.0  -17.299  -17.457  -17.522   2083.95  swift_UVW2 
 59290.128  208.0  -17.266  -17.422  -17.488   2083.95  swift_UVW2 
 59292.445  210.0  -17.233  -17.388  -17.454   2083.95  swift_UVW2 
 59294.762  212.0    -17.2  -17.353  -17.419   2083.95  swift_UVW2 
 59297.079  214.0  -17.168  -17.319  -17.384   2083.95  swift_UVW2 
 59299.396  216.0  -17.136  -17.284   -17.35   2083.95  swift_UVW2 
 59301.713  218.0  -17.103   -17.25  -17.315   2083.95  swift_UVW2 
  59304.03  220.0   -17.07  -17.216  -17.281   2083.95  swift_UVW2 
 59306.347  222.0  -17.037  -17.182  -17.247   2083.95  swift_UVW2 
 59308.664  224.0  -17.005  -17.148  -17.212   2083.95  swift_UVW2 
 59310.981  226.0  -16.972  -17.114  -17.178   2083.95  swift_UVW2 
 59313.298  228.0   -16.94   -17.08  -17.145   2083.95  swift_UVW2 
 59315.615  230.0  -16.907  -17.046  -17.111   2083.95  swift_UVW2 
 59317.932  232.0  -16.875  -17.012  -17.077   2083.95  swift_UVW2 
 59320.249  234.0  -16.844  -16.979  -17.043   2083.95  swift_UVW2 
 59322.566  236.0  -16.812  -16.945  -17.009   2083.95  swift_UVW2 
 59324.883  238.0   -16.78  -16.912  -16.976   2083.95  swift_UVW2 
   59327.2  240.0  -16.749  -16.879  -16.942   2083.95  swift_UVW2 
 59329.517  242.0  -16.717  -16.846  -16.909   2083.95  swift_UVW2 
 59331.834  244.0  -16.685  -16.813  -16.876   2083.95  swift_UVW2 
 59334.151  246.0  -16.653   -16.78  -16.843   2083.95  swift_UVW2 
 59336.468  248.0  -16.622  -16.747   -16.81   2083.95  swift_UVW2 
 59338.785  250.0  -16.591  -16.714  -16.778   2083.95  swift_UVW2 
 59341.102  252.0   -16.56  -16.682  -16.745   2083.95  swift_UVW2 
 59343.419  254.0  -16.529   -16.65  -16.713   2083.95  swift_UVW2 
 59345.736  256.0  -16.498  -16.619  -16.681   2083.95  swift_UVW2 
 59348.053  258.0  -16.467  -16.587  -16.649   2083.95  swift_UVW2 
  59350.37  260.0  -16.436  -16.556  -16.617   2083.95  swift_UVW2 
 59352.687  262.0  -16.405  -16.524  -16.585   2083.95  swift_UVW2 
 59355.004  264.0  -16.374  -16.492  -16.553   2083.95  swift_UVW2 
 59357.321  266.0  -16.343   -16.46  -16.521   2083.95  swift_UVW2 
 59359.638  268.0  -16.313  -16.428  -16.489   2083.95  swift_UVW2 
 59361.955  270.0  -16.283  -16.396  -16.457   2083.95  swift_UVW2 
 59364.272  272.0  -16.253  -16.364  -16.425   2083.95  swift_UVW2 
 59366.589  274.0  -16.223  -16.332  -16.393   2083.95  swift_UVW2 
 59368.906  276.0  -16.193    -16.3  -16.361   2083.95  swift_UVW2 
 59371.223  278.0  -16.164  -16.269  -16.329   2083.95  swift_UVW2 
  59373.54  280.0  -16.134  -16.237  -16.297   2083.95  swift_UVW2 
 59375.857  282.0  -16.103  -16.205  -16.266   2083.95  swift_UVW2 
 59378.174  284.0  -16.073  -16.174  -16.235   2083.95  swift_UVW2 
 59380.491  286.0  -16.043  -16.144  -16.203   2083.95  swift_UVW2 
 59382.808  288.0  -16.013  -16.113  -16.172   2083.95  swift_UVW2 
 59385.125  290.0  -15.984  -16.082   -16.14   2083.95  swift_UVW2 
 59387.442  292.0  -15.954  -16.051  -16.109   2083.95  swift_UVW2 
 59389.759  294.0  -15.924   -16.02  -16.078   2083.95  swift_UVW2 
 59392.076  296.0  -15.894  -15.989  -16.046   2083.95  swift_UVW2 
 59394.393  298.0  -15.866  -15.958  -16.015   2083.95  swift_UVW2 
  59396.71  300.0  -15.837  -15.927  -15.984   2083.95  swift_UVW2 
 59399.027  302.0  -15.808  -15.895  -15.953   2083.95  swift_UVW2 
 59401.344  304.0   -15.78  -15.865  -15.922   2083.95  swift_UVW2 
 59403.661  306.0  -15.751  -15.834  -15.891   2083.95  swift_UVW2 
 59405.978  308.0  -15.723  -15.804   -15.86   2083.95  swift_UVW2 
 59408.295  310.0  -15.695  -15.774  -15.829   2083.95  swift_UVW2 
 59410.612  312.0  -15.666  -15.745  -15.799   2083.95  swift_UVW2 
 59412.929  314.0  -15.637  -15.716  -15.768   2083.95  swift_UVW2 
 59415.246  316.0  -15.608  -15.686  -15.738   2083.95  swift_UVW2 
 59417.563  318.0  -15.578  -15.656  -15.708   2083.95  swift_UVW2 
  59419.88  320.0  -15.549  -15.625  -15.677   2083.95  swift_UVW2 
 59422.197  322.0   -15.52  -15.595  -15.647   2083.95  swift_UVW2 
 59424.514  324.0  -15.491  -15.565  -15.617   2083.95  swift_UVW2 
 59426.831  326.0  -15.461  -15.535  -15.587   2083.95  swift_UVW2 
 59429.148  328.0  -15.432  -15.505  -15.557   2083.95  swift_UVW2 
 59431.465  330.0  -15.404  -15.475  -15.528   2083.95  swift_UVW2 
 59433.782  332.0  -15.375  -15.445  -15.498   2083.95  swift_UVW2 
 59436.099  334.0  -15.346  -15.416  -15.468   2083.95  swift_UVW2 
 59438.416  336.0  -15.319  -15.387   -15.44   2083.95  swift_UVW2 
 59440.733  338.0  -15.292  -15.357   -15.41   2083.95  swift_UVW2 
  59443.05  340.0  -15.264  -15.327  -15.381   2083.95  swift_UVW2 
 59445.367  342.0  -15.236  -15.299  -15.353   2083.95  swift_UVW2 
 59447.684  344.0  -15.207   -15.27  -15.324   2083.95  swift_UVW2 
 59450.001  346.0  -15.178  -15.241  -15.296   2083.95  swift_UVW2 
 59452.318  348.0  -15.148  -15.212  -15.268   2083.95  swift_UVW2 
 59454.635  350.0  -15.119  -15.182  -15.241   2083.95  swift_UVW2 
 59456.952  352.0   -15.09  -15.154  -15.214   2083.95  swift_UVW2 
 59459.269  354.0  -15.061  -15.125  -15.186   2083.95  swift_UVW2 
 59461.586  356.0  -15.032  -15.096  -15.158   2083.95  swift_UVW2 
 59463.903  358.0  -15.005  -15.067  -15.129   2083.95  swift_UVW2 
  59466.22  360.0  -14.978  -15.037  -15.102   2083.95  swift_UVW2 
 59468.537  362.0  -14.952  -15.008  -15.073   2083.95  swift_UVW2 
 59470.854  364.0  -14.926   -14.98  -15.044   2083.95  swift_UVW2 
 59473.171  366.0  -14.899   -14.95  -15.016   2083.95  swift_UVW2 
 59475.488  368.0  -14.871  -14.923  -14.987   2083.95  swift_UVW2 
 59477.805  370.0  -14.843  -14.897  -14.958   2083.95  swift_UVW2 
 59480.122  372.0  -14.816  -14.871   -14.93   2083.95  swift_UVW2 
 59482.439  374.0  -14.789  -14.843  -14.902   2083.95  swift_UVW2 
 59484.756  376.0  -14.761  -14.815  -14.874   2083.95  swift_UVW2 
 59487.073  378.0  -14.733  -14.788  -14.845   2083.95  swift_UVW2 
  59489.39  380.0  -14.705   -14.76  -14.817   2083.95  swift_UVW2 
 59491.707  382.0  -14.678  -14.733  -14.791   2083.95  swift_UVW2 
 59494.024  384.0  -14.651  -14.705  -14.766   2083.95  swift_UVW2 
 59496.341  386.0  -14.624  -14.676  -14.738   2083.95  swift_UVW2 
 59498.658  388.0  -14.596  -14.648  -14.711   2083.95  swift_UVW2 
 59500.975  390.0  -14.568   -14.62  -14.683   2083.95  swift_UVW2 
 59503.292  392.0  -14.542  -14.592  -14.657   2083.95  swift_UVW2 
 59505.609  394.0  -14.515  -14.566   -14.63   2083.95  swift_UVW2 
 59507.926  396.0  -14.487  -14.539  -14.603   2083.95  swift_UVW2 
 59510.243  398.0   -14.46  -14.511  -14.575   2083.95  swift_UVW2 
  59512.56  400.0  -14.432  -14.484  -14.548   2083.95  swift_UVW2 
 59514.877  402.0  -14.403  -14.457  -14.522   2083.95  swift_UVW2 
 59517.194  404.0  -14.378   -14.43  -14.495   2083.95  swift_UVW2 
 59519.511  406.0  -14.352  -14.402  -14.469   2083.95  swift_UVW2 
 59521.828  408.0  -14.325  -14.376  -14.444   2083.95  swift_UVW2 
 59524.145  410.0  -14.299  -14.348  -14.419   2083.95  swift_UVW2 
