       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 57454.198   68.0   -14.13  -16.161  -17.922   2083.95  swift_UVW2 
 57454.803   68.5   -14.05  -16.138  -17.903   2083.95  swift_UVW2 
 57455.408   69.0  -13.977  -16.116  -17.885   2083.95  swift_UVW2 
 57456.013   69.5  -13.895  -16.093  -17.867   2083.95  swift_UVW2 
 57456.618   70.0  -13.805  -16.072   -17.85   2083.95  swift_UVW2 
 57457.223   70.5  -13.747   -16.05  -17.832   2083.95  swift_UVW2 
 57457.828   71.0  -13.656  -16.028  -17.815   2083.95  swift_UVW2 
 57458.433   71.5  -13.567  -16.007  -17.799   2083.95  swift_UVW2 
 57459.038   72.0  -13.478  -15.986  -17.784   2083.95  swift_UVW2 
 57459.643   72.5  -13.398  -15.965  -17.769   2083.95  swift_UVW2 
 57460.248   73.0  -13.325  -15.945  -17.754   2083.95  swift_UVW2 
 57460.853   73.5  -13.254  -15.924   -17.74   2083.95  swift_UVW2 
 57461.458   74.0   -13.22  -15.904  -17.725   2083.95  swift_UVW2 
 57462.063   74.5  -13.183  -15.884  -17.711   2083.95  swift_UVW2 
 57462.668   75.0  -13.146  -15.864  -17.697   2083.95  swift_UVW2 
 57463.273   75.5  -13.106  -15.844  -17.683   2083.95  swift_UVW2 
 57463.878   76.0  -13.032  -15.825  -17.669   2083.95  swift_UVW2 
 57464.483   76.5  -12.959  -15.805  -17.656   2083.95  swift_UVW2 
 57465.088   77.0  -12.903  -15.786  -17.642   2083.95  swift_UVW2 
 57465.693   77.5  -12.851  -15.767  -17.629   2083.95  swift_UVW2 
 57466.298   78.0  -12.798  -15.748  -17.615   2083.95  swift_UVW2 
 57466.903   78.5  -12.763  -15.729  -17.602   2083.95  swift_UVW2 
 57467.508   79.0  -12.748  -15.716  -17.589   2083.95  swift_UVW2 
 57468.113   79.5  -12.706  -15.705  -17.576   2083.95  swift_UVW2 
 57468.718   80.0  -12.671  -15.695  -17.563   2083.95  swift_UVW2 
 57469.323   80.5  -12.639  -15.684   -17.55   2083.95  swift_UVW2 
 57469.928   81.0  -12.575  -15.673  -17.538   2083.95  swift_UVW2 
 57470.533   81.5  -12.525  -15.663  -17.525   2083.95  swift_UVW2 
 57471.138   82.0  -12.494  -15.652  -17.513   2083.95  swift_UVW2 
 57471.743   82.5  -12.451  -15.642  -17.501   2083.95  swift_UVW2 
 57472.348   83.0  -12.393  -15.632   -17.49   2083.95  swift_UVW2 
 57472.953   83.5  -12.347  -15.622  -17.478   2083.95  swift_UVW2 
 57473.558   84.0  -12.307  -15.612  -17.467   2083.95  swift_UVW2 
 57474.163   84.5  -12.255  -15.602  -17.455   2083.95  swift_UVW2 
 57474.768   85.0  -12.202  -15.592  -17.444   2083.95  swift_UVW2 
 57475.373   85.5  -12.146  -15.582  -17.431   2083.95  swift_UVW2 
 57475.978   86.0  -12.079  -15.572  -17.418   2083.95  swift_UVW2 
 57476.583   86.5  -12.016  -15.562  -17.405   2083.95  swift_UVW2 
 57477.188   87.0   -11.98  -15.553  -17.392   2083.95  swift_UVW2 
 57477.793   87.5  -11.951  -15.543  -17.379   2083.95  swift_UVW2 
 57478.398   88.0  -11.922  -15.534  -17.366   2083.95  swift_UVW2 
 57479.003   88.5  -11.862  -15.525  -17.353   2083.95  swift_UVW2 
 57479.608   89.0  -11.803  -15.515   -17.34   2083.95  swift_UVW2 
 57480.213   89.5  -11.755  -15.506  -17.328   2083.95  swift_UVW2 
 57480.818   90.0  -11.707  -15.497  -17.315   2083.95  swift_UVW2 
 57481.423   90.5  -11.659  -15.488  -17.302   2083.95  swift_UVW2 
 57482.028   91.0  -11.617  -15.479   -17.29   2083.95  swift_UVW2 
 57482.633   91.5  -11.594   -15.47  -17.277   2083.95  swift_UVW2 
 57483.238   92.0  -11.575  -15.461  -17.263   2083.95  swift_UVW2 
 57483.843   92.5  -11.555  -15.452   -17.25   2083.95  swift_UVW2 
 57484.448   93.0  -11.536  -15.443  -17.237   2083.95  swift_UVW2 
 57485.053   93.5  -11.517  -15.434  -17.226   2083.95  swift_UVW2 
 57485.658   94.0    -11.5  -15.425  -17.214   2083.95  swift_UVW2 
 57486.263   94.5  -11.483  -15.417  -17.203   2083.95  swift_UVW2 
 57486.868   95.0  -11.466  -15.408  -17.192   2083.95  swift_UVW2 
 57487.473   95.5  -11.449  -15.399   -17.18   2083.95  swift_UVW2 
 57488.078   96.0  -11.433  -15.391  -17.169   2083.95  swift_UVW2 
 57488.683   96.5  -11.416  -15.382  -17.158   2083.95  swift_UVW2 
 57489.288   97.0    -11.4  -15.374  -17.147   2083.95  swift_UVW2 
 57489.893   97.5  -11.384  -15.366  -17.136   2083.95  swift_UVW2 
 57490.498   98.0  -11.371  -15.357  -17.124   2083.95  swift_UVW2 
 57491.103   98.5  -11.358  -15.349  -17.113   2083.95  swift_UVW2 
 57491.708   99.0  -11.346  -15.341  -17.102   2083.95  swift_UVW2 
 57492.313   99.5  -11.333  -15.333  -17.091   2083.95  swift_UVW2 
 57492.918  100.0   -11.32  -15.324   -17.08   2083.95  swift_UVW2 
 57492.918  100.0   -11.32  -15.324   -17.08   2083.95  swift_UVW2 
 57495.338  102.0  -11.271  -15.292  -17.037   2083.95  swift_UVW2 
 57497.758  104.0  -11.223  -15.261  -16.992   2083.95  swift_UVW2 
 57500.178  106.0  -11.176  -15.229  -16.947   2083.95  swift_UVW2 
 57502.598  108.0   -11.13  -15.199  -16.902   2083.95  swift_UVW2 
 57505.018  110.0  -11.085  -15.169  -16.857   2083.95  swift_UVW2 
 57507.438  112.0  -11.041  -15.139  -16.812   2083.95  swift_UVW2 
 57509.858  114.0  -10.998   -15.11  -16.758   2083.95  swift_UVW2 
 57512.278  116.0  -10.957  -15.081  -16.705   2083.95  swift_UVW2 
 57514.698  118.0  -10.917  -15.053  -16.652   2083.95  swift_UVW2 
 57517.118  120.0  -10.877  -15.025  -16.618   2083.95  swift_UVW2 
 57519.538  122.0  -10.838  -14.998  -16.582   2083.95  swift_UVW2 
 57521.958  124.0    -10.8   -14.97  -16.537   2083.95  swift_UVW2 
 57524.378  126.0  -10.763  -14.943  -16.491   2083.95  swift_UVW2 
 57526.798  128.0  -10.725  -14.916  -16.446   2083.95  swift_UVW2 
 57529.218  130.0  -10.689   -14.89  -16.401   2083.95  swift_UVW2 
 57531.638  132.0  -10.653  -14.864  -16.357   2083.95  swift_UVW2 
 57534.058  134.0   -10.61  -14.836  -16.312   2083.95  swift_UVW2 
 57536.478  136.0   -10.56    -14.8  -16.268   2083.95  swift_UVW2 
 57538.898  138.0  -10.511  -14.758  -16.224   2083.95  swift_UVW2 
 57541.318  140.0  -10.462  -14.716  -16.181   2083.95  swift_UVW2 
 57543.738  142.0  -10.417  -14.675  -16.137   2083.95  swift_UVW2 
 57546.158  144.0  -10.373  -14.634  -16.094   2083.95  swift_UVW2 
 57548.578  146.0   -10.33  -14.594  -16.051   2083.95  swift_UVW2 
 57550.998  148.0  -10.287  -14.554  -16.011   2083.95  swift_UVW2 
 57553.418  150.0  -10.244  -14.515   -15.97   2083.95  swift_UVW2 
 57555.838  152.0  -10.202  -14.478  -15.927   2083.95  swift_UVW2 
 57558.258  154.0   -10.16  -14.452  -15.883   2083.95  swift_UVW2 
 57560.678  156.0  -10.118  -14.427   -15.84   2083.95  swift_UVW2 
 57563.098  158.0  -10.077  -14.401  -15.798   2083.95  swift_UVW2 
 57565.518  160.0  -10.036  -14.376  -15.757   2083.95  swift_UVW2 
 57567.938  162.0   -9.995  -14.351  -15.716   2083.95  swift_UVW2 
 57570.358  164.0   -9.954  -14.326  -15.675   2083.95  swift_UVW2 
 57572.778  166.0   -9.914  -14.301  -15.635   2083.95  swift_UVW2 
 57575.198  168.0   -9.874  -14.277  -15.595   2083.95  swift_UVW2 
 57577.618  170.0   -9.835  -14.252  -15.555   2083.95  swift_UVW2 
 57580.038  172.0   -9.797  -14.228  -15.515   2083.95  swift_UVW2 
 57582.458  174.0   -9.761  -14.203  -15.475   2083.95  swift_UVW2 
 57584.878  176.0   -9.726  -14.179  -15.436   2083.95  swift_UVW2 
 57587.298  178.0   -9.691  -14.155  -15.397   2083.95  swift_UVW2 
 57589.718  180.0   -9.655  -14.131  -15.358   2083.95  swift_UVW2 
 57592.138  182.0    -9.62  -14.104   -15.32   2083.95  swift_UVW2 
 57594.558  184.0   -9.585  -14.071  -15.283   2083.95  swift_UVW2 
 57596.978  186.0   -9.551  -14.037  -15.246   2083.95  swift_UVW2 
 57599.398  188.0   -9.516  -14.004  -15.211   2083.95  swift_UVW2 
 57601.818  190.0   -9.482  -13.972  -15.175   2083.95  swift_UVW2 
 57604.238  192.0   -9.448  -13.949   -15.14   2083.95  swift_UVW2 
 57606.658  194.0   -9.414  -13.927  -15.103   2083.95  swift_UVW2 
 57609.078  196.0    -9.38  -13.905  -15.065   2083.95  swift_UVW2 
 57611.498  198.0   -9.346  -13.883  -15.028   2083.95  swift_UVW2 
 57613.918  200.0   -9.313  -13.861  -14.992   2083.95  swift_UVW2 
 57616.338  202.0   -9.279  -13.835  -14.956   2083.95  swift_UVW2 
 57618.758  204.0   -9.246  -13.804  -14.921   2083.95  swift_UVW2 
 57621.178  206.0   -9.213   -13.77  -14.886   2083.95  swift_UVW2 
 57623.598  208.0    -9.18  -13.732  -14.851   2083.95  swift_UVW2 
 57626.018  210.0   -9.147  -13.694  -14.816   2083.95  swift_UVW2 
 57628.438  212.0   -9.115  -13.657  -14.783   2083.95  swift_UVW2 
 57630.858  214.0   -9.083  -13.619  -14.752   2083.95  swift_UVW2 
 57633.278  216.0    -9.05  -13.583  -14.719   2083.95  swift_UVW2 
 57635.698  218.0   -9.018  -13.546  -14.685   2083.95  swift_UVW2 
 57638.118  220.0   -8.987   -13.51  -14.653   2083.95  swift_UVW2 
 57640.538  222.0   -8.955  -13.474  -14.622   2083.95  swift_UVW2 
 57642.958  224.0   -8.924  -13.438   -14.59   2083.95  swift_UVW2 
 57645.378  226.0   -8.893  -13.403  -14.558   2083.95  swift_UVW2 
 57647.798  228.0   -8.863  -13.367  -14.525   2083.95  swift_UVW2 
 57650.218  230.0   -8.832  -13.332  -14.493   2083.95  swift_UVW2 
 57652.638  232.0   -8.802  -13.298  -14.461   2083.95  swift_UVW2 
 57655.058  234.0   -8.771  -13.263  -14.429   2083.95  swift_UVW2 
 57657.478  236.0   -8.741  -13.229  -14.398   2083.95  swift_UVW2 
 57659.898  238.0   -8.711  -13.195  -14.366   2083.95  swift_UVW2 
 57662.318  240.0   -8.681  -13.162  -14.335   2083.95  swift_UVW2 
 57664.738  242.0   -8.652  -13.128  -14.304   2083.95  swift_UVW2 
 57667.158  244.0   -8.622  -13.095  -14.273   2083.95  swift_UVW2 
 57669.578  246.0   -8.593  -13.062  -14.241   2083.95  swift_UVW2 
 57671.998  248.0   -8.563  -13.029   -14.21   2083.95  swift_UVW2 
 57674.418  250.0   -8.534  -12.997  -14.179   2083.95  swift_UVW2 
 57676.838  252.0   -8.505  -12.965  -14.148   2083.95  swift_UVW2 
 57679.258  254.0   -8.476  -12.933  -14.117   2083.95  swift_UVW2 
 57681.678  256.0   -8.448  -12.901  -14.087   2083.95  swift_UVW2 
 57684.098  258.0   -8.419  -12.869  -14.057   2083.95  swift_UVW2 
 57686.518  260.0   -8.391  -12.838  -14.027   2083.95  swift_UVW2 
 57688.938  262.0   -8.362  -12.807  -13.998   2083.95  swift_UVW2 
 57691.358  264.0   -8.334  -12.776  -13.968   2083.95  swift_UVW2 
 57693.778  266.0   -8.306  -12.745  -13.939   2083.95  swift_UVW2 
 57696.198  268.0   -8.278  -12.714   -13.91   2083.95  swift_UVW2 
 57698.618  270.0    -8.25  -12.684  -13.881   2083.95  swift_UVW2 
 57701.038  272.0   -8.223  -12.657  -13.853   2083.95  swift_UVW2 
 57703.458  274.0   -8.195  -12.634  -13.824   2083.95  swift_UVW2 
 57705.878  276.0   -8.168   -12.61  -13.796   2083.95  swift_UVW2 
 57708.298  278.0   -8.141  -12.587  -13.767   2083.95  swift_UVW2 
 57710.718  280.0   -8.114  -12.564  -13.739   2083.95  swift_UVW2 
 57713.138  282.0   -8.087  -12.541  -13.711   2083.95  swift_UVW2 
 57715.558  284.0    -8.06  -12.518  -13.684   2083.95  swift_UVW2 
 57717.978  286.0   -8.033  -12.495  -13.656   2083.95  swift_UVW2 
 57720.398  288.0   -8.007  -12.472  -13.629   2083.95  swift_UVW2 
 57722.818  290.0    -7.98  -12.449  -13.601   2083.95  swift_UVW2 
 57725.238  292.0   -7.954  -12.427  -13.574   2083.95  swift_UVW2 
 57727.658  294.0   -7.928  -12.399  -13.547   2083.95  swift_UVW2 
 57730.078  296.0   -7.902  -12.372  -13.521   2083.95  swift_UVW2 
 57732.498  298.0   -7.876  -12.345  -13.494   2083.95  swift_UVW2 
 57734.918  300.0    -7.85   -12.32  -13.467   2083.95  swift_UVW2 
 57737.338  302.0   -7.824  -12.297  -13.441   2083.95  swift_UVW2 
 57739.758  304.0   -7.799  -12.274  -13.415   2083.95  swift_UVW2 
 57742.178  306.0   -7.773  -12.252  -13.389   2083.95  swift_UVW2 
 57744.598  308.0   -7.748  -12.231  -13.363   2083.95  swift_UVW2 
 57747.018  310.0   -7.723   -12.21  -13.337   2083.95  swift_UVW2 
 57749.438  312.0   -7.698   -12.19  -13.311   2083.95  swift_UVW2 
 57751.858  314.0   -7.673  -12.169  -13.286   2083.95  swift_UVW2 
 57754.278  316.0   -7.648  -12.149   -13.26   2083.95  swift_UVW2 
 57756.698  318.0   -7.623  -12.129  -13.234   2083.95  swift_UVW2 
 57759.118  320.0   -7.599  -12.108  -13.207   2083.95  swift_UVW2 
 57761.538  322.0   -7.574  -12.082  -13.181   2083.95  swift_UVW2 
 57763.958  324.0    -7.55  -12.056  -13.155   2083.95  swift_UVW2 
 57766.378  326.0   -7.525  -12.031  -13.129   2083.95  swift_UVW2 
 57768.798  328.0   -7.501  -12.009  -13.103   2083.95  swift_UVW2 
 57771.218  330.0   -7.477  -11.984  -13.077   2083.95  swift_UVW2 
 57773.638  332.0   -7.453  -11.959  -13.051   2083.95  swift_UVW2 
 57776.058  334.0   -7.429  -11.934  -13.026   2083.95  swift_UVW2 
 57778.478  336.0   -7.406   -11.91  -13.002   2083.95  swift_UVW2 
 57780.898  338.0   -7.385  -11.885  -12.977   2083.95  swift_UVW2 
 57783.318  340.0   -7.365  -11.861  -12.953   2083.95  swift_UVW2 
 57785.738  342.0   -7.345  -11.837  -12.928   2083.95  swift_UVW2 
 57788.158  344.0   -7.325  -11.813  -12.904   2083.95  swift_UVW2 
 57790.578  346.0   -7.305  -11.789  -12.879   2083.95  swift_UVW2 
 57792.998  348.0   -7.285  -11.765  -12.854   2083.95  swift_UVW2 
 57795.418  350.0   -7.266  -11.742   -12.83   2083.95  swift_UVW2 
 57797.838  352.0   -7.246  -11.718  -12.806   2083.95  swift_UVW2 
 57800.258  354.0   -7.227  -11.695  -12.783   2083.95  swift_UVW2 
 57802.678  356.0   -7.207  -11.671   -12.76   2083.95  swift_UVW2 
 57805.098  358.0   -7.188  -11.648  -12.737   2083.95  swift_UVW2 
 57807.518  360.0   -7.169  -11.625  -12.714   2083.95  swift_UVW2 
 57809.938  362.0   -7.149  -11.602  -12.691   2083.95  swift_UVW2 
 57812.358  364.0    -7.13  -11.579  -12.669   2083.95  swift_UVW2 
 57814.778  366.0   -7.111  -11.558  -12.646   2083.95  swift_UVW2 
 57817.198  368.0   -7.092  -11.538  -12.624   2083.95  swift_UVW2 
 57819.618  370.0   -7.073  -11.518  -12.601   2083.95  swift_UVW2 
 57822.038  372.0   -7.055  -11.499  -12.579   2083.95  swift_UVW2 
 57824.458  374.0   -7.036  -11.479  -12.557   2083.95  swift_UVW2 
 57826.878  376.0   -7.017   -11.46  -12.535   2083.95  swift_UVW2 
 57829.298  378.0   -6.999  -11.441  -12.513   2083.95  swift_UVW2 
 57831.718  380.0    -6.98  -11.422  -12.491   2083.95  swift_UVW2 
 57834.138  382.0   -6.962  -11.403   -12.47   2083.95  swift_UVW2 
 57836.558  384.0   -6.943  -11.383  -12.448   2083.95  swift_UVW2 
 57838.978  386.0   -6.925  -11.359  -12.426   2083.95  swift_UVW2 
 57841.398  388.0   -6.907  -11.335  -12.405   2083.95  swift_UVW2 
 57843.818  390.0   -6.889  -11.311  -12.384   2083.95  swift_UVW2 
 57846.238  392.0   -6.872  -11.287  -12.362   2083.95  swift_UVW2 
 57848.658  394.0   -6.856  -11.264  -12.341   2083.95  swift_UVW2 
 57851.078  396.0    -6.84   -11.24   -12.32   2083.95  swift_UVW2 
 57853.498  398.0   -6.824  -11.217  -12.299   2083.95  swift_UVW2 
 57855.918  400.0   -6.809  -11.193  -12.279   2083.95  swift_UVW2 
 57858.338  402.0   -6.793   -11.17  -12.258   2083.95  swift_UVW2 
 57860.758  404.0   -6.778  -11.147  -12.237   2083.95  swift_UVW2 
 57863.178  406.0   -6.762  -11.126  -12.217   2083.95  swift_UVW2 
 57865.598  408.0   -6.747  -11.105  -12.196   2083.95  swift_UVW2 
 57868.018  410.0   -6.731  -11.085  -12.176   2083.95  swift_UVW2 
