       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 58801.944   35.0  -19.545  -20.339  -20.937   2083.95  swift_UVW2 
 58802.475   35.5  -19.535  -20.332  -20.932   2083.95  swift_UVW2 
 58803.007   36.0  -19.525  -20.325  -20.927   2083.95  swift_UVW2 
 58803.539   36.5  -19.515  -20.317  -20.921   2083.95  swift_UVW2 
 58804.071   37.0  -19.504  -20.309  -20.915   2083.95  swift_UVW2 
 58804.602   37.5  -19.493  -20.301  -20.908   2083.95  swift_UVW2 
 58805.134   38.0  -19.482  -20.292    -20.9   2083.95  swift_UVW2 
 58805.666   38.5   -19.47  -20.282  -20.892   2083.95  swift_UVW2 
 58806.198   39.0  -19.457  -20.273  -20.884   2083.95  swift_UVW2 
 58806.729   39.5  -19.445  -20.263  -20.875   2083.95  swift_UVW2 
 58807.261   40.0  -19.432  -20.252  -20.867   2083.95  swift_UVW2 
 58807.793   40.5  -19.419  -20.241  -20.859   2083.95  swift_UVW2 
 58808.325   41.0  -19.405   -20.23   -20.85   2083.95  swift_UVW2 
 58808.856   41.5  -19.391  -20.218  -20.841   2083.95  swift_UVW2 
 58809.388   42.0  -19.376  -20.205  -20.832   2083.95  swift_UVW2 
  58809.92   42.5  -19.361  -20.192  -20.822   2083.95  swift_UVW2 
 58810.452   43.0  -19.345  -20.179  -20.812   2083.95  swift_UVW2 
 58810.983   43.5  -19.329  -20.166  -20.802   2083.95  swift_UVW2 
 58811.515   44.0  -19.313  -20.152  -20.791   2083.95  swift_UVW2 
 58812.047   44.5  -19.296  -20.137  -20.779   2083.95  swift_UVW2 
 58812.579   45.0  -19.279  -20.122  -20.767   2083.95  swift_UVW2 
  58813.11   45.5  -19.261  -20.107  -20.755   2083.95  swift_UVW2 
 58813.642   46.0  -19.243  -20.091  -20.743   2083.95  swift_UVW2 
 58814.174   46.5  -19.224  -20.075   -20.73   2083.95  swift_UVW2 
 58814.706   47.0  -19.205  -20.059  -20.716   2083.95  swift_UVW2 
 58815.237   47.5  -19.186  -20.042  -20.703   2083.95  swift_UVW2 
 58815.769   48.0  -19.166  -20.025  -20.689   2083.95  swift_UVW2 
 58816.301   48.5  -19.146  -20.007  -20.674   2083.95  swift_UVW2 
 58816.833   49.0  -19.126  -19.989  -20.659   2083.95  swift_UVW2 
 58817.364   49.5  -19.105  -19.971  -20.644   2083.95  swift_UVW2 
 58817.896   50.0  -19.084  -19.952  -20.628   2083.95  swift_UVW2 
 58818.428   50.5  -19.063  -19.933  -20.612   2083.95  swift_UVW2 
  58818.96   51.0  -19.041  -19.915  -20.596   2083.95  swift_UVW2 
 58819.491   51.5  -19.019  -19.896  -20.579   2083.95  swift_UVW2 
 58820.023   52.0  -18.997  -19.877  -20.562   2083.95  swift_UVW2 
 58820.555   52.5  -18.976  -19.858  -20.544   2083.95  swift_UVW2 
 58821.087   53.0  -18.953  -19.838  -20.526   2083.95  swift_UVW2 
 58821.618   53.5  -18.931  -19.818  -20.508   2083.95  swift_UVW2 
  58822.15   54.0  -18.908  -19.798  -20.489   2083.95  swift_UVW2 
 58822.682   54.5  -18.886  -19.777   -20.47   2083.95  swift_UVW2 
 58823.214   55.0  -18.862  -19.754  -20.451   2083.95  swift_UVW2 
 58823.745   55.5   -18.84  -19.731  -20.431   2083.95  swift_UVW2 
 58824.277   56.0  -18.816  -19.707  -20.411   2083.95  swift_UVW2 
 58824.809   56.5  -18.791  -19.683   -20.39   2083.95  swift_UVW2 
 58825.341   57.0  -18.767  -19.659  -20.369   2083.95  swift_UVW2 
 58825.872   57.5  -18.741  -19.634  -20.348   2083.95  swift_UVW2 
 58826.404   58.0  -18.716  -19.609  -20.327   2083.95  swift_UVW2 
 58826.936   58.5   -18.69  -19.584  -20.305   2083.95  swift_UVW2 
 58827.468   59.0  -18.664  -19.558  -20.282   2083.95  swift_UVW2 
 58827.999   59.5  -18.638  -19.531   -20.26   2083.95  swift_UVW2 
 58828.531   60.0  -18.611  -19.504  -20.236   2083.95  swift_UVW2 
 58829.063   60.5  -18.584  -19.477  -20.212   2083.95  swift_UVW2 
 58829.595   61.0  -18.557  -19.451  -20.188   2083.95  swift_UVW2 
 58830.126   61.5  -18.529  -19.424  -20.163   2083.95  swift_UVW2 
 58830.658   62.0  -18.501  -19.396  -20.138   2083.95  swift_UVW2 
  58831.19   62.5  -18.473  -19.368  -20.113   2083.95  swift_UVW2 
 58831.722   63.0  -18.444   -19.34  -20.087   2083.95  swift_UVW2 
 58832.253   63.5  -18.415  -19.312  -20.061   2083.95  swift_UVW2 
 58832.785   64.0  -18.386  -19.283  -20.035   2083.95  swift_UVW2 
 58833.317   64.5  -18.357  -19.253  -20.008   2083.95  swift_UVW2 
 58833.849   65.0  -18.327  -19.223  -19.981   2083.95  swift_UVW2 
  58834.38   65.5  -18.296  -19.191  -19.953   2083.95  swift_UVW2 
 58834.912   66.0  -18.266   -19.16  -19.925   2083.95  swift_UVW2 
 58835.444   66.5  -18.235   -19.13  -19.895   2083.95  swift_UVW2 
 58835.976   67.0  -18.203    -19.1  -19.866   2083.95  swift_UVW2 
 58836.507   67.5  -18.172  -19.069  -19.834   2083.95  swift_UVW2 
 58837.039   68.0   -18.14  -19.038  -19.802   2083.95  swift_UVW2 
 58837.571   68.5  -18.108  -19.007   -19.77   2083.95  swift_UVW2 
 58838.103   69.0  -18.075  -18.975  -19.737   2083.95  swift_UVW2 
 58838.634   69.5  -18.042  -18.943  -19.704   2083.95  swift_UVW2 
 58839.166   70.0  -18.008   -18.91   -19.67   2083.95  swift_UVW2 
 58839.698   70.5  -17.975  -18.878  -19.635   2083.95  swift_UVW2 
  58840.23   71.0  -17.941  -18.845  -19.601   2083.95  swift_UVW2 
 58840.761   71.5  -17.906  -18.811  -19.566   2083.95  swift_UVW2 
 58841.293   72.0  -17.871  -18.778  -19.531   2083.95  swift_UVW2 
 58841.825   72.5  -17.836  -18.744  -19.498   2083.95  swift_UVW2 
 58842.357   73.0  -17.801  -18.709  -19.464   2083.95  swift_UVW2 
 58842.888   73.5  -17.765  -18.675   -19.43   2083.95  swift_UVW2 
  58843.42   74.0  -17.729   -18.64  -19.396   2083.95  swift_UVW2 
 58843.952   74.5  -17.693  -18.607  -19.362   2083.95  swift_UVW2 
 58844.484   75.0  -17.656  -18.574  -19.327   2083.95  swift_UVW2 
 58845.015   75.5  -17.619  -18.541  -19.291   2083.95  swift_UVW2 
 58845.547   76.0  -17.582  -18.507  -19.255   2083.95  swift_UVW2 
 58846.079   76.5  -17.544  -18.473  -19.219   2083.95  swift_UVW2 
 58846.611   77.0  -17.506  -18.436  -19.183   2083.95  swift_UVW2 
 58847.142   77.5  -17.467  -18.397  -19.146   2083.95  swift_UVW2 
 58847.674   78.0  -17.427  -18.359  -19.109   2083.95  swift_UVW2 
 58848.206   78.5  -17.387  -18.319  -19.072   2083.95  swift_UVW2 
 58848.738   79.0  -17.346   -18.28  -19.034   2083.95  swift_UVW2 
 58849.269   79.5  -17.305   -18.24  -18.996   2083.95  swift_UVW2 
 58849.801   80.0  -17.264  -18.199  -18.957   2083.95  swift_UVW2 
 58850.333   80.5  -17.222  -18.159  -18.919   2083.95  swift_UVW2 
 58850.865   81.0   -17.18  -18.118  -18.879   2083.95  swift_UVW2 
 58851.396   81.5  -17.138  -18.079   -18.84   2083.95  swift_UVW2 
 58851.928   82.0  -17.094  -18.038  -18.801   2083.95  swift_UVW2 
  58852.46   82.5  -17.051  -17.997  -18.762   2083.95  swift_UVW2 
 58852.992   83.0  -17.006  -17.956  -18.723   2083.95  swift_UVW2 
 58853.523   83.5  -16.962  -17.914  -18.683   2083.95  swift_UVW2 
 58854.055   84.0  -16.917  -17.872  -18.644   2083.95  swift_UVW2 
 58854.587   84.5  -16.872   -17.83  -18.603   2083.95  swift_UVW2 
 58855.119   85.0  -16.827  -17.788  -18.563   2083.95  swift_UVW2 
  58855.65   85.5  -16.781  -17.745  -18.523   2083.95  swift_UVW2 
 58856.182   86.0  -16.735  -17.702  -18.482   2083.95  swift_UVW2 
 58856.714   86.5  -16.689  -17.659  -18.441   2083.95  swift_UVW2 
 58857.246   87.0  -16.643  -17.616  -18.414   2083.95  swift_UVW2 
 58857.777   87.5  -16.597  -17.573  -18.397   2083.95  swift_UVW2 
 58858.309   88.0  -16.552  -17.529  -18.366   2083.95  swift_UVW2 
 58858.841   88.5  -16.509  -17.484  -18.321   2083.95  swift_UVW2 
 58859.373   89.0  -16.465  -17.439  -18.276   2083.95  swift_UVW2 
 58859.904   89.5  -16.421  -17.392  -18.231   2083.95  swift_UVW2 
 58860.436   90.0  -16.373  -17.345  -18.201   2083.95  swift_UVW2 
 58860.968   90.5  -16.326  -17.298  -18.169   2083.95  swift_UVW2 
   58861.5   91.0  -16.278  -17.251  -18.126   2083.95  swift_UVW2 
 58862.031   91.5  -16.231  -17.204  -18.088   2083.95  swift_UVW2 
 58862.563   92.0  -16.182  -17.156  -18.045   2083.95  swift_UVW2 
 58863.095   92.5  -16.133  -17.115  -17.999   2083.95  swift_UVW2 
 58863.627   93.0  -16.084  -17.068  -17.954   2083.95  swift_UVW2 
 58864.158   93.5  -16.035   -17.03  -17.925   2083.95  swift_UVW2 
  58864.69   94.0  -15.986  -16.985  -17.897   2083.95  swift_UVW2 
 58865.222   94.5  -15.955  -16.937  -17.861   2083.95  swift_UVW2 
 58865.754   95.0  -15.926  -16.898  -17.843   2083.95  swift_UVW2 
 58866.285   95.5   -15.89  -16.872  -17.826   2083.95  swift_UVW2 
 58866.817   96.0  -15.848  -16.838  -17.808   2083.95  swift_UVW2 
 58867.349   96.5  -15.814  -16.814   -17.79   2083.95  swift_UVW2 
 58867.881   97.0  -15.781  -16.782  -17.773   2083.95  swift_UVW2 
 58868.412   97.5  -15.751  -16.759  -17.755   2083.95  swift_UVW2 
 58868.944   98.0  -15.705  -16.737  -17.738   2083.95  swift_UVW2 
 58869.476   98.5  -15.658  -16.707   -17.71   2083.95  swift_UVW2 
 58870.008   99.0  -15.611   -16.69  -17.668   2083.95  swift_UVW2 
 58870.539   99.5  -15.576  -16.673  -17.638   2083.95  swift_UVW2 
 58871.071  100.0   -15.54  -16.656   -17.62   2083.95  swift_UVW2 
 58871.071  100.0   -15.54  -16.656   -17.62   2083.95  swift_UVW2 
 58873.198  102.0  -15.417  -16.527  -17.546   2083.95  swift_UVW2 
 58875.325  104.0  -15.356  -16.445  -17.474   2083.95  swift_UVW2 
 58877.452  106.0  -15.296  -16.382  -17.403   2083.95  swift_UVW2 
 58879.579  108.0  -15.236  -16.294  -17.335   2083.95  swift_UVW2 
 58881.706  110.0  -15.167  -16.227  -17.268   2083.95  swift_UVW2 
 58883.833  112.0  -15.095  -16.159  -17.203   2083.95  swift_UVW2 
  58885.96  114.0  -15.019  -16.096  -17.144   2083.95  swift_UVW2 
 58888.087  116.0   -14.96  -16.034  -17.085   2083.95  swift_UVW2 
 58890.214  118.0  -14.901  -15.974  -17.029   2083.95  swift_UVW2 
 58892.341  120.0  -14.844  -15.916  -16.974   2083.95  swift_UVW2 
 58894.468  122.0  -14.789  -15.859   -16.92   2083.95  swift_UVW2 
 58896.595  124.0  -14.734  -15.805  -16.868   2083.95  swift_UVW2 
 58898.722  126.0  -14.681  -15.753  -16.818   2083.95  swift_UVW2 
 58900.849  128.0   -14.63  -15.702  -16.769   2083.95  swift_UVW2 
 58902.976  130.0  -14.582  -15.654  -16.722   2083.95  swift_UVW2 
 58905.103  132.0  -14.535  -15.607  -16.675   2083.95  swift_UVW2 
  58907.23  134.0  -14.489  -15.562   -16.63   2083.95  swift_UVW2 
 58909.357  136.0  -14.444  -15.518  -16.586   2083.95  swift_UVW2 
 58911.484  138.0  -14.401  -15.475  -16.544   2083.95  swift_UVW2 
 58913.611  140.0   -14.36  -15.433  -16.503   2083.95  swift_UVW2 
 58915.738  142.0  -14.319  -15.391  -16.464   2083.95  swift_UVW2 
 58917.865  144.0   -14.28  -15.351  -16.426   2083.95  swift_UVW2 
 58919.992  146.0  -14.241  -15.311  -16.389   2083.95  swift_UVW2 
 58922.119  148.0  -14.202  -15.273  -16.353   2083.95  swift_UVW2 
 58924.246  150.0  -14.163  -15.235  -16.318   2083.95  swift_UVW2 
 58926.373  152.0  -14.126  -15.199  -16.283   2083.95  swift_UVW2 
   58928.5  154.0  -14.091  -15.164   -16.25   2083.95  swift_UVW2 
 58930.627  156.0  -14.057   -15.13  -16.218   2083.95  swift_UVW2 
 58932.754  158.0  -14.024  -15.098  -16.186   2083.95  swift_UVW2 
 58934.881  160.0  -13.992  -15.066  -16.156   2083.95  swift_UVW2 
 58937.008  162.0   -13.96  -15.035  -16.125   2083.95  swift_UVW2 
 58939.135  164.0  -13.929  -15.005  -16.096   2083.95  swift_UVW2 
 58941.262  166.0  -13.899  -14.976  -16.067   2083.95  swift_UVW2 
 58943.389  168.0   -13.87  -14.947  -16.039   2083.95  swift_UVW2 
 58945.516  170.0  -13.841  -14.918  -16.011   2083.95  swift_UVW2 
 58947.643  172.0  -13.812   -14.89  -15.984   2083.95  swift_UVW2 
  58949.77  174.0  -13.784  -14.863  -15.957   2083.95  swift_UVW2 
 58951.897  176.0  -13.757  -14.835  -15.931   2083.95  swift_UVW2 
 58954.024  178.0   -13.73  -14.808  -15.905   2083.95  swift_UVW2 
 58956.151  180.0  -13.703  -14.782   -15.88   2083.95  swift_UVW2 
 58958.278  182.0  -13.677  -14.756  -15.855   2083.95  swift_UVW2 
 58960.405  184.0  -13.651   -14.73   -15.83   2083.95  swift_UVW2 
 58962.532  186.0  -13.626  -14.704  -15.805   2083.95  swift_UVW2 
 58964.659  188.0  -13.601  -14.678  -15.781   2083.95  swift_UVW2 
 58966.786  190.0  -13.577  -14.653  -15.757   2083.95  swift_UVW2 
 58968.913  192.0  -13.553  -14.628  -15.733   2083.95  swift_UVW2 
  58971.04  194.0  -13.529  -14.603   -15.71   2083.95  swift_UVW2 
 58973.167  196.0  -13.506  -14.579  -15.686   2083.95  swift_UVW2 
 58975.294  198.0  -13.482  -14.555  -15.663   2083.95  swift_UVW2 
 58977.421  200.0  -13.459  -14.531   -15.64   2083.95  swift_UVW2 
 58979.548  202.0  -13.436  -14.507  -15.617   2083.95  swift_UVW2 
 58981.675  204.0  -13.414  -14.483  -15.594   2083.95  swift_UVW2 
 58983.802  206.0  -13.391   -14.46  -15.572   2083.95  swift_UVW2 
 58985.929  208.0  -13.369  -14.437   -15.55   2083.95  swift_UVW2 
 58988.056  210.0  -13.347  -14.413  -15.527   2083.95  swift_UVW2 
 58990.183  212.0  -13.325   -14.39  -15.506   2083.95  swift_UVW2 
  58992.31  214.0  -13.304  -14.368  -15.484   2083.95  swift_UVW2 
 58994.437  216.0  -13.282  -14.345  -15.463   2083.95  swift_UVW2 
 58996.564  218.0  -13.261  -14.322  -15.442   2083.95  swift_UVW2 
 58998.691  220.0   -13.24    -14.3  -15.421   2083.95  swift_UVW2 
 59000.818  222.0  -13.219  -14.278    -15.4   2083.95  swift_UVW2 
 59002.945  224.0  -13.198  -14.255  -15.379   2083.95  swift_UVW2 
 59005.072  226.0  -13.178  -14.233  -15.359   2083.95  swift_UVW2 
 59007.199  228.0  -13.157  -14.212  -15.339   2083.95  swift_UVW2 
 59009.326  230.0  -13.137  -14.191  -15.318   2083.95  swift_UVW2 
 59011.453  232.0  -13.117  -14.172  -15.298   2083.95  swift_UVW2 
  59013.58  234.0  -13.097  -14.152  -15.278   2083.95  swift_UVW2 
 59015.707  236.0  -13.077  -14.132  -15.258   2083.95  swift_UVW2 
 59017.834  238.0  -13.057  -14.113  -15.238   2083.95  swift_UVW2 
 59019.961  240.0  -13.037  -14.094  -15.218   2083.95  swift_UVW2 
 59022.088  242.0  -13.018  -14.075  -15.198   2083.95  swift_UVW2 
 59024.215  244.0  -12.998  -14.056  -15.178   2083.95  swift_UVW2 
 59026.342  246.0  -12.979  -14.037  -15.159   2083.95  swift_UVW2 
 59028.469  248.0   -12.96  -14.019  -15.139   2083.95  swift_UVW2 
 59030.596  250.0   -12.94    -14.0  -15.119   2083.95  swift_UVW2 
 59032.723  252.0  -12.921  -13.982    -15.1   2083.95  swift_UVW2 
  59034.85  254.0  -12.903  -13.964   -15.08   2083.95  swift_UVW2 
 59036.977  256.0  -12.884  -13.946   -15.06   2083.95  swift_UVW2 
 59039.104  258.0  -12.865  -13.929  -15.041   2083.95  swift_UVW2 
 59041.231  260.0  -12.846  -13.911  -15.021   2083.95  swift_UVW2 
 59043.358  262.0  -12.828  -13.893  -15.002   2083.95  swift_UVW2 
 59045.485  264.0   -12.81  -13.876  -14.983   2083.95  swift_UVW2 
 59047.612  266.0  -12.791  -13.858  -14.963   2083.95  swift_UVW2 
 59049.739  268.0  -12.773   -13.84  -14.944   2083.95  swift_UVW2 
 59051.866  270.0  -12.755  -13.821  -14.925   2083.95  swift_UVW2 
 59053.993  272.0  -12.737  -13.803  -14.906   2083.95  swift_UVW2 
  59056.12  274.0  -12.719  -13.785  -14.887   2083.95  swift_UVW2 
 59058.247  276.0  -12.701  -13.767  -14.868   2083.95  swift_UVW2 
 59060.374  278.0  -12.683  -13.749   -14.85   2083.95  swift_UVW2 
 59062.501  280.0  -12.665  -13.731  -14.831   2083.95  swift_UVW2 
 59064.628  282.0  -12.647   -13.71  -14.812   2083.95  swift_UVW2 
 59066.755  284.0  -12.627   -13.69  -14.794   2083.95  swift_UVW2 
 59068.882  286.0  -12.608   -13.67  -14.775   2083.95  swift_UVW2 
 59071.009  288.0  -12.588  -13.652  -14.757   2083.95  swift_UVW2 
 59073.136  290.0  -12.569  -13.635  -14.738   2083.95  swift_UVW2 
 59075.263  292.0   -12.55  -13.618   -14.72   2083.95  swift_UVW2 
  59077.39  294.0  -12.531    -13.6  -14.701   2083.95  swift_UVW2 
 59079.517  296.0  -12.511  -13.581  -14.683   2083.95  swift_UVW2 
 59081.644  298.0  -12.492  -13.561  -14.664   2083.95  swift_UVW2 
 59083.771  300.0  -12.474  -13.543  -14.647   2083.95  swift_UVW2 
 59085.898  302.0  -12.456  -13.525   -14.63   2083.95  swift_UVW2 
 59088.025  304.0  -12.439  -13.507  -14.613   2083.95  swift_UVW2 
 59090.152  306.0  -12.422  -13.489  -14.597   2083.95  swift_UVW2 
 59092.279  308.0  -12.405  -13.472   -14.58   2083.95  swift_UVW2 
 59094.406  310.0  -12.388  -13.455  -14.563   2083.95  swift_UVW2 
 59096.533  312.0  -12.371  -13.438  -14.547   2083.95  swift_UVW2 
  59098.66  314.0  -12.354  -13.422  -14.531   2083.95  swift_UVW2 
 59100.787  316.0  -12.337  -13.405  -14.514   2083.95  swift_UVW2 
 59102.914  318.0   -12.32  -13.389  -14.498   2083.95  swift_UVW2 
 59105.041  320.0  -12.303  -13.374  -14.482   2083.95  swift_UVW2 
 59107.168  322.0  -12.287  -13.359  -14.465   2083.95  swift_UVW2 
 59109.295  324.0   -12.27  -13.344  -14.449   2083.95  swift_UVW2 
 59111.422  326.0  -12.253  -13.329  -14.433   2083.95  swift_UVW2 
 59113.549  328.0  -12.237  -13.314  -14.417   2083.95  swift_UVW2 
 59115.676  330.0   -12.22    -13.3  -14.401   2083.95  swift_UVW2 
 59117.803  332.0  -12.201  -13.285  -14.385   2083.95  swift_UVW2 
  59119.93  334.0  -12.183   -13.27  -14.369   2083.95  swift_UVW2 
 59122.057  336.0  -12.164  -13.256  -14.354   2083.95  swift_UVW2 
 59124.184  338.0  -12.147  -13.242  -14.338   2083.95  swift_UVW2 
 59126.311  340.0   -12.13  -13.229  -14.322   2083.95  swift_UVW2 
 59128.438  342.0  -12.113  -13.215  -14.306   2083.95  swift_UVW2 
 59130.565  344.0  -12.096  -13.201  -14.291   2083.95  swift_UVW2 
 59132.692  346.0  -12.081  -13.188  -14.275   2083.95  swift_UVW2 
 59134.819  348.0  -12.065  -13.174   -14.26   2083.95  swift_UVW2 
 59136.946  350.0  -12.049  -13.159  -14.244   2083.95  swift_UVW2 
 59139.073  352.0  -12.032  -13.143  -14.229   2083.95  swift_UVW2 
   59141.2  354.0  -12.016  -13.127  -14.214   2083.95  swift_UVW2 
 59143.327  356.0  -11.999   -13.11  -14.198   2083.95  swift_UVW2 
 59145.454  358.0  -11.982  -13.094  -14.183   2083.95  swift_UVW2 
 59147.581  360.0  -11.964  -13.078  -14.167   2083.95  swift_UVW2 
 59149.708  362.0  -11.946  -13.062  -14.151   2083.95  swift_UVW2 
 59151.835  364.0  -11.927  -13.047  -14.133   2083.95  swift_UVW2 
 59153.962  366.0   -11.91   -13.03  -14.112   2083.95  swift_UVW2 
 59156.089  368.0  -11.892  -13.013  -14.096   2083.95  swift_UVW2 
 59158.216  370.0  -11.873  -12.996  -14.081   2083.95  swift_UVW2 
 59160.343  372.0  -11.856  -12.979  -14.067   2083.95  swift_UVW2 
  59162.47  374.0  -11.839  -12.962  -14.053   2083.95  swift_UVW2 
 59164.597  376.0  -11.823  -12.945  -14.038   2083.95  swift_UVW2 
 59166.724  378.0  -11.808  -12.928  -14.021   2083.95  swift_UVW2 
 59168.851  380.0  -11.794  -12.912  -14.003   2083.95  swift_UVW2 
 59170.978  382.0  -11.781  -12.895  -13.985   2083.95  swift_UVW2 
 59173.105  384.0  -11.767  -12.878  -13.967   2083.95  swift_UVW2 
 59175.232  386.0  -11.751  -12.861  -13.949   2083.95  swift_UVW2 
 59177.359  388.0  -11.736  -12.842  -13.931   2083.95  swift_UVW2 
 59179.486  390.0  -11.721  -12.823  -13.913   2083.95  swift_UVW2 
 59181.613  392.0  -11.705  -12.807    -13.9   2083.95  swift_UVW2 
  59183.74  394.0  -11.688  -12.791  -13.888   2083.95  swift_UVW2 
 59185.867  396.0  -11.671  -12.775  -13.875   2083.95  swift_UVW2 
 59187.994  398.0  -11.655  -12.759  -13.862   2083.95  swift_UVW2 
 59190.121  400.0  -11.638  -12.743  -13.848   2083.95  swift_UVW2 
 59192.248  402.0  -11.621  -12.727  -13.834   2083.95  swift_UVW2 
 59194.375  404.0  -11.605  -12.711   -13.82   2083.95  swift_UVW2 
 59196.502  406.0  -11.587  -12.695  -13.803   2083.95  swift_UVW2 
 59198.629  408.0  -11.569  -12.681  -13.788   2083.95  swift_UVW2 
 59200.756  410.0  -11.552  -12.669  -13.772   2083.95  swift_UVW2 
