       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 58857.266   30.5  -20.397  -20.963   -21.36   2083.95  swift_UVW2 
 58857.961   31.0  -20.373  -20.937  -21.331   2083.95  swift_UVW2 
 58858.656   31.5  -20.348  -20.909  -21.302   2083.95  swift_UVW2 
 58859.351   32.0  -20.323  -20.881  -21.276   2083.95  swift_UVW2 
 58860.046   32.5  -20.296  -20.852  -21.248   2083.95  swift_UVW2 
 58860.741   33.0   -20.27  -20.822   -21.22   2083.95  swift_UVW2 
 58861.436   33.5  -20.243  -20.791   -21.19   2083.95  swift_UVW2 
 58862.131   34.0  -20.215  -20.761   -21.16   2083.95  swift_UVW2 
 58862.826   34.5  -20.187  -20.728  -21.129   2083.95  swift_UVW2 
 58863.521   35.0  -20.158  -20.695  -21.097   2083.95  swift_UVW2 
 58864.216   35.5  -20.128  -20.661  -21.065   2083.95  swift_UVW2 
 58864.911   36.0  -20.098  -20.628  -21.031   2083.95  swift_UVW2 
 58865.606   36.5  -20.067  -20.593  -20.997   2083.95  swift_UVW2 
 58866.301   37.0  -20.036  -20.557  -20.963   2083.95  swift_UVW2 
 58866.996   37.5  -20.004  -20.522  -20.927   2083.95  swift_UVW2 
 58867.691   38.0  -19.972  -20.487   -20.89   2083.95  swift_UVW2 
 58868.386   38.5   -19.94  -20.451  -20.852   2083.95  swift_UVW2 
 58869.081   39.0  -19.907  -20.415  -20.814   2083.95  swift_UVW2 
 58869.776   39.5  -19.874  -20.378  -20.776   2083.95  swift_UVW2 
 58870.471   40.0  -19.841  -20.341  -20.737   2083.95  swift_UVW2 
 58871.166   40.5  -19.807  -20.305  -20.698   2083.95  swift_UVW2 
 58871.861   41.0  -19.773  -20.269  -20.658   2083.95  swift_UVW2 
 58872.556   41.5   -19.74  -20.233  -20.618   2083.95  swift_UVW2 
 58873.251   42.0  -19.706  -20.196  -20.578   2083.95  swift_UVW2 
 58873.946   42.5  -19.672  -20.161   -20.54   2083.95  swift_UVW2 
 58874.641   43.0  -19.638  -20.125  -20.503   2083.95  swift_UVW2 
 58875.336   43.5  -19.602   -20.09  -20.465   2083.95  swift_UVW2 
 58876.031   44.0  -19.565  -20.054  -20.427   2083.95  swift_UVW2 
 58876.726   44.5  -19.528  -20.018  -20.389   2083.95  swift_UVW2 
 58877.421   45.0  -19.491  -19.979  -20.351   2083.95  swift_UVW2 
 58878.116   45.5  -19.454  -19.941  -20.312   2083.95  swift_UVW2 
 58878.811   46.0  -19.417  -19.902  -20.274   2083.95  swift_UVW2 
 58879.506   46.5   -19.38  -19.864  -20.235   2083.95  swift_UVW2 
 58880.201   47.0  -19.342  -19.826  -20.196   2083.95  swift_UVW2 
 58880.896   47.5  -19.304  -19.789  -20.158   2083.95  swift_UVW2 
 58881.591   48.0  -19.266  -19.753  -20.119   2083.95  swift_UVW2 
 58882.286   48.5  -19.228  -19.716  -20.079   2083.95  swift_UVW2 
 58882.981   49.0  -19.191  -19.679  -20.039   2083.95  swift_UVW2 
 58883.676   49.5  -19.156  -19.642  -19.998   2083.95  swift_UVW2 
 58884.371   50.0  -19.121  -19.606  -19.957   2083.95  swift_UVW2 
 58885.066   50.5  -19.088  -19.569  -19.917   2083.95  swift_UVW2 
 58885.761   51.0  -19.053  -19.532  -19.878   2083.95  swift_UVW2 
 58886.456   51.5  -19.018  -19.492  -19.839   2083.95  swift_UVW2 
 58887.151   52.0  -18.984  -19.454  -19.799   2083.95  swift_UVW2 
 58887.846   52.5  -18.949  -19.417  -19.757   2083.95  swift_UVW2 
 58888.541   53.0  -18.916   -19.38  -19.714   2083.95  swift_UVW2 
 58889.236   53.5  -18.882  -19.342  -19.671   2083.95  swift_UVW2 
 58889.931   54.0  -18.848  -19.303  -19.629   2083.95  swift_UVW2 
 58890.626   54.5  -18.815  -19.264  -19.588   2083.95  swift_UVW2 
 58891.321   55.0  -18.781  -19.226  -19.548   2083.95  swift_UVW2 
 58892.016   55.5  -18.748  -19.187  -19.506   2083.95  swift_UVW2 
 58892.711   56.0  -18.715  -19.147  -19.465   2083.95  swift_UVW2 
 58893.406   56.5  -18.683  -19.108  -19.424   2083.95  swift_UVW2 
 58894.101   57.0   -18.65   -19.07  -19.382   2083.95  swift_UVW2 
 58894.796   57.5  -18.618  -19.031  -19.342   2083.95  swift_UVW2 
 58895.491   58.0  -18.585  -18.994  -19.304   2083.95  swift_UVW2 
 58896.186   58.5  -18.552  -18.957  -19.264   2083.95  swift_UVW2 
 58896.881   59.0  -18.517   -18.92  -19.224   2083.95  swift_UVW2 
 58897.576   59.5  -18.482  -18.883  -19.183   2083.95  swift_UVW2 
 58898.271   60.0  -18.447  -18.846  -19.144   2083.95  swift_UVW2 
 58898.966   60.5  -18.413  -18.814  -19.107   2083.95  swift_UVW2 
 58899.661   61.0  -18.378  -18.779  -19.068   2083.95  swift_UVW2 
 58900.356   61.5  -18.343   -18.74  -19.029   2083.95  swift_UVW2 
 58901.051   62.0  -18.309  -18.703  -18.994   2083.95  swift_UVW2 
 58901.746   62.5  -18.274  -18.669   -18.97   2083.95  swift_UVW2 
 58902.441   63.0   -18.24  -18.639  -18.936   2083.95  swift_UVW2 
 58903.136   63.5  -18.206  -18.603  -18.899   2083.95  swift_UVW2 
 58903.831   64.0  -18.171  -18.572   -18.86   2083.95  swift_UVW2 
 58904.526   64.5   -18.14  -18.541  -18.833   2083.95  swift_UVW2 
 58905.221   65.0  -18.106  -18.504  -18.796   2083.95  swift_UVW2 
 58905.916   65.5  -18.072  -18.471  -18.756   2083.95  swift_UVW2 
 58906.611   66.0  -18.039   -18.44  -18.718   2083.95  swift_UVW2 
 58907.306   66.5  -18.006  -18.407  -18.685   2083.95  swift_UVW2 
 58908.001   67.0  -17.968  -18.374  -18.651   2083.95  swift_UVW2 
 58908.696   67.5   -17.93  -18.333  -18.629   2083.95  swift_UVW2 
 58909.391   68.0  -17.891   -18.29  -18.616   2083.95  swift_UVW2 
 58910.086   68.5  -17.856  -18.262  -18.592   2083.95  swift_UVW2 
 58910.781   69.0  -17.822  -18.224  -18.558   2083.95  swift_UVW2 
 58911.476   69.5  -17.786  -18.187  -18.531   2083.95  swift_UVW2 
 58912.171   70.0  -17.752   -18.15  -18.491   2083.95  swift_UVW2 
 58912.866   70.5  -17.719  -18.114  -18.463   2083.95  swift_UVW2 
 58913.561   71.0  -17.685  -18.083  -18.429   2083.95  swift_UVW2 
 58914.256   71.5  -17.652  -18.046  -18.402   2083.95  swift_UVW2 
 58914.951   72.0  -17.619  -18.008  -18.388   2083.95  swift_UVW2 
 58915.646   72.5  -17.586  -17.975  -18.374   2083.95  swift_UVW2 
 58916.341   73.0  -17.553  -17.942  -18.357   2083.95  swift_UVW2 
 58917.036   73.5  -17.519  -17.905  -18.343   2083.95  swift_UVW2 
 58917.731   74.0  -17.481  -17.864  -18.323   2083.95  swift_UVW2 
 58918.426   74.5  -17.448  -17.828  -18.307   2083.95  swift_UVW2 
 58919.121   75.0  -17.418  -17.796  -18.282   2083.95  swift_UVW2 
 58919.816   75.5  -17.388  -17.764  -18.259   2083.95  swift_UVW2 
 58920.511   76.0  -17.356  -17.729  -18.247   2083.95  swift_UVW2 
 58921.206   76.5  -17.323  -17.694  -18.236   2083.95  swift_UVW2 
 58921.901   77.0  -17.291  -17.659  -18.214   2083.95  swift_UVW2 
 58922.596   77.5  -17.258  -17.633  -18.191   2083.95  swift_UVW2 
 58923.291   78.0  -17.226  -17.597   -18.18   2083.95  swift_UVW2 
 58923.986   78.5  -17.193  -17.563   -18.17   2083.95  swift_UVW2 
 58924.681   79.0  -17.157  -17.529   -18.16   2083.95  swift_UVW2 
 58925.376   79.5  -17.122  -17.497  -18.149   2083.95  swift_UVW2 
 58926.071   80.0  -17.089  -17.466  -18.139   2083.95  swift_UVW2 
 58926.766   80.5  -17.057  -17.431  -18.129   2083.95  swift_UVW2 
 58927.461   81.0  -17.017  -17.395  -18.119   2083.95  swift_UVW2 
 58928.156   81.5  -16.975  -17.365  -18.108   2083.95  swift_UVW2 
 58928.851   82.0  -16.935   -17.33  -18.098   2083.95  swift_UVW2 
 58929.546   82.5  -16.899  -17.302  -18.086   2083.95  swift_UVW2 
 58930.241   83.0  -16.863  -17.267  -18.074   2083.95  swift_UVW2 
 58930.936   83.5  -16.831  -17.231  -18.061   2083.95  swift_UVW2 
 58931.631   84.0  -16.799    -17.2  -18.048   2083.95  swift_UVW2 
 58932.326   84.5  -16.767   -17.17  -18.034   2083.95  swift_UVW2 
 58933.021   85.0  -16.736  -17.141   -18.02   2083.95  swift_UVW2 
 58933.716   85.5  -16.704  -17.102  -18.006   2083.95  swift_UVW2 
 58934.411   86.0  -16.673  -17.065  -17.992   2083.95  swift_UVW2 
 58935.106   86.5  -16.638  -17.035  -17.978   2083.95  swift_UVW2 
 58935.801   87.0  -16.597  -16.997  -17.964   2083.95  swift_UVW2 
 58936.496   87.5  -16.559  -16.966   -17.95   2083.95  swift_UVW2 
 58937.191   88.0  -16.519  -16.933  -17.936   2083.95  swift_UVW2 
 58937.886   88.5   -16.48  -16.909  -17.922   2083.95  swift_UVW2 
 58938.581   89.0  -16.436  -16.877  -17.908   2083.95  swift_UVW2 
 58939.276   89.5  -16.388   -16.84  -17.891   2083.95  swift_UVW2 
 58939.971   90.0  -16.343  -16.803   -17.87   2083.95  swift_UVW2 
 58940.666   90.5  -16.308  -16.766  -17.858   2083.95  swift_UVW2 
 58941.361   91.0  -16.276  -16.732  -17.847   2083.95  swift_UVW2 
 58942.056   91.5  -16.245  -16.697  -17.834   2083.95  swift_UVW2 
 58942.751   92.0  -16.213  -16.665  -17.821   2083.95  swift_UVW2 
 58943.446   92.5  -16.176  -16.628  -17.809   2083.95  swift_UVW2 
 58944.141   93.0   -16.14  -16.591  -17.796   2083.95  swift_UVW2 
 58944.836   93.5  -16.112  -16.554  -17.783   2083.95  swift_UVW2 
 58945.531   94.0  -16.089  -16.529   -17.77   2083.95  swift_UVW2 
 58946.226   94.5  -16.058  -16.496  -17.756   2083.95  swift_UVW2 
 58946.921   95.0  -16.018  -16.464  -17.743   2083.95  swift_UVW2 
 58947.616   95.5  -15.977   -16.44   -17.73   2083.95  swift_UVW2 
 58948.311   96.0  -15.945   -16.42  -17.718   2083.95  swift_UVW2 
 58949.006   96.5  -15.906  -16.407  -17.705   2083.95  swift_UVW2 
 58949.701   97.0  -15.869  -16.383  -17.693   2083.95  swift_UVW2 
 58950.396   97.5  -15.833  -16.358   -17.68   2083.95  swift_UVW2 
 58951.091   98.0  -15.794  -16.321  -17.668   2083.95  swift_UVW2 
 58951.786   98.5  -15.748  -16.283  -17.655   2083.95  swift_UVW2 
 58952.481   99.0  -15.705  -16.246  -17.642   2083.95  swift_UVW2 
 58953.176   99.5  -15.664  -16.208  -17.629   2083.95  swift_UVW2 
 58953.871  100.0  -15.637  -16.175  -17.616   2083.95  swift_UVW2 
 58953.871  100.0  -15.637  -16.175  -17.616   2083.95  swift_UVW2 
 58956.651  102.0  -15.497  -16.044  -17.565   2083.95  swift_UVW2 
 58959.431  104.0  -15.358  -15.903  -17.513   2083.95  swift_UVW2 
 58962.211  106.0  -15.227  -15.764  -17.468   2083.95  swift_UVW2 
 58964.991  108.0    -15.1   -15.66  -17.424   2083.95  swift_UVW2 
 58967.771  110.0  -14.948  -15.567  -17.372   2083.95  swift_UVW2 
 58970.551  112.0  -14.823  -15.457   -17.32   2083.95  swift_UVW2 
 58973.331  114.0  -14.687  -15.368  -17.269   2083.95  swift_UVW2 
 58976.111  116.0  -14.555  -15.262  -17.218   2083.95  swift_UVW2 
 58978.891  118.0  -14.434  -15.213  -17.171   2083.95  swift_UVW2 
 58981.671  120.0  -14.291   -15.14  -17.133   2083.95  swift_UVW2 
 58984.451  122.0  -14.147  -15.031  -17.096   2083.95  swift_UVW2 
 58987.231  124.0  -14.027  -14.989  -17.056   2083.95  swift_UVW2 
 58990.011  126.0  -13.906  -14.949  -17.009   2083.95  swift_UVW2 
 58992.791  128.0  -13.789  -14.886  -16.962   2083.95  swift_UVW2 
 58995.571  130.0   -13.69  -14.845  -16.916   2083.95  swift_UVW2 
 58998.351  132.0  -13.566   -14.79   -16.87   2083.95  swift_UVW2 
 59001.131  134.0  -13.422  -14.705  -16.825   2083.95  swift_UVW2 
 59003.911  136.0  -13.311  -14.661  -16.784   2083.95  swift_UVW2 
 59006.691  138.0  -13.201  -14.618  -16.745   2083.95  swift_UVW2 
 59009.471  140.0  -13.084  -14.581  -16.705   2083.95  swift_UVW2 
 59012.251  142.0  -12.956  -14.548  -16.665   2083.95  swift_UVW2 
 59015.031  144.0  -12.816  -14.516  -16.624   2083.95  swift_UVW2 
 59017.811  146.0  -12.729  -14.483   -16.59   2083.95  swift_UVW2 
 59020.591  148.0  -12.639  -14.451  -16.553   2083.95  swift_UVW2 
 59023.371  150.0  -12.544  -14.419  -16.508   2083.95  swift_UVW2 
 59026.151  152.0  -12.435  -14.387  -16.464   2083.95  swift_UVW2 
 59028.931  154.0  -12.331  -14.355  -16.419   2083.95  swift_UVW2 
 59031.711  156.0  -12.202  -14.322  -16.375   2083.95  swift_UVW2 
 59034.491  158.0  -12.088   -14.29  -16.333   2083.95  swift_UVW2 
 59037.271  160.0  -12.007  -14.258  -16.291   2083.95  swift_UVW2 
 59040.051  162.0  -11.886  -14.226  -16.251   2083.95  swift_UVW2 
 59042.831  164.0  -11.766  -14.195   -16.21   2083.95  swift_UVW2 
 59045.611  166.0  -11.647  -14.163   -16.17   2083.95  swift_UVW2 
 59048.391  168.0  -11.543  -14.131  -16.129   2083.95  swift_UVW2 
 59051.171  170.0  -11.473  -14.095  -16.089   2083.95  swift_UVW2 
 59053.951  172.0  -11.428  -14.057  -16.049   2083.95  swift_UVW2 
 59056.731  174.0  -11.391  -14.019   -16.01   2083.95  swift_UVW2 
 59059.511  176.0  -11.355  -13.981  -15.972   2083.95  swift_UVW2 
 59062.291  178.0  -11.319  -13.944  -15.933   2083.95  swift_UVW2 
 59065.071  180.0  -11.271  -13.906  -15.895   2083.95  swift_UVW2 
 59067.851  182.0  -11.245  -13.869  -15.857   2083.95  swift_UVW2 
 59070.631  184.0  -11.211  -13.832  -15.819   2083.95  swift_UVW2 
 59073.411  186.0  -11.175  -13.796  -15.781   2083.95  swift_UVW2 
 59076.191  188.0   -11.14  -13.759  -15.743   2083.95  swift_UVW2 
 59078.971  190.0  -11.093  -13.723  -15.705   2083.95  swift_UVW2 
 59081.751  192.0  -11.034  -13.686  -15.666   2083.95  swift_UVW2 
 59084.531  194.0  -10.974   -13.65  -15.628   2083.95  swift_UVW2 
 59087.311  196.0  -10.895  -13.615   -15.59   2083.95  swift_UVW2 
 59090.091  198.0   -10.83  -13.579  -15.552   2083.95  swift_UVW2 
 59092.871  200.0  -10.777  -13.544  -15.514   2083.95  swift_UVW2 
 59095.651  202.0  -10.743  -13.508  -15.477   2083.95  swift_UVW2 
 59098.431  204.0  -10.688  -13.473   -15.44   2083.95  swift_UVW2 
 59101.211  206.0  -10.665  -13.439  -15.403   2083.95  swift_UVW2 
 59103.991  208.0  -10.641  -13.404  -15.366   2083.95  swift_UVW2 
 59106.771  210.0  -10.607  -13.369  -15.339   2083.95  swift_UVW2 
 59109.551  212.0  -10.574  -13.335   -15.31   2083.95  swift_UVW2 
 59112.331  214.0  -10.529  -13.301  -15.276   2083.95  swift_UVW2 
 59115.111  216.0  -10.507  -13.267  -15.241   2083.95  swift_UVW2 
 59117.891  218.0  -10.474  -13.233  -15.207   2083.95  swift_UVW2 
 59120.671  220.0  -10.442    -13.2  -15.173   2083.95  swift_UVW2 
 59123.451  222.0  -10.412  -13.166  -15.139   2083.95  swift_UVW2 
 59126.231  224.0  -10.382  -13.133  -15.106   2083.95  swift_UVW2 
 59129.011  226.0  -10.352    -13.1  -15.073   2083.95  swift_UVW2 
 59131.791  228.0  -10.322  -13.067   -15.04   2083.95  swift_UVW2 
 59134.571  230.0  -10.292  -13.035  -15.007   2083.95  swift_UVW2 
 59137.351  232.0  -10.263  -13.007  -14.974   2083.95  swift_UVW2 
 59140.131  234.0  -10.233  -12.978  -14.943   2083.95  swift_UVW2 
 59142.911  236.0  -10.204   -12.95  -14.914   2083.95  swift_UVW2 
 59145.691  238.0  -10.175  -12.921  -14.886   2083.95  swift_UVW2 
 59148.471  240.0  -10.146  -12.893  -14.857   2083.95  swift_UVW2 
 59151.251  242.0  -10.117  -12.865  -14.828   2083.95  swift_UVW2 
 59154.031  244.0  -10.088  -12.837  -14.799   2083.95  swift_UVW2 
 59156.811  246.0  -10.059  -12.809  -14.769   2083.95  swift_UVW2 
 59159.591  248.0   -10.03  -12.781   -14.74   2083.95  swift_UVW2 
 59162.371  250.0  -10.005  -12.753  -14.711   2083.95  swift_UVW2 
 59165.151  252.0   -9.979  -12.725  -14.682   2083.95  swift_UVW2 
 59167.931  254.0   -9.953  -12.697  -14.654   2083.95  swift_UVW2 
 59170.711  256.0   -9.928  -12.669  -14.625   2083.95  swift_UVW2 
 59173.491  258.0   -9.902  -12.642  -14.597   2083.95  swift_UVW2 
 59176.271  260.0   -9.877  -12.614  -14.569   2083.95  swift_UVW2 
 59179.051  262.0   -9.852  -12.587   -14.54   2083.95  swift_UVW2 
 59181.831  264.0   -9.827   -12.56  -14.513   2083.95  swift_UVW2 
 59184.611  266.0   -9.801  -12.533  -14.485   2083.95  swift_UVW2 
 59187.391  268.0   -9.776  -12.505  -14.457   2083.95  swift_UVW2 
 59190.171  270.0   -9.751  -12.478   -14.43   2083.95  swift_UVW2 
 59192.951  272.0   -9.726  -12.451  -14.402   2083.95  swift_UVW2 
 59195.731  274.0   -9.702  -12.425  -14.375   2083.95  swift_UVW2 
 59198.511  276.0   -9.677  -12.398  -14.348   2083.95  swift_UVW2 
 59201.291  278.0   -9.652  -12.371  -14.321   2083.95  swift_UVW2 
 59204.071  280.0   -9.628  -12.344  -14.294   2083.95  swift_UVW2 
 59206.851  282.0   -9.603  -12.318  -14.268   2083.95  swift_UVW2 
 59209.631  284.0   -9.579  -12.292  -14.241   2083.95  swift_UVW2 
 59212.411  286.0   -9.554  -12.265  -14.215   2083.95  swift_UVW2 
 59215.191  288.0    -9.53   -12.24  -14.189   2083.95  swift_UVW2 
 59217.971  290.0   -9.506  -12.216  -14.162   2083.95  swift_UVW2 
 59220.751  292.0   -9.482  -12.193  -14.136   2083.95  swift_UVW2 
 59223.531  294.0   -9.457  -12.169  -14.109   2083.95  swift_UVW2 
 59226.311  296.0   -9.431  -12.146  -14.082   2083.95  swift_UVW2 
 59229.091  298.0   -9.406  -12.122  -14.055   2083.95  swift_UVW2 
 59231.871  300.0    -9.38  -12.099  -14.028   2083.95  swift_UVW2 
 59234.651  302.0   -9.355  -12.076  -14.002   2083.95  swift_UVW2 
 59237.431  304.0    -9.33  -12.053  -13.975   2083.95  swift_UVW2 
 59240.211  306.0   -9.305   -12.03  -13.949   2083.95  swift_UVW2 
 59242.991  308.0    -9.28  -12.007  -13.923   2083.95  swift_UVW2 
 59245.771  310.0   -9.255  -11.984  -13.897   2083.95  swift_UVW2 
 59248.551  312.0   -9.229  -11.961  -13.871   2083.95  swift_UVW2 
 59251.331  314.0   -9.202  -11.939  -13.845   2083.95  swift_UVW2 
 59254.111  316.0   -9.176  -11.916   -13.82   2083.95  swift_UVW2 
 59256.891  318.0   -9.149  -11.893  -13.794   2083.95  swift_UVW2 
 59259.671  320.0   -9.123  -11.871  -13.769   2083.95  swift_UVW2 
 59262.451  322.0   -9.097  -11.849  -13.744   2083.95  swift_UVW2 
 59265.231  324.0   -9.071  -11.826  -13.719   2083.95  swift_UVW2 
 59268.011  326.0   -9.045  -11.804  -13.694   2083.95  swift_UVW2 
 59270.791  328.0   -9.019  -11.782  -13.669   2083.95  swift_UVW2 
 59273.571  330.0   -8.993   -11.76  -13.644   2083.95  swift_UVW2 
 59276.351  332.0   -8.968  -11.738   -13.62   2083.95  swift_UVW2 
 59279.131  334.0   -8.942  -11.716  -13.595   2083.95  swift_UVW2 
 59281.911  336.0   -8.917  -11.694  -13.571   2083.95  swift_UVW2 
 59284.691  338.0   -8.892  -11.672  -13.547   2083.95  swift_UVW2 
 59287.471  340.0   -8.867  -11.651  -13.523   2083.95  swift_UVW2 
 59290.251  342.0   -8.844  -11.629  -13.499   2083.95  swift_UVW2 
 59293.031  344.0   -8.822  -11.608  -13.475   2083.95  swift_UVW2 
 59295.811  346.0   -8.801  -11.586  -13.452   2083.95  swift_UVW2 
 59298.591  348.0    -8.78  -11.565  -13.428   2083.95  swift_UVW2 
 59301.371  350.0    -8.76  -11.543  -13.404   2083.95  swift_UVW2 
 59304.151  352.0    -8.74  -11.522  -13.381   2083.95  swift_UVW2 
 59306.931  354.0    -8.72  -11.501  -13.358   2083.95  swift_UVW2 
 59309.711  356.0     -8.7   -11.48  -13.335   2083.95  swift_UVW2 
 59312.491  358.0    -8.68  -11.459  -13.312   2083.95  swift_UVW2 
 59315.271  360.0    -8.66  -11.438  -13.289   2083.95  swift_UVW2 
 59318.051  362.0    -8.64  -11.417  -13.266   2083.95  swift_UVW2 
 59320.831  364.0    -8.62  -11.396  -13.243   2083.95  swift_UVW2 
 59323.611  366.0     -8.6  -11.376  -13.221   2083.95  swift_UVW2 
 59326.391  368.0   -8.581  -11.355  -13.198   2083.95  swift_UVW2 
 59329.171  370.0   -8.558  -11.335  -13.176   2083.95  swift_UVW2 
 59331.951  372.0   -8.536  -11.314  -13.154   2083.95  swift_UVW2 
 59334.731  374.0   -8.514  -11.294  -13.132   2083.95  swift_UVW2 
 59337.511  376.0   -8.492  -11.273   -13.11   2083.95  swift_UVW2 
 59340.291  378.0    -8.47  -11.253  -13.088   2083.95  swift_UVW2 
 59343.071  380.0   -8.448  -11.233  -13.066   2083.95  swift_UVW2 
 59345.851  382.0   -8.426  -11.213  -13.044   2083.95  swift_UVW2 
 59348.631  384.0   -8.404  -11.193  -13.023   2083.95  swift_UVW2 
 59351.411  386.0   -8.383  -11.173  -13.001   2083.95  swift_UVW2 
 59354.191  388.0   -8.361  -11.153   -12.98   2083.95  swift_UVW2 
 59356.971  390.0    -8.34  -11.133  -12.958   2083.95  swift_UVW2 
 59359.751  392.0   -8.318  -11.114  -12.937   2083.95  swift_UVW2 
 59362.531  394.0   -8.297  -11.094  -12.916   2083.95  swift_UVW2 
 59365.311  396.0   -8.276  -11.074  -12.895   2083.95  swift_UVW2 
 59368.091  398.0   -8.254  -11.055  -12.874   2083.95  swift_UVW2 
 59370.871  400.0   -8.233  -11.035  -12.853   2083.95  swift_UVW2 
 59373.651  402.0   -8.212  -11.016  -12.832   2083.95  swift_UVW2 
 59376.431  404.0   -8.191  -10.997  -12.812   2083.95  swift_UVW2 
 59379.211  406.0   -8.171  -10.977  -12.791   2083.95  swift_UVW2 
 59381.991  408.0    -8.15  -10.958  -12.771   2083.95  swift_UVW2 
 59384.771  410.0   -8.129  -10.939   -12.75   2083.95  swift_UVW2 
