       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 58299.733  132.0  -14.264  -15.205  -16.238   2083.95  swift_UVW2 
 58302.673  134.0  -14.201  -15.161   -16.21   2083.95  swift_UVW2 
 58305.613  136.0  -14.071  -15.075  -16.182   2083.95  swift_UVW2 
 58308.553  138.0  -13.958    -15.0  -16.154   2083.95  swift_UVW2 
 58311.493  140.0  -13.833  -14.935  -16.127   2083.95  swift_UVW2 
 58314.433  142.0  -13.718  -14.849  -16.076   2083.95  swift_UVW2 
 58317.373  144.0  -13.645  -14.798  -16.047   2083.95  swift_UVW2 
 58320.313  146.0  -13.556   -14.75  -16.017   2083.95  swift_UVW2 
 58323.253  148.0   -13.46  -14.717  -15.987   2083.95  swift_UVW2 
 58326.193  150.0  -13.359  -14.658  -15.958   2083.95  swift_UVW2 
 58329.133  152.0  -13.248  -14.613  -15.929   2083.95  swift_UVW2 
 58332.073  154.0   -13.16  -14.551  -15.901   2083.95  swift_UVW2 
 58335.013  156.0  -13.089  -14.516  -15.873   2083.95  swift_UVW2 
 58337.953  158.0  -13.042  -14.459  -15.847   2083.95  swift_UVW2 
 58340.893  160.0  -12.976  -14.407  -15.821   2083.95  swift_UVW2 
 58343.833  162.0  -12.908  -14.381  -15.795   2083.95  swift_UVW2 
 58346.773  164.0  -12.854  -14.356  -15.769   2083.95  swift_UVW2 
 58349.713  166.0  -12.804  -14.312  -15.744   2083.95  swift_UVW2 
 58352.653  168.0  -12.739  -14.252  -15.719   2083.95  swift_UVW2 
 58355.593  170.0   -12.64   -14.22  -15.694   2083.95  swift_UVW2 
 58358.533  172.0  -12.542  -14.188   -15.67   2083.95  swift_UVW2 
 58361.473  174.0  -12.445  -14.158  -15.646   2083.95  swift_UVW2 
 58364.413  176.0  -12.357  -14.125  -15.622   2083.95  swift_UVW2 
 58367.353  178.0  -12.284  -14.093  -15.598   2083.95  swift_UVW2 
 58370.293  180.0   -12.19  -14.061  -15.575   2083.95  swift_UVW2 
 58373.233  182.0  -12.138  -14.029  -15.552   2083.95  swift_UVW2 
 58376.173  184.0   -12.11  -13.985  -15.529   2083.95  swift_UVW2 
 58379.113  186.0  -12.082  -13.942  -15.504   2083.95  swift_UVW2 
 58382.053  188.0  -12.035  -13.913  -15.478   2083.95  swift_UVW2 
 58384.993  190.0  -11.972  -13.882   -15.45   2083.95  swift_UVW2 
 58387.933  192.0  -11.902  -13.851   -15.42   2083.95  swift_UVW2 
 58390.873  194.0  -11.859  -13.805  -15.392   2083.95  swift_UVW2 
 58393.813  196.0  -11.822  -13.774   -15.37   2083.95  swift_UVW2 
 58396.753  198.0  -11.758  -13.744  -15.348   2083.95  swift_UVW2 
 58399.693  200.0  -11.697  -13.715  -15.326   2083.95  swift_UVW2 
 58402.633  202.0  -11.663  -13.686  -15.305   2083.95  swift_UVW2 
 58405.573  204.0  -11.629  -13.652  -15.283   2083.95  swift_UVW2 
 58408.513  206.0  -11.595   -13.62  -15.262   2083.95  swift_UVW2 
 58411.453  208.0  -11.556  -13.588  -15.241   2083.95  swift_UVW2 
 58414.393  210.0  -11.487  -13.557   -15.22   2083.95  swift_UVW2 
 58417.333  212.0   -11.43  -13.525  -15.199   2083.95  swift_UVW2 
 58420.273  214.0  -11.349  -13.494  -15.178   2083.95  swift_UVW2 
 58423.213  216.0  -11.279  -13.463  -15.157   2083.95  swift_UVW2 
 58426.153  218.0  -11.226  -13.431  -15.137   2083.95  swift_UVW2 
 58429.093  220.0  -11.187    -13.4  -15.116   2083.95  swift_UVW2 
 58432.033  222.0  -11.144   -13.37  -15.096   2083.95  swift_UVW2 
 58434.973  224.0  -11.055  -13.339  -15.076   2083.95  swift_UVW2 
 58437.913  226.0  -10.965  -13.308  -15.056   2083.95  swift_UVW2 
 58440.853  228.0  -10.916  -13.278  -15.036   2083.95  swift_UVW2 
 58443.793  230.0  -10.887  -13.247  -15.016   2083.95  swift_UVW2 
 58446.733  232.0  -10.867  -13.217  -14.997   2083.95  swift_UVW2 
 58449.673  234.0  -10.847  -13.186  -14.977   2083.95  swift_UVW2 
 58452.613  236.0  -10.827  -13.153  -14.958   2083.95  swift_UVW2 
 58455.553  238.0  -10.807   -13.12  -14.938   2083.95  swift_UVW2 
 58458.493  240.0  -10.787  -13.087  -14.919   2083.95  swift_UVW2 
 58461.433  242.0  -10.768  -13.055    -14.9   2083.95  swift_UVW2 
 58464.373  244.0  -10.748  -13.023  -14.883   2083.95  swift_UVW2 
 58467.313  246.0  -10.728  -12.991  -14.865   2083.95  swift_UVW2 
 58470.253  248.0  -10.705  -12.959  -14.847   2083.95  swift_UVW2 
 58473.193  250.0  -10.678  -12.927   -14.83   2083.95  swift_UVW2 
 58476.133  252.0  -10.651  -12.898  -14.813   2083.95  swift_UVW2 
 58479.073  254.0  -10.624  -12.874  -14.795   2083.95  swift_UVW2 
 58482.013  256.0  -10.598   -12.85  -14.778   2083.95  swift_UVW2 
 58484.953  258.0  -10.571  -12.827  -14.761   2083.95  swift_UVW2 
 58487.893  260.0  -10.546   -12.81  -14.744   2083.95  swift_UVW2 
 58490.833  262.0  -10.524  -12.788  -14.728   2083.95  swift_UVW2 
 58493.773  264.0  -10.502  -12.766  -14.711   2083.95  swift_UVW2 
 58496.713  266.0  -10.479  -12.745  -14.695   2083.95  swift_UVW2 
 58499.653  268.0  -10.459  -12.723  -14.678   2083.95  swift_UVW2 
 58502.593  270.0  -10.442  -12.701  -14.662   2083.95  swift_UVW2 
 58505.533  272.0  -10.424   -12.68  -14.646   2083.95  swift_UVW2 
 58508.473  274.0  -10.399  -12.658  -14.629   2083.95  swift_UVW2 
 58511.413  276.0  -10.374  -12.637  -14.612   2083.95  swift_UVW2 
 58514.353  278.0  -10.348  -12.615  -14.594   2083.95  swift_UVW2 
 58517.293  280.0  -10.326  -12.589  -14.576   2083.95  swift_UVW2 
 58520.233  282.0  -10.306  -12.562  -14.558   2083.95  swift_UVW2 
 58523.173  284.0  -10.285  -12.534   -14.54   2083.95  swift_UVW2 
 58526.113  286.0  -10.265  -12.506  -14.523   2083.95  swift_UVW2 
 58529.053  288.0  -10.245  -12.479  -14.505   2083.95  swift_UVW2 
 58531.993  290.0  -10.217  -12.453  -14.488   2083.95  swift_UVW2 
 58534.933  292.0  -10.189  -12.427  -14.469   2083.95  swift_UVW2 
 58537.873  294.0   -10.16  -12.402   -14.45   2083.95  swift_UVW2 
 58540.813  296.0  -10.132  -12.377  -14.428   2083.95  swift_UVW2 
 58543.753  298.0  -10.104  -12.352  -14.405   2083.95  swift_UVW2 
 58546.693  300.0  -10.079  -12.327  -14.382   2083.95  swift_UVW2 
 58549.633  302.0  -10.055  -12.303   -14.36   2083.95  swift_UVW2 
 58552.573  304.0  -10.031  -12.278  -14.336   2083.95  swift_UVW2 
 58555.513  306.0  -10.008  -12.253  -14.313   2083.95  swift_UVW2 
 58558.453  308.0   -9.984  -12.229  -14.289   2083.95  swift_UVW2 
 58561.393  310.0    -9.96  -12.205  -14.266   2083.95  swift_UVW2 
 58564.333  312.0   -9.937  -12.181  -14.243   2083.95  swift_UVW2 
 58567.273  314.0   -9.914  -12.156  -14.219   2083.95  swift_UVW2 
 58570.213  316.0   -9.894  -12.132  -14.198   2083.95  swift_UVW2 
 58573.153  318.0   -9.873  -12.109  -14.179   2083.95  swift_UVW2 
 58576.093  320.0   -9.852   -12.09  -14.161   2083.95  swift_UVW2 
 58579.033  322.0   -9.832  -12.073  -14.142   2083.95  swift_UVW2 
 58581.973  324.0   -9.812  -12.058  -14.123   2083.95  swift_UVW2 
 58584.913  326.0   -9.791  -12.044  -14.104   2083.95  swift_UVW2 
 58587.853  328.0   -9.771   -12.03  -14.086   2083.95  swift_UVW2 
 58590.793  330.0   -9.751  -12.017  -14.069   2083.95  swift_UVW2 
 58593.733  332.0   -9.731  -12.003  -14.053   2083.95  swift_UVW2 
 58596.673  334.0   -9.711  -11.989  -14.037   2083.95  swift_UVW2 
 58599.613  336.0   -9.691  -11.975  -14.021   2083.95  swift_UVW2 
 58602.553  338.0   -9.671  -11.962  -14.005   2083.95  swift_UVW2 
 58605.493  340.0   -9.651  -11.944   -13.99   2083.95  swift_UVW2 
 58608.433  342.0   -9.631  -11.925  -13.974   2083.95  swift_UVW2 
 58611.373  344.0   -9.612  -11.906  -13.954   2083.95  swift_UVW2 
 58614.313  346.0   -9.592  -11.887  -13.935   2083.95  swift_UVW2 
 58617.253  348.0   -9.573  -11.869  -13.916   2083.95  swift_UVW2 
 58620.193  350.0   -9.553  -11.854  -13.897   2083.95  swift_UVW2 
 58623.133  352.0   -9.534  -11.839  -13.878   2083.95  swift_UVW2 
 58626.073  354.0   -9.514  -11.824  -13.858   2083.95  swift_UVW2 
 58629.013  356.0   -9.495  -11.809  -13.837   2083.95  swift_UVW2 
 58631.953  358.0   -9.476  -11.795  -13.823   2083.95  swift_UVW2 
 58634.893  360.0   -9.457  -11.781  -13.809   2083.95  swift_UVW2 
 58637.833  362.0   -9.437  -11.767  -13.789   2083.95  swift_UVW2 
 58640.773  364.0   -9.418  -11.754  -13.769   2083.95  swift_UVW2 
 58643.713  366.0   -9.399   -11.74  -13.749   2083.95  swift_UVW2 
 58646.653  368.0    -9.38  -11.726  -13.733   2083.95  swift_UVW2 
 58649.593  370.0   -9.362  -11.712  -13.719   2083.95  swift_UVW2 
 58652.533  372.0   -9.343  -11.699  -13.705   2083.95  swift_UVW2 
 58655.473  374.0   -9.324  -11.685  -13.691   2083.95  swift_UVW2 
 58658.413  376.0   -9.305   -11.67  -13.676   2083.95  swift_UVW2 
 58661.353  378.0   -9.287  -11.651  -13.661   2083.95  swift_UVW2 
 58664.293  380.0   -9.268  -11.633  -13.648   2083.95  swift_UVW2 
 58667.233  382.0    -9.25  -11.612  -13.637   2083.95  swift_UVW2 
 58670.173  384.0   -9.231   -11.59  -13.625   2083.95  swift_UVW2 
 58673.113  386.0   -9.213  -11.572  -13.614   2083.95  swift_UVW2 
 58676.053  388.0   -9.193  -11.554  -13.602   2083.95  swift_UVW2 
 58678.993  390.0   -9.172  -11.535  -13.591   2083.95  swift_UVW2 
 58681.933  392.0   -9.152  -11.517  -13.579   2083.95  swift_UVW2 
 58684.873  394.0   -9.131  -11.499  -13.567   2083.95  swift_UVW2 
 58687.813  396.0    -9.11  -11.481  -13.556   2083.95  swift_UVW2 
 58690.753  398.0    -9.09  -11.464  -13.543   2083.95  swift_UVW2 
 58693.693  400.0   -9.069  -11.446  -13.525   2083.95  swift_UVW2 
 58696.633  402.0   -9.049  -11.428   -13.51   2083.95  swift_UVW2 
 58699.573  404.0   -9.029   -11.41  -13.494   2083.95  swift_UVW2 
 58702.513  406.0   -9.008  -11.393  -13.476   2083.95  swift_UVW2 
 58705.453  408.0   -8.988  -11.375  -13.457   2083.95  swift_UVW2 
 58708.393  410.0   -8.968  -11.358  -13.439   2083.95  swift_UVW2 
