       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 58324.317   39.0  -20.296  -20.664  -21.145   2083.95  swift_UVW2 
 58325.034   39.5  -20.291  -20.659  -21.137   2083.95  swift_UVW2 
 58325.751   40.0  -20.285  -20.653  -21.129   2083.95  swift_UVW2 
 58326.468   40.5  -20.279  -20.647  -21.122   2083.95  swift_UVW2 
 58327.185   41.0  -20.273  -20.641  -21.117   2083.95  swift_UVW2 
 58327.902   41.5  -20.267  -20.635  -21.111   2083.95  swift_UVW2 
 58328.619   42.0  -20.261  -20.628  -21.105   2083.95  swift_UVW2 
 58329.336   42.5  -20.254  -20.621  -21.099   2083.95  swift_UVW2 
 58330.053   43.0  -20.247  -20.614  -21.092   2083.95  swift_UVW2 
  58330.77   43.5   -20.24  -20.607  -21.085   2083.95  swift_UVW2 
 58331.487   44.0  -20.231  -20.599  -21.078   2083.95  swift_UVW2 
 58332.204   44.5  -20.223  -20.591  -21.071   2083.95  swift_UVW2 
 58332.921   45.0  -20.214  -20.583  -21.064   2083.95  swift_UVW2 
 58333.638   45.5  -20.205  -20.575  -21.056   2083.95  swift_UVW2 
 58334.355   46.0  -20.196  -20.567  -21.048   2083.95  swift_UVW2 
 58335.072   46.5  -20.187  -20.558   -21.04   2083.95  swift_UVW2 
 58335.789   47.0  -20.178  -20.549  -21.031   2083.95  swift_UVW2 
 58336.506   47.5  -20.168   -20.54  -21.023   2083.95  swift_UVW2 
 58337.223   48.0  -20.158  -20.531  -21.014   2083.95  swift_UVW2 
  58337.94   48.5  -20.148  -20.522  -21.005   2083.95  swift_UVW2 
 58338.657   49.0  -20.138  -20.512  -20.995   2083.95  swift_UVW2 
 58339.374   49.5  -20.129  -20.502  -20.986   2083.95  swift_UVW2 
 58340.091   50.0  -20.119  -20.492  -20.976   2083.95  swift_UVW2 
 58340.808   50.5   -20.11  -20.482  -20.966   2083.95  swift_UVW2 
 58341.525   51.0    -20.1  -20.471  -20.956   2083.95  swift_UVW2 
 58342.242   51.5   -20.09   -20.46  -20.946   2083.95  swift_UVW2 
 58342.959   52.0   -20.08   -20.45  -20.935   2083.95  swift_UVW2 
 58343.676   52.5  -20.069  -20.438  -20.924   2083.95  swift_UVW2 
 58344.393   53.0  -20.059  -20.425  -20.913   2083.95  swift_UVW2 
  58345.11   53.5  -20.049  -20.413  -20.901   2083.95  swift_UVW2 
 58345.827   54.0  -20.038    -20.4  -20.889   2083.95  swift_UVW2 
 58346.544   54.5  -20.027  -20.387  -20.877   2083.95  swift_UVW2 
 58347.261   55.0  -20.017  -20.373  -20.865   2083.95  swift_UVW2 
 58347.978   55.5  -20.006   -20.36  -20.853   2083.95  swift_UVW2 
 58348.695   56.0  -19.995  -20.346   -20.84   2083.95  swift_UVW2 
 58349.412   56.5  -19.983  -20.332  -20.827   2083.95  swift_UVW2 
 58350.129   57.0   -19.97  -20.318  -20.814   2083.95  swift_UVW2 
 58350.846   57.5  -19.958  -20.304  -20.801   2083.95  swift_UVW2 
 58351.563   58.0  -19.945   -20.29  -20.787   2083.95  swift_UVW2 
  58352.28   58.5  -19.932  -20.275  -20.773   2083.95  swift_UVW2 
 58352.997   59.0  -19.919  -20.261   -20.76   2083.95  swift_UVW2 
 58353.714   59.5  -19.906  -20.243  -20.746   2083.95  swift_UVW2 
 58354.431   60.0  -19.892  -20.224  -20.731   2083.95  swift_UVW2 
 58355.148   60.5  -19.879  -20.205  -20.717   2083.95  swift_UVW2 
 58355.865   61.0  -19.864  -20.185  -20.702   2083.95  swift_UVW2 
 58356.582   61.5  -19.847  -20.165  -20.688   2083.95  swift_UVW2 
 58357.299   62.0  -19.831  -20.146  -20.673   2083.95  swift_UVW2 
 58358.016   62.5  -19.814   -20.13  -20.657   2083.95  swift_UVW2 
 58358.733   63.0  -19.797  -20.114  -20.641   2083.95  swift_UVW2 
  58359.45   63.5  -19.779  -20.097  -20.625   2083.95  swift_UVW2 
 58360.167   64.0  -19.763  -20.081  -20.609   2083.95  swift_UVW2 
 58360.884   64.5  -19.747  -20.065  -20.593   2083.95  swift_UVW2 
 58361.601   65.0   -19.73  -20.048  -20.576   2083.95  swift_UVW2 
 58362.318   65.5  -19.714  -20.031  -20.559   2083.95  swift_UVW2 
 58363.035   66.0  -19.697  -20.014  -20.541   2083.95  swift_UVW2 
 58363.752   66.5   -19.68  -19.999  -20.524   2083.95  swift_UVW2 
 58364.469   67.0  -19.664  -19.983  -20.506   2083.95  swift_UVW2 
 58365.186   67.5  -19.648  -19.967  -20.488   2083.95  swift_UVW2 
 58365.903   68.0  -19.632  -19.951  -20.471   2083.95  swift_UVW2 
  58366.62   68.5  -19.616  -19.935  -20.453   2083.95  swift_UVW2 
 58367.337   69.0    -19.6  -19.918  -20.435   2083.95  swift_UVW2 
 58368.054   69.5  -19.582  -19.901  -20.416   2083.95  swift_UVW2 
 58368.771   70.0  -19.564  -19.883  -20.397   2083.95  swift_UVW2 
 58369.488   70.5  -19.546  -19.866  -20.378   2083.95  swift_UVW2 
 58370.205   71.0  -19.528  -19.848  -20.359   2083.95  swift_UVW2 
 58370.922   71.5  -19.509  -19.831  -20.339   2083.95  swift_UVW2 
 58371.639   72.0  -19.491  -19.813   -20.32   2083.95  swift_UVW2 
 58372.356   72.5  -19.472  -19.792    -20.3   2083.95  swift_UVW2 
 58373.073   73.0  -19.453  -19.771   -20.28   2083.95  swift_UVW2 
  58373.79   73.5  -19.434  -19.752   -20.26   2083.95  swift_UVW2 
 58374.507   74.0  -19.415  -19.733  -20.239   2083.95  swift_UVW2 
 58375.224   74.5  -19.397  -19.714  -20.217   2083.95  swift_UVW2 
 58375.941   75.0  -19.378  -19.696  -20.195   2083.95  swift_UVW2 
 58376.658   75.5  -19.356  -19.676  -20.174   2083.95  swift_UVW2 
 58377.375   76.0  -19.332  -19.659  -20.152   2083.95  swift_UVW2 
 58378.092   76.5  -19.309  -19.641  -20.132   2083.95  swift_UVW2 
 58378.809   77.0  -19.286   -19.62  -20.111   2083.95  swift_UVW2 
 58379.526   77.5  -19.265  -19.599  -20.091   2083.95  swift_UVW2 
 58380.243   78.0  -19.245  -19.579  -20.069   2083.95  swift_UVW2 
  58380.96   78.5  -19.224  -19.558  -20.046   2083.95  swift_UVW2 
 58381.677   79.0  -19.204  -19.537  -20.023   2083.95  swift_UVW2 
 58382.394   79.5  -19.184  -19.515    -20.0   2083.95  swift_UVW2 
 58383.111   80.0  -19.164  -19.493  -19.978   2083.95  swift_UVW2 
 58383.828   80.5  -19.144  -19.471  -19.955   2083.95  swift_UVW2 
 58384.545   81.0   -19.12  -19.449  -19.934   2083.95  swift_UVW2 
 58385.262   81.5  -19.096  -19.427  -19.912   2083.95  swift_UVW2 
 58385.979   82.0  -19.073  -19.404   -19.89   2083.95  swift_UVW2 
 58386.696   82.5   -19.05   -19.38  -19.868   2083.95  swift_UVW2 
 58387.413   83.0  -19.027  -19.354  -19.845   2083.95  swift_UVW2 
  58388.13   83.5  -19.005  -19.329  -19.822   2083.95  swift_UVW2 
 58388.847   84.0  -18.983  -19.303  -19.798   2083.95  swift_UVW2 
 58389.564   84.5  -18.961  -19.279  -19.775   2083.95  swift_UVW2 
 58390.281   85.0  -18.939  -19.259   -19.75   2083.95  swift_UVW2 
 58390.998   85.5  -18.916  -19.232  -19.726   2083.95  swift_UVW2 
 58391.715   86.0  -18.894   -19.21    -19.7   2083.95  swift_UVW2 
 58392.432   86.5  -18.872  -19.188  -19.674   2083.95  swift_UVW2 
 58393.149   87.0   -18.85  -19.164  -19.647   2083.95  swift_UVW2 
 58393.866   87.5  -18.828  -19.138   -19.62   2083.95  swift_UVW2 
 58394.583   88.0  -18.805  -19.109  -19.595   2083.95  swift_UVW2 
   58395.3   88.5  -18.783  -19.082   -19.57   2083.95  swift_UVW2 
 58396.017   89.0  -18.758  -19.055  -19.544   2083.95  swift_UVW2 
 58396.734   89.5  -18.732  -19.028  -19.518   2083.95  swift_UVW2 
 58397.451   90.0  -18.706  -19.003  -19.491   2083.95  swift_UVW2 
 58398.168   90.5   -18.68  -18.978  -19.464   2083.95  swift_UVW2 
 58398.885   91.0  -18.653  -18.953  -19.437   2083.95  swift_UVW2 
 58399.602   91.5  -18.627  -18.928   -19.41   2083.95  swift_UVW2 
 58400.319   92.0  -18.601  -18.902  -19.383   2083.95  swift_UVW2 
 58401.036   92.5  -18.575  -18.878  -19.355   2083.95  swift_UVW2 
 58401.753   93.0  -18.551  -18.853  -19.327   2083.95  swift_UVW2 
  58402.47   93.5  -18.523  -18.829  -19.298   2083.95  swift_UVW2 
 58403.187   94.0  -18.496  -18.804  -19.268   2083.95  swift_UVW2 
 58403.904   94.5  -18.469  -18.779  -19.245   2083.95  swift_UVW2 
 58404.621   95.0  -18.443  -18.751  -19.218   2083.95  swift_UVW2 
 58405.338   95.5  -18.416  -18.724  -19.187   2083.95  swift_UVW2 
 58406.055   96.0  -18.396    -18.7  -19.158   2083.95  swift_UVW2 
 58406.772   96.5  -18.379  -18.676  -19.129   2083.95  swift_UVW2 
 58407.489   97.0  -18.355  -18.649    -19.1   2083.95  swift_UVW2 
 58408.206   97.5  -18.328  -18.622  -19.071   2083.95  swift_UVW2 
 58408.923   98.0  -18.302  -18.594  -19.042   2083.95  swift_UVW2 
  58409.64   98.5   -18.28  -18.566  -19.012   2083.95  swift_UVW2 
 58410.357   99.0  -18.262  -18.538  -18.983   2083.95  swift_UVW2 
 58411.074   99.5  -18.234  -18.513  -18.953   2083.95  swift_UVW2 
 58411.791  100.0  -18.208  -18.493  -18.925   2083.95  swift_UVW2 
 58411.791  100.0  -18.208  -18.493  -18.925   2083.95  swift_UVW2 
 58414.659  102.0  -18.125  -18.387  -18.834   2083.95  swift_UVW2 
 58417.527  104.0  -18.013  -18.284  -18.739   2083.95  swift_UVW2 
 58420.395  106.0    -17.9  -18.191  -18.629   2083.95  swift_UVW2 
 58423.263  108.0  -17.778  -18.103  -18.515   2083.95  swift_UVW2 
 58426.131  110.0  -17.669  -18.035  -18.419   2083.95  swift_UVW2 
 58428.999  112.0  -17.581  -17.922  -18.306   2083.95  swift_UVW2 
 58431.867  114.0  -17.488  -17.829    -18.2   2083.95  swift_UVW2 
 58434.735  116.0  -17.376  -17.736  -18.106   2083.95  swift_UVW2 
 58437.603  118.0  -17.261  -17.618  -17.992   2083.95  swift_UVW2 
 58440.471  120.0  -17.169  -17.492  -17.865   2083.95  swift_UVW2 
 58443.339  122.0  -17.083  -17.393  -17.767   2083.95  swift_UVW2 
 58446.207  124.0  -16.997  -17.323  -17.704   2083.95  swift_UVW2 
 58449.075  126.0  -16.899  -17.248  -17.642   2083.95  swift_UVW2 
 58451.943  128.0  -16.817  -17.173  -17.585   2083.95  swift_UVW2 
 58454.811  130.0  -16.729  -17.101  -17.528   2083.95  swift_UVW2 
 58457.679  132.0  -16.603  -17.017  -17.469   2083.95  swift_UVW2 
 58460.547  134.0  -16.507  -16.934   -17.41   2083.95  swift_UVW2 
 58463.415  136.0  -16.433  -16.872  -17.352   2083.95  swift_UVW2 
 58466.283  138.0  -16.317  -16.815  -17.293   2083.95  swift_UVW2 
 58469.151  140.0  -16.217   -16.76  -17.236   2083.95  swift_UVW2 
 58472.019  142.0   -16.11  -16.705  -17.178   2083.95  swift_UVW2 
 58474.887  144.0  -16.003  -16.651  -17.122   2083.95  swift_UVW2 
 58477.755  146.0  -15.896  -16.597  -17.069   2083.95  swift_UVW2 
 58480.623  148.0  -15.848  -16.544  -17.016   2083.95  swift_UVW2 
 58483.491  150.0    -15.8  -16.491  -16.963   2083.95  swift_UVW2 
 58486.359  152.0  -15.753  -16.439  -16.912   2083.95  swift_UVW2 
 58489.227  154.0  -15.707  -16.387  -16.862   2083.95  swift_UVW2 
 58492.095  156.0  -15.661  -16.336  -16.813   2083.95  swift_UVW2 
 58494.963  158.0  -15.617  -16.287  -16.768   2083.95  swift_UVW2 
 58497.831  160.0  -15.574  -16.238  -16.724   2083.95  swift_UVW2 
 58500.699  162.0  -15.532   -16.19  -16.678   2083.95  swift_UVW2 
 58503.567  164.0   -15.49  -16.143   -16.63   2083.95  swift_UVW2 
 58506.435  166.0  -15.449  -16.097  -16.583   2083.95  swift_UVW2 
 58509.303  168.0  -15.409  -16.052  -16.536   2083.95  swift_UVW2 
 58512.171  170.0  -15.369  -16.008  -16.489   2083.95  swift_UVW2 
 58515.039  172.0  -15.331  -15.964  -16.444   2083.95  swift_UVW2 
 58517.907  174.0  -15.293  -15.922    -16.4   2083.95  swift_UVW2 
 58520.775  176.0  -15.256  -15.881  -16.356   2083.95  swift_UVW2 
 58523.643  178.0   -15.22   -15.84  -16.312   2083.95  swift_UVW2 
 58526.511  180.0  -15.183    -15.8  -16.271   2083.95  swift_UVW2 
 58529.379  182.0  -15.145   -15.76  -16.231   2083.95  swift_UVW2 
 58532.247  184.0  -15.108  -15.721  -16.191   2083.95  swift_UVW2 
 58535.115  186.0  -15.072  -15.679  -16.152   2083.95  swift_UVW2 
 58537.983  188.0  -15.036   -15.64  -16.114   2083.95  swift_UVW2 
 58540.851  190.0  -14.997  -15.602  -16.076   2083.95  swift_UVW2 
 58543.719  192.0  -14.958  -15.563  -16.038   2083.95  swift_UVW2 
 58546.587  194.0  -14.919  -15.523    -16.0   2083.95  swift_UVW2 
 58549.455  196.0  -14.881  -15.483  -15.963   2083.95  swift_UVW2 
 58552.323  198.0  -14.844  -15.443  -15.926   2083.95  swift_UVW2 
 58555.191  200.0  -14.806  -15.404  -15.889   2083.95  swift_UVW2 
 58558.059  202.0   -14.77  -15.366  -15.853   2083.95  swift_UVW2 
 58560.927  204.0  -14.734  -15.328  -15.818   2083.95  swift_UVW2 
 58563.795  206.0  -14.698  -15.295  -15.784   2083.95  swift_UVW2 
 58566.663  208.0  -14.663  -15.262   -15.75   2083.95  swift_UVW2 
 58569.531  210.0  -14.628  -15.229  -15.716   2083.95  swift_UVW2 
 58572.399  212.0  -14.593  -15.196  -15.683   2083.95  swift_UVW2 
 58575.267  214.0  -14.559  -15.162   -15.65   2083.95  swift_UVW2 
 58578.135  216.0  -14.527  -15.129  -15.618   2083.95  swift_UVW2 
 58581.003  218.0  -14.495  -15.096  -15.585   2083.95  swift_UVW2 
 58583.871  220.0  -14.466  -15.064  -15.553   2083.95  swift_UVW2 
 58586.739  222.0  -14.436  -15.033  -15.521   2083.95  swift_UVW2 
 58589.607  224.0  -14.406  -15.002  -15.491   2083.95  swift_UVW2 
 58592.475  226.0  -14.377  -14.972  -15.464   2083.95  swift_UVW2 
 58595.343  228.0  -14.348  -14.941  -15.435   2083.95  swift_UVW2 
 58598.211  230.0  -14.319  -14.913  -15.404   2083.95  swift_UVW2 
 58601.079  232.0   -14.29  -14.883  -15.373   2083.95  swift_UVW2 
 58603.947  234.0  -14.261  -14.852  -15.342   2083.95  swift_UVW2 
 58606.815  236.0  -14.229  -14.821  -15.311   2083.95  swift_UVW2 
 58609.683  238.0  -14.198  -14.791  -15.281   2083.95  swift_UVW2 
 58612.551  240.0  -14.166  -14.763   -15.25   2083.95  swift_UVW2 
 58615.419  242.0  -14.135  -14.736  -15.219   2083.95  swift_UVW2 
 58618.287  244.0  -14.104  -14.707  -15.187   2083.95  swift_UVW2 
 58621.155  246.0  -14.074  -14.676  -15.156   2083.95  swift_UVW2 
 58624.023  248.0  -14.046  -14.646  -15.125   2083.95  swift_UVW2 
 58626.891  250.0  -14.018  -14.617  -15.094   2083.95  swift_UVW2 
 58629.759  252.0  -13.991  -14.587  -15.064   2083.95  swift_UVW2 
 58632.627  254.0  -13.963  -14.558  -15.035   2083.95  swift_UVW2 
 58635.495  256.0  -13.938  -14.529  -15.006   2083.95  swift_UVW2 
 58638.363  258.0  -13.913    -14.5  -14.977   2083.95  swift_UVW2 
 58641.231  260.0  -13.892  -14.471  -14.949   2083.95  swift_UVW2 
 58644.099  262.0  -13.871  -14.442   -14.92   2083.95  swift_UVW2 
 58646.967  264.0   -13.85  -14.414  -14.893   2083.95  swift_UVW2 
 58649.835  266.0   -13.83  -14.385  -14.865   2083.95  swift_UVW2 
 58652.703  268.0  -13.807  -14.357  -14.838   2083.95  swift_UVW2 
 58655.571  270.0  -13.784  -14.329  -14.811   2083.95  swift_UVW2 
 58658.439  272.0   -13.76  -14.303  -14.784   2083.95  swift_UVW2 
 58661.307  274.0  -13.736  -14.279  -14.757   2083.95  swift_UVW2 
 58664.175  276.0  -13.713  -14.254  -14.731   2083.95  swift_UVW2 
 58667.043  278.0  -13.689  -14.229  -14.704   2083.95  swift_UVW2 
 58669.911  280.0  -13.665  -14.203  -14.678   2083.95  swift_UVW2 
 58672.779  282.0  -13.638  -14.174  -14.652   2083.95  swift_UVW2 
 58675.647  284.0  -13.612  -14.146  -14.625   2083.95  swift_UVW2 
 58678.515  286.0  -13.586  -14.121  -14.602   2083.95  swift_UVW2 
 58681.383  288.0  -13.559  -14.096  -14.582   2083.95  swift_UVW2 
 58684.251  290.0  -13.533   -14.07  -14.562   2083.95  swift_UVW2 
 58687.119  292.0  -13.507  -14.044   -14.54   2083.95  swift_UVW2 
 58689.987  294.0  -13.482  -14.018  -14.518   2083.95  swift_UVW2 
 58692.855  296.0  -13.459  -13.992  -14.494   2083.95  swift_UVW2 
 58695.723  298.0  -13.437  -13.966  -14.469   2083.95  swift_UVW2 
 58698.591  300.0  -13.414   -13.94  -14.444   2083.95  swift_UVW2 
 58701.459  302.0  -13.392  -13.913  -14.419   2083.95  swift_UVW2 
 58704.327  304.0   -13.37  -13.887  -14.398   2083.95  swift_UVW2 
 58707.195  306.0  -13.349  -13.862  -14.377   2083.95  swift_UVW2 
 58710.063  308.0  -13.325  -13.836  -14.352   2083.95  swift_UVW2 
 58712.931  310.0    -13.3   -13.81  -14.326   2083.95  swift_UVW2 
 58715.799  312.0  -13.276  -13.785  -14.299   2083.95  swift_UVW2 
 58718.667  314.0  -13.255  -13.759  -14.278   2083.95  swift_UVW2 
 58721.535  316.0  -13.231  -13.734  -14.257   2083.95  swift_UVW2 
 58724.403  318.0  -13.208  -13.709  -14.235   2083.95  swift_UVW2 
 58727.271  320.0  -13.182  -13.688  -14.213   2083.95  swift_UVW2 
 58730.139  322.0  -13.158  -13.669  -14.189   2083.95  swift_UVW2 
 58733.007  324.0  -13.135  -13.645  -14.166   2083.95  swift_UVW2 
 58735.875  326.0  -13.111  -13.621  -14.142   2083.95  swift_UVW2 
 58738.743  328.0  -13.087  -13.597  -14.119   2083.95  swift_UVW2 
 58741.611  330.0  -13.064  -13.573  -14.096   2083.95  swift_UVW2 
 58744.479  332.0   -13.04  -13.549  -14.074   2083.95  swift_UVW2 
 58747.347  334.0  -13.017  -13.526  -14.053   2083.95  swift_UVW2 
 58750.215  336.0  -12.994  -13.502  -14.032   2083.95  swift_UVW2 
 58753.083  338.0  -12.975  -13.478   -14.01   2083.95  swift_UVW2 
 58755.951  340.0  -12.957  -13.455  -13.989   2083.95  swift_UVW2 
 58758.819  342.0   -12.94  -13.432  -13.968   2083.95  swift_UVW2 
 58761.687  344.0  -12.923  -13.408  -13.947   2083.95  swift_UVW2 
 58764.555  346.0  -12.905  -13.385  -13.926   2083.95  swift_UVW2 
 58767.423  348.0  -12.881  -13.362  -13.906   2083.95  swift_UVW2 
 58770.291  350.0  -12.857  -13.339  -13.884   2083.95  swift_UVW2 
 58773.159  352.0  -12.833  -13.317  -13.862   2083.95  swift_UVW2 
 58776.027  354.0  -12.811  -13.294  -13.843   2083.95  swift_UVW2 
 58778.895  356.0  -12.789  -13.271  -13.823   2083.95  swift_UVW2 
 58781.763  358.0  -12.767  -13.249  -13.803   2083.95  swift_UVW2 
 58784.631  360.0  -12.748  -13.227  -13.783   2083.95  swift_UVW2 
 58787.499  362.0  -12.728  -13.204  -13.762   2083.95  swift_UVW2 
 58790.367  364.0  -12.703  -13.183  -13.742   2083.95  swift_UVW2 
 58793.235  366.0  -12.678  -13.163  -13.722   2083.95  swift_UVW2 
 58796.103  368.0  -12.655  -13.142  -13.701   2083.95  swift_UVW2 
 58798.971  370.0  -12.631  -13.121  -13.681   2083.95  swift_UVW2 
 58801.839  372.0  -12.608  -13.101  -13.661   2083.95  swift_UVW2 
 58804.707  374.0  -12.585   -13.08   -13.64   2083.95  swift_UVW2 
 58807.575  376.0  -12.562  -13.059   -13.62   2083.95  swift_UVW2 
 58810.443  378.0  -12.539  -13.038    -13.6   2083.95  swift_UVW2 
 58813.311  380.0  -12.518  -13.017   -13.58   2083.95  swift_UVW2 
 58816.179  382.0  -12.499  -12.996   -13.56   2083.95  swift_UVW2 
 58819.047  384.0  -12.481  -12.974   -13.54   2083.95  swift_UVW2 
 58821.915  386.0  -12.463  -12.955  -13.521   2083.95  swift_UVW2 
 58824.783  388.0  -12.446  -12.938  -13.501   2083.95  swift_UVW2 
 58827.651  390.0  -12.428  -12.919  -13.481   2083.95  swift_UVW2 
 58830.519  392.0   -12.41  -12.899  -13.462   2083.95  swift_UVW2 
 58833.387  394.0  -12.393   -12.88  -13.442   2083.95  swift_UVW2 
 58836.255  396.0  -12.375   -12.86  -13.423   2083.95  swift_UVW2 
 58839.123  398.0  -12.357   -12.84  -13.404   2083.95  swift_UVW2 
 58841.991  400.0   -12.34  -12.821  -13.385   2083.95  swift_UVW2 
 58844.859  402.0   -12.32  -12.801  -13.365   2083.95  swift_UVW2 
 58847.727  404.0    -12.3  -12.782  -13.344   2083.95  swift_UVW2 
 58850.595  406.0  -12.279  -12.763  -13.324   2083.95  swift_UVW2 
 58853.463  408.0  -12.258  -12.744  -13.303   2083.95  swift_UVW2 
 58856.331  410.0  -12.236  -12.724  -13.283   2083.95  swift_UVW2 
