       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 56766.539   25.0  -21.041  -21.207   -21.38   2083.95  swift_UVW2 
 56767.212   25.5   -21.05  -21.219  -21.391   2083.95  swift_UVW2 
 56767.884   26.0   -21.06   -21.23  -21.401   2083.95  swift_UVW2 
 56768.557   26.5   -21.07  -21.243  -21.411   2083.95  swift_UVW2 
 56769.229   27.0   -21.08  -21.253  -21.421   2083.95  swift_UVW2 
 56769.902   27.5   -21.09  -21.262   -21.43   2083.95  swift_UVW2 
 56770.574   28.0  -21.096  -21.267  -21.438   2083.95  swift_UVW2 
 56771.247   28.5    -21.1  -21.272  -21.446   2083.95  swift_UVW2 
 56771.919   29.0  -21.106  -21.276  -21.454   2083.95  swift_UVW2 
 56772.592   29.5  -21.114  -21.281  -21.462   2083.95  swift_UVW2 
 56773.264   30.0  -21.121  -21.289  -21.468   2083.95  swift_UVW2 
 56773.937   30.5   -21.13  -21.296  -21.475   2083.95  swift_UVW2 
 56774.609   31.0  -21.138  -21.301  -21.481   2083.95  swift_UVW2 
 56775.282   31.5  -21.146  -21.306  -21.487   2083.95  swift_UVW2 
 56775.954   32.0  -21.154   -21.31  -21.492   2083.95  swift_UVW2 
 56776.627   32.5  -21.161  -21.313  -21.497   2083.95  swift_UVW2 
 56777.299   33.0  -21.168  -21.316  -21.501   2083.95  swift_UVW2 
 56777.972   33.5  -21.174  -21.319  -21.504   2083.95  swift_UVW2 
 56778.644   34.0   -21.18  -21.321  -21.507   2083.95  swift_UVW2 
 56779.317   34.5  -21.184  -21.324  -21.511   2083.95  swift_UVW2 
 56779.989   35.0  -21.187  -21.326  -21.514   2083.95  swift_UVW2 
 56780.662   35.5   -21.19  -21.327  -21.515   2083.95  swift_UVW2 
 56781.334   36.0  -21.193  -21.327  -21.517   2083.95  swift_UVW2 
 56782.007   36.5  -21.194  -21.328   -21.52   2083.95  swift_UVW2 
 56782.679   37.0  -21.194  -21.329  -21.523   2083.95  swift_UVW2 
 56783.352   37.5  -21.196  -21.329  -21.526   2083.95  swift_UVW2 
 56784.024   38.0  -21.197  -21.329  -21.528   2083.95  swift_UVW2 
 56784.697   38.5  -21.198   -21.33   -21.53   2083.95  swift_UVW2 
 56785.369   39.0  -21.199   -21.33  -21.531   2083.95  swift_UVW2 
 56786.042   39.5    -21.2  -21.331  -21.532   2083.95  swift_UVW2 
 56786.714   40.0    -21.2  -21.331  -21.533   2083.95  swift_UVW2 
 56787.387   40.5  -21.201  -21.331  -21.533   2083.95  swift_UVW2 
 56788.059   41.0  -21.201   -21.33  -21.533   2083.95  swift_UVW2 
 56788.732   41.5  -21.199  -21.329  -21.532   2083.95  swift_UVW2 
 56789.404   42.0    -21.2  -21.327  -21.532   2083.95  swift_UVW2 
 56790.077   42.5  -21.199  -21.327  -21.531   2083.95  swift_UVW2 
 56790.749   43.0  -21.196  -21.326   -21.53   2083.95  swift_UVW2 
 56791.422   43.5  -21.194  -21.324  -21.528   2083.95  swift_UVW2 
 56792.094   44.0  -21.191  -21.321  -21.527   2083.95  swift_UVW2 
 56792.767   44.5  -21.187  -21.318  -21.525   2083.95  swift_UVW2 
 56793.439   45.0  -21.184  -21.315  -21.523   2083.95  swift_UVW2 
 56794.112   45.5  -21.183  -21.311  -21.521   2083.95  swift_UVW2 
 56794.784   46.0  -21.181  -21.308  -21.519   2083.95  swift_UVW2 
 56795.457   46.5  -21.181  -21.304  -21.516   2083.95  swift_UVW2 
 56796.129   47.0  -21.178    -21.3  -21.514   2083.95  swift_UVW2 
 56796.802   47.5  -21.174  -21.296  -21.511   2083.95  swift_UVW2 
 56797.474   48.0  -21.168  -21.293  -21.508   2083.95  swift_UVW2 
 56798.147   48.5  -21.162   -21.29  -21.504   2083.95  swift_UVW2 
 56798.819   49.0  -21.157  -21.287  -21.501   2083.95  swift_UVW2 
 56799.492   49.5  -21.153  -21.283  -21.497   2083.95  swift_UVW2 
 56800.164   50.0  -21.148  -21.279  -21.493   2083.95  swift_UVW2 
 56800.837   50.5  -21.144  -21.274  -21.489   2083.95  swift_UVW2 
 56801.509   51.0   -21.14  -21.269  -21.485   2083.95  swift_UVW2 
 56802.182   51.5  -21.135  -21.264   -21.48   2083.95  swift_UVW2 
 56802.854   52.0  -21.129   -21.26  -21.475   2083.95  swift_UVW2 
 56803.527   52.5  -21.123  -21.255   -21.47   2083.95  swift_UVW2 
 56804.199   53.0  -21.117   -21.25  -21.464   2083.95  swift_UVW2 
 56804.872   53.5   -21.11  -21.245  -21.459   2083.95  swift_UVW2 
 56805.544   54.0  -21.103  -21.239  -21.454   2083.95  swift_UVW2 
 56806.217   54.5  -21.095  -21.234  -21.448   2083.95  swift_UVW2 
 56806.889   55.0  -21.087  -21.227  -21.442   2083.95  swift_UVW2 
 56807.562   55.5  -21.079   -21.22  -21.437   2083.95  swift_UVW2 
 56808.234   56.0  -21.073  -21.213  -21.431   2083.95  swift_UVW2 
 56808.907   56.5  -21.065  -21.206  -21.425   2083.95  swift_UVW2 
 56809.579   57.0  -21.057  -21.199  -21.418   2083.95  swift_UVW2 
 56810.252   57.5  -21.048  -21.192  -21.412   2083.95  swift_UVW2 
 56810.924   58.0   -21.04  -21.185  -21.406   2083.95  swift_UVW2 
 56811.597   58.5  -21.031  -21.177  -21.399   2083.95  swift_UVW2 
 56812.269   59.0  -21.022  -21.169  -21.392   2083.95  swift_UVW2 
 56812.942   59.5  -21.015  -21.161  -21.385   2083.95  swift_UVW2 
 56813.614   60.0  -21.006  -21.153  -21.378   2083.95  swift_UVW2 
 56814.287   60.5  -20.997  -21.144  -21.371   2083.95  swift_UVW2 
 56814.959   61.0  -20.988  -21.135  -21.363   2083.95  swift_UVW2 
 56815.632   61.5  -20.979  -21.126  -21.355   2083.95  swift_UVW2 
 56816.304   62.0  -20.968  -21.116  -21.347   2083.95  swift_UVW2 
 56816.977   62.5  -20.958  -21.108  -21.339   2083.95  swift_UVW2 
 56817.649   63.0  -20.948    -21.1   -21.33   2083.95  swift_UVW2 
 56818.322   63.5  -20.937  -21.091  -21.322   2083.95  swift_UVW2 
 56818.994   64.0  -20.925  -21.081  -21.313   2083.95  swift_UVW2 
 56819.667   64.5  -20.914  -21.071  -21.304   2083.95  swift_UVW2 
 56820.339   65.0  -20.902   -21.06  -21.295   2083.95  swift_UVW2 
 56821.012   65.5  -20.889   -21.05  -21.286   2083.95  swift_UVW2 
 56821.684   66.0  -20.877   -21.04  -21.277   2083.95  swift_UVW2 
 56822.357   66.5  -20.865  -21.029  -21.267   2083.95  swift_UVW2 
 56823.029   67.0  -20.852  -21.019  -21.257   2083.95  swift_UVW2 
 56823.702   67.5  -20.839  -21.008  -21.247   2083.95  swift_UVW2 
 56824.374   68.0  -20.827  -20.997  -21.237   2083.95  swift_UVW2 
 56825.047   68.5  -20.815  -20.986  -21.226   2083.95  swift_UVW2 
 56825.719   69.0  -20.803  -20.974  -21.216   2083.95  swift_UVW2 
 56826.392   69.5  -20.792  -20.962  -21.205   2083.95  swift_UVW2 
 56827.064   70.0  -20.781   -20.95  -21.194   2083.95  swift_UVW2 
 56827.737   70.5  -20.769  -20.937  -21.182   2083.95  swift_UVW2 
 56828.409   71.0  -20.758  -20.925  -21.171   2083.95  swift_UVW2 
 56829.082   71.5  -20.746  -20.913  -21.159   2083.95  swift_UVW2 
 56829.754   72.0  -20.735  -20.901  -21.148   2083.95  swift_UVW2 
 56830.427   72.5  -20.722  -20.888  -21.136   2083.95  swift_UVW2 
 56831.099   73.0  -20.709  -20.875  -21.123   2083.95  swift_UVW2 
 56831.772   73.5  -20.695  -20.862  -21.111   2083.95  swift_UVW2 
 56832.444   74.0  -20.681  -20.848  -21.098   2083.95  swift_UVW2 
 56833.117   74.5  -20.667  -20.834  -21.086   2083.95  swift_UVW2 
 56833.789   75.0  -20.653   -20.82  -21.073   2083.95  swift_UVW2 
 56834.462   75.5  -20.637  -20.805  -21.059   2083.95  swift_UVW2 
 56835.134   76.0  -20.622  -20.791  -21.046   2083.95  swift_UVW2 
 56835.807   76.5  -20.606  -20.777  -21.032   2083.95  swift_UVW2 
 56836.479   77.0   -20.59  -20.762  -21.018   2083.95  swift_UVW2 
 56837.152   77.5  -20.574  -20.748  -21.004   2083.95  swift_UVW2 
 56837.824   78.0  -20.558  -20.733   -20.99   2083.95  swift_UVW2 
 56838.497   78.5  -20.542  -20.718  -20.976   2083.95  swift_UVW2 
 56839.169   79.0  -20.525  -20.703  -20.961   2083.95  swift_UVW2 
 56839.842   79.5  -20.509  -20.687  -20.946   2083.95  swift_UVW2 
 56840.514   80.0  -20.493  -20.671  -20.931   2083.95  swift_UVW2 
 56841.187   80.5  -20.477  -20.655  -20.916   2083.95  swift_UVW2 
 56841.859   81.0   -20.46  -20.639    -20.9   2083.95  swift_UVW2 
 56842.532   81.5  -20.444  -20.623  -20.884   2083.95  swift_UVW2 
 56843.204   82.0  -20.427  -20.606  -20.868   2083.95  swift_UVW2 
 56843.877   82.5   -20.41  -20.589  -20.852   2083.95  swift_UVW2 
 56844.549   83.0  -20.393  -20.572  -20.836   2083.95  swift_UVW2 
 56845.222   83.5  -20.375  -20.555  -20.819   2083.95  swift_UVW2 
 56845.894   84.0  -20.358  -20.538  -20.802   2083.95  swift_UVW2 
 56846.567   84.5  -20.341  -20.521  -20.785   2083.95  swift_UVW2 
 56847.239   85.0  -20.323  -20.504  -20.768   2083.95  swift_UVW2 
 56847.912   85.5  -20.305  -20.486   -20.75   2083.95  swift_UVW2 
 56848.584   86.0  -20.287  -20.468  -20.732   2083.95  swift_UVW2 
 56849.257   86.5  -20.268   -20.45  -20.714   2083.95  swift_UVW2 
 56849.929   87.0   -20.25  -20.432  -20.695   2083.95  swift_UVW2 
 56850.602   87.5  -20.231  -20.414  -20.677   2083.95  swift_UVW2 
 56851.274   88.0  -20.212  -20.396  -20.657   2083.95  swift_UVW2 
 56851.947   88.5  -20.193  -20.377  -20.638   2083.95  swift_UVW2 
 56852.619   89.0  -20.173  -20.358  -20.618   2083.95  swift_UVW2 
 56853.292   89.5  -20.153  -20.338  -20.599   2083.95  swift_UVW2 
 56853.964   90.0  -20.134  -20.319   -20.58   2083.95  swift_UVW2 
 56854.637   90.5  -20.114  -20.299   -20.56   2083.95  swift_UVW2 
 56855.309   91.0  -20.094  -20.279   -20.54   2083.95  swift_UVW2 
 56855.982   91.5  -20.073  -20.259   -20.52   2083.95  swift_UVW2 
 56856.654   92.0  -20.053  -20.238  -20.499   2083.95  swift_UVW2 
 56857.327   92.5  -20.032  -20.217  -20.479   2083.95  swift_UVW2 
 56857.999   93.0  -20.011  -20.197  -20.458   2083.95  swift_UVW2 
 56858.672   93.5  -19.989  -20.176  -20.437   2083.95  swift_UVW2 
 56859.344   94.0  -19.968  -20.154  -20.416   2083.95  swift_UVW2 
 56860.017   94.5  -19.946  -20.133  -20.394   2083.95  swift_UVW2 
 56860.689   95.0  -19.925  -20.111  -20.372   2083.95  swift_UVW2 
 56861.362   95.5  -19.903   -20.09  -20.351   2083.95  swift_UVW2 
 56862.034   96.0  -19.881  -20.068  -20.329   2083.95  swift_UVW2 
 56862.707   96.5  -19.859  -20.045  -20.306   2083.95  swift_UVW2 
 56863.379   97.0  -19.836  -20.023  -20.284   2083.95  swift_UVW2 
 56864.052   97.5  -19.813    -20.0  -20.261   2083.95  swift_UVW2 
 56864.724   98.0   -19.79  -19.977  -20.238   2083.95  swift_UVW2 
 56865.397   98.5  -19.766  -19.954  -20.215   2083.95  swift_UVW2 
 56866.069   99.0  -19.742  -19.931  -20.192   2083.95  swift_UVW2 
 56866.742   99.5  -19.717  -19.907  -20.169   2083.95  swift_UVW2 
 56867.414  100.0  -19.692  -19.883  -20.145   2083.95  swift_UVW2 
 56867.414  100.0  -19.692  -19.883  -20.145   2083.95  swift_UVW2 
 56870.104  102.0  -19.592  -19.787  -20.048   2083.95  swift_UVW2 
 56872.794  104.0  -19.485  -19.683  -19.946   2083.95  swift_UVW2 
 56875.484  106.0  -19.383  -19.576  -19.843   2083.95  swift_UVW2 
 56878.174  108.0  -19.275  -19.468  -19.737   2083.95  swift_UVW2 
 56880.864  110.0  -19.163  -19.352  -19.623   2083.95  swift_UVW2 
 56883.554  112.0   -19.05  -19.234   -19.51   2083.95  swift_UVW2 
 56886.244  114.0  -18.931  -19.117  -19.391   2083.95  swift_UVW2 
 56888.934  116.0  -18.807  -18.997  -19.269   2083.95  swift_UVW2 
 56891.624  118.0  -18.683  -18.878  -19.143   2083.95  swift_UVW2 
 56894.314  120.0   -18.55  -18.753  -19.019   2083.95  swift_UVW2 
 56897.004  122.0  -18.413  -18.624  -18.891   2083.95  swift_UVW2 
 56899.694  124.0  -18.276   -18.49   -18.76   2083.95  swift_UVW2 
 56902.384  126.0  -18.142  -18.353  -18.625   2083.95  swift_UVW2 
 56905.074  128.0  -17.998  -18.209  -18.487   2083.95  swift_UVW2 
 56907.764  130.0  -17.852  -18.067  -18.346   2083.95  swift_UVW2 
 56910.454  132.0  -17.718   -17.92  -18.202   2083.95  swift_UVW2 
 56913.144  134.0  -17.575  -17.779  -18.066   2083.95  swift_UVW2 
 56915.834  136.0  -17.444  -17.636  -17.965   2083.95  swift_UVW2 
 56918.524  138.0   -17.32  -17.536  -17.822   2083.95  swift_UVW2 
 56921.214  140.0  -17.222   -17.41  -17.726   2083.95  swift_UVW2 
 56923.904  142.0  -17.103  -17.308  -17.648   2083.95  swift_UVW2 
 56926.594  144.0  -17.029  -17.227  -17.582   2083.95  swift_UVW2 
 56929.284  146.0   -16.97  -17.165  -17.517   2083.95  swift_UVW2 
 56931.974  148.0  -16.889  -17.113  -17.469   2083.95  swift_UVW2 
 56934.664  150.0  -16.823  -17.063  -17.389   2083.95  swift_UVW2 
 56937.354  152.0  -16.774  -17.008  -17.336   2083.95  swift_UVW2 
 56940.044  154.0  -16.726  -16.957  -17.283   2083.95  swift_UVW2 
 56942.734  156.0  -16.677  -16.902  -17.231   2083.95  swift_UVW2 
 56945.424  158.0  -16.627   -16.85   -17.18   2083.95  swift_UVW2 
 56948.114  160.0  -16.574  -16.798   -17.13   2083.95  swift_UVW2 
 56950.804  162.0  -16.524  -16.748  -17.079   2083.95  swift_UVW2 
 56953.494  164.0  -16.473  -16.697  -17.028   2083.95  swift_UVW2 
 56956.184  166.0  -16.422  -16.647  -16.977   2083.95  swift_UVW2 
 56958.874  168.0  -16.371  -16.596  -16.925   2083.95  swift_UVW2 
 56961.564  170.0  -16.321  -16.546  -16.874   2083.95  swift_UVW2 
 56964.254  172.0   -16.27  -16.494  -16.822   2083.95  swift_UVW2 
 56966.944  174.0   -16.22  -16.442   -16.77   2083.95  swift_UVW2 
 56969.634  176.0  -16.169  -16.391  -16.718   2083.95  swift_UVW2 
 56972.324  178.0  -16.118  -16.339  -16.666   2083.95  swift_UVW2 
 56975.014  180.0  -16.067  -16.287  -16.614   2083.95  swift_UVW2 
 56977.704  182.0  -16.015  -16.235  -16.562   2083.95  swift_UVW2 
 56980.394  184.0  -15.963  -16.182   -16.51   2083.95  swift_UVW2 
 56983.084  186.0  -15.912   -16.13  -16.457   2083.95  swift_UVW2 
 56985.774  188.0  -15.861  -16.077  -16.406   2083.95  swift_UVW2 
 56988.464  190.0   -15.81  -16.025  -16.354   2083.95  swift_UVW2 
 56991.154  192.0  -15.759  -15.972  -16.302   2083.95  swift_UVW2 
 56993.844  194.0  -15.708   -15.92  -16.251   2083.95  swift_UVW2 
 56996.534  196.0  -15.658  -15.868    -16.2   2083.95  swift_UVW2 
 56999.224  198.0  -15.608  -15.817  -16.148   2083.95  swift_UVW2 
 57001.914  200.0  -15.558  -15.765  -16.097   2083.95  swift_UVW2 
 57004.604  202.0   -15.51  -15.715  -16.046   2083.95  swift_UVW2 
 57007.294  204.0  -15.461  -15.665  -15.996   2083.95  swift_UVW2 
 57009.984  206.0  -15.412  -15.615  -15.945   2083.95  swift_UVW2 
 57012.674  208.0  -15.362  -15.565  -15.895   2083.95  swift_UVW2 
 57015.364  210.0  -15.312  -15.516  -15.845   2083.95  swift_UVW2 
 57018.054  212.0  -15.263  -15.468  -15.795   2083.95  swift_UVW2 
 57020.744  214.0  -15.216  -15.421  -15.746   2083.95  swift_UVW2 
 57023.434  216.0   -15.17  -15.376  -15.697   2083.95  swift_UVW2 
 57026.124  218.0  -15.122  -15.331  -15.648   2083.95  swift_UVW2 
 57028.814  220.0  -15.075  -15.288    -15.6   2083.95  swift_UVW2 
 57031.504  222.0  -15.029  -15.245  -15.553   2083.95  swift_UVW2 
 57034.194  224.0  -14.986  -15.199  -15.507   2083.95  swift_UVW2 
 57036.884  226.0  -14.945  -15.153  -15.461   2083.95  swift_UVW2 
 57039.574  228.0  -14.902   -15.11  -15.416   2083.95  swift_UVW2 
 57042.264  230.0  -14.859  -15.068  -15.372   2083.95  swift_UVW2 
 57044.954  232.0  -14.817  -15.027  -15.327   2083.95  swift_UVW2 
 57047.644  234.0  -14.773  -14.986  -15.282   2083.95  swift_UVW2 
 57050.334  236.0  -14.727  -14.942  -15.237   2083.95  swift_UVW2 
 57053.024  238.0  -14.684  -14.902  -15.196   2083.95  swift_UVW2 
 57055.714  240.0  -14.643  -14.862  -15.155   2083.95  swift_UVW2 
 57058.404  242.0  -14.602   -14.82  -15.115   2083.95  swift_UVW2 
 57061.094  244.0  -14.555  -14.776  -15.076   2083.95  swift_UVW2 
 57063.784  246.0   -14.51  -14.734  -15.038   2083.95  swift_UVW2 
 57066.474  248.0  -14.466  -14.695    -15.0   2083.95  swift_UVW2 
 57069.164  250.0  -14.423  -14.655  -14.961   2083.95  swift_UVW2 
 57071.854  252.0  -14.382  -14.615  -14.922   2083.95  swift_UVW2 
 57074.544  254.0  -14.344  -14.578  -14.882   2083.95  swift_UVW2 
 57077.234  256.0  -14.308  -14.541  -14.842   2083.95  swift_UVW2 
 57079.924  258.0  -14.272  -14.502  -14.803   2083.95  swift_UVW2 
 57082.614  260.0  -14.238  -14.466  -14.765   2083.95  swift_UVW2 
 57085.304  262.0  -14.201  -14.431  -14.727   2083.95  swift_UVW2 
 57087.994  264.0  -14.162  -14.396   -14.69   2083.95  swift_UVW2 
 57090.684  266.0  -14.123  -14.361  -14.652   2083.95  swift_UVW2 
 57093.374  268.0  -14.084  -14.325  -14.615   2083.95  swift_UVW2 
 57096.064  270.0  -14.046  -14.288  -14.578   2083.95  swift_UVW2 
 57098.754  272.0  -14.009  -14.253  -14.541   2083.95  swift_UVW2 
 57101.444  274.0  -13.972  -14.217  -14.504   2083.95  swift_UVW2 
 57104.134  276.0  -13.936  -14.182  -14.467   2083.95  swift_UVW2 
 57106.824  278.0  -13.901  -14.148   -14.43   2083.95  swift_UVW2 
 57109.514  280.0  -13.868  -14.114  -14.394   2083.95  swift_UVW2 
 57112.204  282.0  -13.834   -14.08  -14.358   2083.95  swift_UVW2 
 57114.894  284.0  -13.801  -14.046  -14.323   2083.95  swift_UVW2 
 57117.584  286.0  -13.768  -14.013  -14.288   2083.95  swift_UVW2 
 57120.274  288.0  -13.736  -13.981  -14.253   2083.95  swift_UVW2 
 57122.964  290.0  -13.704  -13.948  -14.219   2083.95  swift_UVW2 
 57125.654  292.0  -13.672  -13.916  -14.185   2083.95  swift_UVW2 
 57128.344  294.0   -13.64  -13.885  -14.152   2083.95  swift_UVW2 
 57131.034  296.0  -13.608  -13.852   -14.12   2083.95  swift_UVW2 
 57133.724  298.0  -13.575   -13.82  -14.089   2083.95  swift_UVW2 
 57136.414  300.0  -13.543  -13.788  -14.058   2083.95  swift_UVW2 
 57139.104  302.0  -13.512  -13.756  -14.027   2083.95  swift_UVW2 
 57141.794  304.0  -13.481  -13.725  -13.996   2083.95  swift_UVW2 
 57144.484  306.0   -13.45  -13.694  -13.965   2083.95  swift_UVW2 
 57147.174  308.0   -13.42  -13.663  -13.935   2083.95  swift_UVW2 
 57149.864  310.0   -13.39  -13.632  -13.905   2083.95  swift_UVW2 
 57152.554  312.0  -13.361  -13.602  -13.878   2083.95  swift_UVW2 
 57155.244  314.0  -13.332  -13.573  -13.852   2083.95  swift_UVW2 
 57157.934  316.0  -13.303  -13.545  -13.825   2083.95  swift_UVW2 
 57160.624  318.0  -13.275  -13.517  -13.799   2083.95  swift_UVW2 
 57163.314  320.0  -13.247   -13.49  -13.773   2083.95  swift_UVW2 
 57166.004  322.0  -13.219  -13.462  -13.746   2083.95  swift_UVW2 
 57168.694  324.0  -13.191  -13.435   -13.72   2083.95  swift_UVW2 
 57171.384  326.0  -13.163  -13.408  -13.693   2083.95  swift_UVW2 
 57174.074  328.0  -13.134  -13.382  -13.667   2083.95  swift_UVW2 
 57176.764  330.0  -13.107  -13.355  -13.641   2083.95  swift_UVW2 
 57179.454  332.0   -13.08  -13.329  -13.616   2083.95  swift_UVW2 
 57182.144  334.0  -13.053  -13.302   -13.59   2083.95  swift_UVW2 
 57184.834  336.0  -13.027  -13.276  -13.565   2083.95  swift_UVW2 
 57187.524  338.0  -13.001  -13.251  -13.539   2083.95  swift_UVW2 
 57190.214  340.0  -12.975  -13.225  -13.514   2083.95  swift_UVW2 
 57192.904  342.0  -12.949  -13.199  -13.488   2083.95  swift_UVW2 
 57195.594  344.0  -12.923  -13.174  -13.462   2083.95  swift_UVW2 
 57198.284  346.0  -12.897  -13.149  -13.436   2083.95  swift_UVW2 
 57200.974  348.0  -12.872  -13.124  -13.411   2083.95  swift_UVW2 
 57203.664  350.0  -12.847  -13.099  -13.386   2083.95  swift_UVW2 
 57206.354  352.0  -12.822  -13.075  -13.361   2083.95  swift_UVW2 
 57209.044  354.0  -12.797   -13.05  -13.336   2083.95  swift_UVW2 
 57211.734  356.0  -12.772  -13.025  -13.311   2083.95  swift_UVW2 
 57214.424  358.0  -12.747  -13.001  -13.286   2083.95  swift_UVW2 
 57217.114  360.0  -12.723  -12.976  -13.262   2083.95  swift_UVW2 
 57219.804  362.0  -12.698  -12.952  -13.237   2083.95  swift_UVW2 
 57222.494  364.0  -12.674  -12.929  -13.213   2083.95  swift_UVW2 
 57225.184  366.0   -12.65  -12.904  -13.189   2083.95  swift_UVW2 
 57227.874  368.0  -12.626  -12.879  -13.165   2083.95  swift_UVW2 
 57230.564  370.0  -12.602  -12.854  -13.141   2083.95  swift_UVW2 
 57233.254  372.0  -12.578  -12.829  -13.117   2083.95  swift_UVW2 
 57235.944  374.0  -12.554  -12.805  -13.094   2083.95  swift_UVW2 
 57238.634  376.0   -12.53  -12.781   -13.07   2083.95  swift_UVW2 
 57241.324  378.0  -12.507  -12.758  -13.047   2083.95  swift_UVW2 
 57244.014  380.0  -12.484  -12.735  -13.024   2083.95  swift_UVW2 
 57246.704  382.0   -12.46  -12.712  -13.001   2083.95  swift_UVW2 
 57249.394  384.0  -12.437  -12.688  -12.978   2083.95  swift_UVW2 
 57252.084  386.0  -12.414  -12.664  -12.955   2083.95  swift_UVW2 
 57254.774  388.0  -12.391  -12.641  -12.932   2083.95  swift_UVW2 
 57257.464  390.0  -12.369  -12.617  -12.909   2083.95  swift_UVW2 
 57260.154  392.0  -12.346  -12.594  -12.887   2083.95  swift_UVW2 
 57262.844  394.0  -12.323  -12.571  -12.864   2083.95  swift_UVW2 
 57265.534  396.0  -12.301  -12.547  -12.842   2083.95  swift_UVW2 
 57268.224  398.0  -12.279  -12.525  -12.819   2083.95  swift_UVW2 
 57270.914  400.0  -12.256  -12.504  -12.797   2083.95  swift_UVW2 
 57273.604  402.0  -12.234  -12.482  -12.775   2083.95  swift_UVW2 
 57276.294  404.0  -12.212   -12.46  -12.753   2083.95  swift_UVW2 
 57278.984  406.0  -12.191  -12.439  -12.731   2083.95  swift_UVW2 
 57281.674  408.0  -12.169  -12.417  -12.709   2083.95  swift_UVW2 
 57284.364  410.0  -12.147  -12.396  -12.687   2083.95  swift_UVW2 
