       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 58264.388   21.5  -18.411  -18.469  -18.539   2083.95  swift_UVW2 
 58264.928   22.0  -18.317  -18.374  -18.447   2083.95  swift_UVW2 
 58265.467   22.5  -18.217  -18.276  -18.355   2083.95  swift_UVW2 
 58266.007   23.0  -18.114  -18.177  -18.261   2083.95  swift_UVW2 
 58266.547   23.5   -18.01  -18.077  -18.163   2083.95  swift_UVW2 
 58267.087   24.0  -17.904  -17.976   -18.06   2083.95  swift_UVW2 
 58267.626   24.5  -17.796  -17.876  -17.961   2083.95  swift_UVW2 
 58268.166   25.0  -17.695  -17.772  -17.855   2083.95  swift_UVW2 
 58268.706   25.5  -17.588  -17.665  -17.751   2083.95  swift_UVW2 
 58269.246   26.0   -17.48  -17.557  -17.646   2083.95  swift_UVW2 
 58269.785   26.5  -17.369  -17.448  -17.539   2083.95  swift_UVW2 
 58270.325   27.0  -17.257  -17.338  -17.431   2083.95  swift_UVW2 
 58270.865   27.5  -17.145  -17.229  -17.321   2083.95  swift_UVW2 
 58271.405   28.0  -17.033  -17.117  -17.211   2083.95  swift_UVW2 
 58271.944   28.5  -16.921  -17.005  -17.099   2083.95  swift_UVW2 
 58272.484   29.0  -16.811  -16.893  -16.989   2083.95  swift_UVW2 
 58273.024   29.5  -16.698  -16.782  -16.878   2083.95  swift_UVW2 
 58273.564   30.0  -16.587  -16.671  -16.766   2083.95  swift_UVW2 
 58274.103   30.5  -16.476  -16.561  -16.655   2083.95  swift_UVW2 
 58274.643   31.0  -16.368  -16.453  -16.544   2083.95  swift_UVW2 
 58275.183   31.5   -16.26  -16.345  -16.434   2083.95  swift_UVW2 
 58275.723   32.0  -16.151  -16.238  -16.329   2083.95  swift_UVW2 
 58276.262   32.5  -16.044   -16.13  -16.224   2083.95  swift_UVW2 
 58276.802   33.0  -15.938  -16.023  -16.119   2083.95  swift_UVW2 
 58277.342   33.5  -15.833  -15.919  -16.013   2083.95  swift_UVW2 
 58277.882   34.0  -15.727  -15.816  -15.905   2083.95  swift_UVW2 
 58278.421   34.5  -15.624  -15.713  -15.803   2083.95  swift_UVW2 
 58278.961   35.0  -15.522  -15.614  -15.703   2083.95  swift_UVW2 
 58279.501   35.5   -15.42  -15.515  -15.606   2083.95  swift_UVW2 
 58280.041   36.0  -15.322  -15.414  -15.508   2083.95  swift_UVW2 
  58280.58   36.5  -15.226  -15.316  -15.409   2083.95  swift_UVW2 
  58281.12   37.0   -15.13  -15.219  -15.315   2083.95  swift_UVW2 
  58281.66   37.5  -15.035  -15.126  -15.223   2083.95  swift_UVW2 
   58282.2   38.0  -14.943  -15.036  -15.128   2083.95  swift_UVW2 
 58282.739   38.5  -14.852  -14.946  -15.034   2083.95  swift_UVW2 
 58283.279   39.0  -14.762  -14.857  -14.942   2083.95  swift_UVW2 
 58283.819   39.5  -14.672  -14.768   -14.85   2083.95  swift_UVW2 
 58284.359   40.0  -14.583  -14.681  -14.761   2083.95  swift_UVW2 
 58284.898   40.5  -14.496  -14.597  -14.674   2083.95  swift_UVW2 
 58285.438   41.0  -14.411  -14.512  -14.588   2083.95  swift_UVW2 
 58285.978   41.5  -14.325  -14.429  -14.504   2083.95  swift_UVW2 
 58286.518   42.0  -14.243  -14.346  -14.421   2083.95  swift_UVW2 
 58287.057   42.5  -14.162  -14.263  -14.341   2083.95  swift_UVW2 
 58287.597   43.0  -14.082  -14.183  -14.261   2083.95  swift_UVW2 
 58288.137   43.5  -14.004  -14.104  -14.182   2083.95  swift_UVW2 
 58288.677   44.0  -13.926  -14.024  -14.104   2083.95  swift_UVW2 
 58289.216   44.5  -13.849  -13.946  -14.028   2083.95  swift_UVW2 
 58289.756   45.0  -13.772  -13.868  -13.953   2083.95  swift_UVW2 
 58290.296   45.5  -13.696  -13.793  -13.878   2083.95  swift_UVW2 
 58290.836   46.0  -13.623  -13.718  -13.805   2083.95  swift_UVW2 
 58291.375   46.5  -13.549  -13.645  -13.732   2083.95  swift_UVW2 
 58291.915   47.0  -13.476  -13.573   -13.66   2083.95  swift_UVW2 
 58292.455   47.5  -13.405  -13.501  -13.589   2083.95  swift_UVW2 
 58292.995   48.0  -13.334  -13.431  -13.519   2083.95  swift_UVW2 
 58293.534   48.5  -13.263  -13.361   -13.45   2083.95  swift_UVW2 
 58294.074   49.0  -13.195  -13.291  -13.383   2083.95  swift_UVW2 
 58294.614   49.5  -13.129  -13.223  -13.316   2083.95  swift_UVW2 
 58295.154   50.0  -13.061  -13.155  -13.249   2083.95  swift_UVW2 
 58295.693   50.5  -12.992  -13.088  -13.183   2083.95  swift_UVW2 
 58296.233   51.0  -12.924  -13.021  -13.117   2083.95  swift_UVW2 
 58296.773   51.5  -12.859  -12.956  -13.051   2083.95  swift_UVW2 
 58297.313   52.0  -12.794  -12.891  -12.985   2083.95  swift_UVW2 
 58297.852   52.5  -12.731  -12.827   -12.92   2083.95  swift_UVW2 
 58298.392   53.0  -12.668  -12.763  -12.855   2083.95  swift_UVW2 
 58298.932   53.5  -12.607  -12.699  -12.793   2083.95  swift_UVW2 
 58299.472   54.0  -12.545  -12.636  -12.733   2083.95  swift_UVW2 
 58300.011   54.5  -12.483  -12.575  -12.674   2083.95  swift_UVW2 
 58300.551   55.0  -12.423  -12.513  -12.616   2083.95  swift_UVW2 
 58301.091   55.5  -12.363  -12.452  -12.557   2083.95  swift_UVW2 
 58301.631   56.0  -12.303  -12.392  -12.499   2083.95  swift_UVW2 
  58302.17   56.5  -12.243  -12.331  -12.441   2083.95  swift_UVW2 
  58302.71   57.0  -12.183   -12.27  -12.382   2083.95  swift_UVW2 
  58303.25   57.5  -12.125  -12.212  -12.324   2083.95  swift_UVW2 
  58303.79   58.0  -12.067  -12.153  -12.266   2083.95  swift_UVW2 
 58304.329   58.5  -12.008  -12.096  -12.209   2083.95  swift_UVW2 
 58304.869   59.0  -11.949  -12.038  -12.151   2083.95  swift_UVW2 
 58305.409   59.5  -11.892   -11.98  -12.094   2083.95  swift_UVW2 
 58305.949   60.0  -11.835  -11.922  -12.036   2083.95  swift_UVW2 
 58306.488   60.5  -11.779  -11.865  -11.979   2083.95  swift_UVW2 
 58307.028   61.0  -11.723  -11.808  -11.922   2083.95  swift_UVW2 
 58307.568   61.5  -11.668  -11.752  -11.866   2083.95  swift_UVW2 
 58308.108   62.0  -11.613  -11.697   -11.81   2083.95  swift_UVW2 
 58308.647   62.5  -11.558  -11.642  -11.754   2083.95  swift_UVW2 
 58309.187   63.0  -11.502  -11.588  -11.699   2083.95  swift_UVW2 
 58309.727   63.5  -11.448  -11.535  -11.644   2083.95  swift_UVW2 
 58310.267   64.0  -11.394  -11.481  -11.589   2083.95  swift_UVW2 
 58310.806   64.5  -11.341  -11.428  -11.534   2083.95  swift_UVW2 
 58311.346   65.0  -11.288  -11.374   -11.48   2083.95  swift_UVW2 
 58311.886   65.5  -11.236  -11.321  -11.426   2083.95  swift_UVW2 
 58312.426   66.0  -11.183  -11.269  -11.374   2083.95  swift_UVW2 
 58312.965   66.5  -11.132  -11.217  -11.323   2083.95  swift_UVW2 
 58313.505   67.0   -11.08  -11.166  -11.272   2083.95  swift_UVW2 
 58314.045   67.5  -11.029  -11.114  -11.221   2083.95  swift_UVW2 
 58314.585   68.0  -10.978  -11.063  -11.171   2083.95  swift_UVW2 
 58315.124   68.5  -10.926  -11.012  -11.121   2083.95  swift_UVW2 
 58315.664   69.0  -10.874  -10.962  -11.073   2083.95  swift_UVW2 
 58316.204   69.5  -10.823  -10.911  -11.025   2083.95  swift_UVW2 
 58316.744   70.0  -10.772  -10.861  -10.978   2083.95  swift_UVW2 
 58317.283   70.5  -10.722  -10.812  -10.931   2083.95  swift_UVW2 
 58317.823   71.0  -10.671  -10.764  -10.883   2083.95  swift_UVW2 
 58318.363   71.5  -10.621  -10.716  -10.833   2083.95  swift_UVW2 
 58318.903   72.0  -10.571  -10.667  -10.786   2083.95  swift_UVW2 
 58319.442   72.5  -10.522  -10.618  -10.738   2083.95  swift_UVW2 
 58319.982   73.0  -10.472   -10.57  -10.691   2083.95  swift_UVW2 
 58320.522   73.5  -10.422  -10.523  -10.643   2083.95  swift_UVW2 
 58321.062   74.0  -10.373  -10.476  -10.595   2083.95  swift_UVW2 
 58321.601   74.5  -10.324   -10.43  -10.547   2083.95  swift_UVW2 
 58322.141   75.0  -10.275  -10.383    -10.5   2083.95  swift_UVW2 
 58322.681   75.5  -10.229  -10.337  -10.453   2083.95  swift_UVW2 
 58323.221   76.0  -10.183   -10.29  -10.405   2083.95  swift_UVW2 
  58323.76   76.5  -10.137  -10.244  -10.358   2083.95  swift_UVW2 
   58324.3   77.0  -10.089  -10.197  -10.311   2083.95  swift_UVW2 
  58324.84   77.5  -10.042  -10.151  -10.265   2083.95  swift_UVW2 
  58325.38   78.0   -9.995  -10.105   -10.22   2083.95  swift_UVW2 
 58325.919   78.5   -9.949  -10.059  -10.174   2083.95  swift_UVW2 
 58326.459   79.0    -9.91  -10.016  -10.129   2083.95  swift_UVW2 
 58326.999   79.5   -9.865   -9.971  -10.085   2083.95  swift_UVW2 
 58327.539   80.0   -9.823   -9.926   -10.04   2083.95  swift_UVW2 
 58328.078   80.5   -9.779   -9.883   -9.996   2083.95  swift_UVW2 
 58328.618   81.0   -9.736   -9.839   -9.952   2083.95  swift_UVW2 
 58329.158   81.5   -9.694   -9.797   -9.916   2083.95  swift_UVW2 
 58329.698   82.0    -9.66   -9.761   -9.885   2083.95  swift_UVW2 
 58330.237   82.5   -9.621   -9.731   -9.864   2083.95  swift_UVW2 
 58330.777   83.0   -9.594   -9.703   -9.826   2083.95  swift_UVW2 
 58331.317   83.5   -9.573    -9.68   -9.819   2083.95  swift_UVW2 
 58331.857   84.0   -9.566   -9.671   -9.812   2083.95  swift_UVW2 
 58332.396   84.5   -9.549   -9.653   -9.801   2083.95  swift_UVW2 
 58332.936   85.0   -9.534   -9.646   -9.794   2083.95  swift_UVW2 
 58333.476   85.5   -9.527   -9.639   -9.787   2083.95  swift_UVW2 
 58334.016   86.0   -9.518   -9.632   -9.778   2083.95  swift_UVW2 
 58334.555   86.5   -9.511   -9.625   -9.771   2083.95  swift_UVW2 
 58335.095   87.0   -9.504   -9.618   -9.765   2083.95  swift_UVW2 
 58335.635   87.5   -9.497   -9.611   -9.758   2083.95  swift_UVW2 
 58336.175   88.0   -9.489   -9.605   -9.751   2083.95  swift_UVW2 
 58336.714   88.5   -9.482   -9.598   -9.744   2083.95  swift_UVW2 
 58337.254   89.0   -9.475   -9.591   -9.737   2083.95  swift_UVW2 
 58337.794   89.5   -9.469   -9.585    -9.73   2083.95  swift_UVW2 
 58338.334   90.0   -9.462   -9.578   -9.724   2083.95  swift_UVW2 
 58338.873   90.5   -9.456   -9.571   -9.717   2083.95  swift_UVW2 
 58339.413   91.0   -9.449   -9.564    -9.71   2083.95  swift_UVW2 
 58339.953   91.5   -9.442   -9.557   -9.704   2083.95  swift_UVW2 
 58340.493   92.0   -9.435    -9.55   -9.697   2083.95  swift_UVW2 
 58341.032   92.5   -9.429   -9.544   -9.691   2083.95  swift_UVW2 
 58341.572   93.0   -9.422   -9.537   -9.684   2083.95  swift_UVW2 
 58342.112   93.5   -9.416    -9.53   -9.677   2083.95  swift_UVW2 
 58342.652   94.0   -9.409   -9.523   -9.671   2083.95  swift_UVW2 
 58343.191   94.5   -9.403   -9.517   -9.664   2083.95  swift_UVW2 
 58343.731   95.0   -9.396    -9.51   -9.658   2083.95  swift_UVW2 
 58344.271   95.5    -9.39   -9.504   -9.652   2083.95  swift_UVW2 
 58344.811   96.0   -9.383   -9.497   -9.645   2083.95  swift_UVW2 
  58345.35   96.5   -9.377   -9.491   -9.639   2083.95  swift_UVW2 
  58345.89   97.0    -9.37   -9.484   -9.632   2083.95  swift_UVW2 
  58346.43   97.5   -9.364   -9.477   -9.626   2083.95  swift_UVW2 
  58346.97   98.0   -9.358   -9.471   -9.619   2083.95  swift_UVW2 
 58347.509   98.5   -9.352   -9.465   -9.613   2083.95  swift_UVW2 
 58348.049   99.0   -9.345   -9.458   -9.606   2083.95  swift_UVW2 
 58348.589   99.5   -9.339   -9.452     -9.6   2083.95  swift_UVW2 
 58349.129  100.0   -9.333   -9.446   -9.593   2083.95  swift_UVW2 
 58349.129  100.0   -9.333   -9.446   -9.593   2083.95  swift_UVW2 
 58351.288  102.0   -9.308   -9.421   -9.568   2083.95  swift_UVW2 
 58353.447  104.0   -9.283   -9.397   -9.543   2083.95  swift_UVW2 
 58355.606  106.0   -9.258   -9.373   -9.518   2083.95  swift_UVW2 
 58357.765  108.0   -9.234   -9.348   -9.493   2083.95  swift_UVW2 
 58359.924  110.0    -9.21   -9.324   -9.468   2083.95  swift_UVW2 
 58362.083  112.0   -9.186     -9.3   -9.444   2083.95  swift_UVW2 
 58364.242  114.0   -9.163   -9.277    -9.42   2083.95  swift_UVW2 
 58366.401  116.0    -9.14   -9.254   -9.397   2083.95  swift_UVW2 
  58368.56  118.0   -9.117   -9.232   -9.373   2083.95  swift_UVW2 
 58370.719  120.0   -9.094   -9.209    -9.35   2083.95  swift_UVW2 
 58372.878  122.0    -9.07   -9.187   -9.326   2083.95  swift_UVW2 
 58375.037  124.0   -9.048   -9.164   -9.303   2083.95  swift_UVW2 
 58377.196  126.0   -9.025   -9.142   -9.279   2083.95  swift_UVW2 
 58379.355  128.0   -9.003    -9.12   -9.255   2083.95  swift_UVW2 
 58381.514  130.0   -8.981   -9.099   -9.232   2083.95  swift_UVW2 
 58383.673  132.0    -8.96   -9.077   -9.208   2083.95  swift_UVW2 
 58385.832  134.0   -8.938   -9.055   -9.185   2083.95  swift_UVW2 
 58387.991  136.0   -8.916   -9.033   -9.163   2083.95  swift_UVW2 
  58390.15  138.0   -8.894   -9.011   -9.141   2083.95  swift_UVW2 
 58392.309  140.0   -8.872   -8.989   -9.119   2083.95  swift_UVW2 
 58394.468  142.0    -8.85   -8.967   -9.097   2083.95  swift_UVW2 
 58396.627  144.0   -8.829   -8.946   -9.075   2083.95  swift_UVW2 
 58398.786  146.0   -8.807   -8.925   -9.054   2083.95  swift_UVW2 
 58400.945  148.0   -8.786   -8.903   -9.032   2083.95  swift_UVW2 
 58403.104  150.0   -8.765   -8.882   -9.011   2083.95  swift_UVW2 
 58405.263  152.0   -8.744   -8.861    -8.99   2083.95  swift_UVW2 
 58407.422  154.0   -8.723    -8.84   -8.969   2083.95  swift_UVW2 
 58409.581  156.0   -8.702   -8.819   -8.948   2083.95  swift_UVW2 
  58411.74  158.0   -8.681   -8.798   -8.927   2083.95  swift_UVW2 
 58413.899  160.0    -8.66   -8.777   -8.906   2083.95  swift_UVW2 
 58416.058  162.0   -8.638   -8.756   -8.885   2083.95  swift_UVW2 
 58418.217  164.0   -8.617   -8.735   -8.864   2083.95  swift_UVW2 
 58420.376  166.0   -8.596   -8.714   -8.843   2083.95  swift_UVW2 
 58422.535  168.0   -8.576   -8.693   -8.822   2083.95  swift_UVW2 
 58424.694  170.0   -8.555   -8.672   -8.801   2083.95  swift_UVW2 
 58426.853  172.0   -8.535   -8.651    -8.78   2083.95  swift_UVW2 
 58429.012  174.0   -8.515   -8.631    -8.76   2083.95  swift_UVW2 
 58431.171  176.0   -8.494    -8.61   -8.739   2083.95  swift_UVW2 
  58433.33  178.0   -8.474   -8.589   -8.719   2083.95  swift_UVW2 
 58435.489  180.0   -8.453   -8.568   -8.698   2083.95  swift_UVW2 
 58437.648  182.0   -8.433   -8.548   -8.678   2083.95  swift_UVW2 
 58439.807  184.0   -8.412   -8.527   -8.657   2083.95  swift_UVW2 
 58441.966  186.0   -8.392   -8.506   -8.637   2083.95  swift_UVW2 
 58444.125  188.0   -8.371   -8.484   -8.616   2083.95  swift_UVW2 
 58446.284  190.0    -8.35   -8.463   -8.596   2083.95  swift_UVW2 
 58448.443  192.0    -8.33   -8.443   -8.576   2083.95  swift_UVW2 
 58450.602  194.0   -8.309   -8.423   -8.556   2083.95  swift_UVW2 
 58452.761  196.0   -8.289   -8.403   -8.536   2083.95  swift_UVW2 
  58454.92  198.0   -8.268   -8.382   -8.516   2083.95  swift_UVW2 
 58457.079  200.0   -8.247   -8.362   -8.496   2083.95  swift_UVW2 
 58459.238  202.0   -8.226   -8.342   -8.476   2083.95  swift_UVW2 
 58461.397  204.0   -8.205   -8.322   -8.456   2083.95  swift_UVW2 
 58463.556  206.0   -8.184   -8.301   -8.436   2083.95  swift_UVW2 
 58465.715  208.0   -8.162   -8.281   -8.416   2083.95  swift_UVW2 
 58467.874  210.0   -8.142    -8.26   -8.396   2083.95  swift_UVW2 
 58470.033  212.0   -8.121   -8.239   -8.376   2083.95  swift_UVW2 
 58472.192  214.0     -8.1   -8.219   -8.357   2083.95  swift_UVW2 
 58474.351  216.0   -8.079   -8.198   -8.337   2083.95  swift_UVW2 
  58476.51  218.0   -8.059   -8.177   -8.317   2083.95  swift_UVW2 
 58478.669  220.0   -8.038   -8.155   -8.297   2083.95  swift_UVW2 
 58480.828  222.0   -8.018   -8.133   -8.277   2083.95  swift_UVW2 
 58482.987  224.0   -7.996   -8.112   -8.258   2083.95  swift_UVW2 
 58485.146  226.0   -7.975   -8.092   -8.238   2083.95  swift_UVW2 
 58487.305  228.0   -7.953   -8.071   -8.218   2083.95  swift_UVW2 
 58489.464  230.0   -7.932   -8.051   -8.199   2083.95  swift_UVW2 
 58491.623  232.0    -7.91   -8.031   -8.179   2083.95  swift_UVW2 
 58493.782  234.0   -7.889    -8.01   -8.159   2083.95  swift_UVW2 
 58495.941  236.0   -7.867   -7.988   -8.139   2083.95  swift_UVW2 
   58498.1  238.0   -7.845   -7.968   -8.119   2083.95  swift_UVW2 
 58500.259  240.0   -7.823   -7.947   -8.099   2083.95  swift_UVW2 
 58502.418  242.0   -7.802   -7.927   -8.079   2083.95  swift_UVW2 
 58504.577  244.0    -7.78   -7.907   -8.058   2083.95  swift_UVW2 
 58506.736  246.0   -7.758   -7.887   -8.036   2083.95  swift_UVW2 
 58508.895  248.0   -7.736   -7.866   -8.013   2083.95  swift_UVW2 
 58511.054  250.0   -7.714   -7.846    -7.99   2083.95  swift_UVW2 
 58513.213  252.0   -7.693   -7.826   -7.967   2083.95  swift_UVW2 
 58515.372  254.0   -7.671   -7.805   -7.945   2083.95  swift_UVW2 
 58517.531  256.0   -7.649   -7.784   -7.923   2083.95  swift_UVW2 
  58519.69  258.0   -7.627   -7.763   -7.902   2083.95  swift_UVW2 
 58521.849  260.0   -7.605   -7.742   -7.881   2083.95  swift_UVW2 
 58524.008  262.0   -7.583    -7.72   -7.861   2083.95  swift_UVW2 
 58526.167  264.0    -7.56   -7.699    -7.84   2083.95  swift_UVW2 
 58528.326  266.0   -7.538   -7.675    -7.82   2083.95  swift_UVW2 
 58530.485  268.0   -7.516   -7.654   -7.798   2083.95  swift_UVW2 
 58532.644  270.0   -7.494   -7.632   -7.777   2083.95  swift_UVW2 
 58534.803  272.0   -7.472   -7.612   -7.757   2083.95  swift_UVW2 
 58536.962  274.0    -7.45   -7.592   -7.737   2083.95  swift_UVW2 
 58539.121  276.0   -7.428   -7.572   -7.718   2083.95  swift_UVW2 
  58541.28  278.0   -7.407    -7.55   -7.698   2083.95  swift_UVW2 
 58543.439  280.0   -7.386   -7.528   -7.678   2083.95  swift_UVW2 
 58545.598  282.0   -7.363   -7.504   -7.659   2083.95  swift_UVW2 
 58547.757  284.0    -7.34   -7.482   -7.639   2083.95  swift_UVW2 
 58549.916  286.0   -7.318   -7.461   -7.619   2083.95  swift_UVW2 
 58552.075  288.0   -7.296   -7.439     -7.6   2083.95  swift_UVW2 
 58554.234  290.0   -7.274   -7.416    -7.58   2083.95  swift_UVW2 
 58556.393  292.0   -7.252   -7.394    -7.56   2083.95  swift_UVW2 
 58558.552  294.0   -7.229   -7.373    -7.54   2083.95  swift_UVW2 
 58560.711  296.0   -7.206   -7.352   -7.518   2083.95  swift_UVW2 
  58562.87  298.0   -7.183   -7.331   -7.496   2083.95  swift_UVW2 
 58565.029  300.0   -7.161   -7.311   -7.475   2083.95  swift_UVW2 
 58567.188  302.0   -7.139    -7.29   -7.453   2083.95  swift_UVW2 
 58569.347  304.0   -7.117   -7.269   -7.431   2083.95  swift_UVW2 
 58571.506  306.0   -7.094   -7.247    -7.41   2083.95  swift_UVW2 
 58573.665  308.0   -7.071   -7.225    -7.39   2083.95  swift_UVW2 
 58575.824  310.0   -7.048   -7.203   -7.369   2083.95  swift_UVW2 
 58577.983  312.0   -7.024    -7.18   -7.348   2083.95  swift_UVW2 
 58580.142  314.0     -7.0   -7.158   -7.327   2083.95  swift_UVW2 
 58582.301  316.0   -6.977   -7.137   -7.306   2083.95  swift_UVW2 
  58584.46  318.0   -6.955   -7.115   -7.284   2083.95  swift_UVW2 
 58586.619  320.0   -6.933   -7.094   -7.263   2083.95  swift_UVW2 
 58588.778  322.0    -6.91   -7.072    -7.24   2083.95  swift_UVW2 
 58590.937  324.0   -6.888    -7.05   -7.217   2083.95  swift_UVW2 
 58593.096  326.0   -6.866   -7.028   -7.194   2083.95  swift_UVW2 
 58595.255  328.0   -6.844   -7.006   -7.171   2083.95  swift_UVW2 
 58597.414  330.0   -6.821   -6.983   -7.148   2083.95  swift_UVW2 
 58599.573  332.0   -6.798    -6.96   -7.125   2083.95  swift_UVW2 
 58601.732  334.0   -6.775   -6.937   -7.103   2083.95  swift_UVW2 
 58603.891  336.0   -6.752   -6.913   -7.081   2083.95  swift_UVW2 
  58606.05  338.0   -6.728    -6.89    -7.06   2083.95  swift_UVW2 
 58608.209  340.0   -6.705   -6.868   -7.038   2083.95  swift_UVW2 
 58610.368  342.0   -6.682   -6.845   -7.016   2083.95  swift_UVW2 
 58612.527  344.0   -6.658   -6.822   -6.993   2083.95  swift_UVW2 
 58614.686  346.0   -6.634     -6.8    -6.97   2083.95  swift_UVW2 
 58616.845  348.0    -6.61   -6.776   -6.947   2083.95  swift_UVW2 
 58619.004  350.0   -6.586   -6.753   -6.924   2083.95  swift_UVW2 
 58621.163  352.0   -6.562    -6.73   -6.901   2083.95  swift_UVW2 
 58623.322  354.0   -6.538   -6.706   -6.877   2083.95  swift_UVW2 
 58625.481  356.0   -6.514   -6.684   -6.854   2083.95  swift_UVW2 
  58627.64  358.0    -6.49   -6.661   -6.831   2083.95  swift_UVW2 
 58629.799  360.0   -6.466   -6.639   -6.809   2083.95  swift_UVW2 
 58631.958  362.0   -6.443   -6.616   -6.787   2083.95  swift_UVW2 
 58634.117  364.0   -6.419   -6.593   -6.764   2083.95  swift_UVW2 
 58636.276  366.0   -6.396    -6.57   -6.741   2083.95  swift_UVW2 
 58638.435  368.0   -6.373   -6.547   -6.718   2083.95  swift_UVW2 
 58640.594  370.0    -6.35   -6.523   -6.695   2083.95  swift_UVW2 
 58642.753  372.0   -6.327     -6.5   -6.671   2083.95  swift_UVW2 
 58644.912  374.0   -6.304   -6.477   -6.648   2083.95  swift_UVW2 
 58647.071  376.0   -6.281   -6.454   -6.625   2083.95  swift_UVW2 
  58649.23  378.0   -6.258   -6.431   -6.602   2083.95  swift_UVW2 
 58651.389  380.0   -6.235   -6.407   -6.581   2083.95  swift_UVW2 
 58653.548  382.0   -6.213   -6.384   -6.559   2083.95  swift_UVW2 
 58655.707  384.0   -6.189   -6.361   -6.538   2083.95  swift_UVW2 
 58657.866  386.0   -6.166   -6.338   -6.517   2083.95  swift_UVW2 
 58660.025  388.0   -6.143   -6.315   -6.495   2083.95  swift_UVW2 
 58662.184  390.0    -6.12   -6.292   -6.474   2083.95  swift_UVW2 
 58664.343  392.0   -6.097   -6.269   -6.452   2083.95  swift_UVW2 
 58666.502  394.0   -6.074   -6.246    -6.43   2083.95  swift_UVW2 
 58668.661  396.0    -6.05   -6.224   -6.408   2083.95  swift_UVW2 
  58670.82  398.0   -6.027   -6.201   -6.386   2083.95  swift_UVW2 
 58672.979  400.0   -6.003   -6.179   -6.364   2083.95  swift_UVW2 
 58675.138  402.0    -5.98   -6.158   -6.342   2083.95  swift_UVW2 
 58677.297  404.0   -5.956   -6.136   -6.319   2083.95  swift_UVW2 
 58679.456  406.0   -5.932   -6.114   -6.297   2083.95  swift_UVW2 
 58681.615  408.0   -5.909   -6.092   -6.274   2083.95  swift_UVW2 
 58683.774  410.0   -5.885    -6.07   -6.252   2083.95  swift_UVW2 
