       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
  55878.35   85.5  -19.797  -19.986  -20.164   2083.95  swift_UVW2 
 55879.348   86.0  -19.786  -19.977  -20.153   2083.95  swift_UVW2 
 55880.347   86.5  -19.774  -19.968  -20.143   2083.95  swift_UVW2 
 55881.345   87.0  -19.762  -19.958  -20.133   2083.95  swift_UVW2 
 55882.344   87.5   -19.75  -19.948  -20.123   2083.95  swift_UVW2 
 55883.342   88.0  -19.737  -19.938  -20.112   2083.95  swift_UVW2 
 55884.341   88.5  -19.725  -19.927  -20.102   2083.95  swift_UVW2 
 55885.339   89.0  -19.712  -19.916  -20.091   2083.95  swift_UVW2 
 55886.338   89.5  -19.699  -19.903   -20.08   2083.95  swift_UVW2 
 55887.336   90.0  -19.687   -19.89  -20.069   2083.95  swift_UVW2 
 55888.335   90.5  -19.675  -19.875  -20.058   2083.95  swift_UVW2 
 55889.333   91.0  -19.663  -19.863  -20.047   2083.95  swift_UVW2 
 55890.332   91.5  -19.651  -19.851  -20.036   2083.95  swift_UVW2 
  55891.33   92.0   -19.64  -19.841  -20.025   2083.95  swift_UVW2 
 55892.329   92.5  -19.627  -19.829  -20.013   2083.95  swift_UVW2 
 55893.327   93.0  -19.613  -19.817  -20.002   2083.95  swift_UVW2 
 55894.326   93.5    -19.6  -19.804   -19.99   2083.95  swift_UVW2 
 55895.324   94.0  -19.588  -19.791  -19.978   2083.95  swift_UVW2 
 55896.323   94.5  -19.576  -19.778  -19.966   2083.95  swift_UVW2 
 55897.321   95.0  -19.564  -19.764  -19.955   2083.95  swift_UVW2 
  55898.32   95.5   -19.55  -19.751  -19.943   2083.95  swift_UVW2 
 55899.318   96.0  -19.536  -19.737  -19.931   2083.95  swift_UVW2 
 55900.317   96.5  -19.524  -19.723  -19.919   2083.95  swift_UVW2 
 55901.315   97.0  -19.512   -19.71  -19.906   2083.95  swift_UVW2 
 55902.314   97.5  -19.498  -19.696  -19.894   2083.95  swift_UVW2 
 55903.312   98.0  -19.484  -19.681  -19.881   2083.95  swift_UVW2 
 55904.311   98.5  -19.469  -19.668  -19.868   2083.95  swift_UVW2 
 55905.309   99.0  -19.454  -19.655  -19.855   2083.95  swift_UVW2 
 55906.308   99.5  -19.439  -19.642  -19.842   2083.95  swift_UVW2 
 55907.306  100.0  -19.424  -19.629  -19.829   2083.95  swift_UVW2 
 55907.306  100.0  -19.424  -19.629  -19.829   2083.95  swift_UVW2 
   55911.3  102.0  -19.364  -19.577  -19.778   2083.95  swift_UVW2 
 55915.294  104.0  -19.303   -19.52  -19.723   2083.95  swift_UVW2 
 55919.288  106.0  -19.242   -19.46  -19.668   2083.95  swift_UVW2 
 55923.282  108.0  -19.177  -19.397  -19.611   2083.95  swift_UVW2 
 55927.276  110.0  -19.109  -19.333  -19.553   2083.95  swift_UVW2 
  55931.27  112.0  -19.041  -19.268  -19.492   2083.95  swift_UVW2 
 55935.264  114.0  -18.975    -19.2  -19.429   2083.95  swift_UVW2 
 55939.258  116.0  -18.898  -19.131  -19.366   2083.95  swift_UVW2 
 55943.252  118.0  -18.819  -19.065  -19.299   2083.95  swift_UVW2 
 55947.246  120.0  -18.741  -18.997   -19.23   2083.95  swift_UVW2 
  55951.24  122.0  -18.655  -18.927  -19.165   2083.95  swift_UVW2 
 55955.234  124.0  -18.569  -18.857  -19.099   2083.95  swift_UVW2 
 55959.228  126.0  -18.486  -18.785   -19.03   2083.95  swift_UVW2 
 55963.222  128.0  -18.398  -18.713  -18.961   2083.95  swift_UVW2 
 55967.216  130.0  -18.306  -18.638  -18.889   2083.95  swift_UVW2 
  55971.21  132.0  -18.209  -18.557  -18.816   2083.95  swift_UVW2 
 55975.204  134.0  -18.117  -18.474   -18.74   2083.95  swift_UVW2 
 55979.198  136.0  -18.035   -18.39  -18.664   2083.95  swift_UVW2 
 55983.192  138.0  -17.947  -18.305  -18.585   2083.95  swift_UVW2 
 55987.186  140.0   -17.86  -18.217  -18.506   2083.95  swift_UVW2 
  55991.18  142.0  -17.771  -18.132  -18.425   2083.95  swift_UVW2 
 55995.174  144.0  -17.701  -18.045  -18.348   2083.95  swift_UVW2 
 55999.168  146.0  -17.617  -17.957  -18.269   2083.95  swift_UVW2 
 56003.162  148.0  -17.575   -17.87  -18.189   2083.95  swift_UVW2 
 56007.156  150.0  -17.499   -17.79  -18.107   2083.95  swift_UVW2 
  56011.15  152.0  -17.426  -17.711  -18.023   2083.95  swift_UVW2 
 56015.144  154.0  -17.348  -17.627  -17.938   2083.95  swift_UVW2 
 56019.138  156.0  -17.254  -17.549  -17.853   2083.95  swift_UVW2 
 56023.132  158.0  -17.164  -17.466   -17.77   2083.95  swift_UVW2 
 56027.126  160.0   -17.09  -17.381  -17.686   2083.95  swift_UVW2 
  56031.12  162.0  -17.016  -17.299  -17.598   2083.95  swift_UVW2 
 56035.114  164.0  -16.941  -17.221  -17.498   2083.95  swift_UVW2 
 56039.108  166.0  -16.892  -17.142  -17.429   2083.95  swift_UVW2 
 56043.102  168.0  -16.822  -17.056   -17.34   2083.95  swift_UVW2 
 56047.096  170.0  -16.752  -16.978  -17.249   2083.95  swift_UVW2 
  56051.09  172.0  -16.676  -16.902  -17.162   2083.95  swift_UVW2 
 56055.084  174.0  -16.605  -16.825  -17.072   2083.95  swift_UVW2 
 56059.078  176.0  -16.521  -16.747   -17.01   2083.95  swift_UVW2 
 56063.072  178.0  -16.464  -16.674  -16.937   2083.95  swift_UVW2 
 56067.066  180.0  -16.388  -16.601   -16.87   2083.95  swift_UVW2 
  56071.06  182.0  -16.318  -16.514  -16.785   2083.95  swift_UVW2 
 56075.054  184.0  -16.248  -16.438   -16.74   2083.95  swift_UVW2 
 56079.048  186.0  -16.177  -16.377  -16.707   2083.95  swift_UVW2 
 56083.042  188.0  -16.092  -16.322  -16.646   2083.95  swift_UVW2 
 56087.036  190.0    -16.0  -16.248  -16.601   2083.95  swift_UVW2 
  56091.03  192.0  -15.922  -16.178  -16.551   2083.95  swift_UVW2 
 56095.024  194.0  -15.846  -16.101  -16.505   2083.95  swift_UVW2 
 56099.018  196.0  -15.764  -16.033  -16.468   2083.95  swift_UVW2 
 56103.012  198.0  -15.676  -15.968  -16.425   2083.95  swift_UVW2 
 56107.006  200.0  -15.586  -15.888  -16.393   2083.95  swift_UVW2 
   56111.0  202.0  -15.517  -15.821  -16.363   2083.95  swift_UVW2 
 56114.994  204.0  -15.445  -15.771  -16.334   2083.95  swift_UVW2 
 56118.988  206.0  -15.363  -15.733  -16.308   2083.95  swift_UVW2 
 56122.982  208.0  -15.282  -15.677   -16.28   2083.95  swift_UVW2 
 56126.976  210.0  -15.198  -15.603  -16.253   2083.95  swift_UVW2 
  56130.97  212.0  -15.118  -15.537  -16.227   2083.95  swift_UVW2 
 56134.964  214.0  -15.043  -15.499  -16.199   2083.95  swift_UVW2 
 56138.958  216.0  -14.961  -15.475  -16.168   2083.95  swift_UVW2 
 56142.952  218.0  -14.885  -15.447  -16.134   2083.95  swift_UVW2 
 56146.946  220.0  -14.807  -15.404  -16.101   2083.95  swift_UVW2 
  56150.94  222.0  -14.726   -15.37  -16.068   2083.95  swift_UVW2 
 56154.934  224.0  -14.646  -15.321  -16.028   2083.95  swift_UVW2 
 56158.928  226.0  -14.568  -15.279  -15.998   2083.95  swift_UVW2 
 56162.922  228.0   -14.49  -15.221  -15.971   2083.95  swift_UVW2 
 56166.916  230.0  -14.419  -15.166   -15.94   2083.95  swift_UVW2 
  56170.91  232.0  -14.346  -15.143   -15.91   2083.95  swift_UVW2 
 56174.904  234.0   -14.27  -15.121   -15.88   2083.95  swift_UVW2 
 56178.898  236.0  -14.203  -15.099  -15.851   2083.95  swift_UVW2 
 56182.892  238.0  -14.129  -15.077  -15.821   2083.95  swift_UVW2 
 56186.886  240.0  -14.048  -15.055  -15.792   2083.95  swift_UVW2 
  56190.88  242.0  -13.973  -15.034  -15.762   2083.95  swift_UVW2 
 56194.874  244.0  -13.898  -15.013  -15.731   2083.95  swift_UVW2 
 56198.868  246.0  -13.825  -14.992    -15.7   2083.95  swift_UVW2 
 56202.862  248.0  -13.752  -14.971   -15.67   2083.95  swift_UVW2 
 56206.856  250.0  -13.679   -14.95  -15.644   2083.95  swift_UVW2 
  56210.85  252.0  -13.608   -14.93   -15.62   2083.95  swift_UVW2 
 56214.844  254.0  -13.537   -14.91  -15.597   2083.95  swift_UVW2 
 56218.838  256.0  -13.466  -14.889  -15.576   2083.95  swift_UVW2 
 56222.832  258.0  -13.395  -14.865  -15.556   2083.95  swift_UVW2 
 56226.826  260.0   -13.32   -14.84  -15.535   2083.95  swift_UVW2 
  56230.82  262.0  -13.246  -14.821  -15.513   2083.95  swift_UVW2 
 56234.814  264.0  -13.185  -14.801  -15.488   2083.95  swift_UVW2 
 56238.808  266.0  -13.115  -14.782  -15.461   2083.95  swift_UVW2 
 56242.802  268.0  -13.052  -14.762  -15.435   2083.95  swift_UVW2 
 56246.796  270.0  -12.978  -14.735  -15.407   2083.95  swift_UVW2 
  56250.79  272.0  -12.922  -14.708   -15.38   2083.95  swift_UVW2 
 56254.784  274.0  -12.881  -14.681  -15.356   2083.95  swift_UVW2 
 56258.778  276.0  -12.825  -14.653  -15.333   2083.95  swift_UVW2 
 56262.772  278.0  -12.774  -14.623  -15.309   2083.95  swift_UVW2 
 56266.766  280.0  -12.704  -14.593   -15.29   2083.95  swift_UVW2 
  56270.76  282.0  -12.634  -14.562   -15.27   2083.95  swift_UVW2 
 56274.754  284.0  -12.564  -14.533  -15.246   2083.95  swift_UVW2 
 56278.748  286.0  -12.501  -14.504  -15.221   2083.95  swift_UVW2 
 56282.742  288.0  -12.462  -14.476  -15.196   2083.95  swift_UVW2 
 56286.736  290.0  -12.394  -14.448  -15.172   2083.95  swift_UVW2 
  56290.73  292.0  -12.324   -14.42  -15.149   2083.95  swift_UVW2 
 56294.724  294.0  -12.254  -14.392  -15.127   2083.95  swift_UVW2 
 56298.718  296.0  -12.196  -14.366  -15.104   2083.95  swift_UVW2 
 56302.712  298.0  -12.136   -14.34  -15.082   2083.95  swift_UVW2 
 56306.706  300.0  -12.065  -14.317   -15.06   2083.95  swift_UVW2 
   56310.7  302.0  -12.025  -14.295  -15.038   2083.95  swift_UVW2 
 56314.694  304.0  -12.011   -14.28  -15.016   2083.95  swift_UVW2 
 56318.688  306.0  -11.997  -14.265  -14.992   2083.95  swift_UVW2 
 56322.682  308.0  -11.978   -14.25  -14.968   2083.95  swift_UVW2 
 56326.676  310.0  -11.937  -14.232  -14.947   2083.95  swift_UVW2 
  56330.67  312.0  -11.898  -14.213  -14.928   2083.95  swift_UVW2 
 56334.664  314.0  -11.866  -14.193  -14.907   2083.95  swift_UVW2 
 56338.658  316.0  -11.834  -14.174  -14.886   2083.95  swift_UVW2 
 56342.652  318.0  -11.802  -14.151  -14.864   2083.95  swift_UVW2 
 56346.646  320.0  -11.779  -14.125  -14.842   2083.95  swift_UVW2 
  56350.64  322.0  -11.762    -14.1   -14.82   2083.95  swift_UVW2 
 56354.634  324.0  -11.746  -14.078  -14.797   2083.95  swift_UVW2 
 56358.628  326.0   -11.73  -14.056  -14.774   2083.95  swift_UVW2 
 56362.622  328.0  -11.713  -14.035  -14.751   2083.95  swift_UVW2 
 56366.616  330.0  -11.697  -14.014  -14.728   2083.95  swift_UVW2 
  56370.61  332.0  -11.667  -13.998  -14.705   2083.95  swift_UVW2 
 56374.604  334.0  -11.623  -13.979  -14.682   2083.95  swift_UVW2 
 56378.598  336.0  -11.578   -13.96   -14.66   2083.95  swift_UVW2 
 56382.592  338.0  -11.537   -13.94  -14.637   2083.95  swift_UVW2 
 56386.586  340.0  -11.522  -13.919   -14.62   2083.95  swift_UVW2 
  56390.58  342.0  -11.508  -13.899  -14.603   2083.95  swift_UVW2 
 56394.574  344.0  -11.493  -13.877  -14.586   2083.95  swift_UVW2 
 56398.568  346.0  -11.471  -13.854  -14.566   2083.95  swift_UVW2 
 56402.562  348.0  -11.428  -13.832  -14.545   2083.95  swift_UVW2 
 56406.556  350.0   -11.39  -13.814  -14.527   2083.95  swift_UVW2 
  56410.55  352.0  -11.359  -13.796  -14.509   2083.95  swift_UVW2 
 56414.544  354.0  -11.328  -13.778  -14.489   2083.95  swift_UVW2 
 56418.538  356.0  -11.298   -13.76  -14.469   2083.95  swift_UVW2 
 56422.532  358.0  -11.279  -13.743  -14.449   2083.95  swift_UVW2 
 56426.526  360.0  -11.263  -13.725  -14.429   2083.95  swift_UVW2 
  56430.52  362.0  -11.247   -13.71   -14.41   2083.95  swift_UVW2 
 56434.514  364.0  -11.231  -13.697   -14.39   2083.95  swift_UVW2 
 56438.508  366.0  -11.215  -13.681   -14.37   2083.95  swift_UVW2 
 56442.502  368.0    -11.2  -13.663  -14.351   2083.95  swift_UVW2 
 56446.496  370.0  -11.184  -13.645  -14.331   2083.95  swift_UVW2 
  56450.49  372.0  -11.169  -13.628  -14.312   2083.95  swift_UVW2 
 56454.484  374.0  -11.153  -13.611  -14.294   2083.95  swift_UVW2 
 56458.478  376.0  -11.138  -13.593  -14.275   2083.95  swift_UVW2 
 56462.472  378.0  -11.122  -13.571  -14.261   2083.95  swift_UVW2 
 56466.466  380.0  -11.107   -13.55  -14.246   2083.95  swift_UVW2 
  56470.46  382.0  -11.092  -13.528   -14.23   2083.95  swift_UVW2 
 56474.454  384.0  -11.076  -13.507  -14.213   2083.95  swift_UVW2 
 56478.448  386.0  -11.061  -13.487  -14.197   2083.95  swift_UVW2 
 56482.442  388.0  -11.046   -13.47  -14.182   2083.95  swift_UVW2 
 56486.436  390.0  -11.031  -13.454  -14.166   2083.95  swift_UVW2 
  56490.43  392.0  -11.016  -13.437   -14.15   2083.95  swift_UVW2 
 56494.424  394.0  -11.001  -13.421  -14.138   2083.95  swift_UVW2 
 56498.418  396.0  -10.986  -13.405  -14.124   2083.95  swift_UVW2 
 56502.412  398.0  -10.971  -13.388  -14.109   2083.95  swift_UVW2 
 56506.406  400.0  -10.956  -13.372  -14.095   2083.95  swift_UVW2 
   56510.4  402.0  -10.942  -13.355  -14.081   2083.95  swift_UVW2 
 56514.394  404.0  -10.927  -13.336  -14.067   2083.95  swift_UVW2 
 56518.388  406.0  -10.912  -13.317  -14.052   2083.95  swift_UVW2 
 56522.382  408.0  -10.898  -13.299  -14.035   2083.95  swift_UVW2 
 56526.376  410.0  -10.883  -13.284  -14.021   2083.95  swift_UVW2 
