       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 58583.704   36.0  -19.898  -20.388  -20.886   2083.95  swift_UVW2 
 58584.334   36.5  -19.882  -20.368  -20.868   2083.95  swift_UVW2 
 58584.964   37.0  -19.868  -20.347  -20.849   2083.95  swift_UVW2 
 58585.594   37.5  -19.853  -20.325  -20.828   2083.95  swift_UVW2 
 58586.224   38.0  -19.838  -20.303  -20.805   2083.95  swift_UVW2 
 58586.854   38.5  -19.822  -20.281  -20.781   2083.95  swift_UVW2 
 58587.484   39.0  -19.806  -20.259  -20.757   2083.95  swift_UVW2 
 58588.114   39.5  -19.789  -20.236  -20.732   2083.95  swift_UVW2 
 58588.744   40.0  -19.771  -20.217  -20.708   2083.95  swift_UVW2 
 58589.374   40.5  -19.753  -20.195  -20.683   2083.95  swift_UVW2 
 58590.004   41.0  -19.735  -20.173  -20.657   2083.95  swift_UVW2 
 58590.634   41.5  -19.714   -20.15   -20.63   2083.95  swift_UVW2 
 58591.264   42.0  -19.694  -20.127  -20.602   2083.95  swift_UVW2 
 58591.894   42.5  -19.675  -20.104  -20.577   2083.95  swift_UVW2 
 58592.524   43.0  -19.656   -20.08  -20.551   2083.95  swift_UVW2 
 58593.154   43.5  -19.635  -20.056  -20.523   2083.95  swift_UVW2 
 58593.784   44.0  -19.614  -20.031  -20.495   2083.95  swift_UVW2 
 58594.414   44.5  -19.592  -20.006  -20.468   2083.95  swift_UVW2 
 58595.044   45.0   -19.57  -19.979   -20.44   2083.95  swift_UVW2 
 58595.674   45.5  -19.547  -19.952  -20.414   2083.95  swift_UVW2 
 58596.304   46.0  -19.523  -19.925  -20.384   2083.95  swift_UVW2 
 58596.934   46.5  -19.498  -19.896  -20.353   2083.95  swift_UVW2 
 58597.564   47.0  -19.473  -19.868  -20.321   2083.95  swift_UVW2 
 58598.194   47.5  -19.448  -19.841  -20.289   2083.95  swift_UVW2 
 58598.824   48.0  -19.421  -19.813  -20.253   2083.95  swift_UVW2 
 58599.454   48.5  -19.392  -19.783  -20.218   2083.95  swift_UVW2 
 58600.084   49.0  -19.363  -19.751  -20.181   2083.95  swift_UVW2 
 58600.714   49.5  -19.334  -19.718  -20.144   2083.95  swift_UVW2 
 58601.344   50.0  -19.305  -19.685  -20.107   2083.95  swift_UVW2 
 58601.974   50.5  -19.278  -19.654  -20.069   2083.95  swift_UVW2 
 58602.604   51.0  -19.251  -19.624  -20.029   2083.95  swift_UVW2 
 58603.234   51.5  -19.224   -19.59  -19.993   2083.95  swift_UVW2 
 58603.864   52.0  -19.196  -19.556  -19.957   2083.95  swift_UVW2 
 58604.494   52.5  -19.165   -19.52   -19.92   2083.95  swift_UVW2 
 58605.124   53.0  -19.131  -19.482  -19.882   2083.95  swift_UVW2 
 58605.754   53.5  -19.098  -19.448  -19.842   2083.95  swift_UVW2 
 58606.384   54.0  -19.064  -19.413  -19.802   2083.95  swift_UVW2 
 58607.014   54.5  -19.031  -19.378  -19.763   2083.95  swift_UVW2 
 58607.644   55.0  -18.998  -19.342  -19.724   2083.95  swift_UVW2 
 58608.274   55.5  -18.964  -19.305  -19.684   2083.95  swift_UVW2 
 58608.904   56.0   -18.93  -19.267  -19.644   2083.95  swift_UVW2 
 58609.534   56.5  -18.896  -19.229  -19.603   2083.95  swift_UVW2 
 58610.164   57.0  -18.862   -19.19  -19.558   2083.95  swift_UVW2 
 58610.794   57.5  -18.828  -19.151  -19.512   2083.95  swift_UVW2 
 58611.424   58.0  -18.795  -19.114  -19.465   2083.95  swift_UVW2 
 58612.054   58.5  -18.761  -19.077  -19.418   2083.95  swift_UVW2 
 58612.684   59.0  -18.725  -19.041  -19.373   2083.95  swift_UVW2 
 58613.314   59.5  -18.689  -19.006  -19.329   2083.95  swift_UVW2 
 58613.944   60.0  -18.651  -18.966  -19.284   2083.95  swift_UVW2 
 58614.574   60.5  -18.613  -18.923  -19.248   2083.95  swift_UVW2 
 58615.204   61.0  -18.575  -18.879  -19.208   2083.95  swift_UVW2 
 58615.834   61.5  -18.537  -18.835  -19.167   2083.95  swift_UVW2 
 58616.464   62.0  -18.498  -18.793   -19.12   2083.95  swift_UVW2 
 58617.094   62.5  -18.459  -18.753  -19.074   2083.95  swift_UVW2 
 58617.724   63.0  -18.418  -18.709  -19.028   2083.95  swift_UVW2 
 58618.354   63.5  -18.377  -18.665  -18.983   2083.95  swift_UVW2 
 58618.984   64.0  -18.338  -18.621  -18.948   2083.95  swift_UVW2 
 58619.614   64.5  -18.297  -18.579  -18.911   2083.95  swift_UVW2 
 58620.244   65.0  -18.255  -18.537  -18.865   2083.95  swift_UVW2 
 58620.874   65.5  -18.212  -18.493  -18.819   2083.95  swift_UVW2 
 58621.504   66.0  -18.171  -18.446  -18.775   2083.95  swift_UVW2 
 58622.134   66.5  -18.129  -18.403  -18.731   2083.95  swift_UVW2 
 58622.764   67.0  -18.085  -18.358  -18.687   2083.95  swift_UVW2 
 58623.394   67.5  -18.041  -18.313  -18.642   2083.95  swift_UVW2 
 58624.024   68.0  -17.998  -18.269  -18.596   2083.95  swift_UVW2 
 58624.654   68.5  -17.953  -18.225  -18.551   2083.95  swift_UVW2 
 58625.284   69.0  -17.905   -18.18  -18.505   2083.95  swift_UVW2 
 58625.914   69.5  -17.857  -18.134  -18.459   2083.95  swift_UVW2 
 58626.544   70.0   -17.81  -18.093  -18.414   2083.95  swift_UVW2 
 58627.174   70.5  -17.765  -18.052  -18.371   2083.95  swift_UVW2 
 58627.804   71.0  -17.724  -18.008  -18.329   2083.95  swift_UVW2 
 58628.434   71.5  -17.683  -17.965  -18.287   2083.95  swift_UVW2 
 58629.064   72.0  -17.643  -17.923  -18.247   2083.95  swift_UVW2 
 58629.694   72.5  -17.604  -17.884  -18.219   2083.95  swift_UVW2 
 58630.324   73.0  -17.561  -17.844  -18.175   2083.95  swift_UVW2 
 58630.954   73.5  -17.516  -17.792  -18.132   2083.95  swift_UVW2 
 58631.584   74.0  -17.473  -17.748  -18.083   2083.95  swift_UVW2 
 58632.214   74.5  -17.431  -17.701  -18.033   2083.95  swift_UVW2 
 58632.844   75.0  -17.388  -17.655  -17.984   2083.95  swift_UVW2 
 58633.474   75.5  -17.338  -17.611  -17.937   2083.95  swift_UVW2 
 58634.104   76.0  -17.288  -17.567  -17.888   2083.95  swift_UVW2 
 58634.734   76.5  -17.236  -17.523  -17.844   2083.95  swift_UVW2 
 58635.364   77.0  -17.195  -17.477  -17.797   2083.95  swift_UVW2 
 58635.994   77.5  -17.152  -17.432   -17.75   2083.95  swift_UVW2 
 58636.624   78.0   -17.11  -17.385  -17.709   2083.95  swift_UVW2 
 58637.254   78.5  -17.068  -17.337  -17.666   2083.95  swift_UVW2 
 58637.884   79.0  -17.018   -17.29  -17.617   2083.95  swift_UVW2 
 58638.514   79.5  -16.962  -17.247  -17.569   2083.95  swift_UVW2 
 58639.144   80.0  -16.909  -17.195  -17.525   2083.95  swift_UVW2 
 58639.774   80.5   -16.86  -17.149  -17.486   2083.95  swift_UVW2 
 58640.404   81.0  -16.811  -17.107  -17.446   2083.95  swift_UVW2 
 58641.034   81.5  -16.764  -17.059  -17.422   2083.95  swift_UVW2 
 58641.664   82.0   -16.72  -17.015  -17.381   2083.95  swift_UVW2 
 58642.294   82.5  -16.667  -16.965  -17.339   2083.95  swift_UVW2 
 58642.924   83.0  -16.616  -16.921  -17.312   2083.95  swift_UVW2 
 58643.554   83.5  -16.566   -16.88  -17.279   2083.95  swift_UVW2 
 58644.184   84.0  -16.518  -16.845  -17.234   2083.95  swift_UVW2 
 58644.814   84.5  -16.469  -16.804  -17.204   2083.95  swift_UVW2 
 58645.444   85.0  -16.425  -16.771  -17.156   2083.95  swift_UVW2 
 58646.074   85.5  -16.381  -16.722  -17.109   2083.95  swift_UVW2 
 58646.704   86.0  -16.334  -16.678  -17.067   2083.95  swift_UVW2 
 58647.334   86.5  -16.284  -16.634   -17.04   2083.95  swift_UVW2 
 58647.964   87.0  -16.226  -16.598  -17.012   2083.95  swift_UVW2 
 58648.594   87.5  -16.178  -16.564   -16.98   2083.95  swift_UVW2 
 58649.224   88.0  -16.131   -16.52  -16.964   2083.95  swift_UVW2 
 58649.854   88.5  -16.083  -16.473  -16.942   2083.95  swift_UVW2 
 58650.484   89.0  -16.034  -16.438  -16.915   2083.95  swift_UVW2 
 58651.114   89.5   -15.99  -16.392  -16.886   2083.95  swift_UVW2 
 58651.744   90.0  -15.943   -16.35  -16.867   2083.95  swift_UVW2 
 58652.374   90.5  -15.897  -16.307  -16.843   2083.95  swift_UVW2 
 58653.004   91.0  -15.855  -16.265  -16.809   2083.95  swift_UVW2 
 58653.634   91.5  -15.832   -16.23  -16.773   2083.95  swift_UVW2 
 58654.264   92.0  -15.792  -16.194  -16.747   2083.95  swift_UVW2 
 58654.894   92.5  -15.736  -16.155  -16.714   2083.95  swift_UVW2 
 58655.524   93.0  -15.681  -16.114  -16.695   2083.95  swift_UVW2 
 58656.154   93.5  -15.627  -16.075  -16.675   2083.95  swift_UVW2 
 58656.784   94.0  -15.576  -16.034  -16.655   2083.95  swift_UVW2 
 58657.414   94.5  -15.533  -15.993  -16.633   2083.95  swift_UVW2 
 58658.044   95.0  -15.502  -15.949  -16.615   2083.95  swift_UVW2 
 58658.674   95.5  -15.454  -15.906  -16.598   2083.95  swift_UVW2 
 58659.304   96.0  -15.407  -15.865  -16.578   2083.95  swift_UVW2 
 58659.934   96.5  -15.359  -15.824  -16.559   2083.95  swift_UVW2 
 58660.564   97.0  -15.319  -15.793  -16.536   2083.95  swift_UVW2 
 58661.194   97.5  -15.283   -15.76  -16.519   2083.95  swift_UVW2 
 58661.824   98.0   -15.24  -15.723  -16.502   2083.95  swift_UVW2 
 58662.454   98.5   -15.21  -15.684   -16.49   2083.95  swift_UVW2 
 58663.084   99.0  -15.176  -15.651  -16.477   2083.95  swift_UVW2 
 58663.714   99.5  -15.138  -15.615  -16.465   2083.95  swift_UVW2 
 58664.344  100.0  -15.094  -15.586  -16.456   2083.95  swift_UVW2 
 58664.344  100.0  -15.094  -15.586  -16.456   2083.95  swift_UVW2 
 58666.864  102.0  -14.941  -15.456  -16.419   2083.95  swift_UVW2 
 58669.384  104.0  -14.774  -15.337   -16.38   2083.95  swift_UVW2 
 58671.904  106.0  -14.615  -15.265  -16.314   2083.95  swift_UVW2 
 58674.424  108.0  -14.485  -15.187  -16.247   2083.95  swift_UVW2 
 58676.944  110.0  -14.344  -15.105  -16.201   2083.95  swift_UVW2 
 58679.464  112.0   -14.21  -15.043  -16.158   2083.95  swift_UVW2 
 58681.984  114.0  -14.082  -14.976  -16.123   2083.95  swift_UVW2 
 58684.504  116.0  -13.971  -14.921  -16.088   2083.95  swift_UVW2 
 58687.024  118.0  -13.812  -14.875  -16.054   2083.95  swift_UVW2 
 58689.544  120.0  -13.669  -14.821  -16.017   2083.95  swift_UVW2 
 58692.064  122.0  -13.521  -14.787  -15.973   2083.95  swift_UVW2 
 58694.584  124.0  -13.369  -14.753  -15.928   2083.95  swift_UVW2 
 58697.104  126.0  -13.256   -14.72  -15.897   2083.95  swift_UVW2 
 58699.624  128.0  -13.174  -14.687  -15.866   2083.95  swift_UVW2 
 58702.144  130.0  -13.033  -14.655   -15.82   2083.95  swift_UVW2 
 58704.664  132.0  -12.904   -14.62  -15.773   2083.95  swift_UVW2 
 58707.184  134.0  -12.781  -14.578  -15.739   2083.95  swift_UVW2 
 58709.704  136.0  -12.633  -14.538  -15.705   2083.95  swift_UVW2 
 58712.224  138.0  -12.502  -14.499   -15.67   2083.95  swift_UVW2 
 58714.744  140.0  -12.422  -14.461  -15.634   2083.95  swift_UVW2 
 58717.264  142.0   -12.36  -14.425  -15.599   2083.95  swift_UVW2 
 58719.784  144.0  -12.312  -14.394  -15.568   2083.95  swift_UVW2 
 58722.304  146.0  -12.284  -14.364  -15.537   2083.95  swift_UVW2 
 58724.824  148.0  -12.228  -14.335  -15.506   2083.95  swift_UVW2 
 58727.344  150.0  -12.185  -14.305  -15.476   2083.95  swift_UVW2 
 58729.864  152.0  -12.155  -14.277  -15.446   2083.95  swift_UVW2 
 58732.384  154.0  -12.126  -14.248  -15.413   2083.95  swift_UVW2 
 58734.904  156.0  -12.094   -14.22   -15.38   2083.95  swift_UVW2 
 58737.424  158.0  -12.012  -14.192  -15.346   2083.95  swift_UVW2 
 58739.944  160.0  -11.949  -14.164  -15.311   2083.95  swift_UVW2 
 58742.464  162.0  -11.889  -14.137  -15.277   2083.95  swift_UVW2 
 58744.984  164.0  -11.829   -14.11  -15.242   2083.95  swift_UVW2 
 58747.504  166.0   -11.77  -14.083  -15.208   2083.95  swift_UVW2 
 58750.024  168.0  -11.711  -14.056  -15.174   2083.95  swift_UVW2 
 58752.544  170.0  -11.653  -14.028  -15.146   2083.95  swift_UVW2 
 58755.064  172.0  -11.545  -13.995  -15.118   2083.95  swift_UVW2 
 58757.584  174.0  -11.459  -13.961  -15.089   2083.95  swift_UVW2 
 58760.104  176.0  -11.376  -13.924  -15.061   2083.95  swift_UVW2 
 58762.624  178.0  -11.294  -13.894  -15.032   2083.95  swift_UVW2 
 58765.144  180.0  -11.212  -13.865  -15.004   2083.95  swift_UVW2 
 58767.664  182.0   -11.13  -13.836  -14.975   2083.95  swift_UVW2 
 58770.184  184.0  -11.066  -13.809  -14.945   2083.95  swift_UVW2 
 58772.704  186.0  -11.031  -13.785  -14.916   2083.95  swift_UVW2 
 58775.224  188.0  -11.004  -13.762  -14.886   2083.95  swift_UVW2 
 58777.744  190.0  -10.977  -13.736  -14.857   2083.95  swift_UVW2 
 58780.264  192.0  -10.949  -13.704  -14.827   2083.95  swift_UVW2 
 58782.784  194.0  -10.923  -13.672  -14.796   2083.95  swift_UVW2 
 58785.304  196.0  -10.896  -13.641  -14.765   2083.95  swift_UVW2 
 58787.824  198.0  -10.869  -13.609  -14.735   2083.95  swift_UVW2 
 58790.344  200.0  -10.843  -13.585  -14.704   2083.95  swift_UVW2 
 58792.864  202.0  -10.817  -13.563  -14.673   2083.95  swift_UVW2 
 58795.384  204.0  -10.791  -13.542  -14.643   2083.95  swift_UVW2 
 58797.904  206.0  -10.765   -13.52  -14.612   2083.95  swift_UVW2 
 58800.424  208.0   -10.74  -13.498  -14.581   2083.95  swift_UVW2 
 58802.944  210.0  -10.714  -13.474  -14.555   2083.95  swift_UVW2 
 58805.464  212.0  -10.689   -13.45  -14.531   2083.95  swift_UVW2 
 58807.984  214.0  -10.665  -13.426  -14.506   2083.95  swift_UVW2 
 58810.504  216.0  -10.642  -13.402  -14.481   2083.95  swift_UVW2 
 58813.024  218.0  -10.619  -13.378  -14.456   2083.95  swift_UVW2 
 58815.544  220.0  -10.596  -13.354  -14.436   2083.95  swift_UVW2 
 58818.064  222.0  -10.573  -13.331  -14.416   2083.95  swift_UVW2 
 58820.584  224.0   -10.55  -13.303  -14.397   2083.95  swift_UVW2 
 58823.104  226.0  -10.527  -13.275  -14.377   2083.95  swift_UVW2 
 58825.624  228.0  -10.505  -13.248  -14.355   2083.95  swift_UVW2 
 58828.144  230.0  -10.482   -13.22   -14.33   2083.95  swift_UVW2 
 58830.664  232.0   -10.46  -13.194  -14.301   2083.95  swift_UVW2 
 58833.184  234.0  -10.438   -13.17  -14.273   2083.95  swift_UVW2 
 58835.704  236.0  -10.418  -13.147  -14.243   2083.95  swift_UVW2 
 58838.224  238.0  -10.398  -13.124  -14.213   2083.95  swift_UVW2 
 58840.744  240.0  -10.378  -13.099  -14.184   2083.95  swift_UVW2 
 58843.264  242.0  -10.359  -13.073  -14.154   2083.95  swift_UVW2 
 58845.784  244.0  -10.339  -13.047  -14.125   2083.95  swift_UVW2 
 58848.304  246.0   -10.32  -13.021  -14.095   2083.95  swift_UVW2 
 58850.824  248.0    -10.3  -12.995  -14.071   2083.95  swift_UVW2 
 58853.344  250.0  -10.281  -12.969  -14.049   2083.95  swift_UVW2 
 58855.864  252.0  -10.262  -12.945  -14.027   2083.95  swift_UVW2 
 58858.384  254.0  -10.243  -12.922  -14.003   2083.95  swift_UVW2 
 58860.904  256.0  -10.224    -12.9  -13.979   2083.95  swift_UVW2 
 58863.424  258.0  -10.205  -12.878  -13.957   2083.95  swift_UVW2 
 58865.944  260.0  -10.187  -12.856  -13.939   2083.95  swift_UVW2 
 58868.464  262.0  -10.168  -12.831   -13.92   2083.95  swift_UVW2 
 58870.984  264.0   -10.15  -12.804  -13.901   2083.95  swift_UVW2 
 58873.504  266.0  -10.131  -12.779  -13.882   2083.95  swift_UVW2 
 58876.024  268.0  -10.113  -12.757  -13.864   2083.95  swift_UVW2 
 58878.544  270.0  -10.095  -12.734  -13.844   2083.95  swift_UVW2 
 58881.064  272.0  -10.077  -12.711  -13.823   2083.95  swift_UVW2 
 58883.584  274.0  -10.059  -12.691  -13.802   2083.95  swift_UVW2 
 58886.104  276.0  -10.041  -12.671   -13.78   2083.95  swift_UVW2 
 58888.624  278.0  -10.023  -12.651  -13.762   2083.95  swift_UVW2 
 58891.144  280.0  -10.005  -12.631  -13.745   2083.95  swift_UVW2 
 58893.664  282.0   -9.987  -12.611  -13.723   2083.95  swift_UVW2 
 58896.184  284.0    -9.97  -12.591  -13.699   2083.95  swift_UVW2 
 58898.704  286.0   -9.952  -12.568  -13.677   2083.95  swift_UVW2 
 58901.224  288.0   -9.935  -12.545  -13.659   2083.95  swift_UVW2 
 58903.744  290.0   -9.917  -12.522  -13.641   2083.95  swift_UVW2 
 58906.264  292.0     -9.9    -12.5  -13.622   2083.95  swift_UVW2 
 58908.784  294.0   -9.883  -12.477  -13.601   2083.95  swift_UVW2 
 58911.304  296.0   -9.866  -12.454   -13.58   2083.95  swift_UVW2 
 58913.824  298.0   -9.843  -12.431  -13.557   2083.95  swift_UVW2 
 58916.344  300.0    -9.82  -12.409  -13.533   2083.95  swift_UVW2 
 58918.864  302.0   -9.796  -12.386  -13.509   2083.95  swift_UVW2 
 58921.384  304.0   -9.773  -12.364  -13.486   2083.95  swift_UVW2 
 58923.904  306.0    -9.75  -12.341  -13.462   2083.95  swift_UVW2 
 58926.424  308.0   -9.727  -12.319  -13.439   2083.95  swift_UVW2 
 58928.944  310.0   -9.704  -12.299  -13.415   2083.95  swift_UVW2 
 58931.464  312.0   -9.681  -12.281  -13.392   2083.95  swift_UVW2 
 58933.984  314.0   -9.658  -12.263  -13.369   2083.95  swift_UVW2 
 58936.504  316.0   -9.635  -12.246  -13.346   2083.95  swift_UVW2 
 58939.024  318.0   -9.612  -12.228  -13.323   2083.95  swift_UVW2 
 58941.544  320.0    -9.59  -12.211  -13.301   2083.95  swift_UVW2 
 58944.064  322.0   -9.567  -12.193  -13.273   2083.95  swift_UVW2 
 58946.584  324.0   -9.545  -12.176  -13.246   2083.95  swift_UVW2 
 58949.104  326.0   -9.522  -12.158   -13.22   2083.95  swift_UVW2 
 58951.624  328.0   -9.502  -12.141  -13.193   2083.95  swift_UVW2 
 58954.144  330.0   -9.482   -12.12  -13.166   2083.95  swift_UVW2 
 58956.664  332.0   -9.462  -12.097   -13.14   2083.95  swift_UVW2 
 58959.184  334.0   -9.442  -12.074  -13.113   2083.95  swift_UVW2 
 58961.704  336.0   -9.422  -12.052  -13.087   2083.95  swift_UVW2 
 58964.224  338.0   -9.402  -12.029  -13.061   2083.95  swift_UVW2 
 58966.744  340.0   -9.382  -12.007  -13.039   2083.95  swift_UVW2 
 58969.264  342.0   -9.362  -11.982  -13.016   2083.95  swift_UVW2 
 58971.784  344.0   -9.343  -11.958  -12.994   2083.95  swift_UVW2 
 58974.304  346.0   -9.323  -11.934  -12.972   2083.95  swift_UVW2 
 58976.824  348.0   -9.304  -11.913  -12.947   2083.95  swift_UVW2 
 58979.344  350.0   -9.284  -11.894  -12.922   2083.95  swift_UVW2 
 58981.864  352.0   -9.265  -11.874  -12.896   2083.95  swift_UVW2 
 58984.384  354.0   -9.245  -11.852  -12.871   2083.95  swift_UVW2 
 58986.904  356.0   -9.226  -11.827   -12.85   2083.95  swift_UVW2 
 58989.424  358.0   -9.207  -11.802  -12.835   2083.95  swift_UVW2 
 58991.944  360.0   -9.188  -11.777   -12.82   2083.95  swift_UVW2 
 58994.464  362.0   -9.169  -11.755  -12.806   2083.95  swift_UVW2 
 58996.984  364.0    -9.15  -11.736  -12.791   2083.95  swift_UVW2 
 58999.504  366.0   -9.131  -11.717  -12.776   2083.95  swift_UVW2 
 59002.024  368.0   -9.114  -11.694  -12.762   2083.95  swift_UVW2 
 59004.544  370.0   -9.097  -11.671  -12.747   2083.95  swift_UVW2 
 59007.064  372.0    -9.08  -11.648  -12.733   2083.95  swift_UVW2 
 59009.584  374.0   -9.064  -11.625  -12.716   2083.95  swift_UVW2 
 59012.104  376.0   -9.047  -11.602  -12.692   2083.95  swift_UVW2 
 59014.624  378.0    -9.03  -11.579  -12.668   2083.95  swift_UVW2 
 59017.144  380.0   -9.014  -11.557  -12.645   2083.95  swift_UVW2 
 59019.664  382.0   -8.997  -11.534  -12.627   2083.95  swift_UVW2 
 59022.184  384.0   -8.981  -11.512  -12.611   2083.95  swift_UVW2 
 59024.704  386.0   -8.964  -11.489  -12.595   2083.95  swift_UVW2 
 59027.224  388.0   -8.948  -11.467   -12.58   2083.95  swift_UVW2 
 59029.744  390.0   -8.931  -11.445  -12.564   2083.95  swift_UVW2 
 59032.264  392.0   -8.915  -11.424  -12.548   2083.95  swift_UVW2 
 59034.784  394.0   -8.899  -11.406  -12.532   2083.95  swift_UVW2 
 59037.304  396.0   -8.882  -11.388  -12.516   2083.95  swift_UVW2 
 59039.824  398.0   -8.866   -11.37  -12.501   2083.95  swift_UVW2 
 59042.344  400.0    -8.85  -11.352  -12.485   2083.95  swift_UVW2 
 59044.864  402.0   -8.834  -11.335  -12.468   2083.95  swift_UVW2 
 59047.384  404.0   -8.818  -11.317  -12.451   2083.95  swift_UVW2 
 59049.904  406.0   -8.801  -11.299  -12.435   2083.95  swift_UVW2 
 59052.424  408.0   -8.785  -11.282  -12.418   2083.95  swift_UVW2 
 59054.944  410.0   -8.769  -11.264  -12.402   2083.95  swift_UVW2 
