       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 58460.525   23.5  -21.342  -21.614   -21.84   2083.95  swift_UVW2 
   58461.2   24.0  -21.332  -21.604  -21.828   2083.95  swift_UVW2 
 58461.875   24.5  -21.321  -21.593  -21.815   2083.95  swift_UVW2 
  58462.55   25.0  -21.309  -21.577    -21.8   2083.95  swift_UVW2 
 58463.225   25.5  -21.296  -21.563  -21.784   2083.95  swift_UVW2 
   58463.9   26.0  -21.282  -21.546  -21.766   2083.95  swift_UVW2 
 58464.575   26.5  -21.267  -21.526  -21.746   2083.95  swift_UVW2 
  58465.25   27.0   -21.25  -21.507  -21.725   2083.95  swift_UVW2 
 58465.925   27.5  -21.229  -21.486  -21.702   2083.95  swift_UVW2 
   58466.6   28.0  -21.209  -21.462  -21.679   2083.95  swift_UVW2 
 58467.275   28.5  -21.187  -21.439  -21.659   2083.95  swift_UVW2 
  58467.95   29.0  -21.165  -21.413   -21.64   2083.95  swift_UVW2 
 58468.625   29.5  -21.137  -21.387  -21.621   2083.95  swift_UVW2 
   58469.3   30.0  -21.108  -21.361    -21.6   2083.95  swift_UVW2 
 58469.975   30.5  -21.078  -21.334  -21.578   2083.95  swift_UVW2 
  58470.65   31.0  -21.048  -21.304  -21.549   2083.95  swift_UVW2 
 58471.325   31.5  -21.018  -21.272  -21.518   2083.95  swift_UVW2 
   58472.0   32.0  -20.986  -21.241   -21.49   2083.95  swift_UVW2 
 58472.675   32.5  -20.953  -21.206  -21.461   2083.95  swift_UVW2 
  58473.35   33.0  -20.919   -21.17  -21.428   2083.95  swift_UVW2 
 58474.025   33.5  -20.881  -21.132  -21.392   2083.95  swift_UVW2 
   58474.7   34.0   -20.84  -21.097  -21.353   2083.95  swift_UVW2 
 58475.375   34.5  -20.801   -21.06  -21.315   2083.95  swift_UVW2 
  58476.05   35.0  -20.764  -21.022  -21.278   2083.95  swift_UVW2 
 58476.725   35.5  -20.729  -20.984  -21.238   2083.95  swift_UVW2 
   58477.4   36.0  -20.689  -20.944  -21.194   2083.95  swift_UVW2 
 58478.075   36.5  -20.644  -20.902  -21.148   2083.95  swift_UVW2 
  58478.75   37.0  -20.603  -20.859  -21.099   2083.95  swift_UVW2 
 58479.425   37.5  -20.556  -20.816  -21.058   2083.95  swift_UVW2 
   58480.1   38.0  -20.508   -20.77  -21.015   2083.95  swift_UVW2 
 58480.775   38.5  -20.459  -20.722   -20.97   2083.95  swift_UVW2 
  58481.45   39.0  -20.413  -20.673  -20.922   2083.95  swift_UVW2 
 58482.125   39.5  -20.367  -20.626  -20.871   2083.95  swift_UVW2 
   58482.8   40.0   -20.32  -20.578   -20.82   2083.95  swift_UVW2 
 58483.475   40.5  -20.274  -20.526  -20.767   2083.95  swift_UVW2 
  58484.15   41.0  -20.224  -20.475  -20.713   2083.95  swift_UVW2 
 58484.825   41.5  -20.174  -20.426  -20.659   2083.95  swift_UVW2 
   58485.5   42.0  -20.121  -20.375  -20.603   2083.95  swift_UVW2 
 58486.175   42.5  -20.067  -20.325  -20.549   2083.95  swift_UVW2 
  58486.85   43.0  -20.012  -20.271  -20.493   2083.95  swift_UVW2 
 58487.525   43.5   -19.96  -20.217  -20.436   2083.95  swift_UVW2 
   58488.2   44.0  -19.906   -20.16  -20.379   2083.95  swift_UVW2 
 58488.875   44.5  -19.847    -20.1  -20.322   2083.95  swift_UVW2 
  58489.55   45.0  -19.785  -20.043   -20.26   2083.95  swift_UVW2 
 58490.225   45.5  -19.722  -19.986  -20.199   2083.95  swift_UVW2 
   58490.9   46.0  -19.662  -19.928  -20.139   2083.95  swift_UVW2 
 58491.575   46.5  -19.603  -19.868  -20.076   2083.95  swift_UVW2 
  58492.25   47.0  -19.542  -19.808  -20.019   2083.95  swift_UVW2 
 58492.925   47.5  -19.481  -19.749  -19.962   2083.95  swift_UVW2 
   58493.6   48.0  -19.419  -19.684  -19.903   2083.95  swift_UVW2 
 58494.275   48.5  -19.357  -19.622   -19.84   2083.95  swift_UVW2 
  58494.95   49.0  -19.292  -19.558  -19.773   2083.95  swift_UVW2 
 58495.625   49.5  -19.226  -19.495  -19.705   2083.95  swift_UVW2 
   58496.3   50.0  -19.163   -19.43  -19.637   2083.95  swift_UVW2 
 58496.975   50.5  -19.097  -19.364  -19.572   2083.95  swift_UVW2 
  58497.65   51.0  -19.026    -19.3  -19.505   2083.95  swift_UVW2 
 58498.325   51.5  -18.964   -19.24  -19.444   2083.95  swift_UVW2 
   58499.0   52.0  -18.897  -19.173  -19.385   2083.95  swift_UVW2 
 58499.675   52.5   -18.83  -19.105  -19.324   2083.95  swift_UVW2 
  58500.35   53.0  -18.763  -19.038  -19.261   2083.95  swift_UVW2 
 58501.025   53.5  -18.696  -18.969  -19.197   2083.95  swift_UVW2 
   58501.7   54.0  -18.629  -18.904  -19.132   2083.95  swift_UVW2 
 58502.375   54.5  -18.562  -18.832  -19.071   2083.95  swift_UVW2 
  58503.05   55.0  -18.494   -18.77  -19.004   2083.95  swift_UVW2 
 58503.725   55.5   -18.43  -18.703  -18.938   2083.95  swift_UVW2 
   58504.4   56.0  -18.363   -18.63  -18.874   2083.95  swift_UVW2 
 58505.075   56.5  -18.294  -18.562  -18.808   2083.95  swift_UVW2 
  58505.75   57.0  -18.225  -18.491   -18.77   2083.95  swift_UVW2 
 58506.425   57.5  -18.158  -18.427  -18.718   2083.95  swift_UVW2 
   58507.1   58.0  -18.099  -18.368  -18.654   2083.95  swift_UVW2 
 58507.775   58.5  -18.029  -18.297  -18.604   2083.95  swift_UVW2 
  58508.45   59.0  -17.962  -18.235  -18.545   2083.95  swift_UVW2 
 58509.125   59.5  -17.895  -18.174  -18.485   2083.95  swift_UVW2 
   58509.8   60.0  -17.849  -18.123  -18.419   2083.95  swift_UVW2 
 58510.475   60.5  -17.782  -18.063  -18.352   2083.95  swift_UVW2 
  58511.15   61.0  -17.721  -18.008  -18.288   2083.95  swift_UVW2 
 58511.825   61.5  -17.653  -17.954  -18.224   2083.95  swift_UVW2 
   58512.5   62.0  -17.599  -17.893  -18.173   2083.95  swift_UVW2 
 58513.175   62.5  -17.532  -17.834  -18.133   2083.95  swift_UVW2 
  58513.85   63.0  -17.464  -17.798  -18.094   2083.95  swift_UVW2 
 58514.525   63.5  -17.407  -17.748  -18.052   2083.95  swift_UVW2 
   58515.2   64.0  -17.366  -17.686  -18.021   2083.95  swift_UVW2 
 58515.875   64.5  -17.306   -17.63  -17.978   2083.95  swift_UVW2 
  58516.55   65.0  -17.238  -17.576  -17.943   2083.95  swift_UVW2 
 58517.225   65.5  -17.192  -17.518  -17.919   2083.95  swift_UVW2 
   58517.9   66.0  -17.146  -17.478  -17.875   2083.95  swift_UVW2 
 58518.575   66.5    -17.1  -17.427  -17.825   2083.95  swift_UVW2 
  58519.25   67.0  -17.048  -17.402  -17.792   2083.95  swift_UVW2 
 58519.925   67.5  -16.977  -17.361   -17.77   2083.95  swift_UVW2 
   58520.6   68.0  -16.907   -17.31  -17.748   2083.95  swift_UVW2 
 58521.275   68.5   -16.84  -17.258  -17.726   2083.95  swift_UVW2 
  58521.95   69.0  -16.774  -17.212  -17.702   2083.95  swift_UVW2 
 58522.625   69.5  -16.724   -17.17  -17.663   2083.95  swift_UVW2 
   58523.3   70.0  -16.664  -17.129   -17.63   2083.95  swift_UVW2 
 58523.975   70.5   -16.62  -17.103   -17.61   2083.95  swift_UVW2 
  58524.65   71.0  -16.586  -17.082   -17.59   2083.95  swift_UVW2 
 58525.325   71.5  -16.545  -17.057  -17.569   2083.95  swift_UVW2 
   58526.0   72.0  -16.493  -17.025   -17.55   2083.95  swift_UVW2 
 58526.675   72.5  -16.446  -16.996  -17.531   2083.95  swift_UVW2 
  58527.35   73.0  -16.389  -16.958  -17.513   2083.95  swift_UVW2 
 58528.025   73.5  -16.331  -16.916  -17.495   2083.95  swift_UVW2 
   58528.7   74.0  -16.279  -16.895  -17.471   2083.95  swift_UVW2 
 58529.375   74.5  -16.228  -16.856  -17.454   2083.95  swift_UVW2 
  58530.05   75.0  -16.199  -16.818  -17.437   2083.95  swift_UVW2 
 58530.725   75.5  -16.164  -16.802   -17.42   2083.95  swift_UVW2 
   58531.4   76.0   -16.11  -16.786  -17.404   2083.95  swift_UVW2 
 58532.075   76.5  -16.053  -16.764  -17.387   2083.95  swift_UVW2 
  58532.75   77.0   -16.02  -16.747  -17.371   2083.95  swift_UVW2 
 58533.425   77.5  -15.988  -16.731  -17.355   2083.95  swift_UVW2 
   58534.1   78.0  -15.945  -16.714  -17.339   2083.95  swift_UVW2 
 58534.775   78.5  -15.905  -16.697  -17.323   2083.95  swift_UVW2 
  58535.45   79.0  -15.857  -16.681  -17.305   2083.95  swift_UVW2 
 58536.125   79.5   -15.84  -16.665  -17.286   2083.95  swift_UVW2 
   58536.8   80.0  -15.824  -16.648  -17.268   2083.95  swift_UVW2 
 58537.475   80.5  -15.808  -16.632  -17.249   2083.95  swift_UVW2 
  58538.15   81.0  -15.793  -16.616  -17.231   2083.95  swift_UVW2 
 58538.825   81.5  -15.777    -16.6  -17.212   2083.95  swift_UVW2 
   58539.5   82.0  -15.755  -16.585  -17.195   2083.95  swift_UVW2 
 58540.175   82.5  -15.722  -16.569  -17.177   2083.95  swift_UVW2 
  58540.85   83.0  -15.691  -16.553  -17.159   2083.95  swift_UVW2 
 58541.525   83.5  -15.666  -16.538  -17.143   2083.95  swift_UVW2 
   58542.2   84.0   -15.64  -16.522  -17.128   2083.95  swift_UVW2 
 58542.875   84.5  -15.621  -16.506  -17.113   2083.95  swift_UVW2 
  58543.55   85.0  -15.606   -16.49  -17.099   2083.95  swift_UVW2 
 58544.225   85.5  -15.592  -16.474  -17.084   2083.95  swift_UVW2 
   58544.9   86.0  -15.574  -16.458   -17.07   2083.95  swift_UVW2 
 58545.575   86.5  -15.532  -16.443  -17.055   2083.95  swift_UVW2 
  58546.25   87.0  -15.513  -16.427  -17.041   2083.95  swift_UVW2 
 58546.925   87.5    -15.5  -16.412  -17.027   2083.95  swift_UVW2 
   58547.6   88.0  -15.487  -16.397  -17.013   2083.95  swift_UVW2 
 58548.275   88.5  -15.474  -16.383  -16.999   2083.95  swift_UVW2 
  58548.95   89.0  -15.462  -16.369  -16.985   2083.95  swift_UVW2 
 58549.625   89.5  -15.448  -16.356  -16.971   2083.95  swift_UVW2 
   58550.3   90.0  -15.435  -16.342  -16.957   2083.95  swift_UVW2 
 58550.975   90.5  -15.422  -16.329  -16.944   2083.95  swift_UVW2 
  58551.65   91.0  -15.409  -16.315   -16.93   2083.95  swift_UVW2 
 58552.325   91.5  -15.396  -16.302  -16.916   2083.95  swift_UVW2 
   58553.0   92.0  -15.384  -16.289  -16.903   2083.95  swift_UVW2 
 58553.675   92.5  -15.371  -16.276  -16.889   2083.95  swift_UVW2 
  58554.35   93.0  -15.358  -16.263  -16.876   2083.95  swift_UVW2 
 58555.025   93.5  -15.346   -16.25  -16.863   2083.95  swift_UVW2 
   58555.7   94.0  -15.334  -16.238  -16.849   2083.95  swift_UVW2 
 58556.375   94.5  -15.321  -16.225  -16.836   2083.95  swift_UVW2 
  58557.05   95.0  -15.309  -16.213  -16.822   2083.95  swift_UVW2 
 58557.725   95.5  -15.297    -16.2  -16.809   2083.95  swift_UVW2 
   58558.4   96.0  -15.285  -16.188  -16.796   2083.95  swift_UVW2 
 58559.075   96.5  -15.273  -16.176  -16.782   2083.95  swift_UVW2 
  58559.75   97.0  -15.261  -16.164  -16.769   2083.95  swift_UVW2 
 58560.425   97.5  -15.249  -16.152  -16.756   2083.95  swift_UVW2 
   58561.1   98.0  -15.238   -16.14  -16.743   2083.95  swift_UVW2 
 58561.775   98.5  -15.226  -16.128   -16.73   2083.95  swift_UVW2 
  58562.45   99.0  -15.213  -16.116  -16.717   2083.95  swift_UVW2 
 58563.125   99.5    -15.2  -16.104  -16.704   2083.95  swift_UVW2 
   58563.8  100.0  -15.188  -16.093  -16.691   2083.95  swift_UVW2 
   58563.8  100.0  -15.188  -16.093  -16.691   2083.95  swift_UVW2 
   58566.5  102.0   -15.14  -16.047  -16.646   2083.95  swift_UVW2 
   58569.2  104.0  -15.094  -16.001    -16.6   2083.95  swift_UVW2 
   58571.9  106.0  -15.052  -15.955  -16.555   2083.95  swift_UVW2 
   58574.6  108.0  -15.009   -15.91  -16.517   2083.95  swift_UVW2 
   58577.3  110.0  -14.963  -15.865  -16.481   2083.95  swift_UVW2 
   58580.0  112.0  -14.915  -15.821  -16.445   2083.95  swift_UVW2 
   58582.7  114.0  -14.871  -15.778   -16.41   2083.95  swift_UVW2 
   58585.4  116.0  -14.827  -15.736  -16.376   2083.95  swift_UVW2 
   58588.1  118.0  -14.789  -15.694  -16.342   2083.95  swift_UVW2 
   58590.8  120.0  -14.751  -15.652  -16.302   2083.95  swift_UVW2 
   58593.5  122.0  -14.713  -15.612   -16.26   2083.95  swift_UVW2 
   58596.2  124.0  -14.675  -15.575  -16.215   2083.95  swift_UVW2 
   58598.9  126.0  -14.637  -15.539  -16.167   2083.95  swift_UVW2 
   58601.6  128.0  -14.599  -15.497   -16.12   2083.95  swift_UVW2 
   58604.3  130.0  -14.561  -15.456  -16.077   2083.95  swift_UVW2 
   58607.0  132.0  -14.526  -15.415   -16.04   2083.95  swift_UVW2 
   58609.7  134.0  -14.487  -15.372  -15.999   2083.95  swift_UVW2 
   58612.4  136.0  -14.448   -15.33  -15.965   2083.95  swift_UVW2 
   58615.1  138.0  -14.404  -15.291   -15.93   2083.95  swift_UVW2 
   58617.8  140.0  -14.359  -15.253  -15.898   2083.95  swift_UVW2 
   58620.5  142.0  -14.315   -15.22  -15.863   2083.95  swift_UVW2 
   58623.2  144.0  -14.274  -15.189  -15.833   2083.95  swift_UVW2 
   58625.9  146.0  -14.234  -15.158  -15.803   2083.95  swift_UVW2 
   58628.6  148.0  -14.195  -15.128  -15.774   2083.95  swift_UVW2 
   58631.3  150.0  -14.157  -15.097  -15.744   2083.95  swift_UVW2 
   58634.0  152.0   -14.12  -15.068  -15.716   2083.95  swift_UVW2 
   58636.7  154.0  -14.082  -15.039  -15.685   2083.95  swift_UVW2 
   58639.4  156.0  -14.045  -15.012  -15.652   2083.95  swift_UVW2 
   58642.1  158.0   -14.01  -14.985  -15.619   2083.95  swift_UVW2 
   58644.8  160.0  -13.977  -14.958  -15.587   2083.95  swift_UVW2 
   58647.5  162.0  -13.945  -14.932  -15.557   2083.95  swift_UVW2 
   58650.2  164.0  -13.913  -14.905  -15.531   2083.95  swift_UVW2 
   58652.9  166.0  -13.881  -14.879  -15.504   2083.95  swift_UVW2 
   58655.6  168.0  -13.849  -14.852  -15.478   2083.95  swift_UVW2 
   58658.3  170.0   -13.82  -14.826  -15.451   2083.95  swift_UVW2 
   58661.0  172.0   -13.79    -14.8  -15.425   2083.95  swift_UVW2 
   58663.7  174.0  -13.761  -14.775    -15.4   2083.95  swift_UVW2 
   58666.4  176.0  -13.732  -14.749  -15.374   2083.95  swift_UVW2 
   58669.1  178.0  -13.703  -14.724  -15.349   2083.95  swift_UVW2 
   58671.8  180.0  -13.669  -14.699  -15.322   2083.95  swift_UVW2 
   58674.5  182.0  -13.632  -14.675  -15.295   2083.95  swift_UVW2 
   58677.2  184.0  -13.595   -14.65  -15.264   2083.95  swift_UVW2 
   58679.9  186.0  -13.558  -14.624  -15.234   2083.95  swift_UVW2 
   58682.6  188.0  -13.521  -14.594  -15.206   2083.95  swift_UVW2 
   58685.3  190.0  -13.483  -14.568  -15.177   2083.95  swift_UVW2 
   58688.0  192.0  -13.445   -14.54  -15.153   2083.95  swift_UVW2 
   58690.7  194.0  -13.405  -14.508   -15.13   2083.95  swift_UVW2 
   58693.4  196.0  -13.366  -14.478  -15.107   2083.95  swift_UVW2 
   58696.1  198.0  -13.329  -14.449  -15.085   2083.95  swift_UVW2 
   58698.8  200.0  -13.297  -14.417  -15.062   2083.95  swift_UVW2 
   58701.5  202.0  -13.266  -14.384   -15.04   2083.95  swift_UVW2 
   58704.2  204.0  -13.236  -14.355  -15.018   2083.95  swift_UVW2 
   58706.9  206.0  -13.205  -14.331  -14.996   2083.95  swift_UVW2 
   58709.6  208.0  -13.178  -14.308  -14.974   2083.95  swift_UVW2 
   58712.3  210.0  -13.151   -14.28  -14.952   2083.95  swift_UVW2 
   58715.0  212.0  -13.123  -14.253  -14.928   2083.95  swift_UVW2 
   58717.7  214.0  -13.095  -14.229  -14.899   2083.95  swift_UVW2 
   58720.4  216.0  -13.067  -14.208  -14.865   2083.95  swift_UVW2 
   58723.1  218.0  -13.039  -14.187   -14.83   2083.95  swift_UVW2 
   58725.8  220.0  -13.011  -14.161  -14.801   2083.95  swift_UVW2 
   58728.5  222.0  -12.985  -14.135  -14.774   2083.95  swift_UVW2 
   58731.2  224.0  -12.959  -14.114  -14.747   2083.95  swift_UVW2 
   58733.9  226.0  -12.933  -14.093  -14.724   2083.95  swift_UVW2 
   58736.6  228.0  -12.908  -14.072  -14.702   2083.95  swift_UVW2 
   58739.3  230.0  -12.883   -14.05   -14.68   2083.95  swift_UVW2 
   58742.0  232.0  -12.857   -14.03  -14.657   2083.95  swift_UVW2 
   58744.7  234.0  -12.827  -14.008  -14.635   2083.95  swift_UVW2 
   58747.4  236.0  -12.795  -13.978  -14.613   2083.95  swift_UVW2 
   58750.1  238.0  -12.763  -13.946  -14.591   2083.95  swift_UVW2 
   58752.8  240.0  -12.732  -13.914  -14.566   2083.95  swift_UVW2 
   58755.5  242.0    -12.7  -13.884  -14.542   2083.95  swift_UVW2 
   58758.2  244.0  -12.669  -13.855  -14.518   2083.95  swift_UVW2 
   58760.9  246.0  -12.638  -13.824  -14.496   2083.95  swift_UVW2 
   58763.6  248.0  -12.607  -13.793  -14.476   2083.95  swift_UVW2 
   58766.3  250.0  -12.577  -13.763  -14.455   2083.95  swift_UVW2 
   58769.0  252.0  -12.547  -13.732  -14.437   2083.95  swift_UVW2 
   58771.7  254.0  -12.517  -13.702  -14.419   2083.95  swift_UVW2 
   58774.4  256.0  -12.488  -13.672  -14.401   2083.95  swift_UVW2 
   58777.1  258.0   -12.46  -13.642  -14.383   2083.95  swift_UVW2 
   58779.8  260.0  -12.431  -13.613  -14.365   2083.95  swift_UVW2 
   58782.5  262.0  -12.404  -13.592  -14.348   2083.95  swift_UVW2 
   58785.2  264.0  -12.381  -13.575   -14.33   2083.95  swift_UVW2 
   58787.9  266.0   -12.36  -13.557  -14.313   2083.95  swift_UVW2 
   58790.6  268.0  -12.334  -13.536  -14.293   2083.95  swift_UVW2 
   58793.3  270.0  -12.305  -13.512  -14.271   2083.95  swift_UVW2 
   58796.0  272.0  -12.276  -13.488  -14.245   2083.95  swift_UVW2 
   58798.7  274.0  -12.247  -13.464  -14.216   2083.95  swift_UVW2 
   58801.4  276.0  -12.219   -13.44  -14.188   2083.95  swift_UVW2 
   58804.1  278.0  -12.191  -13.413  -14.159   2083.95  swift_UVW2 
   58806.8  280.0  -12.163  -13.386  -14.131   2083.95  swift_UVW2 
   58809.5  282.0  -12.136  -13.358  -14.106   2083.95  swift_UVW2 
   58812.2  284.0  -12.108   -13.33  -14.081   2083.95  swift_UVW2 
   58814.9  286.0  -12.082  -13.303  -14.057   2083.95  swift_UVW2 
   58817.6  288.0  -12.057  -13.276  -14.032   2083.95  swift_UVW2 
   58820.3  290.0  -12.033  -13.251  -14.013   2083.95  swift_UVW2 
   58823.0  292.0  -12.008  -13.225  -13.994   2083.95  swift_UVW2 
   58825.7  294.0  -11.984    -13.2  -13.976   2083.95  swift_UVW2 
   58828.4  296.0   -11.96  -13.175  -13.958   2083.95  swift_UVW2 
   58831.1  298.0  -11.935   -13.15  -13.939   2083.95  swift_UVW2 
   58833.8  300.0  -11.911  -13.126   -13.92   2083.95  swift_UVW2 
   58836.5  302.0  -11.887  -13.102    -13.9   2083.95  swift_UVW2 
   58839.2  304.0  -11.863  -13.079  -13.878   2083.95  swift_UVW2 
   58841.9  306.0   -11.84  -13.057  -13.856   2083.95  swift_UVW2 
   58844.6  308.0  -11.817  -13.035  -13.834   2083.95  swift_UVW2 
   58847.3  310.0  -11.794  -13.012  -13.811   2083.95  swift_UVW2 
   58850.0  312.0  -11.772  -12.988  -13.788   2083.95  swift_UVW2 
   58852.7  314.0  -11.749  -12.965  -13.766   2083.95  swift_UVW2 
   58855.4  316.0  -11.726  -12.941  -13.748   2083.95  swift_UVW2 
   58858.1  318.0  -11.704  -12.916  -13.731   2083.95  swift_UVW2 
   58860.8  320.0  -11.681   -12.89  -13.714   2083.95  swift_UVW2 
   58863.5  322.0  -11.659  -12.864  -13.698   2083.95  swift_UVW2 
   58866.2  324.0  -11.634  -12.839  -13.682   2083.95  swift_UVW2 
   58868.9  326.0  -11.609  -12.813  -13.666   2083.95  swift_UVW2 
   58871.6  328.0  -11.584  -12.788   -13.65   2083.95  swift_UVW2 
   58874.3  330.0  -11.559  -12.762  -13.634   2083.95  swift_UVW2 
   58877.0  332.0  -11.534  -12.737  -13.617   2083.95  swift_UVW2 
   58879.7  334.0  -11.509  -12.712  -13.599   2083.95  swift_UVW2 
   58882.4  336.0  -11.485  -12.687  -13.582   2083.95  swift_UVW2 
   58885.1  338.0   -11.46  -12.662  -13.565   2083.95  swift_UVW2 
   58887.8  340.0  -11.436  -12.639  -13.546   2083.95  swift_UVW2 
   58890.5  342.0  -11.413  -12.616  -13.528   2083.95  swift_UVW2 
   58893.2  344.0  -11.389  -12.592  -13.509   2083.95  swift_UVW2 
   58895.9  346.0  -11.366  -12.569  -13.491   2083.95  swift_UVW2 
   58898.6  348.0  -11.343  -12.546  -13.469   2083.95  swift_UVW2 
   58901.3  350.0  -11.319  -12.523  -13.447   2083.95  swift_UVW2 
   58904.0  352.0  -11.296    -12.5  -13.426   2083.95  swift_UVW2 
   58906.7  354.0  -11.273  -12.477  -13.406   2083.95  swift_UVW2 
   58909.4  356.0   -11.25  -12.454  -13.384   2083.95  swift_UVW2 
   58912.1  358.0  -11.227  -12.431  -13.365   2083.95  swift_UVW2 
   58914.8  360.0  -11.205  -12.409  -13.345   2083.95  swift_UVW2 
   58917.5  362.0  -11.182  -12.386  -13.326   2083.95  swift_UVW2 
   58920.2  364.0   -11.16  -12.363  -13.307   2083.95  swift_UVW2 
   58922.9  366.0  -11.137  -12.341  -13.287   2083.95  swift_UVW2 
   58925.6  368.0  -11.114  -12.318  -13.268   2083.95  swift_UVW2 
   58928.3  370.0   -11.09  -12.296  -13.249   2083.95  swift_UVW2 
   58931.0  372.0  -11.067  -12.273  -13.229   2083.95  swift_UVW2 
   58933.7  374.0  -11.044  -12.253   -13.21   2083.95  swift_UVW2 
   58936.4  376.0  -11.021  -12.235  -13.191   2083.95  swift_UVW2 
   58939.1  378.0  -10.998  -12.217  -13.172   2083.95  swift_UVW2 
   58941.8  380.0  -10.974  -12.199  -13.153   2083.95  swift_UVW2 
   58944.5  382.0  -10.951  -12.181  -13.134   2083.95  swift_UVW2 
   58947.2  384.0  -10.928  -12.164  -13.117   2083.95  swift_UVW2 
   58949.9  386.0  -10.905  -12.146    -13.1   2083.95  swift_UVW2 
   58952.6  388.0  -10.881  -12.126  -13.085   2083.95  swift_UVW2 
   58955.3  390.0  -10.857  -12.105   -13.07   2083.95  swift_UVW2 
   58958.0  392.0  -10.833  -12.084  -13.055   2083.95  swift_UVW2 
   58960.7  394.0  -10.809  -12.063   -13.04   2083.95  swift_UVW2 
   58963.4  396.0  -10.785  -12.042  -13.026   2083.95  swift_UVW2 
   58966.1  398.0  -10.762  -12.021   -13.01   2083.95  swift_UVW2 
   58968.8  400.0  -10.738    -12.0  -12.994   2083.95  swift_UVW2 
   58971.5  402.0  -10.714   -11.98  -12.978   2083.95  swift_UVW2 
   58974.2  404.0  -10.691  -11.959  -12.962   2083.95  swift_UVW2 
   58976.9  406.0  -10.668  -11.939  -12.946   2083.95  swift_UVW2 
   58979.6  408.0  -10.644  -11.919   -12.93   2083.95  swift_UVW2 
   58982.3  410.0  -10.621  -11.899  -12.915   2083.95  swift_UVW2 
