       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 58278.878   30.0  -21.189  -21.871  -22.339   2083.95  swift_UVW2 
 58279.391   30.5  -21.103  -21.803   -22.28   2083.95  swift_UVW2 
 58279.904   31.0  -21.015  -21.737  -22.219   2083.95  swift_UVW2 
 58280.418   31.5  -20.934  -21.659  -22.158   2083.95  swift_UVW2 
 58280.931   32.0  -20.857  -21.586  -22.094   2083.95  swift_UVW2 
 58281.444   32.5  -20.787  -21.513  -22.027   2083.95  swift_UVW2 
 58281.958   33.0  -20.721   -21.43  -21.963   2083.95  swift_UVW2 
 58282.471   33.5  -20.658  -21.346  -21.889   2083.95  swift_UVW2 
 58282.984   34.0  -20.581  -21.266  -21.807   2083.95  swift_UVW2 
 58283.498   34.5  -20.491   -21.18  -21.725   2083.95  swift_UVW2 
 58284.011   35.0  -20.385  -21.093  -21.641   2083.95  swift_UVW2 
 58284.525   35.5  -20.281  -21.017   -21.56   2083.95  swift_UVW2 
 58285.038   36.0  -20.183  -20.932  -21.479   2083.95  swift_UVW2 
 58285.551   36.5  -20.076  -20.835  -21.395   2083.95  swift_UVW2 
 58286.065   37.0  -19.967  -20.738  -21.311   2083.95  swift_UVW2 
 58286.578   37.5  -19.869  -20.634  -21.225   2083.95  swift_UVW2 
 58287.091   38.0  -19.781  -20.533  -21.139   2083.95  swift_UVW2 
 58287.605   38.5  -19.677  -20.438  -21.066   2083.95  swift_UVW2 
 58288.118   39.0  -19.563  -20.336  -20.992   2083.95  swift_UVW2 
 58288.631   39.5  -19.449  -20.237  -20.913   2083.95  swift_UVW2 
 58289.145   40.0  -19.335  -20.137  -20.834   2083.95  swift_UVW2 
 58289.658   40.5  -19.222  -20.035  -20.754   2083.95  swift_UVW2 
 58290.171   41.0  -19.108  -19.935  -20.675   2083.95  swift_UVW2 
 58290.685   41.5    -19.0  -19.836  -20.594   2083.95  swift_UVW2 
 58291.198   42.0  -18.896  -19.745  -20.521   2083.95  swift_UVW2 
 58291.711   42.5  -18.793  -19.655  -20.449   2083.95  swift_UVW2 
 58292.225   43.0  -18.716  -19.562  -20.378   2083.95  swift_UVW2 
 58292.738   43.5  -18.615  -19.469  -20.306   2083.95  swift_UVW2 
 58293.251   44.0  -18.508  -19.372  -20.234   2083.95  swift_UVW2 
 58293.765   44.5  -18.407  -19.276  -20.156   2083.95  swift_UVW2 
 58294.278   45.0  -18.307  -19.185  -20.078   2083.95  swift_UVW2 
 58294.792   45.5   -18.21  -19.095  -19.995   2083.95  swift_UVW2 
 58295.305   46.0  -18.116  -19.005   -19.91   2083.95  swift_UVW2 
 58295.818   46.5  -18.022  -18.916  -19.825   2083.95  swift_UVW2 
 58296.332   47.0  -17.929  -18.843   -19.74   2083.95  swift_UVW2 
 58296.845   47.5  -17.836   -18.75  -19.661   2083.95  swift_UVW2 
 58297.358   48.0  -17.744  -18.678  -19.619   2083.95  swift_UVW2 
 58297.872   48.5  -17.651  -18.596  -19.574   2083.95  swift_UVW2 
 58298.385   49.0  -17.578  -18.513  -19.518   2083.95  swift_UVW2 
 58298.898   49.5  -17.528  -18.454  -19.468   2083.95  swift_UVW2 
 58299.412   50.0  -17.466  -18.374    -19.4   2083.95  swift_UVW2 
 58299.925   50.5  -17.399  -18.282  -19.326   2083.95  swift_UVW2 
 58300.438   51.0  -17.299  -18.212  -19.247   2083.95  swift_UVW2 
 58300.952   51.5  -17.202  -18.128  -19.166   2083.95  swift_UVW2 
 58301.465   52.0  -17.125  -18.051  -19.121   2083.95  swift_UVW2 
 58301.978   52.5  -17.071  -17.997  -19.084   2083.95  swift_UVW2 
 58302.492   53.0  -16.957   -17.92  -19.045   2083.95  swift_UVW2 
 58303.005   53.5  -16.847  -17.858  -18.971   2083.95  swift_UVW2 
 58303.518   54.0  -16.753  -17.799  -18.916   2083.95  swift_UVW2 
 58304.032   54.5  -16.667   -17.71  -18.858   2083.95  swift_UVW2 
 58304.545   55.0  -16.598  -17.622  -18.784   2083.95  swift_UVW2 
 58305.059   55.5  -16.566  -17.546  -18.703   2083.95  swift_UVW2 
 58305.572   56.0  -16.544  -17.514  -18.645   2083.95  swift_UVW2 
 58306.085   56.5  -16.519  -17.459  -18.573   2083.95  swift_UVW2 
 58306.599   57.0  -16.428  -17.384  -18.499   2083.95  swift_UVW2 
 58307.112   57.5   -16.37  -17.309   -18.43   2083.95  swift_UVW2 
 58307.625   58.0  -16.285  -17.244  -18.362   2083.95  swift_UVW2 
 58308.139   58.5  -16.202  -17.192  -18.308   2083.95  swift_UVW2 
 58308.652   59.0  -16.119  -17.136  -18.259   2083.95  swift_UVW2 
 58309.165   59.5  -16.055  -17.081  -18.223   2083.95  swift_UVW2 
 58309.679   60.0  -15.999  -17.032  -18.189   2083.95  swift_UVW2 
 58310.192   60.5  -15.936  -16.984  -18.154   2083.95  swift_UVW2 
 58310.705   61.0  -15.852  -16.919  -18.107   2083.95  swift_UVW2 
 58311.219   61.5  -15.765  -16.879  -18.058   2083.95  swift_UVW2 
 58311.732   62.0  -15.673  -16.841  -18.035   2083.95  swift_UVW2 
 58312.245   62.5  -15.582  -16.783  -18.004   2083.95  swift_UVW2 
 58312.759   63.0  -15.499  -16.711  -17.958   2083.95  swift_UVW2 
 58313.272   63.5  -15.456   -16.64  -17.924   2083.95  swift_UVW2 
 58313.785   64.0   -15.42  -16.591  -17.901   2083.95  swift_UVW2 
 58314.299   64.5  -15.381  -16.545  -17.879   2083.95  swift_UVW2 
 58314.812   65.0  -15.342   -16.51  -17.856   2083.95  swift_UVW2 
 58315.326   65.5  -15.277  -16.467  -17.818   2083.95  swift_UVW2 
 58315.839   66.0  -15.215  -16.416   -17.78   2083.95  swift_UVW2 
 58316.352   66.5  -15.159  -16.373  -17.739   2083.95  swift_UVW2 
 58316.866   67.0   -15.11  -16.337  -17.713   2083.95  swift_UVW2 
 58317.379   67.5  -15.038  -16.297  -17.688   2083.95  swift_UVW2 
 58317.892   68.0  -14.961  -16.247  -17.656   2083.95  swift_UVW2 
 58318.406   68.5  -14.886  -16.194  -17.639   2083.95  swift_UVW2 
 58318.919   69.0  -14.833  -16.154  -17.607   2083.95  swift_UVW2 
 58319.432   69.5  -14.758  -16.124  -17.589   2083.95  swift_UVW2 
 58319.946   70.0  -14.688  -16.088  -17.572   2083.95  swift_UVW2 
 58320.459   70.5  -14.644  -16.042  -17.555   2083.95  swift_UVW2 
 58320.972   71.0  -14.604  -16.007  -17.537   2083.95  swift_UVW2 
 58321.486   71.5  -14.541  -15.977  -17.519   2083.95  swift_UVW2 
 58321.999   72.0  -14.489  -15.935  -17.501   2083.95  swift_UVW2 
 58322.512   72.5  -14.458  -15.903  -17.486   2083.95  swift_UVW2 
 58323.026   73.0  -14.419  -15.868  -17.471   2083.95  swift_UVW2 
 58323.539   73.5  -14.348  -15.843  -17.456   2083.95  swift_UVW2 
 58324.052   74.0  -14.282  -15.819  -17.441   2083.95  swift_UVW2 
 58324.566   74.5  -14.234  -15.784  -17.425   2083.95  swift_UVW2 
 58325.079   75.0   -14.18  -15.744  -17.409   2083.95  swift_UVW2 
 58325.593   75.5  -14.151  -15.705  -17.393   2083.95  swift_UVW2 
 58326.106   76.0  -14.094  -15.661  -17.377   2083.95  swift_UVW2 
 58326.619   76.5  -14.042  -15.622  -17.362   2083.95  swift_UVW2 
 58327.133   77.0  -13.989  -15.584  -17.346   2083.95  swift_UVW2 
 58327.646   77.5  -13.917  -15.545  -17.318   2083.95  swift_UVW2 
 58328.159   78.0  -13.844  -15.507  -17.298   2083.95  swift_UVW2 
 58328.673   78.5  -13.815  -15.479  -17.282   2083.95  swift_UVW2 
 58329.186   79.0  -13.801  -15.442  -17.267   2083.95  swift_UVW2 
 58329.699   79.5  -13.784  -15.395  -17.251   2083.95  swift_UVW2 
 58330.213   80.0  -13.739  -15.347  -17.236   2083.95  swift_UVW2 
 58330.726   80.5   -13.69  -15.321  -17.221   2083.95  swift_UVW2 
 58331.239   81.0  -13.648  -15.288    -17.2   2083.95  swift_UVW2 
 58331.753   81.5  -13.595  -15.252  -17.173   2083.95  swift_UVW2 
 58332.266   82.0   -13.57  -15.216  -17.159   2083.95  swift_UVW2 
 58332.779   82.5  -13.556  -15.191  -17.145   2083.95  swift_UVW2 
 58333.293   83.0  -13.542  -15.156  -17.131   2083.95  swift_UVW2 
 58333.806   83.5   -13.53  -15.122  -17.117   2083.95  swift_UVW2 
 58334.319   84.0  -13.517  -15.088  -17.104   2083.95  swift_UVW2 
 58334.833   84.5  -13.505  -15.054  -17.077   2083.95  swift_UVW2 
 58335.346   85.0  -13.493  -15.032  -17.067   2083.95  swift_UVW2 
  58335.86   85.5  -13.481  -15.021  -17.057   2083.95  swift_UVW2 
 58336.373   86.0  -13.469  -15.009  -17.047   2083.95  swift_UVW2 
 58336.886   86.5  -13.451  -14.998  -17.036   2083.95  swift_UVW2 
   58337.4   87.0  -13.407  -14.981  -17.022   2083.95  swift_UVW2 
 58337.913   87.5  -13.363  -14.947  -16.995   2083.95  swift_UVW2 
 58338.426   88.0  -13.345  -14.913  -16.981   2083.95  swift_UVW2 
  58338.94   88.5  -13.335   -14.88  -16.968   2083.95  swift_UVW2 
 58339.453   89.0  -13.316  -14.847  -16.955   2083.95  swift_UVW2 
 58339.966   89.5  -13.306  -14.836  -16.942   2083.95  swift_UVW2 
  58340.48   90.0  -13.292  -14.824  -16.928   2083.95  swift_UVW2 
 58340.993   90.5  -13.259  -14.813  -16.915   2083.95  swift_UVW2 
 58341.506   91.0  -13.234  -14.802  -16.902   2083.95  swift_UVW2 
  58342.02   91.5  -13.191  -14.791  -16.889   2083.95  swift_UVW2 
 58342.533   92.0  -13.155   -14.78  -16.876   2083.95  swift_UVW2 
 58343.046   92.5  -13.144  -14.769  -16.863   2083.95  swift_UVW2 
  58343.56   93.0  -13.133  -14.758   -16.85   2083.95  swift_UVW2 
 58344.073   93.5  -13.116  -14.747  -16.837   2083.95  swift_UVW2 
 58344.586   94.0  -13.104  -14.736  -16.824   2083.95  swift_UVW2 
   58345.1   94.5  -13.092  -14.725  -16.812   2083.95  swift_UVW2 
 58345.613   95.0  -13.071  -14.714  -16.799   2083.95  swift_UVW2 
 58346.127   95.5   -13.06  -14.704  -16.787   2083.95  swift_UVW2 
  58346.64   96.0   -13.05  -14.693  -16.775   2083.95  swift_UVW2 
 58347.153   96.5   -13.04  -14.683  -16.762   2083.95  swift_UVW2 
 58347.667   97.0  -13.021  -14.672   -16.75   2083.95  swift_UVW2 
  58348.18   97.5  -12.994  -14.662  -16.738   2083.95  swift_UVW2 
 58348.693   98.0  -12.956  -14.651  -16.726   2083.95  swift_UVW2 
 58349.207   98.5  -12.915  -14.641  -16.714   2083.95  swift_UVW2 
  58349.72   99.0  -12.881  -14.631  -16.702   2083.95  swift_UVW2 
 58350.233   99.5  -12.855   -14.62   -16.69   2083.95  swift_UVW2 
 58350.747  100.0  -12.841   -14.61  -16.679   2083.95  swift_UVW2 
 58350.747  100.0  -12.841   -14.61  -16.679   2083.95  swift_UVW2 
   58352.8  102.0  -12.799   -14.57  -16.632   2083.95  swift_UVW2 
 58354.853  104.0  -12.758   -14.53  -16.587   2083.95  swift_UVW2 
 58356.907  106.0  -12.699  -14.491  -16.543   2083.95  swift_UVW2 
  58358.96  108.0    -12.6  -14.453    -16.5   2083.95  swift_UVW2 
 58361.014  110.0  -12.553  -14.373  -16.458   2083.95  swift_UVW2 
 58363.067  112.0  -12.512  -14.305  -16.416   2083.95  swift_UVW2 
  58365.12  114.0  -12.473  -14.273  -16.375   2083.95  swift_UVW2 
 58367.174  116.0  -12.435  -14.241  -16.335   2083.95  swift_UVW2 
 58369.227  118.0  -12.402  -14.182  -16.296   2083.95  swift_UVW2 
 58371.281  120.0   -12.37  -14.151  -16.258   2083.95  swift_UVW2 
 58373.334  122.0  -12.341  -14.117   -16.22   2083.95  swift_UVW2 
 58375.387  124.0  -12.298  -14.071  -16.183   2083.95  swift_UVW2 
 58377.441  126.0  -12.253  -14.025  -16.146   2083.95  swift_UVW2 
 58379.494  128.0  -12.213   -13.98   -16.11   2083.95  swift_UVW2 
 58381.548  130.0  -12.141  -13.936  -16.075   2083.95  swift_UVW2 
 58383.601  132.0  -12.095  -13.891   -16.04   2083.95  swift_UVW2 
 58385.654  134.0  -12.055  -13.848  -16.006   2083.95  swift_UVW2 
 58387.708  136.0   -12.02  -13.813  -15.972   2083.95  swift_UVW2 
 58389.761  138.0  -11.986  -13.779  -15.938   2083.95  swift_UVW2 
 58391.815  140.0  -11.952  -13.746  -15.902   2083.95  swift_UVW2 
 58393.868  142.0  -11.918  -13.712  -15.867   2083.95  swift_UVW2 
 58395.921  144.0  -11.884  -13.678   -15.83   2083.95  swift_UVW2 
 58397.975  146.0   -11.85  -13.643  -15.792   2083.95  swift_UVW2 
 58400.028  148.0  -11.765    -13.6  -15.753   2083.95  swift_UVW2 
 58402.082  150.0  -11.715  -13.557  -15.708   2083.95  swift_UVW2 
 58404.135  152.0  -11.678  -13.515  -15.662   2083.95  swift_UVW2 
 58406.188  154.0  -11.641  -13.473  -15.615   2083.95  swift_UVW2 
 58408.242  156.0  -11.605  -13.431  -15.568   2083.95  swift_UVW2 
 58410.295  158.0  -11.568   -13.39  -15.522   2083.95  swift_UVW2 
 58412.349  160.0  -11.532  -13.348  -15.483   2083.95  swift_UVW2 
 58414.402  162.0  -11.496   -13.31  -15.452   2083.95  swift_UVW2 
 58416.455  164.0  -11.462  -13.278   -15.42   2083.95  swift_UVW2 
 58418.509  166.0  -11.429  -13.247  -15.389   2083.95  swift_UVW2 
 58420.562  168.0  -11.395  -13.215  -15.355   2083.95  swift_UVW2 
 58422.616  170.0  -11.362  -13.183   -15.32   2083.95  swift_UVW2 
 58424.669  172.0  -11.329  -13.151  -15.287   2083.95  swift_UVW2 
 58426.722  174.0  -11.296   -13.12  -15.253   2083.95  swift_UVW2 
 58428.776  176.0  -11.263  -13.088   -15.22   2083.95  swift_UVW2 
 58430.829  178.0  -11.232  -13.059  -15.187   2083.95  swift_UVW2 
 58432.883  180.0  -11.202   -13.03  -15.154   2083.95  swift_UVW2 
 58434.936  182.0  -11.173  -13.002  -15.121   2083.95  swift_UVW2 
 58436.989  184.0  -11.143  -12.974  -15.089   2083.95  swift_UVW2 
 58439.043  186.0  -11.114  -12.945  -15.057   2083.95  swift_UVW2 
 58441.096  188.0  -11.085  -12.917  -15.031   2083.95  swift_UVW2 
  58443.15  190.0  -11.056  -12.889    -15.0   2083.95  swift_UVW2 
 58445.203  192.0  -11.026  -12.861  -14.969   2083.95  swift_UVW2 
 58447.256  194.0  -10.997  -12.833  -14.938   2083.95  swift_UVW2 
  58449.31  196.0  -10.968  -12.801  -14.907   2083.95  swift_UVW2 
 58451.363  198.0  -10.939  -12.769  -14.876   2083.95  swift_UVW2 
 58453.417  200.0  -10.911  -12.737  -14.845   2083.95  swift_UVW2 
  58455.47  202.0  -10.882  -12.704  -14.815   2083.95  swift_UVW2 
 58457.523  204.0  -10.853  -12.671  -14.784   2083.95  swift_UVW2 
 58459.577  206.0  -10.824  -12.639  -14.754   2083.95  swift_UVW2 
  58461.63  208.0  -10.796  -12.606  -14.723   2083.95  swift_UVW2 
 58463.684  210.0  -10.767  -12.574  -14.693   2083.95  swift_UVW2 
 58465.737  212.0  -10.739  -12.541  -14.663   2083.95  swift_UVW2 
  58467.79  214.0   -10.71  -12.509  -14.632   2083.95  swift_UVW2 
 58469.844  216.0  -10.682  -12.477  -14.602   2083.95  swift_UVW2 
 58471.897  218.0  -10.654  -12.445  -14.571   2083.95  swift_UVW2 
 58473.951  220.0  -10.625  -12.413  -14.541   2083.95  swift_UVW2 
 58476.004  222.0  -10.597  -12.382   -14.51   2083.95  swift_UVW2 
 58478.057  224.0  -10.569  -12.351  -14.482   2083.95  swift_UVW2 
 58480.111  226.0  -10.541  -12.319  -14.452   2083.95  swift_UVW2 
 58482.164  228.0  -10.513  -12.288  -14.421   2083.95  swift_UVW2 
 58484.218  230.0  -10.485  -12.257   -14.39   2083.95  swift_UVW2 
 58486.271  232.0  -10.458  -12.225  -14.359   2083.95  swift_UVW2 
 58488.324  234.0   -10.43  -12.197  -14.328   2083.95  swift_UVW2 
 58490.378  236.0  -10.402  -12.172  -14.297   2083.95  swift_UVW2 
 58492.431  238.0  -10.375  -12.145  -14.267   2083.95  swift_UVW2 
 58494.485  240.0  -10.347  -12.115  -14.236   2083.95  swift_UVW2 
 58496.538  242.0   -10.32  -12.086  -14.206   2083.95  swift_UVW2 
 58498.591  244.0  -10.293  -12.057  -14.176   2083.95  swift_UVW2 
 58500.645  246.0  -10.265  -12.028  -14.146   2083.95  swift_UVW2 
 58502.698  248.0  -10.238    -12.0  -14.116   2083.95  swift_UVW2 
 58504.752  250.0  -10.212  -11.971  -14.087   2083.95  swift_UVW2 
 58506.805  252.0  -10.189  -11.942  -14.064   2083.95  swift_UVW2 
 58508.858  254.0  -10.166  -11.914   -14.04   2083.95  swift_UVW2 
 58510.912  256.0  -10.143  -11.885  -14.016   2083.95  swift_UVW2 
 58512.965  258.0   -10.12  -11.857  -13.993   2083.95  swift_UVW2 
 58515.019  260.0  -10.097  -11.829  -13.969   2083.95  swift_UVW2 
 58517.072  262.0  -10.074    -11.8  -13.946   2083.95  swift_UVW2 
 58519.125  264.0  -10.049  -11.772  -13.922   2083.95  swift_UVW2 
 58521.179  266.0  -10.026  -11.747  -13.899   2083.95  swift_UVW2 
 58523.232  268.0   -9.999  -11.722  -13.876   2083.95  swift_UVW2 
 58525.286  270.0   -9.972  -11.698  -13.852   2083.95  swift_UVW2 
 58527.339  272.0   -9.945  -11.673  -13.829   2083.95  swift_UVW2 
 58529.392  274.0   -9.918  -11.648  -13.805   2083.95  swift_UVW2 
 58531.446  276.0   -9.892  -11.624   -13.78   2083.95  swift_UVW2 
 58533.499  278.0   -9.865  -11.599  -13.755   2083.95  swift_UVW2 
 58535.553  280.0   -9.838  -11.575  -13.731   2083.95  swift_UVW2 
 58537.606  282.0   -9.812   -11.55  -13.707   2083.95  swift_UVW2 
 58539.659  284.0   -9.785  -11.526  -13.682   2083.95  swift_UVW2 
 58541.713  286.0   -9.759  -11.502  -13.658   2083.95  swift_UVW2 
 58543.766  288.0   -9.733  -11.477  -13.633   2083.95  swift_UVW2 
  58545.82  290.0   -9.706  -11.453  -13.609   2083.95  swift_UVW2 
 58547.873  292.0    -9.68  -11.427  -13.585   2083.95  swift_UVW2 
 58549.926  294.0   -9.654  -11.399  -13.561   2083.95  swift_UVW2 
  58551.98  296.0   -9.628  -11.373  -13.535   2083.95  swift_UVW2 
 58554.033  298.0   -9.602  -11.346  -13.509   2083.95  swift_UVW2 
 58556.087  300.0   -9.577  -11.319  -13.482   2083.95  swift_UVW2 
  58558.14  302.0   -9.551  -11.293  -13.456   2083.95  swift_UVW2 
 58560.193  304.0   -9.525  -11.267   -13.43   2083.95  swift_UVW2 
 58562.247  306.0     -9.5  -11.242  -13.404   2083.95  swift_UVW2 
   58564.3  308.0   -9.474  -11.217  -13.378   2083.95  swift_UVW2 
 58566.354  310.0   -9.449  -11.192  -13.352   2083.95  swift_UVW2 
 58568.407  312.0   -9.423  -11.167  -13.327   2083.95  swift_UVW2 
  58570.46  314.0   -9.398  -11.142  -13.301   2083.95  swift_UVW2 
 58572.514  316.0   -9.373  -11.117  -13.276   2083.95  swift_UVW2 
 58574.567  318.0   -9.348  -11.092  -13.252   2083.95  swift_UVW2 
 58576.621  320.0   -9.323  -11.068   -13.23   2083.95  swift_UVW2 
 58578.674  322.0     -9.3  -11.043  -13.207   2083.95  swift_UVW2 
 58580.727  324.0   -9.276  -11.019  -13.185   2083.95  swift_UVW2 
 58582.781  326.0   -9.252  -10.994  -13.163   2083.95  swift_UVW2 
 58584.834  328.0   -9.228   -10.97   -13.14   2083.95  swift_UVW2 
 58586.888  330.0   -9.204  -10.946  -13.118   2083.95  swift_UVW2 
 58588.941  332.0   -9.181  -10.921  -13.096   2083.95  swift_UVW2 
 58590.994  334.0   -9.157  -10.897  -13.074   2083.95  swift_UVW2 
 58593.048  336.0   -9.134  -10.873  -13.052   2083.95  swift_UVW2 
 58595.101  338.0    -9.11  -10.849  -13.029   2083.95  swift_UVW2 
 58597.155  340.0   -9.087  -10.825  -13.006   2083.95  swift_UVW2 
 58599.208  342.0   -9.064  -10.801  -12.983   2083.95  swift_UVW2 
 58601.261  344.0   -9.041  -10.777   -12.96   2083.95  swift_UVW2 
 58603.315  346.0   -9.018  -10.753  -12.937   2083.95  swift_UVW2 
 58605.368  348.0   -8.995   -10.73  -12.915   2083.95  swift_UVW2 
 58607.422  350.0   -8.972  -10.706  -12.892   2083.95  swift_UVW2 
 58609.475  352.0   -8.949  -10.683  -12.869   2083.95  swift_UVW2 
 58611.528  354.0   -8.927  -10.659  -12.847   2083.95  swift_UVW2 
 58613.582  356.0   -8.904  -10.636  -12.824   2083.95  swift_UVW2 
 58615.635  358.0   -8.882  -10.612  -12.802   2083.95  swift_UVW2 
 58617.689  360.0   -8.859  -10.589   -12.78   2083.95  swift_UVW2 
 58619.742  362.0   -8.837  -10.566  -12.758   2083.95  swift_UVW2 
 58621.795  364.0   -8.816  -10.543  -12.735   2083.95  swift_UVW2 
 58623.849  366.0   -8.796   -10.52  -12.713   2083.95  swift_UVW2 
 58625.902  368.0   -8.772  -10.497  -12.691   2083.95  swift_UVW2 
 58627.956  370.0   -8.747  -10.475  -12.669   2083.95  swift_UVW2 
 58630.009  372.0   -8.723  -10.452  -12.647   2083.95  swift_UVW2 
 58632.062  374.0   -8.699   -10.43  -12.623   2083.95  swift_UVW2 
 58634.116  376.0   -8.676  -10.407    -12.6   2083.95  swift_UVW2 
 58636.169  378.0   -8.652  -10.385  -12.577   2083.95  swift_UVW2 
 58638.223  380.0   -8.628  -10.363  -12.554   2083.95  swift_UVW2 
 58640.276  382.0   -8.604  -10.341   -12.53   2083.95  swift_UVW2 
 58642.329  384.0   -8.581  -10.319  -12.507   2083.95  swift_UVW2 
 58644.383  386.0   -8.557  -10.297  -12.485   2083.95  swift_UVW2 
 58646.436  388.0   -8.534  -10.276  -12.462   2083.95  swift_UVW2 
  58648.49  390.0   -8.511  -10.254  -12.439   2083.95  swift_UVW2 
 58650.543  392.0   -8.487  -10.233  -12.416   2083.95  swift_UVW2 
 58652.596  394.0   -8.464  -10.211  -12.394   2083.95  swift_UVW2 
  58654.65  396.0   -8.441   -10.19  -12.371   2083.95  swift_UVW2 
 58656.703  398.0   -8.418  -10.169  -12.349   2083.95  swift_UVW2 
 58658.757  400.0   -8.395  -10.148  -12.327   2083.95  swift_UVW2 
  58660.81  402.0   -8.373  -10.127  -12.305   2083.95  swift_UVW2 
 58662.863  404.0    -8.35  -10.106  -12.283   2083.95  swift_UVW2 
 58664.917  406.0   -8.327  -10.085  -12.261   2083.95  swift_UVW2 
  58666.97  408.0   -8.305  -10.064  -12.239   2083.95  swift_UVW2 
 58669.024  410.0   -8.283  -10.043  -12.216   2083.95  swift_UVW2 
