       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 59076.793   25.5  -19.771  -19.875  -19.994   2083.95  swift_UVW2 
 59077.424   26.0  -19.786   -19.89  -20.005   2083.95  swift_UVW2 
 59078.055   26.5    -19.8  -19.904  -20.016   2083.95  swift_UVW2 
 59078.686   27.0  -19.813  -19.917  -20.027   2083.95  swift_UVW2 
 59079.317   27.5  -19.825  -19.928  -20.037   2083.95  swift_UVW2 
 59079.948   28.0  -19.836   -19.94  -20.048   2083.95  swift_UVW2 
 59080.579   28.5  -19.846  -19.951  -20.059   2083.95  swift_UVW2 
  59081.21   29.0  -19.857  -19.961   -20.07   2083.95  swift_UVW2 
 59081.841   29.5  -19.868  -19.971   -20.08   2083.95  swift_UVW2 
 59082.472   30.0  -19.877   -19.98   -20.09   2083.95  swift_UVW2 
 59083.103   30.5  -19.886  -19.989  -20.099   2083.95  swift_UVW2 
 59083.734   31.0  -19.893  -19.998  -20.108   2083.95  swift_UVW2 
 59084.365   31.5  -19.901  -20.005  -20.115   2083.95  swift_UVW2 
 59084.996   32.0  -19.908  -20.012  -20.122   2083.95  swift_UVW2 
 59085.627   32.5  -19.915  -20.018  -20.129   2083.95  swift_UVW2 
 59086.258   33.0  -19.921  -20.023  -20.134   2083.95  swift_UVW2 
 59086.889   33.5  -19.926  -20.028  -20.139   2083.95  swift_UVW2 
  59087.52   34.0  -19.931  -20.033  -20.143   2083.95  swift_UVW2 
 59088.152   34.5  -19.935  -20.037  -20.146   2083.95  swift_UVW2 
 59088.783   35.0  -19.939  -20.041  -20.148   2083.95  swift_UVW2 
 59089.414   35.5  -19.942  -20.045  -20.149   2083.95  swift_UVW2 
 59090.045   36.0  -19.945  -20.048  -20.149   2083.95  swift_UVW2 
 59090.676   36.5  -19.946   -20.05  -20.151   2083.95  swift_UVW2 
 59091.307   37.0  -19.948  -20.051  -20.152   2083.95  swift_UVW2 
 59091.938   37.5  -19.949  -20.052  -20.153   2083.95  swift_UVW2 
 59092.569   38.0   -19.95  -20.053  -20.154   2083.95  swift_UVW2 
   59093.2   38.5   -19.95  -20.053  -20.155   2083.95  swift_UVW2 
 59093.831   39.0   -19.95  -20.054  -20.155   2083.95  swift_UVW2 
 59094.462   39.5   -19.95  -20.053  -20.155   2083.95  swift_UVW2 
 59095.093   40.0   -19.95  -20.052  -20.155   2083.95  swift_UVW2 
 59095.724   40.5  -19.949   -20.05  -20.155   2083.95  swift_UVW2 
 59096.355   41.0  -19.947  -20.048  -20.153   2083.95  swift_UVW2 
 59096.986   41.5  -19.946  -20.045  -20.151   2083.95  swift_UVW2 
 59097.617   42.0  -19.945  -20.042  -20.148   2083.95  swift_UVW2 
 59098.248   42.5  -19.943  -20.039  -20.144   2083.95  swift_UVW2 
 59098.879   43.0  -19.941  -20.036  -20.141   2083.95  swift_UVW2 
  59099.51   43.5  -19.938  -20.032  -20.136   2083.95  swift_UVW2 
 59100.141   44.0  -19.935  -20.029  -20.131   2083.95  swift_UVW2 
 59100.773   44.5  -19.932  -20.025  -20.127   2083.95  swift_UVW2 
 59101.404   45.0  -19.929   -20.02  -20.123   2083.95  swift_UVW2 
 59102.035   45.5  -19.925  -20.016  -20.118   2083.95  swift_UVW2 
 59102.666   46.0  -19.921   -20.01  -20.112   2083.95  swift_UVW2 
 59103.297   46.5  -19.916  -20.004  -20.106   2083.95  swift_UVW2 
 59103.928   47.0  -19.911  -19.998    -20.1   2083.95  swift_UVW2 
 59104.559   47.5  -19.906  -19.992  -20.093   2083.95  swift_UVW2 
  59105.19   48.0    -19.9  -19.985  -20.086   2083.95  swift_UVW2 
 59105.821   48.5  -19.894  -19.979   -20.08   2083.95  swift_UVW2 
 59106.452   49.0  -19.887  -19.972  -20.073   2083.95  swift_UVW2 
 59107.083   49.5   -19.88  -19.965  -20.067   2083.95  swift_UVW2 
 59107.714   50.0  -19.873  -19.958   -20.06   2083.95  swift_UVW2 
 59108.345   50.5  -19.866   -19.95  -20.053   2083.95  swift_UVW2 
 59108.976   51.0  -19.858  -19.942  -20.045   2083.95  swift_UVW2 
 59109.607   51.5   -19.85  -19.933  -20.036   2083.95  swift_UVW2 
 59110.238   52.0  -19.842  -19.925  -20.028   2083.95  swift_UVW2 
 59110.869   52.5  -19.834  -19.916   -20.02   2083.95  swift_UVW2 
   59111.5   53.0  -19.826  -19.908  -20.011   2083.95  swift_UVW2 
 59112.131   53.5  -19.817  -19.899  -20.001   2083.95  swift_UVW2 
 59112.762   54.0  -19.808   -19.89   -19.99   2083.95  swift_UVW2 
 59113.394   54.5  -19.799   -19.88   -19.98   2083.95  swift_UVW2 
 59114.025   55.0  -19.789  -19.871  -19.969   2083.95  swift_UVW2 
 59114.656   55.5  -19.779  -19.861  -19.957   2083.95  swift_UVW2 
 59115.287   56.0  -19.769  -19.851  -19.946   2083.95  swift_UVW2 
 59115.918   56.5  -19.759  -19.841  -19.933   2083.95  swift_UVW2 
 59116.549   57.0  -19.748   -19.83  -19.921   2083.95  swift_UVW2 
  59117.18   57.5  -19.737   -19.82  -19.908   2083.95  swift_UVW2 
 59117.811   58.0  -19.726  -19.809  -19.895   2083.95  swift_UVW2 
 59118.442   58.5  -19.715  -19.798  -19.883   2083.95  swift_UVW2 
 59119.073   59.0  -19.703  -19.787  -19.871   2083.95  swift_UVW2 
 59119.704   59.5  -19.692  -19.775  -19.859   2083.95  swift_UVW2 
 59120.335   60.0  -19.681  -19.763  -19.847   2083.95  swift_UVW2 
 59120.966   60.5   -19.67  -19.752  -19.834   2083.95  swift_UVW2 
 59121.597   61.0  -19.659   -19.74  -19.821   2083.95  swift_UVW2 
 59122.228   61.5  -19.647  -19.727  -19.808   2083.95  swift_UVW2 
 59122.859   62.0  -19.635  -19.714  -19.794   2083.95  swift_UVW2 
  59123.49   62.5  -19.623  -19.702  -19.781   2083.95  swift_UVW2 
 59124.121   63.0   -19.61  -19.689  -19.768   2083.95  swift_UVW2 
 59124.752   63.5  -19.596  -19.676  -19.755   2083.95  swift_UVW2 
 59125.383   64.0  -19.583  -19.663  -19.742   2083.95  swift_UVW2 
 59126.015   64.5   -19.57  -19.649  -19.728   2083.95  swift_UVW2 
 59126.646   65.0  -19.556  -19.636  -19.714   2083.95  swift_UVW2 
 59127.277   65.5  -19.543  -19.622  -19.701   2083.95  swift_UVW2 
 59127.908   66.0  -19.529  -19.608  -19.687   2083.95  swift_UVW2 
 59128.539   66.5  -19.514  -19.595  -19.673   2083.95  swift_UVW2 
  59129.17   67.0    -19.5   -19.58   -19.66   2083.95  swift_UVW2 
 59129.801   67.5  -19.486  -19.566  -19.646   2083.95  swift_UVW2 
 59130.432   68.0  -19.472  -19.552  -19.633   2083.95  swift_UVW2 
 59131.063   68.5  -19.457  -19.537  -19.619   2083.95  swift_UVW2 
 59131.694   69.0  -19.443  -19.522  -19.605   2083.95  swift_UVW2 
 59132.325   69.5  -19.428  -19.507   -19.59   2083.95  swift_UVW2 
 59132.956   70.0  -19.414  -19.492  -19.575   2083.95  swift_UVW2 
 59133.587   70.5  -19.399  -19.476   -19.56   2083.95  swift_UVW2 
 59134.218   71.0  -19.383  -19.461  -19.545   2083.95  swift_UVW2 
 59134.849   71.5  -19.368  -19.446  -19.529   2083.95  swift_UVW2 
  59135.48   72.0  -19.353   -19.43  -19.514   2083.95  swift_UVW2 
 59136.111   72.5  -19.337  -19.414  -19.498   2083.95  swift_UVW2 
 59136.742   73.0  -19.322  -19.398  -19.482   2083.95  swift_UVW2 
 59137.373   73.5  -19.306  -19.382  -19.466   2083.95  swift_UVW2 
 59138.004   74.0   -19.29  -19.366   -19.45   2083.95  swift_UVW2 
 59138.636   74.5  -19.274  -19.349  -19.434   2083.95  swift_UVW2 
 59139.267   75.0  -19.258  -19.333  -19.419   2083.95  swift_UVW2 
 59139.898   75.5  -19.242  -19.317  -19.403   2083.95  swift_UVW2 
 59140.529   76.0  -19.225  -19.301  -19.387   2083.95  swift_UVW2 
  59141.16   76.5  -19.209  -19.284  -19.371   2083.95  swift_UVW2 
 59141.791   77.0  -19.192  -19.268  -19.355   2083.95  swift_UVW2 
 59142.422   77.5  -19.176  -19.251  -19.338   2083.95  swift_UVW2 
 59143.053   78.0   -19.16  -19.235  -19.322   2083.95  swift_UVW2 
 59143.684   78.5  -19.143  -19.218  -19.305   2083.95  swift_UVW2 
 59144.315   79.0  -19.127  -19.201  -19.288   2083.95  swift_UVW2 
 59144.946   79.5   -19.11  -19.184  -19.271   2083.95  swift_UVW2 
 59145.577   80.0  -19.093  -19.166  -19.254   2083.95  swift_UVW2 
 59146.208   80.5  -19.075  -19.149  -19.237   2083.95  swift_UVW2 
 59146.839   81.0  -19.058  -19.131  -19.219   2083.95  swift_UVW2 
  59147.47   81.5   -19.04  -19.114  -19.202   2083.95  swift_UVW2 
 59148.101   82.0  -19.022  -19.097  -19.184   2083.95  swift_UVW2 
 59148.732   82.5  -19.004  -19.079  -19.166   2083.95  swift_UVW2 
 59149.363   83.0  -18.986  -19.061  -19.148   2083.95  swift_UVW2 
 59149.994   83.5  -18.968  -19.044   -19.13   2083.95  swift_UVW2 
 59150.625   84.0  -18.952  -19.026  -19.112   2083.95  swift_UVW2 
 59151.257   84.5  -18.935  -19.008  -19.094   2083.95  swift_UVW2 
 59151.888   85.0  -18.917   -18.99  -19.077   2083.95  swift_UVW2 
 59152.519   85.5  -18.899  -18.973  -19.059   2083.95  swift_UVW2 
  59153.15   86.0  -18.881  -18.955   -19.04   2083.95  swift_UVW2 
 59153.781   86.5  -18.863  -18.937  -19.022   2083.95  swift_UVW2 
 59154.412   87.0  -18.845  -18.919  -19.004   2083.95  swift_UVW2 
 59155.043   87.5  -18.827  -18.901  -18.986   2083.95  swift_UVW2 
 59155.674   88.0  -18.809  -18.883  -18.968   2083.95  swift_UVW2 
 59156.305   88.5  -18.791  -18.865  -18.949   2083.95  swift_UVW2 
 59156.936   89.0  -18.773  -18.847  -18.931   2083.95  swift_UVW2 
 59157.567   89.5  -18.756  -18.828  -18.912   2083.95  swift_UVW2 
 59158.198   90.0  -18.738   -18.81  -18.894   2083.95  swift_UVW2 
 59158.829   90.5   -18.72  -18.792  -18.875   2083.95  swift_UVW2 
  59159.46   91.0  -18.702  -18.773  -18.857   2083.95  swift_UVW2 
 59160.091   91.5  -18.685  -18.755  -18.838   2083.95  swift_UVW2 
 59160.722   92.0  -18.666  -18.736  -18.819   2083.95  swift_UVW2 
 59161.353   92.5  -18.648  -18.717    -18.8   2083.95  swift_UVW2 
 59161.984   93.0   -18.63  -18.699  -18.782   2083.95  swift_UVW2 
 59162.615   93.5  -18.612   -18.68  -18.764   2083.95  swift_UVW2 
 59163.246   94.0  -18.594  -18.661  -18.745   2083.95  swift_UVW2 
 59163.878   94.5  -18.576  -18.642  -18.728   2083.95  swift_UVW2 
 59164.509   95.0  -18.558  -18.624   -18.71   2083.95  swift_UVW2 
  59165.14   95.5   -18.54  -18.605  -18.693   2083.95  swift_UVW2 
 59165.771   96.0  -18.522  -18.587  -18.675   2083.95  swift_UVW2 
 59166.402   96.5  -18.504  -18.568  -18.657   2083.95  swift_UVW2 
 59167.033   97.0  -18.485  -18.549  -18.638   2083.95  swift_UVW2 
 59167.664   97.5  -18.467   -18.53   -18.62   2083.95  swift_UVW2 
 59168.295   98.0  -18.448  -18.511  -18.601   2083.95  swift_UVW2 
 59168.926   98.5   -18.43  -18.492  -18.583   2083.95  swift_UVW2 
 59169.557   99.0  -18.411  -18.473  -18.565   2083.95  swift_UVW2 
 59170.188   99.5  -18.393  -18.454  -18.547   2083.95  swift_UVW2 
 59170.819  100.0  -18.375  -18.435   -18.53   2083.95  swift_UVW2 
 59170.819  100.0  -18.375  -18.435   -18.53   2083.95  swift_UVW2 
 59173.343  102.0  -18.301  -18.361  -18.458   2083.95  swift_UVW2 
 59175.867  104.0  -18.228  -18.287  -18.383   2083.95  swift_UVW2 
 59178.392  106.0  -18.154  -18.215  -18.309   2083.95  swift_UVW2 
 59180.916  108.0   -18.08  -18.142  -18.234   2083.95  swift_UVW2 
  59183.44  110.0  -18.004  -18.068  -18.159   2083.95  swift_UVW2 
 59185.964  112.0  -17.927  -17.995  -18.085   2083.95  swift_UVW2 
 59188.488  114.0  -17.851  -17.924  -18.012   2083.95  swift_UVW2 
 59191.013  116.0  -17.775  -17.851  -17.938   2083.95  swift_UVW2 
 59193.537  118.0  -17.698  -17.777  -17.865   2083.95  swift_UVW2 
 59196.061  120.0  -17.623  -17.702  -17.793   2083.95  swift_UVW2 
 59198.585  122.0   -17.55   -17.63  -17.719   2083.95  swift_UVW2 
 59201.109  124.0  -17.476   -17.56  -17.649   2083.95  swift_UVW2 
 59203.634  126.0  -17.403  -17.487  -17.576   2083.95  swift_UVW2 
 59206.158  128.0   -17.33  -17.416  -17.515   2083.95  swift_UVW2 
 59208.682  130.0  -17.256  -17.346   -17.45   2083.95  swift_UVW2 
 59211.206  132.0  -17.182  -17.276  -17.381   2083.95  swift_UVW2 
  59213.73  134.0  -17.109  -17.206  -17.326   2083.95  swift_UVW2 
 59216.255  136.0   -17.04  -17.133   -17.28   2083.95  swift_UVW2 
 59218.779  138.0  -16.968  -17.069  -17.213   2083.95  swift_UVW2 
 59221.303  140.0  -16.893  -16.998   -17.15   2083.95  swift_UVW2 
 59223.827  142.0   -16.82   -16.93  -17.113   2083.95  swift_UVW2 
 59226.351  144.0  -16.747  -16.856  -17.076   2083.95  swift_UVW2 
 59228.876  146.0  -16.674  -16.783  -17.054   2083.95  swift_UVW2 
   59231.4  148.0  -16.602  -16.711  -17.032   2083.95  swift_UVW2 
 59233.924  150.0  -16.529  -16.637   -17.01   2083.95  swift_UVW2 
 59236.448  152.0  -16.455  -16.564  -16.988   2083.95  swift_UVW2 
 59238.972  154.0  -16.381  -16.494  -16.966   2083.95  swift_UVW2 
 59241.497  156.0  -16.305  -16.429  -16.944   2083.95  swift_UVW2 
 59244.021  158.0  -16.232  -16.366  -16.923   2083.95  swift_UVW2 
 59246.545  160.0  -16.156  -16.293  -16.901   2083.95  swift_UVW2 
 59249.069  162.0   -16.08  -16.223   -16.88   2083.95  swift_UVW2 
 59251.593  164.0   -16.01  -16.167  -16.858   2083.95  swift_UVW2 
 59254.118  166.0  -15.933  -16.098  -16.837   2083.95  swift_UVW2 
 59256.642  168.0  -15.856  -16.037  -16.816   2083.95  swift_UVW2 
 59259.166  170.0   -15.79  -15.982  -16.795   2083.95  swift_UVW2 
  59261.69  172.0   -15.72  -15.919  -16.774   2083.95  swift_UVW2 
 59264.214  174.0   -15.65  -15.857  -16.753   2083.95  swift_UVW2 
 59266.739  176.0  -15.574  -15.805  -16.732   2083.95  swift_UVW2 
 59269.263  178.0  -15.508  -15.775  -16.711   2083.95  swift_UVW2 
 59271.787  180.0  -15.437   -15.75  -16.691   2083.95  swift_UVW2 
 59274.311  182.0  -15.363   -15.72   -16.67   2083.95  swift_UVW2 
 59276.835  184.0  -15.289  -15.696   -16.65   2083.95  swift_UVW2 
  59279.36  186.0  -15.219  -15.674  -16.629   2083.95  swift_UVW2 
 59281.884  188.0  -15.144  -15.653  -16.609   2083.95  swift_UVW2 
 59284.408  190.0   -15.07  -15.632  -16.588   2083.95  swift_UVW2 
 59286.932  192.0  -15.004  -15.611  -16.568   2083.95  swift_UVW2 
 59289.456  194.0  -14.953   -15.59  -16.548   2083.95  swift_UVW2 
 59291.981  196.0  -14.881  -15.569  -16.527   2083.95  swift_UVW2 
 59294.505  198.0  -14.817  -15.548  -16.507   2083.95  swift_UVW2 
 59297.029  200.0  -14.749  -15.528  -16.487   2083.95  swift_UVW2 
 59299.553  202.0  -14.676  -15.507  -16.467   2083.95  swift_UVW2 
 59302.077  204.0  -14.616  -15.486  -16.447   2083.95  swift_UVW2 
 59304.602  206.0  -14.549  -15.465  -16.427   2083.95  swift_UVW2 
 59307.126  208.0   -14.48  -15.444  -16.407   2083.95  swift_UVW2 
  59309.65  210.0  -14.412  -15.423  -16.387   2083.95  swift_UVW2 
 59312.174  212.0  -14.341  -15.403  -16.367   2083.95  swift_UVW2 
 59314.698  214.0  -14.275  -15.382  -16.348   2083.95  swift_UVW2 
 59317.223  216.0  -14.216  -15.363  -16.328   2083.95  swift_UVW2 
 59319.747  218.0  -14.143  -15.345  -16.308   2083.95  swift_UVW2 
 59322.271  220.0  -14.069  -15.326  -16.289   2083.95  swift_UVW2 
 59324.795  222.0  -14.009  -15.308  -16.269   2083.95  swift_UVW2 
 59327.319  224.0   -13.94   -15.29  -16.249   2083.95  swift_UVW2 
 59329.844  226.0  -13.867  -15.272   -16.23   2083.95  swift_UVW2 
 59332.368  228.0  -13.793  -15.254   -16.21   2083.95  swift_UVW2 
 59334.892  230.0   -13.72  -15.236  -16.191   2083.95  swift_UVW2 
 59337.416  232.0  -13.646  -15.218  -16.171   2083.95  swift_UVW2 
  59339.94  234.0  -13.572    -15.2  -16.152   2083.95  swift_UVW2 
 59342.465  236.0  -13.498  -15.182  -16.132   2083.95  swift_UVW2 
 59344.989  238.0  -13.428  -15.164  -16.113   2083.95  swift_UVW2 
 59347.513  240.0  -13.355  -15.146  -16.094   2083.95  swift_UVW2 
 59350.037  242.0  -13.282  -15.128  -16.075   2083.95  swift_UVW2 
 59352.561  244.0  -13.215   -15.11  -16.055   2083.95  swift_UVW2 
 59355.086  246.0  -13.142  -15.091  -16.036   2083.95  swift_UVW2 
  59357.61  248.0  -13.068  -15.072  -16.017   2083.95  swift_UVW2 
 59360.134  250.0    -13.0  -15.053  -15.998   2083.95  swift_UVW2 
 59362.658  252.0   -12.96  -15.035  -15.979   2083.95  swift_UVW2 
 59365.182  254.0  -12.903  -15.016  -15.959   2083.95  swift_UVW2 
 59367.707  256.0   -12.85  -14.997  -15.937   2083.95  swift_UVW2 
 59370.231  258.0  -12.814  -14.979  -15.916   2083.95  swift_UVW2 
 59372.755  260.0  -12.747   -14.96  -15.895   2083.95  swift_UVW2 
 59375.279  262.0  -12.677  -14.942  -15.874   2083.95  swift_UVW2 
 59377.803  264.0  -12.645  -14.923  -15.851   2083.95  swift_UVW2 
 59380.328  266.0  -12.624  -14.905  -15.828   2083.95  swift_UVW2 
 59382.852  268.0  -12.604  -14.886  -15.805   2083.95  swift_UVW2 
 59385.376  270.0  -12.584  -14.868  -15.782   2083.95  swift_UVW2 
   59387.9  272.0  -12.565  -14.849  -15.759   2083.95  swift_UVW2 
 59390.424  274.0  -12.545  -14.831  -15.739   2083.95  swift_UVW2 
 59392.949  276.0  -12.526  -14.813   -15.72   2083.95  swift_UVW2 
 59395.473  278.0  -12.506  -14.794  -15.702   2083.95  swift_UVW2 
 59397.997  280.0  -12.487  -14.773  -15.683   2083.95  swift_UVW2 
 59400.521  282.0  -12.467  -14.752  -15.665   2083.95  swift_UVW2 
 59403.045  284.0  -12.448  -14.731  -15.645   2083.95  swift_UVW2 
  59405.57  286.0  -12.429  -14.711  -15.625   2083.95  swift_UVW2 
 59408.094  288.0  -12.409   -14.69  -15.606   2083.95  swift_UVW2 
 59410.618  290.0  -12.389   -14.67  -15.586   2083.95  swift_UVW2 
 59413.142  292.0  -12.369  -14.653  -15.567   2083.95  swift_UVW2 
 59415.666  294.0  -12.348  -14.635  -15.547   2083.95  swift_UVW2 
 59418.191  296.0  -12.328  -14.615  -15.528   2083.95  swift_UVW2 
 59420.715  298.0  -12.308  -14.593  -15.507   2083.95  swift_UVW2 
 59423.239  300.0  -12.288  -14.572  -15.486   2083.95  swift_UVW2 
 59425.763  302.0  -12.267   -14.55  -15.466   2083.95  swift_UVW2 
 59428.287  304.0  -12.247  -14.529  -15.445   2083.95  swift_UVW2 
 59430.812  306.0  -12.227  -14.507  -15.424   2083.95  swift_UVW2 
 59433.336  308.0  -12.207  -14.485  -15.403   2083.95  swift_UVW2 
  59435.86  310.0  -12.187  -14.464  -15.383   2083.95  swift_UVW2 
 59438.384  312.0  -12.166  -14.442  -15.362   2083.95  swift_UVW2 
 59440.908  314.0  -12.146  -14.421  -15.341   2083.95  swift_UVW2 
 59443.433  316.0  -12.126    -14.4  -15.324   2083.95  swift_UVW2 
 59445.957  318.0  -12.106  -14.383  -15.307   2083.95  swift_UVW2 
 59448.481  320.0  -12.084  -14.365  -15.289   2083.95  swift_UVW2 
 59451.005  322.0   -12.06  -14.348   -15.27   2083.95  swift_UVW2 
 59453.529  324.0  -12.037   -14.33  -15.251   2083.95  swift_UVW2 
 59456.054  326.0  -12.014  -14.313  -15.232   2083.95  swift_UVW2 
 59458.578  328.0  -11.991  -14.293  -15.213   2083.95  swift_UVW2 
 59461.102  330.0  -11.968  -14.274  -15.195   2083.95  swift_UVW2 
 59463.626  332.0  -11.945  -14.255  -15.174   2083.95  swift_UVW2 
  59466.15  334.0  -11.921  -14.235  -15.153   2083.95  swift_UVW2 
 59468.675  336.0  -11.898  -14.216  -15.132   2083.95  swift_UVW2 
 59471.199  338.0  -11.875  -14.196  -15.112   2083.95  swift_UVW2 
 59473.723  340.0  -11.852  -14.177  -15.091   2083.95  swift_UVW2 
 59476.247  342.0  -11.828  -14.157   -15.07   2083.95  swift_UVW2 
 59478.771  344.0  -11.805  -14.138   -15.05   2083.95  swift_UVW2 
 59481.296  346.0  -11.782   -14.12  -15.029   2083.95  swift_UVW2 
  59483.82  348.0  -11.758  -14.103  -15.008   2083.95  swift_UVW2 
 59486.344  350.0  -11.735  -14.085  -14.989   2083.95  swift_UVW2 
 59488.868  352.0  -11.712  -14.068  -14.972   2083.95  swift_UVW2 
 59491.392  354.0  -11.689   -14.05  -14.954   2083.95  swift_UVW2 
 59493.917  356.0  -11.665  -14.033  -14.937   2083.95  swift_UVW2 
 59496.441  358.0  -11.642  -14.016  -14.919   2083.95  swift_UVW2 
 59498.965  360.0  -11.619  -13.998  -14.901   2083.95  swift_UVW2 
 59501.489  362.0    -11.6  -13.981  -14.884   2083.95  swift_UVW2 
 59504.013  364.0  -11.582  -13.964  -14.864   2083.95  swift_UVW2 
 59506.538  366.0  -11.564  -13.946  -14.845   2083.95  swift_UVW2 
 59509.062  368.0  -11.547  -13.929  -14.825   2083.95  swift_UVW2 
 59511.586  370.0  -11.529  -13.912  -14.806   2083.95  swift_UVW2 
  59514.11  372.0  -11.512  -13.893  -14.786   2083.95  swift_UVW2 
 59516.634  374.0  -11.494  -13.872  -14.766   2083.95  swift_UVW2 
 59519.159  376.0  -11.477  -13.851  -14.747   2083.95  swift_UVW2 
 59521.683  378.0  -11.459  -13.831  -14.727   2083.95  swift_UVW2 
 59524.207  380.0  -11.442  -13.813  -14.707   2083.95  swift_UVW2 
 59526.731  382.0  -11.424  -13.795  -14.687   2083.95  swift_UVW2 
 59529.255  384.0  -11.407  -13.777  -14.667   2083.95  swift_UVW2 
  59531.78  386.0  -11.389  -13.759  -14.648   2083.95  swift_UVW2 
 59534.304  388.0  -11.372  -13.741  -14.628   2083.95  swift_UVW2 
 59536.828  390.0  -11.355  -13.723  -14.608   2083.95  swift_UVW2 
 59539.352  392.0  -11.338  -13.705  -14.588   2083.95  swift_UVW2 
 59541.876  394.0   -11.32  -13.686  -14.569   2083.95  swift_UVW2 
 59544.401  396.0  -11.303  -13.665  -14.549   2083.95  swift_UVW2 
 59546.925  398.0  -11.286  -13.644  -14.529   2083.95  swift_UVW2 
 59549.449  400.0  -11.269  -13.623   -14.51   2083.95  swift_UVW2 
 59551.973  402.0  -11.252  -13.602   -14.49   2083.95  swift_UVW2 
 59554.497  404.0  -11.235   -13.58   -14.47   2083.95  swift_UVW2 
 59557.022  406.0  -11.218  -13.559  -14.452   2083.95  swift_UVW2 
 59559.546  408.0  -11.201  -13.538  -14.432   2083.95  swift_UVW2 
  59562.07  410.0  -11.182  -13.517  -14.411   2083.95  swift_UVW2 
