       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 57977.528   65.0  -19.359  -19.587  -19.855   2083.95  swift_UVW2 
 57978.082   65.5  -19.324  -19.554  -19.822   2083.95  swift_UVW2 
 57978.636   66.0   -19.29  -19.521  -19.789   2083.95  swift_UVW2 
 57979.191   66.5  -19.256  -19.488  -19.757   2083.95  swift_UVW2 
 57979.745   67.0  -19.222  -19.456  -19.725   2083.95  swift_UVW2 
 57980.299   67.5  -19.189  -19.424  -19.694   2083.95  swift_UVW2 
 57980.854   68.0  -19.156  -19.391  -19.662   2083.95  swift_UVW2 
 57981.408   68.5  -19.124  -19.359  -19.631   2083.95  swift_UVW2 
 57981.962   69.0  -19.092  -19.327    -19.6   2083.95  swift_UVW2 
 57982.516   69.5  -19.061  -19.295   -19.57   2083.95  swift_UVW2 
 57983.071   70.0  -19.029  -19.264  -19.539   2083.95  swift_UVW2 
 57983.625   70.5  -18.996  -19.232  -19.509   2083.95  swift_UVW2 
 57984.179   71.0  -18.968  -19.201  -19.478   2083.95  swift_UVW2 
 57984.734   71.5  -18.952   -19.17  -19.448   2083.95  swift_UVW2 
 57985.288   72.0  -18.942   -19.14  -19.418   2083.95  swift_UVW2 
 57985.842   72.5  -18.927  -19.114  -19.389   2083.95  swift_UVW2 
 57986.397   73.0  -18.908  -19.084  -19.359   2083.95  swift_UVW2 
 57986.951   73.5  -18.895  -19.054  -19.329   2083.95  swift_UVW2 
 57987.505   74.0  -18.883  -19.025    -19.3   2083.95  swift_UVW2 
 57988.059   74.5  -18.872  -19.007   -19.27   2083.95  swift_UVW2 
 57988.614   75.0   -18.86  -18.994  -19.241   2083.95  swift_UVW2 
 57989.168   75.5  -18.847  -18.979  -19.212   2083.95  swift_UVW2 
 57989.722   76.0  -18.836  -18.961  -19.183   2083.95  swift_UVW2 
 57990.277   76.5  -18.825  -18.949  -19.154   2083.95  swift_UVW2 
 57990.831   77.0  -18.815  -18.938  -19.125   2083.95  swift_UVW2 
 57991.385   77.5  -18.804  -18.925  -19.097   2083.95  swift_UVW2 
  57991.94   78.0  -18.791  -18.912  -19.072   2083.95  swift_UVW2 
 57992.494   78.5   -18.78  -18.897  -19.052   2083.95  swift_UVW2 
 57993.048   79.0   -18.77  -18.878  -19.029   2083.95  swift_UVW2 
 57993.602   79.5  -18.761  -18.867  -19.015   2083.95  swift_UVW2 
 57994.157   80.0  -18.751  -18.858  -19.003   2083.95  swift_UVW2 
 57994.711   80.5  -18.742  -18.848  -18.982   2083.95  swift_UVW2 
 57995.265   81.0  -18.733  -18.839   -18.96   2083.95  swift_UVW2 
  57995.82   81.5  -18.724  -18.831  -18.948   2083.95  swift_UVW2 
 57996.374   82.0  -18.714   -18.82  -18.938   2083.95  swift_UVW2 
 57996.928   82.5  -18.705  -18.811  -18.926   2083.95  swift_UVW2 
 57997.483   83.0  -18.696  -18.802  -18.904   2083.95  swift_UVW2 
 57998.037   83.5  -18.687   -18.79  -18.885   2083.95  swift_UVW2 
 57998.591   84.0  -18.678  -18.782  -18.875   2083.95  swift_UVW2 
 57999.145   84.5  -18.669  -18.773  -18.865   2083.95  swift_UVW2 
   57999.7   85.0  -18.661  -18.764  -18.854   2083.95  swift_UVW2 
 58000.254   85.5  -18.652  -18.755  -18.845   2083.95  swift_UVW2 
 58000.808   86.0  -18.643  -18.746  -18.836   2083.95  swift_UVW2 
 58001.363   86.5  -18.634  -18.736  -18.827   2083.95  swift_UVW2 
 58001.917   87.0  -18.626  -18.727  -18.818   2083.95  swift_UVW2 
 58002.471   87.5  -18.617  -18.717  -18.809   2083.95  swift_UVW2 
 58003.026   88.0  -18.608  -18.708    -18.8   2083.95  swift_UVW2 
  58003.58   88.5    -18.6  -18.699  -18.791   2083.95  swift_UVW2 
 58004.134   89.0  -18.591   -18.69  -18.782   2083.95  swift_UVW2 
 58004.688   89.5  -18.583  -18.682  -18.773   2083.95  swift_UVW2 
 58005.243   90.0  -18.575  -18.673  -18.764   2083.95  swift_UVW2 
 58005.797   90.5  -18.567  -18.665  -18.756   2083.95  swift_UVW2 
 58006.351   91.0  -18.558  -18.656  -18.747   2083.95  swift_UVW2 
 58006.906   91.5   -18.55  -18.648  -18.738   2083.95  swift_UVW2 
  58007.46   92.0  -18.542  -18.639  -18.729   2083.95  swift_UVW2 
 58008.014   92.5  -18.534  -18.631  -18.721   2083.95  swift_UVW2 
 58008.569   93.0  -18.526  -18.622  -18.712   2083.95  swift_UVW2 
 58009.123   93.5  -18.518  -18.614  -18.704   2083.95  swift_UVW2 
 58009.677   94.0  -18.511  -18.606  -18.695   2083.95  swift_UVW2 
 58010.231   94.5  -18.503  -18.598  -18.687   2083.95  swift_UVW2 
 58010.786   95.0  -18.496   -18.59  -18.679   2083.95  swift_UVW2 
  58011.34   95.5  -18.488  -18.582   -18.67   2083.95  swift_UVW2 
 58011.894   96.0  -18.481  -18.575  -18.662   2083.95  swift_UVW2 
 58012.449   96.5  -18.473  -18.567  -18.654   2083.95  swift_UVW2 
 58013.003   97.0  -18.466   -18.56  -18.646   2083.95  swift_UVW2 
 58013.557   97.5  -18.458  -18.552  -18.638   2083.95  swift_UVW2 
 58014.112   98.0   -18.45  -18.545   -18.63   2083.95  swift_UVW2 
 58014.666   98.5  -18.442  -18.537  -18.622   2083.95  swift_UVW2 
  58015.22   99.0  -18.435  -18.529  -18.614   2083.95  swift_UVW2 
 58015.774   99.5  -18.427  -18.521  -18.606   2083.95  swift_UVW2 
 58016.329  100.0   -18.42  -18.514  -18.599   2083.95  swift_UVW2 
 58016.329  100.0   -18.42  -18.514  -18.599   2083.95  swift_UVW2 
 58018.546  102.0   -18.39  -18.484  -18.568   2083.95  swift_UVW2 
 58020.763  104.0  -18.361  -18.455  -18.538   2083.95  swift_UVW2 
  58022.98  106.0  -18.334  -18.427  -18.508   2083.95  swift_UVW2 
 58025.198  108.0  -18.305  -18.398  -18.479   2083.95  swift_UVW2 
 58027.415  110.0  -18.278  -18.369  -18.451   2083.95  swift_UVW2 
 58029.632  112.0  -18.251  -18.342  -18.423   2083.95  swift_UVW2 
 58031.849  114.0  -18.225  -18.316  -18.396   2083.95  swift_UVW2 
 58034.066  116.0  -18.199  -18.289  -18.368   2083.95  swift_UVW2 
 58036.284  118.0  -18.174  -18.262   -18.34   2083.95  swift_UVW2 
 58038.501  120.0  -18.149  -18.236  -18.314   2083.95  swift_UVW2 
 58040.718  122.0  -18.124  -18.211  -18.287   2083.95  swift_UVW2 
 58042.935  124.0    -18.1  -18.186  -18.261   2083.95  swift_UVW2 
 58045.152  126.0  -18.076  -18.161  -18.236   2083.95  swift_UVW2 
  58047.37  128.0  -18.052  -18.137  -18.211   2083.95  swift_UVW2 
 58049.587  130.0  -18.027  -18.112  -18.186   2083.95  swift_UVW2 
 58051.804  132.0  -18.003  -18.088  -18.162   2083.95  swift_UVW2 
 58054.021  134.0  -17.979  -18.064  -18.137   2083.95  swift_UVW2 
 58056.238  136.0  -17.955  -18.041  -18.113   2083.95  swift_UVW2 
 58058.456  138.0   -17.93  -18.018  -18.088   2083.95  swift_UVW2 
 58060.673  140.0  -17.907  -17.994  -18.064   2083.95  swift_UVW2 
  58062.89  142.0  -17.883   -17.97   -18.04   2083.95  swift_UVW2 
 58065.107  144.0   -17.86  -17.947  -18.017   2083.95  swift_UVW2 
 58067.324  146.0  -17.837  -17.923  -17.993   2083.95  swift_UVW2 
 58069.542  148.0  -17.814    -17.9   -17.97   2083.95  swift_UVW2 
 58071.759  150.0  -17.792  -17.877  -17.946   2083.95  swift_UVW2 
 58073.976  152.0  -17.769  -17.855  -17.923   2083.95  swift_UVW2 
 58076.193  154.0  -17.747  -17.833  -17.901   2083.95  swift_UVW2 
  58078.41  156.0  -17.725   -17.81  -17.879   2083.95  swift_UVW2 
 58080.628  158.0  -17.702  -17.787  -17.857   2083.95  swift_UVW2 
 58082.845  160.0   -17.68  -17.766  -17.835   2083.95  swift_UVW2 
 58085.062  162.0  -17.659  -17.744  -17.813   2083.95  swift_UVW2 
 58087.279  164.0  -17.637  -17.723  -17.792   2083.95  swift_UVW2 
 58089.496  166.0  -17.615  -17.701   -17.77   2083.95  swift_UVW2 
 58091.714  168.0  -17.594  -17.679  -17.749   2083.95  swift_UVW2 
 58093.931  170.0  -17.572  -17.658  -17.727   2083.95  swift_UVW2 
 58096.148  172.0  -17.551  -17.636  -17.706   2083.95  swift_UVW2 
 58098.365  174.0  -17.529  -17.614  -17.685   2083.95  swift_UVW2 
 58100.582  176.0  -17.508  -17.593  -17.664   2083.95  swift_UVW2 
   58102.8  178.0  -17.487  -17.571  -17.643   2083.95  swift_UVW2 
 58105.017  180.0  -17.466   -17.55  -17.622   2083.95  swift_UVW2 
 58107.234  182.0  -17.445  -17.529  -17.601   2083.95  swift_UVW2 
 58109.451  184.0  -17.424  -17.508   -17.58   2083.95  swift_UVW2 
 58111.668  186.0  -17.404  -17.488   -17.56   2083.95  swift_UVW2 
 58113.886  188.0  -17.383  -17.467  -17.539   2083.95  swift_UVW2 
 58116.103  190.0  -17.362  -17.446  -17.519   2083.95  swift_UVW2 
  58118.32  192.0  -17.342  -17.426  -17.498   2083.95  swift_UVW2 
 58120.537  194.0  -17.321  -17.405  -17.478   2083.95  swift_UVW2 
 58122.754  196.0  -17.301  -17.385  -17.457   2083.95  swift_UVW2 
 58124.972  198.0  -17.281  -17.364  -17.437   2083.95  swift_UVW2 
 58127.189  200.0   -17.26  -17.344  -17.416   2083.95  swift_UVW2 
 58129.406  202.0   -17.24  -17.323  -17.396   2083.95  swift_UVW2 
 58131.623  204.0   -17.22  -17.303  -17.376   2083.95  swift_UVW2 
  58133.84  206.0    -17.2  -17.283  -17.355   2083.95  swift_UVW2 
 58136.058  208.0   -17.18  -17.263  -17.335   2083.95  swift_UVW2 
 58138.275  210.0   -17.16  -17.243  -17.315   2083.95  swift_UVW2 
 58140.492  212.0   -17.14  -17.223  -17.295   2083.95  swift_UVW2 
 58142.709  214.0   -17.12  -17.203  -17.276   2083.95  swift_UVW2 
 58144.926  216.0    -17.1  -17.183  -17.256   2083.95  swift_UVW2 
 58147.144  218.0   -17.08  -17.163  -17.236   2083.95  swift_UVW2 
 58149.361  220.0  -17.061  -17.144  -17.216   2083.95  swift_UVW2 
 58151.578  222.0  -17.041  -17.124  -17.197   2083.95  swift_UVW2 
 58153.795  224.0  -17.021  -17.104  -17.177   2083.95  swift_UVW2 
 58156.012  226.0  -17.002  -17.085  -17.157   2083.95  swift_UVW2 
  58158.23  228.0  -16.982  -17.066  -17.138   2083.95  swift_UVW2 
 58160.447  230.0  -16.963  -17.046  -17.118   2083.95  swift_UVW2 
 58162.664  232.0  -16.943  -17.027  -17.099   2083.95  swift_UVW2 
 58164.881  234.0  -16.924  -17.008  -17.079   2083.95  swift_UVW2 
 58167.098  236.0  -16.905  -16.988   -17.06   2083.95  swift_UVW2 
 58169.316  238.0  -16.885  -16.969  -17.041   2083.95  swift_UVW2 
 58171.533  240.0  -16.866   -16.95  -17.022   2083.95  swift_UVW2 
  58173.75  242.0  -16.847  -16.931  -17.002   2083.95  swift_UVW2 
 58175.967  244.0  -16.828  -16.913  -16.983   2083.95  swift_UVW2 
 58178.184  246.0  -16.808  -16.893  -16.964   2083.95  swift_UVW2 
 58180.402  248.0  -16.789  -16.874  -16.945   2083.95  swift_UVW2 
 58182.619  250.0   -16.77  -16.855  -16.926   2083.95  swift_UVW2 
 58184.836  252.0  -16.751  -16.836  -16.907   2083.95  swift_UVW2 
 58187.053  254.0  -16.732  -16.817  -16.888   2083.95  swift_UVW2 
  58189.27  256.0  -16.713  -16.798  -16.869   2083.95  swift_UVW2 
 58191.488  258.0  -16.694  -16.779   -16.85   2083.95  swift_UVW2 
 58193.705  260.0  -16.676   -16.76   -16.83   2083.95  swift_UVW2 
 58195.922  262.0  -16.657  -16.741  -16.811   2083.95  swift_UVW2 
 58198.139  264.0  -16.638  -16.722  -16.792   2083.95  swift_UVW2 
 58200.356  266.0  -16.619  -16.703  -16.773   2083.95  swift_UVW2 
 58202.574  268.0    -16.6  -16.684  -16.754   2083.95  swift_UVW2 
 58204.791  270.0  -16.582  -16.665  -16.735   2083.95  swift_UVW2 
 58207.008  272.0  -16.563  -16.645  -16.716   2083.95  swift_UVW2 
 58209.225  274.0  -16.544  -16.626  -16.697   2083.95  swift_UVW2 
 58211.442  276.0  -16.526  -16.608  -16.679   2083.95  swift_UVW2 
  58213.66  278.0  -16.507  -16.589   -16.66   2083.95  swift_UVW2 
 58215.877  280.0  -16.489  -16.571  -16.641   2083.95  swift_UVW2 
 58218.094  282.0   -16.47  -16.552  -16.622   2083.95  swift_UVW2 
 58220.311  284.0  -16.452  -16.533  -16.603   2083.95  swift_UVW2 
 58222.528  286.0  -16.433  -16.515  -16.584   2083.95  swift_UVW2 
 58224.746  288.0  -16.415  -16.496  -16.565   2083.95  swift_UVW2 
 58226.963  290.0  -16.397  -16.478  -16.547   2083.95  swift_UVW2 
  58229.18  292.0  -16.378   -16.46  -16.528   2083.95  swift_UVW2 
 58231.397  294.0  -16.359  -16.442   -16.51   2083.95  swift_UVW2 
 58233.614  296.0   -16.34  -16.424  -16.491   2083.95  swift_UVW2 
 58235.832  298.0  -16.321  -16.405  -16.473   2083.95  swift_UVW2 
 58238.049  300.0  -16.303  -16.387  -16.455   2083.95  swift_UVW2 
 58240.266  302.0  -16.284  -16.369  -16.436   2083.95  swift_UVW2 
 58242.483  304.0  -16.266  -16.351  -16.418   2083.95  swift_UVW2 
   58244.7  306.0  -16.247  -16.333    -16.4   2083.95  swift_UVW2 
 58246.918  308.0  -16.229  -16.315  -16.381   2083.95  swift_UVW2 
 58249.135  310.0   -16.21  -16.297  -16.363   2083.95  swift_UVW2 
 58251.352  312.0  -16.192  -16.279  -16.345   2083.95  swift_UVW2 
 58253.569  314.0  -16.174  -16.261  -16.327   2083.95  swift_UVW2 
 58255.786  316.0  -16.156  -16.243  -16.309   2083.95  swift_UVW2 
 58258.004  318.0  -16.139  -16.223  -16.291   2083.95  swift_UVW2 
 58260.221  320.0  -16.121  -16.204  -16.273   2083.95  swift_UVW2 
 58262.438  322.0  -16.103  -16.185  -16.255   2083.95  swift_UVW2 
 58264.655  324.0  -16.086  -16.166  -16.237   2083.95  swift_UVW2 
 58266.872  326.0  -16.068  -16.149  -16.219   2083.95  swift_UVW2 
  58269.09  328.0   -16.05  -16.131  -16.201   2083.95  swift_UVW2 
 58271.307  330.0  -16.033  -16.112  -16.183   2083.95  swift_UVW2 
 58273.524  332.0  -16.015  -16.094  -16.166   2083.95  swift_UVW2 
 58275.741  334.0  -15.997  -16.075  -16.148   2083.95  swift_UVW2 
 58277.958  336.0  -15.979  -16.057  -16.131   2083.95  swift_UVW2 
 58280.176  338.0  -15.962  -16.038  -16.115   2083.95  swift_UVW2 
 58282.393  340.0  -15.944   -16.02  -16.098   2083.95  swift_UVW2 
  58284.61  342.0  -15.926  -16.003  -16.081   2083.95  swift_UVW2 
 58286.827  344.0  -15.908  -15.985  -16.064   2083.95  swift_UVW2 
 58289.044  346.0   -15.89  -15.968  -16.046   2083.95  swift_UVW2 
 58291.262  348.0  -15.871  -15.951  -16.029   2083.95  swift_UVW2 
 58293.479  350.0  -15.853  -15.934  -16.012   2083.95  swift_UVW2 
 58295.696  352.0  -15.835  -15.917  -15.994   2083.95  swift_UVW2 
 58297.913  354.0  -15.816  -15.899  -15.977   2083.95  swift_UVW2 
  58300.13  356.0  -15.798  -15.881   -15.96   2083.95  swift_UVW2 
 58302.348  358.0   -15.78  -15.863  -15.943   2083.95  swift_UVW2 
 58304.565  360.0  -15.761  -15.845  -15.925   2083.95  swift_UVW2 
 58306.782  362.0  -15.742  -15.827  -15.908   2083.95  swift_UVW2 
 58308.999  364.0  -15.723  -15.809  -15.891   2083.95  swift_UVW2 
 58311.216  366.0  -15.704   -15.79  -15.874   2083.95  swift_UVW2 
 58313.434  368.0  -15.686  -15.771  -15.856   2083.95  swift_UVW2 
 58315.651  370.0  -15.668  -15.753  -15.839   2083.95  swift_UVW2 
 58317.868  372.0   -15.65  -15.734  -15.822   2083.95  swift_UVW2 
 58320.085  374.0  -15.632  -15.715  -15.805   2083.95  swift_UVW2 
 58322.302  376.0  -15.614  -15.696  -15.787   2083.95  swift_UVW2 
  58324.52  378.0  -15.597  -15.678   -15.77   2083.95  swift_UVW2 
 58326.737  380.0  -15.579  -15.661  -15.753   2083.95  swift_UVW2 
 58328.954  382.0  -15.562  -15.643  -15.736   2083.95  swift_UVW2 
 58331.171  384.0  -15.544  -15.627  -15.719   2083.95  swift_UVW2 
 58333.388  386.0  -15.526   -15.61  -15.702   2083.95  swift_UVW2 
 58335.606  388.0  -15.508  -15.594  -15.685   2083.95  swift_UVW2 
 58337.823  390.0   -15.49  -15.578  -15.668   2083.95  swift_UVW2 
  58340.04  392.0  -15.472   -15.56  -15.651   2083.95  swift_UVW2 
 58342.257  394.0  -15.452  -15.542  -15.635   2083.95  swift_UVW2 
 58344.474  396.0  -15.433  -15.525  -15.619   2083.95  swift_UVW2 
 58346.692  398.0  -15.414  -15.508  -15.603   2083.95  swift_UVW2 
 58348.909  400.0  -15.395  -15.492  -15.588   2083.95  swift_UVW2 
 58351.126  402.0  -15.376  -15.475  -15.572   2083.95  swift_UVW2 
 58353.343  404.0  -15.358  -15.459  -15.555   2083.95  swift_UVW2 
  58355.56  406.0  -15.339  -15.443  -15.538   2083.95  swift_UVW2 
 58357.778  408.0  -15.321  -15.426  -15.523   2083.95  swift_UVW2 
 58359.995  410.0  -15.303  -15.408  -15.507   2083.95  swift_UVW2 
