       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 58806.556   31.5  -17.926  -18.993  -19.687   2083.95  swift_UVW2 
 58807.186   32.0  -17.938  -18.998  -19.695   2083.95  swift_UVW2 
 58807.815   32.5  -17.949  -19.002  -19.702   2083.95  swift_UVW2 
 58808.445   33.0   -17.96  -19.006  -19.712   2083.95  swift_UVW2 
 58809.074   33.5   -17.97   -19.01   -19.72   2083.95  swift_UVW2 
 58809.704   34.0  -17.979  -19.015  -19.728   2083.95  swift_UVW2 
 58810.333   34.5  -17.988  -19.021  -19.736   2083.95  swift_UVW2 
 58810.963   35.0  -17.996  -19.026  -19.743   2083.95  swift_UVW2 
 58811.592   35.5  -18.004  -19.031  -19.749   2083.95  swift_UVW2 
 58812.222   36.0  -18.011  -19.035  -19.754   2083.95  swift_UVW2 
 58812.851   36.5  -18.018  -19.039   -19.76   2083.95  swift_UVW2 
 58813.481   37.0  -18.024  -19.041  -19.764   2083.95  swift_UVW2 
  58814.11   37.5  -18.029  -19.043  -19.768   2083.95  swift_UVW2 
  58814.74   38.0  -18.035  -19.045  -19.772   2083.95  swift_UVW2 
 58815.369   38.5  -18.041  -19.047  -19.775   2083.95  swift_UVW2 
 58815.999   39.0  -18.044  -19.049  -19.777   2083.95  swift_UVW2 
 58816.628   39.5  -18.047  -19.051  -19.779   2083.95  swift_UVW2 
 58817.258   40.0  -18.051  -19.052   -19.78   2083.95  swift_UVW2 
 58817.887   40.5  -18.054  -19.053  -19.781   2083.95  swift_UVW2 
 58818.517   41.0  -18.056  -19.053  -19.782   2083.95  swift_UVW2 
 58819.146   41.5  -18.058  -19.054  -19.782   2083.95  swift_UVW2 
 58819.776   42.0   -18.06  -19.054  -19.781   2083.95  swift_UVW2 
 58820.405   42.5  -18.061  -19.053   -19.78   2083.95  swift_UVW2 
 58821.035   43.0  -18.062  -19.053  -19.779   2083.95  swift_UVW2 
 58821.664   43.5  -18.063  -19.051  -19.777   2083.95  swift_UVW2 
 58822.294   44.0  -18.063   -19.05  -19.775   2083.95  swift_UVW2 
 58822.923   44.5  -18.063  -19.048  -19.772   2083.95  swift_UVW2 
 58823.553   45.0  -18.063  -19.045  -19.769   2083.95  swift_UVW2 
 58824.182   45.5  -18.062  -19.042  -19.765   2083.95  swift_UVW2 
 58824.812   46.0  -18.061  -19.039  -19.761   2083.95  swift_UVW2 
 58825.441   46.5  -18.059  -19.035  -19.756   2083.95  swift_UVW2 
 58826.071   47.0  -18.057  -19.031   -19.75   2083.95  swift_UVW2 
   58826.7   47.5  -18.055  -19.027  -19.745   2083.95  swift_UVW2 
  58827.33   48.0  -18.053  -19.022  -19.741   2083.95  swift_UVW2 
 58827.959   48.5   -18.05  -19.017  -19.737   2083.95  swift_UVW2 
 58828.589   49.0  -18.047   -19.01  -19.732   2083.95  swift_UVW2 
 58829.218   49.5  -18.043  -19.006  -19.727   2083.95  swift_UVW2 
 58829.848   50.0   -18.04  -19.001  -19.722   2083.95  swift_UVW2 
 58830.477   50.5  -18.036  -18.997  -19.716   2083.95  swift_UVW2 
 58831.107   51.0  -18.032  -18.991   -19.71   2083.95  swift_UVW2 
 58831.736   51.5  -18.027  -18.984  -19.704   2083.95  swift_UVW2 
 58832.366   52.0  -18.022  -18.976  -19.698   2083.95  swift_UVW2 
 58832.995   52.5  -18.017  -18.966  -19.691   2083.95  swift_UVW2 
 58833.625   53.0  -18.012  -18.955  -19.684   2083.95  swift_UVW2 
 58834.254   53.5  -18.006  -18.945  -19.676   2083.95  swift_UVW2 
 58834.884   54.0    -18.0  -18.934  -19.669   2083.95  swift_UVW2 
 58835.513   54.5  -17.994  -18.925  -19.661   2083.95  swift_UVW2 
 58836.143   55.0  -17.988  -18.917  -19.652   2083.95  swift_UVW2 
 58836.772   55.5  -17.979  -18.906  -19.643   2083.95  swift_UVW2 
 58837.402   56.0   -17.97  -18.894  -19.632   2083.95  swift_UVW2 
 58838.031   56.5  -17.961  -18.883  -19.621   2083.95  swift_UVW2 
 58838.661   57.0  -17.951   -18.87   -19.61   2083.95  swift_UVW2 
  58839.29   57.5  -17.941  -18.857  -19.599   2083.95  swift_UVW2 
  58839.92   58.0  -17.931  -18.843  -19.587   2083.95  swift_UVW2 
 58840.549   58.5   -17.92  -18.831  -19.575   2083.95  swift_UVW2 
 58841.179   59.0   -17.91  -18.818  -19.563   2083.95  swift_UVW2 
 58841.808   59.5    -17.9  -18.804  -19.551   2083.95  swift_UVW2 
 58842.438   60.0   -17.89   -18.79  -19.538   2083.95  swift_UVW2 
 58843.067   60.5  -17.884  -18.775  -19.525   2083.95  swift_UVW2 
 58843.697   61.0  -17.881  -18.761  -19.512   2083.95  swift_UVW2 
 58844.326   61.5  -17.872  -18.748  -19.498   2083.95  swift_UVW2 
 58844.956   62.0  -17.861  -18.734  -19.485   2083.95  swift_UVW2 
 58845.585   62.5  -17.851   -18.72   -19.47   2083.95  swift_UVW2 
 58846.215   63.0  -17.841  -18.706  -19.454   2083.95  swift_UVW2 
 58846.844   63.5   -17.83  -18.692  -19.438   2083.95  swift_UVW2 
 58847.474   64.0   -17.82  -18.678  -19.422   2083.95  swift_UVW2 
 58848.103   64.5  -17.813  -18.663  -19.406   2083.95  swift_UVW2 
 58848.733   65.0  -17.803  -18.648  -19.389   2083.95  swift_UVW2 
 58849.362   65.5  -17.794  -18.635  -19.373   2083.95  swift_UVW2 
 58849.992   66.0  -17.784  -18.621  -19.356   2083.95  swift_UVW2 
 58850.621   66.5  -17.774  -18.611  -19.341   2083.95  swift_UVW2 
 58851.251   67.0  -17.764  -18.602  -19.326   2083.95  swift_UVW2 
  58851.88   67.5  -17.753  -18.585  -19.311   2083.95  swift_UVW2 
  58852.51   68.0  -17.742  -18.569  -19.295   2083.95  swift_UVW2 
 58853.139   68.5   -17.73  -18.552   -19.28   2083.95  swift_UVW2 
 58853.769   69.0  -17.717  -18.533  -19.264   2083.95  swift_UVW2 
 58854.398   69.5  -17.704  -18.516  -19.248   2083.95  swift_UVW2 
 58855.028   70.0  -17.691  -18.499  -19.231   2083.95  swift_UVW2 
 58855.657   70.5  -17.678  -18.482  -19.215   2083.95  swift_UVW2 
 58856.287   71.0  -17.664  -18.464  -19.198   2083.95  swift_UVW2 
 58856.916   71.5  -17.651  -18.446  -19.181   2083.95  swift_UVW2 
 58857.546   72.0  -17.637  -18.428  -19.163   2083.95  swift_UVW2 
 58858.175   72.5  -17.623  -18.409  -19.146   2083.95  swift_UVW2 
 58858.805   73.0  -17.608   -18.39  -19.129   2083.95  swift_UVW2 
 58859.434   73.5  -17.594  -18.375  -19.112   2083.95  swift_UVW2 
 58860.064   74.0   -17.58  -18.364  -19.094   2083.95  swift_UVW2 
 58860.693   74.5  -17.565  -18.351  -19.077   2083.95  swift_UVW2 
 58861.323   75.0  -17.552  -18.332  -19.059   2083.95  swift_UVW2 
 58861.952   75.5  -17.542  -18.313  -19.041   2083.95  swift_UVW2 
 58862.582   76.0  -17.531  -18.294  -19.022   2083.95  swift_UVW2 
 58863.211   76.5   -17.52  -18.283  -19.004   2083.95  swift_UVW2 
 58863.841   77.0  -17.508  -18.271  -18.985   2083.95  swift_UVW2 
  58864.47   77.5  -17.489  -18.254  -18.966   2083.95  swift_UVW2 
   58865.1   78.0   -17.47  -18.236  -18.952   2083.95  swift_UVW2 
 58865.729   78.5  -17.451  -18.217  -18.935   2083.95  swift_UVW2 
 58866.359   79.0  -17.437  -18.199   -18.91   2083.95  swift_UVW2 
 58866.988   79.5  -17.425  -18.184  -18.889   2083.95  swift_UVW2 
 58867.618   80.0  -17.414  -18.169  -18.865   2083.95  swift_UVW2 
 58868.247   80.5  -17.409  -18.152  -18.841   2083.95  swift_UVW2 
 58868.877   81.0  -17.406  -18.133  -18.822   2083.95  swift_UVW2 
 58869.506   81.5    -17.4  -18.109  -18.802   2083.95  swift_UVW2 
 58870.136   82.0   -17.39  -18.087   -18.78   2083.95  swift_UVW2 
 58870.765   82.5  -17.381  -18.065  -18.758   2083.95  swift_UVW2 
 58871.395   83.0  -17.371  -18.045  -18.746   2083.95  swift_UVW2 
 58872.024   83.5  -17.358  -18.027  -18.734   2083.95  swift_UVW2 
 58872.654   84.0  -17.342  -18.003  -18.718   2083.95  swift_UVW2 
 58873.283   84.5  -17.327  -17.985  -18.695   2083.95  swift_UVW2 
 58873.913   85.0  -17.311  -17.962  -18.672   2083.95  swift_UVW2 
 58874.542   85.5  -17.298  -17.939  -18.647   2083.95  swift_UVW2 
 58875.172   86.0  -17.276  -17.919  -18.623   2083.95  swift_UVW2 
 58875.801   86.5  -17.253  -17.897  -18.598   2083.95  swift_UVW2 
 58876.431   87.0  -17.236  -17.872  -18.573   2083.95  swift_UVW2 
  58877.06   87.5  -17.223  -17.849  -18.548   2083.95  swift_UVW2 
  58877.69   88.0  -17.204  -17.828  -18.527   2083.95  swift_UVW2 
 58878.319   88.5  -17.181  -17.815  -18.516   2083.95  swift_UVW2 
 58878.949   89.0  -17.159  -17.808  -18.504   2083.95  swift_UVW2 
 58879.578   89.5  -17.137  -17.796  -18.487   2083.95  swift_UVW2 
 58880.208   90.0  -17.114  -17.777  -18.468   2083.95  swift_UVW2 
 58880.837   90.5  -17.089  -17.754  -18.447   2083.95  swift_UVW2 
 58881.467   91.0  -17.065  -17.736  -18.435   2083.95  swift_UVW2 
 58882.096   91.5  -17.045  -17.726  -18.423   2083.95  swift_UVW2 
 58882.726   92.0  -17.029  -17.711  -18.405   2083.95  swift_UVW2 
 58883.355   92.5   -17.01  -17.698  -18.379   2083.95  swift_UVW2 
 58883.985   93.0  -16.991  -17.691  -18.363   2083.95  swift_UVW2 
 58884.614   93.5  -16.966  -17.684  -18.347   2083.95  swift_UVW2 
 58885.244   94.0  -16.941  -17.678  -18.336   2083.95  swift_UVW2 
 58885.873   94.5  -16.918  -17.669  -18.328   2083.95  swift_UVW2 
 58886.503   95.0  -16.896   -17.65   -18.32   2083.95  swift_UVW2 
 58887.132   95.5  -16.875   -17.63  -18.313   2083.95  swift_UVW2 
 58887.762   96.0  -16.853  -17.603  -18.299   2083.95  swift_UVW2 
 58888.391   96.5  -16.832  -17.584  -18.283   2083.95  swift_UVW2 
 58889.021   97.0  -16.811   -17.57  -18.262   2083.95  swift_UVW2 
  58889.65   97.5   -16.79  -17.563  -18.244   2083.95  swift_UVW2 
  58890.28   98.0  -16.772  -17.555  -18.235   2083.95  swift_UVW2 
 58890.909   98.5  -16.759  -17.545  -18.226   2083.95  swift_UVW2 
 58891.539   99.0  -16.746  -17.529  -18.217   2083.95  swift_UVW2 
 58892.168   99.5  -16.733  -17.514   -18.21   2083.95  swift_UVW2 
 58892.798  100.0  -16.713  -17.503  -18.204   2083.95  swift_UVW2 
 58892.798  100.0  -16.713  -17.503  -18.204   2083.95  swift_UVW2 
 58895.316  102.0  -16.656  -17.449  -18.158   2083.95  swift_UVW2 
 58897.834  104.0  -16.552  -17.377  -18.113   2083.95  swift_UVW2 
 58900.352  106.0  -16.471  -17.314   -18.07   2083.95  swift_UVW2 
  58902.87  108.0  -16.386  -17.275  -18.016   2083.95  swift_UVW2 
 58905.388  110.0  -16.283  -17.238  -17.981   2083.95  swift_UVW2 
 58907.906  112.0  -16.199  -17.182  -17.943   2083.95  swift_UVW2 
 58910.424  114.0  -16.106  -17.141  -17.882   2083.95  swift_UVW2 
 58912.942  116.0  -15.989    -17.1  -17.852   2083.95  swift_UVW2 
  58915.46  118.0  -15.866  -17.059  -17.812   2083.95  swift_UVW2 
 58917.978  120.0  -15.803  -17.017  -17.771   2083.95  swift_UVW2 
 58920.496  122.0  -15.699  -16.976   -17.74   2083.95  swift_UVW2 
 58923.014  124.0  -15.578  -16.934   -17.71   2083.95  swift_UVW2 
 58925.532  126.0  -15.525  -16.884  -17.688   2083.95  swift_UVW2 
  58928.05  128.0  -15.448  -16.843  -17.666   2083.95  swift_UVW2 
 58930.568  130.0  -15.366   -16.78  -17.645   2083.95  swift_UVW2 
 58933.086  132.0  -15.308  -16.714  -17.624   2083.95  swift_UVW2 
 58935.604  134.0   -15.19  -16.669  -17.603   2083.95  swift_UVW2 
 58938.122  136.0  -15.129  -16.633  -17.582   2083.95  swift_UVW2 
  58940.64  138.0  -15.052  -16.594  -17.562   2083.95  swift_UVW2 
 58943.158  140.0  -14.991  -16.566  -17.542   2083.95  swift_UVW2 
 58945.676  142.0  -14.947  -16.537  -17.522   2083.95  swift_UVW2 
 58948.194  144.0  -14.886  -16.512  -17.501   2083.95  swift_UVW2 
 58950.712  146.0  -14.808  -16.471  -17.472   2083.95  swift_UVW2 
  58953.23  148.0   -14.73  -16.429  -17.449   2083.95  swift_UVW2 
 58955.748  150.0  -14.692  -16.387  -17.416   2083.95  swift_UVW2 
 58958.266  152.0  -14.659  -16.348  -17.389   2083.95  swift_UVW2 
 58960.784  154.0  -14.605  -16.309  -17.356   2083.95  swift_UVW2 
 58963.302  156.0    -14.5  -16.272   -17.33   2083.95  swift_UVW2 
  58965.82  158.0  -14.391  -16.234  -17.307   2083.95  swift_UVW2 
 58968.338  160.0  -14.354  -16.197  -17.282   2083.95  swift_UVW2 
 58970.856  162.0  -14.327   -16.16  -17.256   2083.95  swift_UVW2 
 58973.374  164.0  -14.301  -16.124  -17.231   2083.95  swift_UVW2 
 58975.892  166.0  -14.273  -16.087  -17.205   2083.95  swift_UVW2 
  58978.41  168.0  -14.202  -16.051  -17.181   2083.95  swift_UVW2 
 58980.928  170.0  -14.173  -16.015  -17.156   2083.95  swift_UVW2 
 58983.446  172.0  -14.112  -15.979  -17.132   2083.95  swift_UVW2 
 58985.964  174.0   -14.05  -15.944  -17.108   2083.95  swift_UVW2 
 58988.482  176.0    -14.0  -15.908  -17.084   2083.95  swift_UVW2 
   58991.0  178.0  -13.966  -15.874  -17.059   2083.95  swift_UVW2 
 58993.518  180.0  -13.933  -15.838  -17.034   2083.95  swift_UVW2 
 58996.036  182.0    -13.9  -15.801  -17.009   2083.95  swift_UVW2 
 58998.554  184.0  -13.872   -15.77  -16.981   2083.95  swift_UVW2 
 59001.072  186.0  -13.845  -15.739  -16.951   2083.95  swift_UVW2 
  59003.59  188.0  -13.818  -15.708  -16.919   2083.95  swift_UVW2 
 59006.108  190.0  -13.791  -15.678  -16.887   2083.95  swift_UVW2 
 59008.626  192.0  -13.764  -15.648  -16.856   2083.95  swift_UVW2 
 59011.144  194.0  -13.717  -15.616  -16.832   2083.95  swift_UVW2 
 59013.662  196.0  -13.649  -15.585  -16.811   2083.95  swift_UVW2 
  59016.18  198.0  -13.606  -15.555  -16.791   2083.95  swift_UVW2 
 59018.698  200.0  -13.589  -15.525  -16.765   2083.95  swift_UVW2 
 59021.216  202.0  -13.571  -15.496  -16.733   2083.95  swift_UVW2 
 59023.734  204.0  -13.554  -15.467  -16.703   2083.95  swift_UVW2 
 59026.252  206.0  -13.537  -15.443  -16.685   2083.95  swift_UVW2 
  59028.77  208.0   -13.52   -15.42  -16.664   2083.95  swift_UVW2 
 59031.288  210.0  -13.503  -15.397  -16.644   2083.95  swift_UVW2 
 59033.806  212.0  -13.486  -15.375  -16.624   2083.95  swift_UVW2 
 59036.324  214.0  -13.468  -15.361  -16.607   2083.95  swift_UVW2 
 59038.842  216.0  -13.443  -15.346   -16.59   2083.95  swift_UVW2 
  59041.36  218.0  -13.418  -15.332  -16.574   2083.95  swift_UVW2 
 59043.878  220.0  -13.395  -15.318  -16.558   2083.95  swift_UVW2 
 59046.396  222.0  -13.373  -15.304   -16.54   2083.95  swift_UVW2 
 59048.914  224.0  -13.352   -15.29  -16.522   2083.95  swift_UVW2 
 59051.432  226.0  -13.331  -15.276  -16.504   2083.95  swift_UVW2 
  59053.95  228.0   -13.31  -15.262  -16.486   2083.95  swift_UVW2 
 59056.468  230.0  -13.289  -15.248  -16.468   2083.95  swift_UVW2 
 59058.986  232.0  -13.268  -15.234  -16.451   2083.95  swift_UVW2 
 59061.504  234.0  -13.247   -15.22  -16.434   2083.95  swift_UVW2 
 59064.022  236.0  -13.227  -15.207  -16.417   2083.95  swift_UVW2 
  59066.54  238.0  -13.206  -15.185  -16.401   2083.95  swift_UVW2 
 59069.058  240.0  -13.186  -15.158  -16.386   2083.95  swift_UVW2 
 59071.576  242.0  -13.158  -15.127   -16.37   2083.95  swift_UVW2 
 59074.094  244.0  -13.127  -15.096  -16.355   2083.95  swift_UVW2 
 59076.612  246.0  -13.096  -15.065   -16.34   2083.95  swift_UVW2 
  59079.13  248.0  -13.065  -15.038  -16.324   2083.95  swift_UVW2 
 59081.648  250.0  -13.034  -15.015  -16.308   2083.95  swift_UVW2 
 59084.166  252.0  -13.004  -14.992  -16.291   2083.95  swift_UVW2 
 59086.684  254.0  -12.973   -14.97  -16.275   2083.95  swift_UVW2 
 59089.202  256.0  -12.943  -14.947  -16.261   2083.95  swift_UVW2 
  59091.72  258.0  -12.913  -14.925  -16.247   2083.95  swift_UVW2 
 59094.238  260.0  -12.883  -14.902  -16.233   2083.95  swift_UVW2 
 59096.756  262.0  -12.854   -14.88  -16.219   2083.95  swift_UVW2 
 59099.274  264.0  -12.824  -14.858  -16.205   2083.95  swift_UVW2 
 59101.792  266.0  -12.795  -14.836  -16.191   2083.95  swift_UVW2 
  59104.31  268.0  -12.766  -14.814  -16.177   2083.95  swift_UVW2 
 59106.828  270.0  -12.737  -14.793  -16.163   2083.95  swift_UVW2 
 59109.346  272.0  -12.709  -14.776  -16.149   2083.95  swift_UVW2 
 59111.864  274.0   -12.68  -14.759  -16.135   2083.95  swift_UVW2 
 59114.382  276.0  -12.652  -14.743  -16.121   2083.95  swift_UVW2 
   59116.9  278.0  -12.625  -14.726  -16.107   2083.95  swift_UVW2 
 59119.418  280.0  -12.602  -14.702  -16.093   2083.95  swift_UVW2 
 59121.936  282.0  -12.578  -14.679  -16.079   2083.95  swift_UVW2 
 59124.454  284.0  -12.559  -14.656  -16.065   2083.95  swift_UVW2 
 59126.972  286.0   -12.54  -14.633   -16.05   2083.95  swift_UVW2 
  59129.49  288.0  -12.522  -14.611  -16.035   2083.95  swift_UVW2 
 59132.008  290.0  -12.508  -14.588   -16.02   2083.95  swift_UVW2 
 59134.526  292.0  -12.494  -14.566  -16.005   2083.95  swift_UVW2 
 59137.044  294.0   -12.48  -14.543   -15.99   2083.95  swift_UVW2 
 59139.562  296.0  -12.466  -14.521  -15.975   2083.95  swift_UVW2 
  59142.08  298.0  -12.453  -14.498   -15.96   2083.95  swift_UVW2 
 59144.598  300.0  -12.427  -14.477  -15.946   2083.95  swift_UVW2 
 59147.116  302.0  -12.402  -14.456  -15.931   2083.95  swift_UVW2 
 59149.634  304.0  -12.377  -14.436  -15.915   2083.95  swift_UVW2 
 59152.152  306.0  -12.352  -14.416  -15.896   2083.95  swift_UVW2 
  59154.67  308.0   -12.33  -14.394  -15.876   2083.95  swift_UVW2 
 59157.188  310.0  -12.309  -14.373  -15.857   2083.95  swift_UVW2 
 59159.706  312.0  -12.286  -14.352  -15.835   2083.95  swift_UVW2 
 59162.224  314.0  -12.268  -14.332  -15.813   2083.95  swift_UVW2 
 59164.742  316.0  -12.249  -14.317  -15.796   2083.95  swift_UVW2 
  59167.26  318.0  -12.236  -14.302  -15.782   2083.95  swift_UVW2 
 59169.778  320.0  -12.223  -14.281  -15.767   2083.95  swift_UVW2 
 59172.296  322.0   -12.21  -14.261  -15.753   2083.95  swift_UVW2 
 59174.814  324.0  -12.195  -14.241  -15.739   2083.95  swift_UVW2 
 59177.332  326.0  -12.174  -14.222  -15.725   2083.95  swift_UVW2 
  59179.85  328.0  -12.152  -14.202  -15.711   2083.95  swift_UVW2 
 59182.368  330.0  -12.131  -14.182  -15.697   2083.95  swift_UVW2 
 59184.886  332.0  -12.111  -14.163  -15.683   2083.95  swift_UVW2 
 59187.404  334.0  -12.094  -14.143  -15.669   2083.95  swift_UVW2 
 59189.922  336.0  -12.072  -14.124  -15.655   2083.95  swift_UVW2 
  59192.44  338.0  -12.048  -14.104  -15.642   2083.95  swift_UVW2 
 59194.958  340.0  -12.024  -14.085  -15.628   2083.95  swift_UVW2 
 59197.476  342.0    -12.0  -14.066  -15.614   2083.95  swift_UVW2 
 59199.994  344.0  -11.976  -14.047  -15.593   2083.95  swift_UVW2 
 59202.512  346.0  -11.953  -14.028  -15.572   2083.95  swift_UVW2 
  59205.03  348.0  -11.929  -14.009   -15.55   2083.95  swift_UVW2 
 59207.548  350.0  -11.906   -13.99  -15.537   2083.95  swift_UVW2 
 59210.066  352.0  -11.882  -13.972  -15.523   2083.95  swift_UVW2 
 59212.584  354.0  -11.859  -13.959  -15.508   2083.95  swift_UVW2 
 59215.102  356.0   -11.84  -13.945  -15.494   2083.95  swift_UVW2 
  59217.62  358.0  -11.821  -13.931   -15.48   2083.95  swift_UVW2 
 59220.138  360.0  -11.802  -13.913  -15.466   2083.95  swift_UVW2 
 59222.656  362.0  -11.783  -13.896  -15.451   2083.95  swift_UVW2 
 59225.174  364.0  -11.766  -13.879  -15.436   2083.95  swift_UVW2 
 59227.692  366.0   -11.75  -13.862   -15.42   2083.95  swift_UVW2 
  59230.21  368.0  -11.734  -13.845  -15.405   2083.95  swift_UVW2 
 59232.728  370.0  -11.718  -13.828  -15.389   2083.95  swift_UVW2 
 59235.246  372.0  -11.703  -13.811  -15.374   2083.95  swift_UVW2 
 59237.764  374.0  -11.688  -13.794  -15.359   2083.95  swift_UVW2 
 59240.282  376.0  -11.671  -13.778  -15.344   2083.95  swift_UVW2 
   59242.8  378.0  -11.653  -13.761  -15.328   2083.95  swift_UVW2 
 59245.318  380.0  -11.636  -13.745  -15.313   2083.95  swift_UVW2 
 59247.836  382.0  -11.618  -13.728  -15.298   2083.95  swift_UVW2 
 59250.354  384.0    -11.6  -13.712  -15.283   2083.95  swift_UVW2 
 59252.872  386.0  -11.583  -13.695  -15.267   2083.95  swift_UVW2 
  59255.39  388.0  -11.566  -13.679  -15.251   2083.95  swift_UVW2 
 59257.908  390.0  -11.551  -13.663  -15.236   2083.95  swift_UVW2 
 59260.426  392.0  -11.536  -13.647   -15.22   2083.95  swift_UVW2 
 59262.944  394.0  -11.523  -13.631  -15.205   2083.95  swift_UVW2 
 59265.462  396.0  -11.508  -13.615   -15.19   2083.95  swift_UVW2 
  59267.98  398.0  -11.491    -13.6  -15.178   2083.95  swift_UVW2 
 59270.498  400.0  -11.474  -13.588  -15.166   2083.95  swift_UVW2 
 59273.016  402.0  -11.456  -13.576  -15.155   2083.95  swift_UVW2 
 59275.534  404.0   -11.44  -13.564  -15.144   2083.95  swift_UVW2 
 59278.052  406.0  -11.425  -13.552  -15.133   2083.95  swift_UVW2 
  59280.57  408.0   -11.41   -13.54  -15.122   2083.95  swift_UVW2 
 59283.088  410.0  -11.395  -13.529  -15.111   2083.95  swift_UVW2 
