       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 55729.713   70.0  -19.028  -19.413   -19.66   2083.95  swift_UVW2 
 55730.854   70.5  -19.001  -19.386  -19.636   2083.95  swift_UVW2 
 55731.996   71.0  -18.975  -19.358  -19.612   2083.95  swift_UVW2 
 55733.137   71.5   -18.95   -19.33  -19.587   2083.95  swift_UVW2 
 55734.279   72.0  -18.924  -19.306  -19.562   2083.95  swift_UVW2 
  55735.42   72.5  -18.899  -19.281  -19.536   2083.95  swift_UVW2 
 55736.562   73.0  -18.874  -19.253   -19.51   2083.95  swift_UVW2 
 55737.703   73.5  -18.848  -19.224  -19.484   2083.95  swift_UVW2 
 55738.845   74.0  -18.822  -19.197  -19.455   2083.95  swift_UVW2 
 55739.986   74.5  -18.799  -19.167  -19.426   2083.95  swift_UVW2 
 55741.128   75.0  -18.774  -19.137  -19.397   2083.95  swift_UVW2 
 55742.269   75.5  -18.749  -19.105  -19.367   2083.95  swift_UVW2 
 55743.411   76.0  -18.722  -19.074  -19.335   2083.95  swift_UVW2 
 55744.552   76.5  -18.695  -19.043  -19.304   2083.95  swift_UVW2 
 55745.694   77.0  -18.669  -19.012  -19.272   2083.95  swift_UVW2 
 55746.835   77.5   -18.64  -18.981  -19.239   2083.95  swift_UVW2 
 55747.977   78.0  -18.609   -18.95  -19.209   2083.95  swift_UVW2 
 55749.118   78.5  -18.582  -18.919  -19.177   2083.95  swift_UVW2 
  55750.26   79.0  -18.563   -18.89  -19.146   2083.95  swift_UVW2 
 55751.401   79.5  -18.538  -18.865   -19.12   2083.95  swift_UVW2 
 55752.543   80.0   -18.51  -18.837  -19.088   2083.95  swift_UVW2 
 55753.684   80.5  -18.481   -18.82   -19.06   2083.95  swift_UVW2 
 55754.826   81.0  -18.456  -18.799  -19.035   2083.95  swift_UVW2 
 55755.967   81.5  -18.436  -18.782  -19.023   2083.95  swift_UVW2 
 55757.109   82.0  -18.416   -18.76  -19.007   2083.95  swift_UVW2 
  55758.25   82.5  -18.397  -18.735  -18.992   2083.95  swift_UVW2 
 55759.392   83.0  -18.379  -18.718  -18.978   2083.95  swift_UVW2 
 55760.533   83.5  -18.349  -18.701  -18.963   2083.95  swift_UVW2 
 55761.675   84.0  -18.316  -18.676  -18.939   2083.95  swift_UVW2 
 55762.816   84.5  -18.282  -18.643  -18.912   2083.95  swift_UVW2 
 55763.958   85.0  -18.245  -18.612    -18.9   2083.95  swift_UVW2 
 55765.099   85.5  -18.212  -18.598  -18.889   2083.95  swift_UVW2 
 55766.241   86.0  -18.194  -18.587  -18.873   2083.95  swift_UVW2 
 55767.382   86.5  -18.181  -18.577   -18.86   2083.95  swift_UVW2 
 55768.524   87.0  -18.168  -18.563  -18.848   2083.95  swift_UVW2 
 55769.665   87.5  -18.156  -18.539  -18.835   2083.95  swift_UVW2 
 55770.807   88.0  -18.144  -18.523  -18.822   2083.95  swift_UVW2 
 55771.948   88.5  -18.129  -18.511  -18.809   2083.95  swift_UVW2 
  55773.09   89.0  -18.099    -18.5  -18.797   2083.95  swift_UVW2 
 55774.231   89.5  -18.068  -18.487  -18.784   2083.95  swift_UVW2 
 55775.373   90.0   -18.05  -18.475  -18.771   2083.95  swift_UVW2 
 55776.514   90.5  -18.025  -18.463  -18.758   2083.95  swift_UVW2 
 55777.656   91.0  -18.013  -18.449  -18.745   2083.95  swift_UVW2 
 55778.797   91.5  -17.989  -18.435  -18.722   2083.95  swift_UVW2 
 55779.939   92.0   -17.97  -18.424  -18.707   2083.95  swift_UVW2 
  55781.08   92.5  -17.944  -18.412  -18.693   2083.95  swift_UVW2 
 55782.222   93.0  -17.922    -18.4   -18.68   2083.95  swift_UVW2 
 55783.363   93.5  -17.901  -18.389  -18.667   2083.95  swift_UVW2 
 55784.505   94.0  -17.887  -18.377  -18.654   2083.95  swift_UVW2 
 55785.646   94.5  -17.874  -18.366   -18.64   2083.95  swift_UVW2 
 55786.788   95.0   -17.86  -18.354  -18.627   2083.95  swift_UVW2 
 55787.929   95.5  -17.847  -18.341  -18.613   2083.95  swift_UVW2 
 55789.071   96.0  -17.834  -18.329  -18.599   2083.95  swift_UVW2 
 55790.212   96.5  -17.821  -18.318  -18.585   2083.95  swift_UVW2 
 55791.354   97.0  -17.807  -18.307   -18.57   2083.95  swift_UVW2 
 55792.495   97.5  -17.794  -18.296  -18.556   2083.95  swift_UVW2 
 55793.637   98.0  -17.781  -18.284  -18.542   2083.95  swift_UVW2 
 55794.778   98.5  -17.767  -18.273  -18.528   2083.95  swift_UVW2 
  55795.92   99.0  -17.739  -18.261  -18.514   2083.95  swift_UVW2 
 55797.061   99.5  -17.714  -18.249    -18.5   2083.95  swift_UVW2 
 55798.203  100.0  -17.703  -18.236  -18.485   2083.95  swift_UVW2 
 55798.203  100.0  -17.703  -18.236  -18.485   2083.95  swift_UVW2 
 55802.769  102.0  -17.636  -18.185  -18.429   2083.95  swift_UVW2 
 55807.335  104.0  -17.586  -18.132  -18.372   2083.95  swift_UVW2 
 55811.901  106.0  -17.539  -18.086  -18.315   2083.95  swift_UVW2 
 55816.467  108.0  -17.488  -18.036  -18.263   2083.95  swift_UVW2 
 55821.033  110.0  -17.437  -17.982  -18.211   2083.95  swift_UVW2 
 55825.599  112.0  -17.389  -17.933  -18.157   2083.95  swift_UVW2 
 55830.165  114.0  -17.345  -17.885  -18.106   2083.95  swift_UVW2 
 55834.731  116.0  -17.301  -17.836  -18.061   2083.95  swift_UVW2 
 55839.297  118.0  -17.258  -17.786  -18.014   2083.95  swift_UVW2 
 55843.863  120.0  -17.205  -17.739  -17.967   2083.95  swift_UVW2 
 55848.429  122.0  -17.151  -17.687  -17.911   2083.95  swift_UVW2 
 55852.995  124.0  -17.097  -17.639  -17.859   2083.95  swift_UVW2 
 55857.561  126.0  -17.044  -17.586  -17.807   2083.95  swift_UVW2 
 55862.127  128.0  -16.992  -17.533  -17.762   2083.95  swift_UVW2 
 55866.693  130.0  -16.944  -17.481  -17.718   2083.95  swift_UVW2 
 55871.259  132.0  -16.907  -17.434  -17.669   2083.95  swift_UVW2 
 55875.825  134.0  -16.865  -17.388  -17.623   2083.95  swift_UVW2 
 55880.391  136.0  -16.818  -17.348  -17.578   2083.95  swift_UVW2 
 55884.957  138.0  -16.776  -17.296  -17.535   2083.95  swift_UVW2 
 55889.523  140.0  -16.739  -17.245  -17.493   2083.95  swift_UVW2 
 55894.089  142.0   -16.69  -17.196  -17.454   2083.95  swift_UVW2 
 55898.655  144.0  -16.642  -17.155  -17.414   2083.95  swift_UVW2 
 55903.221  146.0  -16.595  -17.113  -17.371   2083.95  swift_UVW2 
 55907.787  148.0  -16.547  -17.071  -17.327   2083.95  swift_UVW2 
 55912.353  150.0  -16.498  -17.028  -17.282   2083.95  swift_UVW2 
 55916.919  152.0  -16.453  -16.986  -17.237   2083.95  swift_UVW2 
 55921.485  154.0  -16.408  -16.944   -17.19   2083.95  swift_UVW2 
 55926.051  156.0  -16.366  -16.899  -17.143   2083.95  swift_UVW2 
 55930.617  158.0  -16.324  -16.856  -17.106   2083.95  swift_UVW2 
 55935.183  160.0  -16.283  -16.814  -17.066   2083.95  swift_UVW2 
 55939.749  162.0  -16.242  -16.772  -17.027   2083.95  swift_UVW2 
 55944.315  164.0    -16.2  -16.727  -16.992   2083.95  swift_UVW2 
 55948.881  166.0  -16.161  -16.683  -16.964   2083.95  swift_UVW2 
 55953.447  168.0  -16.122   -16.64  -16.934   2083.95  swift_UVW2 
 55958.013  170.0  -16.082  -16.597  -16.901   2083.95  swift_UVW2 
 55962.579  172.0  -16.041  -16.556   -16.86   2083.95  swift_UVW2 
 55967.145  174.0    -16.0  -16.515   -16.82   2083.95  swift_UVW2 
 55971.711  176.0   -15.96  -16.472   -16.78   2083.95  swift_UVW2 
 55976.277  178.0  -15.919   -16.43   -16.74   2083.95  swift_UVW2 
 55980.843  180.0  -15.879  -16.389    -16.7   2083.95  swift_UVW2 
 55985.409  182.0  -15.838  -16.349  -16.661   2083.95  swift_UVW2 
 55989.975  184.0  -15.799  -16.315  -16.622   2083.95  swift_UVW2 
 55994.541  186.0  -15.759  -16.286  -16.586   2083.95  swift_UVW2 
 55999.107  188.0   -15.72  -16.249  -16.546   2083.95  swift_UVW2 
 56003.673  190.0  -15.681  -16.212   -16.51   2083.95  swift_UVW2 
 56008.239  192.0  -15.643  -16.175  -16.475   2083.95  swift_UVW2 
 56012.805  194.0  -15.605  -16.137  -16.439   2083.95  swift_UVW2 
 56017.371  196.0  -15.567  -16.099  -16.403   2083.95  swift_UVW2 
 56021.937  198.0   -15.53  -16.062  -16.368   2083.95  swift_UVW2 
 56026.503  200.0  -15.494  -16.025  -16.333   2083.95  swift_UVW2 
 56031.069  202.0  -15.458  -15.987  -16.298   2083.95  swift_UVW2 
 56035.635  204.0  -15.422  -15.949  -16.266   2083.95  swift_UVW2 
 56040.201  206.0  -15.389  -15.911  -16.234   2083.95  swift_UVW2 
 56044.767  208.0  -15.357  -15.879  -16.202   2083.95  swift_UVW2 
 56049.333  210.0  -15.324  -15.843  -16.169   2083.95  swift_UVW2 
 56053.899  212.0  -15.292  -15.807  -16.139   2083.95  swift_UVW2 
 56058.465  214.0  -15.261  -15.771  -16.109   2083.95  swift_UVW2 
 56063.031  216.0  -15.229  -15.736  -16.078   2083.95  swift_UVW2 
 56067.597  218.0  -15.198  -15.703  -16.046   2083.95  swift_UVW2 
 56072.163  220.0  -15.167  -15.671  -16.015   2083.95  swift_UVW2 
 56076.729  222.0  -15.136  -15.639  -15.984   2083.95  swift_UVW2 
 56081.295  224.0  -15.105  -15.607  -15.955   2083.95  swift_UVW2 
 56085.861  226.0  -15.076  -15.576  -15.926   2083.95  swift_UVW2 
 56090.427  228.0  -15.048  -15.543  -15.898   2083.95  swift_UVW2 
 56094.993  230.0  -15.015   -15.51  -15.869   2083.95  swift_UVW2 
 56099.559  232.0  -14.982  -15.477  -15.838   2083.95  swift_UVW2 
 56104.125  234.0   -14.95  -15.444  -15.811   2083.95  swift_UVW2 
 56108.691  236.0  -14.917  -15.412  -15.782   2083.95  swift_UVW2 
 56113.257  238.0  -14.885   -15.38  -15.754   2083.95  swift_UVW2 
 56117.823  240.0  -14.853  -15.348  -15.725   2083.95  swift_UVW2 
 56122.389  242.0  -14.821  -15.317  -15.697   2083.95  swift_UVW2 
 56126.955  244.0   -14.79  -15.287  -15.669   2083.95  swift_UVW2 
 56131.521  246.0  -14.759  -15.256   -15.64   2083.95  swift_UVW2 
 56136.087  248.0  -14.728  -15.226  -15.613   2083.95  swift_UVW2 
 56140.653  250.0  -14.698  -15.196  -15.585   2083.95  swift_UVW2 
 56145.219  252.0  -14.667  -15.166  -15.557   2083.95  swift_UVW2 
 56149.785  254.0  -14.637  -15.137  -15.529   2083.95  swift_UVW2 
 56154.351  256.0  -14.607  -15.107  -15.503   2083.95  swift_UVW2 
 56158.917  258.0  -14.578  -15.077  -15.476   2083.95  swift_UVW2 
 56163.483  260.0  -14.548  -15.047  -15.449   2083.95  swift_UVW2 
 56168.049  262.0  -14.519  -15.018  -15.422   2083.95  swift_UVW2 
 56172.615  264.0   -14.49  -14.989  -15.394   2083.95  swift_UVW2 
 56177.181  266.0   -14.46   -14.96  -15.367   2083.95  swift_UVW2 
 56181.747  268.0   -14.43  -14.931   -15.34   2083.95  swift_UVW2 
 56186.313  270.0    -14.4  -14.903  -15.314   2083.95  swift_UVW2 
 56190.879  272.0   -14.37  -14.876  -15.288   2083.95  swift_UVW2 
 56195.445  274.0   -14.34   -14.85  -15.263   2083.95  swift_UVW2 
 56200.011  276.0   -14.31  -14.823  -15.239   2083.95  swift_UVW2 
 56204.577  278.0  -14.281  -14.796  -15.214   2083.95  swift_UVW2 
 56209.143  280.0  -14.252  -14.768  -15.189   2083.95  swift_UVW2 
 56213.709  282.0  -14.223  -14.741  -15.163   2083.95  swift_UVW2 
 56218.275  284.0  -14.194  -14.714  -15.137   2083.95  swift_UVW2 
 56222.841  286.0  -14.165  -14.687  -15.112   2083.95  swift_UVW2 
 56227.407  288.0  -14.136  -14.661  -15.086   2083.95  swift_UVW2 
 56231.973  290.0  -14.108  -14.635   -15.06   2083.95  swift_UVW2 
 56236.539  292.0   -14.08   -14.61  -15.035   2083.95  swift_UVW2 
 56241.105  294.0  -14.053  -14.584  -15.009   2083.95  swift_UVW2 
 56245.671  296.0  -14.025  -14.559  -14.984   2083.95  swift_UVW2 
 56250.237  298.0  -13.998  -14.533   -14.96   2083.95  swift_UVW2 
 56254.803  300.0  -13.971  -14.507  -14.935   2083.95  swift_UVW2 
 56259.369  302.0  -13.944  -14.481  -14.911   2083.95  swift_UVW2 
 56263.935  304.0  -13.917  -14.456  -14.886   2083.95  swift_UVW2 
 56268.501  306.0   -13.89  -14.432  -14.862   2083.95  swift_UVW2 
 56273.067  308.0  -13.864  -14.407  -14.838   2083.95  swift_UVW2 
 56277.633  310.0  -13.838  -14.384  -14.815   2083.95  swift_UVW2 
 56282.199  312.0  -13.811  -14.361  -14.792   2083.95  swift_UVW2 
 56286.765  314.0  -13.785  -14.337   -14.77   2083.95  swift_UVW2 
 56291.331  316.0  -13.759  -14.313  -14.747   2083.95  swift_UVW2 
 56295.897  318.0  -13.734  -14.289  -14.724   2083.95  swift_UVW2 
 56300.463  320.0  -13.708  -14.265  -14.701   2083.95  swift_UVW2 
 56305.029  322.0  -13.683   -14.24  -14.678   2083.95  swift_UVW2 
 56309.595  324.0  -13.657  -14.215  -14.655   2083.95  swift_UVW2 
 56314.161  326.0  -13.632  -14.191  -14.633   2083.95  swift_UVW2 
 56318.727  328.0  -13.607  -14.167   -14.61   2083.95  swift_UVW2 
 56323.293  330.0  -13.582  -14.142  -14.588   2083.95  swift_UVW2 
 56327.859  332.0  -13.557  -14.118  -14.565   2083.95  swift_UVW2 
 56332.425  334.0  -13.533  -14.094  -14.543   2083.95  swift_UVW2 
 56336.991  336.0  -13.508  -14.071  -14.521   2083.95  swift_UVW2 
 56341.557  338.0  -13.484  -14.047  -14.499   2083.95  swift_UVW2 
 56346.123  340.0   -13.46  -14.023  -14.477   2083.95  swift_UVW2 
 56350.689  342.0  -13.436    -14.0  -14.455   2083.95  swift_UVW2 
 56355.255  344.0  -13.412  -13.977  -14.434   2083.95  swift_UVW2 
 56359.821  346.0  -13.388  -13.953  -14.412   2083.95  swift_UVW2 
 56364.387  348.0  -13.364   -13.93  -14.391   2083.95  swift_UVW2 
 56368.953  350.0  -13.341  -13.907  -14.369   2083.95  swift_UVW2 
 56373.519  352.0  -13.317  -13.885  -14.348   2083.95  swift_UVW2 
 56378.085  354.0  -13.294  -13.863  -14.327   2083.95  swift_UVW2 
 56382.651  356.0  -13.271  -13.841  -14.306   2083.95  swift_UVW2 
 56387.217  358.0  -13.248  -13.819  -14.285   2083.95  swift_UVW2 
 56391.783  360.0  -13.225  -13.797  -14.264   2083.95  swift_UVW2 
 56396.349  362.0  -13.202  -13.775  -14.243   2083.95  swift_UVW2 
 56400.915  364.0  -13.179  -13.755  -14.223   2083.95  swift_UVW2 
 56405.481  366.0  -13.157  -13.734  -14.202   2083.95  swift_UVW2 
 56410.047  368.0  -13.134  -13.713  -14.182   2083.95  swift_UVW2 
 56414.613  370.0  -13.112  -13.691  -14.161   2083.95  swift_UVW2 
 56419.179  372.0   -13.09   -13.67  -14.141   2083.95  swift_UVW2 
 56423.745  374.0  -13.068   -13.65  -14.121   2083.95  swift_UVW2 
 56428.311  376.0  -13.047  -13.629  -14.101   2083.95  swift_UVW2 
 56432.877  378.0  -13.026  -13.608  -14.081   2083.95  swift_UVW2 
 56437.443  380.0  -13.005  -13.587  -14.061   2083.95  swift_UVW2 
 56442.009  382.0  -12.984  -13.567  -14.041   2083.95  swift_UVW2 
 56446.575  384.0  -12.963  -13.546  -14.021   2083.95  swift_UVW2 
 56451.141  386.0  -12.942  -13.526  -14.002   2083.95  swift_UVW2 
 56455.707  388.0  -12.922  -13.506  -13.982   2083.95  swift_UVW2 
 56460.273  390.0  -12.901  -13.486  -13.963   2083.95  swift_UVW2 
 56464.839  392.0  -12.881  -13.466  -13.943   2083.95  swift_UVW2 
 56469.405  394.0  -12.861  -13.446  -13.924   2083.95  swift_UVW2 
 56473.971  396.0   -12.84  -13.426  -13.905   2083.95  swift_UVW2 
 56478.537  398.0   -12.82  -13.406  -13.886   2083.95  swift_UVW2 
 56483.103  400.0    -12.8  -13.386  -13.867   2083.95  swift_UVW2 
 56487.669  402.0   -12.78  -13.367  -13.848   2083.95  swift_UVW2 
 56492.235  404.0   -12.76  -13.347  -13.829   2083.95  swift_UVW2 
 56496.801  406.0   -12.74  -13.328   -13.81   2083.95  swift_UVW2 
 56501.367  408.0  -12.721  -13.308  -13.791   2083.95  swift_UVW2 
 56505.933  410.0  -12.701  -13.289  -13.773   2083.95  swift_UVW2 
