       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
  59007.76  254.0   -9.613  -10.812  -11.562   2083.95  swift_UVW2 
 59009.987  256.0    -9.58  -10.784  -11.531   2083.95  swift_UVW2 
 59012.214  258.0   -9.546  -10.753  -11.502   2083.95  swift_UVW2 
 59014.442  260.0   -9.513  -10.721  -11.474   2083.95  swift_UVW2 
 59016.669  262.0    -9.48   -10.69  -11.446   2083.95  swift_UVW2 
 59018.896  264.0   -9.448  -10.659  -11.418   2083.95  swift_UVW2 
 59021.123  266.0   -9.415  -10.628  -11.391   2083.95  swift_UVW2 
  59023.35  268.0   -9.383  -10.596  -11.363   2083.95  swift_UVW2 
 59025.578  270.0   -9.351  -10.564  -11.335   2083.95  swift_UVW2 
 59027.805  272.0   -9.319  -10.533  -11.307   2083.95  swift_UVW2 
 59030.032  274.0   -9.287  -10.501  -11.279   2083.95  swift_UVW2 
 59032.259  276.0   -9.256   -10.47   -11.25   2083.95  swift_UVW2 
 59034.486  278.0   -9.225  -10.438  -11.221   2083.95  swift_UVW2 
 59036.714  280.0   -9.195  -10.407  -11.192   2083.95  swift_UVW2 
 59038.941  282.0   -9.164  -10.377  -11.163   2083.95  swift_UVW2 
 59041.168  284.0   -9.134  -10.348  -11.135   2083.95  swift_UVW2 
 59043.395  286.0   -9.104   -10.32  -11.106   2083.95  swift_UVW2 
 59045.622  288.0   -9.074  -10.292  -11.078   2083.95  swift_UVW2 
  59047.85  290.0   -9.044  -10.263  -11.049   2083.95  swift_UVW2 
 59050.077  292.0   -9.014  -10.235  -11.021   2083.95  swift_UVW2 
 59052.304  294.0   -8.985  -10.208  -10.993   2083.95  swift_UVW2 
 59054.531  296.0   -8.955   -10.18  -10.965   2083.95  swift_UVW2 
 59056.758  298.0   -8.927  -10.151  -10.937   2083.95  swift_UVW2 
 59058.986  300.0     -8.9  -10.122  -10.909   2083.95  swift_UVW2 
 59061.213  302.0   -8.872  -10.093  -10.882   2083.95  swift_UVW2 
  59063.44  304.0   -8.845  -10.064  -10.854   2083.95  swift_UVW2 
 59065.667  306.0   -8.818  -10.038  -10.827   2083.95  swift_UVW2 
 59067.894  308.0    -8.79  -10.014    -10.8   2083.95  swift_UVW2 
 59070.122  310.0   -8.763   -9.989  -10.773   2083.95  swift_UVW2 
 59072.349  312.0   -8.737   -9.962  -10.746   2083.95  swift_UVW2 
 59074.576  314.0    -8.71   -9.935  -10.719   2083.95  swift_UVW2 
 59076.803  316.0   -8.683   -9.908  -10.692   2083.95  swift_UVW2 
  59079.03  318.0   -8.657   -9.882  -10.666   2083.95  swift_UVW2 
 59081.258  320.0   -8.631   -9.855  -10.642   2083.95  swift_UVW2 
 59083.485  322.0   -8.605   -9.829  -10.617   2083.95  swift_UVW2 
 59085.712  324.0   -8.579   -9.803  -10.592   2083.95  swift_UVW2 
 59087.939  326.0   -8.553   -9.777  -10.567   2083.95  swift_UVW2 
 59090.166  328.0   -8.527   -9.751  -10.543   2083.95  swift_UVW2 
 59092.394  330.0   -8.502   -9.725  -10.519   2083.95  swift_UVW2 
 59094.621  332.0   -8.476   -9.699  -10.494   2083.95  swift_UVW2 
 59096.848  334.0   -8.448   -9.675   -10.47   2083.95  swift_UVW2 
 59099.075  336.0   -8.421   -9.649  -10.446   2083.95  swift_UVW2 
 59101.302  338.0   -8.393   -9.623  -10.422   2083.95  swift_UVW2 
  59103.53  340.0   -8.366   -9.597  -10.398   2083.95  swift_UVW2 
 59105.757  342.0   -8.339    -9.57  -10.374   2083.95  swift_UVW2 
 59107.984  344.0   -8.314   -9.543   -10.35   2083.95  swift_UVW2 
 59110.211  346.0   -8.288   -9.515  -10.327   2083.95  swift_UVW2 
 59112.438  348.0   -8.263   -9.486  -10.303   2083.95  swift_UVW2 
 59114.666  350.0   -8.237   -9.458   -10.28   2083.95  swift_UVW2 
 59116.893  352.0   -8.212   -9.429  -10.256   2083.95  swift_UVW2 
  59119.12  354.0   -8.187   -9.401  -10.233   2083.95  swift_UVW2 
 59121.347  356.0   -8.162   -9.373   -10.21   2083.95  swift_UVW2 
 59123.574  358.0   -8.137   -9.345  -10.187   2083.95  swift_UVW2 
 59125.802  360.0   -8.112   -9.317  -10.164   2083.95  swift_UVW2 
 59128.029  362.0   -8.087   -9.289  -10.141   2083.95  swift_UVW2 
 59130.256  364.0   -8.063   -9.261  -10.118   2083.95  swift_UVW2 
 59132.483  366.0   -8.038   -9.233  -10.095   2083.95  swift_UVW2 
  59134.71  368.0   -8.014   -9.205  -10.072   2083.95  swift_UVW2 
 59136.938  370.0   -7.989   -9.178   -10.05   2083.95  swift_UVW2 
 59139.165  372.0   -7.965    -9.15  -10.027   2083.95  swift_UVW2 
 59141.392  374.0    -7.94   -9.123  -10.005   2083.95  swift_UVW2 
 59143.619  376.0   -7.916   -9.096   -9.984   2083.95  swift_UVW2 
 59145.846  378.0   -7.893   -9.068   -9.967   2083.95  swift_UVW2 
 59148.074  380.0    -7.87   -9.041    -9.95   2083.95  swift_UVW2 
 59150.301  382.0   -7.847   -9.014   -9.933   2083.95  swift_UVW2 
 59152.528  384.0   -7.825   -8.987   -9.912   2083.95  swift_UVW2 
 59154.755  386.0   -7.802   -8.961    -9.89   2083.95  swift_UVW2 
 59156.982  388.0    -7.78   -8.934   -9.868   2083.95  swift_UVW2 
  59159.21  390.0   -7.758   -8.907   -9.846   2083.95  swift_UVW2 
 59161.437  392.0   -7.736    -8.88   -9.825   2083.95  swift_UVW2 
 59163.664  394.0   -7.714   -8.854   -9.803   2083.95  swift_UVW2 
 59165.891  396.0   -7.692   -8.828   -9.782   2083.95  swift_UVW2 
 59168.118  398.0    -7.67   -8.806    -9.76   2083.95  swift_UVW2 
 59170.346  400.0   -7.648   -8.781   -9.739   2083.95  swift_UVW2 
 59172.573  402.0   -7.627   -8.754   -9.718   2083.95  swift_UVW2 
   59174.8  404.0   -7.605   -8.728   -9.696   2083.95  swift_UVW2 
 59177.027  406.0   -7.583   -8.702   -9.675   2083.95  swift_UVW2 
 59179.254  408.0   -7.559   -8.676   -9.653   2083.95  swift_UVW2 
 59181.482  410.0   -7.536    -8.65   -9.632   2083.95  swift_UVW2 
