       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 58681.045   19.5  -21.176  -21.298  -21.462   2083.95  swift_UVW2 
 58681.755   20.0  -21.164  -21.294  -21.453   2083.95  swift_UVW2 
 58682.465   20.5  -21.153  -21.288  -21.441   2083.95  swift_UVW2 
 58683.175   21.0  -21.139  -21.279  -21.429   2083.95  swift_UVW2 
 58683.885   21.5  -21.122  -21.267  -21.416   2083.95  swift_UVW2 
 58684.595   22.0  -21.097   -21.25  -21.401   2083.95  swift_UVW2 
 58685.305   22.5  -21.071  -21.226  -21.384   2083.95  swift_UVW2 
 58686.015   23.0  -21.043  -21.207  -21.368   2083.95  swift_UVW2 
 58686.725   23.5  -21.014  -21.189  -21.351   2083.95  swift_UVW2 
 58687.435   24.0  -20.983  -21.167  -21.331   2083.95  swift_UVW2 
 58688.145   24.5   -20.95  -21.142   -21.31   2083.95  swift_UVW2 
 58688.855   25.0  -20.919  -21.112  -21.287   2083.95  swift_UVW2 
 58689.565   25.5  -20.893   -21.09  -21.263   2083.95  swift_UVW2 
 58690.275   26.0  -20.859  -21.064  -21.237   2083.95  swift_UVW2 
 58690.985   26.5   -20.82  -21.034  -21.209   2083.95  swift_UVW2 
 58691.695   27.0  -20.781  -21.002  -21.178   2083.95  swift_UVW2 
 58692.405   27.5   -20.74  -20.972  -21.145   2083.95  swift_UVW2 
 58693.115   28.0  -20.698  -20.937  -21.115   2083.95  swift_UVW2 
 58693.825   28.5  -20.657  -20.898  -21.086   2083.95  swift_UVW2 
 58694.535   29.0  -20.619  -20.859  -21.053   2083.95  swift_UVW2 
 58695.245   29.5  -20.578   -20.82  -21.017   2083.95  swift_UVW2 
 58695.955   30.0  -20.532  -20.779  -20.978   2083.95  swift_UVW2 
 58696.665   30.5  -20.487  -20.735   -20.94   2083.95  swift_UVW2 
 58697.375   31.0  -20.442  -20.691  -20.904   2083.95  swift_UVW2 
 58698.085   31.5  -20.401  -20.651  -20.862   2083.95  swift_UVW2 
 58698.795   32.0  -20.361  -20.608  -20.817   2083.95  swift_UVW2 
 58699.505   32.5  -20.316  -20.564   -20.77   2083.95  swift_UVW2 
 58700.215   33.0  -20.267  -20.519  -20.725   2083.95  swift_UVW2 
 58700.925   33.5   -20.22  -20.471  -20.684   2083.95  swift_UVW2 
 58701.635   34.0  -20.174  -20.421  -20.637   2083.95  swift_UVW2 
 58702.345   34.5  -20.123   -20.37  -20.587   2083.95  swift_UVW2 
 58703.055   35.0  -20.069  -20.318  -20.538   2083.95  swift_UVW2 
 58703.765   35.5  -20.013  -20.265  -20.487   2083.95  swift_UVW2 
 58704.475   36.0  -19.957  -20.216  -20.437   2083.95  swift_UVW2 
 58705.185   36.5  -19.903  -20.162  -20.386   2083.95  swift_UVW2 
 58705.895   37.0  -19.853   -20.11  -20.337   2083.95  swift_UVW2 
 58706.605   37.5  -19.802  -20.058  -20.291   2083.95  swift_UVW2 
 58707.315   38.0  -19.751  -20.003  -20.242   2083.95  swift_UVW2 
 58708.025   38.5  -19.698  -19.951  -20.191   2083.95  swift_UVW2 
 58708.735   39.0  -19.642  -19.888   -20.14   2083.95  swift_UVW2 
 58709.445   39.5  -19.587  -19.831  -20.088   2083.95  swift_UVW2 
 58710.155   40.0  -19.529  -19.775  -20.035   2083.95  swift_UVW2 
 58710.865   40.5  -19.469  -19.716  -19.985   2083.95  swift_UVW2 
 58711.575   41.0  -19.406  -19.659  -19.935   2083.95  swift_UVW2 
 58712.285   41.5  -19.338  -19.602  -19.879   2083.95  swift_UVW2 
 58712.995   42.0  -19.273  -19.544  -19.825   2083.95  swift_UVW2 
 58713.705   42.5  -19.217  -19.487  -19.765   2083.95  swift_UVW2 
 58714.415   43.0  -19.155  -19.426  -19.708   2083.95  swift_UVW2 
 58715.125   43.5  -19.098  -19.373  -19.652   2083.95  swift_UVW2 
 58715.835   44.0  -19.038  -19.313  -19.601   2083.95  swift_UVW2 
 58716.545   44.5  -18.985  -19.255  -19.542   2083.95  swift_UVW2 
 58717.255   45.0  -18.911  -19.196   -19.49   2083.95  swift_UVW2 
 58717.965   45.5  -18.854  -19.142  -19.434   2083.95  swift_UVW2 
 58718.675   46.0  -18.797  -19.091  -19.377   2083.95  swift_UVW2 
 58719.385   46.5  -18.739  -19.036  -19.321   2083.95  swift_UVW2 
 58720.095   47.0  -18.683  -18.976  -19.266   2083.95  swift_UVW2 
 58720.805   47.5  -18.626  -18.921  -19.212   2083.95  swift_UVW2 
 58721.515   48.0  -18.565   -18.87  -19.158   2083.95  swift_UVW2 
 58722.225   48.5  -18.505  -18.816  -19.103   2083.95  swift_UVW2 
 58722.935   49.0   -18.44   -18.76   -19.04   2083.95  swift_UVW2 
 58723.645   49.5  -18.363  -18.695  -18.983   2083.95  swift_UVW2 
 58724.355   50.0  -18.292  -18.634  -18.937   2083.95  swift_UVW2 
 58725.065   50.5  -18.234  -18.576  -18.886   2083.95  swift_UVW2 
 58725.775   51.0   -18.17  -18.522  -18.837   2083.95  swift_UVW2 
 58726.485   51.5  -18.124  -18.469  -18.786   2083.95  swift_UVW2 
 58727.195   52.0  -18.062   -18.42  -18.735   2083.95  swift_UVW2 
 58727.905   52.5  -17.995  -18.359  -18.682   2083.95  swift_UVW2 
 58728.615   53.0  -17.947  -18.298  -18.629   2083.95  swift_UVW2 
 58729.325   53.5  -17.882  -18.242  -18.576   2083.95  swift_UVW2 
 58730.035   54.0  -17.826  -18.186  -18.537   2083.95  swift_UVW2 
 58730.745   54.5  -17.775  -18.132  -18.495   2083.95  swift_UVW2 
 58731.455   55.0  -17.712   -18.08   -18.44   2083.95  swift_UVW2 
 58732.165   55.5  -17.648  -18.039   -18.39   2083.95  swift_UVW2 
 58732.875   56.0  -17.595  -17.991  -18.337   2083.95  swift_UVW2 
 58733.585   56.5  -17.548  -17.943  -18.297   2083.95  swift_UVW2 
 58734.295   57.0  -17.486  -17.892   -18.26   2083.95  swift_UVW2 
 58735.005   57.5  -17.424  -17.849  -18.218   2083.95  swift_UVW2 
 58735.715   58.0  -17.361  -17.801  -18.181   2083.95  swift_UVW2 
 58736.425   58.5  -17.299  -17.753  -18.147   2083.95  swift_UVW2 
 58737.135   59.0  -17.234  -17.715  -18.102   2083.95  swift_UVW2 
 58737.845   59.5  -17.166  -17.676  -18.057   2083.95  swift_UVW2 
 58738.555   60.0  -17.112  -17.627  -18.014   2083.95  swift_UVW2 
 58739.265   60.5   -17.05  -17.575  -17.988   2083.95  swift_UVW2 
 58739.975   61.0  -16.988  -17.529  -17.958   2083.95  swift_UVW2 
 58740.685   61.5  -16.926  -17.475  -17.928   2083.95  swift_UVW2 
 58741.395   62.0  -16.865  -17.436  -17.904   2083.95  swift_UVW2 
 58742.105   62.5  -16.814  -17.402  -17.863   2083.95  swift_UVW2 
 58742.815   63.0  -16.761   -17.37  -17.816   2083.95  swift_UVW2 
 58743.525   63.5  -16.729  -17.328  -17.781   2083.95  swift_UVW2 
 58744.235   64.0  -16.672   -17.28  -17.743   2083.95  swift_UVW2 
 58744.945   64.5  -16.609  -17.237  -17.702   2083.95  swift_UVW2 
 58745.655   65.0  -16.557  -17.204   -17.67   2083.95  swift_UVW2 
 58746.365   65.5  -16.524  -17.162  -17.642   2083.95  swift_UVW2 
 58747.075   66.0  -16.472   -17.12  -17.598   2083.95  swift_UVW2 
 58747.785   66.5  -16.409  -17.076   -17.55   2083.95  swift_UVW2 
 58748.495   67.0  -16.358  -17.033  -17.526   2083.95  swift_UVW2 
 58749.205   67.5  -16.307  -17.002  -17.504   2083.95  swift_UVW2 
 58749.915   68.0  -16.249  -16.965  -17.485   2083.95  swift_UVW2 
 58750.625   68.5  -16.185  -16.921  -17.457   2083.95  swift_UVW2 
 58751.335   69.0  -16.154  -16.873  -17.435   2083.95  swift_UVW2 
 58752.045   69.5  -16.118  -16.832  -17.421   2083.95  swift_UVW2 
 58752.755   70.0  -16.076  -16.785  -17.407   2083.95  swift_UVW2 
 58753.465   70.5  -16.039  -16.737  -17.392   2083.95  swift_UVW2 
 58754.175   71.0  -16.007  -16.701  -17.366   2083.95  swift_UVW2 
 58754.885   71.5  -15.967  -16.666  -17.337   2083.95  swift_UVW2 
 58755.595   72.0  -15.908  -16.631  -17.315   2083.95  swift_UVW2 
 58756.305   72.5  -15.853   -16.59    -17.3   2083.95  swift_UVW2 
 58757.015   73.0  -15.796  -16.564  -17.286   2083.95  swift_UVW2 
 58757.725   73.5  -15.736  -16.529  -17.266   2083.95  swift_UVW2 
 58758.435   74.0  -15.679  -16.493  -17.243   2083.95  swift_UVW2 
 58759.145   74.5   -15.63   -16.45  -17.222   2083.95  swift_UVW2 
 58759.855   75.0  -15.582  -16.419  -17.208   2083.95  swift_UVW2 
 58760.565   75.5  -15.526  -16.394  -17.194   2083.95  swift_UVW2 
 58761.275   76.0  -15.462  -16.363   -17.18   2083.95  swift_UVW2 
 58761.985   76.5  -15.397  -16.323  -17.166   2083.95  swift_UVW2 
 58762.695   77.0  -15.333  -16.284  -17.152   2083.95  swift_UVW2 
 58763.405   77.5  -15.268  -16.249  -17.139   2083.95  swift_UVW2 
 58764.115   78.0  -15.222  -16.203  -17.125   2083.95  swift_UVW2 
 58764.825   78.5  -15.184  -16.157  -17.112   2083.95  swift_UVW2 
 58765.535   79.0  -15.151  -16.118  -17.099   2083.95  swift_UVW2 
 58766.245   79.5  -15.108  -16.077  -17.086   2083.95  swift_UVW2 
 58766.955   80.0  -15.083  -16.055  -17.072   2083.95  swift_UVW2 
 58767.665   80.5  -15.064   -16.03  -17.058   2083.95  swift_UVW2 
 58768.375   81.0  -15.004    -16.0  -17.045   2083.95  swift_UVW2 
 58769.085   81.5  -14.951  -15.973  -17.029   2083.95  swift_UVW2 
 58769.795   82.0  -14.888  -15.949  -17.016   2083.95  swift_UVW2 
 58770.505   82.5  -14.824  -15.913  -17.002   2083.95  swift_UVW2 
 58771.215   83.0  -14.761  -15.875  -16.989   2083.95  swift_UVW2 
 58771.925   83.5  -14.698  -15.839  -16.965   2083.95  swift_UVW2 
 58772.635   84.0   -14.66  -15.814  -16.951   2083.95  swift_UVW2 
 58773.345   84.5  -14.605  -15.774  -16.939   2083.95  swift_UVW2 
 58774.055   85.0  -14.569  -15.742  -16.927   2083.95  swift_UVW2 
 58774.765   85.5  -14.513  -15.725  -16.915   2083.95  swift_UVW2 
 58775.475   86.0  -14.468  -15.713  -16.902   2083.95  swift_UVW2 
 58776.185   86.5  -14.424  -15.698  -16.889   2083.95  swift_UVW2 
 58776.895   87.0  -14.374  -15.677  -16.876   2083.95  swift_UVW2 
 58777.605   87.5  -14.356  -15.668  -16.864   2083.95  swift_UVW2 
 58778.315   88.0  -14.326  -15.658  -16.851   2083.95  swift_UVW2 
 58779.025   88.5  -14.296  -15.634  -16.838   2083.95  swift_UVW2 
 58779.735   89.0  -14.276  -15.619  -16.825   2083.95  swift_UVW2 
 58780.445   89.5  -14.248  -15.607  -16.812   2083.95  swift_UVW2 
 58781.155   90.0  -14.214  -15.594    -16.8   2083.95  swift_UVW2 
 58781.865   90.5  -14.164  -15.582  -16.787   2083.95  swift_UVW2 
 58782.575   91.0  -14.109  -15.571  -16.776   2083.95  swift_UVW2 
 58783.285   91.5  -14.054  -15.559  -16.766   2083.95  swift_UVW2 
 58783.995   92.0  -14.025  -15.535  -16.757   2083.95  swift_UVW2 
 58784.705   92.5  -13.997   -15.51  -16.748   2083.95  swift_UVW2 
 58785.415   93.0  -13.967  -15.486  -16.739   2083.95  swift_UVW2 
 58786.125   93.5  -13.911   -15.47   -16.73   2083.95  swift_UVW2 
 58786.835   94.0  -13.854  -15.456   -16.72   2083.95  swift_UVW2 
 58787.545   94.5  -13.798  -15.443  -16.711   2083.95  swift_UVW2 
 58788.255   95.0  -13.755   -15.43  -16.701   2083.95  swift_UVW2 
 58788.965   95.5  -13.711  -15.411  -16.692   2083.95  swift_UVW2 
 58789.675   96.0  -13.678  -15.386  -16.682   2083.95  swift_UVW2 
 58790.385   96.5  -13.657  -15.361  -16.672   2083.95  swift_UVW2 
 58791.095   97.0  -13.641  -15.337  -16.662   2083.95  swift_UVW2 
 58791.805   97.5  -13.613  -15.322   -16.65   2083.95  swift_UVW2 
 58792.515   98.0  -13.578  -15.308  -16.638   2083.95  swift_UVW2 
 58793.225   98.5  -13.547  -15.294  -16.626   2083.95  swift_UVW2 
 58793.935   99.0  -13.523  -15.281  -16.614   2083.95  swift_UVW2 
 58794.645   99.5  -13.508  -15.267  -16.602   2083.95  swift_UVW2 
 58795.355  100.0  -13.492  -15.254   -16.59   2083.95  swift_UVW2 
 58795.355  100.0  -13.492  -15.254   -16.59   2083.95  swift_UVW2 
 58798.195  102.0  -13.417  -15.162  -16.541   2083.95  swift_UVW2 
 58801.035  104.0  -13.229  -15.038  -16.495   2083.95  swift_UVW2 
 58803.875  106.0  -13.134  -14.982  -16.451   2083.95  swift_UVW2 
 58806.715  108.0  -13.071  -14.931  -16.408   2083.95  swift_UVW2 
 58809.555  110.0  -12.969  -14.839  -16.371   2083.95  swift_UVW2 
 58812.395  112.0  -12.896  -14.748  -16.323   2083.95  swift_UVW2 
 58815.235  114.0   -12.81  -14.685  -16.282   2083.95  swift_UVW2 
 58818.075  116.0  -12.636  -14.625  -16.241   2083.95  swift_UVW2 
 58820.915  118.0  -12.462  -14.565  -16.201   2083.95  swift_UVW2 
 58823.755  120.0  -12.344  -14.506  -16.165   2083.95  swift_UVW2 
 58826.595  122.0  -12.221  -14.448  -16.133   2083.95  swift_UVW2 
 58829.435  124.0  -12.122   -14.39  -16.098   2083.95  swift_UVW2 
 58832.275  126.0  -12.048  -14.344  -16.062   2083.95  swift_UVW2 
 58835.115  128.0  -11.948  -14.302  -16.034   2083.95  swift_UVW2 
 58837.955  130.0  -11.903   -14.26  -16.003   2083.95  swift_UVW2 
 58840.795  132.0  -11.861  -14.218  -15.967   2083.95  swift_UVW2 
 58843.635  134.0  -11.825  -14.188  -15.929   2083.95  swift_UVW2 
 58846.475  136.0  -11.788   -14.16  -15.895   2083.95  swift_UVW2 
 58849.315  138.0  -11.735  -14.126  -15.865   2083.95  swift_UVW2 
 58852.155  140.0  -11.648  -14.086  -15.832   2083.95  swift_UVW2 
 58854.995  142.0  -11.564  -14.047    -15.8   2083.95  swift_UVW2 
 58857.835  144.0  -11.519  -14.008   -15.77   2083.95  swift_UVW2 
 58860.675  146.0  -11.474  -13.968  -15.739   2083.95  swift_UVW2 
 58863.515  148.0  -11.429  -13.918  -15.706   2083.95  swift_UVW2 
 58866.355  150.0  -11.384  -13.868  -15.672   2083.95  swift_UVW2 
 58869.195  152.0   -11.34  -13.819  -15.638   2083.95  swift_UVW2 
 58872.035  154.0  -11.293   -13.77  -15.604   2083.95  swift_UVW2 
 58874.875  156.0  -11.246  -13.722  -15.576   2083.95  swift_UVW2 
 58877.715  158.0  -11.199  -13.675  -15.552   2083.95  swift_UVW2 
 58880.555  160.0  -11.153  -13.637  -15.529   2083.95  swift_UVW2 
 58883.395  162.0  -11.107  -13.608  -15.506   2083.95  swift_UVW2 
 58886.235  164.0  -11.062  -13.583  -15.483   2083.95  swift_UVW2 
 58889.075  166.0  -11.017  -13.558   -15.46   2083.95  swift_UVW2 
 58891.915  168.0  -10.972  -13.534  -15.437   2083.95  swift_UVW2 
 58894.755  170.0  -10.928  -13.503  -15.415   2083.95  swift_UVW2 
 58897.595  172.0  -10.863  -13.469  -15.392   2083.95  swift_UVW2 
 58900.435  174.0  -10.812  -13.436   -15.37   2083.95  swift_UVW2 
 58903.275  176.0  -10.769  -13.403  -15.347   2083.95  swift_UVW2 
 58906.115  178.0  -10.727   -13.37  -15.324   2083.95  swift_UVW2 
 58908.955  180.0  -10.685  -13.337    -15.3   2083.95  swift_UVW2 
 58911.795  182.0  -10.643  -13.305  -15.277   2083.95  swift_UVW2 
 58914.635  184.0  -10.602  -13.274  -15.254   2083.95  swift_UVW2 
 58917.475  186.0   -10.56  -13.242   -15.23   2083.95  swift_UVW2 
 58920.315  188.0  -10.518  -13.205  -15.205   2083.95  swift_UVW2 
 58923.155  190.0  -10.477  -13.168  -15.177   2083.95  swift_UVW2 
 58925.995  192.0  -10.436  -13.131  -15.148   2083.95  swift_UVW2 
 58928.835  194.0  -10.395  -13.095  -15.119   2083.95  swift_UVW2 
 58931.675  196.0  -10.355  -13.058   -15.09   2083.95  swift_UVW2 
 58934.515  198.0  -10.314  -13.022  -15.061   2083.95  swift_UVW2 
 58937.355  200.0  -10.274  -12.986  -15.032   2083.95  swift_UVW2 
 58940.195  202.0  -10.235   -12.95  -15.003   2083.95  swift_UVW2 
 58943.035  204.0  -10.195  -12.914  -14.972   2083.95  swift_UVW2 
 58945.875  206.0  -10.156  -12.879  -14.942   2083.95  swift_UVW2 
 58948.715  208.0  -10.117  -12.843  -14.911   2083.95  swift_UVW2 
 58951.555  210.0  -10.078  -12.808   -14.88   2083.95  swift_UVW2 
 58954.395  212.0   -10.04  -12.773  -14.849   2083.95  swift_UVW2 
 58957.235  214.0  -10.002  -12.738  -14.819   2083.95  swift_UVW2 
 58960.075  216.0   -9.964  -12.704  -14.788   2083.95  swift_UVW2 
 58962.915  218.0   -9.926  -12.669  -14.758   2083.95  swift_UVW2 
 58965.755  220.0   -9.889  -12.635  -14.728   2083.95  swift_UVW2 
 58968.595  222.0   -9.852  -12.601  -14.697   2083.95  swift_UVW2 
 58971.435  224.0   -9.815  -12.567  -14.666   2083.95  swift_UVW2 
 58974.275  226.0   -9.778  -12.535  -14.635   2083.95  swift_UVW2 
 58977.115  228.0   -9.742  -12.509  -14.605   2083.95  swift_UVW2 
 58979.955  230.0   -9.705  -12.484  -14.574   2083.95  swift_UVW2 
 58982.795  232.0   -9.669   -12.46  -14.543   2083.95  swift_UVW2 
 58985.635  234.0   -9.633  -12.435  -14.511   2083.95  swift_UVW2 
 58988.475  236.0   -9.598   -12.41  -14.479   2083.95  swift_UVW2 
 58991.315  238.0   -9.562  -12.386  -14.447   2083.95  swift_UVW2 
 58994.155  240.0   -9.527  -12.361  -14.416   2083.95  swift_UVW2 
 58996.995  242.0   -9.492  -12.337  -14.384   2083.95  swift_UVW2 
 58999.835  244.0   -9.457  -12.313  -14.354   2083.95  swift_UVW2 
 59002.675  246.0   -9.423  -12.289  -14.325   2083.95  swift_UVW2 
 59005.515  248.0   -9.388  -12.265  -14.296   2083.95  swift_UVW2 
 59008.355  250.0   -9.354  -12.241  -14.268   2083.95  swift_UVW2 
 59011.195  252.0    -9.32  -12.218  -14.239   2083.95  swift_UVW2 
 59014.035  254.0   -9.286  -12.194  -14.211   2083.95  swift_UVW2 
 59016.875  256.0   -9.252   -12.17  -14.183   2083.95  swift_UVW2 
 59019.715  258.0   -9.219  -12.147  -14.157   2083.95  swift_UVW2 
 59022.555  260.0   -9.185  -12.124  -14.136   2083.95  swift_UVW2 
 59025.395  262.0   -9.152    -12.1  -14.114   2083.95  swift_UVW2 
 59028.235  264.0   -9.118  -12.077  -14.092   2083.95  swift_UVW2 
 59031.075  266.0   -9.085  -12.054   -14.07   2083.95  swift_UVW2 
 59033.915  268.0   -9.052  -12.024  -14.048   2083.95  swift_UVW2 
 59036.755  270.0   -9.019  -11.995  -14.024   2083.95  swift_UVW2 
 59039.595  272.0   -8.987  -11.966    -14.0   2083.95  swift_UVW2 
 59042.435  274.0   -8.954  -11.936  -13.974   2083.95  swift_UVW2 
 59045.275  276.0   -8.922  -11.907   -13.95   2083.95  swift_UVW2 
 59048.115  278.0    -8.89   -11.88  -13.928   2083.95  swift_UVW2 
 59050.955  280.0   -8.858  -11.854  -13.902   2083.95  swift_UVW2 
 59053.795  282.0   -8.826  -11.828  -13.874   2083.95  swift_UVW2 
 59056.635  284.0   -8.794  -11.802  -13.846   2083.95  swift_UVW2 
 59059.475  286.0   -8.763  -11.776  -13.818   2083.95  swift_UVW2 
 59062.315  288.0   -8.731   -11.75   -13.79   2083.95  swift_UVW2 
 59065.155  290.0     -8.7  -11.725  -13.763   2083.95  swift_UVW2 
 59067.995  292.0   -8.669  -11.699  -13.735   2083.95  swift_UVW2 
 59070.835  294.0   -8.638  -11.674  -13.707   2083.95  swift_UVW2 
 59073.675  296.0   -8.607  -11.648   -13.68   2083.95  swift_UVW2 
 59076.515  298.0   -8.577  -11.623  -13.653   2083.95  swift_UVW2 
 59079.355  300.0   -8.546  -11.598  -13.626   2083.95  swift_UVW2 
 59082.195  302.0   -8.516  -11.573  -13.599   2083.95  swift_UVW2 
 59085.035  304.0   -8.486  -11.548  -13.573   2083.95  swift_UVW2 
 59087.875  306.0   -8.456  -11.525  -13.546   2083.95  swift_UVW2 
 59090.715  308.0   -8.426  -11.503   -13.52   2083.95  swift_UVW2 
 59093.555  310.0   -8.396  -11.482  -13.493   2083.95  swift_UVW2 
 59096.395  312.0   -8.367   -11.46  -13.467   2083.95  swift_UVW2 
 59099.235  314.0   -8.338  -11.438   -13.44   2083.95  swift_UVW2 
 59102.075  316.0   -8.309  -11.417  -13.414   2083.95  swift_UVW2 
 59104.915  318.0    -8.28  -11.395  -13.388   2083.95  swift_UVW2 
 59107.755  320.0   -8.251  -11.374  -13.362   2083.95  swift_UVW2 
 59110.595  322.0   -8.223  -11.353  -13.336   2083.95  swift_UVW2 
 59113.435  324.0   -8.194  -11.332   -13.31   2083.95  swift_UVW2 
 59116.275  326.0   -8.166  -11.311  -13.284   2083.95  swift_UVW2 
 59119.115  328.0   -8.138   -11.29  -13.257   2083.95  swift_UVW2 
 59121.955  330.0    -8.11  -11.269  -13.234   2083.95  swift_UVW2 
 59124.795  332.0   -8.082  -11.248  -13.212   2083.95  swift_UVW2 
 59127.635  334.0   -8.055  -11.227  -13.189   2083.95  swift_UVW2 
 59130.475  336.0   -8.027  -11.206  -13.164   2083.95  swift_UVW2 
 59133.315  338.0     -8.0   -11.18   -13.14   2083.95  swift_UVW2 
 59136.155  340.0   -7.972  -11.153  -13.114   2083.95  swift_UVW2 
 59138.995  342.0   -7.945  -11.127  -13.088   2083.95  swift_UVW2 
 59141.835  344.0   -7.918  -11.101  -13.062   2083.95  swift_UVW2 
 59144.675  346.0   -7.891  -11.075  -13.036   2083.95  swift_UVW2 
 59147.515  348.0   -7.864  -11.049   -13.01   2083.95  swift_UVW2 
 59150.355  350.0   -7.838  -11.023  -12.985   2083.95  swift_UVW2 
 59153.195  352.0   -7.811  -10.997  -12.959   2083.95  swift_UVW2 
 59156.035  354.0   -7.784  -10.972  -12.934   2083.95  swift_UVW2 
 59158.875  356.0   -7.757  -10.946  -12.909   2083.95  swift_UVW2 
 59161.715  358.0    -7.73  -10.921  -12.883   2083.95  swift_UVW2 
 59164.555  360.0   -7.703  -10.895  -12.858   2083.95  swift_UVW2 
 59167.395  362.0   -7.677   -10.87  -12.833   2083.95  swift_UVW2 
 59170.235  364.0    -7.65  -10.845  -12.813   2083.95  swift_UVW2 
 59173.075  366.0   -7.624   -10.82  -12.794   2083.95  swift_UVW2 
 59175.915  368.0   -7.598  -10.795  -12.775   2083.95  swift_UVW2 
 59178.755  370.0   -7.572   -10.77  -12.756   2083.95  swift_UVW2 
 59181.595  372.0   -7.546  -10.745  -12.737   2083.95  swift_UVW2 
 59184.435  374.0    -7.52  -10.721  -12.718   2083.95  swift_UVW2 
 59187.275  376.0   -7.494  -10.698  -12.698   2083.95  swift_UVW2 
 59190.115  378.0   -7.468  -10.675  -12.678   2083.95  swift_UVW2 
 59192.955  380.0   -7.442  -10.652  -12.658   2083.95  swift_UVW2 
 59195.795  382.0   -7.417  -10.629  -12.637   2083.95  swift_UVW2 
 59198.635  384.0   -7.392  -10.606  -12.614   2083.95  swift_UVW2 
 59201.475  386.0   -7.366  -10.584   -12.59   2083.95  swift_UVW2 
 59204.315  388.0   -7.341  -10.561  -12.566   2083.95  swift_UVW2 
 59207.155  390.0   -7.316  -10.538  -12.542   2083.95  swift_UVW2 
 59209.995  392.0   -7.292  -10.516  -12.521   2083.95  swift_UVW2 
 59212.835  394.0   -7.269  -10.493  -12.501   2083.95  swift_UVW2 
 59215.675  396.0   -7.245  -10.471  -12.482   2083.95  swift_UVW2 
 59218.515  398.0   -7.221  -10.449  -12.463   2083.95  swift_UVW2 
 59221.355  400.0   -7.198  -10.427  -12.444   2083.95  swift_UVW2 
 59224.195  402.0   -7.174  -10.406  -12.425   2083.95  swift_UVW2 
 59227.035  404.0   -7.151  -10.384  -12.405   2083.95  swift_UVW2 
 59229.875  406.0   -7.128  -10.363  -12.385   2083.95  swift_UVW2 
 59232.715  408.0   -7.105  -10.341  -12.365   2083.95  swift_UVW2 
 59235.555  410.0   -7.082  -10.322  -12.345   2083.95  swift_UVW2 
