       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 53895.879   52.5  -19.775  -20.303  -20.834   2083.95  swift_UVW2 
 53896.973   53.0  -19.733  -20.268  -20.819   2083.95  swift_UVW2 
 53898.068   53.5  -19.688   -20.23  -20.791   2083.95  swift_UVW2 
 53899.162   54.0   -19.64  -20.187  -20.739   2083.95  swift_UVW2 
 53900.257   54.5  -19.591  -20.137  -20.687   2083.95  swift_UVW2 
 53901.351   55.0  -19.535  -20.084  -20.635   2083.95  swift_UVW2 
 53902.446   55.5  -19.488  -20.027   -20.59   2083.95  swift_UVW2 
  53903.54   56.0  -19.447  -19.979  -20.546   2083.95  swift_UVW2 
 53904.635   56.5  -19.392  -19.931  -20.505   2083.95  swift_UVW2 
 53905.729   57.0  -19.336  -19.875  -20.473   2083.95  swift_UVW2 
 53906.824   57.5  -19.277  -19.824  -20.437   2083.95  swift_UVW2 
 53907.918   58.0  -19.224  -19.772  -20.404   2083.95  swift_UVW2 
 53909.013   58.5  -19.174  -19.728  -20.366   2083.95  swift_UVW2 
 53910.107   59.0  -19.123   -19.68  -20.322   2083.95  swift_UVW2 
 53911.202   59.5  -19.073  -19.622  -20.276   2083.95  swift_UVW2 
 53912.296   60.0  -19.022  -19.571  -20.224   2083.95  swift_UVW2 
 53913.391   60.5  -18.968  -19.525  -20.172   2083.95  swift_UVW2 
 53914.485   61.0  -18.913  -19.481  -20.123   2083.95  swift_UVW2 
  53915.58   61.5  -18.857  -19.431  -20.076   2083.95  swift_UVW2 
 53916.674   62.0  -18.801  -19.375  -20.031   2083.95  swift_UVW2 
 53917.769   62.5  -18.745  -19.322  -19.985   2083.95  swift_UVW2 
 53918.863   63.0  -18.689  -19.271  -19.937   2083.95  swift_UVW2 
 53919.958   63.5  -18.636  -19.221  -19.884   2083.95  swift_UVW2 
 53921.052   64.0  -18.586  -19.165  -19.836   2083.95  swift_UVW2 
 53922.147   64.5  -18.538  -19.103  -19.797   2083.95  swift_UVW2 
 53923.241   65.0  -18.489  -19.047  -19.748   2083.95  swift_UVW2 
 53924.336   65.5  -18.441  -18.994  -19.699   2083.95  swift_UVW2 
  53925.43   66.0  -18.381   -18.95  -19.648   2083.95  swift_UVW2 
 53926.525   66.5  -18.319  -18.896   -19.59   2083.95  swift_UVW2 
 53927.619   67.0  -18.257   -18.84  -19.533   2083.95  swift_UVW2 
 53928.714   67.5  -18.194  -18.779  -19.494   2083.95  swift_UVW2 
 53929.808   68.0  -18.129  -18.715  -19.446   2083.95  swift_UVW2 
 53930.903   68.5  -18.066  -18.653  -19.394   2083.95  swift_UVW2 
 53931.997   69.0  -18.008  -18.592  -19.341   2083.95  swift_UVW2 
 53933.092   69.5  -17.952  -18.534  -19.288   2083.95  swift_UVW2 
 53934.186   70.0  -17.895  -18.478  -19.238   2083.95  swift_UVW2 
 53935.281   70.5  -17.831  -18.432  -19.189   2083.95  swift_UVW2 
 53936.375   71.0  -17.769  -18.386  -19.139   2083.95  swift_UVW2 
  53937.47   71.5  -17.709  -18.339  -19.089   2083.95  swift_UVW2 
 53938.564   72.0  -17.651  -18.283  -19.047   2083.95  swift_UVW2 
 53939.659   72.5  -17.589  -18.224    -19.0   2083.95  swift_UVW2 
 53940.753   73.0  -17.527  -18.164  -18.943   2083.95  swift_UVW2 
 53941.848   73.5  -17.463  -18.106  -18.903   2083.95  swift_UVW2 
 53942.942   74.0  -17.397  -18.049  -18.863   2083.95  swift_UVW2 
 53944.037   74.5  -17.345  -17.991  -18.822   2083.95  swift_UVW2 
 53945.131   75.0  -17.294  -17.929  -18.779   2083.95  swift_UVW2 
 53946.226   75.5  -17.239  -17.866   -18.73   2083.95  swift_UVW2 
  53947.32   76.0  -17.179  -17.807   -18.68   2083.95  swift_UVW2 
 53948.415   76.5  -17.118  -17.754  -18.639   2083.95  swift_UVW2 
 53949.509   77.0  -17.053  -17.692  -18.594   2083.95  swift_UVW2 
 53950.604   77.5  -16.991  -17.624  -18.543   2083.95  swift_UVW2 
 53951.698   78.0  -16.929  -17.566   -18.49   2083.95  swift_UVW2 
 53952.793   78.5  -16.872    -17.5  -18.433   2083.95  swift_UVW2 
 53953.887   79.0  -16.813  -17.442  -18.376   2083.95  swift_UVW2 
 53954.982   79.5  -16.747  -17.379  -18.319   2083.95  swift_UVW2 
 53956.076   80.0  -16.685  -17.323  -18.261   2083.95  swift_UVW2 
 53957.171   80.5  -16.626  -17.264  -18.203   2083.95  swift_UVW2 
 53958.265   81.0  -16.567  -17.204  -18.145   2083.95  swift_UVW2 
  53959.36   81.5  -16.508  -17.147  -18.087   2083.95  swift_UVW2 
 53960.454   82.0  -16.443  -17.094  -18.028   2083.95  swift_UVW2 
 53961.549   82.5   -16.39  -17.039  -17.967   2083.95  swift_UVW2 
 53962.643   83.0  -16.331  -16.977  -17.908   2083.95  swift_UVW2 
 53963.738   83.5  -16.272   -16.92  -17.848   2083.95  swift_UVW2 
 53964.832   84.0  -16.208  -16.863  -17.788   2083.95  swift_UVW2 
 53965.927   84.5   -16.14  -16.806  -17.727   2083.95  swift_UVW2 
 53967.021   85.0  -16.071  -16.749  -17.667   2083.95  swift_UVW2 
 53968.116   85.5  -16.006  -16.692  -17.616   2083.95  swift_UVW2 
  53969.21   86.0  -15.946  -16.635  -17.558   2083.95  swift_UVW2 
 53970.305   86.5  -15.885  -16.575  -17.503   2083.95  swift_UVW2 
 53971.399   87.0  -15.824   -16.51  -17.452   2083.95  swift_UVW2 
 53972.494   87.5  -15.763  -16.455  -17.401   2083.95  swift_UVW2 
 53973.588   88.0  -15.702  -16.396  -17.348   2083.95  swift_UVW2 
 53974.683   88.5  -15.641  -16.336  -17.291   2083.95  swift_UVW2 
 53975.777   89.0   -15.58  -16.275  -17.251   2083.95  swift_UVW2 
 53976.872   89.5  -15.519  -16.215  -17.217   2083.95  swift_UVW2 
 53977.966   90.0  -15.458  -16.165  -17.175   2083.95  swift_UVW2 
 53979.061   90.5  -15.399  -16.121  -17.129   2083.95  swift_UVW2 
 53980.155   91.0  -15.339  -16.063  -17.082   2083.95  swift_UVW2 
  53981.25   91.5   -15.28  -15.996  -17.047   2083.95  swift_UVW2 
 53982.344   92.0  -15.221  -15.928  -17.007   2083.95  swift_UVW2 
 53983.439   92.5  -15.161   -15.86   -16.96   2083.95  swift_UVW2 
 53984.533   93.0  -15.092  -15.793  -16.904   2083.95  swift_UVW2 
 53985.628   93.5  -15.024  -15.725  -16.839   2083.95  swift_UVW2 
 53986.722   94.0  -14.955  -15.671  -16.796   2083.95  swift_UVW2 
 53987.817   94.5  -14.891  -15.633  -16.754   2083.95  swift_UVW2 
 53988.911   95.0  -14.827  -15.594  -16.703   2083.95  swift_UVW2 
 53990.006   95.5   -14.76  -15.531   -16.65   2083.95  swift_UVW2 
   53991.1   96.0  -14.693  -15.464  -16.598   2083.95  swift_UVW2 
 53992.195   96.5  -14.622  -15.396   -16.55   2083.95  swift_UVW2 
 53993.289   97.0  -14.556  -15.336  -16.502   2083.95  swift_UVW2 
 53994.384   97.5  -14.524   -15.28  -16.455   2083.95  swift_UVW2 
 53995.478   98.0  -14.471  -15.208  -16.407   2083.95  swift_UVW2 
 53996.573   98.5  -14.416  -15.144  -16.359   2083.95  swift_UVW2 
 53997.667   99.0  -14.363  -15.083  -16.311   2083.95  swift_UVW2 
 53998.762   99.5  -14.311  -15.022  -16.263   2083.95  swift_UVW2 
 53999.856  100.0  -14.248   -14.97  -16.215   2083.95  swift_UVW2 
 53999.856  100.0  -14.248   -14.97  -16.215   2083.95  swift_UVW2 
 54004.234  102.0  -13.995  -14.748  -16.004   2083.95  swift_UVW2 
 54008.612  104.0  -13.765  -14.523  -15.797   2083.95  swift_UVW2 
  54012.99  106.0  -13.486  -14.313  -15.695   2083.95  swift_UVW2 
 54017.368  108.0  -13.233  -14.131  -15.574   2083.95  swift_UVW2 
 54021.746  110.0  -12.964  -13.954  -15.408   2083.95  swift_UVW2 
 54026.124  112.0  -12.737   -13.72  -15.262   2083.95  swift_UVW2 
 54030.502  114.0  -12.515  -13.575  -15.076   2083.95  swift_UVW2 
  54034.88  116.0   -12.34  -13.408  -14.891   2083.95  swift_UVW2 
 54039.258  118.0  -12.092  -13.236  -14.819   2083.95  swift_UVW2 
 54043.636  120.0  -11.876  -13.092  -14.669   2083.95  swift_UVW2 
 54048.014  122.0  -11.658  -12.933  -14.544   2083.95  swift_UVW2 
 54052.392  124.0   -11.49  -12.769  -14.432   2083.95  swift_UVW2 
  54056.77  126.0  -11.302  -12.671  -14.306   2083.95  swift_UVW2 
 54061.148  128.0  -11.075  -12.603  -14.193   2083.95  swift_UVW2 
 54065.526  130.0  -10.851  -12.484  -14.117   2083.95  swift_UVW2 
 54069.904  132.0  -10.726  -12.379  -14.057   2083.95  swift_UVW2 
 54074.282  134.0  -10.543  -12.257  -13.959   2083.95  swift_UVW2 
  54078.66  136.0   -10.41  -12.163  -13.911   2083.95  swift_UVW2 
 54083.038  138.0  -10.288  -12.082  -13.864   2083.95  swift_UVW2 
 54087.416  140.0  -10.105  -11.964  -13.816   2083.95  swift_UVW2 
 54091.794  142.0  -10.037  -11.891  -13.768   2083.95  swift_UVW2 
 54096.172  144.0    -9.95  -11.833   -13.72   2083.95  swift_UVW2 
  54100.55  146.0   -9.856  -11.775  -13.672   2083.95  swift_UVW2 
 54104.928  148.0   -9.753  -11.712  -13.623   2083.95  swift_UVW2 
 54109.306  150.0   -9.669   -11.61  -13.573   2083.95  swift_UVW2 
 54113.684  152.0   -9.574  -11.524  -13.523   2083.95  swift_UVW2 
 54118.062  154.0   -9.504  -11.469  -13.474   2083.95  swift_UVW2 
  54122.44  156.0   -9.447  -11.414  -13.425   2083.95  swift_UVW2 
 54126.818  158.0   -9.384  -11.359  -13.304   2083.95  swift_UVW2 
 54131.196  160.0   -9.333  -11.286  -13.224   2083.95  swift_UVW2 
 54135.574  162.0   -9.283   -11.18  -13.154   2083.95  swift_UVW2 
 54139.952  164.0   -9.233   -11.13   -13.06   2083.95  swift_UVW2 
  54144.33  166.0    -9.16  -11.081  -13.014   2083.95  swift_UVW2 
 54148.708  168.0   -9.105  -11.032  -12.968   2083.95  swift_UVW2 
 54153.086  170.0   -9.059  -10.983  -12.922   2083.95  swift_UVW2 
 54157.464  172.0   -9.012  -10.935  -12.877   2083.95  swift_UVW2 
 54161.842  174.0   -8.949  -10.859  -12.832   2083.95  swift_UVW2 
  54166.22  176.0   -8.906  -10.788  -12.788   2083.95  swift_UVW2 
 54170.598  178.0   -8.862  -10.743  -12.744   2083.95  swift_UVW2 
 54174.976  180.0   -8.816  -10.698    -12.7   2083.95  swift_UVW2 
 54179.354  182.0   -8.771  -10.654  -12.657   2083.95  swift_UVW2 
 54183.732  184.0   -8.726   -10.61  -12.614   2083.95  swift_UVW2 
  54188.11  186.0   -8.681  -10.567  -12.572   2083.95  swift_UVW2 
 54192.488  188.0   -8.637  -10.524   -12.53   2083.95  swift_UVW2 
 54196.866  190.0   -8.594  -10.482  -12.489   2083.95  swift_UVW2 
 54201.244  192.0   -8.551  -10.441  -12.415   2083.95  swift_UVW2 
 54205.622  194.0   -8.508  -10.404  -12.358   2083.95  swift_UVW2 
   54210.0  196.0   -8.466  -10.366  -12.317   2083.95  swift_UVW2 
 54214.378  198.0   -8.424  -10.329  -12.276   2083.95  swift_UVW2 
 54218.756  200.0   -8.382  -10.292  -12.235   2083.95  swift_UVW2 
 54223.134  202.0   -8.341  -10.255  -12.194   2083.95  swift_UVW2 
 54227.512  204.0     -8.3  -10.219  -12.154   2083.95  swift_UVW2 
  54231.89  206.0    -8.26  -10.182  -12.115   2083.95  swift_UVW2 
 54236.268  208.0    -8.22  -10.147  -12.075   2083.95  swift_UVW2 
 54240.646  210.0    -8.18  -10.111  -12.036   2083.95  swift_UVW2 
 54245.024  212.0    -8.14  -10.073  -11.998   2083.95  swift_UVW2 
 54249.402  214.0   -8.101  -10.034  -11.959   2083.95  swift_UVW2 
  54253.78  216.0   -8.063   -9.995  -11.921   2083.95  swift_UVW2 
 54258.158  218.0   -8.025   -9.957  -11.884   2083.95  swift_UVW2 
 54262.536  220.0   -7.987   -9.919  -11.846   2083.95  swift_UVW2 
 54266.914  222.0   -7.949   -9.883  -11.813   2083.95  swift_UVW2 
 54271.292  224.0   -7.912   -9.847   -11.78   2083.95  swift_UVW2 
  54275.67  226.0   -7.876   -9.812  -11.747   2083.95  swift_UVW2 
 54280.048  228.0   -7.839   -9.777  -11.714   2083.95  swift_UVW2 
 54284.426  230.0   -7.803   -9.742  -11.682   2083.95  swift_UVW2 
 54288.804  232.0   -7.767   -9.707   -11.65   2083.95  swift_UVW2 
 54293.182  234.0   -7.731   -9.673  -11.618   2083.95  swift_UVW2 
  54297.56  236.0   -7.696   -9.639  -11.586   2083.95  swift_UVW2 
 54301.938  238.0   -7.661   -9.605  -11.554   2083.95  swift_UVW2 
 54306.316  240.0   -7.626   -9.571  -11.523   2083.95  swift_UVW2 
 54310.694  242.0   -7.591   -9.538  -11.492   2083.95  swift_UVW2 
 54315.072  244.0   -7.557   -9.505  -11.461   2083.95  swift_UVW2 
  54319.45  246.0   -7.522   -9.472   -11.43   2083.95  swift_UVW2 
 54323.828  248.0   -7.489   -9.439  -11.398   2083.95  swift_UVW2 
 54328.206  250.0   -7.455   -9.407  -11.366   2083.95  swift_UVW2 
 54332.584  252.0   -7.422   -9.375  -11.334   2083.95  swift_UVW2 
 54336.962  254.0   -7.388   -9.343  -11.303   2083.95  swift_UVW2 
  54341.34  256.0   -7.355   -9.311  -11.272   2083.95  swift_UVW2 
 54345.718  258.0   -7.323    -9.28  -11.241   2083.95  swift_UVW2 
 54350.096  260.0    -7.29   -9.248  -11.211   2083.95  swift_UVW2 
 54354.474  262.0   -7.258   -9.217   -11.18   2083.95  swift_UVW2 
 54358.852  264.0   -7.226   -9.187   -11.15   2083.95  swift_UVW2 
  54363.23  266.0   -7.194   -9.156   -11.12   2083.95  swift_UVW2 
 54367.608  268.0   -7.163   -9.126   -11.09   2083.95  swift_UVW2 
 54371.986  270.0   -7.131   -9.095   -11.06   2083.95  swift_UVW2 
 54376.364  272.0     -7.1   -9.065  -11.031   2083.95  swift_UVW2 
 54380.742  274.0   -7.069   -9.036  -11.001   2083.95  swift_UVW2 
  54385.12  276.0   -7.038   -9.006  -10.972   2083.95  swift_UVW2 
 54389.498  278.0   -7.008   -8.977  -10.943   2083.95  swift_UVW2 
 54393.876  280.0   -6.977   -8.948  -10.915   2083.95  swift_UVW2 
 54398.254  282.0   -6.947   -8.919  -10.886   2083.95  swift_UVW2 
 54402.632  284.0   -6.917    -8.89  -10.857   2083.95  swift_UVW2 
  54407.01  286.0   -6.887   -8.861  -10.828   2083.95  swift_UVW2 
 54411.388  288.0   -6.857   -8.833  -10.799   2083.95  swift_UVW2 
 54415.766  290.0   -6.826   -8.804  -10.771   2083.95  swift_UVW2 
 54420.144  292.0   -6.796   -8.776  -10.742   2083.95  swift_UVW2 
 54424.522  294.0   -6.766   -8.748  -10.714   2083.95  swift_UVW2 
   54428.9  296.0   -6.736   -8.721  -10.686   2083.95  swift_UVW2 
 54433.278  298.0   -6.707   -8.693  -10.658   2083.95  swift_UVW2 
 54437.656  300.0   -6.677   -8.666   -10.63   2083.95  swift_UVW2 
 54442.034  302.0   -6.648   -8.639  -10.603   2083.95  swift_UVW2 
 54446.412  304.0   -6.619   -8.612  -10.575   2083.95  swift_UVW2 
  54450.79  306.0    -6.59   -8.585  -10.548   2083.95  swift_UVW2 
 54455.168  308.0   -6.561   -8.558  -10.521   2083.95  swift_UVW2 
 54459.546  310.0   -6.532   -8.531  -10.494   2083.95  swift_UVW2 
 54463.924  312.0   -6.503   -8.505  -10.468   2083.95  swift_UVW2 
 54468.302  314.0   -6.475   -8.479  -10.441   2083.95  swift_UVW2 
  54472.68  316.0   -6.447   -8.452  -10.415   2083.95  swift_UVW2 
 54477.058  318.0   -6.419   -8.426  -10.389   2083.95  swift_UVW2 
 54481.436  320.0   -6.391     -8.4  -10.363   2083.95  swift_UVW2 
 54485.814  322.0   -6.363   -8.374  -10.337   2083.95  swift_UVW2 
 54490.192  324.0   -6.335   -8.348  -10.311   2083.95  swift_UVW2 
  54494.57  326.0   -6.308   -8.322  -10.285   2083.95  swift_UVW2 
 54498.948  328.0   -6.281   -8.296   -10.26   2083.95  swift_UVW2 
 54503.326  330.0   -6.253   -8.271  -10.235   2083.95  swift_UVW2 
 54507.704  332.0   -6.226   -8.246  -10.209   2083.95  swift_UVW2 
 54512.082  334.0   -6.199   -8.221  -10.184   2083.95  swift_UVW2 
  54516.46  336.0   -6.173   -8.196  -10.159   2083.95  swift_UVW2 
 54520.838  338.0   -6.146   -8.171  -10.135   2083.95  swift_UVW2 
 54525.216  340.0    -6.12   -8.146   -10.11   2083.95  swift_UVW2 
 54529.594  342.0   -6.093   -8.121  -10.086   2083.95  swift_UVW2 
 54533.972  344.0   -6.067   -8.097  -10.061   2083.95  swift_UVW2 
  54538.35  346.0   -6.041   -8.073  -10.037   2083.95  swift_UVW2 
 54542.728  348.0   -6.015   -8.048  -10.013   2083.95  swift_UVW2 
 54547.106  350.0   -5.989   -8.024   -9.989   2083.95  swift_UVW2 
 54551.484  352.0   -5.963     -8.0   -9.965   2083.95  swift_UVW2 
 54555.862  354.0   -5.938   -7.977   -9.941   2083.95  swift_UVW2 
  54560.24  356.0   -5.912   -7.953   -9.917   2083.95  swift_UVW2 
 54564.618  358.0   -5.887    -7.93   -9.894   2083.95  swift_UVW2 
 54568.996  360.0   -5.862   -7.906    -9.87   2083.95  swift_UVW2 
 54573.374  362.0   -5.837   -7.883   -9.847   2083.95  swift_UVW2 
 54577.752  364.0   -5.812    -7.86   -9.823   2083.95  swift_UVW2 
  54582.13  366.0   -5.787   -7.837     -9.8   2083.95  swift_UVW2 
 54586.508  368.0   -5.762   -7.814   -9.777   2083.95  swift_UVW2 
 54590.886  370.0   -5.738   -7.791   -9.754   2083.95  swift_UVW2 
 54595.264  372.0   -5.713   -7.768   -9.731   2083.95  swift_UVW2 
 54599.642  374.0   -5.689   -7.745   -9.709   2083.95  swift_UVW2 
  54604.02  376.0   -5.665   -7.722   -9.686   2083.95  swift_UVW2 
 54608.398  378.0   -5.641     -7.7   -9.664   2083.95  swift_UVW2 
 54612.776  380.0   -5.617   -7.677   -9.641   2083.95  swift_UVW2 
 54617.154  382.0   -5.593   -7.655   -9.619   2083.95  swift_UVW2 
 54621.532  384.0    -5.57   -7.633   -9.597   2083.95  swift_UVW2 
  54625.91  386.0   -5.546   -7.612   -9.575   2083.95  swift_UVW2 
 54630.288  388.0   -5.523   -7.592   -9.553   2083.95  swift_UVW2 
 54634.666  390.0   -5.501   -7.571   -9.531   2083.95  swift_UVW2 
 54639.044  392.0   -5.478   -7.551   -9.509   2083.95  swift_UVW2 
 54643.422  394.0   -5.456    -7.53   -9.488   2083.95  swift_UVW2 
   54647.8  396.0   -5.434    -7.51   -9.466   2083.95  swift_UVW2 
 54652.178  398.0   -5.413    -7.49   -9.445   2083.95  swift_UVW2 
 54656.556  400.0   -5.391    -7.47   -9.424   2083.95  swift_UVW2 
 54660.934  402.0   -5.369    -7.45   -9.403   2083.95  swift_UVW2 
 54665.312  404.0   -5.348    -7.43   -9.382   2083.95  swift_UVW2 
  54669.69  406.0   -5.326   -7.411   -9.361   2083.95  swift_UVW2 
 54674.068  408.0   -5.305   -7.391    -9.34   2083.95  swift_UVW2 
 54678.446  410.0   -5.284   -7.372   -9.319   2083.95  swift_UVW2 
