       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 55527.115   35.5  -20.564  -20.793  -21.046   2083.95  swift_UVW2 
 55528.069   36.0   -20.53  -20.762  -21.019   2083.95  swift_UVW2 
 55529.023   36.5  -20.494  -20.731   -20.99   2083.95  swift_UVW2 
 55529.977   37.0  -20.455  -20.699   -20.96   2083.95  swift_UVW2 
 55530.931   37.5  -20.415  -20.659  -20.929   2083.95  swift_UVW2 
 55531.886   38.0  -20.375  -20.624  -20.897   2083.95  swift_UVW2 
  55532.84   38.5  -20.337  -20.589  -20.864   2083.95  swift_UVW2 
 55533.794   39.0  -20.301  -20.554  -20.827   2083.95  swift_UVW2 
 55534.748   39.5  -20.267  -20.514  -20.789   2083.95  swift_UVW2 
 55535.702   40.0  -20.225   -20.48  -20.749   2083.95  swift_UVW2 
 55536.657   40.5  -20.182  -20.438  -20.708   2083.95  swift_UVW2 
 55537.611   41.0  -20.142  -20.398  -20.665   2083.95  swift_UVW2 
 55538.565   41.5  -20.101  -20.362  -20.616   2083.95  swift_UVW2 
 55539.519   42.0  -20.058  -20.326   -20.57   2083.95  swift_UVW2 
 55540.473   42.5  -20.012  -20.284  -20.524   2083.95  swift_UVW2 
 55541.428   43.0  -19.963  -20.247  -20.476   2083.95  swift_UVW2 
 55542.382   43.5  -19.913  -20.199  -20.436   2083.95  swift_UVW2 
 55543.336   44.0   -19.86   -20.15  -20.384   2083.95  swift_UVW2 
  55544.29   44.5  -19.811  -20.108  -20.334   2083.95  swift_UVW2 
 55545.244   45.0  -19.766  -20.058  -20.289   2083.95  swift_UVW2 
 55546.199   45.5   -19.72  -20.014  -20.234   2083.95  swift_UVW2 
 55547.153   46.0  -19.671  -19.968  -20.187   2083.95  swift_UVW2 
 55548.107   46.5  -19.624  -19.917  -20.145   2083.95  swift_UVW2 
 55549.061   47.0  -19.577  -19.867  -20.103   2083.95  swift_UVW2 
 55550.015   47.5  -19.516  -19.827  -20.062   2083.95  swift_UVW2 
  55550.97   48.0  -19.454  -19.781   -20.02   2083.95  swift_UVW2 
 55551.924   48.5  -19.394  -19.726  -19.973   2083.95  swift_UVW2 
 55552.878   49.0  -19.331  -19.672  -19.925   2083.95  swift_UVW2 
 55553.832   49.5  -19.279  -19.619  -19.873   2083.95  swift_UVW2 
 55554.786   50.0  -19.219  -19.562   -19.82   2083.95  swift_UVW2 
 55555.741   50.5  -19.153  -19.506  -19.769   2083.95  swift_UVW2 
 55556.695   51.0  -19.088  -19.449  -19.723   2083.95  swift_UVW2 
 55557.649   51.5  -19.023  -19.393  -19.677   2083.95  swift_UVW2 
 55558.603   52.0  -18.971   -19.34  -19.629   2083.95  swift_UVW2 
 55559.557   52.5  -18.938  -19.292   -19.58   2083.95  swift_UVW2 
 55560.512   53.0  -18.883  -19.238   -19.53   2083.95  swift_UVW2 
 55561.466   53.5  -18.815  -19.176  -19.481   2083.95  swift_UVW2 
  55562.42   54.0  -18.744  -19.117  -19.441   2083.95  swift_UVW2 
 55563.374   54.5  -18.689  -19.066  -19.402   2083.95  swift_UVW2 
 55564.328   55.0   -18.62  -19.004  -19.356   2083.95  swift_UVW2 
 55565.283   55.5  -18.567  -18.946  -19.317   2083.95  swift_UVW2 
 55566.237   56.0  -18.498  -18.882  -19.278   2083.95  swift_UVW2 
 55567.191   56.5  -18.447  -18.817  -19.221   2083.95  swift_UVW2 
 55568.145   57.0  -18.383  -18.766  -19.181   2083.95  swift_UVW2 
 55569.099   57.5  -18.319   -18.71  -19.134   2083.95  swift_UVW2 
 55570.054   58.0  -18.248   -18.67  -19.084   2083.95  swift_UVW2 
 55571.008   58.5  -18.185  -18.612  -19.029   2083.95  swift_UVW2 
 55571.962   59.0  -18.114  -18.576  -18.973   2083.95  swift_UVW2 
 55572.916   59.5  -18.043  -18.529  -18.934   2083.95  swift_UVW2 
  55573.87   60.0  -17.993   -18.47  -18.882   2083.95  swift_UVW2 
 55574.825   60.5  -17.922   -18.42  -18.841   2083.95  swift_UVW2 
 55575.779   61.0   -17.83  -18.358  -18.803   2083.95  swift_UVW2 
 55576.733   61.5  -17.738  -18.295  -18.766   2083.95  swift_UVW2 
 55577.687   62.0  -17.662  -18.246  -18.722   2083.95  swift_UVW2 
 55578.641   62.5   -17.58  -18.211  -18.668   2083.95  swift_UVW2 
 55579.596   63.0  -17.494  -18.154  -18.624   2083.95  swift_UVW2 
  55580.55   63.5  -17.415  -18.093  -18.592   2083.95  swift_UVW2 
 55581.504   64.0  -17.339  -18.048  -18.561   2083.95  swift_UVW2 
 55582.458   64.5  -17.252  -17.999  -18.516   2083.95  swift_UVW2 
 55583.412   65.0  -17.164  -17.942  -18.464   2083.95  swift_UVW2 
 55584.367   65.5  -17.076   -17.89  -18.425   2083.95  swift_UVW2 
 55585.321   66.0   -16.99  -17.841  -18.373   2083.95  swift_UVW2 
 55586.275   66.5  -16.898  -17.809  -18.342   2083.95  swift_UVW2 
 55587.229   67.0  -16.803  -17.754  -18.312   2083.95  swift_UVW2 
 55588.183   67.5  -16.708   -17.69  -18.294   2083.95  swift_UVW2 
 55589.138   68.0  -16.614  -17.621  -18.272   2083.95  swift_UVW2 
 55590.092   68.5  -16.529  -17.584  -18.238   2083.95  swift_UVW2 
 55591.046   69.0  -16.465  -17.524  -18.191   2083.95  swift_UVW2 
   55592.0   69.5  -16.394  -17.496  -18.156   2083.95  swift_UVW2 
 55592.954   70.0  -16.308  -17.455  -18.127   2083.95  swift_UVW2 
 55593.909   70.5  -16.231  -17.432  -18.106   2083.95  swift_UVW2 
 55594.863   71.0  -16.182  -17.405  -18.084   2083.95  swift_UVW2 
 55595.817   71.5  -16.135  -17.353  -18.063   2083.95  swift_UVW2 
 55596.771   72.0  -16.057  -17.294  -18.043   2083.95  swift_UVW2 
 55597.725   72.5   -15.97  -17.237  -18.022   2083.95  swift_UVW2 
  55598.68   73.0  -15.917  -17.176  -18.001   2083.95  swift_UVW2 
 55599.634   73.5  -15.884   -17.13  -17.981   2083.95  swift_UVW2 
 55600.588   74.0  -15.852  -17.078  -17.961   2083.95  swift_UVW2 
 55601.542   74.5    -15.8   -17.05  -17.941   2083.95  swift_UVW2 
 55602.496   75.0  -15.746  -17.016   -17.92   2083.95  swift_UVW2 
 55603.451   75.5  -15.679  -16.993    -17.9   2083.95  swift_UVW2 
 55604.405   76.0  -15.607   -16.95  -17.879   2083.95  swift_UVW2 
 55605.359   76.5  -15.511  -16.903  -17.859   2083.95  swift_UVW2 
 55606.313   77.0  -15.421  -16.877  -17.845   2083.95  swift_UVW2 
 55607.267   77.5   -15.37  -16.831  -17.832   2083.95  swift_UVW2 
 55608.222   78.0   -15.32  -16.793  -17.817   2083.95  swift_UVW2 
 55609.176   78.5  -15.265   -16.77  -17.802   2083.95  swift_UVW2 
  55610.13   79.0  -15.209  -16.741  -17.782   2083.95  swift_UVW2 
 55611.084   79.5  -15.153  -16.722  -17.757   2083.95  swift_UVW2 
 55612.038   80.0  -15.097  -16.695   -17.73   2083.95  swift_UVW2 
 55612.993   80.5  -15.042  -16.678  -17.704   2083.95  swift_UVW2 
 55613.947   81.0  -15.002  -16.658  -17.677   2083.95  swift_UVW2 
 55614.901   81.5  -14.962  -16.637  -17.655   2083.95  swift_UVW2 
 55615.855   82.0  -14.896  -16.615  -17.634   2083.95  swift_UVW2 
 55616.809   82.5   -14.82  -16.591  -17.614   2083.95  swift_UVW2 
 55617.764   83.0  -14.734   -16.57  -17.594   2083.95  swift_UVW2 
 55618.718   83.5  -14.655   -16.55  -17.577   2083.95  swift_UVW2 
 55619.672   84.0  -14.598  -16.528  -17.556   2083.95  swift_UVW2 
 55620.626   84.5   -14.55  -16.508  -17.536   2083.95  swift_UVW2 
  55621.58   85.0  -14.478  -16.488  -17.515   2083.95  swift_UVW2 
 55622.535   85.5  -14.409  -16.465  -17.495   2083.95  swift_UVW2 
 55623.489   86.0   -14.34  -16.434  -17.475   2083.95  swift_UVW2 
 55624.443   86.5  -14.278  -16.403  -17.454   2083.95  swift_UVW2 
 55625.397   87.0  -14.224  -16.372  -17.434   2083.95  swift_UVW2 
 55626.351   87.5  -14.171  -16.341  -17.414   2083.95  swift_UVW2 
 55627.306   88.0  -14.129   -16.31  -17.395   2083.95  swift_UVW2 
  55628.26   88.5  -14.094   -16.28  -17.375   2083.95  swift_UVW2 
 55629.214   89.0   -14.07  -16.249  -17.355   2083.95  swift_UVW2 
 55630.168   89.5  -14.046  -16.229  -17.336   2083.95  swift_UVW2 
 55631.122   90.0  -14.016  -16.209  -17.316   2083.95  swift_UVW2 
 55632.077   90.5  -13.967   -16.19    -17.3   2083.95  swift_UVW2 
 55633.031   91.0  -13.924   -16.17  -17.285   2083.95  swift_UVW2 
 55633.985   91.5  -13.862  -16.151  -17.269   2083.95  swift_UVW2 
 55634.939   92.0  -13.813  -16.132  -17.254   2083.95  swift_UVW2 
 55635.893   92.5   -13.76  -16.113  -17.236   2083.95  swift_UVW2 
 55636.848   93.0  -13.679  -16.094  -17.219   2083.95  swift_UVW2 
 55637.802   93.5   -13.62  -16.075  -17.201   2083.95  swift_UVW2 
 55638.756   94.0  -13.542  -16.056  -17.184   2083.95  swift_UVW2 
  55639.71   94.5  -13.473  -16.038  -17.166   2083.95  swift_UVW2 
 55640.664   95.0  -13.439  -16.019  -17.151   2083.95  swift_UVW2 
 55641.619   95.5  -13.398  -16.001  -17.139   2083.95  swift_UVW2 
 55642.573   96.0  -13.378  -15.983  -17.128   2083.95  swift_UVW2 
 55643.527   96.5  -13.359  -15.965  -17.115   2083.95  swift_UVW2 
 55644.481   97.0  -13.327  -15.947  -17.102   2083.95  swift_UVW2 
 55645.435   97.5  -13.275  -15.928   -17.09   2083.95  swift_UVW2 
  55646.39   98.0  -13.239  -15.911  -17.077   2083.95  swift_UVW2 
 55647.344   98.5  -13.212  -15.895  -17.063   2083.95  swift_UVW2 
 55648.298   99.0  -13.196   -15.88  -17.049   2083.95  swift_UVW2 
 55649.252   99.5   -13.18  -15.864  -17.034   2083.95  swift_UVW2 
 55650.206  100.0  -13.119  -15.849  -17.019   2083.95  swift_UVW2 
 55650.206  100.0  -13.119  -15.849  -17.019   2083.95  swift_UVW2 
 55654.023  102.0   -12.91  -15.789  -16.963   2083.95  swift_UVW2 
  55657.84  104.0  -12.712   -15.73  -16.911   2083.95  swift_UVW2 
 55661.657  106.0  -12.538  -15.673  -16.847   2083.95  swift_UVW2 
 55665.474  108.0  -12.444  -15.607  -16.788   2083.95  swift_UVW2 
  55669.29  110.0   -12.32  -15.538  -16.749   2083.95  swift_UVW2 
 55673.107  112.0  -12.238  -15.471  -16.711   2083.95  swift_UVW2 
 55676.924  114.0  -12.158  -15.403  -16.673   2083.95  swift_UVW2 
 55680.741  116.0  -12.084  -15.335  -16.636   2083.95  swift_UVW2 
 55684.558  118.0  -12.015  -15.273  -16.598   2083.95  swift_UVW2 
 55688.374  120.0  -11.949  -15.214  -16.561   2083.95  swift_UVW2 
 55692.191  122.0  -11.884  -15.152  -16.528   2083.95  swift_UVW2 
 55696.008  124.0  -11.823  -15.102  -16.481   2083.95  swift_UVW2 
 55699.825  126.0  -11.769  -15.069  -16.442   2083.95  swift_UVW2 
 55703.642  128.0  -11.716  -15.029  -16.404   2083.95  swift_UVW2 
 55707.458  130.0  -11.664  -14.978  -16.367   2083.95  swift_UVW2 
 55711.275  132.0  -11.612  -14.927  -16.327   2083.95  swift_UVW2 
 55715.092  134.0  -11.561  -14.877  -16.284   2083.95  swift_UVW2 
 55718.909  136.0  -11.511  -14.827  -16.241   2083.95  swift_UVW2 
 55722.726  138.0  -11.462  -14.773  -16.199   2083.95  swift_UVW2 
 55726.542  140.0  -11.413   -14.72  -16.157   2083.95  swift_UVW2 
 55730.359  142.0  -11.364  -14.668  -16.115   2083.95  swift_UVW2 
 55734.176  144.0  -11.316  -14.626  -16.074   2083.95  swift_UVW2 
 55737.993  146.0  -11.269  -14.583  -16.033   2083.95  swift_UVW2 
  55741.81  148.0  -11.222  -14.541  -15.992   2083.95  swift_UVW2 
 55745.626  150.0  -11.176  -14.499  -15.956   2083.95  swift_UVW2 
 55749.443  152.0   -11.13  -14.458  -15.918   2083.95  swift_UVW2 
  55753.26  154.0  -11.084  -14.417  -15.879   2083.95  swift_UVW2 
 55757.077  156.0  -11.039  -14.376  -15.837   2083.95  swift_UVW2 
 55760.894  158.0  -10.994  -14.335  -15.797   2083.95  swift_UVW2 
  55764.71  160.0  -10.949  -14.295   -15.76   2083.95  swift_UVW2 
 55768.527  162.0  -10.905  -14.255  -15.726   2083.95  swift_UVW2 
 55772.344  164.0  -10.862  -14.215   -15.69   2083.95  swift_UVW2 
 55776.161  166.0  -10.824  -14.175  -15.651   2083.95  swift_UVW2 
 55779.978  168.0  -10.785  -14.136  -15.612   2083.95  swift_UVW2 
 55783.794  170.0  -10.747  -14.096  -15.573   2083.95  swift_UVW2 
 55787.611  172.0  -10.709  -14.058  -15.534   2083.95  swift_UVW2 
 55791.428  174.0  -10.672  -14.019  -15.495   2083.95  swift_UVW2 
 55795.245  176.0  -10.634  -13.981  -15.457   2083.95  swift_UVW2 
 55799.062  178.0  -10.597  -13.942   -15.42   2083.95  swift_UVW2 
 55802.878  180.0   -10.56  -13.903  -15.384   2083.95  swift_UVW2 
 55806.695  182.0  -10.524   -13.86   -15.35   2083.95  swift_UVW2 
 55810.512  184.0  -10.487  -13.818  -15.315   2083.95  swift_UVW2 
 55814.329  186.0  -10.451  -13.775  -15.279   2083.95  swift_UVW2 
 55818.146  188.0  -10.414  -13.734  -15.243   2083.95  swift_UVW2 
 55821.962  190.0  -10.378  -13.695  -15.206   2083.95  swift_UVW2 
 55825.779  192.0  -10.342  -13.659   -15.17   2083.95  swift_UVW2 
 55829.596  194.0  -10.307  -13.624  -15.135   2083.95  swift_UVW2 
 55833.413  196.0  -10.271  -13.589  -15.099   2083.95  swift_UVW2 
  55837.23  198.0  -10.236  -13.555  -15.063   2083.95  swift_UVW2 
 55841.046  200.0  -10.201   -13.52  -15.028   2083.95  swift_UVW2 
 55844.863  202.0  -10.166  -13.486  -14.993   2083.95  swift_UVW2 
  55848.68  204.0  -10.131  -13.452  -14.958   2083.95  swift_UVW2 
 55852.497  206.0  -10.096  -13.419  -14.922   2083.95  swift_UVW2 
 55856.314  208.0  -10.062   -13.39  -14.885   2083.95  swift_UVW2 
  55860.13  210.0  -10.028  -13.361  -14.848   2083.95  swift_UVW2 
 55863.947  212.0   -9.993   -13.33  -14.811   2083.95  swift_UVW2 
 55867.764  214.0   -9.961  -13.297  -14.775   2083.95  swift_UVW2 
 55871.581  216.0   -9.929  -13.264  -14.738   2083.95  swift_UVW2 
 55875.398  218.0   -9.897  -13.231  -14.702   2083.95  swift_UVW2 
 55879.214  220.0   -9.865  -13.198  -14.666   2083.95  swift_UVW2 
 55883.031  222.0   -9.833  -13.166   -14.63   2083.95  swift_UVW2 
 55886.848  224.0   -9.802  -13.134  -14.594   2083.95  swift_UVW2 
 55890.665  226.0    -9.77  -13.101  -14.567   2083.95  swift_UVW2 
 55894.482  228.0   -9.739   -13.07  -14.541   2083.95  swift_UVW2 
 55898.298  230.0   -9.708  -13.038  -14.514   2083.95  swift_UVW2 
 55902.115  232.0   -9.676  -13.003  -14.483   2083.95  swift_UVW2 
 55905.932  234.0   -9.645  -12.969   -14.45   2083.95  swift_UVW2 
 55909.749  236.0   -9.614   -12.94  -14.418   2083.95  swift_UVW2 
 55913.566  238.0   -9.584  -12.911  -14.386   2083.95  swift_UVW2 
 55917.382  240.0   -9.553  -12.882  -14.354   2083.95  swift_UVW2 
 55921.199  242.0   -9.522  -12.851  -14.322   2083.95  swift_UVW2 
 55925.016  244.0   -9.492  -12.818  -14.294   2083.95  swift_UVW2 
 55928.833  246.0   -9.461  -12.791  -14.266   2083.95  swift_UVW2 
  55932.65  248.0   -9.431  -12.763  -14.237   2083.95  swift_UVW2 
 55936.466  250.0   -9.401  -12.736  -14.208   2083.95  swift_UVW2 
 55940.283  252.0   -9.371  -12.709  -14.178   2083.95  swift_UVW2 
   55944.1  254.0   -9.341   -12.68  -14.147   2083.95  swift_UVW2 
 55947.917  256.0   -9.311  -12.649  -14.117   2083.95  swift_UVW2 
 55951.734  258.0   -9.283  -12.619  -14.088   2083.95  swift_UVW2 
  55955.55  260.0   -9.255  -12.588  -14.058   2083.95  swift_UVW2 
 55959.367  262.0   -9.227  -12.558  -14.028   2083.95  swift_UVW2 
 55963.184  264.0   -9.199  -12.527  -13.999   2083.95  swift_UVW2 
 55967.001  266.0   -9.172  -12.498   -13.97   2083.95  swift_UVW2 
 55970.818  268.0   -9.144   -12.47  -13.941   2083.95  swift_UVW2 
 55974.634  270.0   -9.116  -12.441  -13.912   2083.95  swift_UVW2 
 55978.451  272.0   -9.089  -12.413  -13.883   2083.95  swift_UVW2 
 55982.268  274.0   -9.062  -12.385  -13.856   2083.95  swift_UVW2 
 55986.085  276.0   -9.035  -12.358  -13.834   2083.95  swift_UVW2 
 55989.902  278.0   -9.007   -12.33   -13.81   2083.95  swift_UVW2 
 55993.718  280.0    -8.98  -12.303  -13.782   2083.95  swift_UVW2 
 55997.535  282.0   -8.953  -12.278  -13.754   2083.95  swift_UVW2 
 56001.352  284.0   -8.927  -12.255  -13.726   2083.95  swift_UVW2 
 56005.169  286.0     -8.9  -12.232  -13.698   2083.95  swift_UVW2 
 56008.986  288.0   -8.873  -12.206  -13.671   2083.95  swift_UVW2 
 56012.802  290.0   -8.847   -12.18  -13.646   2083.95  swift_UVW2 
 56016.619  292.0    -8.82  -12.154   -13.62   2083.95  swift_UVW2 
 56020.436  294.0   -8.794  -12.128  -13.595   2083.95  swift_UVW2 
 56024.253  296.0   -8.768  -12.102   -13.57   2083.95  swift_UVW2 
  56028.07  298.0   -8.741  -12.076  -13.544   2083.95  swift_UVW2 
 56031.886  300.0   -8.715  -12.051  -13.518   2083.95  swift_UVW2 
 56035.703  302.0   -8.689  -12.025  -13.493   2083.95  swift_UVW2 
  56039.52  304.0   -8.663    -12.0  -13.467   2083.95  swift_UVW2 
 56043.337  306.0   -8.638  -11.974  -13.442   2083.95  swift_UVW2 
 56047.154  308.0   -8.612  -11.949  -13.416   2083.95  swift_UVW2 
  56050.97  310.0   -8.586  -11.924  -13.391   2083.95  swift_UVW2 
 56054.787  312.0   -8.561  -11.899  -13.366   2083.95  swift_UVW2 
 56058.604  314.0   -8.535  -11.874  -13.341   2083.95  swift_UVW2 
 56062.421  316.0    -8.51  -11.849  -13.316   2083.95  swift_UVW2 
 56066.238  318.0   -8.485  -11.824  -13.291   2083.95  swift_UVW2 
 56070.054  320.0    -8.46  -11.799  -13.266   2083.95  swift_UVW2 
 56073.871  322.0   -8.434  -11.775   -13.24   2083.95  swift_UVW2 
 56077.688  324.0   -8.409  -11.746  -13.215   2083.95  swift_UVW2 
 56081.505  326.0   -8.385  -11.716   -13.19   2083.95  swift_UVW2 
 56085.322  328.0    -8.36  -11.687  -13.165   2083.95  swift_UVW2 
 56089.138  330.0   -8.335  -11.657   -13.14   2083.95  swift_UVW2 
 56092.955  332.0   -8.311  -11.628  -13.115   2083.95  swift_UVW2 
 56096.772  334.0   -8.286  -11.599   -13.09   2083.95  swift_UVW2 
 56100.589  336.0   -8.262  -11.569  -13.066   2083.95  swift_UVW2 
 56104.406  338.0   -8.237   -11.54  -13.041   2083.95  swift_UVW2 
 56108.222  340.0   -8.213  -11.512  -13.017   2083.95  swift_UVW2 
 56112.039  342.0   -8.189  -11.483  -12.993   2083.95  swift_UVW2 
 56115.856  344.0   -8.165  -11.454  -12.969   2083.95  swift_UVW2 
 56119.673  346.0   -8.141  -11.425  -12.945   2083.95  swift_UVW2 
  56123.49  348.0   -8.117  -11.397  -12.921   2083.95  swift_UVW2 
 56127.306  350.0   -8.093  -11.368  -12.897   2083.95  swift_UVW2 
 56131.123  352.0   -8.069   -11.34  -12.874   2083.95  swift_UVW2 
  56134.94  354.0   -8.046  -11.313  -12.851   2083.95  swift_UVW2 
 56138.757  356.0   -8.022  -11.287  -12.827   2083.95  swift_UVW2 
 56142.574  358.0   -7.999  -11.261  -12.804   2083.95  swift_UVW2 
  56146.39  360.0   -7.975  -11.235  -12.781   2083.95  swift_UVW2 
 56150.207  362.0   -7.952  -11.209  -12.759   2083.95  swift_UVW2 
 56154.024  364.0   -7.929  -11.183  -12.736   2083.95  swift_UVW2 
 56157.841  366.0   -7.906  -11.158  -12.714   2083.95  swift_UVW2 
 56161.658  368.0   -7.883  -11.132  -12.691   2083.95  swift_UVW2 
 56165.474  370.0    -7.86  -11.107  -12.669   2083.95  swift_UVW2 
 56169.291  372.0   -7.838  -11.082  -12.647   2083.95  swift_UVW2 
 56173.108  374.0   -7.816  -11.057  -12.625   2083.95  swift_UVW2 
 56176.925  376.0   -7.794  -11.032  -12.603   2083.95  swift_UVW2 
 56180.742  378.0   -7.771  -11.007   -12.58   2083.95  swift_UVW2 
 56184.558  380.0   -7.747  -10.982  -12.559   2083.95  swift_UVW2 
 56188.375  382.0   -7.724  -10.957  -12.537   2083.95  swift_UVW2 
 56192.192  384.0     -7.7  -10.933  -12.516   2083.95  swift_UVW2 
 56196.009  386.0   -7.677  -10.908  -12.495   2083.95  swift_UVW2 
 56199.826  388.0   -7.654  -10.884  -12.474   2083.95  swift_UVW2 
 56203.642  390.0   -7.631  -10.859  -12.453   2083.95  swift_UVW2 
 56207.459  392.0   -7.608  -10.835  -12.432   2083.95  swift_UVW2 
 56211.276  394.0   -7.585  -10.811  -12.411   2083.95  swift_UVW2 
 56215.093  396.0   -7.563  -10.787  -12.391   2083.95  swift_UVW2 
  56218.91  398.0    -7.54  -10.763   -12.37   2083.95  swift_UVW2 
 56222.726  400.0   -7.518  -10.739   -12.35   2083.95  swift_UVW2 
 56226.543  402.0   -7.495  -10.718  -12.329   2083.95  swift_UVW2 
  56230.36  404.0   -7.473  -10.696  -12.309   2083.95  swift_UVW2 
 56234.177  406.0   -7.451  -10.675  -12.289   2083.95  swift_UVW2 
 56237.994  408.0   -7.428  -10.654  -12.269   2083.95  swift_UVW2 
  56241.81  410.0   -7.406  -10.633  -12.249   2083.95  swift_UVW2 
