       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 58707.398   17.5  -17.221  -18.078   -18.63   2083.95  swift_UVW2 
 58707.981   18.0  -17.248  -18.104  -18.652   2083.95  swift_UVW2 
 58708.564   18.5  -17.273  -18.127  -18.676   2083.95  swift_UVW2 
 58709.147   19.0  -17.295  -18.148  -18.701   2083.95  swift_UVW2 
 58709.729   19.5  -17.314  -18.167  -18.722   2083.95  swift_UVW2 
 58710.312   20.0  -17.331  -18.184  -18.737   2083.95  swift_UVW2 
 58710.895   20.5  -17.346  -18.199  -18.746   2083.95  swift_UVW2 
 58711.478   21.0  -17.359  -18.213   -18.76   2083.95  swift_UVW2 
 58712.061   21.5   -17.37  -18.226  -18.774   2083.95  swift_UVW2 
 58712.643   22.0  -17.379   -18.24  -18.784   2083.95  swift_UVW2 
 58713.226   22.5  -17.386  -18.253  -18.792   2083.95  swift_UVW2 
 58713.809   23.0  -17.391  -18.264  -18.799   2083.95  swift_UVW2 
 58714.392   23.5  -17.394  -18.273  -18.804   2083.95  swift_UVW2 
 58714.975   24.0  -17.396   -18.28  -18.807   2083.95  swift_UVW2 
 58715.557   24.5  -17.396  -18.287  -18.809   2083.95  swift_UVW2 
  58716.14   25.0  -17.396   -18.29  -18.809   2083.95  swift_UVW2 
 58716.723   25.5  -17.395  -18.289  -18.807   2083.95  swift_UVW2 
 58717.306   26.0  -17.393  -18.287  -18.804   2083.95  swift_UVW2 
 58717.889   26.5  -17.389  -18.285  -18.798   2083.95  swift_UVW2 
 58718.471   27.0  -17.384  -18.284  -18.791   2083.95  swift_UVW2 
 58719.054   27.5  -17.377  -18.281  -18.782   2083.95  swift_UVW2 
 58719.637   28.0   -17.37  -18.275  -18.772   2083.95  swift_UVW2 
  58720.22   28.5  -17.363  -18.269  -18.761   2083.95  swift_UVW2 
 58720.803   29.0  -17.355  -18.261  -18.749   2083.95  swift_UVW2 
 58721.385   29.5  -17.347  -18.248  -18.735   2083.95  swift_UVW2 
 58721.968   30.0  -17.338  -18.235   -18.72   2083.95  swift_UVW2 
 58722.551   30.5  -17.328  -18.219  -18.705   2083.95  swift_UVW2 
 58723.134   31.0  -17.316  -18.208  -18.689   2083.95  swift_UVW2 
 58723.717   31.5  -17.304  -18.194  -18.671   2083.95  swift_UVW2 
 58724.299   32.0  -17.291  -18.183  -18.651   2083.95  swift_UVW2 
 58724.882   32.5  -17.277  -18.168   -18.63   2083.95  swift_UVW2 
 58725.465   33.0  -17.262  -18.149  -18.609   2083.95  swift_UVW2 
 58726.048   33.5  -17.246  -18.127  -18.589   2083.95  swift_UVW2 
 58726.631   34.0  -17.228  -18.107  -18.569   2083.95  swift_UVW2 
 58727.213   34.5   -17.21  -18.085  -18.547   2083.95  swift_UVW2 
 58727.796   35.0  -17.191  -18.062  -18.523   2083.95  swift_UVW2 
 58728.379   35.5  -17.171  -18.042  -18.498   2083.95  swift_UVW2 
 58728.962   36.0   -17.15  -18.023  -18.472   2083.95  swift_UVW2 
 58729.545   36.5  -17.128  -18.003  -18.446   2083.95  swift_UVW2 
 58730.127   37.0  -17.105  -17.981  -18.419   2083.95  swift_UVW2 
  58730.71   37.5  -17.082  -17.957   -18.39   2083.95  swift_UVW2 
 58731.293   38.0  -17.057  -17.931  -18.361   2083.95  swift_UVW2 
 58731.876   38.5  -17.032  -17.904   -18.33   2083.95  swift_UVW2 
 58732.459   39.0  -17.005  -17.876  -18.299   2083.95  swift_UVW2 
 58733.041   39.5  -16.978  -17.845  -18.268   2083.95  swift_UVW2 
 58733.624   40.0   -16.95  -17.811  -18.234   2083.95  swift_UVW2 
 58734.207   40.5  -16.921  -17.776  -18.197   2083.95  swift_UVW2 
  58734.79   41.0  -16.892  -17.738  -18.164   2083.95  swift_UVW2 
 58735.373   41.5  -16.862  -17.705  -18.131   2083.95  swift_UVW2 
 58735.955   42.0   -16.83  -17.678  -18.091   2083.95  swift_UVW2 
 58736.538   42.5  -16.799  -17.641  -18.054   2083.95  swift_UVW2 
 58737.121   43.0  -16.766  -17.603  -18.016   2083.95  swift_UVW2 
 58737.704   43.5  -16.734  -17.565  -17.975   2083.95  swift_UVW2 
 58738.287   44.0  -16.701  -17.529  -17.931   2083.95  swift_UVW2 
 58738.869   44.5  -16.668  -17.499  -17.894   2083.95  swift_UVW2 
 58739.452   45.0  -16.641  -17.471   -17.86   2083.95  swift_UVW2 
 58740.035   45.5  -16.611  -17.434  -17.824   2083.95  swift_UVW2 
 58740.618   46.0  -16.574  -17.388  -17.786   2083.95  swift_UVW2 
 58741.201   46.5  -16.556  -17.344  -17.741   2083.95  swift_UVW2 
 58741.783   47.0   -16.54  -17.301  -17.695   2083.95  swift_UVW2 
 58742.366   47.5  -16.521  -17.256  -17.648   2083.95  swift_UVW2 
 58742.949   48.0  -16.513  -17.208    -17.6   2083.95  swift_UVW2 
 58743.532   48.5  -16.482  -17.161  -17.555   2083.95  swift_UVW2 
 58744.115   49.0  -16.445  -17.135  -17.526   2083.95  swift_UVW2 
 58744.697   49.5    -16.4  -17.097  -17.481   2083.95  swift_UVW2 
  58745.28   50.0  -16.364  -17.053  -17.436   2083.95  swift_UVW2 
 58745.863   50.5  -16.341  -17.016  -17.399   2083.95  swift_UVW2 
 58746.446   51.0  -16.313   -16.99  -17.374   2083.95  swift_UVW2 
 58747.029   51.5  -16.269   -16.94  -17.351   2083.95  swift_UVW2 
 58747.611   52.0  -16.224  -16.892  -17.315   2083.95  swift_UVW2 
 58748.194   52.5  -16.179  -16.844  -17.281   2083.95  swift_UVW2 
 58748.777   53.0   -16.14  -16.796  -17.235   2083.95  swift_UVW2 
  58749.36   53.5  -16.108  -16.748  -17.197   2083.95  swift_UVW2 
 58749.943   54.0  -16.072  -16.698   -17.17   2083.95  swift_UVW2 
 58750.525   54.5  -16.036  -16.668  -17.143   2083.95  swift_UVW2 
 58751.108   55.0  -16.001  -16.635  -17.111   2083.95  swift_UVW2 
 58751.691   55.5  -15.988  -16.593  -17.063   2083.95  swift_UVW2 
 58752.274   56.0   -15.96   -16.56  -17.011   2083.95  swift_UVW2 
 58752.857   56.5   -15.93   -16.52  -16.971   2083.95  swift_UVW2 
 58753.439   57.0  -15.881   -16.48  -16.931   2083.95  swift_UVW2 
 58754.022   57.5   -15.83  -16.433   -16.91   2083.95  swift_UVW2 
 58754.605   58.0   -15.78  -16.387  -16.888   2083.95  swift_UVW2 
 58755.188   58.5  -15.751  -16.345  -16.868   2083.95  swift_UVW2 
 58755.771   59.0  -15.712  -16.304  -16.839   2083.95  swift_UVW2 
 58756.353   59.5  -15.661  -16.259  -16.799   2083.95  swift_UVW2 
 58756.936   60.0   -15.61   -16.22  -16.774   2083.95  swift_UVW2 
 58757.519   60.5  -15.558  -16.199  -16.751   2083.95  swift_UVW2 
 58758.102   61.0  -15.507   -16.16  -16.712   2083.95  swift_UVW2 
 58758.685   61.5  -15.455  -16.128  -16.692   2083.95  swift_UVW2 
 58759.267   62.0  -15.407  -16.106  -16.675   2083.95  swift_UVW2 
  58759.85   62.5  -15.367  -16.089  -16.658   2083.95  swift_UVW2 
 58760.433   63.0  -15.333  -16.073  -16.641   2083.95  swift_UVW2 
 58761.016   63.5  -15.291  -16.053  -16.615   2083.95  swift_UVW2 
 58761.599   64.0  -15.245  -16.024  -16.575   2083.95  swift_UVW2 
 58762.181   64.5  -15.216  -15.974  -16.548   2083.95  swift_UVW2 
 58762.764   65.0  -15.178  -15.933  -16.534   2083.95  swift_UVW2 
 58763.347   65.5  -15.136   -15.89  -16.519   2083.95  swift_UVW2 
  58763.93   66.0  -15.101  -15.866  -16.505   2083.95  swift_UVW2 
 58764.513   66.5  -15.065  -15.847  -16.491   2083.95  swift_UVW2 
 58765.095   67.0  -15.029  -15.832  -16.477   2083.95  swift_UVW2 
 58765.678   67.5  -15.003  -15.804  -16.462   2083.95  swift_UVW2 
 58766.261   68.0  -14.971   -15.77  -16.448   2083.95  swift_UVW2 
 58766.844   68.5  -14.935  -15.753  -16.433   2083.95  swift_UVW2 
 58767.427   69.0  -14.918  -15.738  -16.418   2083.95  swift_UVW2 
 58768.009   69.5  -14.901  -15.709  -16.403   2083.95  swift_UVW2 
 58768.592   70.0  -14.871   -15.69  -16.388   2083.95  swift_UVW2 
 58769.175   70.5  -14.841  -15.677  -16.374   2083.95  swift_UVW2 
 58769.758   71.0  -14.808  -15.659  -16.359   2083.95  swift_UVW2 
 58770.341   71.5  -14.763  -15.628  -16.343   2083.95  swift_UVW2 
 58770.923   72.0  -14.715  -15.601  -16.327   2083.95  swift_UVW2 
 58771.506   72.5  -14.681   -15.57  -16.311   2083.95  swift_UVW2 
 58772.089   73.0  -14.667  -15.541  -16.296   2083.95  swift_UVW2 
 58772.672   73.5  -14.655  -15.527   -16.28   2083.95  swift_UVW2 
 58773.255   74.0  -14.634  -15.514  -16.264   2083.95  swift_UVW2 
 58773.837   74.5  -14.613    -15.5  -16.248   2083.95  swift_UVW2 
  58774.42   75.0  -14.601   -15.48  -16.231   2083.95  swift_UVW2 
 58775.003   75.5  -14.589  -15.463  -16.214   2083.95  swift_UVW2 
 58775.586   76.0  -14.576   -15.45  -16.197   2083.95  swift_UVW2 
 58776.169   76.5  -14.564  -15.437  -16.181   2083.95  swift_UVW2 
 58776.751   77.0  -14.552  -15.424  -16.164   2083.95  swift_UVW2 
 58777.334   77.5   -14.54  -15.411  -16.148   2083.95  swift_UVW2 
 58777.917   78.0  -14.528  -15.398  -16.131   2083.95  swift_UVW2 
   58778.5   78.5  -14.508  -15.385  -16.115   2083.95  swift_UVW2 
 58779.083   79.0  -14.496  -15.372  -16.098   2083.95  swift_UVW2 
 58779.665   79.5  -14.484  -15.359  -16.082   2083.95  swift_UVW2 
 58780.248   80.0  -14.466  -15.346  -16.064   2083.95  swift_UVW2 
 58780.831   80.5   -14.44  -15.333  -16.046   2083.95  swift_UVW2 
 58781.414   81.0  -14.424   -15.32  -16.028   2083.95  swift_UVW2 
 58781.997   81.5  -14.412  -15.307  -16.011   2083.95  swift_UVW2 
 58782.579   82.0  -14.401  -15.294  -15.993   2083.95  swift_UVW2 
 58783.162   82.5  -14.389  -15.281  -15.975   2083.95  swift_UVW2 
 58783.745   83.0  -14.378  -15.268  -15.957   2083.95  swift_UVW2 
 58784.328   83.5  -14.366  -15.255   -15.94   2083.95  swift_UVW2 
 58784.911   84.0  -14.355  -15.243  -15.922   2083.95  swift_UVW2 
 58785.493   84.5  -14.344   -15.23  -15.904   2083.95  swift_UVW2 
 58786.076   85.0  -14.332  -15.217  -15.887   2083.95  swift_UVW2 
 58786.659   85.5  -14.321  -15.204  -15.869   2083.95  swift_UVW2 
 58787.242   86.0   -14.31  -15.191  -15.852   2083.95  swift_UVW2 
 58787.825   86.5  -14.299  -15.178  -15.834   2083.95  swift_UVW2 
 58788.407   87.0  -14.289  -15.165  -15.817   2083.95  swift_UVW2 
  58788.99   87.5  -14.278  -15.152  -15.799   2083.95  swift_UVW2 
 58789.573   88.0  -14.267  -15.139  -15.782   2083.95  swift_UVW2 
 58790.156   88.5  -14.257  -15.127  -15.765   2083.95  swift_UVW2 
 58790.739   89.0  -14.246  -15.114  -15.748   2083.95  swift_UVW2 
 58791.321   89.5  -14.235    -15.1   -15.73   2083.95  swift_UVW2 
 58791.904   90.0  -14.223  -15.087  -15.713   2083.95  swift_UVW2 
 58792.487   90.5  -14.209  -15.073  -15.696   2083.95  swift_UVW2 
  58793.07   91.0  -14.195  -15.058   -15.68   2083.95  swift_UVW2 
 58793.653   91.5  -14.181  -15.042  -15.664   2083.95  swift_UVW2 
 58794.235   92.0  -14.167  -15.027  -15.648   2083.95  swift_UVW2 
 58794.818   92.5  -14.153  -15.012  -15.634   2083.95  swift_UVW2 
 58795.401   93.0  -14.139  -14.997   -15.62   2083.95  swift_UVW2 
 58795.984   93.5  -14.126  -14.982  -15.605   2083.95  swift_UVW2 
 58796.567   94.0  -14.112  -14.967  -15.591   2083.95  swift_UVW2 
 58797.149   94.5  -14.099  -14.952  -15.576   2083.95  swift_UVW2 
 58797.732   95.0  -14.086  -14.937  -15.562   2083.95  swift_UVW2 
 58798.315   95.5  -14.073  -14.922  -15.548   2083.95  swift_UVW2 
 58798.898   96.0   -14.06  -14.908  -15.534   2083.95  swift_UVW2 
 58799.481   96.5  -14.047  -14.893   -15.52   2083.95  swift_UVW2 
 58800.063   97.0  -14.035  -14.878  -15.505   2083.95  swift_UVW2 
 58800.646   97.5  -14.022  -14.863  -15.491   2083.95  swift_UVW2 
 58801.229   98.0  -14.009  -14.849  -15.477   2083.95  swift_UVW2 
 58801.812   98.5  -13.996  -14.834  -15.463   2083.95  swift_UVW2 
 58802.395   99.0  -13.984   -14.82  -15.449   2083.95  swift_UVW2 
 58802.977   99.5  -13.973  -14.805  -15.435   2083.95  swift_UVW2 
  58803.56  100.0  -13.961   -14.79  -15.421   2083.95  swift_UVW2 
  58803.56  100.0  -13.961   -14.79  -15.421   2083.95  swift_UVW2 
 58805.891  102.0  -13.916  -14.741   -15.37   2083.95  swift_UVW2 
 58808.223  104.0  -13.871  -14.696  -15.321   2083.95  swift_UVW2 
 58810.554  106.0  -13.826   -14.65  -15.271   2083.95  swift_UVW2 
 58812.885  108.0  -13.782  -14.605  -15.222   2083.95  swift_UVW2 
 58815.216  110.0  -13.736  -14.553  -15.174   2083.95  swift_UVW2 
 58817.547  112.0  -13.689  -14.501  -15.126   2083.95  swift_UVW2 
 58819.879  114.0  -13.642  -14.449  -15.078   2083.95  swift_UVW2 
  58822.21  116.0  -13.595  -14.398  -15.033   2083.95  swift_UVW2 
 58824.541  118.0  -13.547  -14.347  -14.992   2083.95  swift_UVW2 
 58826.872  120.0    -13.5  -14.303  -14.947   2083.95  swift_UVW2 
 58829.203  122.0  -13.453   -14.26  -14.903   2083.95  swift_UVW2 
 58831.535  124.0  -13.407  -14.217  -14.859   2083.95  swift_UVW2 
 58833.866  126.0  -13.361  -14.169  -14.816   2083.95  swift_UVW2 
 58836.197  128.0  -13.315  -14.121  -14.773   2083.95  swift_UVW2 
 58838.528  130.0  -13.271  -14.073   -14.73   2083.95  swift_UVW2 
 58840.859  132.0  -13.226  -14.025  -14.688   2083.95  swift_UVW2 
 58843.191  134.0  -13.184  -13.977  -14.645   2083.95  swift_UVW2 
 58845.522  136.0  -13.142  -13.931  -14.598   2083.95  swift_UVW2 
 58847.853  138.0  -13.101  -13.886   -14.55   2083.95  swift_UVW2 
 58850.184  140.0  -13.061   -13.84  -14.503   2083.95  swift_UVW2 
 58852.515  142.0   -13.02  -13.795  -14.456   2083.95  swift_UVW2 
 58854.847  144.0   -12.98  -13.752   -14.41   2083.95  swift_UVW2 
 58857.178  146.0  -12.941  -13.711  -14.364   2083.95  swift_UVW2 
 58859.509  148.0  -12.902   -13.67  -14.319   2083.95  swift_UVW2 
  58861.84  150.0  -12.863  -13.629  -14.274   2083.95  swift_UVW2 
 58864.171  152.0  -12.825  -13.589  -14.233   2083.95  swift_UVW2 
 58866.503  154.0  -12.783  -13.549  -14.188   2083.95  swift_UVW2 
 58868.834  156.0  -12.742  -13.507  -14.143   2083.95  swift_UVW2 
 58871.165  158.0  -12.703  -13.464  -14.098   2083.95  swift_UVW2 
 58873.496  160.0  -12.667  -13.421  -14.055   2083.95  swift_UVW2 
 58875.827  162.0  -12.632  -13.382  -14.012   2083.95  swift_UVW2 
 58878.159  164.0  -12.596  -13.342   -13.97   2083.95  swift_UVW2 
  58880.49  166.0  -12.559  -13.301  -13.928   2083.95  swift_UVW2 
 58882.821  168.0  -12.523   -13.26  -13.886   2083.95  swift_UVW2 
 58885.152  170.0  -12.488  -13.218  -13.845   2083.95  swift_UVW2 
 58887.483  172.0  -12.452  -13.176  -13.804   2083.95  swift_UVW2 
 58889.815  174.0  -12.417  -13.134  -13.763   2083.95  swift_UVW2 
 58892.146  176.0  -12.382  -13.092  -13.723   2083.95  swift_UVW2 
 58894.477  178.0  -12.348  -13.051  -13.683   2083.95  swift_UVW2 
 58896.808  180.0  -12.314  -13.011  -13.643   2083.95  swift_UVW2 
 58899.139  182.0   -12.28  -12.979  -13.603   2083.95  swift_UVW2 
 58901.471  184.0  -12.247  -12.944  -13.564   2083.95  swift_UVW2 
 58903.802  186.0  -12.214  -12.904  -13.525   2083.95  swift_UVW2 
 58906.133  188.0  -12.182  -12.864  -13.486   2083.95  swift_UVW2 
 58908.464  190.0  -12.149  -12.824  -13.448   2083.95  swift_UVW2 
 58910.795  192.0  -12.117  -12.785   -13.41   2083.95  swift_UVW2 
 58913.127  194.0  -12.085  -12.746  -13.372   2083.95  swift_UVW2 
 58915.458  196.0  -12.053  -12.708  -13.335   2083.95  swift_UVW2 
 58917.789  198.0   -12.02  -12.669  -13.298   2083.95  swift_UVW2 
  58920.12  200.0  -11.984  -12.633  -13.261   2083.95  swift_UVW2 
 58922.451  202.0  -11.949  -12.604  -13.231   2083.95  swift_UVW2 
 58924.783  204.0  -11.914  -12.571    -13.2   2083.95  swift_UVW2 
 58927.114  206.0  -11.877  -12.534   -13.17   2083.95  swift_UVW2 
 58929.445  208.0   -11.84  -12.497  -13.139   2083.95  swift_UVW2 
 58931.776  210.0  -11.803  -12.462  -13.108   2083.95  swift_UVW2 
 58934.107  212.0  -11.767  -12.428  -13.074   2083.95  swift_UVW2 
 58936.439  214.0  -11.731  -12.396  -13.042   2083.95  swift_UVW2 
  58938.77  216.0  -11.695  -12.363  -13.011   2083.95  swift_UVW2 
 58941.101  218.0  -11.659  -12.332  -12.979   2083.95  swift_UVW2 
 58943.432  220.0  -11.624  -12.305   -12.95   2083.95  swift_UVW2 
 58945.763  222.0  -11.589  -12.275  -12.922   2083.95  swift_UVW2 
 58948.095  224.0  -11.554  -12.243  -12.893   2083.95  swift_UVW2 
 58950.426  226.0   -11.52  -12.211  -12.864   2083.95  swift_UVW2 
 58952.757  228.0  -11.486  -12.179  -12.834   2083.95  swift_UVW2 
 58955.088  230.0  -11.452  -12.147  -12.804   2083.95  swift_UVW2 
 58957.419  232.0  -11.418  -12.117  -12.774   2083.95  swift_UVW2 
 58959.751  234.0  -11.385  -12.088  -12.745   2083.95  swift_UVW2 
 58962.082  236.0  -11.351  -12.058  -12.716   2083.95  swift_UVW2 
 58964.413  238.0  -11.319  -12.028  -12.687   2083.95  swift_UVW2 
 58966.744  240.0  -11.294  -11.998  -12.659   2083.95  swift_UVW2 
 58969.075  242.0  -11.268  -11.969   -12.63   2083.95  swift_UVW2 
 58971.407  244.0  -11.243  -11.939  -12.602   2083.95  swift_UVW2 
 58973.738  246.0  -11.217  -11.908  -12.574   2083.95  swift_UVW2 
 58976.069  248.0  -11.185  -11.878  -12.546   2083.95  swift_UVW2 
   58978.4  250.0  -11.154  -11.848  -12.518   2083.95  swift_UVW2 
 58980.731  252.0  -11.123  -11.819  -12.492   2083.95  swift_UVW2 
 58983.063  254.0  -11.092  -11.789  -12.466   2083.95  swift_UVW2 
 58985.394  256.0  -11.062   -11.76   -12.44   2083.95  swift_UVW2 
 58987.725  258.0  -11.031  -11.734  -12.415   2083.95  swift_UVW2 
 58990.056  260.0  -11.001  -11.708  -12.389   2083.95  swift_UVW2 
 58992.387  262.0  -10.971  -11.682  -12.363   2083.95  swift_UVW2 
 58994.719  264.0  -10.941  -11.653  -12.336   2083.95  swift_UVW2 
  58997.05  266.0  -10.911  -11.624  -12.309   2083.95  swift_UVW2 
 58999.381  268.0  -10.882  -11.596  -12.281   2083.95  swift_UVW2 
 59001.712  270.0  -10.854  -11.567  -12.254   2083.95  swift_UVW2 
 59004.043  272.0  -10.826  -11.539  -12.232   2083.95  swift_UVW2 
 59006.375  274.0  -10.798  -11.511   -12.21   2083.95  swift_UVW2 
 59008.706  276.0  -10.771  -11.483  -12.189   2083.95  swift_UVW2 
 59011.037  278.0  -10.743  -11.455  -12.167   2083.95  swift_UVW2 
 59013.368  280.0  -10.716  -11.428  -12.143   2083.95  swift_UVW2 
 59015.699  282.0  -10.689    -11.4  -12.119   2083.95  swift_UVW2 
 59018.031  284.0  -10.662  -11.377  -12.096   2083.95  swift_UVW2 
 59020.362  286.0  -10.633  -11.354  -12.074   2083.95  swift_UVW2 
 59022.693  288.0  -10.604  -11.331  -12.053   2083.95  swift_UVW2 
 59025.024  290.0  -10.575  -11.308  -12.029   2083.95  swift_UVW2 
 59027.355  292.0  -10.546  -11.281  -12.005   2083.95  swift_UVW2 
 59029.687  294.0   -10.52  -11.255   -11.98   2083.95  swift_UVW2 
 59032.018  296.0  -10.493  -11.229  -11.956   2083.95  swift_UVW2 
 59034.349  298.0  -10.466  -11.203  -11.933   2083.95  swift_UVW2 
  59036.68  300.0   -10.44  -11.178  -11.911   2083.95  swift_UVW2 
 59039.011  302.0  -10.417  -11.152  -11.888   2083.95  swift_UVW2 
 59041.343  304.0  -10.393  -11.127  -11.866   2083.95  swift_UVW2 
 59043.674  306.0  -10.369  -11.102  -11.843   2083.95  swift_UVW2 
 59046.005  308.0  -10.344  -11.078  -11.821   2083.95  swift_UVW2 
 59048.336  310.0   -10.32  -11.055  -11.799   2083.95  swift_UVW2 
 59050.667  312.0  -10.295  -11.032  -11.777   2083.95  swift_UVW2 
 59052.999  314.0  -10.271  -11.009  -11.755   2083.95  swift_UVW2 
  59055.33  316.0  -10.248  -10.986  -11.733   2083.95  swift_UVW2 
 59057.661  318.0  -10.225  -10.963  -11.711   2083.95  swift_UVW2 
 59059.992  320.0  -10.203   -10.94  -11.688   2083.95  swift_UVW2 
 59062.323  322.0   -10.18  -10.917  -11.664   2083.95  swift_UVW2 
 59064.655  324.0  -10.158  -10.895  -11.639   2083.95  swift_UVW2 
 59066.986  326.0  -10.135  -10.872  -11.615   2083.95  swift_UVW2 
 59069.317  328.0  -10.113   -10.85  -11.592   2083.95  swift_UVW2 
 59071.648  330.0  -10.091  -10.828  -11.572   2083.95  swift_UVW2 
 59073.979  332.0  -10.069  -10.806  -11.555   2083.95  swift_UVW2 
 59076.311  334.0  -10.047  -10.784  -11.538   2083.95  swift_UVW2 
 59078.642  336.0  -10.023  -10.762  -11.519   2083.95  swift_UVW2 
 59080.973  338.0   -9.997   -10.74    -11.5   2083.95  swift_UVW2 
 59083.304  340.0   -9.972  -10.719  -11.481   2083.95  swift_UVW2 
 59085.635  342.0   -9.947  -10.697  -11.461   2083.95  swift_UVW2 
 59087.967  344.0   -9.923  -10.676   -11.44   2083.95  swift_UVW2 
 59090.298  346.0   -9.898  -10.655   -11.42   2083.95  swift_UVW2 
 59092.629  348.0   -9.873  -10.633    -11.4   2083.95  swift_UVW2 
  59094.96  350.0   -9.849  -10.612  -11.382   2083.95  swift_UVW2 
 59097.291  352.0   -9.825  -10.591  -11.367   2083.95  swift_UVW2 
 59099.623  354.0     -9.8   -10.57  -11.351   2083.95  swift_UVW2 
 59101.954  356.0   -9.777  -10.548  -11.335   2083.95  swift_UVW2 
 59104.285  358.0   -9.753  -10.526  -11.318   2083.95  swift_UVW2 
 59106.616  360.0    -9.73  -10.503  -11.301   2083.95  swift_UVW2 
 59108.947  362.0   -9.708  -10.481  -11.284   2083.95  swift_UVW2 
 59111.279  364.0   -9.686  -10.458  -11.267   2083.95  swift_UVW2 
  59113.61  366.0   -9.664  -10.433   -11.25   2083.95  swift_UVW2 
 59115.941  368.0   -9.643  -10.408  -11.234   2083.95  swift_UVW2 
 59118.272  370.0   -9.622  -10.383  -11.217   2083.95  swift_UVW2 
 59120.603  372.0   -9.601  -10.358  -11.201   2083.95  swift_UVW2 
 59122.935  374.0   -9.581  -10.334  -11.182   2083.95  swift_UVW2 
 59125.266  376.0    -9.56  -10.313  -11.163   2083.95  swift_UVW2 
 59127.597  378.0   -9.538  -10.293  -11.144   2083.95  swift_UVW2 
 59129.928  380.0   -9.516  -10.273  -11.125   2083.95  swift_UVW2 
 59132.259  382.0   -9.494  -10.254  -11.106   2083.95  swift_UVW2 
 59134.591  384.0   -9.472  -10.235  -11.088   2083.95  swift_UVW2 
 59136.922  386.0    -9.45  -10.216  -11.069   2083.95  swift_UVW2 
 59139.253  388.0   -9.428  -10.198  -11.051   2083.95  swift_UVW2 
 59141.584  390.0   -9.406   -10.18  -11.032   2083.95  swift_UVW2 
 59143.915  392.0   -9.385  -10.161  -11.014   2083.95  swift_UVW2 
 59146.247  394.0   -9.363  -10.143  -10.996   2083.95  swift_UVW2 
 59148.578  396.0   -9.342  -10.125  -10.981   2083.95  swift_UVW2 
 59150.909  398.0   -9.321  -10.106  -10.967   2083.95  swift_UVW2 
  59153.24  400.0     -9.3  -10.087  -10.952   2083.95  swift_UVW2 
 59155.571  402.0   -9.278  -10.068  -10.938   2083.95  swift_UVW2 
 59157.903  404.0   -9.254  -10.051  -10.923   2083.95  swift_UVW2 
 59160.234  406.0   -9.233  -10.034  -10.909   2083.95  swift_UVW2 
 59162.565  408.0   -9.214  -10.017  -10.895   2083.95  swift_UVW2 
 59164.896  410.0   -9.194   -9.998  -10.879   2083.95  swift_UVW2 
