       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 56593.587   71.0  -20.403  -21.231   -21.58   2083.95  swift_UVW2 
 56594.303   71.5  -20.387  -21.215  -21.566   2083.95  swift_UVW2 
 56595.018   72.0  -20.371  -21.198  -21.552   2083.95  swift_UVW2 
 56595.733   72.5  -20.355  -21.182  -21.537   2083.95  swift_UVW2 
 56596.448   73.0  -20.338  -21.165  -21.522   2083.95  swift_UVW2 
 56597.164   73.5  -20.321  -21.149  -21.506   2083.95  swift_UVW2 
 56597.879   74.0  -20.303  -21.133  -21.491   2083.95  swift_UVW2 
 56598.594   74.5  -20.285  -21.116  -21.475   2083.95  swift_UVW2 
 56599.309   75.0  -20.267  -21.099  -21.459   2083.95  swift_UVW2 
 56600.025   75.5  -20.249  -21.082  -21.443   2083.95  swift_UVW2 
  56600.74   76.0  -20.231  -21.065  -21.426   2083.95  swift_UVW2 
 56601.455   76.5  -20.212  -21.047  -21.409   2083.95  swift_UVW2 
  56602.17   77.0  -20.193  -21.029  -21.392   2083.95  swift_UVW2 
 56602.886   77.5  -20.174  -21.011  -21.374   2083.95  swift_UVW2 
 56603.601   78.0  -20.155  -20.993  -21.356   2083.95  swift_UVW2 
 56604.316   78.5  -20.136  -20.974  -21.338   2083.95  swift_UVW2 
 56605.031   79.0  -20.116  -20.956   -21.32   2083.95  swift_UVW2 
 56605.747   79.5  -20.097  -20.937  -21.302   2083.95  swift_UVW2 
 56606.462   80.0  -20.077  -20.918  -21.283   2083.95  swift_UVW2 
 56607.177   80.5  -20.057  -20.899  -21.265   2083.95  swift_UVW2 
 56607.892   81.0  -20.036  -20.879  -21.246   2083.95  swift_UVW2 
 56608.608   81.5  -20.016   -20.86  -21.226   2083.95  swift_UVW2 
 56609.323   82.0  -19.995   -20.84  -21.206   2083.95  swift_UVW2 
 56610.038   82.5  -19.975  -20.819  -21.185   2083.95  swift_UVW2 
 56610.753   83.0  -19.954  -20.799  -21.165   2083.95  swift_UVW2 
 56611.469   83.5  -19.932  -20.779  -21.144   2083.95  swift_UVW2 
 56612.184   84.0  -19.911  -20.758  -21.124   2083.95  swift_UVW2 
 56612.899   84.5   -19.89  -20.737  -21.102   2083.95  swift_UVW2 
 56613.614   85.0  -19.868  -20.716  -21.081   2083.95  swift_UVW2 
  56614.33   85.5  -19.846  -20.694   -21.06   2083.95  swift_UVW2 
 56615.045   86.0  -19.824  -20.673  -21.038   2083.95  swift_UVW2 
  56615.76   86.5  -19.802  -20.651  -21.016   2083.95  swift_UVW2 
 56616.475   87.0  -19.779  -20.629  -20.994   2083.95  swift_UVW2 
 56617.191   87.5  -19.757  -20.607  -20.973   2083.95  swift_UVW2 
 56617.906   88.0  -19.734  -20.585  -20.951   2083.95  swift_UVW2 
 56618.621   88.5  -19.716  -20.562  -20.929   2083.95  swift_UVW2 
 56619.336   89.0    -19.7   -20.54  -20.906   2083.95  swift_UVW2 
 56620.052   89.5  -19.687  -20.517  -20.884   2083.95  swift_UVW2 
 56620.767   90.0  -19.667  -20.494  -20.861   2083.95  swift_UVW2 
 56621.482   90.5  -19.647   -20.47  -20.838   2083.95  swift_UVW2 
 56622.197   91.0  -19.628  -20.447  -20.814   2083.95  swift_UVW2 
 56622.913   91.5  -19.613  -20.423  -20.791   2083.95  swift_UVW2 
 56623.628   92.0  -19.601    -20.4  -20.767   2083.95  swift_UVW2 
 56624.343   92.5  -19.589  -20.375  -20.743   2083.95  swift_UVW2 
 56625.058   93.0  -19.572  -20.351  -20.719   2083.95  swift_UVW2 
 56625.774   93.5  -19.564  -20.327  -20.695   2083.95  swift_UVW2 
 56626.489   94.0  -19.555  -20.302   -20.67   2083.95  swift_UVW2 
 56627.204   94.5  -19.541  -20.278  -20.645   2083.95  swift_UVW2 
 56627.919   95.0  -19.524  -20.253  -20.619   2083.95  swift_UVW2 
 56628.635   95.5   -19.51  -20.228  -20.594   2083.95  swift_UVW2 
  56629.35   96.0    -19.5  -20.202  -20.568   2083.95  swift_UVW2 
 56630.065   96.5  -19.482  -20.177  -20.543   2083.95  swift_UVW2 
  56630.78   97.0   -19.47  -20.151  -20.516   2083.95  swift_UVW2 
 56631.496   97.5  -19.457  -20.125   -20.49   2083.95  swift_UVW2 
 56632.211   98.0  -19.432  -20.099  -20.464   2083.95  swift_UVW2 
 56632.926   98.5  -19.411  -20.073  -20.437   2083.95  swift_UVW2 
 56633.641   99.0  -19.396  -20.046   -20.41   2083.95  swift_UVW2 
 56634.357   99.5  -19.386  -20.019  -20.383   2083.95  swift_UVW2 
 56635.072  100.0  -19.377  -19.992  -20.356   2083.95  swift_UVW2 
 56635.072  100.0  -19.377  -19.992  -20.356   2083.95  swift_UVW2 
 56637.933  102.0  -19.335  -19.882  -20.243   2083.95  swift_UVW2 
 56640.794  104.0  -19.296  -19.769   -20.13   2083.95  swift_UVW2 
 56643.655  106.0  -19.251  -19.653  -20.013   2083.95  swift_UVW2 
 56646.516  108.0  -19.206  -19.544  -19.899   2083.95  swift_UVW2 
 56649.377  110.0  -19.158  -19.434  -19.783   2083.95  swift_UVW2 
 56652.238  112.0  -19.112  -19.376  -19.664   2083.95  swift_UVW2 
 56655.099  114.0  -19.063  -19.299  -19.547   2083.95  swift_UVW2 
  56657.96  116.0  -19.012  -19.228   -19.46   2083.95  swift_UVW2 
 56660.821  118.0  -18.949  -19.141  -19.374   2083.95  swift_UVW2 
 56663.682  120.0  -18.905  -19.074  -19.296   2083.95  swift_UVW2 
 56666.543  122.0  -18.847  -19.006  -19.216   2083.95  swift_UVW2 
 56669.404  124.0  -18.774  -18.951  -19.154   2083.95  swift_UVW2 
 56672.265  126.0  -18.695  -18.899  -19.097   2083.95  swift_UVW2 
 56675.126  128.0   -18.63  -18.842  -19.039   2083.95  swift_UVW2 
 56677.987  130.0  -18.582  -18.787  -18.981   2083.95  swift_UVW2 
 56680.848  132.0   -18.53  -18.731  -18.928   2083.95  swift_UVW2 
 56683.709  134.0  -18.476  -18.684  -18.872   2083.95  swift_UVW2 
  56686.57  136.0  -18.423  -18.638  -18.815   2083.95  swift_UVW2 
 56689.431  138.0  -18.374  -18.589  -18.756   2083.95  swift_UVW2 
 56692.292  140.0  -18.319   -18.54  -18.698   2083.95  swift_UVW2 
 56695.153  142.0  -18.269  -18.491   -18.64   2083.95  swift_UVW2 
 56698.014  144.0  -18.215  -18.446  -18.582   2083.95  swift_UVW2 
 56700.875  146.0  -18.164  -18.396  -18.524   2083.95  swift_UVW2 
 56703.736  148.0  -18.114  -18.341  -18.468   2083.95  swift_UVW2 
 56706.597  150.0  -18.064  -18.288  -18.417   2083.95  swift_UVW2 
 56709.458  152.0  -18.012  -18.237  -18.364   2083.95  swift_UVW2 
 56712.319  154.0  -17.954  -18.186  -18.311   2083.95  swift_UVW2 
  56715.18  156.0  -17.896  -18.137  -18.259   2083.95  swift_UVW2 
 56718.041  158.0   -17.84  -18.086  -18.206   2083.95  swift_UVW2 
 56720.902  160.0  -17.785  -18.037  -18.158   2083.95  swift_UVW2 
 56723.763  162.0  -17.731  -17.984  -18.107   2083.95  swift_UVW2 
 56726.624  164.0  -17.678  -17.936  -18.059   2083.95  swift_UVW2 
 56729.485  166.0  -17.627  -17.894  -18.014   2083.95  swift_UVW2 
 56732.346  168.0  -17.576  -17.849   -17.97   2083.95  swift_UVW2 
 56735.207  170.0  -17.527  -17.802  -17.927   2083.95  swift_UVW2 
 56738.068  172.0  -17.479  -17.754  -17.881   2083.95  swift_UVW2 
 56740.929  174.0  -17.431  -17.709  -17.842   2083.95  swift_UVW2 
  56743.79  176.0  -17.385  -17.664    -17.8   2083.95  swift_UVW2 
 56746.651  178.0  -17.339   -17.62   -17.76   2083.95  swift_UVW2 
 56749.512  180.0  -17.295   -17.58  -17.719   2083.95  swift_UVW2 
 56752.373  182.0  -17.252  -17.538  -17.678   2083.95  swift_UVW2 
 56755.234  184.0  -17.209  -17.495  -17.639   2083.95  swift_UVW2 
 56758.095  186.0  -17.168  -17.458    -17.6   2083.95  swift_UVW2 
 56760.956  188.0  -17.127  -17.422  -17.562   2083.95  swift_UVW2 
 56763.817  190.0  -17.088  -17.388  -17.525   2083.95  swift_UVW2 
 56766.678  192.0  -17.049  -17.352  -17.492   2083.95  swift_UVW2 
 56769.539  194.0  -17.011  -17.315  -17.457   2083.95  swift_UVW2 
   56772.4  196.0  -16.974  -17.281  -17.423   2083.95  swift_UVW2 
 56775.261  198.0  -16.939  -17.244   -17.39   2083.95  swift_UVW2 
 56778.122  200.0  -16.904  -17.208  -17.359   2083.95  swift_UVW2 
 56780.983  202.0  -16.871  -17.172  -17.329   2083.95  swift_UVW2 
 56783.844  204.0  -16.835  -17.138    -17.3   2083.95  swift_UVW2 
 56786.705  206.0  -16.798  -17.104  -17.266   2083.95  swift_UVW2 
 56789.566  208.0  -16.761   -17.07  -17.231   2083.95  swift_UVW2 
 56792.427  210.0  -16.731  -17.035  -17.198   2083.95  swift_UVW2 
 56795.288  212.0  -16.702    -17.0  -17.167   2083.95  swift_UVW2 
 56798.149  214.0  -16.672  -16.966  -17.136   2083.95  swift_UVW2 
  56801.01  216.0  -16.641  -16.933  -17.107   2083.95  swift_UVW2 
 56803.871  218.0  -16.609  -16.901  -17.079   2083.95  swift_UVW2 
 56806.732  220.0  -16.578  -16.869  -17.051   2083.95  swift_UVW2 
 56809.593  222.0  -16.547  -16.837  -17.022   2083.95  swift_UVW2 
 56812.454  224.0  -16.516  -16.808  -16.991   2083.95  swift_UVW2 
 56815.315  226.0  -16.485   -16.78  -16.959   2083.95  swift_UVW2 
 56818.176  228.0  -16.456  -16.753  -16.929   2083.95  swift_UVW2 
 56821.037  230.0  -16.426  -16.724    -16.9   2083.95  swift_UVW2 
 56823.898  232.0  -16.397  -16.695  -16.873   2083.95  swift_UVW2 
 56826.759  234.0  -16.368  -16.666  -16.846   2083.95  swift_UVW2 
  56829.62  236.0  -16.339   -16.64  -16.821   2083.95  swift_UVW2 
 56832.481  238.0   -16.31  -16.614  -16.796   2083.95  swift_UVW2 
 56835.342  240.0  -16.282  -16.588  -16.772   2083.95  swift_UVW2 
 56838.203  242.0  -16.254  -16.563  -16.748   2083.95  swift_UVW2 
 56841.064  244.0  -16.226  -16.538  -16.723   2083.95  swift_UVW2 
 56843.925  246.0  -16.199  -16.513  -16.696   2083.95  swift_UVW2 
 56846.786  248.0  -16.171  -16.488  -16.669   2083.95  swift_UVW2 
 56849.647  250.0  -16.144  -16.462  -16.643   2083.95  swift_UVW2 
 56852.508  252.0  -16.117  -16.436  -16.619   2083.95  swift_UVW2 
 56855.369  254.0   -16.09   -16.41  -16.595   2083.95  swift_UVW2 
  56858.23  256.0  -16.064  -16.385  -16.572   2083.95  swift_UVW2 
 56861.091  258.0  -16.038   -16.36  -16.548   2083.95  swift_UVW2 
 56863.952  260.0  -16.013  -16.337  -16.525   2083.95  swift_UVW2 
 56866.813  262.0  -15.987  -16.315  -16.501   2083.95  swift_UVW2 
 56869.674  264.0  -15.962   -16.29  -16.478   2083.95  swift_UVW2 
 56872.535  266.0  -15.937  -16.263  -16.455   2083.95  swift_UVW2 
 56875.396  268.0  -15.911  -16.237  -16.432   2083.95  swift_UVW2 
 56878.257  270.0  -15.886  -16.215  -16.408   2083.95  swift_UVW2 
 56881.118  272.0  -15.862  -16.193  -16.386   2083.95  swift_UVW2 
 56883.979  274.0  -15.838  -16.172  -16.364   2083.95  swift_UVW2 
  56886.84  276.0  -15.815   -16.15  -16.339   2083.95  swift_UVW2 
 56889.701  278.0  -15.793  -16.125  -16.314   2083.95  swift_UVW2 
 56892.562  280.0   -15.77  -16.101   -16.29   2083.95  swift_UVW2 
 56895.423  282.0  -15.746  -16.077  -16.265   2083.95  swift_UVW2 
 56898.284  284.0  -15.722  -16.052  -16.241   2083.95  swift_UVW2 
 56901.145  286.0  -15.698  -16.028  -16.217   2083.95  swift_UVW2 
 56904.006  288.0  -15.674  -16.004  -16.193   2083.95  swift_UVW2 
 56906.867  290.0   -15.65  -15.979   -16.17   2083.95  swift_UVW2 
 56909.728  292.0  -15.624  -15.955  -16.146   2083.95  swift_UVW2 
 56912.589  294.0  -15.599  -15.932  -16.125   2083.95  swift_UVW2 
  56915.45  296.0  -15.574  -15.909  -16.104   2083.95  swift_UVW2 
 56918.311  298.0  -15.549  -15.886  -16.084   2083.95  swift_UVW2 
 56921.172  300.0  -15.526  -15.863  -16.063   2083.95  swift_UVW2 
 56924.033  302.0  -15.503   -15.84  -16.043   2083.95  swift_UVW2 
 56926.894  304.0   -15.48  -15.815  -16.022   2083.95  swift_UVW2 
 56929.755  306.0  -15.457  -15.791  -16.001   2083.95  swift_UVW2 
 56932.616  308.0  -15.434  -15.767  -15.977   2083.95  swift_UVW2 
 56935.477  310.0  -15.412  -15.743  -15.955   2083.95  swift_UVW2 
 56938.338  312.0  -15.389   -15.72  -15.932   2083.95  swift_UVW2 
 56941.199  314.0  -15.366  -15.696  -15.909   2083.95  swift_UVW2 
  56944.06  316.0  -15.343  -15.672  -15.886   2083.95  swift_UVW2 
 56946.921  318.0  -15.321  -15.649  -15.864   2083.95  swift_UVW2 
 56949.782  320.0  -15.299  -15.628  -15.841   2083.95  swift_UVW2 
 56952.643  322.0  -15.275  -15.607  -15.819   2083.95  swift_UVW2 
 56955.504  324.0  -15.252  -15.584  -15.797   2083.95  swift_UVW2 
 56958.365  326.0  -15.229  -15.561  -15.775   2083.95  swift_UVW2 
 56961.226  328.0  -15.206  -15.538  -15.755   2083.95  swift_UVW2 
 56964.087  330.0  -15.183  -15.516  -15.735   2083.95  swift_UVW2 
 56966.948  332.0  -15.161  -15.493  -15.714   2083.95  swift_UVW2 
 56969.809  334.0  -15.138  -15.471  -15.694   2083.95  swift_UVW2 
  56972.67  336.0  -15.117  -15.448  -15.674   2083.95  swift_UVW2 
 56975.531  338.0  -15.095  -15.428  -15.654   2083.95  swift_UVW2 
 56978.392  340.0  -15.074  -15.408  -15.634   2083.95  swift_UVW2 
 56981.253  342.0  -15.053  -15.386  -15.613   2083.95  swift_UVW2 
 56984.114  344.0  -15.032  -15.364  -15.593   2083.95  swift_UVW2 
 56986.975  346.0  -15.011  -15.342  -15.572   2083.95  swift_UVW2 
 56989.836  348.0   -14.99  -15.321  -15.552   2083.95  swift_UVW2 
 56992.697  350.0   -14.97  -15.299  -15.531   2083.95  swift_UVW2 
 56995.558  352.0  -14.949  -15.278  -15.509   2083.95  swift_UVW2 
 56998.419  354.0  -14.929  -15.257  -15.488   2083.95  swift_UVW2 
  57001.28  356.0  -14.909  -15.236  -15.467   2083.95  swift_UVW2 
 57004.141  358.0  -14.888  -15.215  -15.446   2083.95  swift_UVW2 
 57007.002  360.0  -14.866  -15.195  -15.427   2083.95  swift_UVW2 
 57009.863  362.0  -14.845  -15.175  -15.408   2083.95  swift_UVW2 
 57012.724  364.0  -14.824  -15.154  -15.388   2083.95  swift_UVW2 
 57015.585  366.0  -14.803  -15.134   -15.37   2083.95  swift_UVW2 
 57018.446  368.0  -14.782  -15.114  -15.353   2083.95  swift_UVW2 
 57021.307  370.0  -14.761  -15.095  -15.336   2083.95  swift_UVW2 
 57024.168  372.0   -14.74  -15.079  -15.317   2083.95  swift_UVW2 
 57027.029  374.0  -14.719  -15.063  -15.297   2083.95  swift_UVW2 
  57029.89  376.0  -14.699  -15.044  -15.277   2083.95  swift_UVW2 
 57032.751  378.0  -14.679  -15.024  -15.258   2083.95  swift_UVW2 
 57035.612  380.0   -14.66  -15.004  -15.238   2083.95  swift_UVW2 
 57038.473  382.0  -14.641  -14.984  -15.219   2083.95  swift_UVW2 
 57041.334  384.0  -14.623  -14.964  -15.199   2083.95  swift_UVW2 
 57044.195  386.0  -14.605  -14.945   -15.18   2083.95  swift_UVW2 
 57047.056  388.0  -14.586  -14.925  -15.161   2083.95  swift_UVW2 
 57049.917  390.0  -14.568  -14.905  -15.143   2083.95  swift_UVW2 
 57052.778  392.0   -14.55  -14.886  -15.123   2083.95  swift_UVW2 
 57055.639  394.0  -14.532  -14.866  -15.104   2083.95  swift_UVW2 
   57058.5  396.0  -14.514  -14.846  -15.085   2083.95  swift_UVW2 
 57061.361  398.0  -14.496  -14.827  -15.065   2083.95  swift_UVW2 
 57064.222  400.0  -14.478  -14.809  -15.046   2083.95  swift_UVW2 
 57067.083  402.0  -14.458  -14.789  -15.027   2083.95  swift_UVW2 
 57069.944  404.0  -14.439   -14.77  -15.008   2083.95  swift_UVW2 
 57072.805  406.0  -14.419   -14.75   -14.99   2083.95  swift_UVW2 
 57075.666  408.0  -14.399  -14.731  -14.971   2083.95  swift_UVW2 
 57078.527  410.0   -14.38  -14.711  -14.952   2083.95  swift_UVW2 
