       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 58608.907   70.0  -12.052  -12.837  -14.102   2083.95  swift_UVW2 
 58609.481   70.5  -12.024  -12.806  -14.075   2083.95  swift_UVW2 
 58610.055   71.0  -11.982  -12.774  -14.047   2083.95  swift_UVW2 
 58610.629   71.5  -11.937  -12.745   -14.02   2083.95  swift_UVW2 
 58611.203   72.0  -11.912  -12.722  -13.986   2083.95  swift_UVW2 
 58611.777   72.5  -11.887  -12.699  -13.953   2083.95  swift_UVW2 
 58612.351   73.0  -11.864  -12.676   -13.92   2083.95  swift_UVW2 
 58612.925   73.5  -11.841  -12.648  -13.887   2083.95  swift_UVW2 
 58613.499   74.0  -11.819  -12.619  -13.855   2083.95  swift_UVW2 
 58614.073   74.5  -11.773  -12.594  -13.819   2083.95  swift_UVW2 
 58614.647   75.0  -11.752  -12.573  -13.784   2083.95  swift_UVW2 
 58615.221   75.5  -11.734  -12.551   -13.75   2083.95  swift_UVW2 
 58615.795   76.0  -11.716   -12.53  -13.729   2083.95  swift_UVW2 
 58616.369   76.5  -11.699   -12.51  -13.709   2083.95  swift_UVW2 
 58616.943   77.0  -11.683  -12.489  -13.688   2083.95  swift_UVW2 
 58617.517   77.5  -11.665  -12.469  -13.668   2083.95  swift_UVW2 
 58618.091   78.0  -11.643  -12.449  -13.646   2083.95  swift_UVW2 
 58618.665   78.5  -11.622  -12.429  -13.624   2083.95  swift_UVW2 
 58619.239   79.0    -11.6   -12.41  -13.602   2083.95  swift_UVW2 
 58619.813   79.5  -11.577  -12.391  -13.579   2083.95  swift_UVW2 
 58620.387   80.0  -11.554  -12.374  -13.557   2083.95  swift_UVW2 
 58620.961   80.5  -11.534  -12.356  -13.535   2083.95  swift_UVW2 
 58621.535   81.0  -11.518  -12.339  -13.514   2083.95  swift_UVW2 
 58622.109   81.5    -11.5  -12.323  -13.492   2083.95  swift_UVW2 
 58622.683   82.0  -11.482  -12.306  -13.471   2083.95  swift_UVW2 
 58623.257   82.5  -11.464   -12.29  -13.451   2083.95  swift_UVW2 
 58623.831   83.0  -11.446  -12.273  -13.432   2083.95  swift_UVW2 
 58624.405   83.5  -11.429  -12.257  -13.416   2083.95  swift_UVW2 
 58624.979   84.0  -11.411  -12.242  -13.399   2083.95  swift_UVW2 
 58625.553   84.5  -11.394  -12.226  -13.383   2083.95  swift_UVW2 
 58626.127   85.0  -11.377   -12.21  -13.367   2083.95  swift_UVW2 
 58626.701   85.5   -11.36  -12.193  -13.351   2083.95  swift_UVW2 
 58627.275   86.0  -11.344  -12.173  -13.335   2083.95  swift_UVW2 
 58627.849   86.5  -11.327  -12.152  -13.319   2083.95  swift_UVW2 
 58628.423   87.0  -11.311  -12.131  -13.301   2083.95  swift_UVW2 
 58628.997   87.5  -11.295  -12.111  -13.282   2083.95  swift_UVW2 
 58629.571   88.0  -11.281  -12.092  -13.262   2083.95  swift_UVW2 
 58630.145   88.5  -11.267  -12.073  -13.242   2083.95  swift_UVW2 
 58630.719   89.0  -11.254  -12.055  -13.221   2083.95  swift_UVW2 
 58631.293   89.5   -11.24  -12.036  -13.201   2083.95  swift_UVW2 
 58631.867   90.0  -11.227  -12.018  -13.181   2083.95  swift_UVW2 
 58632.441   90.5  -11.213  -12.002  -13.161   2083.95  swift_UVW2 
 58633.015   91.0    -11.2  -11.987  -13.142   2083.95  swift_UVW2 
 58633.589   91.5  -11.187  -11.971  -13.123   2083.95  swift_UVW2 
 58634.163   92.0  -11.174  -11.953   -13.11   2083.95  swift_UVW2 
 58634.737   92.5  -11.161  -11.935  -13.097   2083.95  swift_UVW2 
 58635.311   93.0  -11.149  -11.916  -13.084   2083.95  swift_UVW2 
 58635.885   93.5  -11.136  -11.898  -13.071   2083.95  swift_UVW2 
 58636.459   94.0  -11.124  -11.881  -13.059   2083.95  swift_UVW2 
 58637.033   94.5  -11.111  -11.863  -13.046   2083.95  swift_UVW2 
 58637.607   95.0  -11.099  -11.845  -13.033   2083.95  swift_UVW2 
 58638.181   95.5  -11.087  -11.832  -13.021   2083.95  swift_UVW2 
 58638.755   96.0  -11.075  -11.818  -13.009   2083.95  swift_UVW2 
 58639.329   96.5  -11.063  -11.805  -12.996   2083.95  swift_UVW2 
 58639.903   97.0  -11.051  -11.792  -12.982   2083.95  swift_UVW2 
 58640.477   97.5  -11.039  -11.779  -12.966   2083.95  swift_UVW2 
 58641.051   98.0  -11.027  -11.766  -12.949   2083.95  swift_UVW2 
 58641.625   98.5  -11.016  -11.754  -12.931   2083.95  swift_UVW2 
 58642.199   99.0  -11.004  -11.741  -12.913   2083.95  swift_UVW2 
 58642.773   99.5  -10.993  -11.728  -12.896   2083.95  swift_UVW2 
 58643.347  100.0  -10.981  -11.716  -12.878   2083.95  swift_UVW2 
 58643.347  100.0  -10.981  -11.716  -12.878   2083.95  swift_UVW2 
 58645.643  102.0  -10.936  -11.668  -12.808   2083.95  swift_UVW2 
 58647.939  104.0   -10.88  -11.623  -12.748   2083.95  swift_UVW2 
 58650.235  106.0  -10.819  -11.578  -12.695   2083.95  swift_UVW2 
 58652.531  108.0  -10.759  -11.535  -12.645   2083.95  swift_UVW2 
 58654.827  110.0  -10.702  -11.493  -12.594   2083.95  swift_UVW2 
 58657.123  112.0  -10.646  -11.444  -12.542   2083.95  swift_UVW2 
 58659.419  114.0  -10.602  -11.402  -12.491   2083.95  swift_UVW2 
 58661.715  116.0  -10.554  -11.367   -12.44   2083.95  swift_UVW2 
 58664.011  118.0  -10.506  -11.324  -12.388   2083.95  swift_UVW2 
 58666.307  120.0  -10.472  -11.291  -12.333   2083.95  swift_UVW2 
 58668.603  122.0  -10.424  -11.247   -12.28   2083.95  swift_UVW2 
 58670.899  124.0  -10.382  -11.205  -12.238   2083.95  swift_UVW2 
 58673.195  126.0  -10.347   -11.17  -12.198   2083.95  swift_UVW2 
 58675.491  128.0  -10.309  -11.129  -12.155   2083.95  swift_UVW2 
 58677.787  130.0  -10.265  -11.082  -12.122   2083.95  swift_UVW2 
 58680.083  132.0  -10.229  -11.042   -12.09   2083.95  swift_UVW2 
 58682.379  134.0  -10.196   -11.01  -12.049   2083.95  swift_UVW2 
 58684.675  136.0  -10.164  -10.968  -12.002   2083.95  swift_UVW2 
 58686.971  138.0  -10.131  -10.935  -11.955   2083.95  swift_UVW2 
 58689.267  140.0  -10.091  -10.899  -11.909   2083.95  swift_UVW2 
 58691.563  142.0  -10.049  -10.872  -11.864   2083.95  swift_UVW2 
 58693.859  144.0  -10.019  -10.833  -11.819   2083.95  swift_UVW2 
 58696.155  146.0   -9.989  -10.784  -11.781   2083.95  swift_UVW2 
 58698.451  148.0   -9.959  -10.736  -11.748   2083.95  swift_UVW2 
 58700.747  150.0   -9.928  -10.694  -11.713   2083.95  swift_UVW2 
 58703.043  152.0   -9.884  -10.659  -11.679   2083.95  swift_UVW2 
 58705.339  154.0   -9.842  -10.631  -11.645   2083.95  swift_UVW2 
 58707.635  156.0   -9.801    -10.6  -11.612   2083.95  swift_UVW2 
 58709.931  158.0   -9.764  -10.575  -11.578   2083.95  swift_UVW2 
 58712.227  160.0   -9.731  -10.543  -11.545   2083.95  swift_UVW2 
 58714.523  162.0   -9.704  -10.514  -11.512   2083.95  swift_UVW2 
 58716.819  164.0   -9.677  -10.489  -11.479   2083.95  swift_UVW2 
 58719.115  166.0   -9.649  -10.463  -11.449   2083.95  swift_UVW2 
 58721.411  168.0   -9.617  -10.438  -11.422   2083.95  swift_UVW2 
 58723.707  170.0    -9.59  -10.412  -11.395   2083.95  swift_UVW2 
 58726.003  172.0   -9.556  -10.382  -11.368   2083.95  swift_UVW2 
 58728.299  174.0   -9.521  -10.353  -11.341   2083.95  swift_UVW2 
 58730.595  176.0    -9.48  -10.323  -11.314   2083.95  swift_UVW2 
 58732.891  178.0   -9.439  -10.294  -11.288   2083.95  swift_UVW2 
 58735.187  180.0   -9.398  -10.265  -11.261   2083.95  swift_UVW2 
 58737.483  182.0    -9.36  -10.235  -11.234   2083.95  swift_UVW2 
 58739.779  184.0   -9.324  -10.208  -11.207   2083.95  swift_UVW2 
 58742.075  186.0   -9.287  -10.183   -11.18   2083.95  swift_UVW2 
 58744.371  188.0   -9.251  -10.152  -11.154   2083.95  swift_UVW2 
 58746.667  190.0   -9.214  -10.119  -11.128   2083.95  swift_UVW2 
 58748.963  192.0   -9.178  -10.085  -11.104   2083.95  swift_UVW2 
 58751.259  194.0   -9.142  -10.052  -11.081   2083.95  swift_UVW2 
 58753.555  196.0   -9.107  -10.018  -11.055   2083.95  swift_UVW2 
 58755.851  198.0   -9.072   -9.984  -11.023   2083.95  swift_UVW2 
 58758.147  200.0   -9.034   -9.951  -10.999   2083.95  swift_UVW2 
 58760.443  202.0   -8.996   -9.917  -10.976   2083.95  swift_UVW2 
 58762.739  204.0   -8.957   -9.884  -10.952   2083.95  swift_UVW2 
 58765.035  206.0    -8.92   -9.851  -10.928   2083.95  swift_UVW2 
 58767.331  208.0   -8.882   -9.826  -10.904   2083.95  swift_UVW2 
 58769.627  210.0   -8.845   -9.805   -10.88   2083.95  swift_UVW2 
 58771.923  212.0   -8.815   -9.783  -10.851   2083.95  swift_UVW2 
 58774.219  214.0   -8.788   -9.755  -10.821   2083.95  swift_UVW2 
 58776.515  216.0   -8.752   -9.734  -10.789   2083.95  swift_UVW2 
 58778.811  218.0   -8.717   -9.704  -10.757   2083.95  swift_UVW2 
 58781.107  220.0   -8.682   -9.676  -10.726   2083.95  swift_UVW2 
 58783.403  222.0   -8.647   -9.656  -10.697   2083.95  swift_UVW2 
 58785.699  224.0   -8.612   -9.636  -10.671   2083.95  swift_UVW2 
 58787.995  226.0   -8.579   -9.614  -10.644   2083.95  swift_UVW2 
 58790.291  228.0   -8.547   -9.585  -10.617   2083.95  swift_UVW2 
 58792.587  230.0   -8.516   -9.557   -10.59   2083.95  swift_UVW2 
 58794.883  232.0   -8.484   -9.529  -10.563   2083.95  swift_UVW2 
 58797.179  234.0   -8.454   -9.502  -10.537   2083.95  swift_UVW2 
 58799.475  236.0   -8.424   -9.477   -10.51   2083.95  swift_UVW2 
 58801.771  238.0   -8.395   -9.453  -10.483   2083.95  swift_UVW2 
 58804.067  240.0   -8.365   -9.429  -10.456   2083.95  swift_UVW2 
 58806.363  242.0   -8.336   -9.405   -10.43   2083.95  swift_UVW2 
 58808.659  244.0   -8.307   -9.381  -10.403   2083.95  swift_UVW2 
 58810.955  246.0   -8.278   -9.354  -10.376   2083.95  swift_UVW2 
 58813.251  248.0   -8.249   -9.326   -10.35   2083.95  swift_UVW2 
 58815.547  250.0    -8.22   -9.298  -10.323   2083.95  swift_UVW2 
 58817.843  252.0   -8.191    -9.27  -10.296   2083.95  swift_UVW2 
 58820.139  254.0   -8.157   -9.241   -10.27   2083.95  swift_UVW2 
 58822.435  256.0   -8.124   -9.213  -10.248   2083.95  swift_UVW2 
 58824.731  258.0   -8.091   -9.186  -10.226   2083.95  swift_UVW2 
 58827.027  260.0   -8.058   -9.158  -10.204   2083.95  swift_UVW2 
 58829.323  262.0   -8.026   -9.132  -10.183   2083.95  swift_UVW2 
 58831.619  264.0   -7.994   -9.108  -10.161   2083.95  swift_UVW2 
 58833.915  266.0   -7.962   -9.084   -10.14   2083.95  swift_UVW2 
 58836.211  268.0   -7.931    -9.06  -10.118   2083.95  swift_UVW2 
 58838.507  270.0   -7.899   -9.037  -10.096   2083.95  swift_UVW2 
 58840.803  272.0   -7.868   -9.013  -10.075   2083.95  swift_UVW2 
 58843.099  274.0   -7.837    -8.99  -10.054   2083.95  swift_UVW2 
 58845.395  276.0   -7.807   -8.966  -10.032   2083.95  swift_UVW2 
 58847.691  278.0   -7.777   -8.943  -10.011   2083.95  swift_UVW2 
 58849.987  280.0   -7.748   -8.919    -9.99   2083.95  swift_UVW2 
 58852.283  282.0   -7.719    -8.89   -9.968   2083.95  swift_UVW2 
 58854.579  284.0   -7.691   -8.862   -9.947   2083.95  swift_UVW2 
 58856.875  286.0   -7.663   -8.833   -9.926   2083.95  swift_UVW2 
 58859.171  288.0   -7.636   -8.805   -9.905   2083.95  swift_UVW2 
 58861.467  290.0   -7.608   -8.777   -9.882   2083.95  swift_UVW2 
 58863.763  292.0    -7.58   -8.749    -9.86   2083.95  swift_UVW2 
 58866.059  294.0   -7.553    -8.72   -9.833   2083.95  swift_UVW2 
 58868.355  296.0   -7.526   -8.694    -9.81   2083.95  swift_UVW2 
 58870.651  298.0   -7.499    -8.67   -9.789   2083.95  swift_UVW2 
 58872.947  300.0   -7.471   -8.645   -9.768   2083.95  swift_UVW2 
 58875.243  302.0   -7.445   -8.621   -9.747   2083.95  swift_UVW2 
 58877.539  304.0   -7.418   -8.599   -9.726   2083.95  swift_UVW2 
 58879.835  306.0   -7.391   -8.575   -9.705   2083.95  swift_UVW2 
 58882.131  308.0   -7.364    -8.55   -9.683   2083.95  swift_UVW2 
 58884.427  310.0   -7.338   -8.526   -9.661   2083.95  swift_UVW2 
 58886.723  312.0   -7.311   -8.499   -9.639   2083.95  swift_UVW2 
 58889.019  314.0   -7.285   -8.475   -9.618   2083.95  swift_UVW2 
 58891.315  316.0   -7.259   -8.451   -9.594   2083.95  swift_UVW2 
 58893.611  318.0   -7.233   -8.427   -9.569   2083.95  swift_UVW2 
 58895.907  320.0   -7.207   -8.403   -9.545   2083.95  swift_UVW2 
 58898.203  322.0   -7.181   -8.379    -9.52   2083.95  swift_UVW2 
 58900.499  324.0   -7.156   -8.356   -9.496   2083.95  swift_UVW2 
 58902.795  326.0    -7.13   -8.332   -9.471   2083.95  swift_UVW2 
 58905.091  328.0   -7.104    -8.31   -9.447   2083.95  swift_UVW2 
 58907.387  330.0   -7.079   -8.286   -9.423   2083.95  swift_UVW2 
 58909.683  332.0   -7.054   -8.262     -9.4   2083.95  swift_UVW2 
 58911.979  334.0   -7.029   -8.238   -9.378   2083.95  swift_UVW2 
 58914.275  336.0   -7.003   -8.215   -9.357   2083.95  swift_UVW2 
 58916.571  338.0   -6.979   -8.191   -9.335   2083.95  swift_UVW2 
 58918.867  340.0   -6.954   -8.167   -9.311   2083.95  swift_UVW2 
 58921.163  342.0   -6.929   -8.145    -9.29   2083.95  swift_UVW2 
 58923.459  344.0   -6.904   -8.125    -9.27   2083.95  swift_UVW2 
 58925.755  346.0    -6.88   -8.105   -9.251   2083.95  swift_UVW2 
 58928.051  348.0   -6.855   -8.084   -9.233   2083.95  swift_UVW2 
 58930.347  350.0   -6.831   -8.064   -9.215   2083.95  swift_UVW2 
 58932.643  352.0   -6.807   -8.042   -9.196   2083.95  swift_UVW2 
 58934.939  354.0   -6.783   -8.019   -9.173   2083.95  swift_UVW2 
 58937.235  356.0   -6.759   -7.997   -9.148   2083.95  swift_UVW2 
 58939.531  358.0   -6.735   -7.976   -9.128   2083.95  swift_UVW2 
 58941.827  360.0   -6.711   -7.955   -9.111   2083.95  swift_UVW2 
 58944.123  362.0   -6.687   -7.929   -9.096   2083.95  swift_UVW2 
 58946.419  364.0   -6.663   -7.903   -9.081   2083.95  swift_UVW2 
 58948.715  366.0    -6.64   -7.876   -9.066   2083.95  swift_UVW2 
 58951.011  368.0   -6.616    -7.85   -9.051   2083.95  swift_UVW2 
 58953.307  370.0   -6.593   -7.823   -9.034   2083.95  swift_UVW2 
 58955.603  372.0    -6.57   -7.798   -9.014   2083.95  swift_UVW2 
 58957.899  374.0   -6.547   -7.772   -8.992   2083.95  swift_UVW2 
 58960.195  376.0   -6.524   -7.747    -8.97   2083.95  swift_UVW2 
 58962.491  378.0   -6.501   -7.722   -8.948   2083.95  swift_UVW2 
 58964.787  380.0   -6.477   -7.696   -8.926   2083.95  swift_UVW2 
 58967.083  382.0   -6.452   -7.671   -8.904   2083.95  swift_UVW2 
 58969.379  384.0   -6.428   -7.646   -8.882   2083.95  swift_UVW2 
 58971.675  386.0   -6.403   -7.622    -8.86   2083.95  swift_UVW2 
 58973.971  388.0   -6.379   -7.601   -8.839   2083.95  swift_UVW2 
 58976.267  390.0   -6.356   -7.579   -8.823   2083.95  swift_UVW2 
 58978.563  392.0   -6.332   -7.561   -8.807   2083.95  swift_UVW2 
 58980.859  394.0   -6.309   -7.542   -8.792   2083.95  swift_UVW2 
 58983.155  396.0   -6.285   -7.523   -8.776   2083.95  swift_UVW2 
 58985.451  398.0   -6.257   -7.505    -8.76   2083.95  swift_UVW2 
 58987.747  400.0   -6.229   -7.486   -8.745   2083.95  swift_UVW2 
 58990.043  402.0   -6.201   -7.468   -8.729   2083.95  swift_UVW2 
 58992.339  404.0   -6.173   -7.449   -8.713   2083.95  swift_UVW2 
 58994.635  406.0   -6.146   -7.431   -8.698   2083.95  swift_UVW2 
 58996.931  408.0   -6.119   -7.412   -8.682   2083.95  swift_UVW2 
 58999.227  410.0   -6.093   -7.394   -8.667   2083.95  swift_UVW2 
