       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 59467.898   69.0  -17.672   -17.98  -18.171   2083.95  swift_UVW2 
 59468.446   69.5  -17.659  -17.967  -18.157   2083.95  swift_UVW2 
 59468.993   70.0  -17.646  -17.952  -18.144   2083.95  swift_UVW2 
 59469.541   70.5  -17.633  -17.937  -18.129   2083.95  swift_UVW2 
 59470.088   71.0   -17.62  -17.921  -18.114   2083.95  swift_UVW2 
 59470.636   71.5  -17.605  -17.906  -18.098   2083.95  swift_UVW2 
 59471.183   72.0  -17.593  -17.891  -18.082   2083.95  swift_UVW2 
 59471.731   72.5   -17.58  -17.875  -18.066   2083.95  swift_UVW2 
 59472.278   73.0   -17.56   -17.86   -18.05   2083.95  swift_UVW2 
 59472.826   73.5  -17.542  -17.843  -18.033   2083.95  swift_UVW2 
 59473.373   74.0  -17.527  -17.826  -18.019   2083.95  swift_UVW2 
 59473.921   74.5  -17.511  -17.809  -18.005   2083.95  swift_UVW2 
 59474.468   75.0  -17.495  -17.793  -17.991   2083.95  swift_UVW2 
 59475.016   75.5  -17.479  -17.776  -17.975   2083.95  swift_UVW2 
 59475.563   76.0  -17.463   -17.76  -17.958   2083.95  swift_UVW2 
 59476.111   76.5  -17.446  -17.744  -17.943   2083.95  swift_UVW2 
 59476.658   77.0   -17.43  -17.727  -17.926   2083.95  swift_UVW2 
 59477.206   77.5  -17.413  -17.712  -17.909   2083.95  swift_UVW2 
 59477.753   78.0  -17.397  -17.697   -17.89   2083.95  swift_UVW2 
 59478.301   78.5   -17.38  -17.682   -17.87   2083.95  swift_UVW2 
 59478.848   79.0  -17.363  -17.667   -17.85   2083.95  swift_UVW2 
 59479.396   79.5  -17.346  -17.651  -17.832   2083.95  swift_UVW2 
 59479.943   80.0  -17.329  -17.634  -17.813   2083.95  swift_UVW2 
 59480.491   80.5  -17.312  -17.617  -17.795   2083.95  swift_UVW2 
 59481.038   81.0  -17.294  -17.602  -17.778   2083.95  swift_UVW2 
 59481.586   81.5  -17.276  -17.586   -17.76   2083.95  swift_UVW2 
 59482.133   82.0  -17.258  -17.571  -17.742   2083.95  swift_UVW2 
 59482.681   82.5  -17.241  -17.554  -17.722   2083.95  swift_UVW2 
 59483.228   83.0  -17.223  -17.537  -17.704   2083.95  swift_UVW2 
 59483.776   83.5  -17.206  -17.522  -17.687   2083.95  swift_UVW2 
 59484.323   84.0  -17.188  -17.507  -17.669   2083.95  swift_UVW2 
 59484.871   84.5   -17.17  -17.492  -17.652   2083.95  swift_UVW2 
 59485.418   85.0  -17.152  -17.475  -17.636   2083.95  swift_UVW2 
 59485.966   85.5  -17.134  -17.458  -17.619   2083.95  swift_UVW2 
 59486.513   86.0  -17.116  -17.441  -17.603   2083.95  swift_UVW2 
 59487.061   86.5    -17.1  -17.423  -17.588   2083.95  swift_UVW2 
 59487.608   87.0  -17.083  -17.407  -17.574   2083.95  swift_UVW2 
 59488.156   87.5  -17.063  -17.393  -17.559   2083.95  swift_UVW2 
 59488.703   88.0  -17.043  -17.378  -17.544   2083.95  swift_UVW2 
 59489.251   88.5  -17.024  -17.362  -17.527   2083.95  swift_UVW2 
 59489.798   89.0  -17.007  -17.345  -17.509   2083.95  swift_UVW2 
 59490.346   89.5   -16.99  -17.327  -17.492   2083.95  swift_UVW2 
 59490.893   90.0  -16.975   -17.31  -17.474   2083.95  swift_UVW2 
 59491.441   90.5  -16.962  -17.294  -17.454   2083.95  swift_UVW2 
 59491.988   91.0   -16.95  -17.278  -17.434   2083.95  swift_UVW2 
 59492.536   91.5  -16.938  -17.261  -17.415   2083.95  swift_UVW2 
 59493.083   92.0  -16.926  -17.244    -17.4   2083.95  swift_UVW2 
 59493.631   92.5  -16.912  -17.225  -17.384   2083.95  swift_UVW2 
 59494.178   93.0  -16.898  -17.206  -17.367   2083.95  swift_UVW2 
 59494.726   93.5  -16.885  -17.189  -17.349   2083.95  swift_UVW2 
 59495.273   94.0  -16.867   -17.17  -17.331   2083.95  swift_UVW2 
 59495.821   94.5  -16.849  -17.152  -17.312   2083.95  swift_UVW2 
 59496.368   95.0  -16.831  -17.133  -17.294   2083.95  swift_UVW2 
 59496.916   95.5  -16.814  -17.116  -17.276   2083.95  swift_UVW2 
 59497.463   96.0  -16.796  -17.101  -17.257   2083.95  swift_UVW2 
 59498.011   96.5  -16.778  -17.084  -17.239   2083.95  swift_UVW2 
 59498.558   97.0   -16.76  -17.067  -17.221   2083.95  swift_UVW2 
 59499.106   97.5  -16.742   -17.05  -17.203   2083.95  swift_UVW2 
 59499.653   98.0  -16.724  -17.032  -17.186   2083.95  swift_UVW2 
 59500.201   98.5  -16.706  -17.017  -17.169   2083.95  swift_UVW2 
 59500.748   99.0  -16.687  -16.998  -17.152   2083.95  swift_UVW2 
 59501.296   99.5  -16.669  -16.979  -17.137   2083.95  swift_UVW2 
 59501.843  100.0  -16.651  -16.961  -17.121   2083.95  swift_UVW2 
 59501.843  100.0  -16.651  -16.961  -17.121   2083.95  swift_UVW2 
 59504.033  102.0  -16.578   -16.89   -17.05   2083.95  swift_UVW2 
 59506.223  104.0  -16.509  -16.821  -16.988   2083.95  swift_UVW2 
 59508.413  106.0  -16.445   -16.75  -16.926   2083.95  swift_UVW2 
 59510.603  108.0  -16.377  -16.679  -16.873   2083.95  swift_UVW2 
 59512.793  110.0  -16.309  -16.615  -16.807   2083.95  swift_UVW2 
 59514.983  112.0  -16.241  -16.551  -16.742   2083.95  swift_UVW2 
 59517.173  114.0  -16.174   -16.49  -16.678   2083.95  swift_UVW2 
 59519.363  116.0  -16.111  -16.422   -16.62   2083.95  swift_UVW2 
 59521.553  118.0  -16.043  -16.362  -16.565   2083.95  swift_UVW2 
 59523.743  120.0  -15.977  -16.298  -16.508   2083.95  swift_UVW2 
 59525.933  122.0  -15.911  -16.238  -16.452   2083.95  swift_UVW2 
 59528.123  124.0  -15.847  -16.181  -16.396   2083.95  swift_UVW2 
 59530.313  126.0  -15.786  -16.122  -16.342   2083.95  swift_UVW2 
 59532.503  128.0  -15.728  -16.062  -16.288   2083.95  swift_UVW2 
 59534.693  130.0  -15.671  -16.006  -16.234   2083.95  swift_UVW2 
 59536.883  132.0  -15.613   -15.95  -16.181   2083.95  swift_UVW2 
 59539.073  134.0  -15.554  -15.895  -16.127   2083.95  swift_UVW2 
 59541.263  136.0  -15.495   -15.84  -16.074   2083.95  swift_UVW2 
 59543.453  138.0  -15.441  -15.785  -16.022   2083.95  swift_UVW2 
 59545.643  140.0  -15.385  -15.732   -15.97   2083.95  swift_UVW2 
 59547.833  142.0   -15.33  -15.674  -15.919   2083.95  swift_UVW2 
 59550.023  144.0  -15.275   -15.62  -15.874   2083.95  swift_UVW2 
 59552.213  146.0  -15.221  -15.568   -15.83   2083.95  swift_UVW2 
 59554.403  148.0  -15.168  -15.515  -15.785   2083.95  swift_UVW2 
 59556.593  150.0  -15.115  -15.464  -15.736   2083.95  swift_UVW2 
 59558.783  152.0  -15.066  -15.412  -15.695   2083.95  swift_UVW2 
 59560.973  154.0  -15.019  -15.361  -15.651   2083.95  swift_UVW2 
 59563.163  156.0  -14.968  -15.311  -15.603   2083.95  swift_UVW2 
 59565.353  158.0  -14.917   -15.26  -15.555   2083.95  swift_UVW2 
 59567.543  160.0  -14.867  -15.211  -15.508   2083.95  swift_UVW2 
 59569.733  162.0  -14.818  -15.162  -15.462   2083.95  swift_UVW2 
 59571.923  164.0  -14.769  -15.115  -15.415   2083.95  swift_UVW2 
 59574.113  166.0  -14.721  -15.068   -15.37   2083.95  swift_UVW2 
 59576.303  168.0  -14.674  -15.021  -15.325   2083.95  swift_UVW2 
 59578.493  170.0  -14.627  -14.975   -15.28   2083.95  swift_UVW2 
 59580.683  172.0   -14.58   -14.93  -15.236   2083.95  swift_UVW2 
 59582.873  174.0  -14.534  -14.883  -15.192   2083.95  swift_UVW2 
 59585.063  176.0  -14.488   -14.84  -15.148   2083.95  swift_UVW2 
 59587.253  178.0  -14.443  -14.797  -15.105   2083.95  swift_UVW2 
 59589.443  180.0  -14.399  -14.753  -15.062   2083.95  swift_UVW2 
 59591.633  182.0  -14.355   -14.71   -15.02   2083.95  swift_UVW2 
 59593.823  184.0  -14.311  -14.667  -14.978   2083.95  swift_UVW2 
 59596.013  186.0  -14.267  -14.625  -14.937   2083.95  swift_UVW2 
 59598.203  188.0  -14.225  -14.583  -14.896   2083.95  swift_UVW2 
 59600.393  190.0  -14.182  -14.542  -14.857   2083.95  swift_UVW2 
 59602.583  192.0   -14.14  -14.502   -14.82   2083.95  swift_UVW2 
 59604.773  194.0  -14.099  -14.461  -14.783   2083.95  swift_UVW2 
 59606.963  196.0  -14.057  -14.421  -14.746   2083.95  swift_UVW2 
 59609.153  198.0  -14.017  -14.381  -14.709   2083.95  swift_UVW2 
 59611.343  200.0  -13.976  -14.342  -14.672   2083.95  swift_UVW2 
 59613.533  202.0  -13.936  -14.302  -14.636   2083.95  swift_UVW2 
 59615.723  204.0  -13.896  -14.263    -14.6   2083.95  swift_UVW2 
 59617.913  206.0  -13.857  -14.224  -14.564   2083.95  swift_UVW2 
 59620.103  208.0  -13.818  -14.186  -14.529   2083.95  swift_UVW2 
 59622.293  210.0  -13.779  -14.148  -14.495   2083.95  swift_UVW2 
 59624.483  212.0  -13.741   -14.11  -14.461   2083.95  swift_UVW2 
 59626.673  214.0  -13.703  -14.073  -14.426   2083.95  swift_UVW2 
 59628.863  216.0  -13.665  -14.037  -14.393   2083.95  swift_UVW2 
 59631.053  218.0  -13.628  -14.001  -14.359   2083.95  swift_UVW2 
 59633.243  220.0  -13.591  -13.965  -14.325   2083.95  swift_UVW2 
 59635.433  222.0  -13.554  -13.929   -14.29   2083.95  swift_UVW2 
 59637.623  224.0  -13.518  -13.893  -14.256   2083.95  swift_UVW2 
 59639.813  226.0  -13.482  -13.858  -14.222   2083.95  swift_UVW2 
 59642.003  228.0  -13.446  -13.822  -14.189   2083.95  swift_UVW2 
 59644.193  230.0   -13.41  -13.787  -14.156   2083.95  swift_UVW2 
 59646.383  232.0  -13.375  -13.752  -14.123   2083.95  swift_UVW2 
 59648.573  234.0   -13.34  -13.718   -14.09   2083.95  swift_UVW2 
 59650.763  236.0  -13.305  -13.683  -14.058   2083.95  swift_UVW2 
 59652.953  238.0  -13.271  -13.649  -14.025   2083.95  swift_UVW2 
 59655.143  240.0  -13.237  -13.615  -13.994   2083.95  swift_UVW2 
 59657.333  242.0  -13.203  -13.582  -13.962   2083.95  swift_UVW2 
 59659.523  244.0  -13.169  -13.548   -13.93   2083.95  swift_UVW2 
 59661.713  246.0  -13.136  -13.515  -13.899   2083.95  swift_UVW2 
 59663.903  248.0  -13.103  -13.482  -13.868   2083.95  swift_UVW2 
 59666.093  250.0   -13.07   -13.45  -13.837   2083.95  swift_UVW2 
 59668.283  252.0  -13.037  -13.417  -13.806   2083.95  swift_UVW2 
 59670.473  254.0  -13.005  -13.385  -13.776   2083.95  swift_UVW2 
 59672.663  256.0  -12.973  -13.353  -13.746   2083.95  swift_UVW2 
 59674.853  258.0  -12.941  -13.322  -13.716   2083.95  swift_UVW2 
 59677.043  260.0  -12.909   -13.29  -13.686   2083.95  swift_UVW2 
 59679.233  262.0  -12.876  -13.259  -13.656   2083.95  swift_UVW2 
 59681.423  264.0  -12.845  -13.228  -13.627   2083.95  swift_UVW2 
 59683.613  266.0  -12.813  -13.197  -13.598   2083.95  swift_UVW2 
 59685.803  268.0  -12.781  -13.166  -13.569   2083.95  swift_UVW2 
 59687.993  270.0   -12.75  -13.136   -13.54   2083.95  swift_UVW2 
 59690.183  272.0  -12.719  -13.106  -13.511   2083.95  swift_UVW2 
 59692.373  274.0   -12.69  -13.076  -13.483   2083.95  swift_UVW2 
 59694.563  276.0  -12.661  -13.046  -13.454   2083.95  swift_UVW2 
 59696.753  278.0  -12.633  -13.017  -13.426   2083.95  swift_UVW2 
 59698.943  280.0  -12.605  -12.987  -13.398   2083.95  swift_UVW2 
 59701.133  282.0  -12.576  -12.958  -13.371   2083.95  swift_UVW2 
 59703.323  284.0  -12.546  -12.929  -13.343   2083.95  swift_UVW2 
 59705.513  286.0  -12.517    -12.9  -13.316   2083.95  swift_UVW2 
 59707.703  288.0  -12.488  -12.872  -13.289   2083.95  swift_UVW2 
 59709.893  290.0  -12.459  -12.843  -13.262   2083.95  swift_UVW2 
 59712.083  292.0  -12.431  -12.815  -13.235   2083.95  swift_UVW2 
 59714.273  294.0  -12.402  -12.787  -13.208   2083.95  swift_UVW2 
 59716.463  296.0  -12.374  -12.759  -13.181   2083.95  swift_UVW2 
 59718.653  298.0  -12.346  -12.731  -13.155   2083.95  swift_UVW2 
 59720.843  300.0  -12.319  -12.704  -13.129   2083.95  swift_UVW2 
 59723.033  302.0  -12.291  -12.676  -13.103   2083.95  swift_UVW2 
 59725.223  304.0  -12.264  -12.649  -13.077   2083.95  swift_UVW2 
 59727.413  306.0  -12.237  -12.622  -13.051   2083.95  swift_UVW2 
 59729.603  308.0   -12.21  -12.595  -13.025   2083.95  swift_UVW2 
 59731.793  310.0  -12.183  -12.568    -13.0   2083.95  swift_UVW2 
 59733.983  312.0  -12.156  -12.542  -12.975   2083.95  swift_UVW2 
 59736.173  314.0  -12.129  -12.516  -12.949   2083.95  swift_UVW2 
 59738.363  316.0  -12.103  -12.489  -12.924   2083.95  swift_UVW2 
 59740.553  318.0  -12.077  -12.463  -12.899   2083.95  swift_UVW2 
 59742.743  320.0  -12.051  -12.437  -12.875   2083.95  swift_UVW2 
 59744.933  322.0  -12.025  -12.411   -12.85   2083.95  swift_UVW2 
 59747.123  324.0  -11.999  -12.386  -12.826   2083.95  swift_UVW2 
 59749.313  326.0  -11.974   -12.36  -12.801   2083.95  swift_UVW2 
 59751.503  328.0  -11.948  -12.335  -12.777   2083.95  swift_UVW2 
 59753.693  330.0  -11.923   -12.31  -12.753   2083.95  swift_UVW2 
 59755.883  332.0  -11.898  -12.285  -12.729   2083.95  swift_UVW2 
 59758.073  334.0  -11.873   -12.26  -12.705   2083.95  swift_UVW2 
 59760.263  336.0  -11.848  -12.235  -12.682   2083.95  swift_UVW2 
 59762.453  338.0  -11.823  -12.211  -12.658   2083.95  swift_UVW2 
 59764.643  340.0  -11.798  -12.186  -12.635   2083.95  swift_UVW2 
 59766.833  342.0  -11.774  -12.162  -12.611   2083.95  swift_UVW2 
 59769.023  344.0   -11.75  -12.138  -12.588   2083.95  swift_UVW2 
 59771.213  346.0  -11.725  -12.113  -12.565   2083.95  swift_UVW2 
 59773.403  348.0  -11.701  -12.089  -12.542   2083.95  swift_UVW2 
 59775.593  350.0  -11.677  -12.066  -12.519   2083.95  swift_UVW2 
 59777.783  352.0  -11.654  -12.042  -12.497   2083.95  swift_UVW2 
 59779.973  354.0   -11.63  -12.018  -12.474   2083.95  swift_UVW2 
 59782.163  356.0  -11.606  -11.995  -12.452   2083.95  swift_UVW2 
 59784.353  358.0  -11.583  -11.972  -12.429   2083.95  swift_UVW2 
 59786.543  360.0   -11.56  -11.948  -12.407   2083.95  swift_UVW2 
 59788.733  362.0  -11.537  -11.925  -12.385   2083.95  swift_UVW2 
 59790.923  364.0  -11.514  -11.902  -12.363   2083.95  swift_UVW2 
 59793.113  366.0  -11.491   -11.88  -12.341   2083.95  swift_UVW2 
 59795.303  368.0  -11.468  -11.857  -12.319   2083.95  swift_UVW2 
 59797.493  370.0  -11.445  -11.834  -12.298   2083.95  swift_UVW2 
 59799.683  372.0  -11.423  -11.812  -12.276   2083.95  swift_UVW2 
 59801.873  374.0    -11.4  -11.789  -12.255   2083.95  swift_UVW2 
 59804.063  376.0  -11.378  -11.767  -12.233   2083.95  swift_UVW2 
 59806.253  378.0  -11.356  -11.745  -12.212   2083.95  swift_UVW2 
 59808.443  380.0  -11.333  -11.723  -12.191   2083.95  swift_UVW2 
 59810.633  382.0  -11.311  -11.701   -12.17   2083.95  swift_UVW2 
 59812.823  384.0   -11.29  -11.679  -12.149   2083.95  swift_UVW2 
 59815.013  386.0  -11.268  -11.658  -12.128   2083.95  swift_UVW2 
 59817.203  388.0  -11.246  -11.636  -12.107   2083.95  swift_UVW2 
 59819.393  390.0  -11.225  -11.614  -12.086   2083.95  swift_UVW2 
 59821.583  392.0  -11.203  -11.593  -12.066   2083.95  swift_UVW2 
 59823.773  394.0  -11.182  -11.572  -12.045   2083.95  swift_UVW2 
 59825.963  396.0   -11.16  -11.551  -12.025   2083.95  swift_UVW2 
 59828.153  398.0  -11.139  -11.529  -12.005   2083.95  swift_UVW2 
 59830.343  400.0  -11.118  -11.508  -11.985   2083.95  swift_UVW2 
 59832.533  402.0  -11.097  -11.487  -11.965   2083.95  swift_UVW2 
 59834.723  404.0  -11.076  -11.466  -11.945   2083.95  swift_UVW2 
 59836.913  406.0  -11.056  -11.446  -11.925   2083.95  swift_UVW2 
 59839.103  408.0  -11.035  -11.425  -11.905   2083.95  swift_UVW2 
 59841.293  410.0  -11.015  -11.405  -11.885   2083.95  swift_UVW2 
