       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 59449.302   92.5  -16.709  -17.355  -18.046   2083.95  swift_UVW2 
 59449.942   93.0    -16.7  -17.343  -18.035   2083.95  swift_UVW2 
 59450.582   93.5   -16.69  -17.312  -18.025   2083.95  swift_UVW2 
 59451.222   94.0  -16.679   -17.29  -18.014   2083.95  swift_UVW2 
 59451.862   94.5  -16.664  -17.268  -17.992   2083.95  swift_UVW2 
 59452.502   95.0  -16.638  -17.247  -17.971   2083.95  swift_UVW2 
 59453.142   95.5  -16.603  -17.227  -17.961   2083.95  swift_UVW2 
 59453.782   96.0  -16.569  -17.213  -17.951   2083.95  swift_UVW2 
 59454.422   96.5  -16.542  -17.192  -17.941   2083.95  swift_UVW2 
 59455.062   97.0  -16.522  -17.173  -17.931   2083.95  swift_UVW2 
 59455.702   97.5  -16.493  -17.152  -17.921   2083.95  swift_UVW2 
 59456.342   98.0   -16.47  -17.139  -17.911   2083.95  swift_UVW2 
 59456.982   98.5  -16.451  -17.116  -17.901   2083.95  swift_UVW2 
 59457.622   99.0  -16.442    -17.1  -17.891   2083.95  swift_UVW2 
 59458.262   99.5  -16.424  -17.089  -17.881   2083.95  swift_UVW2 
 59458.902  100.0  -16.415  -17.071  -17.872   2083.95  swift_UVW2 
 59458.902  100.0  -16.415  -17.071  -17.872   2083.95  swift_UVW2 
 59461.462  102.0  -16.351  -16.987  -17.832   2083.95  swift_UVW2 
 59464.022  104.0    -16.3  -16.947  -17.775   2083.95  swift_UVW2 
 59466.582  106.0  -16.196  -16.909  -17.736   2083.95  swift_UVW2 
 59469.142  108.0  -16.128   -16.87  -17.697   2083.95  swift_UVW2 
 59471.702  110.0  -16.087  -16.818  -17.658   2083.95  swift_UVW2 
 59474.262  112.0  -16.049  -16.741  -17.619   2083.95  swift_UVW2 
 59476.822  114.0   -15.99  -16.688  -17.581   2083.95  swift_UVW2 
 59479.382  116.0  -15.935  -16.651  -17.542   2083.95  swift_UVW2 
 59481.942  118.0  -15.884  -16.613  -17.503   2083.95  swift_UVW2 
 59484.502  120.0  -15.847  -16.575  -17.465   2083.95  swift_UVW2 
 59487.062  122.0   -15.81  -16.538  -17.427   2083.95  swift_UVW2 
 59489.622  124.0  -15.774  -16.501  -17.389   2083.95  swift_UVW2 
 59492.182  126.0  -15.737  -16.449  -17.351   2083.95  swift_UVW2 
 59494.742  128.0  -15.701  -16.413  -17.314   2083.95  swift_UVW2 
 59497.302  130.0   -15.66  -16.376  -17.278   2083.95  swift_UVW2 
 59499.862  132.0  -15.614   -16.34  -17.242   2083.95  swift_UVW2 
 59502.422  134.0  -15.579  -16.304  -17.206   2083.95  swift_UVW2 
 59504.982  136.0  -15.544  -16.268  -17.171   2083.95  swift_UVW2 
 59507.542  138.0  -15.509  -16.233  -17.135   2083.95  swift_UVW2 
 59510.102  140.0  -15.475  -16.197  -17.101   2083.95  swift_UVW2 
 59512.662  142.0  -15.441  -16.162  -17.066   2083.95  swift_UVW2 
 59515.222  144.0  -15.407  -16.127  -17.032   2083.95  swift_UVW2 
 59517.782  146.0  -15.373  -16.093  -16.997   2083.95  swift_UVW2 
 59520.342  148.0   -15.34  -16.059  -16.962   2083.95  swift_UVW2 
 59522.902  150.0  -15.307  -16.026  -16.927   2083.95  swift_UVW2 
 59525.462  152.0  -15.274  -15.993  -16.892   2083.95  swift_UVW2 
 59528.022  154.0  -15.241   -15.96  -16.857   2083.95  swift_UVW2 
 59530.582  156.0  -15.209  -15.928  -16.824   2083.95  swift_UVW2 
 59533.142  158.0  -15.177  -15.896  -16.791   2083.95  swift_UVW2 
 59535.702  160.0  -15.145  -15.863  -16.759   2083.95  swift_UVW2 
 59538.262  162.0  -15.113  -15.831  -16.727   2083.95  swift_UVW2 
 59540.822  164.0  -15.082  -15.799  -16.695   2083.95  swift_UVW2 
 59543.382  166.0  -15.051  -15.768  -16.663   2083.95  swift_UVW2 
 59545.942  168.0   -15.02  -15.736   -16.63   2083.95  swift_UVW2 
 59548.502  170.0  -14.989  -15.705  -16.598   2083.95  swift_UVW2 
 59551.062  172.0  -14.958  -15.674  -16.567   2083.95  swift_UVW2 
 59553.622  174.0  -14.927  -15.644  -16.535   2083.95  swift_UVW2 
 59556.182  176.0  -14.896  -15.613  -16.504   2083.95  swift_UVW2 
 59558.742  178.0  -14.866  -15.583  -16.473   2083.95  swift_UVW2 
 59561.302  180.0  -14.835  -15.553  -16.442   2083.95  swift_UVW2 
 59563.862  182.0  -14.805  -15.523  -16.411   2083.95  swift_UVW2 
 59566.422  184.0  -14.775  -15.494  -16.381   2083.95  swift_UVW2 
 59568.982  186.0  -14.745  -15.464   -16.35   2083.95  swift_UVW2 
 59571.542  188.0  -14.715  -15.435   -16.32   2083.95  swift_UVW2 
 59574.102  190.0  -14.686  -15.406   -16.29   2083.95  swift_UVW2 
 59576.662  192.0  -14.656  -15.378   -16.26   2083.95  swift_UVW2 
 59579.222  194.0  -14.627  -15.349   -16.23   2083.95  swift_UVW2 
 59581.782  196.0  -14.598  -15.321  -16.201   2083.95  swift_UVW2 
 59584.342  198.0  -14.569  -15.293  -16.171   2083.95  swift_UVW2 
 59586.902  200.0  -14.541  -15.265  -16.142   2083.95  swift_UVW2 
 59589.462  202.0  -14.512  -15.237  -16.113   2083.95  swift_UVW2 
 59592.022  204.0  -14.484  -15.209  -16.083   2083.95  swift_UVW2 
 59594.582  206.0  -14.456  -15.182  -16.054   2083.95  swift_UVW2 
 59597.142  208.0  -14.428  -15.155  -16.025   2083.95  swift_UVW2 
 59599.702  210.0  -14.401  -15.128  -15.997   2083.95  swift_UVW2 
 59602.262  212.0  -14.373  -15.101  -15.968   2083.95  swift_UVW2 
 59604.822  214.0  -14.346  -15.074   -15.94   2083.95  swift_UVW2 
 59607.382  216.0  -14.319  -15.048  -15.912   2083.95  swift_UVW2 
 59609.942  218.0  -14.292  -15.022  -15.884   2083.95  swift_UVW2 
 59612.502  220.0  -14.265  -14.996  -15.856   2083.95  swift_UVW2 
 59615.062  222.0  -14.239   -14.97  -15.829   2083.95  swift_UVW2 
 59617.622  224.0  -14.213  -14.944  -15.802   2083.95  swift_UVW2 
 59620.182  226.0  -14.187  -14.918  -15.776   2083.95  swift_UVW2 
 59622.742  228.0  -14.161  -14.893  -15.751   2083.95  swift_UVW2 
 59625.302  230.0  -14.135  -14.868  -15.726   2083.95  swift_UVW2 
 59627.862  232.0   -14.11  -14.843  -15.701   2083.95  swift_UVW2 
 59630.422  234.0  -14.085  -14.818  -15.677   2083.95  swift_UVW2 
 59632.982  236.0   -14.06  -14.793  -15.652   2083.95  swift_UVW2 
 59635.542  238.0  -14.035  -14.768  -15.627   2083.95  swift_UVW2 
 59638.102  240.0   -14.01  -14.744  -15.602   2083.95  swift_UVW2 
 59640.662  242.0  -13.986  -14.719  -15.577   2083.95  swift_UVW2 
 59643.222  244.0  -13.962  -14.694  -15.552   2083.95  swift_UVW2 
 59645.782  246.0  -13.937   -14.67  -15.528   2083.95  swift_UVW2 
 59648.342  248.0  -13.913  -14.646  -15.503   2083.95  swift_UVW2 
 59650.902  250.0  -13.889  -14.621  -15.479   2083.95  swift_UVW2 
 59653.462  252.0  -13.864  -14.598  -15.455   2083.95  swift_UVW2 
 59656.022  254.0  -13.839  -14.574  -15.431   2083.95  swift_UVW2 
 59658.582  256.0  -13.814   -14.55  -15.407   2083.95  swift_UVW2 
 59661.142  258.0  -13.789  -14.526  -15.384   2083.95  swift_UVW2 
 59663.702  260.0  -13.766  -14.503   -15.36   2083.95  swift_UVW2 
 59666.262  262.0  -13.743   -14.48  -15.336   2083.95  swift_UVW2 
 59668.822  264.0   -13.72  -14.456  -15.312   2083.95  swift_UVW2 
 59671.382  266.0  -13.698  -14.433  -15.288   2083.95  swift_UVW2 
 59673.942  268.0  -13.676  -14.411  -15.265   2083.95  swift_UVW2 
 59676.502  270.0  -13.654  -14.388  -15.243   2083.95  swift_UVW2 
 59679.062  272.0  -13.632  -14.365  -15.221   2083.95  swift_UVW2 
 59681.622  274.0   -13.61  -14.343    -15.2   2083.95  swift_UVW2 
 59684.182  276.0  -13.587   -14.32  -15.178   2083.95  swift_UVW2 
 59686.742  278.0  -13.564  -14.298  -15.157   2083.95  swift_UVW2 
 59689.302  280.0  -13.542  -14.276  -15.136   2083.95  swift_UVW2 
 59691.862  282.0  -13.519  -14.254  -15.115   2083.95  swift_UVW2 
 59694.422  284.0  -13.497  -14.232  -15.094   2083.95  swift_UVW2 
 59696.982  286.0  -13.475  -14.211  -15.073   2083.95  swift_UVW2 
 59699.542  288.0  -13.453   -14.19  -15.052   2083.95  swift_UVW2 
 59702.102  290.0  -13.432  -14.169  -15.031   2083.95  swift_UVW2 
 59704.662  292.0  -13.411  -14.148  -15.011   2083.95  swift_UVW2 
 59707.222  294.0  -13.389  -14.128  -14.991   2083.95  swift_UVW2 
 59709.782  296.0  -13.368  -14.107   -14.97   2083.95  swift_UVW2 
 59712.342  298.0  -13.347  -14.087   -14.95   2083.95  swift_UVW2 
 59714.902  300.0  -13.326  -14.066   -14.93   2083.95  swift_UVW2 
 59717.462  302.0  -13.305  -14.046   -14.91   2083.95  swift_UVW2 
 59720.022  304.0  -13.284  -14.026   -14.89   2083.95  swift_UVW2 
 59722.582  306.0  -13.264  -14.006   -14.87   2083.95  swift_UVW2 
 59725.142  308.0  -13.243  -13.985  -14.851   2083.95  swift_UVW2 
 59727.702  310.0  -13.223  -13.964  -14.831   2083.95  swift_UVW2 
 59730.262  312.0  -13.203  -13.943  -14.812   2083.95  swift_UVW2 
 59732.822  314.0  -13.182  -13.922  -14.792   2083.95  swift_UVW2 
 59735.382  316.0  -13.162  -13.902  -14.773   2083.95  swift_UVW2 
 59737.942  318.0  -13.142  -13.881  -14.754   2083.95  swift_UVW2 
 59740.502  320.0  -13.122  -13.861  -14.735   2083.95  swift_UVW2 
 59743.062  322.0  -13.103  -13.841  -14.716   2083.95  swift_UVW2 
 59745.622  324.0  -13.083   -13.82  -14.697   2083.95  swift_UVW2 
 59748.182  326.0  -13.063  -13.802  -14.677   2083.95  swift_UVW2 
 59750.742  328.0  -13.044  -13.784  -14.658   2083.95  swift_UVW2 
 59753.302  330.0  -13.025  -13.766  -14.639   2083.95  swift_UVW2 
 59755.862  332.0  -13.006  -13.748   -14.62   2083.95  swift_UVW2 
 59758.422  334.0  -12.987   -13.73  -14.602   2083.95  swift_UVW2 
 59760.982  336.0  -12.968  -13.712  -14.583   2083.95  swift_UVW2 
 59763.542  338.0  -12.949  -13.692  -14.564   2083.95  swift_UVW2 
 59766.102  340.0   -12.93  -13.672  -14.546   2083.95  swift_UVW2 
 59768.662  342.0  -12.911  -13.653  -14.527   2083.95  swift_UVW2 
 59771.222  344.0  -12.893  -13.633  -14.509   2083.95  swift_UVW2 
 59773.782  346.0  -12.874  -13.614  -14.491   2083.95  swift_UVW2 
 59776.342  348.0  -12.856  -13.594  -14.473   2083.95  swift_UVW2 
 59778.902  350.0  -12.838  -13.575  -14.454   2083.95  swift_UVW2 
 59781.462  352.0  -12.819  -13.556  -14.436   2083.95  swift_UVW2 
 59784.022  354.0  -12.801  -13.537  -14.418   2083.95  swift_UVW2 
 59786.582  356.0  -12.783  -13.518  -14.401   2083.95  swift_UVW2 
 59789.142  358.0  -12.765  -13.499  -14.383   2083.95  swift_UVW2 
 59791.702  360.0  -12.747  -13.481  -14.365   2083.95  swift_UVW2 
 59794.262  362.0   -12.73  -13.463  -14.348   2083.95  swift_UVW2 
 59796.822  364.0  -12.712  -13.445   -14.33   2083.95  swift_UVW2 
 59799.382  366.0  -12.694  -13.428  -14.312   2083.95  swift_UVW2 
 59801.942  368.0  -12.677  -13.411  -14.295   2083.95  swift_UVW2 
 59804.502  370.0  -12.659  -13.393  -14.278   2083.95  swift_UVW2 
 59807.062  372.0  -12.642  -13.376  -14.261   2083.95  swift_UVW2 
 59809.622  374.0  -12.624  -13.359  -14.244   2083.95  swift_UVW2 
 59812.182  376.0  -12.607  -13.342  -14.228   2083.95  swift_UVW2 
 59814.742  378.0   -12.59  -13.324  -14.212   2083.95  swift_UVW2 
 59817.302  380.0  -12.573  -13.306  -14.196   2083.95  swift_UVW2 
 59819.862  382.0  -12.556  -13.288  -14.179   2083.95  swift_UVW2 
 59822.422  384.0  -12.539   -13.27  -14.163   2083.95  swift_UVW2 
 59824.982  386.0  -12.522  -13.253  -14.147   2083.95  swift_UVW2 
 59827.542  388.0  -12.505  -13.235  -14.131   2083.95  swift_UVW2 
 59830.102  390.0  -12.488  -13.218  -14.115   2083.95  swift_UVW2 
 59832.662  392.0  -12.471    -13.2    -14.1   2083.95  swift_UVW2 
 59835.222  394.0  -12.455  -13.183  -14.084   2083.95  swift_UVW2 
 59837.782  396.0  -12.438  -13.165  -14.068   2083.95  swift_UVW2 
 59840.342  398.0  -12.422  -13.148  -14.053   2083.95  swift_UVW2 
 59842.902  400.0  -12.405  -13.131  -14.037   2083.95  swift_UVW2 
 59845.462  402.0  -12.389  -13.114  -14.021   2083.95  swift_UVW2 
 59848.022  404.0  -12.373  -13.097  -14.006   2083.95  swift_UVW2 
 59850.582  406.0  -12.356   -13.08  -13.991   2083.95  swift_UVW2 
 59853.142  408.0   -12.34  -13.063  -13.975   2083.95  swift_UVW2 
 59855.702  410.0  -12.324  -13.047   -13.96   2083.95  swift_UVW2 
