       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 55035.373   14.5  -20.465  -20.554  -20.651   2083.95  swift_UVW2 
 55036.002   15.0  -20.521  -20.605  -20.701   2083.95  swift_UVW2 
 55036.631   15.5  -20.575  -20.653  -20.747   2083.95  swift_UVW2 
  55037.26   16.0  -20.626  -20.696  -20.789   2083.95  swift_UVW2 
 55037.889   16.5  -20.674  -20.738  -20.831   2083.95  swift_UVW2 
 55038.519   17.0   -20.72  -20.781  -20.871   2083.95  swift_UVW2 
 55039.148   17.5  -20.763  -20.823  -20.909   2083.95  swift_UVW2 
 55039.777   18.0  -20.803  -20.864  -20.944   2083.95  swift_UVW2 
 55040.406   18.5  -20.841  -20.902   -20.98   2083.95  swift_UVW2 
 55041.035   19.0  -20.878  -20.936  -21.013   2083.95  swift_UVW2 
 55041.665   19.5  -20.914   -20.97  -21.042   2083.95  swift_UVW2 
 55042.294   20.0  -20.948  -21.003  -21.071   2083.95  swift_UVW2 
 55042.923   20.5  -20.979  -21.033    -21.1   2083.95  swift_UVW2 
 55043.552   21.0   -21.01  -21.061  -21.127   2083.95  swift_UVW2 
 55044.181   21.5  -21.039  -21.088  -21.153   2083.95  swift_UVW2 
 55044.811   22.0  -21.067  -21.115  -21.178   2083.95  swift_UVW2 
  55045.44   22.5  -21.093  -21.141  -21.201   2083.95  swift_UVW2 
 55046.069   23.0  -21.119  -21.165  -21.225   2083.95  swift_UVW2 
 55046.698   23.5  -21.143  -21.189  -21.248   2083.95  swift_UVW2 
 55047.327   24.0  -21.167  -21.211  -21.269   2083.95  swift_UVW2 
 55047.957   24.5  -21.189  -21.231   -21.29   2083.95  swift_UVW2 
 55048.586   25.0   -21.21  -21.251  -21.309   2083.95  swift_UVW2 
 55049.215   25.5   -21.23  -21.271  -21.327   2083.95  swift_UVW2 
 55049.844   26.0   -21.25   -21.29  -21.342   2083.95  swift_UVW2 
 55050.473   26.5  -21.267  -21.308  -21.358   2083.95  swift_UVW2 
 55051.103   27.0  -21.284  -21.324  -21.375   2083.95  swift_UVW2 
 55051.732   27.5    -21.3  -21.341  -21.388   2083.95  swift_UVW2 
 55052.361   28.0  -21.315  -21.356    -21.4   2083.95  swift_UVW2 
  55052.99   28.5   -21.33  -21.369  -21.411   2083.95  swift_UVW2 
 55053.619   29.0  -21.343  -21.381  -21.422   2083.95  swift_UVW2 
 55054.249   29.5  -21.356  -21.392  -21.433   2083.95  swift_UVW2 
 55054.878   30.0  -21.368  -21.403  -21.444   2083.95  swift_UVW2 
 55055.507   30.5  -21.379  -21.414  -21.454   2083.95  swift_UVW2 
 55056.136   31.0   -21.39  -21.424  -21.463   2083.95  swift_UVW2 
 55056.765   31.5  -21.399  -21.432  -21.471   2083.95  swift_UVW2 
 55057.395   32.0  -21.408   -21.44  -21.478   2083.95  swift_UVW2 
 55058.024   32.5  -21.416  -21.446  -21.484   2083.95  swift_UVW2 
 55058.653   33.0  -21.423  -21.452  -21.489   2083.95  swift_UVW2 
 55059.282   33.5   -21.43  -21.457  -21.494   2083.95  swift_UVW2 
 55059.911   34.0  -21.436  -21.462  -21.499   2083.95  swift_UVW2 
 55060.541   34.5  -21.441  -21.467  -21.503   2083.95  swift_UVW2 
  55061.17   35.0  -21.445  -21.471  -21.507   2083.95  swift_UVW2 
 55061.799   35.5  -21.449  -21.476  -21.511   2083.95  swift_UVW2 
 55062.428   36.0  -21.452  -21.478  -21.514   2083.95  swift_UVW2 
 55063.057   36.5  -21.455   -21.48  -21.516   2083.95  swift_UVW2 
 55063.687   37.0  -21.458  -21.483  -21.517   2083.95  swift_UVW2 
 55064.316   37.5  -21.459  -21.484  -21.518   2083.95  swift_UVW2 
 55064.945   38.0  -21.461  -21.485  -21.519   2083.95  swift_UVW2 
 55065.574   38.5  -21.462  -21.485  -21.519   2083.95  swift_UVW2 
 55066.203   39.0  -21.461  -21.486  -21.518   2083.95  swift_UVW2 
 55066.833   39.5   -21.46  -21.485  -21.518   2083.95  swift_UVW2 
 55067.462   40.0  -21.459  -21.484  -21.517   2083.95  swift_UVW2 
 55068.091   40.5  -21.459  -21.483  -21.516   2083.95  swift_UVW2 
  55068.72   41.0  -21.457  -21.481  -21.513   2083.95  swift_UVW2 
 55069.349   41.5  -21.453  -21.478  -21.509   2083.95  swift_UVW2 
 55069.979   42.0  -21.449  -21.475  -21.506   2083.95  swift_UVW2 
 55070.608   42.5  -21.445  -21.471  -21.501   2083.95  swift_UVW2 
 55071.237   43.0  -21.442  -21.467  -21.497   2083.95  swift_UVW2 
 55071.866   43.5  -21.438  -21.462  -21.492   2083.95  swift_UVW2 
 55072.495   44.0  -21.432  -21.457  -21.488   2083.95  swift_UVW2 
 55073.125   44.5  -21.427  -21.452  -21.481   2083.95  swift_UVW2 
 55073.754   45.0   -21.42  -21.445  -21.474   2083.95  swift_UVW2 
 55074.383   45.5  -21.413  -21.439  -21.467   2083.95  swift_UVW2 
 55075.012   46.0  -21.406  -21.432  -21.459   2083.95  swift_UVW2 
 55075.641   46.5  -21.398  -21.425  -21.452   2083.95  swift_UVW2 
 55076.271   47.0  -21.389  -21.416  -21.445   2083.95  swift_UVW2 
   55076.9   47.5   -21.38  -21.408  -21.437   2083.95  swift_UVW2 
 55077.529   48.0  -21.371  -21.399  -21.428   2083.95  swift_UVW2 
 55078.158   48.5  -21.361  -21.391  -21.418   2083.95  swift_UVW2 
 55078.787   49.0  -21.351  -21.382  -21.407   2083.95  swift_UVW2 
 55079.417   49.5   -21.34  -21.372  -21.396   2083.95  swift_UVW2 
 55080.046   50.0   -21.33  -21.361  -21.386   2083.95  swift_UVW2 
 55080.675   50.5   -21.32  -21.351  -21.376   2083.95  swift_UVW2 
 55081.304   51.0  -21.308   -21.34  -21.365   2083.95  swift_UVW2 
 55081.933   51.5  -21.297  -21.329  -21.354   2083.95  swift_UVW2 
 55082.563   52.0  -21.285  -21.317  -21.342   2083.95  swift_UVW2 
 55083.192   52.5  -21.273  -21.304   -21.33   2083.95  swift_UVW2 
 55083.821   53.0  -21.261  -21.291  -21.317   2083.95  swift_UVW2 
  55084.45   53.5  -21.248  -21.278  -21.304   2083.95  swift_UVW2 
 55085.079   54.0  -21.235  -21.265  -21.291   2083.95  swift_UVW2 
 55085.709   54.5   -21.22  -21.251  -21.278   2083.95  swift_UVW2 
 55086.338   55.0  -21.205  -21.237  -21.264   2083.95  swift_UVW2 
 55086.967   55.5   -21.19  -21.222   -21.25   2083.95  swift_UVW2 
 55087.596   56.0  -21.175  -21.207  -21.236   2083.95  swift_UVW2 
 55088.225   56.5  -21.159  -21.191  -21.221   2083.95  swift_UVW2 
 55088.855   57.0  -21.142  -21.175  -21.206   2083.95  swift_UVW2 
 55089.484   57.5  -21.125  -21.159   -21.19   2083.95  swift_UVW2 
 55090.113   58.0  -21.108  -21.142  -21.173   2083.95  swift_UVW2 
 55090.742   58.5  -21.091  -21.125  -21.156   2083.95  swift_UVW2 
 55091.371   59.0  -21.073  -21.108  -21.139   2083.95  swift_UVW2 
 55092.001   59.5  -21.055   -21.09  -21.122   2083.95  swift_UVW2 
  55092.63   60.0  -21.037  -21.072  -21.105   2083.95  swift_UVW2 
 55093.259   60.5  -21.018  -21.054  -21.086   2083.95  swift_UVW2 
 55093.888   61.0  -20.998  -21.036  -21.067   2083.95  swift_UVW2 
 55094.517   61.5  -20.979  -21.018  -21.048   2083.95  swift_UVW2 
 55095.147   62.0   -20.96    -21.0  -21.029   2083.95  swift_UVW2 
 55095.776   62.5  -20.941   -20.98  -21.011   2083.95  swift_UVW2 
 55096.405   63.0  -20.921   -20.96  -20.992   2083.95  swift_UVW2 
 55097.034   63.5    -20.9   -20.94  -20.971   2083.95  swift_UVW2 
 55097.663   64.0   -20.88   -20.92  -20.951   2083.95  swift_UVW2 
 55098.293   64.5  -20.859  -20.899   -20.93   2083.95  swift_UVW2 
 55098.922   65.0  -20.838  -20.877   -20.91   2083.95  swift_UVW2 
 55099.551   65.5  -20.816  -20.856  -20.889   2083.95  swift_UVW2 
  55100.18   66.0  -20.794  -20.834  -20.868   2083.95  swift_UVW2 
 55100.809   66.5  -20.771  -20.811  -20.846   2083.95  swift_UVW2 
 55101.439   67.0  -20.748  -20.789  -20.824   2083.95  swift_UVW2 
 55102.068   67.5  -20.725  -20.766  -20.801   2083.95  swift_UVW2 
 55102.697   68.0  -20.701  -20.743  -20.779   2083.95  swift_UVW2 
 55103.326   68.5  -20.677  -20.721  -20.756   2083.95  swift_UVW2 
 55103.955   69.0  -20.653  -20.698  -20.732   2083.95  swift_UVW2 
 55104.585   69.5  -20.628  -20.675  -20.709   2083.95  swift_UVW2 
 55105.214   70.0  -20.603   -20.65  -20.685   2083.95  swift_UVW2 
 55105.843   70.5  -20.578  -20.625  -20.661   2083.95  swift_UVW2 
 55106.472   71.0  -20.553  -20.599  -20.638   2083.95  swift_UVW2 
 55107.101   71.5  -20.528  -20.574  -20.614   2083.95  swift_UVW2 
 55107.731   72.0  -20.502  -20.548   -20.59   2083.95  swift_UVW2 
  55108.36   72.5  -20.476  -20.522  -20.566   2083.95  swift_UVW2 
 55108.989   73.0  -20.451  -20.497  -20.541   2083.95  swift_UVW2 
 55109.618   73.5  -20.424  -20.472  -20.517   2083.95  swift_UVW2 
 55110.247   74.0  -20.398  -20.446  -20.491   2083.95  swift_UVW2 
 55110.877   74.5  -20.372  -20.419  -20.466   2083.95  swift_UVW2 
 55111.506   75.0  -20.344  -20.393   -20.44   2083.95  swift_UVW2 
 55112.135   75.5  -20.317  -20.367  -20.414   2083.95  swift_UVW2 
 55112.764   76.0   -20.29   -20.34  -20.387   2083.95  swift_UVW2 
 55113.393   76.5  -20.262  -20.312  -20.361   2083.95  swift_UVW2 
 55114.023   77.0  -20.234  -20.284  -20.334   2083.95  swift_UVW2 
 55114.652   77.5  -20.207  -20.256  -20.307   2083.95  swift_UVW2 
 55115.281   78.0  -20.179  -20.228   -20.28   2083.95  swift_UVW2 
  55115.91   78.5  -20.151  -20.199  -20.252   2083.95  swift_UVW2 
 55116.539   79.0  -20.122  -20.171  -20.224   2083.95  swift_UVW2 
 55117.169   79.5  -20.094  -20.142  -20.196   2083.95  swift_UVW2 
 55117.798   80.0  -20.065  -20.113  -20.167   2083.95  swift_UVW2 
 55118.427   80.5  -20.036  -20.083  -20.139   2083.95  swift_UVW2 
 55119.056   81.0  -20.006  -20.054   -20.11   2083.95  swift_UVW2 
 55119.685   81.5  -19.976  -20.024  -20.081   2083.95  swift_UVW2 
 55120.315   82.0  -19.946  -19.994  -20.052   2083.95  swift_UVW2 
 55120.944   82.5  -19.915  -19.964  -20.022   2083.95  swift_UVW2 
 55121.573   83.0  -19.885  -19.934  -19.992   2083.95  swift_UVW2 
 55122.202   83.5  -19.854  -19.904  -19.961   2083.95  swift_UVW2 
 55122.831   84.0  -19.822  -19.873  -19.931   2083.95  swift_UVW2 
 55123.461   84.5   -19.79  -19.842    -19.9   2083.95  swift_UVW2 
  55124.09   85.0  -19.759  -19.811  -19.869   2083.95  swift_UVW2 
 55124.719   85.5  -19.727   -19.78  -19.838   2083.95  swift_UVW2 
 55125.348   86.0  -19.696  -19.749  -19.807   2083.95  swift_UVW2 
 55125.977   86.5  -19.664  -19.717  -19.777   2083.95  swift_UVW2 
 55126.607   87.0  -19.632  -19.686  -19.746   2083.95  swift_UVW2 
 55127.236   87.5    -19.6  -19.655  -19.716   2083.95  swift_UVW2 
 55127.865   88.0  -19.567  -19.623  -19.685   2083.95  swift_UVW2 
 55128.494   88.5  -19.534   -19.59  -19.653   2083.95  swift_UVW2 
 55129.123   89.0  -19.502  -19.558   -19.62   2083.95  swift_UVW2 
 55129.753   89.5  -19.469  -19.526  -19.587   2083.95  swift_UVW2 
 55130.382   90.0  -19.437  -19.494  -19.555   2083.95  swift_UVW2 
 55131.011   90.5  -19.404  -19.462  -19.523   2083.95  swift_UVW2 
  55131.64   91.0  -19.371   -19.43  -19.491   2083.95  swift_UVW2 
 55132.269   91.5  -19.338  -19.398  -19.459   2083.95  swift_UVW2 
 55132.899   92.0  -19.303  -19.365  -19.426   2083.95  swift_UVW2 
 55133.528   92.5  -19.269  -19.332  -19.393   2083.95  swift_UVW2 
 55134.157   93.0  -19.235  -19.299   -19.36   2083.95  swift_UVW2 
 55134.786   93.5    -19.2  -19.265  -19.327   2083.95  swift_UVW2 
 55135.415   94.0  -19.167  -19.231  -19.293   2083.95  swift_UVW2 
 55136.045   94.5  -19.134  -19.197   -19.26   2083.95  swift_UVW2 
 55136.674   95.0  -19.101  -19.164  -19.227   2083.95  swift_UVW2 
 55137.303   95.5  -19.067  -19.131  -19.194   2083.95  swift_UVW2 
 55137.932   96.0  -19.033  -19.097   -19.16   2083.95  swift_UVW2 
 55138.561   96.5    -19.0  -19.064  -19.127   2083.95  swift_UVW2 
 55139.191   97.0  -18.966  -19.029  -19.094   2083.95  swift_UVW2 
  55139.82   97.5  -18.932  -18.994   -19.06   2083.95  swift_UVW2 
 55140.449   98.0  -18.898   -18.96  -19.028   2083.95  swift_UVW2 
 55141.078   98.5  -18.861  -18.925  -18.993   2083.95  swift_UVW2 
 55141.707   99.0  -18.825   -18.89  -18.958   2083.95  swift_UVW2 
 55142.337   99.5   -18.79  -18.854  -18.922   2083.95  swift_UVW2 
 55142.966  100.0  -18.755   -18.82  -18.888   2083.95  swift_UVW2 
 55142.966  100.0  -18.755   -18.82  -18.888   2083.95  swift_UVW2 
 55145.483  102.0  -18.607  -18.682  -18.752   2083.95  swift_UVW2 
 55147.999  104.0  -18.462  -18.539  -18.612   2083.95  swift_UVW2 
 55150.516  106.0  -18.317  -18.396   -18.47   2083.95  swift_UVW2 
 55153.033  108.0  -18.174  -18.251  -18.328   2083.95  swift_UVW2 
  55155.55  110.0  -18.026  -18.105  -18.196   2083.95  swift_UVW2 
 55158.067  112.0  -17.876  -17.961  -18.056   2083.95  swift_UVW2 
 55160.583  114.0  -17.726  -17.812  -17.913   2083.95  swift_UVW2 
   55163.1  116.0  -17.573  -17.669  -17.775   2083.95  swift_UVW2 
 55165.617  118.0  -17.422  -17.521   -17.63   2083.95  swift_UVW2 
 55168.134  120.0  -17.269  -17.373  -17.481   2083.95  swift_UVW2 
 55170.651  122.0  -17.116  -17.223  -17.344   2083.95  swift_UVW2 
 55173.167  124.0  -16.963  -17.073  -17.197   2083.95  swift_UVW2 
 55175.684  126.0   -16.81   -16.92  -17.049   2083.95  swift_UVW2 
 55178.201  128.0  -16.655   -16.77  -16.901   2083.95  swift_UVW2 
 55180.718  130.0  -16.499  -16.617  -16.755   2083.95  swift_UVW2 
 55183.235  132.0  -16.342  -16.463  -16.606   2083.95  swift_UVW2 
 55185.751  134.0  -16.184  -16.307  -16.456   2083.95  swift_UVW2 
 55188.268  136.0  -16.026   -16.15  -16.306   2083.95  swift_UVW2 
 55190.785  138.0  -15.866  -15.994  -16.157   2083.95  swift_UVW2 
 55193.302  140.0  -15.707  -15.837  -16.009   2083.95  swift_UVW2 
 55195.819  142.0  -15.548  -15.681  -15.857   2083.95  swift_UVW2 
 55198.335  144.0  -15.388  -15.525  -15.706   2083.95  swift_UVW2 
 55200.852  146.0  -15.227  -15.375  -15.565   2083.95  swift_UVW2 
 55203.369  148.0  -15.069  -15.219  -15.427   2083.95  swift_UVW2 
 55205.886  150.0  -14.912  -15.064  -15.298   2083.95  swift_UVW2 
 55208.403  152.0   -14.75   -14.91    -15.2   2083.95  swift_UVW2 
 55210.919  154.0  -14.591  -14.762  -15.057   2083.95  swift_UVW2 
 55213.436  156.0  -14.435  -14.619  -14.957   2083.95  swift_UVW2 
 55215.953  158.0  -14.275  -14.483  -14.871   2083.95  swift_UVW2 
  55218.47  160.0  -14.119  -14.346  -14.792   2083.95  swift_UVW2 
 55220.987  162.0  -13.961  -14.212   -14.75   2083.95  swift_UVW2 
 55223.503  164.0    -13.8  -14.071  -14.708   2083.95  swift_UVW2 
  55226.02  166.0  -13.642  -13.945  -14.667   2083.95  swift_UVW2 
 55228.537  168.0  -13.481  -13.789  -14.627   2083.95  swift_UVW2 
 55231.054  170.0  -13.322  -13.649  -14.586   2083.95  swift_UVW2 
 55233.571  172.0  -13.168  -13.533  -14.546   2083.95  swift_UVW2 
 55236.087  174.0  -13.009  -13.423  -14.506   2083.95  swift_UVW2 
 55238.604  176.0   -12.85  -13.295  -14.466   2083.95  swift_UVW2 
 55241.121  178.0  -12.695  -13.204  -14.428   2083.95  swift_UVW2 
 55243.638  180.0  -12.549  -13.131   -14.39   2083.95  swift_UVW2 
 55246.155  182.0  -12.409  -13.082  -14.352   2083.95  swift_UVW2 
 55248.671  184.0  -12.263  -13.032  -14.314   2083.95  swift_UVW2 
 55251.188  186.0  -12.117  -12.993  -14.277   2083.95  swift_UVW2 
 55253.705  188.0  -11.966  -12.955   -14.24   2083.95  swift_UVW2 
 55256.222  190.0  -11.822  -12.917  -14.203   2083.95  swift_UVW2 
 55258.739  192.0  -11.666   -12.88  -14.167   2083.95  swift_UVW2 
 55261.255  194.0  -11.556  -12.842   -14.13   2083.95  swift_UVW2 
 55263.772  196.0  -11.402  -12.805  -14.094   2083.95  swift_UVW2 
 55266.289  198.0  -11.254  -12.769  -14.059   2083.95  swift_UVW2 
 55268.806  200.0  -11.114  -12.732  -14.023   2083.95  swift_UVW2 
 55271.323  202.0  -10.962  -12.696  -13.988   2083.95  swift_UVW2 
 55273.839  204.0  -10.819   -12.66  -13.953   2083.95  swift_UVW2 
 55276.356  206.0  -10.667  -12.624  -13.918   2083.95  swift_UVW2 
 55278.873  208.0  -10.549  -12.589  -13.884   2083.95  swift_UVW2 
  55281.39  210.0  -10.426  -12.554  -13.849   2083.95  swift_UVW2 
 55283.907  212.0  -10.321  -12.519  -13.815   2083.95  swift_UVW2 
 55286.423  214.0  -10.194  -12.484  -13.781   2083.95  swift_UVW2 
  55288.94  216.0  -10.142   -12.45  -13.748   2083.95  swift_UVW2 
 55291.457  218.0  -10.089  -12.416  -13.715   2083.95  swift_UVW2 
 55293.974  220.0   -9.989  -12.382  -13.681   2083.95  swift_UVW2 
 55296.491  222.0   -9.916  -12.348  -13.649   2083.95  swift_UVW2 
 55299.007  224.0   -9.883  -12.314  -13.616   2083.95  swift_UVW2 
 55301.524  226.0   -9.817  -12.281  -13.583   2083.95  swift_UVW2 
 55304.041  228.0   -9.783  -12.248  -13.551   2083.95  swift_UVW2 
 55306.558  230.0    -9.75  -12.215  -13.519   2083.95  swift_UVW2 
 55309.075  232.0   -9.718  -12.183  -13.487   2083.95  swift_UVW2 
 55311.591  234.0   -9.685   -12.15  -13.456   2083.95  swift_UVW2 
 55314.108  236.0   -9.653  -12.118  -13.424   2083.95  swift_UVW2 
 55316.625  238.0    -9.62  -12.086  -13.393   2083.95  swift_UVW2 
 55319.142  240.0   -9.588  -12.055  -13.362   2083.95  swift_UVW2 
 55321.659  242.0   -9.557  -12.023  -13.331   2083.95  swift_UVW2 
 55324.175  244.0   -9.525  -11.992    -13.3   2083.95  swift_UVW2 
 55326.692  246.0   -9.494  -11.961  -13.269   2083.95  swift_UVW2 
 55329.209  248.0   -9.463   -11.93  -13.239   2083.95  swift_UVW2 
 55331.726  250.0   -9.432  -11.899  -13.208   2083.95  swift_UVW2 
 55334.243  252.0   -9.401  -11.869  -13.178   2083.95  swift_UVW2 
 55336.759  254.0    -9.37  -11.838  -13.148   2083.95  swift_UVW2 
 55339.276  256.0    -9.34  -11.808  -13.119   2083.95  swift_UVW2 
 55341.793  258.0    -9.31  -11.778  -13.089   2083.95  swift_UVW2 
  55344.31  260.0    -9.28  -11.749   -13.06   2083.95  swift_UVW2 
 55346.827  262.0    -9.25  -11.719   -13.03   2083.95  swift_UVW2 
 55349.343  264.0    -9.22   -11.69  -13.001   2083.95  swift_UVW2 
  55351.86  266.0   -9.191   -11.66  -12.973   2083.95  swift_UVW2 
 55354.377  268.0   -9.162  -11.631  -12.944   2083.95  swift_UVW2 
 55356.894  270.0   -9.132  -11.603  -12.915   2083.95  swift_UVW2 
 55359.411  272.0   -9.104  -11.574  -12.887   2083.95  swift_UVW2 
 55361.927  274.0   -9.075  -11.545  -12.859   2083.95  swift_UVW2 
 55364.444  276.0   -9.046  -11.517  -12.831   2083.95  swift_UVW2 
 55366.961  278.0   -9.018  -11.489  -12.803   2083.95  swift_UVW2 
 55369.478  280.0    -8.99  -11.461  -12.776   2083.95  swift_UVW2 
 55371.995  282.0   -8.962  -11.433  -12.748   2083.95  swift_UVW2 
 55374.511  284.0   -8.934  -11.406  -12.721   2083.95  swift_UVW2 
 55377.028  286.0   -8.906  -11.378  -12.694   2083.95  swift_UVW2 
 55379.545  288.0   -8.879  -11.351  -12.667   2083.95  swift_UVW2 
 55382.062  290.0   -8.851  -11.324   -12.64   2083.95  swift_UVW2 
 55384.579  292.0   -8.824  -11.297  -12.613   2083.95  swift_UVW2 
 55387.095  294.0   -8.797   -11.27  -12.587   2083.95  swift_UVW2 
 55389.612  296.0    -8.77  -11.243   -12.56   2083.95  swift_UVW2 
 55392.129  298.0   -8.743  -11.217  -12.534   2083.95  swift_UVW2 
 55394.646  300.0   -8.717   -11.19  -12.508   2083.95  swift_UVW2 
 55397.163  302.0    -8.69  -11.164  -12.482   2083.95  swift_UVW2 
 55399.679  304.0   -8.664  -11.138  -12.457   2083.95  swift_UVW2 
 55402.196  306.0   -8.638  -11.112  -12.431   2083.95  swift_UVW2 
 55404.713  308.0   -8.612  -11.086  -12.405   2083.95  swift_UVW2 
  55407.23  310.0   -8.586   -11.06   -12.38   2083.95  swift_UVW2 
 55409.747  312.0    -8.56  -11.035  -12.355   2083.95  swift_UVW2 
 55412.263  314.0   -8.534  -11.009   -12.33   2083.95  swift_UVW2 
  55414.78  316.0   -8.509  -10.984  -12.305   2083.95  swift_UVW2 
 55417.297  318.0   -8.484  -10.959   -12.28   2083.95  swift_UVW2 
 55419.814  320.0   -8.458  -10.934  -12.256   2083.95  swift_UVW2 
 55422.331  322.0   -8.433  -10.909  -12.231   2083.95  swift_UVW2 
 55424.847  324.0   -8.408  -10.885  -12.207   2083.95  swift_UVW2 
 55427.364  326.0   -8.384   -10.86  -12.183   2083.95  swift_UVW2 
 55429.881  328.0   -8.359  -10.836  -12.159   2083.95  swift_UVW2 
 55432.398  330.0   -8.334  -10.811  -12.135   2083.95  swift_UVW2 
 55434.915  332.0    -8.31  -10.787  -12.111   2083.95  swift_UVW2 
 55437.431  334.0   -8.286  -10.763  -12.087   2083.95  swift_UVW2 
 55439.948  336.0   -8.262  -10.739  -12.063   2083.95  swift_UVW2 
 55442.465  338.0   -8.238  -10.715   -12.04   2083.95  swift_UVW2 
 55444.982  340.0   -8.214  -10.692  -12.017   2083.95  swift_UVW2 
 55447.499  342.0    -8.19  -10.668  -11.993   2083.95  swift_UVW2 
 55450.015  344.0   -8.166  -10.645   -11.97   2083.95  swift_UVW2 
 55452.532  346.0   -8.143  -10.621  -11.947   2083.95  swift_UVW2 
 55455.049  348.0   -8.119  -10.598  -11.925   2083.95  swift_UVW2 
 55457.566  350.0   -8.096  -10.575  -11.902   2083.95  swift_UVW2 
 55460.083  352.0   -8.073  -10.552  -11.879   2083.95  swift_UVW2 
 55462.599  354.0    -8.05  -10.529  -11.857   2083.95  swift_UVW2 
 55465.116  356.0   -8.027  -10.507  -11.834   2083.95  swift_UVW2 
 55467.633  358.0   -8.004  -10.484  -11.812   2083.95  swift_UVW2 
  55470.15  360.0   -7.982  -10.461   -11.79   2083.95  swift_UVW2 
 55472.667  362.0    -7.96  -10.439  -11.768   2083.95  swift_UVW2 
 55475.183  364.0   -7.937  -10.417  -11.746   2083.95  swift_UVW2 
   55477.7  366.0   -7.915  -10.394  -11.724   2083.95  swift_UVW2 
 55480.217  368.0   -7.893  -10.372  -11.702   2083.95  swift_UVW2 
 55482.734  370.0   -7.871   -10.35  -11.681   2083.95  swift_UVW2 
 55485.251  372.0   -7.849  -10.329  -11.659   2083.95  swift_UVW2 
 55487.767  374.0   -7.828  -10.307  -11.638   2083.95  swift_UVW2 
 55490.284  376.0   -7.806  -10.285  -11.616   2083.95  swift_UVW2 
 55492.801  378.0   -7.784  -10.264  -11.595   2083.95  swift_UVW2 
 55495.318  380.0   -7.763  -10.242  -11.574   2083.95  swift_UVW2 
 55497.835  382.0   -7.742  -10.221  -11.553   2083.95  swift_UVW2 
 55500.351  384.0    -7.72    -10.2  -11.532   2083.95  swift_UVW2 
 55502.868  386.0   -7.699  -10.178  -11.511   2083.95  swift_UVW2 
 55505.385  388.0   -7.678  -10.157   -11.49   2083.95  swift_UVW2 
 55507.902  390.0   -7.657  -10.136   -11.47   2083.95  swift_UVW2 
 55510.419  392.0   -7.637  -10.116  -11.449   2083.95  swift_UVW2 
 55512.935  394.0   -7.616  -10.095  -11.429   2083.95  swift_UVW2 
 55515.452  396.0   -7.595  -10.074  -11.408   2083.95  swift_UVW2 
 55517.969  398.0   -7.575  -10.054  -11.388   2083.95  swift_UVW2 
 55520.486  400.0   -7.554  -10.033  -11.368   2083.95  swift_UVW2 
 55523.003  402.0   -7.534  -10.013  -11.348   2083.95  swift_UVW2 
 55525.519  404.0   -7.514   -9.992  -11.328   2083.95  swift_UVW2 
 55528.036  406.0   -7.493   -9.972  -11.308   2083.95  swift_UVW2 
 55530.553  408.0   -7.473   -9.952  -11.288   2083.95  swift_UVW2 
  55533.07  410.0   -7.453   -9.932  -11.268   2083.95  swift_UVW2 
