       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 58477.777   66.5  -13.083  -14.406  -15.556   2083.95  swift_UVW2 
 58478.336   67.0  -13.076  -14.391   -15.55   2083.95  swift_UVW2 
 58478.896   67.5  -13.069  -14.378  -15.543   2083.95  swift_UVW2 
 58479.455   68.0  -13.042  -14.368  -15.536   2083.95  swift_UVW2 
 58480.015   68.5  -13.002   -14.36  -15.529   2083.95  swift_UVW2 
 58480.574   69.0  -12.966  -14.352  -15.524   2083.95  swift_UVW2 
 58481.134   69.5  -12.943  -14.337  -15.518   2083.95  swift_UVW2 
 58481.693   70.0  -12.918  -14.317  -15.513   2083.95  swift_UVW2 
 58482.253   70.5  -12.876  -14.301  -15.508   2083.95  swift_UVW2 
 58482.812   71.0  -12.843  -14.288  -15.503   2083.95  swift_UVW2 
 58483.372   71.5  -12.824  -14.275  -15.497   2083.95  swift_UVW2 
 58483.931   72.0  -12.805  -14.257  -15.492   2083.95  swift_UVW2 
 58484.491   72.5  -12.776  -14.235  -15.487   2083.95  swift_UVW2 
  58485.05   73.0  -12.739  -14.212  -15.482   2083.95  swift_UVW2 
  58485.61   73.5  -12.701  -14.189  -15.476   2083.95  swift_UVW2 
 58486.169   74.0  -12.668  -14.166  -15.471   2083.95  swift_UVW2 
 58486.729   74.5   -12.64  -14.152  -15.466   2083.95  swift_UVW2 
 58487.288   75.0  -12.613  -14.145  -15.461   2083.95  swift_UVW2 
 58487.848   75.5  -12.585  -14.139  -15.456   2083.95  swift_UVW2 
 58488.407   76.0  -12.563  -14.133  -15.447   2083.95  swift_UVW2 
 58488.967   76.5  -12.543  -14.126  -15.438   2083.95  swift_UVW2 
 58489.526   77.0  -12.524   -14.12  -15.426   2083.95  swift_UVW2 
 58490.086   77.5  -12.506  -14.114  -15.413   2083.95  swift_UVW2 
 58490.645   78.0  -12.497  -14.108    -15.4   2083.95  swift_UVW2 
 58491.205   78.5  -12.489  -14.103  -15.386   2083.95  swift_UVW2 
 58491.764   79.0   -12.48  -14.097  -15.372   2083.95  swift_UVW2 
 58492.324   79.5  -12.472  -14.091  -15.357   2083.95  swift_UVW2 
 58492.883   80.0  -12.463  -14.085  -15.343   2083.95  swift_UVW2 
 58493.443   80.5  -12.455  -14.072   -15.33   2083.95  swift_UVW2 
 58494.002   81.0  -12.446  -14.059  -15.321   2083.95  swift_UVW2 
 58494.562   81.5  -12.438  -14.047  -15.313   2083.95  swift_UVW2 
 58495.121   82.0  -12.419  -14.034  -15.303   2083.95  swift_UVW2 
 58495.681   82.5  -12.394  -14.021  -15.293   2083.95  swift_UVW2 
  58496.24   83.0  -12.377  -14.014  -15.283   2083.95  swift_UVW2 
   58496.8   83.5  -12.368  -14.008  -15.273   2083.95  swift_UVW2 
 58497.359   84.0  -12.349  -14.002  -15.263   2083.95  swift_UVW2 
 58497.919   84.5  -12.329  -13.996  -15.252   2083.95  swift_UVW2 
 58498.478   85.0  -12.292   -13.99  -15.242   2083.95  swift_UVW2 
 58499.038   85.5  -12.256  -13.985  -15.232   2083.95  swift_UVW2 
 58499.597   86.0   -12.22  -13.979  -15.222   2083.95  swift_UVW2 
 58500.157   86.5  -12.192  -13.973  -15.212   2083.95  swift_UVW2 
 58500.716   87.0  -12.165  -13.967  -15.202   2083.95  swift_UVW2 
 58501.276   87.5  -12.148  -13.962  -15.191   2083.95  swift_UVW2 
 58501.835   88.0  -12.128  -13.956  -15.181   2083.95  swift_UVW2 
 58502.395   88.5  -12.117   -13.95  -15.172   2083.95  swift_UVW2 
 58502.954   89.0  -12.109  -13.945  -15.163   2083.95  swift_UVW2 
 58503.514   89.5    -12.1  -13.936  -15.154   2083.95  swift_UVW2 
 58504.073   90.0  -12.092  -13.927  -15.146   2083.95  swift_UVW2 
 58504.633   90.5  -12.083  -13.918  -15.137   2083.95  swift_UVW2 
 58505.192   91.0  -12.075  -13.909  -15.128   2083.95  swift_UVW2 
 58505.752   91.5  -12.066    -13.9   -15.12   2083.95  swift_UVW2 
 58506.311   92.0  -12.058  -13.891  -15.111   2083.95  swift_UVW2 
 58506.871   92.5   -12.05  -13.882  -15.102   2083.95  swift_UVW2 
  58507.43   93.0  -12.042  -13.873  -15.093   2083.95  swift_UVW2 
  58507.99   93.5  -12.034  -13.862  -15.085   2083.95  swift_UVW2 
 58508.549   94.0  -12.026  -13.851  -15.076   2083.95  swift_UVW2 
 58509.109   94.5  -12.019  -13.838  -15.067   2083.95  swift_UVW2 
 58509.668   95.0  -12.012  -13.825  -15.058   2083.95  swift_UVW2 
 58510.228   95.5  -12.005  -13.812  -15.049   2083.95  swift_UVW2 
 58510.787   96.0  -11.998  -13.799   -15.04   2083.95  swift_UVW2 
 58511.347   96.5  -11.991  -13.785  -15.031   2083.95  swift_UVW2 
 58511.906   97.0  -11.985  -13.772  -15.023   2083.95  swift_UVW2 
 58512.466   97.5  -11.978  -13.759  -15.014   2083.95  swift_UVW2 
 58513.025   98.0  -11.962  -13.746  -15.004   2083.95  swift_UVW2 
 58513.585   98.5  -11.941  -13.733  -14.995   2083.95  swift_UVW2 
 58514.144   99.0  -11.924   -13.72  -14.986   2083.95  swift_UVW2 
 58514.704   99.5  -11.907  -13.707  -14.976   2083.95  swift_UVW2 
 58515.263  100.0   -11.89  -13.696  -14.967   2083.95  swift_UVW2 
 58515.263  100.0   -11.89  -13.696  -14.967   2083.95  swift_UVW2 
 58517.501  102.0  -11.836  -13.662   -14.93   2083.95  swift_UVW2 
 58519.739  104.0  -11.809   -13.63  -14.895   2083.95  swift_UVW2 
 58521.977  106.0  -11.782  -13.605   -14.87   2083.95  swift_UVW2 
 58524.215  108.0  -11.755  -13.564  -14.845   2083.95  swift_UVW2 
 58526.453  110.0  -11.728  -13.523  -14.821   2083.95  swift_UVW2 
 58528.691  112.0  -11.702  -13.486  -14.797   2083.95  swift_UVW2 
 58530.929  114.0  -11.665  -13.461  -14.773   2083.95  swift_UVW2 
 58533.167  116.0  -11.591   -13.43  -14.749   2083.95  swift_UVW2 
 58535.405  118.0  -11.544  -13.399  -14.724   2083.95  swift_UVW2 
 58537.643  120.0  -11.521   -13.36    -14.7   2083.95  swift_UVW2 
 58539.881  122.0  -11.484   -13.32  -14.675   2083.95  swift_UVW2 
 58542.119  124.0  -11.411  -13.283   -14.65   2083.95  swift_UVW2 
 58544.357  126.0  -11.368  -13.247  -14.624   2083.95  swift_UVW2 
 58546.595  128.0  -11.346  -13.212  -14.599   2083.95  swift_UVW2 
 58548.833  130.0  -11.324  -13.176  -14.573   2083.95  swift_UVW2 
 58551.071  132.0  -11.302  -13.141  -14.548   2083.95  swift_UVW2 
 58553.309  134.0  -11.281  -13.107  -14.522   2083.95  swift_UVW2 
 58555.547  136.0  -11.259  -13.066  -14.496   2083.95  swift_UVW2 
 58557.785  138.0  -11.238  -13.033  -14.468   2083.95  swift_UVW2 
 58560.023  140.0  -11.214  -13.007  -14.443   2083.95  swift_UVW2 
 58562.261  142.0  -11.181  -12.973   -14.42   2083.95  swift_UVW2 
 58564.499  144.0  -11.147  -12.942  -14.397   2083.95  swift_UVW2 
 58566.737  146.0  -11.114  -12.914  -14.374   2083.95  swift_UVW2 
 58568.975  148.0  -11.086  -12.883  -14.351   2083.95  swift_UVW2 
 58571.213  150.0  -11.059   -12.85  -14.328   2083.95  swift_UVW2 
 58573.451  152.0  -11.031  -12.817  -14.304   2083.95  swift_UVW2 
 58575.689  154.0  -11.004  -12.784  -14.281   2083.95  swift_UVW2 
 58577.927  156.0  -10.976   -12.75  -14.257   2083.95  swift_UVW2 
 58580.165  158.0  -10.933  -12.713  -14.233   2083.95  swift_UVW2 
 58582.403  160.0  -10.889  -12.677  -14.209   2083.95  swift_UVW2 
 58584.641  162.0  -10.846   -12.64  -14.184   2083.95  swift_UVW2 
 58586.879  164.0  -10.803  -12.613   -14.16   2083.95  swift_UVW2 
 58589.117  166.0   -10.76  -12.586  -14.135   2083.95  swift_UVW2 
 58591.355  168.0  -10.717  -12.554  -14.111   2083.95  swift_UVW2 
 58593.593  170.0  -10.675  -12.521  -14.086   2083.95  swift_UVW2 
 58595.831  172.0  -10.633  -12.488  -14.061   2083.95  swift_UVW2 
 58598.069  174.0  -10.591  -12.453  -14.036   2083.95  swift_UVW2 
 58600.307  176.0   -10.55  -12.417   -14.01   2083.95  swift_UVW2 
 58602.545  178.0  -10.511  -12.381  -13.985   2083.95  swift_UVW2 
 58604.783  180.0  -10.476  -12.347  -13.959   2083.95  swift_UVW2 
 58607.021  182.0  -10.448   -12.32  -13.934   2083.95  swift_UVW2 
 58609.259  184.0   -10.42   -12.29  -13.908   2083.95  swift_UVW2 
 58611.497  186.0  -10.392  -12.257  -13.882   2083.95  swift_UVW2 
 58613.735  188.0  -10.365  -12.224  -13.856   2083.95  swift_UVW2 
 58615.973  190.0  -10.337  -12.191   -13.83   2083.95  swift_UVW2 
 58618.211  192.0   -10.31  -12.156  -13.804   2083.95  swift_UVW2 
 58620.449  194.0  -10.284   -12.12  -13.779   2083.95  swift_UVW2 
 58622.687  196.0  -10.258  -12.084  -13.754   2083.95  swift_UVW2 
 58624.925  198.0  -10.222  -12.048  -13.729   2083.95  swift_UVW2 
 58627.163  200.0  -10.189  -12.012  -13.704   2083.95  swift_UVW2 
 58629.401  202.0  -10.156  -11.979  -13.679   2083.95  swift_UVW2 
 58631.639  204.0  -10.123  -11.948  -13.648   2083.95  swift_UVW2 
 58633.877  206.0   -10.09  -11.916  -13.623   2083.95  swift_UVW2 
 58636.115  208.0  -10.057  -11.883  -13.592   2083.95  swift_UVW2 
 58638.353  210.0  -10.025   -11.85  -13.562   2083.95  swift_UVW2 
 58640.591  212.0   -9.992  -11.817  -13.534   2083.95  swift_UVW2 
 58642.829  214.0    -9.96  -11.785  -13.507   2083.95  swift_UVW2 
 58645.067  216.0   -9.934  -11.757  -13.479   2083.95  swift_UVW2 
 58647.305  218.0   -9.907  -11.729  -13.449   2083.95  swift_UVW2 
 58649.543  220.0   -9.885  -11.701  -13.418   2083.95  swift_UVW2 
 58651.781  222.0   -9.866  -11.673  -13.385   2083.95  swift_UVW2 
 58654.019  224.0    -9.84  -11.641  -13.361   2083.95  swift_UVW2 
 58656.257  226.0    -9.81   -11.61  -13.336   2083.95  swift_UVW2 
 58658.495  228.0   -9.779  -11.578  -13.315   2083.95  swift_UVW2 
 58660.733  230.0   -9.753  -11.547  -13.293   2083.95  swift_UVW2 
 58662.971  232.0   -9.728  -11.515  -13.272   2083.95  swift_UVW2 
 58665.209  234.0   -9.703  -11.484   -13.25   2083.95  swift_UVW2 
 58667.447  236.0   -9.678  -11.452  -13.227   2083.95  swift_UVW2 
 58669.685  238.0   -9.652   -11.42  -13.202   2083.95  swift_UVW2 
 58671.923  240.0   -9.627  -11.386  -13.177   2083.95  swift_UVW2 
 58674.161  242.0   -9.602  -11.354   -13.15   2083.95  swift_UVW2 
 58676.399  244.0   -9.577  -11.324  -13.124   2083.95  swift_UVW2 
 58678.637  246.0   -9.553  -11.294  -13.097   2083.95  swift_UVW2 
 58680.875  248.0   -9.528  -11.264  -13.069   2083.95  swift_UVW2 
 58683.113  250.0   -9.503  -11.234  -13.041   2083.95  swift_UVW2 
 58685.351  252.0   -9.478  -11.203  -13.012   2083.95  swift_UVW2 
 58687.589  254.0   -9.454   -11.17  -12.982   2083.95  swift_UVW2 
 58689.827  256.0   -9.429  -11.137  -12.952   2083.95  swift_UVW2 
 58692.065  258.0   -9.405  -11.105   -12.92   2083.95  swift_UVW2 
 58694.303  260.0    -9.38  -11.072  -12.889   2083.95  swift_UVW2 
 58696.541  262.0   -9.356   -11.04  -12.858   2083.95  swift_UVW2 
 58698.779  264.0   -9.327  -11.007  -12.826   2083.95  swift_UVW2 
 58701.017  266.0   -9.294  -10.975  -12.795   2083.95  swift_UVW2 
 58703.255  268.0   -9.262  -10.943  -12.764   2083.95  swift_UVW2 
 58705.493  270.0    -9.23  -10.911  -12.733   2083.95  swift_UVW2 
 58707.731  272.0   -9.198  -10.879  -12.703   2083.95  swift_UVW2 
 58709.969  274.0   -9.166  -10.848  -12.682   2083.95  swift_UVW2 
 58712.207  276.0   -9.134   -10.82  -12.657   2083.95  swift_UVW2 
 58714.445  278.0   -9.103  -10.794  -12.631   2083.95  swift_UVW2 
 58716.683  280.0   -9.071  -10.768  -12.604   2083.95  swift_UVW2 
 58718.921  282.0    -9.04  -10.742  -12.575   2083.95  swift_UVW2 
 58721.159  284.0   -9.009  -10.717  -12.546   2083.95  swift_UVW2 
 58723.397  286.0   -8.978  -10.691  -12.517   2083.95  swift_UVW2 
 58725.635  288.0   -8.947  -10.665  -12.488   2083.95  swift_UVW2 
 58727.873  290.0   -8.916  -10.639  -12.459   2083.95  swift_UVW2 
 58730.111  292.0   -8.886  -10.614   -12.43   2083.95  swift_UVW2 
 58732.349  294.0   -8.855  -10.589  -12.401   2083.95  swift_UVW2 
 58734.587  296.0   -8.825  -10.566  -12.372   2083.95  swift_UVW2 
 58736.825  298.0   -8.795   -10.54  -12.343   2083.95  swift_UVW2 
 58739.063  300.0   -8.765  -10.513  -12.313   2083.95  swift_UVW2 
 58741.301  302.0   -8.735  -10.489  -12.284   2083.95  swift_UVW2 
 58743.539  304.0   -8.708  -10.464  -12.254   2083.95  swift_UVW2 
 58745.777  306.0   -8.684   -10.44  -12.224   2083.95  swift_UVW2 
 58748.015  308.0    -8.66  -10.415  -12.194   2083.95  swift_UVW2 
 58750.253  310.0   -8.637  -10.391  -12.165   2083.95  swift_UVW2 
 58752.491  312.0   -8.613  -10.373  -12.136   2083.95  swift_UVW2 
 58754.729  314.0   -8.589  -10.356  -12.107   2083.95  swift_UVW2 
 58756.967  316.0   -8.566  -10.339  -12.078   2083.95  swift_UVW2 
 58759.205  318.0   -8.542  -10.319  -12.053   2083.95  swift_UVW2 
 58761.443  320.0   -8.519  -10.295  -12.029   2083.95  swift_UVW2 
 58763.681  322.0   -8.496  -10.271  -12.005   2083.95  swift_UVW2 
 58765.919  324.0   -8.473  -10.243   -11.98   2083.95  swift_UVW2 
 58768.157  326.0    -8.45  -10.213  -11.956   2083.95  swift_UVW2 
 58770.395  328.0   -8.427  -10.184  -11.932   2083.95  swift_UVW2 
 58772.633  330.0   -8.404  -10.154  -11.908   2083.95  swift_UVW2 
 58774.871  332.0   -8.382  -10.127  -11.881   2083.95  swift_UVW2 
 58777.109  334.0   -8.359  -10.102  -11.855   2083.95  swift_UVW2 
 58779.347  336.0   -8.337  -10.076  -11.832   2083.95  swift_UVW2 
 58781.585  338.0   -8.315   -10.05  -11.814   2083.95  swift_UVW2 
 58783.823  340.0   -8.292  -10.025  -11.797   2083.95  swift_UVW2 
 58786.061  342.0    -8.27   -9.998  -11.779   2083.95  swift_UVW2 
 58788.299  344.0   -8.243   -9.971  -11.759   2083.95  swift_UVW2 
 58790.537  346.0   -8.213   -9.944   -11.74   2083.95  swift_UVW2 
 58792.775  348.0   -8.182   -9.915  -11.721   2083.95  swift_UVW2 
 58795.013  350.0   -8.151   -9.886  -11.701   2083.95  swift_UVW2 
 58797.251  352.0   -8.121   -9.857  -11.682   2083.95  swift_UVW2 
 58799.489  354.0    -8.09   -9.829  -11.664   2083.95  swift_UVW2 
 58801.727  356.0   -8.059     -9.8  -11.643   2083.95  swift_UVW2 
 58803.965  358.0   -8.028   -9.771  -11.622   2083.95  swift_UVW2 
 58806.203  360.0   -7.998   -9.743  -11.601   2083.95  swift_UVW2 
 58808.441  362.0   -7.967   -9.714  -11.581   2083.95  swift_UVW2 
 58810.679  364.0   -7.937   -9.685   -11.56   2083.95  swift_UVW2 
 58812.917  366.0   -7.906   -9.657  -11.542   2083.95  swift_UVW2 
 58815.155  368.0   -7.876   -9.629  -11.523   2083.95  swift_UVW2 
 58817.393  370.0   -7.846     -9.6    -11.5   2083.95  swift_UVW2 
 58819.631  372.0   -7.816   -9.572  -11.479   2083.95  swift_UVW2 
 58821.869  374.0   -7.786   -9.544  -11.457   2083.95  swift_UVW2 
 58824.107  376.0   -7.756   -9.515  -11.436   2083.95  swift_UVW2 
 58826.345  378.0   -7.726   -9.487  -11.414   2083.95  swift_UVW2 
 58828.583  380.0   -7.696   -9.459  -11.392   2083.95  swift_UVW2 
 58830.821  382.0   -7.666   -9.431  -11.371   2083.95  swift_UVW2 
 58833.059  384.0   -7.636   -9.403  -11.349   2083.95  swift_UVW2 
 58835.297  386.0   -7.607   -9.375  -11.326   2083.95  swift_UVW2 
 58837.535  388.0   -7.577   -9.348  -11.305   2083.95  swift_UVW2 
 58839.773  390.0   -7.547    -9.32  -11.285   2083.95  swift_UVW2 
 58842.011  392.0   -7.518   -9.292  -11.265   2083.95  swift_UVW2 
 58844.249  394.0   -7.488   -9.264  -11.246   2083.95  swift_UVW2 
 58846.487  396.0   -7.459   -9.237  -11.225   2083.95  swift_UVW2 
 58848.725  398.0    -7.43   -9.209  -11.204   2083.95  swift_UVW2 
 58850.963  400.0   -7.401   -9.183  -11.183   2083.95  swift_UVW2 
 58853.201  402.0   -7.371   -9.158  -11.162   2083.95  swift_UVW2 
 58855.439  404.0   -7.342   -9.132  -11.141   2083.95  swift_UVW2 
 58857.677  406.0   -7.313   -9.108   -11.12   2083.95  swift_UVW2 
 58859.915  408.0   -7.284   -9.084  -11.099   2083.95  swift_UVW2 
 58862.153  410.0   -7.255    -9.06  -11.078   2083.95  swift_UVW2 
