       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 59714.507   50.0  -16.683  -17.346  -17.905   2083.95  swift_UVW2 
 59715.082   50.5  -16.652  -17.311   -17.87   2083.95  swift_UVW2 
 59715.657   51.0  -16.621  -17.276  -17.834   2083.95  swift_UVW2 
 59716.232   51.5  -16.589  -17.241  -17.798   2083.95  swift_UVW2 
 59716.807   52.0  -16.557  -17.206  -17.761   2083.95  swift_UVW2 
 59717.382   52.5  -16.524  -17.172  -17.724   2083.95  swift_UVW2 
 59717.957   53.0  -16.492  -17.136  -17.685   2083.95  swift_UVW2 
 59718.532   53.5  -16.458  -17.101  -17.645   2083.95  swift_UVW2 
 59719.107   54.0  -16.425  -17.065  -17.605   2083.95  swift_UVW2 
 59719.682   54.5  -16.392  -17.025  -17.564   2083.95  swift_UVW2 
 59720.257   55.0  -16.359  -16.984  -17.525   2083.95  swift_UVW2 
 59720.832   55.5  -16.327  -16.942  -17.486   2083.95  swift_UVW2 
 59721.407   56.0  -16.294  -16.904  -17.448   2083.95  swift_UVW2 
 59721.982   56.5   -16.26  -16.865   -17.41   2083.95  swift_UVW2 
 59722.557   57.0  -16.225  -16.826  -17.371   2083.95  swift_UVW2 
 59723.132   57.5   -16.19  -16.787  -17.331   2083.95  swift_UVW2 
 59723.707   58.0  -16.155  -16.748  -17.289   2083.95  swift_UVW2 
 59724.282   58.5  -16.119  -16.708  -17.248   2083.95  swift_UVW2 
 59724.857   59.0  -16.084  -16.667  -17.205   2083.95  swift_UVW2 
 59725.432   59.5  -16.047  -16.626  -17.163   2083.95  swift_UVW2 
 59726.007   60.0  -16.011  -16.586   -17.12   2083.95  swift_UVW2 
 59726.582   60.5  -15.974  -16.545  -17.077   2083.95  swift_UVW2 
 59727.157   61.0  -15.938  -16.504  -17.032   2083.95  swift_UVW2 
 59727.732   61.5    -15.9  -16.462  -16.987   2083.95  swift_UVW2 
 59728.307   62.0  -15.863   -16.42  -16.941   2083.95  swift_UVW2 
 59728.882   62.5  -15.826  -16.378  -16.895   2083.95  swift_UVW2 
 59729.457   63.0  -15.788  -16.336  -16.849   2083.95  swift_UVW2 
 59730.032   63.5  -15.749  -16.294  -16.803   2083.95  swift_UVW2 
 59730.607   64.0  -15.711  -16.251  -16.755   2083.95  swift_UVW2 
 59731.182   64.5  -15.672  -16.208  -16.706   2083.95  swift_UVW2 
 59731.757   65.0  -15.633  -16.165  -16.657   2083.95  swift_UVW2 
 59732.332   65.5  -15.594  -16.121  -16.608   2083.95  swift_UVW2 
 59732.907   66.0  -15.555  -16.078  -16.558   2083.95  swift_UVW2 
 59733.482   66.5  -15.515  -16.034  -16.507   2083.95  swift_UVW2 
 59734.057   67.0  -15.475  -15.989  -16.458   2083.95  swift_UVW2 
 59734.632   67.5  -15.435  -15.945  -16.408   2083.95  swift_UVW2 
 59735.207   68.0  -15.393    -15.9   -16.36   2083.95  swift_UVW2 
 59735.782   68.5  -15.352  -15.853  -16.312   2083.95  swift_UVW2 
 59736.357   69.0  -15.311  -15.807  -16.263   2083.95  swift_UVW2 
 59736.932   69.5  -15.268   -15.76  -16.214   2083.95  swift_UVW2 
 59737.507   70.0  -15.225  -15.712  -16.167   2083.95  swift_UVW2 
 59738.082   70.5  -15.185  -15.666   -16.12   2083.95  swift_UVW2 
 59738.657   71.0  -15.146  -15.622  -16.073   2083.95  swift_UVW2 
 59739.232   71.5  -15.109  -15.579  -16.025   2083.95  swift_UVW2 
 59739.807   72.0   -15.07  -15.535  -15.975   2083.95  swift_UVW2 
 59740.382   72.5  -15.028  -15.491  -15.928   2083.95  swift_UVW2 
 59740.957   73.0  -14.987  -15.449  -15.882   2083.95  swift_UVW2 
 59741.532   73.5  -14.943  -15.406  -15.837   2083.95  swift_UVW2 
 59742.107   74.0  -14.897  -15.362  -15.791   2083.95  swift_UVW2 
 59742.682   74.5  -14.851  -15.317  -15.745   2083.95  swift_UVW2 
 59743.257   75.0  -14.805  -15.267  -15.699   2083.95  swift_UVW2 
 59743.832   75.5  -14.759  -15.217  -15.652   2083.95  swift_UVW2 
 59744.407   76.0  -14.714  -15.167  -15.603   2083.95  swift_UVW2 
 59744.982   76.5  -14.669   -15.12  -15.555   2083.95  swift_UVW2 
 59745.557   77.0  -14.623  -15.072  -15.506   2083.95  swift_UVW2 
 59746.132   77.5  -14.578  -15.022  -15.457   2083.95  swift_UVW2 
 59746.707   78.0  -14.533  -14.972  -15.409   2083.95  swift_UVW2 
 59747.282   78.5  -14.487  -14.925  -15.362   2083.95  swift_UVW2 
 59747.857   79.0  -14.441  -14.877  -15.315   2083.95  swift_UVW2 
 59748.432   79.5  -14.394  -14.827  -15.268   2083.95  swift_UVW2 
 59749.007   80.0  -14.349  -14.779  -15.221   2083.95  swift_UVW2 
 59749.582   80.5  -14.306  -14.731  -15.172   2083.95  swift_UVW2 
 59750.157   81.0  -14.262   -14.68  -15.122   2083.95  swift_UVW2 
 59750.732   81.5  -14.216  -14.629   -15.07   2083.95  swift_UVW2 
 59751.307   82.0  -14.171  -14.578  -15.015   2083.95  swift_UVW2 
 59751.882   82.5  -14.128  -14.528  -14.958   2083.95  swift_UVW2 
 59752.457   83.0  -14.085  -14.478  -14.905   2083.95  swift_UVW2 
 59753.032   83.5  -14.042  -14.428  -14.857   2083.95  swift_UVW2 
 59753.607   84.0  -13.999  -14.377  -14.809   2083.95  swift_UVW2 
 59754.182   84.5  -13.953  -14.329  -14.757   2083.95  swift_UVW2 
 59754.757   85.0  -13.904  -14.281  -14.705   2083.95  swift_UVW2 
 59755.332   85.5  -13.855  -14.232  -14.654   2083.95  swift_UVW2 
 59755.907   86.0  -13.805  -14.184  -14.603   2083.95  swift_UVW2 
 59756.482   86.5  -13.758  -14.136  -14.552   2083.95  swift_UVW2 
 59757.057   87.0  -13.712  -14.088  -14.501   2083.95  swift_UVW2 
 59757.632   87.5   -13.67  -14.038  -14.451   2083.95  swift_UVW2 
 59758.207   88.0  -13.628    -14.0    -14.4   2083.95  swift_UVW2 
 59758.782   88.5  -13.592  -13.965  -14.349   2083.95  swift_UVW2 
 59759.357   89.0  -13.548  -13.918  -14.299   2083.95  swift_UVW2 
 59759.932   89.5  -13.507  -13.877  -14.252   2083.95  swift_UVW2 
 59760.507   90.0   -13.47  -13.834  -14.208   2083.95  swift_UVW2 
 59761.082   90.5  -13.425  -13.786  -14.172   2083.95  swift_UVW2 
 59761.657   91.0  -13.382  -13.737  -14.135   2083.95  swift_UVW2 
 59762.232   91.5  -13.341  -13.686   -14.09   2083.95  swift_UVW2 
 59762.807   92.0  -13.296  -13.639  -14.062   2083.95  swift_UVW2 
 59763.382   92.5  -13.251  -13.601  -14.029   2083.95  swift_UVW2 
 59763.957   93.0  -13.207  -13.562  -14.005   2083.95  swift_UVW2 
 59764.532   93.5  -13.163  -13.514  -13.989   2083.95  swift_UVW2 
 59765.107   94.0  -13.119  -13.477   -13.97   2083.95  swift_UVW2 
 59765.682   94.5  -13.075  -13.459  -13.939   2083.95  swift_UVW2 
 59766.257   95.0   -13.05  -13.424  -13.893   2083.95  swift_UVW2 
 59766.832   95.5  -13.029  -13.393  -13.865   2083.95  swift_UVW2 
 59767.407   96.0  -12.987  -13.356  -13.836   2083.95  swift_UVW2 
 59767.982   96.5  -12.948  -13.335  -13.807   2083.95  swift_UVW2 
 59768.557   97.0  -12.924  -13.315  -13.775   2083.95  swift_UVW2 
 59769.132   97.5  -12.909  -13.296  -13.754   2083.95  swift_UVW2 
 59769.707   98.0  -12.879  -13.283   -13.74   2083.95  swift_UVW2 
 59770.282   98.5  -12.859  -13.265  -13.717   2083.95  swift_UVW2 
 59770.857   99.0  -12.846  -13.252  -13.689   2083.95  swift_UVW2 
 59771.432   99.5  -12.827  -13.232  -13.675   2083.95  swift_UVW2 
 59772.007  100.0  -12.808  -13.214  -13.661   2083.95  swift_UVW2 
 59772.007  100.0  -12.808  -13.214  -13.661   2083.95  swift_UVW2 
 59774.307  102.0  -12.713  -13.122  -13.599   2083.95  swift_UVW2 
 59776.607  104.0  -12.553  -13.064  -13.519   2083.95  swift_UVW2 
 59778.907  106.0  -12.465   -13.01  -13.455   2083.95  swift_UVW2 
 59781.207  108.0  -12.421  -12.958  -13.405   2083.95  swift_UVW2 
 59783.507  110.0  -12.366  -12.908  -13.355   2083.95  swift_UVW2 
 59785.807  112.0  -12.324  -12.863  -13.305   2083.95  swift_UVW2 
 59788.107  114.0  -12.269  -12.816  -13.257   2083.95  swift_UVW2 
 59790.407  116.0  -12.224  -12.779  -13.215   2083.95  swift_UVW2 
 59792.707  118.0  -12.187  -12.746  -13.176   2083.95  swift_UVW2 
 59795.007  120.0  -12.147  -12.711  -13.133   2083.95  swift_UVW2 
 59797.307  122.0  -12.107  -12.675  -13.089   2083.95  swift_UVW2 
 59799.607  124.0  -12.066  -12.635  -13.046   2083.95  swift_UVW2 
 59801.907  126.0  -12.022  -12.591  -13.006   2083.95  swift_UVW2 
 59804.207  128.0   -11.98  -12.552  -12.975   2083.95  swift_UVW2 
 59806.507  130.0  -11.944  -12.507  -12.943   2083.95  swift_UVW2 
 59808.807  132.0  -11.908  -12.466  -12.912   2083.95  swift_UVW2 
 59811.107  134.0  -11.874  -12.427  -12.882   2083.95  swift_UVW2 
 59813.407  136.0  -11.841  -12.391  -12.852   2083.95  swift_UVW2 
 59815.707  138.0  -11.805  -12.358   -12.82   2083.95  swift_UVW2 
 59818.007  140.0  -11.771  -12.326  -12.789   2083.95  swift_UVW2 
 59820.307  142.0  -11.736  -12.295  -12.759   2083.95  swift_UVW2 
 59822.607  144.0  -11.703  -12.265   -12.73   2083.95  swift_UVW2 
 59824.907  146.0  -11.669  -12.236  -12.701   2083.95  swift_UVW2 
 59827.207  148.0  -11.636  -12.208  -12.675   2083.95  swift_UVW2 
 59829.507  150.0  -11.608   -12.18  -12.649   2083.95  swift_UVW2 
 59831.807  152.0   -11.58  -12.152  -12.623   2083.95  swift_UVW2 
 59834.107  154.0  -11.552  -12.125  -12.598   2083.95  swift_UVW2 
 59836.407  156.0  -11.525  -12.098  -12.572   2083.95  swift_UVW2 
 59838.707  158.0  -11.499  -12.072  -12.544   2083.95  swift_UVW2 
 59841.007  160.0  -11.472  -12.043  -12.516   2083.95  swift_UVW2 
 59843.307  162.0  -11.446  -12.012  -12.488   2083.95  swift_UVW2 
 59845.607  164.0  -11.421  -11.988  -12.458   2083.95  swift_UVW2 
 59847.907  166.0  -11.396  -11.965  -12.433   2083.95  swift_UVW2 
 59850.207  168.0  -11.371  -11.941  -12.409   2083.95  swift_UVW2 
 59852.507  170.0  -11.345  -11.916  -12.386   2083.95  swift_UVW2 
 59854.807  172.0  -11.319   -11.89  -12.363   2083.95  swift_UVW2 
 59857.107  174.0  -11.294  -11.865   -12.34   2083.95  swift_UVW2 
 59859.407  176.0  -11.269  -11.842  -12.318   2083.95  swift_UVW2 
 59861.707  178.0  -11.239  -11.819  -12.295   2083.95  swift_UVW2 
 59864.007  180.0  -11.208  -11.796  -12.272   2083.95  swift_UVW2 
 59866.307  182.0  -11.176  -11.773  -12.248   2083.95  swift_UVW2 
 59868.607  184.0  -11.145  -11.748  -12.225   2083.95  swift_UVW2 
 59870.907  186.0  -11.115  -11.723  -12.202   2083.95  swift_UVW2 
 59873.207  188.0  -11.086  -11.701  -12.179   2083.95  swift_UVW2 
 59875.507  190.0  -11.058  -11.679  -12.156   2083.95  swift_UVW2 
 59877.807  192.0   -11.03  -11.657  -12.133   2083.95  swift_UVW2 
 59880.107  194.0  -11.006  -11.629  -12.109   2083.95  swift_UVW2 
 59882.407  196.0  -10.982    -11.6  -12.086   2083.95  swift_UVW2 
 59884.707  198.0  -10.959  -11.577  -12.063   2083.95  swift_UVW2 
 59887.007  200.0  -10.936  -11.555  -12.035   2083.95  swift_UVW2 
 59889.307  202.0  -10.913   -11.53  -12.006   2083.95  swift_UVW2 
 59891.607  204.0   -10.89  -11.504  -11.981   2083.95  swift_UVW2 
 59893.907  206.0  -10.868   -11.48  -11.957   2083.95  swift_UVW2 
 59896.207  208.0  -10.845  -11.459  -11.934   2083.95  swift_UVW2 
 59898.507  210.0  -10.822  -11.438  -11.913   2083.95  swift_UVW2 
 59900.807  212.0  -10.799  -11.417  -11.892   2083.95  swift_UVW2 
 59903.107  214.0  -10.777  -11.396  -11.871   2083.95  swift_UVW2 
 59905.407  216.0  -10.754  -11.375  -11.851   2083.95  swift_UVW2 
 59907.707  218.0  -10.727  -11.354   -11.83   2083.95  swift_UVW2 
 59910.007  220.0  -10.701  -11.333   -11.81   2083.95  swift_UVW2 
 59912.307  222.0  -10.672  -11.313  -11.789   2083.95  swift_UVW2 
 59914.607  224.0  -10.641  -11.292  -11.769   2083.95  swift_UVW2 
 59916.907  226.0  -10.612  -11.271  -11.749   2083.95  swift_UVW2 
 59919.207  228.0  -10.586  -11.251  -11.729   2083.95  swift_UVW2 
 59921.507  230.0  -10.559  -11.229  -11.708   2083.95  swift_UVW2 
 59923.807  232.0  -10.533  -11.205  -11.688   2083.95  swift_UVW2 
 59926.107  234.0  -10.509  -11.182  -11.668   2083.95  swift_UVW2 
 59928.407  236.0  -10.485  -11.159  -11.647   2083.95  swift_UVW2 
 59930.707  238.0  -10.462  -11.137  -11.626   2083.95  swift_UVW2 
 59933.007  240.0  -10.438  -11.117  -11.603   2083.95  swift_UVW2 
 59935.307  242.0  -10.414  -11.097   -11.58   2083.95  swift_UVW2 
 59937.607  244.0   -10.39  -11.077  -11.558   2083.95  swift_UVW2 
 59939.907  246.0  -10.367  -11.057  -11.535   2083.95  swift_UVW2 
 59942.207  248.0  -10.343  -11.037  -11.512   2083.95  swift_UVW2 
 59944.507  250.0  -10.319  -11.017   -11.49   2083.95  swift_UVW2 
 59946.807  252.0  -10.296  -10.997  -11.467   2083.95  swift_UVW2 
 59949.107  254.0  -10.274  -10.976  -11.444   2083.95  swift_UVW2 
 59951.407  256.0  -10.252  -10.953   -11.42   2083.95  swift_UVW2 
 59953.707  258.0  -10.228  -10.929  -11.396   2083.95  swift_UVW2 
 59956.007  260.0  -10.205  -10.906  -11.372   2083.95  swift_UVW2 
 59958.307  262.0  -10.181  -10.884  -11.348   2083.95  swift_UVW2 
 59960.607  264.0  -10.157  -10.865  -11.328   2083.95  swift_UVW2 
 59962.907  266.0  -10.134  -10.843  -11.307   2083.95  swift_UVW2 
 59965.207  268.0   -10.11   -10.82  -11.287   2083.95  swift_UVW2 
 59967.507  270.0  -10.084    -10.8  -11.267   2083.95  swift_UVW2 
 59969.807  272.0  -10.057  -10.781  -11.246   2083.95  swift_UVW2 
 59972.107  274.0  -10.029  -10.761  -11.224   2083.95  swift_UVW2 
 59974.407  276.0  -10.001  -10.741  -11.202   2083.95  swift_UVW2 
 59976.707  278.0   -9.974  -10.722   -11.18   2083.95  swift_UVW2 
 59979.007  280.0   -9.947  -10.703  -11.155   2083.95  swift_UVW2 
 59981.307  282.0   -9.919  -10.683   -11.13   2083.95  swift_UVW2 
 59983.607  284.0   -9.892  -10.657  -11.105   2083.95  swift_UVW2 
 59985.907  286.0   -9.865  -10.636   -11.08   2083.95  swift_UVW2 
 59988.207  288.0   -9.838  -10.617  -11.055   2083.95  swift_UVW2 
 59990.507  290.0   -9.811  -10.597  -11.029   2083.95  swift_UVW2 
 59992.807  292.0   -9.785  -10.578  -11.005   2083.95  swift_UVW2 
 59995.107  294.0   -9.758  -10.558  -10.983   2083.95  swift_UVW2 
 59997.407  296.0   -9.733  -10.539  -10.961   2083.95  swift_UVW2 
 59999.707  298.0   -9.708  -10.518  -10.939   2083.95  swift_UVW2 
 60002.007  300.0   -9.683  -10.495   -10.92   2083.95  swift_UVW2 
 60004.307  302.0   -9.658  -10.472  -10.902   2083.95  swift_UVW2 
 60006.607  304.0   -9.631  -10.449  -10.883   2083.95  swift_UVW2 
 60008.907  306.0   -9.604  -10.431  -10.865   2083.95  swift_UVW2 
 60011.207  308.0   -9.576  -10.412  -10.845   2083.95  swift_UVW2 
 60013.507  310.0   -9.549  -10.393  -10.824   2083.95  swift_UVW2 
 60015.807  312.0   -9.522  -10.372  -10.805   2083.95  swift_UVW2 
 60018.107  314.0   -9.494   -10.35  -10.787   2083.95  swift_UVW2 
 60020.407  316.0   -9.466  -10.329  -10.769   2083.95  swift_UVW2 
 60022.707  318.0   -9.437  -10.312  -10.751   2083.95  swift_UVW2 
 60025.007  320.0   -9.408  -10.294  -10.733   2083.95  swift_UVW2 
 60027.307  322.0    -9.38  -10.276  -10.716   2083.95  swift_UVW2 
 60029.607  324.0   -9.352  -10.255  -10.698   2083.95  swift_UVW2 
 60031.907  326.0   -9.323  -10.232   -10.68   2083.95  swift_UVW2 
 60034.207  328.0   -9.295  -10.208  -10.662   2083.95  swift_UVW2 
 60036.507  330.0   -9.267  -10.188  -10.644   2083.95  swift_UVW2 
 60038.807  332.0   -9.239  -10.169  -10.627   2083.95  swift_UVW2 
 60041.107  334.0   -9.211  -10.151  -10.609   2083.95  swift_UVW2 
 60043.407  336.0   -9.184  -10.132  -10.592   2083.95  swift_UVW2 
 60045.707  338.0   -9.163  -10.114  -10.574   2083.95  swift_UVW2 
 60048.007  340.0   -9.143  -10.096  -10.556   2083.95  swift_UVW2 
 60050.307  342.0   -9.123  -10.077  -10.539   2083.95  swift_UVW2 
 60052.607  344.0     -9.1  -10.059  -10.522   2083.95  swift_UVW2 
 60054.907  346.0   -9.075  -10.039  -10.504   2083.95  swift_UVW2 
 60057.207  348.0   -9.049  -10.019  -10.486   2083.95  swift_UVW2 
 60059.507  350.0   -9.024   -9.999  -10.467   2083.95  swift_UVW2 
 60061.807  352.0   -8.999   -9.979  -10.449   2083.95  swift_UVW2 
 60064.107  354.0   -8.972   -9.957   -10.43   2083.95  swift_UVW2 
 60066.407  356.0   -8.944   -9.935  -10.411   2083.95  swift_UVW2 
 60068.707  358.0   -8.917   -9.914  -10.391   2083.95  swift_UVW2 
 60071.007  360.0    -8.89   -9.895  -10.371   2083.95  swift_UVW2 
 60073.307  362.0   -8.864   -9.875  -10.352   2083.95  swift_UVW2 
 60075.607  364.0    -8.84   -9.856  -10.332   2083.95  swift_UVW2 
 60077.907  366.0   -8.817   -9.837  -10.313   2083.95  swift_UVW2 
 60080.207  368.0   -8.794   -9.814  -10.293   2083.95  swift_UVW2 
 60082.507  370.0   -8.771   -9.792  -10.273   2083.95  swift_UVW2 
 60084.807  372.0   -8.748    -9.77  -10.255   2083.95  swift_UVW2 
 60087.107  374.0   -8.726   -9.748  -10.237   2083.95  swift_UVW2 
 60089.407  376.0   -8.704   -9.728  -10.219   2083.95  swift_UVW2 
 60091.707  378.0   -8.684   -9.707    -10.2   2083.95  swift_UVW2 
 60094.007  380.0   -8.662   -9.689  -10.182   2083.95  swift_UVW2 
 60096.307  382.0   -8.641   -9.669  -10.163   2083.95  swift_UVW2 
 60098.607  384.0   -8.619    -9.65  -10.144   2083.95  swift_UVW2 
 60100.907  386.0     -8.6   -9.629  -10.124   2083.95  swift_UVW2 
 60103.207  388.0   -8.579   -9.607  -10.103   2083.95  swift_UVW2 
 60105.507  390.0   -8.558   -9.586  -10.087   2083.95  swift_UVW2 
 60107.807  392.0   -8.536   -9.567  -10.072   2083.95  swift_UVW2 
 60110.107  394.0   -8.514   -9.549  -10.056   2083.95  swift_UVW2 
 60112.407  396.0   -8.492    -9.53  -10.041   2083.95  swift_UVW2 
 60114.707  398.0    -8.47   -9.508  -10.025   2083.95  swift_UVW2 
 60117.007  400.0   -8.446   -9.483   -10.01   2083.95  swift_UVW2 
 60119.307  402.0   -8.423   -9.459   -9.994   2083.95  swift_UVW2 
 60121.607  404.0   -8.399   -9.438   -9.979   2083.95  swift_UVW2 
 60123.907  406.0   -8.375   -9.419   -9.963   2083.95  swift_UVW2 
 60126.207  408.0   -8.352   -9.399   -9.948   2083.95  swift_UVW2 
 60128.507  410.0   -8.328   -9.377   -9.933   2083.95  swift_UVW2 
