       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 58743.645   43.0  -19.826  -19.978  -20.073   2083.95  swift_UVW2 
  58744.24   43.5  -19.761  -19.915  -20.012   2083.95  swift_UVW2 
 58744.834   44.0  -19.694  -19.849  -19.949   2083.95  swift_UVW2 
 58745.429   44.5  -19.626  -19.783  -19.885   2083.95  swift_UVW2 
 58746.023   45.0  -19.558  -19.716   -19.82   2083.95  swift_UVW2 
 58746.618   45.5  -19.487  -19.649  -19.753   2083.95  swift_UVW2 
 58747.212   46.0  -19.415  -19.581  -19.685   2083.95  swift_UVW2 
 58747.807   46.5  -19.343  -19.511  -19.615   2083.95  swift_UVW2 
 58748.401   47.0  -19.269   -19.44  -19.543   2083.95  swift_UVW2 
 58748.996   47.5  -19.195  -19.367   -19.47   2083.95  swift_UVW2 
  58749.59   48.0  -19.118  -19.295  -19.398   2083.95  swift_UVW2 
 58750.185   48.5  -19.039  -19.221  -19.324   2083.95  swift_UVW2 
 58750.779   49.0   -18.96  -19.143  -19.249   2083.95  swift_UVW2 
 58751.374   49.5  -18.881  -19.064  -19.173   2083.95  swift_UVW2 
 58751.968   50.0  -18.801  -18.986  -19.096   2083.95  swift_UVW2 
 58752.563   50.5  -18.721  -18.908  -19.018   2083.95  swift_UVW2 
 58753.157   51.0  -18.639  -18.829  -18.938   2083.95  swift_UVW2 
 58753.752   51.5  -18.557  -18.747  -18.858   2083.95  swift_UVW2 
 58754.346   52.0  -18.474  -18.665  -18.777   2083.95  swift_UVW2 
 58754.941   52.5   -18.39  -18.581  -18.694   2083.95  swift_UVW2 
 58755.535   53.0  -18.305  -18.497  -18.611   2083.95  swift_UVW2 
  58756.13   53.5  -18.218  -18.411  -18.527   2083.95  swift_UVW2 
 58756.724   54.0   -18.13  -18.324  -18.441   2083.95  swift_UVW2 
 58757.319   54.5  -18.041  -18.236  -18.356   2083.95  swift_UVW2 
 58757.913   55.0  -17.953  -18.149  -18.271   2083.95  swift_UVW2 
 58758.508   55.5  -17.863   -18.06  -18.184   2083.95  swift_UVW2 
 58759.102   56.0  -17.771  -17.971  -18.097   2083.95  swift_UVW2 
 58759.697   56.5  -17.679   -17.88   -18.01   2083.95  swift_UVW2 
 58760.291   57.0  -17.587  -17.787  -17.922   2083.95  swift_UVW2 
 58760.886   57.5  -17.492  -17.694  -17.832   2083.95  swift_UVW2 
  58761.48   58.0  -17.397  -17.601  -17.742   2083.95  swift_UVW2 
 58762.075   58.5  -17.301  -17.509  -17.652   2083.95  swift_UVW2 
 58762.669   59.0  -17.206  -17.416  -17.562   2083.95  swift_UVW2 
 58763.264   59.5   -17.11  -17.323  -17.472   2083.95  swift_UVW2 
 58763.858   60.0  -17.014   -17.23  -17.381   2083.95  swift_UVW2 
 58764.453   60.5  -16.918  -17.136  -17.289   2083.95  swift_UVW2 
 58765.047   61.0  -16.821  -17.041  -17.196   2083.95  swift_UVW2 
 58765.642   61.5  -16.723  -16.944  -17.104   2083.95  swift_UVW2 
 58766.236   62.0  -16.623  -16.848  -17.012   2083.95  swift_UVW2 
 58766.831   62.5  -16.524  -16.751   -16.92   2083.95  swift_UVW2 
 58767.425   63.0  -16.425  -16.655  -16.827   2083.95  swift_UVW2 
  58768.02   63.5  -16.328  -16.558  -16.733   2083.95  swift_UVW2 
 58768.614   64.0  -16.231  -16.462  -16.639   2083.95  swift_UVW2 
 58769.209   64.5  -16.135  -16.365  -16.545   2083.95  swift_UVW2 
 58769.803   65.0   -16.04  -16.269   -16.45   2083.95  swift_UVW2 
 58770.398   65.5  -15.944  -16.173  -16.356   2083.95  swift_UVW2 
 58770.992   66.0  -15.848  -16.079  -16.262   2083.95  swift_UVW2 
 58771.587   66.5  -15.753  -15.984  -16.169   2083.95  swift_UVW2 
 58772.181   67.0  -15.661  -15.893  -16.076   2083.95  swift_UVW2 
 58772.776   67.5  -15.575  -15.812  -15.982   2083.95  swift_UVW2 
  58773.37   68.0  -15.501  -15.723  -15.888   2083.95  swift_UVW2 
 58773.965   68.5  -15.441  -15.632  -15.797   2083.95  swift_UVW2 
 58774.559   69.0  -15.385  -15.558  -15.712   2083.95  swift_UVW2 
 58775.154   69.5  -15.324  -15.479   -15.65   2083.95  swift_UVW2 
 58775.748   70.0  -15.285  -15.417  -15.577   2083.95  swift_UVW2 
 58776.343   70.5   -15.23  -15.355  -15.522   2083.95  swift_UVW2 
 58776.937   71.0  -15.183  -15.318  -15.464   2083.95  swift_UVW2 
 58777.532   71.5  -15.148  -15.285  -15.414   2083.95  swift_UVW2 
 58778.126   72.0  -15.103  -15.253  -15.383   2083.95  swift_UVW2 
 58778.721   72.5  -15.065  -15.213  -15.354   2083.95  swift_UVW2 
 58779.315   73.0  -15.037  -15.185  -15.324   2083.95  swift_UVW2 
  58779.91   73.5  -15.009  -15.157  -15.296   2083.95  swift_UVW2 
 58780.504   74.0   -14.98  -15.129  -15.267   2083.95  swift_UVW2 
 58781.099   74.5  -14.952  -15.101  -15.239   2083.95  swift_UVW2 
 58781.693   75.0  -14.924  -15.074  -15.211   2083.95  swift_UVW2 
 58782.288   75.5  -14.897  -15.046  -15.183   2083.95  swift_UVW2 
 58782.882   76.0  -14.871  -15.019  -15.156   2083.95  swift_UVW2 
 58783.477   76.5  -14.844  -14.992  -15.128   2083.95  swift_UVW2 
 58784.071   77.0  -14.818  -14.965  -15.101   2083.95  swift_UVW2 
 58784.666   77.5  -14.792  -14.939  -15.074   2083.95  swift_UVW2 
  58785.26   78.0  -14.767  -14.913  -15.047   2083.95  swift_UVW2 
 58785.855   78.5  -14.741  -14.887  -15.021   2083.95  swift_UVW2 
 58786.449   79.0  -14.716  -14.862  -14.994   2083.95  swift_UVW2 
 58787.044   79.5  -14.691  -14.836  -14.968   2083.95  swift_UVW2 
 58787.638   80.0  -14.666  -14.811  -14.942   2083.95  swift_UVW2 
 58788.233   80.5  -14.641  -14.786  -14.917   2083.95  swift_UVW2 
 58788.827   81.0  -14.616   -14.76  -14.891   2083.95  swift_UVW2 
 58789.422   81.5  -14.592  -14.735  -14.866   2083.95  swift_UVW2 
 58790.016   82.0  -14.568   -14.71  -14.841   2083.95  swift_UVW2 
 58790.611   82.5  -14.543  -14.685  -14.816   2083.95  swift_UVW2 
 58791.205   83.0   -14.52  -14.661  -14.791   2083.95  swift_UVW2 
   58791.8   83.5  -14.496  -14.637  -14.766   2083.95  swift_UVW2 
 58792.394   84.0  -14.472  -14.612  -14.742   2083.95  swift_UVW2 
 58792.989   84.5  -14.449  -14.588  -14.718   2083.95  swift_UVW2 
 58793.583   85.0  -14.425  -14.565  -14.693   2083.95  swift_UVW2 
 58794.178   85.5  -14.402  -14.541   -14.67   2083.95  swift_UVW2 
 58794.772   86.0  -14.379  -14.518  -14.647   2083.95  swift_UVW2 
 58795.367   86.5  -14.356  -14.494  -14.624   2083.95  swift_UVW2 
 58795.961   87.0  -14.333  -14.471  -14.601   2083.95  swift_UVW2 
 58796.556   87.5   -14.31  -14.448  -14.578   2083.95  swift_UVW2 
  58797.15   88.0  -14.287  -14.425  -14.555   2083.95  swift_UVW2 
 58797.745   88.5  -14.264  -14.402  -14.533   2083.95  swift_UVW2 
 58798.339   89.0  -14.242  -14.379   -14.51   2083.95  swift_UVW2 
 58798.934   89.5  -14.219  -14.356  -14.488   2083.95  swift_UVW2 
 58799.528   90.0  -14.197  -14.333  -14.466   2083.95  swift_UVW2 
 58800.123   90.5  -14.175  -14.311  -14.444   2083.95  swift_UVW2 
 58800.717   91.0  -14.153  -14.288  -14.422   2083.95  swift_UVW2 
 58801.312   91.5  -14.131  -14.266    -14.4   2083.95  swift_UVW2 
 58801.906   92.0  -14.109  -14.245  -14.379   2083.95  swift_UVW2 
 58802.501   92.5  -14.087  -14.223  -14.357   2083.95  swift_UVW2 
 58803.095   93.0  -14.065  -14.201  -14.336   2083.95  swift_UVW2 
  58803.69   93.5  -14.043  -14.179  -14.315   2083.95  swift_UVW2 
 58804.284   94.0  -14.022  -14.158  -14.293   2083.95  swift_UVW2 
 58804.879   94.5    -14.0  -14.136  -14.272   2083.95  swift_UVW2 
 58805.473   95.0  -13.979  -14.115   -14.25   2083.95  swift_UVW2 
 58806.068   95.5  -13.958  -14.094  -14.229   2083.95  swift_UVW2 
 58806.662   96.0  -13.937  -14.074  -14.208   2083.95  swift_UVW2 
 58807.257   96.5  -13.916  -14.053  -14.187   2083.95  swift_UVW2 
 58807.851   97.0  -13.895  -14.033  -14.166   2083.95  swift_UVW2 
 58808.446   97.5  -13.874  -14.013  -14.146   2083.95  swift_UVW2 
  58809.04   98.0  -13.853  -13.993  -14.125   2083.95  swift_UVW2 
 58809.635   98.5  -13.833  -13.972  -14.105   2083.95  swift_UVW2 
 58810.229   99.0  -13.813  -13.952  -14.084   2083.95  swift_UVW2 
 58810.824   99.5  -13.793  -13.931  -14.064   2083.95  swift_UVW2 
 58811.418  100.0  -13.773  -13.911  -14.044   2083.95  swift_UVW2 
 58811.418  100.0  -13.773  -13.911  -14.044   2083.95  swift_UVW2 
 58813.796  102.0  -13.693  -13.833  -13.964   2083.95  swift_UVW2 
 58816.174  104.0  -13.615  -13.755  -13.886   2083.95  swift_UVW2 
 58818.552  106.0  -13.538  -13.677   -13.81   2083.95  swift_UVW2 
  58820.93  108.0  -13.462  -13.602  -13.735   2083.95  swift_UVW2 
 58823.308  110.0  -13.387  -13.527  -13.662   2083.95  swift_UVW2 
 58825.686  112.0  -13.313  -13.453   -13.59   2083.95  swift_UVW2 
 58828.064  114.0  -13.241   -13.38  -13.519   2083.95  swift_UVW2 
 58830.442  116.0  -13.169  -13.309  -13.449   2083.95  swift_UVW2 
  58832.82  118.0  -13.099  -13.239   -13.38   2083.95  swift_UVW2 
 58835.198  120.0   -13.03   -13.17  -13.312   2083.95  swift_UVW2 
 58837.576  122.0  -12.964  -13.103  -13.246   2083.95  swift_UVW2 
 58839.954  124.0  -12.899  -13.037  -13.181   2083.95  swift_UVW2 
 58842.332  126.0  -12.835  -12.971  -13.117   2083.95  swift_UVW2 
  58844.71  128.0   -12.77  -12.907  -13.054   2083.95  swift_UVW2 
 58847.088  130.0  -12.706  -12.844  -12.991   2083.95  swift_UVW2 
 58849.466  132.0  -12.643  -12.783   -12.93   2083.95  swift_UVW2 
 58851.844  134.0  -12.581  -12.723  -12.868   2083.95  swift_UVW2 
 58854.222  136.0  -12.519  -12.663  -12.806   2083.95  swift_UVW2 
   58856.6  138.0  -12.459  -12.603  -12.746   2083.95  swift_UVW2 
 58858.978  140.0  -12.399  -12.543  -12.689   2083.95  swift_UVW2 
 58861.356  142.0   -12.34  -12.484  -12.633   2083.95  swift_UVW2 
 58863.734  144.0  -12.281  -12.427  -12.577   2083.95  swift_UVW2 
 58866.112  146.0  -12.224  -12.369  -12.521   2083.95  swift_UVW2 
  58868.49  148.0  -12.167  -12.313  -12.466   2083.95  swift_UVW2 
 58870.868  150.0  -12.111  -12.257  -12.411   2083.95  swift_UVW2 
 58873.246  152.0  -12.056  -12.202  -12.357   2083.95  swift_UVW2 
 58875.624  154.0  -12.001  -12.147  -12.303   2083.95  swift_UVW2 
 58878.002  156.0  -11.947  -12.094   -12.25   2083.95  swift_UVW2 
  58880.38  158.0  -11.893  -12.041  -12.197   2083.95  swift_UVW2 
 58882.758  160.0  -11.841  -11.989  -12.147   2083.95  swift_UVW2 
 58885.136  162.0  -11.789  -11.937  -12.096   2083.95  swift_UVW2 
 58887.514  164.0  -11.737  -11.887  -12.046   2083.95  swift_UVW2 
 58889.892  166.0  -11.686  -11.836  -11.996   2083.95  swift_UVW2 
  58892.27  168.0  -11.636  -11.787  -11.946   2083.95  swift_UVW2 
 58894.648  170.0  -11.586  -11.738  -11.897   2083.95  swift_UVW2 
 58897.026  172.0  -11.537   -11.69   -11.85   2083.95  swift_UVW2 
 58899.404  174.0  -11.489  -11.642  -11.803   2083.95  swift_UVW2 
 58901.782  176.0  -11.441  -11.595  -11.756   2083.95  swift_UVW2 
  58904.16  178.0  -11.393  -11.548   -11.71   2083.95  swift_UVW2 
 58906.538  180.0  -11.346  -11.502  -11.664   2083.95  swift_UVW2 
 58908.916  182.0    -11.3  -11.456  -11.618   2083.95  swift_UVW2 
 58911.294  184.0  -11.254  -11.411  -11.572   2083.95  swift_UVW2 
 58913.672  186.0  -11.208  -11.366  -11.526   2083.95  swift_UVW2 
  58916.05  188.0  -11.163  -11.321  -11.481   2083.95  swift_UVW2 
 58918.428  190.0  -11.119  -11.277  -11.436   2083.95  swift_UVW2 
 58920.806  192.0  -11.074  -11.233  -11.392   2083.95  swift_UVW2 
 58923.184  194.0  -11.031   -11.19  -11.349   2083.95  swift_UVW2 
 58925.562  196.0  -10.987  -11.147  -11.305   2083.95  swift_UVW2 
  58927.94  198.0  -10.944  -11.104  -11.262   2083.95  swift_UVW2 
 58930.318  200.0  -10.902  -11.062   -11.22   2083.95  swift_UVW2 
 58932.696  202.0   -10.86   -11.02  -11.178   2083.95  swift_UVW2 
 58935.074  204.0  -10.818  -10.979  -11.136   2083.95  swift_UVW2 
 58937.452  206.0  -10.777  -10.938  -11.094   2083.95  swift_UVW2 
  58939.83  208.0  -10.736  -10.897  -11.053   2083.95  swift_UVW2 
 58942.208  210.0  -10.696  -10.856  -11.013   2083.95  swift_UVW2 
 58944.586  212.0  -10.655  -10.816  -10.973   2083.95  swift_UVW2 
 58946.964  214.0  -10.616  -10.776  -10.933   2083.95  swift_UVW2 
 58949.342  216.0  -10.576  -10.737  -10.894   2083.95  swift_UVW2 
  58951.72  218.0  -10.537  -10.697  -10.855   2083.95  swift_UVW2 
 58954.098  220.0  -10.498  -10.658  -10.816   2083.95  swift_UVW2 
 58956.476  222.0   -10.46   -10.62  -10.777   2083.95  swift_UVW2 
 58958.854  224.0  -10.422  -10.581  -10.739   2083.95  swift_UVW2 
 58961.232  226.0  -10.384  -10.543  -10.701   2083.95  swift_UVW2 
  58963.61  228.0  -10.347  -10.505  -10.664   2083.95  swift_UVW2 
 58965.988  230.0   -10.31  -10.468  -10.627   2083.95  swift_UVW2 
 58968.366  232.0  -10.273  -10.431   -10.59   2083.95  swift_UVW2 
 58970.744  234.0  -10.236  -10.394  -10.553   2083.95  swift_UVW2 
 58973.122  236.0    -10.2  -10.357  -10.517   2083.95  swift_UVW2 
   58975.5  238.0  -10.164   -10.32   -10.48   2083.95  swift_UVW2 
 58977.878  240.0  -10.128  -10.284  -10.444   2083.95  swift_UVW2 
 58980.256  242.0  -10.093  -10.248  -10.409   2083.95  swift_UVW2 
 58982.634  244.0  -10.057  -10.213  -10.373   2083.95  swift_UVW2 
 58985.012  246.0  -10.022  -10.177  -10.338   2083.95  swift_UVW2 
  58987.39  248.0   -9.988  -10.142  -10.303   2083.95  swift_UVW2 
 58989.768  250.0   -9.953  -10.107  -10.268   2083.95  swift_UVW2 
 58992.146  252.0   -9.919  -10.073  -10.234   2083.95  swift_UVW2 
 58994.524  254.0   -9.885  -10.039    -10.2   2083.95  swift_UVW2 
 58996.902  256.0   -9.851  -10.006  -10.165   2083.95  swift_UVW2 
  58999.28  258.0   -9.818   -9.973  -10.131   2083.95  swift_UVW2 
 59001.658  260.0   -9.785    -9.94  -10.097   2083.95  swift_UVW2 
 59004.036  262.0   -9.752   -9.908  -10.064   2083.95  swift_UVW2 
 59006.414  264.0   -9.719   -9.875   -10.03   2083.95  swift_UVW2 
 59008.792  266.0   -9.686   -9.843   -9.997   2083.95  swift_UVW2 
  59011.17  268.0   -9.654   -9.811   -9.964   2083.95  swift_UVW2 
 59013.548  270.0   -9.622   -9.779   -9.931   2083.95  swift_UVW2 
 59015.926  272.0    -9.59   -9.748   -9.899   2083.95  swift_UVW2 
 59018.304  274.0   -9.559   -9.716   -9.866   2083.95  swift_UVW2 
 59020.682  276.0   -9.528   -9.685   -9.834   2083.95  swift_UVW2 
  59023.06  278.0   -9.497   -9.655   -9.802   2083.95  swift_UVW2 
 59025.438  280.0   -9.466   -9.623    -9.77   2083.95  swift_UVW2 
 59027.816  282.0   -9.435   -9.592   -9.739   2083.95  swift_UVW2 
 59030.194  284.0   -9.405   -9.562   -9.708   2083.95  swift_UVW2 
 59032.572  286.0   -9.375   -9.531   -9.677   2083.95  swift_UVW2 
  59034.95  288.0   -9.345   -9.501   -9.647   2083.95  swift_UVW2 
 59037.328  290.0   -9.315   -9.471   -9.617   2083.95  swift_UVW2 
 59039.706  292.0   -9.286   -9.442   -9.587   2083.95  swift_UVW2 
 59042.084  294.0   -9.256   -9.413   -9.557   2083.95  swift_UVW2 
 59044.462  296.0   -9.227   -9.383   -9.527   2083.95  swift_UVW2 
  59046.84  298.0   -9.198   -9.354   -9.497   2083.95  swift_UVW2 
 59049.218  300.0    -9.17   -9.325   -9.467   2083.95  swift_UVW2 
 59051.596  302.0   -9.141   -9.296   -9.437   2083.95  swift_UVW2 
 59053.974  304.0   -9.113   -9.268   -9.407   2083.95  swift_UVW2 
 59056.352  306.0   -9.084   -9.239   -9.378   2083.95  swift_UVW2 
  59058.73  308.0   -9.056   -9.211   -9.349   2083.95  swift_UVW2 
 59061.108  310.0   -9.029   -9.183    -9.32   2083.95  swift_UVW2 
 59063.486  312.0   -9.001   -9.155   -9.292   2083.95  swift_UVW2 
 59065.864  314.0   -8.974   -9.127   -9.264   2083.95  swift_UVW2 
 59068.242  316.0   -8.946     -9.1   -9.235   2083.95  swift_UVW2 
  59070.62  318.0   -8.919   -9.072   -9.207   2083.95  swift_UVW2 
 59072.998  320.0   -8.892   -9.044   -9.179   2083.95  swift_UVW2 
 59075.376  322.0   -8.865   -9.016   -9.151   2083.95  swift_UVW2 
 59077.754  324.0   -8.839   -8.989   -9.124   2083.95  swift_UVW2 
 59080.132  326.0   -8.812   -8.962   -9.097   2083.95  swift_UVW2 
  59082.51  328.0   -8.786   -8.935    -9.07   2083.95  swift_UVW2 
 59084.888  330.0   -8.759   -8.908   -9.044   2083.95  swift_UVW2 
 59087.266  332.0   -8.733   -8.881   -9.018   2083.95  swift_UVW2 
 59089.644  334.0   -8.706   -8.854   -8.992   2083.95  swift_UVW2 
 59092.022  336.0   -8.679   -8.827   -8.965   2083.95  swift_UVW2 
   59094.4  338.0   -8.653   -8.801   -8.939   2083.95  swift_UVW2 
 59096.778  340.0   -8.628   -8.774   -8.914   2083.95  swift_UVW2 
 59099.156  342.0   -8.603   -8.748   -8.888   2083.95  swift_UVW2 
 59101.534  344.0   -8.577   -8.722   -8.862   2083.95  swift_UVW2 
 59103.912  346.0   -8.552   -8.697   -8.837   2083.95  swift_UVW2 
  59106.29  348.0   -8.527   -8.672   -8.811   2083.95  swift_UVW2 
 59108.668  350.0   -8.503   -8.647   -8.786   2083.95  swift_UVW2 
 59111.046  352.0   -8.478   -8.622    -8.76   2083.95  swift_UVW2 
 59113.424  354.0   -8.454   -8.597   -8.735   2083.95  swift_UVW2 
 59115.802  356.0   -8.429   -8.572    -8.71   2083.95  swift_UVW2 
  59118.18  358.0   -8.405   -8.548   -8.685   2083.95  swift_UVW2 
 59120.558  360.0   -8.381   -8.524    -8.66   2083.95  swift_UVW2 
 59122.936  362.0   -8.357   -8.499   -8.635   2083.95  swift_UVW2 
 59125.314  364.0   -8.333   -8.474    -8.61   2083.95  swift_UVW2 
 59127.692  366.0   -8.309    -8.45   -8.585   2083.95  swift_UVW2 
  59130.07  368.0   -8.286   -8.426   -8.561   2083.95  swift_UVW2 
 59132.448  370.0   -8.262   -8.401   -8.536   2083.95  swift_UVW2 
 59134.826  372.0   -8.239   -8.377   -8.512   2083.95  swift_UVW2 
 59137.204  374.0   -8.215   -8.354   -8.488   2083.95  swift_UVW2 
 59139.582  376.0   -8.192   -8.329   -8.465   2083.95  swift_UVW2 
  59141.96  378.0   -8.169   -8.304   -8.442   2083.95  swift_UVW2 
 59144.338  380.0   -8.146    -8.28   -8.419   2083.95  swift_UVW2 
 59146.716  382.0   -8.123   -8.258   -8.396   2083.95  swift_UVW2 
 59149.094  384.0     -8.1   -8.235   -8.373   2083.95  swift_UVW2 
 59151.472  386.0   -8.078   -8.213   -8.349   2083.95  swift_UVW2 
  59153.85  388.0   -8.055    -8.19   -8.326   2083.95  swift_UVW2 
 59156.228  390.0   -8.033   -8.167   -8.303   2083.95  swift_UVW2 
 59158.606  392.0   -8.011   -8.145   -8.279   2083.95  swift_UVW2 
 59160.984  394.0   -7.988   -8.122   -8.255   2083.95  swift_UVW2 
 59163.362  396.0   -7.966   -8.098   -8.232   2083.95  swift_UVW2 
  59165.74  398.0   -7.944   -8.075   -8.208   2083.95  swift_UVW2 
 59168.118  400.0   -7.923   -8.052   -8.185   2083.95  swift_UVW2 
 59170.496  402.0   -7.901    -8.03   -8.163   2083.95  swift_UVW2 
 59172.874  404.0   -7.879   -8.009   -8.141   2083.95  swift_UVW2 
 59175.252  406.0   -7.858   -7.988   -8.119   2083.95  swift_UVW2 
  59177.63  408.0   -7.836   -7.966   -8.097   2083.95  swift_UVW2 
 59180.008  410.0   -7.815   -7.945   -8.075   2083.95  swift_UVW2 
