       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 55580.605   26.5  -20.532   -20.62  -20.704   2083.95  swift_UVW2 
 55581.367   27.0  -20.543  -20.631  -20.714   2083.95  swift_UVW2 
 55582.129   27.5  -20.554  -20.641  -20.725   2083.95  swift_UVW2 
 55582.891   28.0  -20.564   -20.65  -20.735   2083.95  swift_UVW2 
 55583.653   28.5  -20.574  -20.658  -20.744   2083.95  swift_UVW2 
 55584.415   29.0  -20.582  -20.665  -20.752   2083.95  swift_UVW2 
 55585.177   29.5  -20.589  -20.672  -20.759   2083.95  swift_UVW2 
 55585.939   30.0  -20.596  -20.678  -20.765   2083.95  swift_UVW2 
 55586.701   30.5  -20.602  -20.683  -20.771   2083.95  swift_UVW2 
 55587.463   31.0  -20.607  -20.688  -20.777   2083.95  swift_UVW2 
 55588.225   31.5  -20.611  -20.691  -20.781   2083.95  swift_UVW2 
 55588.987   32.0  -20.613  -20.693  -20.785   2083.95  swift_UVW2 
 55589.749   32.5  -20.615  -20.696  -20.788   2083.95  swift_UVW2 
 55590.511   33.0  -20.616  -20.697  -20.791   2083.95  swift_UVW2 
 55591.273   33.5  -20.616  -20.698  -20.792   2083.95  swift_UVW2 
 55592.035   34.0  -20.616  -20.698  -20.792   2083.95  swift_UVW2 
 55592.797   34.5  -20.615  -20.698  -20.791   2083.95  swift_UVW2 
 55593.559   35.0  -20.613  -20.697   -20.79   2083.95  swift_UVW2 
 55594.321   35.5  -20.611  -20.695  -20.788   2083.95  swift_UVW2 
 55595.083   36.0  -20.608  -20.692  -20.785   2083.95  swift_UVW2 
 55595.845   36.5  -20.605  -20.689  -20.781   2083.95  swift_UVW2 
 55596.607   37.0  -20.601  -20.685  -20.776   2083.95  swift_UVW2 
 55597.369   37.5  -20.596  -20.681  -20.771   2083.95  swift_UVW2 
 55598.131   38.0  -20.591  -20.676  -20.764   2083.95  swift_UVW2 
 55598.893   38.5  -20.585   -20.67  -20.758   2083.95  swift_UVW2 
 55599.655   39.0  -20.578  -20.664  -20.752   2083.95  swift_UVW2 
 55600.417   39.5  -20.571  -20.657  -20.744   2083.95  swift_UVW2 
 55601.179   40.0  -20.564  -20.649  -20.736   2083.95  swift_UVW2 
 55601.941   40.5  -20.555  -20.641  -20.727   2083.95  swift_UVW2 
 55602.703   41.0  -20.546  -20.631  -20.717   2083.95  swift_UVW2 
 55603.465   41.5  -20.536  -20.621  -20.707   2083.95  swift_UVW2 
 55604.227   42.0  -20.526   -20.61  -20.696   2083.95  swift_UVW2 
 55604.989   42.5  -20.516  -20.599  -20.685   2083.95  swift_UVW2 
 55605.751   43.0  -20.504  -20.588  -20.673   2083.95  swift_UVW2 
 55606.513   43.5  -20.493  -20.576  -20.661   2083.95  swift_UVW2 
 55607.275   44.0   -20.48  -20.563  -20.648   2083.95  swift_UVW2 
 55608.037   44.5  -20.466   -20.55  -20.635   2083.95  swift_UVW2 
 55608.799   45.0  -20.452  -20.536  -20.623   2083.95  swift_UVW2 
 55609.561   45.5  -20.438  -20.522  -20.609   2083.95  swift_UVW2 
 55610.323   46.0  -20.423  -20.507  -20.596   2083.95  swift_UVW2 
 55611.085   46.5  -20.408  -20.493  -20.581   2083.95  swift_UVW2 
 55611.847   47.0  -20.392  -20.477  -20.567   2083.95  swift_UVW2 
 55612.609   47.5  -20.375  -20.462  -20.551   2083.95  swift_UVW2 
 55613.371   48.0  -20.359  -20.446  -20.536   2083.95  swift_UVW2 
 55614.133   48.5  -20.342  -20.429   -20.52   2083.95  swift_UVW2 
 55614.895   49.0  -20.324  -20.412  -20.502   2083.95  swift_UVW2 
 55615.657   49.5  -20.306  -20.394  -20.484   2083.95  swift_UVW2 
 55616.419   50.0  -20.288  -20.376  -20.464   2083.95  swift_UVW2 
 55617.181   50.5  -20.269  -20.357  -20.445   2083.95  swift_UVW2 
 55617.943   51.0   -20.25  -20.338  -20.425   2083.95  swift_UVW2 
 55618.705   51.5  -20.229  -20.318  -20.406   2083.95  swift_UVW2 
 55619.467   52.0  -20.209  -20.298  -20.386   2083.95  swift_UVW2 
 55620.229   52.5  -20.188  -20.278  -20.366   2083.95  swift_UVW2 
 55620.991   53.0  -20.168  -20.257  -20.345   2083.95  swift_UVW2 
 55621.753   53.5  -20.147  -20.236  -20.323   2083.95  swift_UVW2 
 55622.515   54.0  -20.126  -20.215    -20.3   2083.95  swift_UVW2 
 55623.277   54.5  -20.104  -20.193  -20.278   2083.95  swift_UVW2 
 55624.039   55.0  -20.082  -20.171  -20.254   2083.95  swift_UVW2 
 55624.801   55.5  -20.059  -20.148  -20.231   2083.95  swift_UVW2 
 55625.563   56.0  -20.036  -20.124  -20.208   2083.95  swift_UVW2 
 55626.325   56.5  -20.012  -20.101  -20.185   2083.95  swift_UVW2 
 55627.087   57.0  -19.988  -20.076  -20.161   2083.95  swift_UVW2 
 55627.849   57.5  -19.964  -20.052  -20.137   2083.95  swift_UVW2 
 55628.611   58.0   -19.94  -20.027  -20.112   2083.95  swift_UVW2 
 55629.373   58.5  -19.915  -20.002  -20.087   2083.95  swift_UVW2 
 55630.135   59.0   -19.89  -19.977  -20.062   2083.95  swift_UVW2 
 55630.897   59.5  -19.865  -19.951  -20.036   2083.95  swift_UVW2 
 55631.659   60.0  -19.839  -19.925  -20.008   2083.95  swift_UVW2 
 55632.421   60.5  -19.812  -19.899  -19.982   2083.95  swift_UVW2 
 55633.183   61.0  -19.786  -19.872  -19.955   2083.95  swift_UVW2 
 55633.945   61.5  -19.759  -19.845  -19.928   2083.95  swift_UVW2 
 55634.707   62.0  -19.731  -19.817  -19.901   2083.95  swift_UVW2 
 55635.469   62.5  -19.704  -19.789  -19.873   2083.95  swift_UVW2 
 55636.231   63.0  -19.676  -19.762  -19.846   2083.95  swift_UVW2 
 55636.993   63.5  -19.649  -19.734  -19.818   2083.95  swift_UVW2 
 55637.755   64.0  -19.621  -19.705   -19.79   2083.95  swift_UVW2 
 55638.517   64.5  -19.593  -19.677  -19.763   2083.95  swift_UVW2 
 55639.279   65.0  -19.565  -19.648  -19.735   2083.95  swift_UVW2 
 55640.041   65.5  -19.537  -19.619  -19.707   2083.95  swift_UVW2 
 55640.803   66.0  -19.509   -19.59  -19.679   2083.95  swift_UVW2 
 55641.565   66.5   -19.48   -19.56   -19.65   2083.95  swift_UVW2 
 55642.327   67.0  -19.451   -19.53   -19.62   2083.95  swift_UVW2 
 55643.089   67.5  -19.422    -19.5   -19.59   2083.95  swift_UVW2 
 55643.851   68.0  -19.393   -19.47   -19.56   2083.95  swift_UVW2 
 55644.613   68.5  -19.364   -19.44   -19.53   2083.95  swift_UVW2 
 55645.375   69.0  -19.333   -19.41  -19.499   2083.95  swift_UVW2 
 55646.137   69.5  -19.302  -19.379  -19.468   2083.95  swift_UVW2 
 55646.899   70.0  -19.271  -19.348  -19.438   2083.95  swift_UVW2 
 55647.661   70.5   -19.24  -19.317  -19.407   2083.95  swift_UVW2 
 55648.423   71.0  -19.209  -19.286  -19.376   2083.95  swift_UVW2 
 55649.185   71.5  -19.178  -19.255  -19.345   2083.95  swift_UVW2 
 55649.947   72.0  -19.146  -19.224  -19.313   2083.95  swift_UVW2 
 55650.709   72.5  -19.115  -19.192  -19.281   2083.95  swift_UVW2 
 55651.471   73.0  -19.084  -19.161  -19.249   2083.95  swift_UVW2 
 55652.233   73.5  -19.052  -19.128  -19.217   2083.95  swift_UVW2 
 55652.995   74.0  -19.021  -19.097  -19.185   2083.95  swift_UVW2 
 55653.757   74.5  -18.989  -19.065  -19.152   2083.95  swift_UVW2 
 55654.519   75.0  -18.958  -19.033   -19.12   2083.95  swift_UVW2 
 55655.281   75.5  -18.926    -19.0  -19.088   2083.95  swift_UVW2 
 55656.043   76.0  -18.894  -18.967  -19.056   2083.95  swift_UVW2 
 55656.805   76.5  -18.862  -18.935  -19.024   2083.95  swift_UVW2 
 55657.567   77.0   -18.83  -18.902  -18.992   2083.95  swift_UVW2 
 55658.329   77.5  -18.797  -18.869  -18.959   2083.95  swift_UVW2 
 55659.091   78.0  -18.765  -18.837  -18.926   2083.95  swift_UVW2 
 55659.853   78.5  -18.731  -18.804  -18.893   2083.95  swift_UVW2 
 55660.615   79.0  -18.697  -18.772  -18.861   2083.95  swift_UVW2 
 55661.377   79.5  -18.664  -18.739  -18.828   2083.95  swift_UVW2 
 55662.139   80.0   -18.63  -18.706  -18.795   2083.95  swift_UVW2 
 55662.901   80.5  -18.595  -18.672  -18.762   2083.95  swift_UVW2 
 55663.663   81.0  -18.561  -18.639  -18.729   2083.95  swift_UVW2 
 55664.425   81.5  -18.528  -18.606  -18.697   2083.95  swift_UVW2 
 55665.187   82.0  -18.495  -18.572  -18.665   2083.95  swift_UVW2 
 55665.949   82.5  -18.461  -18.539  -18.633   2083.95  swift_UVW2 
 55666.711   83.0  -18.427  -18.506  -18.601   2083.95  swift_UVW2 
 55667.473   83.5  -18.394  -18.472  -18.568   2083.95  swift_UVW2 
 55668.235   84.0   -18.36  -18.438  -18.536   2083.95  swift_UVW2 
 55668.997   84.5  -18.326  -18.405  -18.502   2083.95  swift_UVW2 
 55669.759   85.0  -18.292  -18.372  -18.469   2083.95  swift_UVW2 
 55670.521   85.5  -18.258  -18.339  -18.435   2083.95  swift_UVW2 
 55671.283   86.0  -18.223  -18.306  -18.402   2083.95  swift_UVW2 
 55672.045   86.5  -18.188  -18.273  -18.369   2083.95  swift_UVW2 
 55672.807   87.0  -18.153  -18.239  -18.335   2083.95  swift_UVW2 
 55673.569   87.5  -18.118  -18.204  -18.302   2083.95  swift_UVW2 
 55674.331   88.0  -18.083   -18.17  -18.268   2083.95  swift_UVW2 
 55675.093   88.5  -18.048  -18.136  -18.235   2083.95  swift_UVW2 
 55675.855   89.0  -18.013  -18.103  -18.201   2083.95  swift_UVW2 
 55676.617   89.5  -17.978  -18.069  -18.168   2083.95  swift_UVW2 
 55677.379   90.0  -17.943  -18.035  -18.134   2083.95  swift_UVW2 
 55678.141   90.5  -17.908  -18.003    -18.1   2083.95  swift_UVW2 
 55678.903   91.0  -17.873  -17.969  -18.067   2083.95  swift_UVW2 
 55679.665   91.5  -17.838  -17.936  -18.034   2083.95  swift_UVW2 
 55680.427   92.0  -17.803  -17.903  -18.001   2083.95  swift_UVW2 
 55681.189   92.5  -17.769   -17.87  -17.968   2083.95  swift_UVW2 
 55681.951   93.0  -17.734  -17.836  -17.936   2083.95  swift_UVW2 
 55682.713   93.5    -17.7  -17.803  -17.903   2083.95  swift_UVW2 
 55683.475   94.0  -17.666  -17.769  -17.871   2083.95  swift_UVW2 
 55684.237   94.5  -17.632  -17.736  -17.838   2083.95  swift_UVW2 
 55684.999   95.0  -17.599  -17.703  -17.805   2083.95  swift_UVW2 
 55685.761   95.5  -17.567   -17.67  -17.772   2083.95  swift_UVW2 
 55686.523   96.0  -17.534  -17.637  -17.739   2083.95  swift_UVW2 
 55687.285   96.5    -17.5  -17.603  -17.706   2083.95  swift_UVW2 
 55688.047   97.0  -17.467   -17.57  -17.672   2083.95  swift_UVW2 
 55688.809   97.5  -17.436  -17.537  -17.639   2083.95  swift_UVW2 
 55689.571   98.0  -17.416  -17.507  -17.611   2083.95  swift_UVW2 
 55690.333   98.5  -17.384  -17.474  -17.577   2083.95  swift_UVW2 
 55691.095   99.0  -17.353  -17.442  -17.546   2083.95  swift_UVW2 
 55691.857   99.5   -17.32  -17.409  -17.516   2083.95  swift_UVW2 
 55692.619  100.0  -17.286  -17.379  -17.483   2083.95  swift_UVW2 
 55692.619  100.0  -17.286  -17.379  -17.483   2083.95  swift_UVW2 
 55695.667  102.0  -17.203  -17.289  -17.388   2083.95  swift_UVW2 
 55698.715  104.0  -17.134   -17.23  -17.325   2083.95  swift_UVW2 
 55701.763  106.0   -17.09  -17.193  -17.282   2083.95  swift_UVW2 
 55704.811  108.0   -17.05  -17.154  -17.245   2083.95  swift_UVW2 
 55707.859  110.0  -17.016  -17.118  -17.209   2083.95  swift_UVW2 
 55710.907  112.0  -16.982  -17.084  -17.174   2083.95  swift_UVW2 
 55713.955  114.0  -16.948   -17.05   -17.14   2083.95  swift_UVW2 
 55717.003  116.0  -16.916  -17.016  -17.107   2083.95  swift_UVW2 
 55720.051  118.0  -16.884  -16.984  -17.074   2083.95  swift_UVW2 
 55723.099  120.0  -16.852  -16.951  -17.041   2083.95  swift_UVW2 
 55726.147  122.0  -16.819   -16.92  -17.009   2083.95  swift_UVW2 
 55729.195  124.0  -16.788  -16.888  -16.977   2083.95  swift_UVW2 
 55732.243  126.0  -16.757  -16.856  -16.945   2083.95  swift_UVW2 
 55735.291  128.0  -16.725  -16.825  -16.914   2083.95  swift_UVW2 
 55738.339  130.0  -16.695  -16.794  -16.883   2083.95  swift_UVW2 
 55741.387  132.0  -16.664  -16.764  -16.852   2083.95  swift_UVW2 
 55744.435  134.0  -16.634  -16.734  -16.822   2083.95  swift_UVW2 
 55747.483  136.0  -16.605  -16.704  -16.792   2083.95  swift_UVW2 
 55750.531  138.0  -16.575  -16.675  -16.764   2083.95  swift_UVW2 
 55753.579  140.0  -16.546  -16.646  -16.735   2083.95  swift_UVW2 
 55756.627  142.0  -16.517  -16.617  -16.707   2083.95  swift_UVW2 
 55759.675  144.0  -16.488  -16.588  -16.679   2083.95  swift_UVW2 
 55762.723  146.0  -16.459  -16.559  -16.651   2083.95  swift_UVW2 
 55765.771  148.0   -16.43  -16.531  -16.624   2083.95  swift_UVW2 
 55768.819  150.0  -16.403  -16.503  -16.596   2083.95  swift_UVW2 
 55771.867  152.0  -16.374  -16.475  -16.568   2083.95  swift_UVW2 
 55774.915  154.0  -16.346  -16.448  -16.541   2083.95  swift_UVW2 
 55777.963  156.0  -16.317  -16.419  -16.515   2083.95  swift_UVW2 
 55781.011  158.0  -16.289  -16.391  -16.488   2083.95  swift_UVW2 
 55784.059  160.0  -16.262  -16.364  -16.462   2083.95  swift_UVW2 
 55787.107  162.0  -16.234  -16.338  -16.435   2083.95  swift_UVW2 
 55790.155  164.0  -16.207  -16.311  -16.408   2083.95  swift_UVW2 
 55793.203  166.0  -16.179  -16.283   -16.38   2083.95  swift_UVW2 
 55796.251  168.0  -16.152  -16.256  -16.352   2083.95  swift_UVW2 
 55799.299  170.0  -16.125  -16.229  -16.326   2083.95  swift_UVW2 
 55802.347  172.0  -16.098  -16.202    -16.3   2083.95  swift_UVW2 
 55805.395  174.0  -16.071  -16.175  -16.272   2083.95  swift_UVW2 
 55808.443  176.0  -16.043  -16.149  -16.245   2083.95  swift_UVW2 
 55811.491  178.0  -16.016  -16.122  -16.218   2083.95  swift_UVW2 
 55814.539  180.0  -15.988  -16.095  -16.191   2083.95  swift_UVW2 
 55817.587  182.0  -15.961  -16.068  -16.165   2083.95  swift_UVW2 
 55820.635  184.0  -15.934  -16.041  -16.137   2083.95  swift_UVW2 
 55823.683  186.0  -15.907  -16.015   -16.11   2083.95  swift_UVW2 
 55826.731  188.0   -15.88  -15.988  -16.082   2083.95  swift_UVW2 
 55829.779  190.0  -15.853   -15.96  -16.055   2083.95  swift_UVW2 
 55832.827  192.0  -15.826  -15.933  -16.028   2083.95  swift_UVW2 
 55835.875  194.0    -15.8  -15.906  -16.001   2083.95  swift_UVW2 
 55838.923  196.0  -15.773   -15.88  -15.975   2083.95  swift_UVW2 
 55841.971  198.0  -15.746  -15.854  -15.949   2083.95  swift_UVW2 
 55845.019  200.0   -15.72  -15.829  -15.923   2083.95  swift_UVW2 
 55848.067  202.0  -15.693  -15.804  -15.897   2083.95  swift_UVW2 
 55851.115  204.0  -15.667   -15.78  -15.871   2083.95  swift_UVW2 
 55854.163  206.0   -15.64  -15.755  -15.845   2083.95  swift_UVW2 
 55857.211  208.0  -15.614  -15.729  -15.819   2083.95  swift_UVW2 
 55860.259  210.0  -15.588  -15.703  -15.794   2083.95  swift_UVW2 
 55863.307  212.0  -15.561  -15.677  -15.767   2083.95  swift_UVW2 
 55866.355  214.0  -15.535  -15.652  -15.742   2083.95  swift_UVW2 
 55869.403  216.0  -15.509  -15.626  -15.718   2083.95  swift_UVW2 
 55872.451  218.0  -15.482    -15.6  -15.693   2083.95  swift_UVW2 
 55875.499  220.0  -15.456  -15.573  -15.667   2083.95  swift_UVW2 
 55878.547  222.0   -15.43  -15.547  -15.642   2083.95  swift_UVW2 
 55881.595  224.0  -15.404  -15.521  -15.616   2083.95  swift_UVW2 
 55884.643  226.0  -15.378  -15.494  -15.591   2083.95  swift_UVW2 
 55887.691  228.0  -15.352  -15.468  -15.565   2083.95  swift_UVW2 
 55890.739  230.0  -15.326  -15.443  -15.539   2083.95  swift_UVW2 
 55893.787  232.0    -15.3  -15.418  -15.513   2083.95  swift_UVW2 
 55896.835  234.0  -15.274  -15.393  -15.487   2083.95  swift_UVW2 
 55899.883  236.0  -15.248  -15.368  -15.461   2083.95  swift_UVW2 
 55902.931  238.0  -15.223  -15.343  -15.436   2083.95  swift_UVW2 
 55905.979  240.0  -15.197  -15.318   -15.41   2083.95  swift_UVW2 
 55909.027  242.0  -15.172  -15.293  -15.384   2083.95  swift_UVW2 
 55912.075  244.0  -15.147  -15.268   -15.36   2083.95  swift_UVW2 
 55915.123  246.0  -15.121  -15.243  -15.335   2083.95  swift_UVW2 
 55918.171  248.0  -15.096  -15.219  -15.311   2083.95  swift_UVW2 
 55921.219  250.0  -15.071  -15.194  -15.287   2083.95  swift_UVW2 
 55924.267  252.0  -15.046   -15.17  -15.262   2083.95  swift_UVW2 
 55927.315  254.0  -15.022  -15.144  -15.238   2083.95  swift_UVW2 
 55930.363  256.0  -14.997  -15.118  -15.214   2083.95  swift_UVW2 
 55933.411  258.0  -14.973  -15.092  -15.191   2083.95  swift_UVW2 
 55936.459  260.0  -14.949  -15.068  -15.167   2083.95  swift_UVW2 
 55939.507  262.0  -14.925  -15.045  -15.144   2083.95  swift_UVW2 
 55942.555  264.0  -14.901  -15.021  -15.121   2083.95  swift_UVW2 
 55945.603  266.0  -14.877  -14.998  -15.098   2083.95  swift_UVW2 
 55948.651  268.0  -14.853  -14.974  -15.074   2083.95  swift_UVW2 
 55951.699  270.0  -14.829  -14.951   -15.05   2083.95  swift_UVW2 
 55954.747  272.0  -14.805  -14.926  -15.026   2083.95  swift_UVW2 
 55957.795  274.0  -14.781  -14.902  -15.002   2083.95  swift_UVW2 
 55960.843  276.0  -14.757  -14.878  -14.979   2083.95  swift_UVW2 
 55963.891  278.0  -14.734  -14.854  -14.956   2083.95  swift_UVW2 
 55966.939  280.0   -14.71  -14.831  -14.933   2083.95  swift_UVW2 
 55969.987  282.0  -14.686  -14.808  -14.911   2083.95  swift_UVW2 
 55973.035  284.0  -14.662  -14.785  -14.888   2083.95  swift_UVW2 
 55976.083  286.0  -14.639  -14.762  -14.866   2083.95  swift_UVW2 
 55979.131  288.0  -14.615  -14.739  -14.843   2083.95  swift_UVW2 
 55982.179  290.0  -14.592  -14.715  -14.821   2083.95  swift_UVW2 
 55985.227  292.0  -14.569  -14.692  -14.799   2083.95  swift_UVW2 
 55988.275  294.0  -14.545  -14.669  -14.776   2083.95  swift_UVW2 
 55991.323  296.0  -14.522  -14.645  -14.754   2083.95  swift_UVW2 
 55994.371  298.0  -14.499  -14.622  -14.731   2083.95  swift_UVW2 
 55997.419  300.0  -14.476  -14.599  -14.709   2083.95  swift_UVW2 
 56000.467  302.0  -14.454  -14.575  -14.688   2083.95  swift_UVW2 
 56003.515  304.0  -14.431  -14.552  -14.666   2083.95  swift_UVW2 
 56006.563  306.0  -14.409  -14.529  -14.643   2083.95  swift_UVW2 
 56009.611  308.0  -14.387  -14.507   -14.62   2083.95  swift_UVW2 
 56012.659  310.0  -14.365  -14.485  -14.598   2083.95  swift_UVW2 
 56015.707  312.0  -14.343  -14.464  -14.575   2083.95  swift_UVW2 
 56018.755  314.0  -14.321  -14.441  -14.553   2083.95  swift_UVW2 
 56021.803  316.0  -14.299  -14.418   -14.53   2083.95  swift_UVW2 
 56024.851  318.0  -14.277  -14.395  -14.507   2083.95  swift_UVW2 
 56027.899  320.0  -14.256  -14.373  -14.485   2083.95  swift_UVW2 
 56030.947  322.0  -14.234  -14.351  -14.462   2083.95  swift_UVW2 
 56033.995  324.0  -14.213  -14.328  -14.441   2083.95  swift_UVW2 
 56037.043  326.0  -14.191  -14.306  -14.419   2083.95  swift_UVW2 
 56040.091  328.0  -14.167  -14.283  -14.398   2083.95  swift_UVW2 
 56043.139  330.0  -14.146   -14.26  -14.376   2083.95  swift_UVW2 
 56046.187  332.0  -14.125  -14.238  -14.355   2083.95  swift_UVW2 
 56049.235  334.0  -14.104  -14.216  -14.333   2083.95  swift_UVW2 
 56052.283  336.0  -14.083  -14.194  -14.312   2083.95  swift_UVW2 
 56055.331  338.0  -14.062  -14.173  -14.291   2083.95  swift_UVW2 
 56058.379  340.0  -14.041  -14.152  -14.271   2083.95  swift_UVW2 
 56061.427  342.0  -14.021   -14.13   -14.25   2083.95  swift_UVW2 
 56064.475  344.0    -14.0  -14.109   -14.23   2083.95  swift_UVW2 
 56067.523  346.0  -13.979  -14.089   -14.21   2083.95  swift_UVW2 
 56070.571  348.0  -13.958  -14.068   -14.19   2083.95  swift_UVW2 
 56073.619  350.0  -13.938  -14.048   -14.17   2083.95  swift_UVW2 
 56076.667  352.0  -13.917  -14.027   -14.15   2083.95  swift_UVW2 
 56079.715  354.0  -13.896  -14.007   -14.13   2083.95  swift_UVW2 
 56082.763  356.0  -13.875  -13.987   -14.11   2083.95  swift_UVW2 
 56085.811  358.0  -13.854  -13.967   -14.09   2083.95  swift_UVW2 
 56088.859  360.0  -13.832  -13.947   -14.07   2083.95  swift_UVW2 
 56091.907  362.0  -13.812  -13.927   -14.05   2083.95  swift_UVW2 
 56094.955  364.0  -13.791  -13.907   -14.03   2083.95  swift_UVW2 
 56098.003  366.0  -13.771  -13.887   -14.01   2083.95  swift_UVW2 
 56101.051  368.0   -13.75  -13.868  -13.991   2083.95  swift_UVW2 
 56104.099  370.0  -13.729  -13.848  -13.971   2083.95  swift_UVW2 
 56107.147  372.0  -13.709  -13.828  -13.952   2083.95  swift_UVW2 
 56110.195  374.0  -13.688  -13.808  -13.932   2083.95  swift_UVW2 
 56113.243  376.0  -13.668  -13.787  -13.913   2083.95  swift_UVW2 
 56116.291  378.0  -13.648  -13.767  -13.894   2083.95  swift_UVW2 
 56119.339  380.0  -13.628  -13.747  -13.875   2083.95  swift_UVW2 
 56122.387  382.0  -13.607  -13.726  -13.855   2083.95  swift_UVW2 
 56125.435  384.0  -13.587  -13.707  -13.836   2083.95  swift_UVW2 
 56128.483  386.0  -13.567  -13.688  -13.817   2083.95  swift_UVW2 
 56131.531  388.0  -13.548  -13.668  -13.798   2083.95  swift_UVW2 
 56134.579  390.0  -13.529  -13.648   -13.78   2083.95  swift_UVW2 
 56137.627  392.0  -13.509  -13.627  -13.761   2083.95  swift_UVW2 
 56140.675  394.0   -13.49  -13.607  -13.742   2083.95  swift_UVW2 
 56143.723  396.0  -13.471  -13.587  -13.723   2083.95  swift_UVW2 
 56146.771  398.0  -13.452  -13.568  -13.703   2083.95  swift_UVW2 
 56149.819  400.0  -13.433  -13.548  -13.684   2083.95  swift_UVW2 
 56152.867  402.0  -13.415  -13.528  -13.665   2083.95  swift_UVW2 
 56155.915  404.0  -13.396  -13.509  -13.646   2083.95  swift_UVW2 
 56158.963  406.0  -13.377  -13.489  -13.627   2083.95  swift_UVW2 
 56162.011  408.0  -13.359   -13.47  -13.608   2083.95  swift_UVW2 
 56165.059  410.0   -13.34  -13.451   -13.59   2083.95  swift_UVW2 
