       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 54095.477   49.0  -19.934  -20.337  -20.734   2083.95  swift_UVW2 
 54096.165   49.5    -19.9  -20.305  -20.715   2083.95  swift_UVW2 
 54096.853   50.0  -19.864  -20.272  -20.694   2083.95  swift_UVW2 
 54097.541   50.5  -19.828  -20.239   -20.67   2083.95  swift_UVW2 
 54098.229   51.0  -19.792  -20.205  -20.646   2083.95  swift_UVW2 
 54098.917   51.5  -19.756  -20.171  -20.621   2083.95  swift_UVW2 
 54099.605   52.0  -19.719  -20.138  -20.596   2083.95  swift_UVW2 
 54100.293   52.5  -19.681  -20.105   -20.57   2083.95  swift_UVW2 
 54100.981   53.0   -19.64  -20.067  -20.544   2083.95  swift_UVW2 
 54101.669   53.5  -19.598  -20.033  -20.518   2083.95  swift_UVW2 
 54102.357   54.0  -19.556  -19.999   -20.49   2083.95  swift_UVW2 
 54103.045   54.5  -19.513  -19.964  -20.463   2083.95  swift_UVW2 
 54103.733   55.0  -19.469  -19.928  -20.435   2083.95  swift_UVW2 
 54104.421   55.5  -19.422  -19.893  -20.406   2083.95  swift_UVW2 
 54105.109   56.0  -19.375  -19.858  -20.377   2083.95  swift_UVW2 
 54105.797   56.5  -19.327  -19.824  -20.347   2083.95  swift_UVW2 
 54106.485   57.0  -19.281  -19.785  -20.318   2083.95  swift_UVW2 
 54107.173   57.5  -19.236  -19.752  -20.287   2083.95  swift_UVW2 
 54107.861   58.0  -19.187  -19.724  -20.256   2083.95  swift_UVW2 
 54108.549   58.5  -19.135  -19.691  -20.225   2083.95  swift_UVW2 
 54109.237   59.0  -19.088  -19.654  -20.193   2083.95  swift_UVW2 
 54109.925   59.5  -19.058   -19.62  -20.161   2083.95  swift_UVW2 
 54110.613   60.0  -19.005  -19.583  -20.129   2083.95  swift_UVW2 
 54111.301   60.5  -18.948  -19.549  -20.098   2083.95  swift_UVW2 
 54111.989   61.0   -18.89  -19.514  -20.072   2083.95  swift_UVW2 
 54112.677   61.5  -18.831  -19.479  -20.047   2083.95  swift_UVW2 
 54113.365   62.0  -18.775  -19.444  -20.016   2083.95  swift_UVW2 
 54114.053   62.5  -18.728  -19.411  -19.981   2083.95  swift_UVW2 
 54114.741   63.0  -18.704  -19.382  -19.943   2083.95  swift_UVW2 
 54115.429   63.5  -18.668  -19.353  -19.905   2083.95  swift_UVW2 
 54116.117   64.0  -18.631  -19.324  -19.871   2083.95  swift_UVW2 
 54116.805   64.5  -18.579  -19.295  -19.839   2083.95  swift_UVW2 
 54117.493   65.0  -18.525  -19.265  -19.806   2083.95  swift_UVW2 
 54118.181   65.5  -18.476  -19.223  -19.773   2083.95  swift_UVW2 
 54118.869   66.0  -18.426   -19.18   -19.74   2083.95  swift_UVW2 
 54119.557   66.5  -18.376  -19.137  -19.706   2083.95  swift_UVW2 
 54120.245   67.0  -18.325  -19.094  -19.672   2083.95  swift_UVW2 
 54120.933   67.5  -18.277   -19.05  -19.636   2083.95  swift_UVW2 
 54121.621   68.0  -18.229  -19.006  -19.603   2083.95  swift_UVW2 
 54122.309   68.5  -18.178  -18.964  -19.571   2083.95  swift_UVW2 
 54122.997   69.0  -18.126  -18.926  -19.539   2083.95  swift_UVW2 
 54123.685   69.5  -18.076  -18.881  -19.505   2083.95  swift_UVW2 
 54124.373   70.0  -18.028  -18.832  -19.466   2083.95  swift_UVW2 
 54125.061   70.5  -17.976  -18.792  -19.425   2083.95  swift_UVW2 
 54125.749   71.0   -17.92  -18.756  -19.384   2083.95  swift_UVW2 
 54126.437   71.5  -17.863   -18.72  -19.347   2083.95  swift_UVW2 
 54127.125   72.0  -17.807  -18.684  -19.313   2083.95  swift_UVW2 
 54127.813   72.5  -17.756  -18.645  -19.279   2083.95  swift_UVW2 
 54128.501   73.0   -17.72  -18.609  -19.245   2083.95  swift_UVW2 
 54129.189   73.5  -17.688  -18.576   -19.21   2083.95  swift_UVW2 
 54129.877   74.0  -17.633  -18.538  -19.175   2083.95  swift_UVW2 
 54130.565   74.5  -17.574  -18.496  -19.138   2083.95  swift_UVW2 
 54131.253   75.0  -17.525  -18.455  -19.102   2083.95  swift_UVW2 
 54131.941   75.5  -17.486  -18.411  -19.073   2083.95  swift_UVW2 
 54132.629   76.0  -17.427  -18.363  -19.043   2083.95  swift_UVW2 
 54133.317   76.5  -17.367  -18.315  -19.008   2083.95  swift_UVW2 
 54134.005   77.0  -17.307  -18.266  -18.971   2083.95  swift_UVW2 
 54134.693   77.5  -17.247  -18.221  -18.932   2083.95  swift_UVW2 
 54135.381   78.0  -17.186  -18.177  -18.894   2083.95  swift_UVW2 
 54136.069   78.5  -17.126  -18.133  -18.855   2083.95  swift_UVW2 
 54136.757   79.0  -17.065  -18.107  -18.817   2083.95  swift_UVW2 
 54137.445   79.5  -17.005  -18.082  -18.778   2083.95  swift_UVW2 
 54138.133   80.0  -16.944  -18.052  -18.732   2083.95  swift_UVW2 
 54138.821   80.5  -16.884  -18.011   -18.69   2083.95  swift_UVW2 
 54139.509   81.0  -16.826   -17.97   -18.65   2083.95  swift_UVW2 
 54140.197   81.5  -16.769  -17.938  -18.608   2083.95  swift_UVW2 
 54140.885   82.0  -16.712  -17.906  -18.577   2083.95  swift_UVW2 
 54141.573   82.5  -16.655  -17.879  -18.543   2083.95  swift_UVW2 
 54142.261   83.0  -16.597  -17.844  -18.501   2083.95  swift_UVW2 
 54142.949   83.5   -16.54  -17.812  -18.466   2083.95  swift_UVW2 
 54143.637   84.0  -16.482  -17.772  -18.432   2083.95  swift_UVW2 
 54144.325   84.5  -16.434  -17.736  -18.397   2083.95  swift_UVW2 
 54145.013   85.0  -16.393  -17.693  -18.365   2083.95  swift_UVW2 
 54145.701   85.5  -16.337  -17.653  -18.339   2083.95  swift_UVW2 
 54146.389   86.0   -16.28  -17.613  -18.314   2083.95  swift_UVW2 
 54147.077   86.5  -16.243  -17.573  -18.282   2083.95  swift_UVW2 
 54147.765   87.0  -16.211  -17.526  -18.241   2083.95  swift_UVW2 
 54148.453   87.5  -16.183  -17.485  -18.199   2083.95  swift_UVW2 
 54149.141   88.0   -16.14  -17.454  -18.159   2083.95  swift_UVW2 
 54149.829   88.5  -16.101  -17.414  -18.126   2083.95  swift_UVW2 
 54150.517   89.0  -16.078  -17.375  -18.099   2083.95  swift_UVW2 
 54151.205   89.5  -16.059  -17.335  -18.068   2083.95  swift_UVW2 
 54151.893   90.0  -16.028  -17.296  -18.036   2083.95  swift_UVW2 
 54152.581   90.5  -15.979  -17.258  -18.004   2083.95  swift_UVW2 
 54153.269   91.0  -15.923  -17.221  -17.973   2083.95  swift_UVW2 
 54153.957   91.5  -15.867  -17.184  -17.944   2083.95  swift_UVW2 
 54154.645   92.0  -15.811  -17.147  -17.917   2083.95  swift_UVW2 
 54155.333   92.5  -15.775  -17.112  -17.889   2083.95  swift_UVW2 
 54156.021   93.0   -15.72  -17.073  -17.857   2083.95  swift_UVW2 
 54156.709   93.5  -15.666   -17.04   -17.83   2083.95  swift_UVW2 
 54157.397   94.0  -15.613  -17.013  -17.806   2083.95  swift_UVW2 
 54158.085   94.5  -15.568  -16.983  -17.776   2083.95  swift_UVW2 
 54158.773   95.0  -15.513  -16.957  -17.741   2083.95  swift_UVW2 
 54159.461   95.5  -15.484  -16.929  -17.709   2083.95  swift_UVW2 
 54160.149   96.0  -15.468   -16.89  -17.678   2083.95  swift_UVW2 
 54160.837   96.5  -15.452  -16.848  -17.647   2083.95  swift_UVW2 
 54161.525   97.0  -15.422  -16.805  -17.612   2083.95  swift_UVW2 
 54162.213   97.5   -15.37  -16.763  -17.577   2083.95  swift_UVW2 
 54162.901   98.0  -15.317   -16.72  -17.545   2083.95  swift_UVW2 
 54163.589   98.5  -15.274   -16.67   -17.52   2083.95  swift_UVW2 
 54164.277   99.0   -15.23  -16.636  -17.493   2083.95  swift_UVW2 
 54164.965   99.5   -15.18  -16.592  -17.462   2083.95  swift_UVW2 
 54165.653  100.0   -15.13  -16.558   -17.43   2083.95  swift_UVW2 
 54165.653  100.0   -15.13  -16.558   -17.43   2083.95  swift_UVW2 
 54168.405  102.0   -14.93  -16.369  -17.305   2083.95  swift_UVW2 
 54171.157  104.0  -14.729  -16.205  -17.179   2083.95  swift_UVW2 
 54173.909  106.0   -14.62  -16.035  -17.065   2083.95  swift_UVW2 
 54176.661  108.0  -14.515  -15.879  -16.949   2083.95  swift_UVW2 
 54179.413  110.0  -14.432  -15.755   -16.85   2083.95  swift_UVW2 
 54182.165  112.0  -14.335  -15.618  -16.724   2083.95  swift_UVW2 
 54184.917  114.0  -14.233  -15.463   -16.59   2083.95  swift_UVW2 
 54187.669  116.0   -14.17  -15.362  -16.473   2083.95  swift_UVW2 
 54190.421  118.0  -14.021  -15.252  -16.389   2083.95  swift_UVW2 
 54193.173  120.0  -13.826  -15.118  -16.297   2083.95  swift_UVW2 
 54195.925  122.0  -13.654  -14.989  -16.222   2083.95  swift_UVW2 
 54198.677  124.0   -13.52  -14.905  -16.109   2083.95  swift_UVW2 
 54201.429  126.0  -13.406   -14.81  -15.956   2083.95  swift_UVW2 
 54204.181  128.0  -13.249  -14.708  -15.853   2083.95  swift_UVW2 
 54206.933  130.0  -13.153  -14.581  -15.786   2083.95  swift_UVW2 
 54209.685  132.0  -13.076  -14.434  -15.741   2083.95  swift_UVW2 
 54212.437  134.0  -13.013  -14.351  -15.689   2083.95  swift_UVW2 
 54215.189  136.0  -12.881  -14.272  -15.647   2083.95  swift_UVW2 
 54217.941  138.0  -12.713  -14.179  -15.582   2083.95  swift_UVW2 
 54220.693  140.0  -12.596  -14.129  -15.544   2083.95  swift_UVW2 
 54223.445  142.0   -12.48  -14.024  -15.504   2083.95  swift_UVW2 
 54226.197  144.0  -12.401  -13.913  -15.465   2083.95  swift_UVW2 
 54228.949  146.0  -12.334  -13.843  -15.424   2083.95  swift_UVW2 
 54231.701  148.0  -12.248  -13.762  -15.381   2083.95  swift_UVW2 
 54234.453  150.0  -12.203   -13.59  -15.338   2083.95  swift_UVW2 
 54237.205  152.0  -12.158   -13.49  -15.294   2083.95  swift_UVW2 
 54239.957  154.0  -12.021  -13.418  -15.205   2083.95  swift_UVW2 
 54242.709  156.0  -11.966  -13.338  -15.106   2083.95  swift_UVW2 
 54245.461  158.0   -11.87  -13.288  -15.014   2083.95  swift_UVW2 
 54248.213  160.0  -11.724  -13.197  -14.968   2083.95  swift_UVW2 
 54250.965  162.0   -11.59  -13.104  -14.899   2083.95  swift_UVW2 
 54253.717  164.0  -11.483  -12.989  -14.821   2083.95  swift_UVW2 
 54256.469  166.0  -11.345  -12.924  -14.739   2083.95  swift_UVW2 
 54259.221  168.0  -11.242  -12.888  -14.701   2083.95  swift_UVW2 
 54261.973  170.0  -11.169  -12.854  -14.659   2083.95  swift_UVW2 
 54264.725  172.0  -11.048  -12.805  -14.618   2083.95  swift_UVW2 
 54267.477  174.0  -10.918  -12.776  -14.577   2083.95  swift_UVW2 
 54270.229  176.0  -10.805  -12.747  -14.536   2083.95  swift_UVW2 
 54272.981  178.0  -10.759  -12.718  -14.495   2083.95  swift_UVW2 
 54275.733  180.0    -10.7  -12.689  -14.455   2083.95  swift_UVW2 
 54278.485  182.0  -10.662  -12.624  -14.409   2083.95  swift_UVW2 
 54281.237  184.0  -10.608  -12.573  -14.343   2083.95  swift_UVW2 
 54283.989  186.0   -10.53   -12.51   -14.27   2083.95  swift_UVW2 
 54286.741  188.0  -10.454  -12.471  -14.228   2083.95  swift_UVW2 
 54289.493  190.0  -10.409  -12.433  -14.164   2083.95  swift_UVW2 
 54292.245  192.0  -10.375  -12.379  -14.133   2083.95  swift_UVW2 
 54294.997  194.0  -10.341  -12.297  -14.101   2083.95  swift_UVW2 
 54297.749  196.0  -10.306  -12.239  -14.068   2083.95  swift_UVW2 
 54300.501  198.0  -10.269  -12.203  -14.034   2083.95  swift_UVW2 
 54303.253  200.0  -10.225  -12.167  -13.999   2083.95  swift_UVW2 
 54306.005  202.0  -10.157  -12.102  -13.961   2083.95  swift_UVW2 
 54308.757  204.0  -10.125  -12.047  -13.924   2083.95  swift_UVW2 
 54311.509  206.0  -10.092  -12.013  -13.887   2083.95  swift_UVW2 
 54314.261  208.0   -10.06  -11.942   -13.85   2083.95  swift_UVW2 
 54317.013  210.0  -10.028  -11.892  -13.814   2083.95  swift_UVW2 
 54319.765  212.0   -9.996  -11.856  -13.776   2083.95  swift_UVW2 
 54322.517  214.0   -9.964  -11.819  -13.739   2083.95  swift_UVW2 
 54325.269  216.0   -9.932  -11.783  -13.703   2083.95  swift_UVW2 
 54328.021  218.0     -9.9  -11.748  -13.666   2083.95  swift_UVW2 
 54330.773  220.0   -9.868  -11.712   -13.63   2083.95  swift_UVW2 
 54333.525  222.0   -9.837  -11.677  -13.594   2083.95  swift_UVW2 
 54336.277  224.0   -9.805  -11.642  -13.559   2083.95  swift_UVW2 
 54339.029  226.0   -9.774  -11.608  -13.524   2083.95  swift_UVW2 
 54341.781  228.0   -9.743  -11.573  -13.489   2083.95  swift_UVW2 
 54344.533  230.0   -9.712  -11.539  -13.454   2083.95  swift_UVW2 
 54347.285  232.0   -9.632  -11.505  -13.419   2083.95  swift_UVW2 
 54350.037  234.0   -9.547  -11.472  -13.385   2083.95  swift_UVW2 
 54352.789  236.0   -9.477  -11.438  -13.351   2083.95  swift_UVW2 
 54355.541  238.0   -9.443  -11.405  -13.314   2083.95  swift_UVW2 
 54358.293  240.0   -9.415  -11.372  -13.257   2083.95  swift_UVW2 
 54361.045  242.0   -9.387  -11.339  -13.228   2083.95  swift_UVW2 
 54363.797  244.0   -9.359  -11.279    -13.2   2083.95  swift_UVW2 
 54366.549  246.0   -9.332  -11.249   -13.17   2083.95  swift_UVW2 
 54369.301  248.0   -9.283  -11.219   -13.14   2083.95  swift_UVW2 
 54372.053  250.0   -9.258  -11.189  -13.111   2083.95  swift_UVW2 
 54374.805  252.0   -9.223  -11.159  -13.082   2083.95  swift_UVW2 
 54377.557  254.0   -9.163  -11.129  -13.053   2083.95  swift_UVW2 
 54380.309  256.0   -9.133  -11.099  -13.023   2083.95  swift_UVW2 
 54383.061  258.0   -9.106   -11.07  -12.991   2083.95  swift_UVW2 
 54385.813  260.0   -9.079  -11.041   -12.96   2083.95  swift_UVW2 
 54388.565  262.0   -9.052  -11.013  -12.929   2083.95  swift_UVW2 
 54391.317  264.0   -9.026  -10.988  -12.899   2083.95  swift_UVW2 
 54394.069  266.0   -8.999  -10.963   -12.87   2083.95  swift_UVW2 
 54396.821  268.0   -8.973  -10.938  -12.841   2083.95  swift_UVW2 
 54399.573  270.0   -8.947  -10.914  -12.812   2083.95  swift_UVW2 
 54402.325  272.0    -8.92  -10.889  -12.783   2083.95  swift_UVW2 
 54405.077  274.0   -8.894  -10.865  -12.754   2083.95  swift_UVW2 
 54407.829  276.0   -8.869  -10.841  -12.726   2083.95  swift_UVW2 
 54410.581  278.0   -8.843  -10.816  -12.697   2083.95  swift_UVW2 
 54413.333  280.0   -8.817  -10.791  -12.669   2083.95  swift_UVW2 
 54416.085  282.0   -8.792  -10.766  -12.641   2083.95  swift_UVW2 
 54418.837  284.0   -8.767   -10.74  -12.613   2083.95  swift_UVW2 
 54421.589  286.0   -8.741  -10.715  -12.586   2083.95  swift_UVW2 
 54424.341  288.0   -8.716   -10.69  -12.558   2083.95  swift_UVW2 
 54427.093  290.0   -8.691  -10.665  -12.531   2083.95  swift_UVW2 
 54429.845  292.0   -8.665  -10.639  -12.504   2083.95  swift_UVW2 
 54432.597  294.0    -8.64  -10.613  -12.477   2083.95  swift_UVW2 
 54435.349  296.0   -8.615  -10.588   -12.45   2083.95  swift_UVW2 
 54438.101  298.0   -8.589  -10.562  -12.424   2083.95  swift_UVW2 
 54440.853  300.0   -8.564  -10.535  -12.397   2083.95  swift_UVW2 
 54443.605  302.0   -8.539  -10.508  -12.371   2083.95  swift_UVW2 
 54446.357  304.0   -8.515  -10.481  -12.346   2083.95  swift_UVW2 
 54449.109  306.0    -8.49  -10.455   -12.32   2083.95  swift_UVW2 
 54451.861  308.0   -8.465  -10.428  -12.295   2083.95  swift_UVW2 
 54454.613  310.0   -8.441  -10.376   -12.27   2083.95  swift_UVW2 
 54457.365  312.0   -8.417  -10.329  -12.245   2083.95  swift_UVW2 
 54460.117  314.0   -8.393  -10.304   -12.22   2083.95  swift_UVW2 
 54462.869  316.0   -8.369  -10.278  -12.196   2083.95  swift_UVW2 
 54465.621  318.0   -8.345  -10.253  -12.171   2083.95  swift_UVW2 
 54468.373  320.0   -8.321  -10.229  -12.147   2083.95  swift_UVW2 
 54471.125  322.0   -8.297  -10.204  -12.123   2083.95  swift_UVW2 
 54473.877  324.0   -8.274  -10.179  -12.098   2083.95  swift_UVW2 
 54476.629  326.0   -8.251  -10.155  -12.074   2083.95  swift_UVW2 
 54479.381  328.0   -8.227   -10.13  -12.051   2083.95  swift_UVW2 
 54482.133  330.0   -8.204  -10.106  -12.027   2083.95  swift_UVW2 
 54484.885  332.0   -8.181  -10.082  -12.003   2083.95  swift_UVW2 
 54487.637  334.0   -8.158  -10.058   -11.98   2083.95  swift_UVW2 
 54490.389  336.0   -8.135  -10.034  -11.956   2083.95  swift_UVW2 
 54493.141  338.0   -8.113   -10.01  -11.933   2083.95  swift_UVW2 
 54495.893  340.0    -8.09   -9.987   -11.91   2083.95  swift_UVW2 
 54498.645  342.0   -8.068   -9.963  -11.887   2083.95  swift_UVW2 
 54501.397  344.0   -8.045    -9.94  -11.864   2083.95  swift_UVW2 
 54504.149  346.0   -8.023   -9.917  -11.841   2083.95  swift_UVW2 
 54506.901  348.0   -8.001   -9.893  -11.819   2083.95  swift_UVW2 
 54509.653  350.0   -7.979    -9.87  -11.796   2083.95  swift_UVW2 
 54512.405  352.0   -7.957   -9.847  -11.774   2083.95  swift_UVW2 
 54515.157  354.0   -7.935   -9.825  -11.751   2083.95  swift_UVW2 
 54517.909  356.0   -7.913   -9.802  -11.729   2083.95  swift_UVW2 
 54520.661  358.0   -7.892   -9.779  -11.707   2083.95  swift_UVW2 
 54523.413  360.0    -7.87   -9.757  -11.685   2083.95  swift_UVW2 
 54526.165  362.0   -7.849   -9.734  -11.663   2083.95  swift_UVW2 
 54528.917  364.0   -7.828   -9.712  -11.641   2083.95  swift_UVW2 
 54531.669  366.0   -7.806    -9.69   -11.62   2083.95  swift_UVW2 
 54534.421  368.0   -7.785   -9.668  -11.598   2083.95  swift_UVW2 
 54537.173  370.0   -7.764   -9.646  -11.577   2083.95  swift_UVW2 
 54539.925  372.0   -7.743   -9.624  -11.555   2083.95  swift_UVW2 
 54542.677  374.0   -7.723   -9.602  -11.534   2083.95  swift_UVW2 
 54545.429  376.0   -7.702    -9.58  -11.513   2083.95  swift_UVW2 
 54548.181  378.0   -7.681   -9.559  -11.492   2083.95  swift_UVW2 
 54550.933  380.0   -7.661   -9.537  -11.471   2083.95  swift_UVW2 
 54553.685  382.0    -7.64   -9.516   -11.45   2083.95  swift_UVW2 
 54556.437  384.0    -7.62   -9.495  -11.429   2083.95  swift_UVW2 
 54559.189  386.0   -7.599   -9.473  -11.409   2083.95  swift_UVW2 
 54561.941  388.0   -7.577   -9.452  -11.388   2083.95  swift_UVW2 
 54564.693  390.0   -7.555   -9.431  -11.368   2083.95  swift_UVW2 
 54567.445  392.0   -7.533    -9.41  -11.347   2083.95  swift_UVW2 
 54570.197  394.0    -7.51    -9.39  -11.327   2083.95  swift_UVW2 
 54572.949  396.0   -7.488   -9.369  -11.307   2083.95  swift_UVW2 
 54575.701  398.0   -7.466   -9.348  -11.287   2083.95  swift_UVW2 
 54578.453  400.0   -7.444   -9.328  -11.267   2083.95  swift_UVW2 
 54581.205  402.0   -7.423   -9.307  -11.247   2083.95  swift_UVW2 
 54583.957  404.0   -7.401   -9.287  -11.227   2083.95  swift_UVW2 
 54586.709  406.0   -7.379   -9.267  -11.207   2083.95  swift_UVW2 
 54589.461  408.0   -7.358   -9.246  -11.187   2083.95  swift_UVW2 
 54592.213  410.0   -7.336   -9.226  -11.168   2083.95  swift_UVW2 
