       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 58607.565   15.0  -19.613   -19.93  -20.164   2083.95  swift_UVW2 
 58608.258   15.5  -19.672  -19.982   -20.21   2083.95  swift_UVW2 
 58608.951   16.0  -19.732  -20.034  -20.259   2083.95  swift_UVW2 
 58609.644   16.5  -19.807  -20.085  -20.313   2083.95  swift_UVW2 
 58610.337   17.0  -19.857   -20.13  -20.362   2083.95  swift_UVW2 
  58611.03   17.5  -19.909  -20.165  -20.408   2083.95  swift_UVW2 
 58611.723   18.0  -19.951  -20.208   -20.45   2083.95  swift_UVW2 
 58612.416   18.5   -19.99  -20.256  -20.488   2083.95  swift_UVW2 
 58613.109   19.0  -20.024  -20.299  -20.526   2083.95  swift_UVW2 
 58613.802   19.5  -20.058  -20.334  -20.561   2083.95  swift_UVW2 
 58614.495   20.0  -20.091  -20.371    -20.6   2083.95  swift_UVW2 
 58615.188   20.5  -20.123  -20.406  -20.631   2083.95  swift_UVW2 
 58615.881   21.0  -20.153  -20.441   -20.66   2083.95  swift_UVW2 
 58616.574   21.5  -20.181  -20.472  -20.691   2083.95  swift_UVW2 
 58617.267   22.0  -20.213  -20.504  -20.718   2083.95  swift_UVW2 
  58617.96   22.5  -20.242  -20.532  -20.743   2083.95  swift_UVW2 
 58618.653   23.0  -20.269  -20.557  -20.766   2083.95  swift_UVW2 
 58619.346   23.5  -20.299   -20.58   -20.79   2083.95  swift_UVW2 
 58620.039   24.0  -20.332  -20.604  -20.813   2083.95  swift_UVW2 
 58620.732   24.5  -20.363  -20.633   -20.84   2083.95  swift_UVW2 
 58621.425   25.0  -20.393  -20.654   -20.86   2083.95  swift_UVW2 
 58622.118   25.5   -20.42  -20.675  -20.877   2083.95  swift_UVW2 
 58622.811   26.0  -20.442  -20.698  -20.894   2083.95  swift_UVW2 
 58623.504   26.5  -20.463   -20.72  -20.915   2083.95  swift_UVW2 
 58624.197   27.0  -20.484  -20.741  -20.935   2083.95  swift_UVW2 
  58624.89   27.5  -20.504   -20.76  -20.955   2083.95  swift_UVW2 
 58625.583   28.0  -20.524  -20.779  -20.975   2083.95  swift_UVW2 
 58626.276   28.5  -20.543  -20.798   -20.99   2083.95  swift_UVW2 
 58626.969   29.0  -20.561  -20.816  -21.005   2083.95  swift_UVW2 
 58627.662   29.5  -20.579  -20.834  -21.021   2083.95  swift_UVW2 
 58628.355   30.0  -20.596  -20.854  -21.036   2083.95  swift_UVW2 
 58629.048   30.5  -20.613  -20.874  -21.051   2083.95  swift_UVW2 
 58629.741   31.0   -20.63  -20.893  -21.067   2083.95  swift_UVW2 
 58630.434   31.5  -20.644  -20.911  -21.082   2083.95  swift_UVW2 
 58631.127   32.0  -20.659  -20.929  -21.096   2083.95  swift_UVW2 
  58631.82   32.5  -20.673  -20.946  -21.112   2083.95  swift_UVW2 
 58632.513   33.0  -20.685  -20.958  -21.128   2083.95  swift_UVW2 
 58633.206   33.5  -20.696  -20.968  -21.143   2083.95  swift_UVW2 
 58633.899   34.0  -20.707   -20.98  -21.157   2083.95  swift_UVW2 
 58634.592   34.5  -20.717  -20.993  -21.167   2083.95  swift_UVW2 
 58635.285   35.0  -20.727  -21.005   -21.18   2083.95  swift_UVW2 
 58635.978   35.5  -20.736  -21.017  -21.191   2083.95  swift_UVW2 
 58636.671   36.0  -20.745  -21.028  -21.201   2083.95  swift_UVW2 
 58637.364   36.5  -20.753  -21.037  -21.209   2083.95  swift_UVW2 
 58638.057   37.0  -20.761  -21.045  -21.215   2083.95  swift_UVW2 
  58638.75   37.5  -20.769  -21.053  -21.223   2083.95  swift_UVW2 
 58639.443   38.0  -20.776  -21.062   -21.23   2083.95  swift_UVW2 
 58640.136   38.5  -20.783   -21.07  -21.237   2083.95  swift_UVW2 
 58640.829   39.0   -20.79  -21.078  -21.246   2083.95  swift_UVW2 
 58641.522   39.5  -20.798  -21.085  -21.253   2083.95  swift_UVW2 
 58642.215   40.0  -20.806  -21.091  -21.259   2083.95  swift_UVW2 
 58642.908   40.5  -20.814  -21.098  -21.265   2083.95  swift_UVW2 
 58643.601   41.0  -20.821  -21.103   -21.27   2083.95  swift_UVW2 
 58644.294   41.5  -20.828  -21.107  -21.275   2083.95  swift_UVW2 
 58644.987   42.0  -20.835  -21.111  -21.279   2083.95  swift_UVW2 
  58645.68   42.5  -20.841  -21.116  -21.283   2083.95  swift_UVW2 
 58646.373   43.0  -20.847  -21.121  -21.287   2083.95  swift_UVW2 
 58647.066   43.5   -20.85  -21.125   -21.29   2083.95  swift_UVW2 
 58647.759   44.0  -20.854   -21.13  -21.293   2083.95  swift_UVW2 
 58648.452   44.5  -20.857  -21.134  -21.296   2083.95  swift_UVW2 
 58649.145   45.0   -20.86  -21.139  -21.298   2083.95  swift_UVW2 
 58649.838   45.5  -20.862  -21.144    -21.3   2083.95  swift_UVW2 
 58650.531   46.0  -20.865  -21.146  -21.301   2083.95  swift_UVW2 
 58651.224   46.5  -20.867  -21.147  -21.302   2083.95  swift_UVW2 
 58651.917   47.0  -20.869   -21.15  -21.303   2083.95  swift_UVW2 
  58652.61   47.5   -20.87  -21.152  -21.304   2083.95  swift_UVW2 
 58653.303   48.0  -20.871  -21.153  -21.304   2083.95  swift_UVW2 
 58653.996   48.5  -20.872  -21.155  -21.305   2083.95  swift_UVW2 
 58654.689   49.0  -20.873  -21.155  -21.306   2083.95  swift_UVW2 
 58655.382   49.5  -20.875  -21.155  -21.306   2083.95  swift_UVW2 
 58656.075   50.0  -20.878  -21.155  -21.307   2083.95  swift_UVW2 
 58656.768   50.5   -20.88  -21.154  -21.306   2083.95  swift_UVW2 
 58657.461   51.0  -20.882  -21.153  -21.306   2083.95  swift_UVW2 
 58658.154   51.5  -20.884  -21.151  -21.305   2083.95  swift_UVW2 
 58658.847   52.0  -20.887  -21.149  -21.303   2083.95  swift_UVW2 
  58659.54   52.5  -20.889  -21.148    -21.3   2083.95  swift_UVW2 
 58660.233   53.0  -20.891  -21.146  -21.298   2083.95  swift_UVW2 
 58660.926   53.5  -20.891  -21.144  -21.296   2083.95  swift_UVW2 
 58661.619   54.0   -20.89  -21.141  -21.294   2083.95  swift_UVW2 
 58662.312   54.5  -20.889  -21.138  -21.291   2083.95  swift_UVW2 
 58663.005   55.0  -20.888  -21.136  -21.288   2083.95  swift_UVW2 
 58663.698   55.5  -20.887  -21.134  -21.284   2083.95  swift_UVW2 
 58664.391   56.0  -20.886  -21.131   -21.28   2083.95  swift_UVW2 
 58665.084   56.5  -20.884  -21.128  -21.276   2083.95  swift_UVW2 
 58665.777   57.0  -20.883  -21.125  -21.271   2083.95  swift_UVW2 
  58666.47   57.5  -20.881  -21.121  -21.266   2083.95  swift_UVW2 
 58667.163   58.0  -20.877  -21.117  -21.262   2083.95  swift_UVW2 
 58667.856   58.5  -20.872  -21.113  -21.258   2083.95  swift_UVW2 
 58668.549   59.0  -20.866  -21.109  -21.255   2083.95  swift_UVW2 
 58669.242   59.5  -20.859  -21.103  -21.251   2083.95  swift_UVW2 
 58669.935   60.0  -20.853  -21.097  -21.247   2083.95  swift_UVW2 
 58670.628   60.5  -20.846  -21.091  -21.242   2083.95  swift_UVW2 
 58671.321   61.0  -20.839  -21.085  -21.238   2083.95  swift_UVW2 
 58672.014   61.5  -20.832  -21.078  -21.233   2083.95  swift_UVW2 
 58672.707   62.0  -20.824  -21.071  -21.228   2083.95  swift_UVW2 
   58673.4   62.5  -20.816  -21.064  -21.222   2083.95  swift_UVW2 
 58674.093   63.0  -20.808  -21.058  -21.217   2083.95  swift_UVW2 
 58674.786   63.5    -20.8  -21.051  -21.211   2083.95  swift_UVW2 
 58675.479   64.0  -20.792  -21.044  -21.205   2083.95  swift_UVW2 
 58676.172   64.5  -20.783  -21.036  -21.197   2083.95  swift_UVW2 
 58676.865   65.0  -20.774  -21.028   -21.19   2083.95  swift_UVW2 
 58677.558   65.5  -20.765   -21.02  -21.181   2083.95  swift_UVW2 
 58678.251   66.0  -20.756  -21.012  -21.174   2083.95  swift_UVW2 
 58678.944   66.5  -20.748  -21.004  -21.167   2083.95  swift_UVW2 
 58679.637   67.0   -20.74  -20.997  -21.159   2083.95  swift_UVW2 
  58680.33   67.5  -20.732  -20.989  -21.152   2083.95  swift_UVW2 
 58681.023   68.0  -20.724  -20.981  -21.143   2083.95  swift_UVW2 
 58681.716   68.5  -20.716  -20.973  -21.134   2083.95  swift_UVW2 
 58682.409   69.0  -20.706  -20.964  -21.125   2083.95  swift_UVW2 
 58683.102   69.5  -20.695  -20.955  -21.117   2083.95  swift_UVW2 
 58683.795   70.0  -20.685  -20.946  -21.108   2083.95  swift_UVW2 
 58684.488   70.5  -20.675  -20.937  -21.099   2083.95  swift_UVW2 
 58685.181   71.0  -20.665  -20.927  -21.087   2083.95  swift_UVW2 
 58685.874   71.5  -20.654  -20.917  -21.075   2083.95  swift_UVW2 
 58686.567   72.0  -20.643  -20.906  -21.062   2083.95  swift_UVW2 
  58687.26   72.5  -20.633  -20.896  -21.051   2083.95  swift_UVW2 
 58687.953   73.0  -20.621  -20.885   -21.04   2083.95  swift_UVW2 
 58688.646   73.5   -20.61  -20.874  -21.029   2083.95  swift_UVW2 
 58689.339   74.0  -20.599  -20.863  -21.018   2083.95  swift_UVW2 
 58690.032   74.5  -20.587  -20.851  -21.007   2083.95  swift_UVW2 
 58690.725   75.0  -20.576  -20.838  -20.996   2083.95  swift_UVW2 
 58691.418   75.5  -20.565  -20.826  -20.984   2083.95  swift_UVW2 
 58692.111   76.0  -20.553  -20.813  -20.972   2083.95  swift_UVW2 
 58692.804   76.5  -20.542  -20.801   -20.96   2083.95  swift_UVW2 
 58693.497   77.0   -20.53  -20.787  -20.948   2083.95  swift_UVW2 
  58694.19   77.5  -20.517  -20.773  -20.936   2083.95  swift_UVW2 
 58694.883   78.0  -20.505  -20.759  -20.923   2083.95  swift_UVW2 
 58695.576   78.5  -20.492  -20.745   -20.91   2083.95  swift_UVW2 
 58696.269   79.0   -20.48  -20.731  -20.897   2083.95  swift_UVW2 
 58696.962   79.5  -20.467  -20.717  -20.884   2083.95  swift_UVW2 
 58697.655   80.0  -20.453  -20.703   -20.87   2083.95  swift_UVW2 
 58698.348   80.5   -20.44  -20.688  -20.856   2083.95  swift_UVW2 
 58699.041   81.0  -20.426  -20.674  -20.842   2083.95  swift_UVW2 
 58699.734   81.5  -20.412   -20.66  -20.829   2083.95  swift_UVW2 
 58700.427   82.0  -20.398  -20.644  -20.815   2083.95  swift_UVW2 
  58701.12   82.5  -20.382  -20.629  -20.801   2083.95  swift_UVW2 
 58701.813   83.0  -20.366  -20.613  -20.787   2083.95  swift_UVW2 
 58702.506   83.5  -20.351  -20.597  -20.773   2083.95  swift_UVW2 
 58703.199   84.0  -20.336   -20.58  -20.757   2083.95  swift_UVW2 
 58703.892   84.5   -20.32  -20.564  -20.741   2083.95  swift_UVW2 
 58704.585   85.0  -20.304  -20.547  -20.725   2083.95  swift_UVW2 
 58705.278   85.5  -20.288   -20.53  -20.711   2083.95  swift_UVW2 
 58705.971   86.0  -20.271  -20.513  -20.695   2083.95  swift_UVW2 
 58706.664   86.5  -20.254  -20.495  -20.679   2083.95  swift_UVW2 
 58707.357   87.0  -20.236  -20.477  -20.664   2083.95  swift_UVW2 
  58708.05   87.5   -20.22  -20.459  -20.648   2083.95  swift_UVW2 
 58708.743   88.0  -20.203  -20.442  -20.633   2083.95  swift_UVW2 
 58709.436   88.5  -20.187  -20.424  -20.617   2083.95  swift_UVW2 
 58710.129   89.0   -20.17  -20.404  -20.601   2083.95  swift_UVW2 
 58710.822   89.5  -20.153  -20.385  -20.585   2083.95  swift_UVW2 
 58711.515   90.0  -20.136  -20.367  -20.568   2083.95  swift_UVW2 
 58712.208   90.5  -20.118  -20.349  -20.551   2083.95  swift_UVW2 
 58712.901   91.0  -20.101   -20.33  -20.534   2083.95  swift_UVW2 
 58713.594   91.5  -20.083  -20.311  -20.517   2083.95  swift_UVW2 
 58714.287   92.0  -20.065  -20.291    -20.5   2083.95  swift_UVW2 
  58714.98   92.5  -20.047  -20.273  -20.482   2083.95  swift_UVW2 
 58715.673   93.0  -20.028  -20.253  -20.464   2083.95  swift_UVW2 
 58716.366   93.5   -20.01  -20.234  -20.446   2083.95  swift_UVW2 
 58717.059   94.0  -19.991  -20.215  -20.428   2083.95  swift_UVW2 
 58717.752   94.5   -19.97  -20.196   -20.41   2083.95  swift_UVW2 
 58718.445   95.0  -19.949  -20.177  -20.392   2083.95  swift_UVW2 
 58719.138   95.5  -19.929  -20.158  -20.373   2083.95  swift_UVW2 
 58719.831   96.0  -19.909  -20.138  -20.353   2083.95  swift_UVW2 
 58720.524   96.5   -19.89  -20.118  -20.334   2083.95  swift_UVW2 
 58721.217   97.0  -19.872    -20.1  -20.315   2083.95  swift_UVW2 
  58721.91   97.5  -19.854   -20.08  -20.295   2083.95  swift_UVW2 
 58722.603   98.0  -19.833   -20.06  -20.275   2083.95  swift_UVW2 
 58723.296   98.5  -19.811  -20.039  -20.256   2083.95  swift_UVW2 
 58723.989   99.0  -19.788  -20.016  -20.235   2083.95  swift_UVW2 
 58724.682   99.5  -19.765  -19.994  -20.215   2083.95  swift_UVW2 
 58725.375  100.0  -19.743  -19.971  -20.195   2083.95  swift_UVW2 
 58725.375  100.0  -19.743  -19.971  -20.195   2083.95  swift_UVW2 
 58728.147  102.0  -19.659  -19.884  -20.111   2083.95  swift_UVW2 
 58730.919  104.0   -19.57  -19.797  -20.025   2083.95  swift_UVW2 
 58733.691  106.0  -19.475  -19.714  -19.935   2083.95  swift_UVW2 
 58736.463  108.0  -19.382  -19.619  -19.843   2083.95  swift_UVW2 
 58739.235  110.0  -19.288  -19.523   -19.75   2083.95  swift_UVW2 
 58742.007  112.0  -19.194  -19.424  -19.655   2083.95  swift_UVW2 
 58744.779  114.0  -19.097  -19.324  -19.561   2083.95  swift_UVW2 
 58747.551  116.0  -18.997  -19.226  -19.463   2083.95  swift_UVW2 
 58750.323  118.0  -18.898  -19.126  -19.371   2083.95  swift_UVW2 
 58753.095  120.0  -18.797  -19.036  -19.294   2083.95  swift_UVW2 
 58755.867  122.0  -18.693  -18.942    -19.2   2083.95  swift_UVW2 
 58758.639  124.0  -18.583  -18.843  -19.113   2083.95  swift_UVW2 
 58761.411  126.0  -18.478  -18.738  -19.008   2083.95  swift_UVW2 
 58764.183  128.0  -18.375  -18.653  -18.941   2083.95  swift_UVW2 
 58766.955  130.0  -18.276  -18.553  -18.879   2083.95  swift_UVW2 
 58769.727  132.0  -18.176  -18.461  -18.783   2083.95  swift_UVW2 
 58772.499  134.0  -18.082  -18.364  -18.732   2083.95  swift_UVW2 
 58775.271  136.0  -17.969  -18.251  -18.679   2083.95  swift_UVW2 
 58778.043  138.0  -17.843  -18.146  -18.608   2083.95  swift_UVW2 
 58780.815  140.0  -17.728  -18.039  -18.565   2083.95  swift_UVW2 
 58783.587  142.0  -17.612  -17.944  -18.523   2083.95  swift_UVW2 
 58786.359  144.0  -17.504  -17.842  -18.472   2083.95  swift_UVW2 
 58789.131  146.0  -17.371  -17.748  -18.437   2083.95  swift_UVW2 
 58791.903  148.0  -17.241  -17.642  -18.407   2083.95  swift_UVW2 
 58794.675  150.0  -17.122  -17.551  -18.346   2083.95  swift_UVW2 
 58797.447  152.0    -17.0  -17.451  -18.307   2083.95  swift_UVW2 
 58800.219  154.0  -16.877  -17.352  -18.267   2083.95  swift_UVW2 
 58802.991  156.0  -16.745  -17.272   -18.22   2083.95  swift_UVW2 
 58805.763  158.0  -16.615  -17.162   -18.18   2083.95  swift_UVW2 
 58808.535  160.0  -16.488  -17.072   -18.14   2083.95  swift_UVW2 
 58811.307  162.0  -16.356  -16.996    -18.1   2083.95  swift_UVW2 
 58814.079  164.0  -16.261  -16.929  -18.061   2083.95  swift_UVW2 
 58816.851  166.0  -16.132  -16.847  -18.022   2083.95  swift_UVW2 
 58819.623  168.0  -16.037  -16.753  -17.975   2083.95  swift_UVW2 
 58822.395  170.0  -15.965  -16.696  -17.929   2083.95  swift_UVW2 
 58825.167  172.0  -15.877  -16.645  -17.897   2083.95  swift_UVW2 
 58827.939  174.0  -15.779  -16.606  -17.863   2083.95  swift_UVW2 
 58830.711  176.0  -15.682  -16.573  -17.828   2083.95  swift_UVW2 
 58833.483  178.0  -15.582  -16.519  -17.797   2083.95  swift_UVW2 
 58836.255  180.0  -15.477  -16.478  -17.766   2083.95  swift_UVW2 
 58839.027  182.0  -15.353  -16.426  -17.736   2083.95  swift_UVW2 
 58841.799  184.0  -15.229  -16.391  -17.705   2083.95  swift_UVW2 
 58844.571  186.0   -15.13  -16.356  -17.673   2083.95  swift_UVW2 
 58847.343  188.0  -15.056  -16.326  -17.642   2083.95  swift_UVW2 
 58850.115  190.0  -15.024  -16.288  -17.616   2083.95  swift_UVW2 
 58852.887  192.0  -14.924  -16.251   -17.59   2083.95  swift_UVW2 
 58855.659  194.0  -14.817  -16.215  -17.564   2083.95  swift_UVW2 
 58858.431  196.0  -14.727  -16.179   -17.54   2083.95  swift_UVW2 
 58861.203  198.0  -14.667  -16.118  -17.517   2083.95  swift_UVW2 
 58863.975  200.0  -14.624  -16.051  -17.493   2083.95  swift_UVW2 
 58866.747  202.0  -14.562  -15.996  -17.467   2083.95  swift_UVW2 
 58869.519  204.0  -14.467   -15.94   -17.44   2083.95  swift_UVW2 
 58872.291  206.0  -14.368  -15.885  -17.415   2083.95  swift_UVW2 
 58875.063  208.0  -14.302  -15.848   -17.39   2083.95  swift_UVW2 
 58877.835  210.0  -14.219  -15.808  -17.366   2083.95  swift_UVW2 
 58880.607  212.0  -14.171  -15.748   -17.34   2083.95  swift_UVW2 
 58883.379  214.0  -14.142   -15.69  -17.313   2083.95  swift_UVW2 
 58886.151  216.0  -14.094  -15.636  -17.286   2083.95  swift_UVW2 
 58888.923  218.0  -14.038  -15.583  -17.259   2083.95  swift_UVW2 
 58891.695  220.0  -13.967  -15.554  -17.233   2083.95  swift_UVW2 
 58894.467  222.0  -13.891  -15.526  -17.207   2083.95  swift_UVW2 
 58897.239  224.0  -13.839  -15.497   -17.18   2083.95  swift_UVW2 
 58900.011  226.0  -13.774  -15.473  -17.153   2083.95  swift_UVW2 
 58902.783  228.0  -13.747  -15.448  -17.126   2083.95  swift_UVW2 
 58905.555  230.0  -13.721  -15.424  -17.099   2083.95  swift_UVW2 
 58908.327  232.0  -13.696    -15.4  -17.073   2083.95  swift_UVW2 
 58911.099  234.0  -13.621  -15.376  -17.046   2083.95  swift_UVW2 
 58913.871  236.0  -13.564  -15.352  -17.024   2083.95  swift_UVW2 
 58916.643  238.0  -13.513  -15.328  -17.004   2083.95  swift_UVW2 
 58919.415  240.0  -13.463  -15.305  -16.984   2083.95  swift_UVW2 
 58922.187  242.0  -13.413  -15.281  -16.961   2083.95  swift_UVW2 
 58924.959  244.0  -13.371  -15.258  -16.936   2083.95  swift_UVW2 
 58927.731  246.0  -13.343  -15.235  -16.914   2083.95  swift_UVW2 
 58930.503  248.0  -13.304  -15.212  -16.893   2083.95  swift_UVW2 
 58933.275  250.0  -13.286   -15.19  -16.871   2083.95  swift_UVW2 
 58936.047  252.0   -13.26  -15.167  -16.849   2083.95  swift_UVW2 
 58938.819  254.0  -13.232  -15.135  -16.828   2083.95  swift_UVW2 
 58941.591  256.0  -13.205  -15.103  -16.807   2083.95  swift_UVW2 
 58944.363  258.0  -13.168  -15.074  -16.785   2083.95  swift_UVW2 
 58947.135  260.0  -13.108  -15.049  -16.764   2083.95  swift_UVW2 
 58949.907  262.0  -13.048  -15.025  -16.742   2083.95  swift_UVW2 
 58952.679  264.0  -12.998    -15.0   -16.72   2083.95  swift_UVW2 
 58955.451  266.0  -12.955  -14.978  -16.699   2083.95  swift_UVW2 
 58958.223  268.0  -12.912   -14.96  -16.677   2083.95  swift_UVW2 
 58960.995  270.0   -12.88  -14.942  -16.656   2083.95  swift_UVW2 
 58963.767  272.0  -12.858  -14.924  -16.635   2083.95  swift_UVW2 
 58966.539  274.0  -12.837  -14.907  -16.613   2083.95  swift_UVW2 
 58969.311  276.0  -12.816  -14.889  -16.592   2083.95  swift_UVW2 
 58972.083  278.0  -12.795  -14.867  -16.571   2083.95  swift_UVW2 
 58974.855  280.0  -12.774  -14.843   -16.55   2083.95  swift_UVW2 
 58977.627  282.0  -12.753   -14.82  -16.529   2083.95  swift_UVW2 
 58980.399  284.0  -12.733  -14.798  -16.508   2083.95  swift_UVW2 
 58983.171  286.0  -12.691  -14.777  -16.487   2083.95  swift_UVW2 
 58985.943  288.0   -12.64  -14.756  -16.466   2083.95  swift_UVW2 
 58988.715  290.0   -12.59  -14.736  -16.445   2083.95  swift_UVW2 
 58991.487  292.0  -12.545  -14.715  -16.423   2083.95  swift_UVW2 
 58994.259  294.0  -12.509  -14.695  -16.401   2083.95  swift_UVW2 
 58997.031  296.0  -12.443  -14.677  -16.379   2083.95  swift_UVW2 
 58999.803  298.0  -12.372   -14.66  -16.358   2083.95  swift_UVW2 
 59002.575  300.0  -12.302  -14.643  -16.336   2083.95  swift_UVW2 
 59005.347  302.0  -12.232  -14.625  -16.315   2083.95  swift_UVW2 
 59008.119  304.0  -12.179   -14.61  -16.293   2083.95  swift_UVW2 
 59010.891  306.0  -12.145  -14.596  -16.272   2083.95  swift_UVW2 
 59013.663  308.0  -12.072  -14.579  -16.251   2083.95  swift_UVW2 
 59016.435  310.0  -11.997  -14.561   -16.23   2083.95  swift_UVW2 
 59019.207  312.0   -11.94  -14.542  -16.209   2083.95  swift_UVW2 
 59021.979  314.0  -11.908  -14.523  -16.188   2083.95  swift_UVW2 
 59024.751  316.0  -11.889  -14.502  -16.167   2083.95  swift_UVW2 
 59027.523  318.0   -11.87  -14.478  -16.146   2083.95  swift_UVW2 
 59030.295  320.0  -11.852  -14.454  -16.125   2083.95  swift_UVW2 
 59033.067  322.0  -11.834  -14.431  -16.104   2083.95  swift_UVW2 
 59035.839  324.0  -11.818  -14.407  -16.085   2083.95  swift_UVW2 
 59038.611  326.0  -11.805  -14.384  -16.066   2083.95  swift_UVW2 
 59041.383  328.0  -11.793  -14.363  -16.048   2083.95  swift_UVW2 
 59044.155  330.0   -11.78  -14.345   -16.03   2083.95  swift_UVW2 
 59046.927  332.0  -11.767  -14.328  -16.013   2083.95  swift_UVW2 
 59049.699  334.0  -11.754  -14.311  -15.996   2083.95  swift_UVW2 
 59052.471  336.0  -11.742  -14.293  -15.978   2083.95  swift_UVW2 
 59055.243  338.0  -11.729  -14.271  -15.959   2083.95  swift_UVW2 
 59058.015  340.0  -11.717  -14.249  -15.939   2083.95  swift_UVW2 
 59060.787  342.0  -11.704  -14.227   -15.92   2083.95  swift_UVW2 
 59063.559  344.0  -11.692  -14.205  -15.901   2083.95  swift_UVW2 
 59066.331  346.0   -11.68  -14.183  -15.882   2083.95  swift_UVW2 
 59069.103  348.0  -11.667  -14.161  -15.864   2083.95  swift_UVW2 
 59071.875  350.0  -11.655   -14.14  -15.849   2083.95  swift_UVW2 
 59074.647  352.0  -11.643  -14.118  -15.835   2083.95  swift_UVW2 
 59077.419  354.0  -11.631  -14.097  -15.821   2083.95  swift_UVW2 
 59080.191  356.0  -11.619  -14.075  -15.807   2083.95  swift_UVW2 
 59082.963  358.0  -11.607  -14.055  -15.793   2083.95  swift_UVW2 
 59085.735  360.0  -11.595  -14.039   -15.78   2083.95  swift_UVW2 
 59088.507  362.0  -11.583  -14.023  -15.766   2083.95  swift_UVW2 
 59091.279  364.0  -11.571  -14.008  -15.753   2083.95  swift_UVW2 
 59094.051  366.0  -11.559  -13.992  -15.739   2083.95  swift_UVW2 
 59096.823  368.0  -11.547  -13.977  -15.724   2083.95  swift_UVW2 
 59099.595  370.0  -11.535  -13.962  -15.705   2083.95  swift_UVW2 
 59102.367  372.0  -11.523  -13.946  -15.686   2083.95  swift_UVW2 
 59105.139  374.0  -11.512  -13.931  -15.666   2083.95  swift_UVW2 
 59107.911  376.0    -11.5  -13.916  -15.647   2083.95  swift_UVW2 
 59110.683  378.0  -11.488  -13.901  -15.627   2083.95  swift_UVW2 
 59113.455  380.0  -11.477  -13.886  -15.608   2083.95  swift_UVW2 
 59116.227  382.0  -11.465  -13.871  -15.589   2083.95  swift_UVW2 
 59118.999  384.0  -11.453  -13.856   -15.57   2083.95  swift_UVW2 
 59121.771  386.0  -11.442  -13.841   -15.55   2083.95  swift_UVW2 
 59124.543  388.0   -11.43  -13.826  -15.531   2083.95  swift_UVW2 
 59127.315  390.0  -11.419  -13.812  -15.513   2083.95  swift_UVW2 
 59130.087  392.0  -11.407  -13.797  -15.498   2083.95  swift_UVW2 
 59132.859  394.0  -11.396  -13.782  -15.484   2083.95  swift_UVW2 
 59135.631  396.0  -11.385  -13.768   -15.47   2083.95  swift_UVW2 
 59138.403  398.0  -11.373  -13.753  -15.455   2083.95  swift_UVW2 
 59141.175  400.0  -11.362  -13.738  -15.441   2083.95  swift_UVW2 
 59143.947  402.0  -11.351  -13.724  -15.428   2083.95  swift_UVW2 
 59146.719  404.0  -11.339   -13.71  -15.416   2083.95  swift_UVW2 
 59149.491  406.0  -11.328  -13.695  -15.404   2083.95  swift_UVW2 
 59152.263  408.0  -11.317  -13.681  -15.392   2083.95  swift_UVW2 
 59155.035  410.0  -11.306  -13.667   -15.38   2083.95  swift_UVW2 
