       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 53674.458   49.0  -18.757  -19.034  -19.349   2083.95  swift_UVW2 
 53675.099   49.5  -18.729  -19.006  -19.324   2083.95  swift_UVW2 
  53675.74   50.0  -18.701  -18.978    -19.3   2083.95  swift_UVW2 
  53676.38   50.5  -18.673   -18.95  -19.275   2083.95  swift_UVW2 
  53677.02   51.0  -18.645  -18.922   -19.25   2083.95  swift_UVW2 
 53677.661   51.5  -18.617  -18.894  -19.224   2083.95  swift_UVW2 
 53678.302   52.0  -18.588  -18.866  -19.196   2083.95  swift_UVW2 
 53678.942   52.5   -18.56  -18.838  -19.168   2083.95  swift_UVW2 
 53679.582   53.0  -18.531   -18.81   -19.14   2083.95  swift_UVW2 
 53680.223   53.5  -18.503  -18.781  -19.113   2083.95  swift_UVW2 
 53680.864   54.0  -18.475  -18.752  -19.083   2083.95  swift_UVW2 
 53681.504   54.5  -18.446  -18.723  -19.053   2083.95  swift_UVW2 
 53682.144   55.0  -18.417  -18.694  -19.023   2083.95  swift_UVW2 
 53682.785   55.5  -18.389  -18.664  -18.992   2083.95  swift_UVW2 
 53683.426   56.0  -18.359  -18.634   -18.96   2083.95  swift_UVW2 
 53684.066   56.5  -18.329  -18.604  -18.929   2083.95  swift_UVW2 
 53684.706   57.0  -18.298  -18.573  -18.897   2083.95  swift_UVW2 
 53685.347   57.5  -18.268  -18.542  -18.864   2083.95  swift_UVW2 
 53685.988   58.0  -18.237  -18.511   -18.83   2083.95  swift_UVW2 
 53686.628   58.5  -18.207   -18.48  -18.796   2083.95  swift_UVW2 
 53687.268   59.0  -18.175  -18.449  -18.762   2083.95  swift_UVW2 
 53687.909   59.5  -18.142  -18.418  -18.726   2083.95  swift_UVW2 
  53688.55   60.0  -18.108  -18.387  -18.691   2083.95  swift_UVW2 
  53689.19   60.5  -18.075  -18.356  -18.659   2083.95  swift_UVW2 
  53689.83   61.0  -18.042  -18.325  -18.627   2083.95  swift_UVW2 
 53690.471   61.5  -18.007  -18.292  -18.596   2083.95  swift_UVW2 
 53691.112   62.0  -17.974  -18.259  -18.563   2083.95  swift_UVW2 
 53691.752   62.5  -17.941  -18.226  -18.531   2083.95  swift_UVW2 
 53692.392   63.0  -17.909  -18.193  -18.498   2083.95  swift_UVW2 
 53693.033   63.5  -17.877   -18.16  -18.465   2083.95  swift_UVW2 
 53693.674   64.0  -17.842  -18.127  -18.432   2083.95  swift_UVW2 
 53694.314   64.5   -17.81  -18.095  -18.399   2083.95  swift_UVW2 
 53694.954   65.0  -17.777  -18.063  -18.366   2083.95  swift_UVW2 
 53695.595   65.5  -17.742  -18.029  -18.333   2083.95  swift_UVW2 
 53696.236   66.0  -17.708  -17.996  -18.301   2083.95  swift_UVW2 
 53696.876   66.5  -17.673  -17.963  -18.269   2083.95  swift_UVW2 
 53697.516   67.0  -17.638  -17.929  -18.235   2083.95  swift_UVW2 
 53698.157   67.5  -17.604  -17.897  -18.199   2083.95  swift_UVW2 
 53698.798   68.0   -17.57  -17.864  -18.165   2083.95  swift_UVW2 
 53699.438   68.5  -17.538  -17.829   -18.13   2083.95  swift_UVW2 
 53700.078   69.0  -17.504  -17.795  -18.096   2083.95  swift_UVW2 
 53700.719   69.5  -17.467   -17.76  -18.064   2083.95  swift_UVW2 
  53701.36   70.0   -17.43  -17.724  -18.033   2083.95  swift_UVW2 
   53702.0   70.5  -17.394  -17.688    -18.0   2083.95  swift_UVW2 
  53702.64   71.0  -17.358  -17.652  -17.967   2083.95  swift_UVW2 
 53703.281   71.5  -17.323  -17.615  -17.934   2083.95  swift_UVW2 
 53703.922   72.0  -17.288  -17.578  -17.901   2083.95  swift_UVW2 
 53704.562   72.5  -17.251  -17.541  -17.869   2083.95  swift_UVW2 
 53705.202   73.0  -17.216  -17.507  -17.838   2083.95  swift_UVW2 
 53705.843   73.5  -17.181  -17.476  -17.806   2083.95  swift_UVW2 
 53706.484   74.0  -17.146  -17.447  -17.779   2083.95  swift_UVW2 
 53707.124   74.5  -17.111  -17.416  -17.749   2083.95  swift_UVW2 
 53707.764   75.0  -17.073  -17.384  -17.709   2083.95  swift_UVW2 
 53708.405   75.5  -17.037  -17.353  -17.674   2083.95  swift_UVW2 
 53709.046   76.0  -17.003  -17.319  -17.653   2083.95  swift_UVW2 
 53709.686   76.5  -16.967  -17.279  -17.624   2083.95  swift_UVW2 
 53710.326   77.0  -16.931  -17.253  -17.599   2083.95  swift_UVW2 
 53710.967   77.5  -16.896  -17.214  -17.558   2083.95  swift_UVW2 
 53711.608   78.0   -16.86  -17.178  -17.515   2083.95  swift_UVW2 
 53712.248   78.5  -16.824  -17.143  -17.475   2083.95  swift_UVW2 
 53712.888   79.0  -16.788  -17.111  -17.438   2083.95  swift_UVW2 
 53713.529   79.5  -16.752  -17.075  -17.397   2083.95  swift_UVW2 
  53714.17   80.0  -16.717  -17.037  -17.359   2083.95  swift_UVW2 
  53714.81   80.5  -16.681  -17.002  -17.338   2083.95  swift_UVW2 
  53715.45   81.0  -16.646  -16.968  -17.302   2083.95  swift_UVW2 
 53716.091   81.5  -16.609  -16.938  -17.269   2083.95  swift_UVW2 
 53716.732   82.0  -16.574  -16.903   -17.25   2083.95  swift_UVW2 
 53717.372   82.5  -16.538  -16.869  -17.235   2083.95  swift_UVW2 
 53718.012   83.0  -16.504  -16.847   -17.22   2083.95  swift_UVW2 
 53718.653   83.5  -16.468  -16.816  -17.204   2083.95  swift_UVW2 
 53719.294   84.0  -16.432  -16.789  -17.182   2083.95  swift_UVW2 
 53719.934   84.5  -16.397  -16.773  -17.153   2083.95  swift_UVW2 
 53720.574   85.0  -16.362  -16.747   -17.13   2083.95  swift_UVW2 
 53721.215   85.5  -16.327   -16.71  -17.095   2083.95  swift_UVW2 
 53721.856   86.0  -16.292  -16.671  -17.067   2083.95  swift_UVW2 
 53722.496   86.5  -16.258  -16.647  -17.051   2083.95  swift_UVW2 
 53723.136   87.0  -16.223  -16.623  -17.034   2083.95  swift_UVW2 
 53723.777   87.5  -16.188  -16.593  -17.017   2083.95  swift_UVW2 
 53724.418   88.0  -16.154  -16.557    -17.0   2083.95  swift_UVW2 
 53725.058   88.5  -16.119  -16.528  -16.982   2083.95  swift_UVW2 
 53725.698   89.0  -16.082  -16.491  -16.972   2083.95  swift_UVW2 
 53726.339   89.5  -16.041  -16.453  -16.957   2083.95  swift_UVW2 
  53726.98   90.0  -16.004  -16.416   -16.94   2083.95  swift_UVW2 
  53727.62   90.5  -15.961  -16.394  -16.906   2083.95  swift_UVW2 
 53728.261   91.0  -15.924  -16.362  -16.891   2083.95  swift_UVW2 
 53728.901   91.5  -15.887  -16.341  -16.871   2083.95  swift_UVW2 
 53729.542   92.0  -15.851   -16.32   -16.86   2083.95  swift_UVW2 
 53730.182   92.5  -15.814  -16.292  -16.842   2083.95  swift_UVW2 
 53730.822   93.0  -15.777  -16.244  -16.817   2083.95  swift_UVW2 
 53731.463   93.5   -15.74   -16.21  -16.799   2083.95  swift_UVW2 
 53732.104   94.0  -15.699  -16.186   -16.78   2083.95  swift_UVW2 
 53732.744   94.5  -15.662  -16.162  -16.761   2083.95  swift_UVW2 
 53733.384   95.0  -15.619  -16.135  -16.742   2083.95  swift_UVW2 
 53734.025   95.5  -15.577  -16.121  -16.724   2083.95  swift_UVW2 
 53734.666   96.0  -15.547  -16.103  -16.702   2083.95  swift_UVW2 
 53735.306   96.5  -15.501   -16.08  -16.686   2083.95  swift_UVW2 
 53735.946   97.0  -15.452  -16.055  -16.672   2083.95  swift_UVW2 
 53736.587   97.5  -15.402  -16.026  -16.657   2083.95  swift_UVW2 
 53737.228   98.0  -15.349  -16.006  -16.642   2083.95  swift_UVW2 
 53737.868   98.5  -15.302  -15.987  -16.628   2083.95  swift_UVW2 
 53738.508   99.0  -15.257  -15.963  -16.614   2083.95  swift_UVW2 
 53739.149   99.5  -15.204  -15.931    -16.6   2083.95  swift_UVW2 
  53739.79  100.0  -15.152    -15.9  -16.585   2083.95  swift_UVW2 
  53739.79  100.0  -15.152    -15.9  -16.585   2083.95  swift_UVW2 
 53742.352  102.0  -15.005  -15.803  -16.516   2083.95  swift_UVW2 
 53744.914  104.0  -14.853   -15.72  -16.476   2083.95  swift_UVW2 
 53747.476  106.0  -14.721  -15.635   -16.39   2083.95  swift_UVW2 
 53750.038  108.0  -14.648  -15.532  -16.333   2083.95  swift_UVW2 
   53752.6  110.0  -14.489  -15.449  -16.293   2083.95  swift_UVW2 
 53755.162  112.0  -14.371  -15.361  -16.255   2083.95  swift_UVW2 
 53757.724  114.0   -14.32   -15.25  -16.217   2083.95  swift_UVW2 
 53760.286  116.0  -14.235  -15.153  -16.165   2083.95  swift_UVW2 
 53762.848  118.0  -14.129  -15.106   -16.11   2083.95  swift_UVW2 
  53765.41  120.0  -14.073  -15.044  -16.068   2083.95  swift_UVW2 
 53767.972  122.0  -14.009  -14.968  -16.038   2083.95  swift_UVW2 
 53770.534  124.0  -13.927  -14.866  -16.004   2083.95  swift_UVW2 
 53773.096  126.0  -13.819  -14.779  -15.973   2083.95  swift_UVW2 
 53775.658  128.0  -13.739  -14.724  -15.942   2083.95  swift_UVW2 
  53778.22  130.0   -13.66  -14.659  -15.909   2083.95  swift_UVW2 
 53780.782  132.0   -13.54  -14.605  -15.876   2083.95  swift_UVW2 
 53783.344  134.0  -13.415  -14.571  -15.842   2083.95  swift_UVW2 
 53785.906  136.0  -13.327  -14.538   -15.81   2083.95  swift_UVW2 
 53788.468  138.0   -13.24  -14.501  -15.779   2083.95  swift_UVW2 
  53791.03  140.0  -13.126   -14.46  -15.748   2083.95  swift_UVW2 
 53793.592  142.0  -13.055   -14.42  -15.718   2083.95  swift_UVW2 
 53796.154  144.0  -13.015   -14.38  -15.688   2083.95  swift_UVW2 
 53798.716  146.0  -12.974  -14.341  -15.658   2083.95  swift_UVW2 
 53801.278  148.0  -12.885  -14.302  -15.633   2083.95  swift_UVW2 
  53803.84  150.0  -12.824  -14.263  -15.606   2083.95  swift_UVW2 
 53806.402  152.0  -12.781  -14.229  -15.579   2083.95  swift_UVW2 
 53808.964  154.0  -12.688  -14.198  -15.558   2083.95  swift_UVW2 
 53811.526  156.0  -12.622  -14.175  -15.536   2083.95  swift_UVW2 
 53814.088  158.0  -12.527  -14.153  -15.514   2083.95  swift_UVW2 
  53816.65  160.0  -12.474   -14.13  -15.493   2083.95  swift_UVW2 
 53819.212  162.0  -12.433  -14.107  -15.471   2083.95  swift_UVW2 
 53821.774  164.0  -12.382  -14.085  -15.448   2083.95  swift_UVW2 
 53824.336  166.0  -12.313  -14.062  -15.425   2083.95  swift_UVW2 
 53826.898  168.0  -12.226   -14.04  -15.403   2083.95  swift_UVW2 
  53829.46  170.0  -12.124  -14.018   -15.38   2083.95  swift_UVW2 
 53832.022  172.0  -12.022  -13.995  -15.357   2083.95  swift_UVW2 
 53834.584  174.0   -11.92  -13.973  -15.333   2083.95  swift_UVW2 
 53837.146  176.0  -11.836  -13.951   -15.31   2083.95  swift_UVW2 
 53839.708  178.0  -11.782  -13.925  -15.286   2083.95  swift_UVW2 
  53842.27  180.0  -11.737  -13.895  -15.262   2083.95  swift_UVW2 
 53844.832  182.0   -11.66  -13.865  -15.239   2083.95  swift_UVW2 
 53847.394  184.0  -11.566  -13.835  -15.215   2083.95  swift_UVW2 
 53849.956  186.0  -11.511  -13.805  -15.192   2083.95  swift_UVW2 
 53852.518  188.0  -11.474  -13.775  -15.172   2083.95  swift_UVW2 
  53855.08  190.0  -11.443  -13.746  -15.152   2083.95  swift_UVW2 
 53857.642  192.0  -11.413  -13.709  -15.132   2083.95  swift_UVW2 
 53860.204  194.0  -11.375  -13.673  -15.113   2083.95  swift_UVW2 
 53862.766  196.0  -11.305  -13.643  -15.093   2083.95  swift_UVW2 
 53865.328  198.0  -11.229  -13.613  -15.074   2083.95  swift_UVW2 
  53867.89  200.0  -11.136  -13.584  -15.055   2083.95  swift_UVW2 
 53870.452  202.0  -11.067  -13.555  -15.036   2083.95  swift_UVW2 
 53873.014  204.0  -11.015  -13.526  -15.017   2083.95  swift_UVW2 
 53875.576  206.0  -10.977  -13.505  -14.995   2083.95  swift_UVW2 
 53878.138  208.0  -10.951  -13.484  -14.966   2083.95  swift_UVW2 
   53880.7  210.0  -10.924  -13.463  -14.934   2083.95  swift_UVW2 
 53883.262  212.0  -10.897  -13.442  -14.901   2083.95  swift_UVW2 
 53885.824  214.0  -10.871  -13.422  -14.874   2083.95  swift_UVW2 
 53888.386  216.0  -10.845  -13.401  -14.846   2083.95  swift_UVW2 
 53890.948  218.0  -10.819  -13.375  -14.824   2083.95  swift_UVW2 
  53893.51  220.0  -10.793  -13.347  -14.804   2083.95  swift_UVW2 
 53896.072  222.0  -10.767   -13.32  -14.784   2083.95  swift_UVW2 
 53898.634  224.0  -10.741  -13.293  -14.765   2083.95  swift_UVW2 
 53901.196  226.0  -10.716  -13.266  -14.745   2083.95  swift_UVW2 
 53903.758  228.0   -10.69   -13.24  -14.725   2083.95  swift_UVW2 
  53906.32  230.0  -10.665  -13.213  -14.705   2083.95  swift_UVW2 
 53908.882  232.0   -10.64  -13.183  -14.685   2083.95  swift_UVW2 
 53911.444  234.0  -10.615  -13.152  -14.666   2083.95  swift_UVW2 
 53914.006  236.0   -10.59  -13.123  -14.646   2083.95  swift_UVW2 
 53916.568  238.0  -10.567  -13.099  -14.627   2083.95  swift_UVW2 
  53919.13  240.0  -10.545  -13.075  -14.607   2083.95  swift_UVW2 
 53921.692  242.0  -10.523  -13.051  -14.587   2083.95  swift_UVW2 
 53924.254  244.0  -10.502  -13.027  -14.568   2083.95  swift_UVW2 
 53926.816  246.0   -10.48  -13.004  -14.549   2083.95  swift_UVW2 
 53929.378  248.0  -10.454   -12.98  -14.529   2083.95  swift_UVW2 
  53931.94  250.0  -10.425  -12.957   -14.51   2083.95  swift_UVW2 
 53934.502  252.0  -10.396  -12.934  -14.489   2083.95  swift_UVW2 
 53937.064  254.0  -10.368  -12.911  -14.465   2083.95  swift_UVW2 
 53939.626  256.0  -10.339  -12.887   -14.44   2083.95  swift_UVW2 
 53942.188  258.0   -10.31  -12.864  -14.419   2083.95  swift_UVW2 
  53944.75  260.0  -10.282   -12.84    -14.4   2083.95  swift_UVW2 
 53947.312  262.0  -10.253  -12.812  -14.378   2083.95  swift_UVW2 
 53949.874  264.0  -10.225  -12.784  -14.352   2083.95  swift_UVW2 
 53952.436  266.0  -10.197   -12.76  -14.326   2083.95  swift_UVW2 
 53954.998  268.0  -10.169  -12.737  -14.301   2083.95  swift_UVW2 
  53957.56  270.0  -10.141  -12.713  -14.275   2083.95  swift_UVW2 
 53960.122  272.0  -10.114   -12.69  -14.249   2083.95  swift_UVW2 
 53962.684  274.0  -10.092  -12.667  -14.223   2083.95  swift_UVW2 
 53965.246  276.0  -10.071  -12.644  -14.197   2083.95  swift_UVW2 
 53967.808  278.0   -10.05  -12.621  -14.171   2083.95  swift_UVW2 
  53970.37  280.0  -10.029  -12.599  -14.144   2083.95  swift_UVW2 
 53972.932  282.0   -10.01  -12.578  -14.118   2083.95  swift_UVW2 
 53975.494  284.0    -9.99  -12.556  -14.091   2083.95  swift_UVW2 
 53978.056  286.0   -9.971  -12.532  -14.064   2083.95  swift_UVW2 
 53980.618  288.0   -9.951  -12.506  -14.039   2083.95  swift_UVW2 
  53983.18  290.0   -9.932  -12.481  -14.013   2083.95  swift_UVW2 
 53985.742  292.0   -9.913  -12.456  -13.987   2083.95  swift_UVW2 
 53988.304  294.0   -9.894   -12.43  -13.961   2083.95  swift_UVW2 
 53990.866  296.0   -9.874  -12.405  -13.936   2083.95  swift_UVW2 
 53993.428  298.0   -9.848   -12.38   -13.91   2083.95  swift_UVW2 
  53995.99  300.0   -9.822  -12.356  -13.884   2083.95  swift_UVW2 
 53998.552  302.0   -9.797  -12.337  -13.859   2083.95  swift_UVW2 
 54001.114  304.0   -9.771  -12.317  -13.833   2083.95  swift_UVW2 
 54003.676  306.0   -9.746  -12.298  -13.807   2083.95  swift_UVW2 
 54006.238  308.0   -9.721  -12.279  -13.781   2083.95  swift_UVW2 
   54008.8  310.0   -9.696   -12.26  -13.756   2083.95  swift_UVW2 
 54011.362  312.0   -9.671   -12.24   -13.73   2083.95  swift_UVW2 
 54013.924  314.0   -9.644  -12.221  -13.704   2083.95  swift_UVW2 
 54016.486  316.0   -9.618  -12.202  -13.679   2083.95  swift_UVW2 
 54019.048  318.0   -9.591  -12.183  -13.656   2083.95  swift_UVW2 
  54021.61  320.0   -9.565  -12.164  -13.633   2083.95  swift_UVW2 
 54024.172  322.0   -9.539  -12.145  -13.611   2083.95  swift_UVW2 
 54026.734  324.0   -9.516  -12.126  -13.588   2083.95  swift_UVW2 
 54029.296  326.0   -9.493  -12.107  -13.566   2083.95  swift_UVW2 
 54031.858  328.0    -9.47  -12.088  -13.543   2083.95  swift_UVW2 
  54034.42  330.0   -9.447  -12.061  -13.522   2083.95  swift_UVW2 
 54036.982  332.0   -9.424  -12.037  -13.502   2083.95  swift_UVW2 
 54039.544  334.0   -9.401  -12.016  -13.481   2083.95  swift_UVW2 
 54042.106  336.0   -9.381  -11.995   -13.46   2083.95  swift_UVW2 
 54044.668  338.0   -9.367  -11.974   -13.44   2083.95  swift_UVW2 
  54047.23  340.0   -9.354  -11.952  -13.419   2083.95  swift_UVW2 
 54049.792  342.0    -9.34  -11.932  -13.398   2083.95  swift_UVW2 
 54052.354  344.0    -9.32  -11.911  -13.377   2083.95  swift_UVW2 
 54054.916  346.0   -9.302   -11.89  -13.357   2083.95  swift_UVW2 
 54057.478  348.0   -9.285  -11.869  -13.336   2083.95  swift_UVW2 
  54060.04  350.0   -9.267  -11.848  -13.315   2083.95  swift_UVW2 
 54062.602  352.0   -9.249  -11.828  -13.294   2083.95  swift_UVW2 
 54065.164  354.0   -9.232  -11.807  -13.274   2083.95  swift_UVW2 
 54067.726  356.0   -9.214  -11.787  -13.253   2083.95  swift_UVW2 
 54070.288  358.0   -9.197  -11.766  -13.232   2083.95  swift_UVW2 
  54072.85  360.0    -9.18  -11.746  -13.212   2083.95  swift_UVW2 
 54075.412  362.0   -9.162  -11.726  -13.191   2083.95  swift_UVW2 
 54077.974  364.0   -9.145  -11.704   -13.17   2083.95  swift_UVW2 
 54080.536  366.0   -9.128  -11.679  -13.149   2083.95  swift_UVW2 
 54083.098  368.0   -9.111  -11.653  -13.129   2083.95  swift_UVW2 
  54085.66  370.0   -9.094  -11.628  -13.108   2083.95  swift_UVW2 
 54088.222  372.0   -9.076  -11.605  -13.087   2083.95  swift_UVW2 
 54090.784  374.0   -9.059  -11.583  -13.066   2083.95  swift_UVW2 
 54093.346  376.0   -9.042  -11.561  -13.045   2083.95  swift_UVW2 
 54095.908  378.0   -9.021  -11.539   -13.03   2083.95  swift_UVW2 
  54098.47  380.0   -8.996  -11.517  -13.013   2083.95  swift_UVW2 
 54101.032  382.0   -8.971  -11.496  -12.996   2083.95  swift_UVW2 
 54103.594  384.0   -8.946  -11.474   -12.98   2083.95  swift_UVW2 
 54106.156  386.0   -8.921  -11.454  -12.963   2083.95  swift_UVW2 
 54108.718  388.0   -8.896  -11.433  -12.946   2083.95  swift_UVW2 
  54111.28  390.0   -8.871   -11.41   -12.93   2083.95  swift_UVW2 
 54113.842  392.0   -8.846  -11.389  -12.913   2083.95  swift_UVW2 
 54116.404  394.0   -8.821  -11.372  -12.897   2083.95  swift_UVW2 
 54118.966  396.0   -8.797  -11.356   -12.88   2083.95  swift_UVW2 
 54121.528  398.0   -8.772   -11.34  -12.864   2083.95  swift_UVW2 
  54124.09  400.0   -8.748  -11.324  -12.847   2083.95  swift_UVW2 
 54126.652  402.0   -8.724  -11.307  -12.831   2083.95  swift_UVW2 
 54129.214  404.0   -8.699  -11.291  -12.815   2083.95  swift_UVW2 
 54131.776  406.0   -8.675  -11.276  -12.803   2083.95  swift_UVW2 
 54134.338  408.0   -8.651  -11.263   -12.79   2083.95  swift_UVW2 
   54136.9  410.0   -8.627   -11.25  -12.777   2083.95  swift_UVW2 
