       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 60387.666   37.5  -19.985    -20.2  -20.387   2083.95  swift_UVW2 
 60388.193   38.0  -19.985  -20.199  -20.384   2083.95  swift_UVW2 
  60388.72   38.5  -19.984  -20.197  -20.381   2083.95  swift_UVW2 
 60389.247   39.0  -19.981  -20.196  -20.377   2083.95  swift_UVW2 
 60389.774   39.5  -19.979  -20.194  -20.372   2083.95  swift_UVW2 
 60390.301   40.0  -19.977  -20.191  -20.369   2083.95  swift_UVW2 
 60390.828   40.5  -19.974  -20.188  -20.365   2083.95  swift_UVW2 
 60391.355   41.0  -19.971  -20.185  -20.361   2083.95  swift_UVW2 
 60391.882   41.5  -19.967  -20.181  -20.356   2083.95  swift_UVW2 
 60392.409   42.0  -19.961  -20.177  -20.351   2083.95  swift_UVW2 
 60392.936   42.5  -19.954  -20.174  -20.346   2083.95  swift_UVW2 
 60393.463   43.0  -19.947   -20.17   -20.34   2083.95  swift_UVW2 
  60393.99   43.5   -19.94  -20.165  -20.334   2083.95  swift_UVW2 
 60394.517   44.0  -19.932  -20.159  -20.327   2083.95  swift_UVW2 
 60395.044   44.5  -19.924  -20.154  -20.321   2083.95  swift_UVW2 
 60395.571   45.0  -19.916  -20.147  -20.313   2083.95  swift_UVW2 
 60396.098   45.5  -19.907  -20.141  -20.306   2083.95  swift_UVW2 
 60396.625   46.0  -19.899  -20.134  -20.298   2083.95  swift_UVW2 
 60397.152   46.5  -19.889  -20.126  -20.289   2083.95  swift_UVW2 
 60397.679   47.0   -19.88  -20.117  -20.281   2083.95  swift_UVW2 
 60398.206   47.5  -19.871  -20.108  -20.272   2083.95  swift_UVW2 
 60398.733   48.0  -19.861  -20.099  -20.263   2083.95  swift_UVW2 
  60399.26   48.5  -19.851   -20.09  -20.253   2083.95  swift_UVW2 
 60399.787   49.0   -19.84  -20.081  -20.244   2083.95  swift_UVW2 
 60400.314   49.5   -19.83  -20.072  -20.234   2083.95  swift_UVW2 
 60400.841   50.0  -19.819  -20.062  -20.224   2083.95  swift_UVW2 
 60401.368   50.5   -19.81  -20.052  -20.214   2083.95  swift_UVW2 
 60401.895   51.0    -19.8  -20.042  -20.203   2083.95  swift_UVW2 
 60402.422   51.5  -19.789  -20.031  -20.192   2083.95  swift_UVW2 
 60402.949   52.0  -19.777   -20.02  -20.181   2083.95  swift_UVW2 
 60403.476   52.5  -19.766  -20.007  -20.169   2083.95  swift_UVW2 
 60404.003   53.0  -19.754  -19.994  -20.157   2083.95  swift_UVW2 
  60404.53   53.5  -19.742  -19.981  -20.144   2083.95  swift_UVW2 
 60405.057   54.0  -19.729  -19.967  -20.132   2083.95  swift_UVW2 
 60405.584   54.5  -19.716  -19.954  -20.119   2083.95  swift_UVW2 
 60406.111   55.0  -19.703   -19.94  -20.106   2083.95  swift_UVW2 
 60406.638   55.5  -19.689  -19.926  -20.093   2083.95  swift_UVW2 
 60407.165   56.0  -19.676  -19.912  -20.079   2083.95  swift_UVW2 
 60407.692   56.5  -19.662  -19.898  -20.065   2083.95  swift_UVW2 
 60408.219   57.0  -19.648  -19.884  -20.051   2083.95  swift_UVW2 
 60408.746   57.5  -19.633  -19.869  -20.037   2083.95  swift_UVW2 
 60409.273   58.0  -19.618  -19.854  -20.023   2083.95  swift_UVW2 
   60409.8   58.5  -19.603  -19.838  -20.008   2083.95  swift_UVW2 
 60410.327   59.0  -19.588  -19.823  -19.994   2083.95  swift_UVW2 
 60410.854   59.5  -19.572  -19.807  -19.979   2083.95  swift_UVW2 
 60411.381   60.0  -19.556  -19.791  -19.964   2083.95  swift_UVW2 
 60411.908   60.5   -19.54  -19.775  -19.948   2083.95  swift_UVW2 
 60412.435   61.0  -19.524  -19.759  -19.932   2083.95  swift_UVW2 
 60412.962   61.5  -19.507  -19.742  -19.916   2083.95  swift_UVW2 
 60413.489   62.0  -19.489  -19.725    -19.9   2083.95  swift_UVW2 
 60414.016   62.5  -19.471  -19.708  -19.883   2083.95  swift_UVW2 
 60414.543   63.0  -19.453   -19.69  -19.867   2083.95  swift_UVW2 
  60415.07   63.5  -19.435  -19.672   -19.85   2083.95  swift_UVW2 
 60415.597   64.0  -19.416  -19.654  -19.832   2083.95  swift_UVW2 
 60416.124   64.5  -19.397  -19.635  -19.815   2083.95  swift_UVW2 
 60416.651   65.0  -19.378  -19.615  -19.797   2083.95  swift_UVW2 
 60417.178   65.5   -19.36  -19.596  -19.778   2083.95  swift_UVW2 
 60417.705   66.0  -19.341  -19.577   -19.76   2083.95  swift_UVW2 
 60418.232   66.5  -19.323  -19.557  -19.741   2083.95  swift_UVW2 
 60418.759   67.0  -19.304  -19.538  -19.722   2083.95  swift_UVW2 
 60419.286   67.5  -19.285  -19.518  -19.703   2083.95  swift_UVW2 
 60419.813   68.0  -19.265  -19.497  -19.684   2083.95  swift_UVW2 
  60420.34   68.5  -19.246  -19.475  -19.664   2083.95  swift_UVW2 
 60420.867   69.0  -19.225  -19.454  -19.644   2083.95  swift_UVW2 
 60421.394   69.5  -19.204  -19.432  -19.624   2083.95  swift_UVW2 
 60421.921   70.0  -19.183   -19.41  -19.603   2083.95  swift_UVW2 
 60422.448   70.5  -19.162  -19.388  -19.582   2083.95  swift_UVW2 
 60422.975   71.0   -19.14  -19.367   -19.56   2083.95  swift_UVW2 
 60423.502   71.5  -19.118  -19.345  -19.538   2083.95  swift_UVW2 
 60424.029   72.0  -19.096  -19.323  -19.516   2083.95  swift_UVW2 
 60424.556   72.5  -19.074  -19.301  -19.494   2083.95  swift_UVW2 
 60425.083   73.0  -19.052  -19.279  -19.471   2083.95  swift_UVW2 
  60425.61   73.5  -19.029  -19.255  -19.448   2083.95  swift_UVW2 
 60426.137   74.0  -19.006  -19.231  -19.426   2083.95  swift_UVW2 
 60426.664   74.5  -18.983  -19.207  -19.403   2083.95  swift_UVW2 
 60427.191   75.0  -18.959  -19.183   -19.38   2083.95  swift_UVW2 
 60427.718   75.5  -18.936  -19.159  -19.357   2083.95  swift_UVW2 
 60428.245   76.0  -18.912  -19.134  -19.334   2083.95  swift_UVW2 
 60428.772   76.5  -18.888   -19.11   -19.31   2083.95  swift_UVW2 
 60429.299   77.0  -18.864  -19.085  -19.287   2083.95  swift_UVW2 
 60429.826   77.5  -18.839  -19.061  -19.263   2083.95  swift_UVW2 
 60430.353   78.0  -18.814  -19.036  -19.238   2083.95  swift_UVW2 
  60430.88   78.5   -18.79  -19.012  -19.214   2083.95  swift_UVW2 
 60431.407   79.0  -18.765  -18.987  -19.189   2083.95  swift_UVW2 
 60431.934   79.5  -18.739  -18.963  -19.164   2083.95  swift_UVW2 
 60432.461   80.0  -18.714  -18.937  -19.138   2083.95  swift_UVW2 
 60432.988   80.5  -18.688  -18.911  -19.113   2083.95  swift_UVW2 
 60433.515   81.0  -18.662  -18.885  -19.087   2083.95  swift_UVW2 
 60434.042   81.5  -18.636  -18.859  -19.061   2083.95  swift_UVW2 
 60434.569   82.0   -18.61  -18.832  -19.035   2083.95  swift_UVW2 
 60435.096   82.5  -18.584  -18.806  -19.009   2083.95  swift_UVW2 
 60435.623   83.0  -18.557  -18.779  -18.982   2083.95  swift_UVW2 
  60436.15   83.5   -18.53  -18.752  -18.955   2083.95  swift_UVW2 
 60436.677   84.0  -18.503  -18.725  -18.928   2083.95  swift_UVW2 
 60437.204   84.5  -18.475  -18.697  -18.901   2083.95  swift_UVW2 
 60437.731   85.0   -18.45   -18.67  -18.874   2083.95  swift_UVW2 
 60438.258   85.5  -18.428  -18.642  -18.846   2083.95  swift_UVW2 
 60438.785   86.0  -18.406  -18.614  -18.818   2083.95  swift_UVW2 
 60439.312   86.5  -18.386   -18.59   -18.79   2083.95  swift_UVW2 
 60439.839   87.0  -18.358  -18.567  -18.761   2083.95  swift_UVW2 
 60440.366   87.5  -18.335  -18.545  -18.732   2083.95  swift_UVW2 
 60440.893   88.0   -18.32   -18.53  -18.703   2083.95  swift_UVW2 
  60441.42   88.5  -18.309  -18.513  -18.677   2083.95  swift_UVW2 
 60441.947   89.0  -18.298  -18.497   -18.66   2083.95  swift_UVW2 
 60442.474   89.5  -18.288  -18.486  -18.638   2083.95  swift_UVW2 
 60443.001   90.0  -18.277  -18.475  -18.616   2083.95  swift_UVW2 
 60443.528   90.5  -18.267  -18.464  -18.603   2083.95  swift_UVW2 
 60444.055   91.0  -18.257  -18.453  -18.581   2083.95  swift_UVW2 
 60444.582   91.5  -18.246  -18.442  -18.569   2083.95  swift_UVW2 
 60445.109   92.0  -18.236  -18.431  -18.558   2083.95  swift_UVW2 
 60445.636   92.5  -18.226  -18.421  -18.547   2083.95  swift_UVW2 
 60446.163   93.0  -18.216   -18.41  -18.536   2083.95  swift_UVW2 
  60446.69   93.5  -18.206    -18.4  -18.524   2083.95  swift_UVW2 
 60447.217   94.0  -18.195   -18.39  -18.513   2083.95  swift_UVW2 
 60447.744   94.5  -18.185  -18.379  -18.502   2083.95  swift_UVW2 
 60448.271   95.0  -18.174  -18.369   -18.49   2083.95  swift_UVW2 
 60448.798   95.5  -18.163  -18.359  -18.479   2083.95  swift_UVW2 
 60449.325   96.0  -18.152  -18.348  -18.468   2083.95  swift_UVW2 
 60449.852   96.5   -18.14  -18.338  -18.457   2083.95  swift_UVW2 
 60450.379   97.0  -18.129  -18.327  -18.445   2083.95  swift_UVW2 
 60450.906   97.5  -18.118  -18.316  -18.434   2083.95  swift_UVW2 
 60451.433   98.0  -18.106  -18.306  -18.423   2083.95  swift_UVW2 
  60451.96   98.5  -18.095  -18.295  -18.412   2083.95  swift_UVW2 
 60452.487   99.0  -18.084  -18.285  -18.401   2083.95  swift_UVW2 
 60453.014   99.5  -18.073  -18.274   -18.39   2083.95  swift_UVW2 
 60453.541  100.0  -18.062  -18.263  -18.379   2083.95  swift_UVW2 
 60453.541  100.0  -18.062  -18.263  -18.379   2083.95  swift_UVW2 
 60455.649  102.0   -18.02  -18.219  -18.335   2083.95  swift_UVW2 
 60457.757  104.0  -17.979  -18.176  -18.292   2083.95  swift_UVW2 
 60459.865  106.0  -17.938  -18.133   -18.25   2083.95  swift_UVW2 
 60461.973  108.0  -17.896  -18.092  -18.207   2083.95  swift_UVW2 
 60464.081  110.0  -17.854  -18.051  -18.165   2083.95  swift_UVW2 
 60466.189  112.0  -17.813   -18.01  -18.123   2083.95  swift_UVW2 
 60468.297  114.0  -17.773  -17.972  -18.083   2083.95  swift_UVW2 
 60470.405  116.0  -17.734  -17.933  -18.045   2083.95  swift_UVW2 
 60472.513  118.0  -17.695  -17.895  -18.007   2083.95  swift_UVW2 
 60474.621  120.0  -17.656  -17.858  -17.969   2083.95  swift_UVW2 
 60476.729  122.0  -17.618  -17.821  -17.932   2083.95  swift_UVW2 
 60478.837  124.0   -17.58  -17.785  -17.894   2083.95  swift_UVW2 
 60480.945  126.0  -17.543  -17.751  -17.859   2083.95  swift_UVW2 
 60483.053  128.0  -17.508  -17.717  -17.824   2083.95  swift_UVW2 
 60485.161  130.0  -17.474  -17.683   -17.79   2083.95  swift_UVW2 
 60487.269  132.0   -17.44  -17.649  -17.755   2083.95  swift_UVW2 
 60489.377  134.0  -17.407  -17.616  -17.722   2083.95  swift_UVW2 
 60491.485  136.0  -17.374  -17.583  -17.688   2083.95  swift_UVW2 
 60493.593  138.0  -17.343  -17.551  -17.656   2083.95  swift_UVW2 
 60495.701  140.0  -17.313   -17.52  -17.625   2083.95  swift_UVW2 
 60497.809  142.0  -17.281   -17.49  -17.595   2083.95  swift_UVW2 
 60499.917  144.0  -17.251   -17.46  -17.565   2083.95  swift_UVW2 
 60502.025  146.0  -17.222   -17.43  -17.535   2083.95  swift_UVW2 
 60504.133  148.0  -17.193  -17.401  -17.506   2083.95  swift_UVW2 
 60506.241  150.0  -17.164  -17.372  -17.477   2083.95  swift_UVW2 
 60508.349  152.0  -17.135  -17.343  -17.449   2083.95  swift_UVW2 
 60510.457  154.0  -17.108  -17.315   -17.42   2083.95  swift_UVW2 
 60512.565  156.0  -17.081  -17.287  -17.392   2083.95  swift_UVW2 
 60514.673  158.0  -17.055   -17.26  -17.364   2083.95  swift_UVW2 
 60516.781  160.0  -17.029  -17.234  -17.337   2083.95  swift_UVW2 
 60518.889  162.0  -17.003  -17.208   -17.31   2083.95  swift_UVW2 
 60520.997  164.0  -16.977  -17.182  -17.283   2083.95  swift_UVW2 
 60523.105  166.0  -16.949  -17.157  -17.256   2083.95  swift_UVW2 
 60525.213  168.0  -16.921  -17.131  -17.228   2083.95  swift_UVW2 
 60527.321  170.0  -16.893  -17.106    -17.2   2083.95  swift_UVW2 
 60529.429  172.0  -16.865  -17.081  -17.175   2083.95  swift_UVW2 
 60531.537  174.0   -16.84  -17.055   -17.15   2083.95  swift_UVW2 
 60533.645  176.0  -16.815  -17.029  -17.125   2083.95  swift_UVW2 
 60535.753  178.0  -16.791  -17.003  -17.101   2083.95  swift_UVW2 
 60537.861  180.0  -16.767  -16.978  -17.076   2083.95  swift_UVW2 
 60539.969  182.0  -16.741  -16.952  -17.052   2083.95  swift_UVW2 
 60542.077  184.0  -16.715  -16.926  -17.028   2083.95  swift_UVW2 
 60544.185  186.0  -16.691    -16.9  -17.004   2083.95  swift_UVW2 
 60546.293  188.0  -16.666  -16.874  -16.979   2083.95  swift_UVW2 
 60548.401  190.0  -16.642  -16.849  -16.955   2083.95  swift_UVW2 
 60550.509  192.0  -16.619  -16.824  -16.931   2083.95  swift_UVW2 
 60552.617  194.0  -16.595  -16.798  -16.906   2083.95  swift_UVW2 
 60554.725  196.0  -16.572  -16.773  -16.882   2083.95  swift_UVW2 
 60556.833  198.0  -16.548  -16.747  -16.859   2083.95  swift_UVW2 
 60558.941  200.0  -16.525  -16.721  -16.833   2083.95  swift_UVW2 
 60561.049  202.0  -16.502  -16.695  -16.809   2083.95  swift_UVW2 
 60563.157  204.0  -16.478  -16.669  -16.785   2083.95  swift_UVW2 
 60565.265  206.0  -16.454  -16.643  -16.762   2083.95  swift_UVW2 
 60567.373  208.0  -16.431  -16.618  -16.737   2083.95  swift_UVW2 
 60569.481  210.0  -16.406  -16.593  -16.713   2083.95  swift_UVW2 
 60571.589  212.0  -16.382  -16.567  -16.689   2083.95  swift_UVW2 
 60573.697  214.0  -16.358  -16.541  -16.665   2083.95  swift_UVW2 
 60575.805  216.0  -16.333  -16.515  -16.641   2083.95  swift_UVW2 
 60577.913  218.0  -16.309  -16.489  -16.616   2083.95  swift_UVW2 
 60580.021  220.0  -16.284  -16.463   -16.59   2083.95  swift_UVW2 
 60582.129  222.0  -16.257  -16.438  -16.564   2083.95  swift_UVW2 
 60584.237  224.0  -16.231  -16.412   -16.54   2083.95  swift_UVW2 
 60586.345  226.0  -16.205  -16.386  -16.516   2083.95  swift_UVW2 
 60588.453  228.0  -16.179  -16.359   -16.49   2083.95  swift_UVW2 
 60590.561  230.0  -16.153  -16.334  -16.465   2083.95  swift_UVW2 
 60592.669  232.0  -16.128   -16.31  -16.441   2083.95  swift_UVW2 
 60594.777  234.0  -16.103  -16.284  -16.417   2083.95  swift_UVW2 
 60596.885  236.0  -16.078  -16.258  -16.394   2083.95  swift_UVW2 
 60598.993  238.0  -16.053  -16.232   -16.37   2083.95  swift_UVW2 
 60601.101  240.0  -16.029  -16.207  -16.346   2083.95  swift_UVW2 
 60603.209  242.0  -16.004  -16.181  -16.322   2083.95  swift_UVW2 
 60605.317  244.0   -15.98  -16.156  -16.298   2083.95  swift_UVW2 
 60607.425  246.0  -15.956  -16.131  -16.273   2083.95  swift_UVW2 
 60609.533  248.0  -15.932  -16.106  -16.248   2083.95  swift_UVW2 
 60611.641  250.0  -15.908  -16.082  -16.223   2083.95  swift_UVW2 
 60613.749  252.0  -15.885  -16.058  -16.198   2083.95  swift_UVW2 
 60615.857  254.0  -15.862  -16.033  -16.175   2083.95  swift_UVW2 
 60617.965  256.0  -15.838  -16.009  -16.151   2083.95  swift_UVW2 
 60620.073  258.0  -15.815  -15.985  -16.127   2083.95  swift_UVW2 
 60622.181  260.0  -15.791  -15.961  -16.102   2083.95  swift_UVW2 
 60624.289  262.0  -15.767  -15.935  -16.077   2083.95  swift_UVW2 
 60626.397  264.0  -15.742   -15.91  -16.052   2083.95  swift_UVW2 
 60628.505  266.0  -15.716  -15.884  -16.027   2083.95  swift_UVW2 
 60630.613  268.0  -15.691  -15.858  -16.003   2083.95  swift_UVW2 
 60632.721  270.0  -15.665  -15.831  -15.978   2083.95  swift_UVW2 
 60634.829  272.0   -15.64  -15.805  -15.953   2083.95  swift_UVW2 
 60636.937  274.0  -15.614   -15.78  -15.928   2083.95  swift_UVW2 
 60639.045  276.0  -15.588  -15.755  -15.904   2083.95  swift_UVW2 
 60641.153  278.0  -15.561   -15.73   -15.88   2083.95  swift_UVW2 
 60643.261  280.0  -15.535  -15.706  -15.857   2083.95  swift_UVW2 
 60645.369  282.0  -15.509  -15.682  -15.833   2083.95  swift_UVW2 
 60647.477  284.0  -15.483  -15.658  -15.809   2083.95  swift_UVW2 
 60649.585  286.0  -15.457  -15.634  -15.785   2083.95  swift_UVW2 
 60651.693  288.0  -15.432  -15.609  -15.761   2083.95  swift_UVW2 
 60653.801  290.0  -15.408  -15.584  -15.736   2083.95  swift_UVW2 
 60655.909  292.0  -15.384  -15.558  -15.712   2083.95  swift_UVW2 
 60658.017  294.0  -15.358  -15.532  -15.687   2083.95  swift_UVW2 
 60660.125  296.0  -15.332  -15.507  -15.662   2083.95  swift_UVW2 
 60662.233  298.0  -15.306  -15.481  -15.637   2083.95  swift_UVW2 
 60664.341  300.0   -15.28  -15.456  -15.612   2083.95  swift_UVW2 
 60666.449  302.0  -15.254  -15.431  -15.587   2083.95  swift_UVW2 
 60668.557  304.0  -15.228  -15.406  -15.562   2083.95  swift_UVW2 
 60670.665  306.0  -15.202   -15.38  -15.537   2083.95  swift_UVW2 
 60672.773  308.0  -15.176  -15.355  -15.512   2083.95  swift_UVW2 
 60674.881  310.0   -15.15  -15.329  -15.487   2083.95  swift_UVW2 
 60676.989  312.0  -15.125  -15.304  -15.462   2083.95  swift_UVW2 
 60679.097  314.0  -15.099  -15.278  -15.437   2083.95  swift_UVW2 
 60681.205  316.0  -15.074  -15.253  -15.413   2083.95  swift_UVW2 
 60683.313  318.0  -15.049  -15.229  -15.388   2083.95  swift_UVW2 
 60685.421  320.0  -15.023  -15.204  -15.364   2083.95  swift_UVW2 
 60687.529  322.0  -14.998   -15.18  -15.339   2083.95  swift_UVW2 
 60689.637  324.0  -14.973  -15.155  -15.315   2083.95  swift_UVW2 
 60691.745  326.0  -14.949  -15.131   -15.29   2083.95  swift_UVW2 
 60693.853  328.0  -14.924  -15.107  -15.266   2083.95  swift_UVW2 
 60695.961  330.0    -14.9  -15.082  -15.242   2083.95  swift_UVW2 
 60698.069  332.0  -14.875  -15.058  -15.217   2083.95  swift_UVW2 
 60700.177  334.0   -14.85  -15.033  -15.193   2083.95  swift_UVW2 
 60702.285  336.0  -14.825  -15.008  -15.169   2083.95  swift_UVW2 
 60704.393  338.0    -14.8  -14.983  -15.144   2083.95  swift_UVW2 
 60706.501  340.0  -14.774  -14.959   -15.12   2083.95  swift_UVW2 
 60708.609  342.0  -14.749  -14.935  -15.096   2083.95  swift_UVW2 
 60710.717  344.0  -14.723   -14.91  -15.072   2083.95  swift_UVW2 
 60712.825  346.0  -14.698  -14.885  -15.048   2083.95  swift_UVW2 
 60714.933  348.0  -14.672   -14.86  -15.023   2083.95  swift_UVW2 
 60717.041  350.0  -14.646  -14.836  -14.999   2083.95  swift_UVW2 
 60719.149  352.0   -14.62  -14.812  -14.975   2083.95  swift_UVW2 
 60721.257  354.0  -14.594  -14.788  -14.951   2083.95  swift_UVW2 
 60723.365  356.0  -14.569  -14.763  -14.927   2083.95  swift_UVW2 
 60725.473  358.0  -14.543   -14.74  -14.903   2083.95  swift_UVW2 
 60727.581  360.0  -14.518  -14.716  -14.879   2083.95  swift_UVW2 
 60729.689  362.0  -14.492  -14.693  -14.856   2083.95  swift_UVW2 
 60731.797  364.0  -14.467  -14.669  -14.832   2083.95  swift_UVW2 
 60733.905  366.0  -14.443  -14.644  -14.808   2083.95  swift_UVW2 
 60736.013  368.0  -14.419   -14.62  -14.784   2083.95  swift_UVW2 
 60738.121  370.0  -14.395  -14.596   -14.76   2083.95  swift_UVW2 
 60740.229  372.0  -14.371  -14.572  -14.736   2083.95  swift_UVW2 
 60742.337  374.0  -14.347  -14.547  -14.712   2083.95  swift_UVW2 
 60744.445  376.0  -14.322  -14.522  -14.688   2083.95  swift_UVW2 
 60746.553  378.0  -14.297  -14.499  -14.664   2083.95  swift_UVW2 
 60748.661  380.0  -14.272  -14.477   -14.64   2083.95  swift_UVW2 
 60750.769  382.0  -14.248  -14.455  -14.616   2083.95  swift_UVW2 
 60752.877  384.0  -14.223  -14.432  -14.592   2083.95  swift_UVW2 
 60754.985  386.0  -14.198  -14.409  -14.569   2083.95  swift_UVW2 
 60757.093  388.0  -14.173  -14.386  -14.546   2083.95  swift_UVW2 
 60759.201  390.0  -14.149  -14.362  -14.523   2083.95  swift_UVW2 
 60761.309  392.0  -14.125  -14.338  -14.501   2083.95  swift_UVW2 
 60763.417  394.0  -14.101  -14.315  -14.478   2083.95  swift_UVW2 
 60765.525  396.0  -14.076  -14.293  -14.456   2083.95  swift_UVW2 
 60767.633  398.0  -14.051  -14.271  -14.433   2083.95  swift_UVW2 
 60769.741  400.0  -14.027  -14.247  -14.411   2083.95  swift_UVW2 
 60771.849  402.0  -14.003  -14.223  -14.388   2083.95  swift_UVW2 
 60773.957  404.0  -13.981  -14.199  -14.365   2083.95  swift_UVW2 
 60776.065  406.0  -13.958  -14.176  -14.342   2083.95  swift_UVW2 
 60778.173  408.0  -13.936  -14.154  -14.319   2083.95  swift_UVW2 
 60780.281  410.0  -13.914  -14.131  -14.296   2083.95  swift_UVW2 
