       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 59128.669   17.0  -18.953  -19.316   -19.68   2083.95  swift_UVW2 
 59129.281   17.5  -18.953  -19.318  -19.675   2083.95  swift_UVW2 
 59129.893   18.0  -18.949  -19.318  -19.668   2083.95  swift_UVW2 
 59130.504   18.5  -18.945  -19.315  -19.666   2083.95  swift_UVW2 
 59131.116   19.0   -18.94  -19.308  -19.664   2083.95  swift_UVW2 
 59131.728   19.5  -18.934  -19.305   -19.66   2083.95  swift_UVW2 
  59132.34   20.0  -18.926    -19.3  -19.657   2083.95  swift_UVW2 
 59132.952   20.5   -18.92  -19.295  -19.651   2083.95  swift_UVW2 
 59133.564   21.0  -18.916   -19.29  -19.643   2083.95  swift_UVW2 
 59134.175   21.5   -18.91  -19.283  -19.635   2083.95  swift_UVW2 
 59134.787   22.0  -18.905  -19.277  -19.625   2083.95  swift_UVW2 
 59135.399   22.5    -18.9  -19.268  -19.615   2083.95  swift_UVW2 
 59136.011   23.0  -18.895  -19.258  -19.604   2083.95  swift_UVW2 
 59136.623   23.5  -18.889  -19.248  -19.591   2083.95  swift_UVW2 
 59137.235   24.0  -18.884  -19.239  -19.582   2083.95  swift_UVW2 
 59137.846   24.5  -18.878   -19.23  -19.572   2083.95  swift_UVW2 
 59138.458   25.0  -18.871  -19.221  -19.561   2083.95  swift_UVW2 
  59139.07   25.5  -18.865  -19.211  -19.549   2083.95  swift_UVW2 
 59139.682   26.0  -18.858  -19.201   -19.54   2083.95  swift_UVW2 
 59140.294   26.5  -18.851  -19.192  -19.532   2083.95  swift_UVW2 
 59140.906   27.0  -18.843  -19.182  -19.523   2083.95  swift_UVW2 
 59141.517   27.5  -18.835  -19.171  -19.514   2083.95  swift_UVW2 
 59142.129   28.0  -18.826   -19.16  -19.504   2083.95  swift_UVW2 
 59142.741   28.5  -18.816  -19.149  -19.493   2083.95  swift_UVW2 
 59143.353   29.0  -18.806  -19.137   -19.48   2083.95  swift_UVW2 
 59143.965   29.5  -18.794  -19.124  -19.467   2083.95  swift_UVW2 
 59144.577   30.0  -18.783   -19.11  -19.451   2083.95  swift_UVW2 
 59145.188   30.5  -18.772  -19.096  -19.435   2083.95  swift_UVW2 
   59145.8   31.0   -18.76  -19.084  -19.418   2083.95  swift_UVW2 
 59146.412   31.5  -18.749  -19.073  -19.405   2083.95  swift_UVW2 
 59147.024   32.0  -18.736  -19.062  -19.392   2083.95  swift_UVW2 
 59147.636   32.5  -18.723  -19.049  -19.378   2083.95  swift_UVW2 
 59148.248   33.0  -18.708  -19.035  -19.364   2083.95  swift_UVW2 
 59148.859   33.5  -18.695  -19.022  -19.351   2083.95  swift_UVW2 
 59149.471   34.0  -18.679  -19.004  -19.336   2083.95  swift_UVW2 
 59150.083   34.5  -18.663  -18.986  -19.322   2083.95  swift_UVW2 
 59150.695   35.0  -18.653   -18.97  -19.305   2083.95  swift_UVW2 
 59151.307   35.5   -18.64  -18.952  -19.287   2083.95  swift_UVW2 
 59151.919   36.0  -18.622  -18.934  -19.269   2083.95  swift_UVW2 
  59152.53   36.5  -18.604  -18.917  -19.251   2083.95  swift_UVW2 
 59153.142   37.0  -18.587  -18.899  -19.235   2083.95  swift_UVW2 
 59153.754   37.5  -18.571  -18.882  -19.219   2083.95  swift_UVW2 
 59154.366   38.0  -18.554  -18.863  -19.204   2083.95  swift_UVW2 
 59154.978   38.5  -18.538  -18.846  -19.189   2083.95  swift_UVW2 
  59155.59   39.0  -18.521  -18.829  -19.173   2083.95  swift_UVW2 
 59156.201   39.5  -18.505  -18.811  -19.153   2083.95  swift_UVW2 
 59156.813   40.0  -18.488  -18.795  -19.132   2083.95  swift_UVW2 
 59157.425   40.5  -18.472  -18.776   -19.11   2083.95  swift_UVW2 
 59158.037   41.0  -18.452  -18.758  -19.088   2083.95  swift_UVW2 
 59158.649   41.5  -18.434  -18.738  -19.069   2083.95  swift_UVW2 
 59159.261   42.0  -18.415  -18.718   -19.05   2083.95  swift_UVW2 
 59159.872   42.5  -18.397  -18.697   -19.03   2083.95  swift_UVW2 
 59160.484   43.0  -18.378  -18.677  -19.009   2083.95  swift_UVW2 
 59161.096   43.5  -18.358  -18.655  -18.988   2083.95  swift_UVW2 
 59161.708   44.0  -18.346  -18.633  -18.968   2083.95  swift_UVW2 
  59162.32   44.5  -18.334  -18.612  -18.947   2083.95  swift_UVW2 
 59162.932   45.0  -18.315  -18.591  -18.927   2083.95  swift_UVW2 
 59163.543   45.5  -18.295  -18.572  -18.907   2083.95  swift_UVW2 
 59164.155   46.0  -18.275  -18.551  -18.887   2083.95  swift_UVW2 
 59164.767   46.5  -18.254   -18.53  -18.868   2083.95  swift_UVW2 
 59165.379   47.0  -18.233  -18.509  -18.848   2083.95  swift_UVW2 
 59165.991   47.5  -18.212  -18.487  -18.828   2083.95  swift_UVW2 
 59166.603   48.0  -18.191  -18.468  -18.807   2083.95  swift_UVW2 
 59167.214   48.5  -18.168  -18.453  -18.787   2083.95  swift_UVW2 
 59167.826   49.0  -18.147  -18.438  -18.765   2083.95  swift_UVW2 
 59168.438   49.5  -18.125  -18.422  -18.744   2083.95  swift_UVW2 
  59169.05   50.0  -18.102  -18.403  -18.722   2083.95  swift_UVW2 
 59169.662   50.5  -18.079   -18.38    -18.7   2083.95  swift_UVW2 
 59170.274   51.0  -18.056  -18.356  -18.677   2083.95  swift_UVW2 
 59170.886   51.5  -18.033  -18.332  -18.654   2083.95  swift_UVW2 
 59171.497   52.0   -18.01  -18.307  -18.636   2083.95  swift_UVW2 
 59172.109   52.5  -17.986  -18.283  -18.615   2083.95  swift_UVW2 
 59172.721   53.0  -17.963  -18.258  -18.593   2083.95  swift_UVW2 
 59173.333   53.5  -17.939  -18.233  -18.577   2083.95  swift_UVW2 
 59173.945   54.0  -17.915  -18.207  -18.556   2083.95  swift_UVW2 
 59174.557   54.5   -17.89  -18.181  -18.529   2083.95  swift_UVW2 
 59175.168   55.0  -17.863  -18.162  -18.503   2083.95  swift_UVW2 
  59175.78   55.5  -17.837  -18.136  -18.479   2083.95  swift_UVW2 
 59176.392   56.0   -17.81   -18.11  -18.454   2083.95  swift_UVW2 
 59177.004   56.5  -17.783  -18.083  -18.428   2083.95  swift_UVW2 
 59177.616   57.0  -17.756  -18.056  -18.402   2083.95  swift_UVW2 
 59178.228   57.5  -17.729  -18.029   -18.38   2083.95  swift_UVW2 
 59178.839   58.0  -17.701  -18.002  -18.354   2083.95  swift_UVW2 
 59179.451   58.5  -17.673   -17.98  -18.326   2083.95  swift_UVW2 
 59180.063   59.0  -17.645  -17.956    -18.3   2083.95  swift_UVW2 
 59180.675   59.5  -17.616  -17.928  -18.274   2083.95  swift_UVW2 
 59181.287   60.0  -17.587  -17.899  -18.247   2083.95  swift_UVW2 
 59181.899   60.5  -17.558  -17.871   -18.22   2083.95  swift_UVW2 
  59182.51   61.0  -17.529  -17.842  -18.192   2083.95  swift_UVW2 
 59183.122   61.5  -17.499  -17.813  -18.166   2083.95  swift_UVW2 
 59183.734   62.0  -17.469  -17.784   -18.14   2083.95  swift_UVW2 
 59184.346   62.5  -17.439  -17.754  -18.118   2083.95  swift_UVW2 
 59184.958   63.0  -17.409  -17.724  -18.091   2083.95  swift_UVW2 
  59185.57   63.5  -17.379  -17.695  -18.063   2083.95  swift_UVW2 
 59186.181   64.0  -17.348  -17.666  -18.035   2083.95  swift_UVW2 
 59186.793   64.5  -17.316  -17.637  -18.006   2083.95  swift_UVW2 
 59187.405   65.0  -17.285  -17.608  -17.978   2083.95  swift_UVW2 
 59188.017   65.5  -17.253  -17.579  -17.948   2083.95  swift_UVW2 
 59188.629   66.0  -17.221  -17.548  -17.921   2083.95  swift_UVW2 
 59189.241   66.5  -17.189  -17.518  -17.892   2083.95  swift_UVW2 
 59189.852   67.0  -17.156  -17.486  -17.862   2083.95  swift_UVW2 
 59190.464   67.5  -17.124  -17.455  -17.832   2083.95  swift_UVW2 
 59191.076   68.0   -17.09  -17.424  -17.801   2083.95  swift_UVW2 
 59191.688   68.5  -17.056  -17.392  -17.769   2083.95  swift_UVW2 
   59192.3   69.0  -17.022  -17.359  -17.737   2083.95  swift_UVW2 
 59192.912   69.5  -16.987  -17.325  -17.708   2083.95  swift_UVW2 
 59193.523   70.0  -16.953  -17.293  -17.684   2083.95  swift_UVW2 
 59194.135   70.5  -16.918   -17.26  -17.656   2083.95  swift_UVW2 
 59194.747   71.0  -16.883  -17.226  -17.624   2083.95  swift_UVW2 
 59195.359   71.5  -16.848  -17.192  -17.593   2083.95  swift_UVW2 
 59195.971   72.0  -16.812  -17.158  -17.561   2083.95  swift_UVW2 
 59196.583   72.5  -16.776  -17.121  -17.528   2083.95  swift_UVW2 
 59197.194   73.0   -16.74  -17.083  -17.496   2083.95  swift_UVW2 
 59197.806   73.5  -16.705  -17.046  -17.463   2083.95  swift_UVW2 
 59198.418   74.0   -16.67  -17.008   -17.43   2083.95  swift_UVW2 
  59199.03   74.5  -16.636   -16.97  -17.397   2083.95  swift_UVW2 
 59199.642   75.0  -16.601  -16.933  -17.363   2083.95  swift_UVW2 
 59200.254   75.5  -16.565  -16.897  -17.329   2083.95  swift_UVW2 
 59200.865   76.0   -16.53  -16.861  -17.295   2083.95  swift_UVW2 
 59201.477   76.5  -16.494  -16.826   -17.26   2083.95  swift_UVW2 
 59202.089   77.0  -16.457  -16.791  -17.226   2083.95  swift_UVW2 
 59202.701   77.5  -16.421  -16.756  -17.191   2083.95  swift_UVW2 
 59203.313   78.0  -16.384  -16.721  -17.155   2083.95  swift_UVW2 
 59203.925   78.5  -16.346  -16.684  -17.121   2083.95  swift_UVW2 
 59204.536   79.0  -16.308  -16.647  -17.086   2083.95  swift_UVW2 
 59205.148   79.5   -16.27   -16.61  -17.051   2083.95  swift_UVW2 
  59205.76   80.0  -16.232  -16.573  -17.016   2083.95  swift_UVW2 
 59206.372   80.5  -16.193  -16.536   -16.98   2083.95  swift_UVW2 
 59206.984   81.0  -16.154  -16.499  -16.945   2083.95  swift_UVW2 
 59207.596   81.5  -16.115  -16.461  -16.908   2083.95  swift_UVW2 
 59208.207   82.0  -16.076  -16.422  -16.871   2083.95  swift_UVW2 
 59208.819   82.5  -16.037  -16.382  -16.833   2083.95  swift_UVW2 
 59209.431   83.0  -15.998  -16.343  -16.795   2083.95  swift_UVW2 
 59210.043   83.5  -15.961  -16.303  -16.756   2083.95  swift_UVW2 
 59210.655   84.0  -15.924  -16.263  -16.717   2083.95  swift_UVW2 
 59211.267   84.5  -15.884  -16.223  -16.678   2083.95  swift_UVW2 
 59211.878   85.0  -15.845  -16.182  -16.639   2083.95  swift_UVW2 
  59212.49   85.5  -15.805  -16.142    -16.6   2083.95  swift_UVW2 
 59213.102   86.0  -15.766  -16.101  -16.559   2083.95  swift_UVW2 
 59213.714   86.5  -15.725  -16.059  -16.519   2083.95  swift_UVW2 
 59214.326   87.0  -15.685  -16.018  -16.478   2083.95  swift_UVW2 
 59214.938   87.5  -15.644  -15.977  -16.437   2083.95  swift_UVW2 
 59215.549   88.0  -15.603  -15.936  -16.397   2083.95  swift_UVW2 
 59216.161   88.5  -15.561  -15.894  -16.356   2083.95  swift_UVW2 
 59216.773   89.0   -15.52  -15.854  -16.314   2083.95  swift_UVW2 
 59217.385   89.5  -15.479  -15.814  -16.273   2083.95  swift_UVW2 
 59217.997   90.0  -15.437  -15.774  -16.231   2083.95  swift_UVW2 
 59218.609   90.5  -15.395  -15.734  -16.189   2083.95  swift_UVW2 
  59219.22   91.0  -15.355  -15.694  -16.147   2083.95  swift_UVW2 
 59219.832   91.5  -15.318  -15.654  -16.104   2083.95  swift_UVW2 
 59220.444   92.0  -15.277  -15.613   -16.06   2083.95  swift_UVW2 
 59221.056   92.5  -15.236  -15.573  -16.016   2083.95  swift_UVW2 
 59221.668   93.0  -15.194  -15.532  -15.972   2083.95  swift_UVW2 
  59222.28   93.5  -15.153  -15.491  -15.928   2083.95  swift_UVW2 
 59222.891   94.0  -15.111   -15.45  -15.884   2083.95  swift_UVW2 
 59223.503   94.5  -15.069  -15.409  -15.839   2083.95  swift_UVW2 
 59224.115   95.0  -15.028  -15.367  -15.794   2083.95  swift_UVW2 
 59224.727   95.5  -14.986  -15.323  -15.748   2083.95  swift_UVW2 
 59225.339   96.0  -14.945  -15.279  -15.704   2083.95  swift_UVW2 
 59225.951   96.5  -14.904  -15.234  -15.662   2083.95  swift_UVW2 
 59226.562   97.0  -14.863   -15.19  -15.621   2083.95  swift_UVW2 
 59227.174   97.5  -14.821  -15.146   -15.58   2083.95  swift_UVW2 
 59227.786   98.0   -14.78  -15.102  -15.541   2083.95  swift_UVW2 
 59228.398   98.5  -14.739  -15.058  -15.501   2083.95  swift_UVW2 
  59229.01   99.0  -14.698  -15.025  -15.458   2083.95  swift_UVW2 
 59229.622   99.5  -14.657  -14.981  -15.415   2083.95  swift_UVW2 
 59230.234  100.0  -14.616  -14.937  -15.372   2083.95  swift_UVW2 
 59230.234  100.0  -14.616  -14.937  -15.372   2083.95  swift_UVW2 
 59232.681  102.0  -14.451  -14.767  -15.199   2083.95  swift_UVW2 
 59235.128  104.0  -14.287  -14.602  -15.039   2083.95  swift_UVW2 
 59237.576  106.0  -14.125  -14.434  -14.878   2083.95  swift_UVW2 
 59240.023  108.0  -13.969  -14.266  -14.697   2083.95  swift_UVW2 
  59242.47  110.0    -13.8  -14.112  -14.537   2083.95  swift_UVW2 
 59244.918  112.0  -13.662  -13.948   -14.37   2083.95  swift_UVW2 
 59247.365  114.0  -13.493  -13.782  -14.207   2083.95  swift_UVW2 
 59249.812  116.0  -13.337   -13.62  -14.022   2083.95  swift_UVW2 
  59252.26  118.0  -13.189  -13.474  -13.914   2083.95  swift_UVW2 
 59254.707  120.0  -13.015  -13.337   -13.79   2083.95  swift_UVW2 
 59257.154  122.0  -12.869  -13.192  -13.687   2083.95  swift_UVW2 
 59259.602  124.0  -12.734   -13.07  -13.559   2083.95  swift_UVW2 
 59262.049  126.0  -12.601  -12.952  -13.444   2083.95  swift_UVW2 
 59264.496  128.0  -12.455  -12.807  -13.314   2083.95  swift_UVW2 
 59266.944  130.0  -12.317  -12.672  -13.195   2083.95  swift_UVW2 
 59269.391  132.0  -12.165  -12.576  -13.142   2083.95  swift_UVW2 
 59271.838  134.0  -12.044  -12.461  -13.091   2083.95  swift_UVW2 
 59274.286  136.0  -11.915  -12.345  -13.039   2083.95  swift_UVW2 
 59276.733  138.0  -11.757  -12.243  -12.966   2083.95  swift_UVW2 
  59279.18  140.0  -11.606  -12.156  -12.908   2083.95  swift_UVW2 
 59281.628  142.0  -11.511  -12.098  -12.866   2083.95  swift_UVW2 
 59284.075  144.0  -11.379  -12.025  -12.827   2083.95  swift_UVW2 
 59286.522  146.0  -11.259  -11.967   -12.79   2083.95  swift_UVW2 
  59288.97  148.0  -11.135  -11.857  -12.751   2083.95  swift_UVW2 
 59291.417  150.0  -11.005  -11.773  -12.717   2083.95  swift_UVW2 
 59293.864  152.0  -10.896   -11.72  -12.684   2083.95  swift_UVW2 
 59296.312  154.0  -10.807  -11.686  -12.652   2083.95  swift_UVW2 
 59298.759  156.0  -10.695  -11.653  -12.621   2083.95  swift_UVW2 
 59301.206  158.0  -10.594  -11.622  -12.591   2083.95  swift_UVW2 
 59303.654  160.0  -10.508  -11.582  -12.561   2083.95  swift_UVW2 
 59306.101  162.0  -10.401  -11.551   -12.53   2083.95  swift_UVW2 
 59308.548  164.0  -10.295  -11.521  -12.499   2083.95  swift_UVW2 
 59310.996  166.0  -10.191  -11.491  -12.468   2083.95  swift_UVW2 
 59313.443  168.0  -10.088  -11.459  -12.439   2083.95  swift_UVW2 
  59315.89  170.0   -9.996  -11.406  -12.409   2083.95  swift_UVW2 
 59318.338  172.0   -9.914  -11.379   -12.38   2083.95  swift_UVW2 
 59320.785  174.0   -9.837  -11.353  -12.351   2083.95  swift_UVW2 
 59323.232  176.0   -9.749  -11.327  -12.323   2083.95  swift_UVW2 
  59325.68  178.0   -9.672  -11.301  -12.295   2083.95  swift_UVW2 
 59328.127  180.0   -9.615  -11.275  -12.268   2083.95  swift_UVW2 
 59330.574  182.0   -9.552   -11.25  -12.241   2083.95  swift_UVW2 
 59333.022  184.0   -9.519  -11.226  -12.215   2083.95  swift_UVW2 
 59335.469  186.0   -9.474  -11.201   -12.19   2083.95  swift_UVW2 
 59337.916  188.0   -9.406  -11.177  -12.164   2083.95  swift_UVW2 
 59340.364  190.0   -9.317  -11.153  -12.139   2083.95  swift_UVW2 
 59342.811  192.0   -9.258   -11.13  -12.115   2083.95  swift_UVW2 
 59345.258  194.0   -9.174  -11.107  -12.091   2083.95  swift_UVW2 
 59347.706  196.0   -9.109  -11.083  -12.067   2083.95  swift_UVW2 
 59350.153  198.0   -9.077  -11.061  -12.043   2083.95  swift_UVW2 
 59352.601  200.0   -9.054  -11.038   -12.02   2083.95  swift_UVW2 
 59355.048  202.0   -9.001  -11.015  -11.996   2083.95  swift_UVW2 
 59357.495  204.0   -8.958  -10.993  -11.974   2083.95  swift_UVW2 
 59359.943  206.0   -8.897  -10.971  -11.951   2083.95  swift_UVW2 
  59362.39  208.0   -8.852  -10.949  -11.929   2083.95  swift_UVW2 
 59364.837  210.0   -8.806  -10.927  -11.906   2083.95  swift_UVW2 
 59367.285  212.0   -8.761  -10.906  -11.878   2083.95  swift_UVW2 
 59369.732  214.0   -8.734  -10.884   -11.85   2083.95  swift_UVW2 
 59372.179  216.0   -8.712  -10.863  -11.823   2083.95  swift_UVW2 
 59374.627  218.0   -8.664  -10.842  -11.792   2083.95  swift_UVW2 
 59377.074  220.0   -8.604  -10.821   -11.76   2083.95  swift_UVW2 
 59379.521  222.0   -8.568    -10.8  -11.739   2083.95  swift_UVW2 
 59381.969  224.0   -8.548   -10.78  -11.718   2083.95  swift_UVW2 
 59384.416  226.0   -8.527  -10.759  -11.697   2083.95  swift_UVW2 
 59386.863  228.0   -8.507  -10.739  -11.676   2083.95  swift_UVW2 
 59389.311  230.0   -8.487  -10.719  -11.656   2083.95  swift_UVW2 
 59391.758  232.0   -8.467  -10.698  -11.636   2083.95  swift_UVW2 
 59394.205  234.0   -8.447  -10.678  -11.616   2083.95  swift_UVW2 
 59396.653  236.0   -8.427  -10.659  -11.596   2083.95  swift_UVW2 
   59399.1  238.0   -8.407  -10.639  -11.576   2083.95  swift_UVW2 
 59401.547  240.0   -8.388  -10.619  -11.557   2083.95  swift_UVW2 
 59403.995  242.0   -8.368    -10.6  -11.537   2083.95  swift_UVW2 
 59406.442  244.0   -8.349   -10.58  -11.518   2083.95  swift_UVW2 
 59408.889  246.0   -8.295  -10.561  -11.499   2083.95  swift_UVW2 
 59411.337  248.0   -8.251  -10.542   -11.48   2083.95  swift_UVW2 
 59413.784  250.0   -8.232  -10.523  -11.461   2083.95  swift_UVW2 
 59416.231  252.0   -8.213  -10.503  -11.443   2083.95  swift_UVW2 
 59418.679  254.0   -8.194  -10.485  -11.424   2083.95  swift_UVW2 
 59421.126  256.0   -8.176  -10.466  -11.406   2083.95  swift_UVW2 
 59423.573  258.0   -8.157  -10.447  -11.387   2083.95  swift_UVW2 
 59426.021  260.0   -8.139  -10.428  -11.369   2083.95  swift_UVW2 
 59428.468  262.0    -8.12   -10.41  -11.351   2083.95  swift_UVW2 
 59430.915  264.0   -8.102  -10.391  -11.334   2083.95  swift_UVW2 
 59433.363  266.0   -8.084  -10.373  -11.316   2083.95  swift_UVW2 
  59435.81  268.0   -8.066  -10.355  -11.298   2083.95  swift_UVW2 
 59438.257  270.0   -8.048  -10.336  -11.281   2083.95  swift_UVW2 
 59440.705  272.0    -8.03  -10.318  -11.263   2083.95  swift_UVW2 
 59443.152  274.0   -8.012    -10.3  -11.246   2083.95  swift_UVW2 
 59445.599  276.0   -7.995  -10.282  -11.229   2083.95  swift_UVW2 
 59448.047  278.0   -7.977  -10.261  -11.212   2083.95  swift_UVW2 
 59450.494  280.0    -7.96   -10.24  -11.195   2083.95  swift_UVW2 
 59452.941  282.0   -7.942  -10.218  -11.178   2083.95  swift_UVW2 
 59455.389  284.0   -7.925  -10.198  -11.161   2083.95  swift_UVW2 
 59457.836  286.0   -7.908  -10.181  -11.142   2083.95  swift_UVW2 
 59460.283  288.0   -7.891  -10.164  -11.122   2083.95  swift_UVW2 
 59462.731  290.0   -7.874  -10.147  -11.103   2083.95  swift_UVW2 
 59465.178  292.0   -7.857   -10.13  -11.087   2083.95  swift_UVW2 
 59467.625  294.0    -7.84  -10.114  -11.069   2083.95  swift_UVW2 
 59470.073  296.0   -7.823  -10.097   -11.05   2083.95  swift_UVW2 
  59472.52  298.0   -7.806   -10.08  -11.031   2083.95  swift_UVW2 
 59474.968  300.0   -7.789  -10.064  -11.012   2083.95  swift_UVW2 
 59477.415  302.0   -7.773  -10.048  -10.992   2083.95  swift_UVW2 
 59479.862  304.0   -7.756   -10.03  -10.973   2083.95  swift_UVW2 
  59482.31  306.0    -7.74  -10.009  -10.954   2083.95  swift_UVW2 
 59484.757  308.0   -7.724   -9.989  -10.938   2083.95  swift_UVW2 
 59487.204  310.0   -7.707   -9.969  -10.921   2083.95  swift_UVW2 
 59489.652  312.0   -7.691   -9.949  -10.905   2083.95  swift_UVW2 
 59492.099  314.0   -7.675   -9.929  -10.889   2083.95  swift_UVW2 
 59494.546  316.0   -7.659   -9.909  -10.873   2083.95  swift_UVW2 
 59496.994  318.0   -7.643    -9.89  -10.857   2083.95  swift_UVW2 
 59499.441  320.0   -7.627    -9.87  -10.841   2083.95  swift_UVW2 
 59501.888  322.0   -7.611   -9.851  -10.825   2083.95  swift_UVW2 
 59504.336  324.0   -7.596   -9.835  -10.809   2083.95  swift_UVW2 
 59506.783  326.0    -7.58   -9.819  -10.794   2083.95  swift_UVW2 
  59509.23  328.0   -7.564   -9.803  -10.778   2083.95  swift_UVW2 
 59511.678  330.0   -7.549   -9.787  -10.762   2083.95  swift_UVW2 
 59514.125  332.0   -7.533   -9.771  -10.747   2083.95  swift_UVW2 
 59516.572  334.0   -7.518   -9.755  -10.731   2083.95  swift_UVW2 
  59519.02  336.0   -7.503   -9.739  -10.716   2083.95  swift_UVW2 
 59521.467  338.0   -7.487   -9.724  -10.701   2083.95  swift_UVW2 
 59523.914  340.0   -7.472   -9.708  -10.686   2083.95  swift_UVW2 
 59526.362  342.0   -7.457   -9.692   -10.67   2083.95  swift_UVW2 
 59528.809  344.0   -7.442   -9.677  -10.655   2083.95  swift_UVW2 
 59531.256  346.0   -7.427   -9.661   -10.64   2083.95  swift_UVW2 
 59533.704  348.0   -7.412   -9.646  -10.625   2083.95  swift_UVW2 
 59536.151  350.0   -7.397    -9.63   -10.61   2083.95  swift_UVW2 
 59538.598  352.0   -7.383   -9.615  -10.595   2083.95  swift_UVW2 
 59541.046  354.0   -7.368     -9.6  -10.581   2083.95  swift_UVW2 
 59543.493  356.0   -7.354   -9.585  -10.566   2083.95  swift_UVW2 
  59545.94  358.0    -7.34    -9.57  -10.551   2083.95  swift_UVW2 
 59548.388  360.0   -7.325   -9.556  -10.536   2083.95  swift_UVW2 
 59550.835  362.0   -7.311   -9.538  -10.521   2083.95  swift_UVW2 
 59553.282  364.0   -7.296   -9.519  -10.506   2083.95  swift_UVW2 
  59555.73  366.0   -7.281   -9.503   -10.49   2083.95  swift_UVW2 
 59558.177  368.0   -7.266   -9.488  -10.475   2083.95  swift_UVW2 
 59560.624  370.0    -7.25   -9.474   -10.46   2083.95  swift_UVW2 
 59563.072  372.0   -7.235   -9.459  -10.445   2083.95  swift_UVW2 
 59565.519  374.0    -7.22   -9.445  -10.432   2083.95  swift_UVW2 
 59567.966  376.0   -7.205    -9.43  -10.418   2083.95  swift_UVW2 
 59570.414  378.0    -7.19   -9.416  -10.405   2083.95  swift_UVW2 
 59572.861  380.0   -7.175   -9.402  -10.391   2083.95  swift_UVW2 
 59575.308  382.0    -7.16   -9.387  -10.378   2083.95  swift_UVW2 
 59577.756  384.0   -7.145   -9.373  -10.364   2083.95  swift_UVW2 
 59580.203  386.0   -7.131   -9.359  -10.351   2083.95  swift_UVW2 
  59582.65  388.0   -7.116   -9.345  -10.338   2083.95  swift_UVW2 
 59585.098  390.0   -7.101   -9.331  -10.325   2083.95  swift_UVW2 
 59587.545  392.0   -7.086   -9.315  -10.312   2083.95  swift_UVW2 
 59589.992  394.0   -7.072     -9.3  -10.299   2083.95  swift_UVW2 
  59592.44  396.0   -7.057   -9.285  -10.286   2083.95  swift_UVW2 
 59594.887  398.0   -7.043   -9.269  -10.273   2083.95  swift_UVW2 
 59597.335  400.0   -7.028   -9.254   -10.26   2083.95  swift_UVW2 
 59599.782  402.0   -7.014   -9.238  -10.247   2083.95  swift_UVW2 
 59602.229  404.0   -6.999    -9.22  -10.233   2083.95  swift_UVW2 
 59604.677  406.0   -6.985   -9.202  -10.219   2083.95  swift_UVW2 
 59607.124  408.0    -6.97   -9.185  -10.203   2083.95  swift_UVW2 
 59609.571  410.0   -6.956   -9.168  -10.186   2083.95  swift_UVW2 
