       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 56255.609   19.0  -16.545  -18.293  -18.999   2083.95  swift_UVW2 
 56256.551   19.5  -16.661  -18.333   -19.01   2083.95  swift_UVW2 
 56257.493   20.0  -16.614  -18.312  -19.024   2083.95  swift_UVW2 
 56258.435   20.5  -16.631  -18.334  -19.034   2083.95  swift_UVW2 
 56259.377   21.0  -16.586  -18.381  -19.047   2083.95  swift_UVW2 
 56260.319   21.5  -16.641  -18.402  -19.061   2083.95  swift_UVW2 
 56261.261   22.0  -16.673  -18.408  -19.066   2083.95  swift_UVW2 
 56262.203   22.5  -16.648  -18.418  -19.076   2083.95  swift_UVW2 
 56263.145   23.0  -16.756  -18.421  -19.087   2083.95  swift_UVW2 
 56264.087   23.5  -16.823  -18.419  -19.103   2083.95  swift_UVW2 
 56265.029   24.0  -16.787  -18.415  -19.132   2083.95  swift_UVW2 
 56265.971   24.5   -16.81  -18.412  -19.146   2083.95  swift_UVW2 
 56266.913   25.0  -16.885  -18.424  -19.151   2083.95  swift_UVW2 
 56267.855   25.5  -16.892  -18.433  -19.152   2083.95  swift_UVW2 
 56268.797   26.0  -16.929   -18.49  -19.152   2083.95  swift_UVW2 
 56269.739   26.5  -16.958  -18.524  -19.151   2083.95  swift_UVW2 
 56270.681   27.0    -17.0  -18.544  -19.157   2083.95  swift_UVW2 
 56271.623   27.5  -17.051  -18.572   -19.16   2083.95  swift_UVW2 
 56272.565   28.0  -17.083  -18.621   -19.16   2083.95  swift_UVW2 
 56273.507   28.5  -17.068  -18.653  -19.158   2083.95  swift_UVW2 
 56274.449   29.0  -17.049  -18.636  -19.152   2083.95  swift_UVW2 
 56275.391   29.5  -17.058   -18.66  -19.162   2083.95  swift_UVW2 
 56276.333   30.0   -17.08  -18.657  -19.164   2083.95  swift_UVW2 
 56277.275   30.5   -17.08  -18.682   -19.17   2083.95  swift_UVW2 
 56278.217   31.0  -17.086  -18.691  -19.186   2083.95  swift_UVW2 
 56279.159   31.5  -17.068  -18.699  -19.185   2083.95  swift_UVW2 
 56280.101   32.0  -17.067  -18.692  -19.188   2083.95  swift_UVW2 
 56281.043   32.5  -17.026  -18.683  -19.189   2083.95  swift_UVW2 
 56281.985   33.0  -16.968  -18.692  -19.194   2083.95  swift_UVW2 
 56282.927   33.5  -17.029  -18.681  -19.196   2083.95  swift_UVW2 
 56283.869   34.0  -17.098  -18.693  -19.193   2083.95  swift_UVW2 
 56284.811   34.5    -17.1  -18.728  -19.187   2083.95  swift_UVW2 
 56285.753   35.0  -17.112  -18.717   -19.18   2083.95  swift_UVW2 
 56286.695   35.5  -17.216  -18.706  -19.173   2083.95  swift_UVW2 
 56287.637   36.0  -17.332  -18.733  -19.174   2083.95  swift_UVW2 
 56288.579   36.5  -17.247  -18.756  -19.172   2083.95  swift_UVW2 
 56289.521   37.0  -17.247  -18.771   -19.17   2083.95  swift_UVW2 
 56290.463   37.5  -17.266  -18.762  -19.157   2083.95  swift_UVW2 
 56291.405   38.0  -17.172   -18.74  -19.145   2083.95  swift_UVW2 
 56292.347   38.5  -17.145  -18.736  -19.143   2083.95  swift_UVW2 
 56293.289   39.0  -17.195  -18.752  -19.141   2083.95  swift_UVW2 
 56294.231   39.5  -17.255  -18.761  -19.137   2083.95  swift_UVW2 
 56295.173   40.0  -17.288  -18.769  -19.128   2083.95  swift_UVW2 
 56296.115   40.5  -17.326  -18.756  -19.119   2083.95  swift_UVW2 
 56297.057   41.0  -17.224   -18.74  -19.106   2083.95  swift_UVW2 
 56297.999   41.5  -17.142  -18.724  -19.092   2083.95  swift_UVW2 
 56298.941   42.0  -17.171  -18.715  -19.079   2083.95  swift_UVW2 
 56299.883   42.5  -17.158  -18.706  -19.074   2083.95  swift_UVW2 
 56300.825   43.0  -17.158  -18.696  -19.073   2083.95  swift_UVW2 
 56301.767   43.5  -17.122  -18.698   -19.07   2083.95  swift_UVW2 
 56302.709   44.0  -17.181  -18.704  -19.059   2083.95  swift_UVW2 
 56303.651   44.5  -17.231  -18.696  -19.057   2083.95  swift_UVW2 
 56304.593   45.0  -17.225  -18.692  -19.058   2083.95  swift_UVW2 
 56305.535   45.5  -17.222  -18.677  -19.058   2083.95  swift_UVW2 
 56306.477   46.0  -17.214  -18.665  -19.058   2083.95  swift_UVW2 
 56307.419   46.5  -17.206  -18.662  -19.054   2083.95  swift_UVW2 
 56308.361   47.0  -17.287  -18.655  -19.051   2083.95  swift_UVW2 
 56309.303   47.5  -17.281  -18.628  -19.048   2083.95  swift_UVW2 
 56310.245   48.0  -17.278  -18.626  -19.044   2083.95  swift_UVW2 
 56311.187   48.5  -17.303  -18.609  -19.036   2083.95  swift_UVW2 
 56312.129   49.0  -17.298  -18.589  -19.027   2083.95  swift_UVW2 
 56313.071   49.5  -17.294  -18.587  -19.016   2083.95  swift_UVW2 
 56314.013   50.0  -17.288  -18.566   -19.01   2083.95  swift_UVW2 
 56314.955   50.5  -17.282  -18.544  -19.002   2083.95  swift_UVW2 
 56315.897   51.0  -17.272  -18.552  -18.989   2083.95  swift_UVW2 
 56316.839   51.5  -17.261  -18.547  -18.986   2083.95  swift_UVW2 
 56317.781   52.0  -17.249  -18.559  -18.974   2083.95  swift_UVW2 
 56318.723   52.5  -17.234  -18.538  -18.967   2083.95  swift_UVW2 
 56319.665   53.0  -17.222   -18.51  -18.957   2083.95  swift_UVW2 
 56320.607   53.5  -17.224   -18.52  -18.953   2083.95  swift_UVW2 
 56321.549   54.0  -17.218  -18.501  -18.942   2083.95  swift_UVW2 
 56322.491   54.5  -17.211  -18.497  -18.931   2083.95  swift_UVW2 
 56323.433   55.0  -17.205  -18.478  -18.923   2083.95  swift_UVW2 
 56324.375   55.5  -17.199  -18.463  -18.916   2083.95  swift_UVW2 
 56325.317   56.0  -17.192  -18.443    -18.9   2083.95  swift_UVW2 
 56326.259   56.5  -17.186   -18.42  -18.884   2083.95  swift_UVW2 
 56327.201   57.0   -17.18  -18.419  -18.866   2083.95  swift_UVW2 
 56328.143   57.5  -17.173  -18.408  -18.849   2083.95  swift_UVW2 
 56329.085   58.0  -17.167  -18.382  -18.845   2083.95  swift_UVW2 
 56330.027   58.5  -17.155  -18.356  -18.827   2083.95  swift_UVW2 
 56330.969   59.0  -17.141   -18.33  -18.813   2083.95  swift_UVW2 
 56331.911   59.5  -17.129  -18.313  -18.799   2083.95  swift_UVW2 
 56332.853   60.0  -17.117  -18.288  -18.788   2083.95  swift_UVW2 
 56333.795   60.5  -17.104  -18.262  -18.771   2083.95  swift_UVW2 
 56334.737   61.0  -17.126  -18.236  -18.753   2083.95  swift_UVW2 
 56335.679   61.5  -17.119  -18.216  -18.737   2083.95  swift_UVW2 
 56336.621   62.0  -17.111  -18.198  -18.719   2083.95  swift_UVW2 
 56337.563   62.5  -17.104  -18.172  -18.712   2083.95  swift_UVW2 
 56338.505   63.0  -17.088  -18.145  -18.703   2083.95  swift_UVW2 
 56339.447   63.5  -17.071  -18.118  -18.688   2083.95  swift_UVW2 
 56340.389   64.0  -17.053   -18.09  -18.673   2083.95  swift_UVW2 
 56341.331   64.5  -17.039  -18.094  -18.674   2083.95  swift_UVW2 
 56342.273   65.0  -17.026  -18.068  -18.664   2083.95  swift_UVW2 
 56343.215   65.5  -17.018   -18.04  -18.658   2083.95  swift_UVW2 
 56344.157   66.0   -17.01  -18.011  -18.647   2083.95  swift_UVW2 
 56345.099   66.5  -17.002  -17.983  -18.626   2083.95  swift_UVW2 
 56346.041   67.0  -16.994  -17.954  -18.605   2083.95  swift_UVW2 
 56346.983   67.5  -16.986  -17.925  -18.585   2083.95  swift_UVW2 
 56347.925   68.0  -16.975  -17.895   -18.57   2083.95  swift_UVW2 
 56348.867   68.5  -16.964  -17.865  -18.546   2083.95  swift_UVW2 
 56349.809   69.0  -16.955  -17.836  -18.522   2083.95  swift_UVW2 
 56350.751   69.5  -16.945  -17.805  -18.499   2083.95  swift_UVW2 
 56351.693   70.0  -16.936  -17.781  -18.475   2083.95  swift_UVW2 
 56352.635   70.5  -16.927   -17.76   -18.45   2083.95  swift_UVW2 
 56353.577   71.0  -16.918  -17.743  -18.426   2083.95  swift_UVW2 
 56354.519   71.5  -16.909  -17.731  -18.401   2083.95  swift_UVW2 
 56355.461   72.0  -16.901   -17.71  -18.379   2083.95  swift_UVW2 
 56356.403   72.5  -16.891  -17.689  -18.356   2083.95  swift_UVW2 
 56357.345   73.0  -16.882  -17.668  -18.332   2083.95  swift_UVW2 
 56358.287   73.5  -16.873  -17.646  -18.304   2083.95  swift_UVW2 
 56359.229   74.0  -16.864  -17.632  -18.274   2083.95  swift_UVW2 
 56360.171   74.5  -16.855  -17.621  -18.245   2083.95  swift_UVW2 
 56361.113   75.0  -16.837  -17.601  -18.219   2083.95  swift_UVW2 
 56362.055   75.5  -16.822  -17.582  -18.192   2083.95  swift_UVW2 
 56362.997   76.0  -16.804  -17.562  -18.165   2083.95  swift_UVW2 
 56363.939   76.5  -16.784  -17.538  -18.137   2083.95  swift_UVW2 
 56364.881   77.0  -16.766  -17.516  -18.109   2083.95  swift_UVW2 
 56365.823   77.5  -16.751  -17.494  -18.081   2083.95  swift_UVW2 
 56366.765   78.0  -16.738  -17.474  -18.052   2083.95  swift_UVW2 
 56367.707   78.5  -16.725  -17.454  -18.031   2083.95  swift_UVW2 
 56368.649   79.0  -16.696  -17.433  -18.006   2083.95  swift_UVW2 
 56369.591   79.5  -16.677  -17.417  -17.982   2083.95  swift_UVW2 
 56370.533   80.0  -16.655  -17.405  -17.956   2083.95  swift_UVW2 
 56371.475   80.5  -16.639  -17.393  -17.936   2083.95  swift_UVW2 
 56372.417   81.0  -16.626  -17.382  -17.918   2083.95  swift_UVW2 
 56373.359   81.5  -16.603  -17.367  -17.898   2083.95  swift_UVW2 
 56374.301   82.0  -16.585  -17.355  -17.864   2083.95  swift_UVW2 
 56375.243   82.5  -16.573  -17.344   -17.83   2083.95  swift_UVW2 
 56376.185   83.0  -16.563   -17.33  -17.796   2083.95  swift_UVW2 
 56377.127   83.5  -16.554  -17.309  -17.761   2083.95  swift_UVW2 
 56378.069   84.0  -16.545  -17.298  -17.742   2083.95  swift_UVW2 
 56379.011   84.5  -16.536  -17.286  -17.722   2083.95  swift_UVW2 
 56379.953   85.0  -16.526  -17.263  -17.698   2083.95  swift_UVW2 
 56380.895   85.5  -16.518  -17.247  -17.687   2083.95  swift_UVW2 
 56381.837   86.0  -16.507  -17.224  -17.675   2083.95  swift_UVW2 
 56382.779   86.5  -16.488  -17.211   -17.66   2083.95  swift_UVW2 
 56383.721   87.0   -16.48  -17.199  -17.636   2083.95  swift_UVW2 
 56384.663   87.5  -16.472  -17.182  -17.625   2083.95  swift_UVW2 
 56385.605   88.0  -16.465  -17.169  -17.614   2083.95  swift_UVW2 
 56386.547   88.5  -16.458  -17.157  -17.598   2083.95  swift_UVW2 
 56387.489   89.0  -16.449  -17.145  -17.573   2083.95  swift_UVW2 
 56388.431   89.5  -16.439   -17.13  -17.548   2083.95  swift_UVW2 
 56389.373   90.0  -16.429  -17.118  -17.527   2083.95  swift_UVW2 
 56390.315   90.5  -16.419  -17.104  -17.515   2083.95  swift_UVW2 
 56391.257   91.0  -16.409   -17.08  -17.495   2083.95  swift_UVW2 
 56392.199   91.5  -16.399   -17.06  -17.483   2083.95  swift_UVW2 
 56393.141   92.0  -16.388  -17.048  -17.468   2083.95  swift_UVW2 
 56394.083   92.5  -16.378  -17.034  -17.455   2083.95  swift_UVW2 
 56395.025   93.0  -16.369  -17.006  -17.442   2083.95  swift_UVW2 
 56395.967   93.5  -16.359  -16.982  -17.429   2083.95  swift_UVW2 
 56396.909   94.0  -16.349  -16.969  -17.406   2083.95  swift_UVW2 
 56397.851   94.5  -16.339  -16.954  -17.393   2083.95  swift_UVW2 
 56398.793   95.0  -16.326  -16.931  -17.377   2083.95  swift_UVW2 
 56399.735   95.5  -16.314  -16.901  -17.355   2083.95  swift_UVW2 
 56400.677   96.0  -16.303  -16.879  -17.335   2083.95  swift_UVW2 
 56401.619   96.5  -16.291  -16.868  -17.323   2083.95  swift_UVW2 
 56402.561   97.0  -16.281  -16.852   -17.31   2083.95  swift_UVW2 
 56403.503   97.5   -16.27  -16.831  -17.297   2083.95  swift_UVW2 
 56404.445   98.0  -16.259  -16.813  -17.284   2083.95  swift_UVW2 
 56405.387   98.5  -16.247  -16.792  -17.271   2083.95  swift_UVW2 
 56406.329   99.0  -16.235  -16.776  -17.259   2083.95  swift_UVW2 
 56407.271   99.5  -16.223  -16.764  -17.246   2083.95  swift_UVW2 
 56408.213  100.0  -16.212  -16.752  -17.233   2083.95  swift_UVW2 
 56408.213  100.0  -16.212  -16.752  -17.233   2083.95  swift_UVW2 
 56411.981  102.0  -16.163  -16.705  -17.182   2083.95  swift_UVW2 
 56415.749  104.0  -16.116  -16.661  -17.132   2083.95  swift_UVW2 
 56419.517  106.0  -16.073  -16.625   -17.08   2083.95  swift_UVW2 
 56423.285  108.0  -16.033  -16.574  -17.028   2083.95  swift_UVW2 
 56427.053  110.0  -15.992  -16.516   -16.94   2083.95  swift_UVW2 
 56430.821  112.0  -15.951  -16.474  -16.872   2083.95  swift_UVW2 
 56434.589  114.0  -15.884  -16.432  -16.812   2083.95  swift_UVW2 
 56438.357  116.0  -15.804  -16.386  -16.765   2083.95  swift_UVW2 
 56442.125  118.0  -15.763  -16.341  -16.717   2083.95  swift_UVW2 
 56445.893  120.0  -15.723  -16.301  -16.666   2083.95  swift_UVW2 
 56449.661  122.0  -15.697  -16.263  -16.612   2083.95  swift_UVW2 
 56453.429  124.0  -15.671  -16.225  -16.556   2083.95  swift_UVW2 
 56457.197  126.0  -15.611  -16.181  -16.497   2083.95  swift_UVW2 
 56460.965  128.0  -15.533  -16.135  -16.457   2083.95  swift_UVW2 
 56464.733  130.0  -15.488  -16.092  -16.414   2083.95  swift_UVW2 
 56468.501  132.0  -15.457  -16.053  -16.365   2083.95  swift_UVW2 
 56472.269  134.0  -15.427  -16.014  -16.324   2083.95  swift_UVW2 
 56476.037  136.0  -15.396  -15.977  -16.287   2083.95  swift_UVW2 
 56479.805  138.0  -15.366  -15.938  -16.248   2083.95  swift_UVW2 
 56483.573  140.0  -15.336  -15.896  -16.206   2083.95  swift_UVW2 
 56487.341  142.0  -15.309  -15.857   -16.17   2083.95  swift_UVW2 
 56491.109  144.0  -15.281  -15.822  -16.136   2083.95  swift_UVW2 
 56494.877  146.0  -15.248  -15.785  -16.102   2083.95  swift_UVW2 
 56498.645  148.0  -15.214  -15.752  -16.066   2083.95  swift_UVW2 
 56502.413  150.0  -15.185  -15.714  -16.036   2083.95  swift_UVW2 
 56506.181  152.0  -15.158  -15.678  -16.004   2083.95  swift_UVW2 
 56509.949  154.0  -15.133  -15.645  -15.973   2083.95  swift_UVW2 
 56513.717  156.0  -15.109  -15.612  -15.942   2083.95  swift_UVW2 
 56517.485  158.0   -15.07  -15.587  -15.912   2083.95  swift_UVW2 
 56521.253  160.0  -15.034  -15.551  -15.882   2083.95  swift_UVW2 
 56525.021  162.0  -14.988  -15.517  -15.851   2083.95  swift_UVW2 
 56528.789  164.0  -14.944  -15.485  -15.823   2083.95  swift_UVW2 
 56532.557  166.0  -14.895  -15.451  -15.798   2083.95  swift_UVW2 
 56536.325  168.0  -14.867  -15.418  -15.772   2083.95  swift_UVW2 
 56540.093  170.0  -14.845  -15.382  -15.745   2083.95  swift_UVW2 
 56543.861  172.0  -14.823  -15.347  -15.719   2083.95  swift_UVW2 
 56547.629  174.0  -14.792  -15.318  -15.692   2083.95  swift_UVW2 
 56551.397  176.0  -14.763  -15.296  -15.666   2083.95  swift_UVW2 
 56555.165  178.0  -14.736  -15.267   -15.64   2083.95  swift_UVW2 
 56558.933  180.0  -14.708  -15.231  -15.614   2083.95  swift_UVW2 
 56562.701  182.0  -14.673  -15.191   -15.59   2083.95  swift_UVW2 
 56566.469  184.0  -14.636  -15.155  -15.565   2083.95  swift_UVW2 
 56570.237  186.0    -14.6  -15.127  -15.539   2083.95  swift_UVW2 
 56574.005  188.0   -14.57  -15.101  -15.515   2083.95  swift_UVW2 
 56577.773  190.0  -14.541  -15.079  -15.492   2083.95  swift_UVW2 
 56581.541  192.0  -14.513  -15.056  -15.468   2083.95  swift_UVW2 
 56585.309  194.0  -14.487  -15.034  -15.445   2083.95  swift_UVW2 
 56589.077  196.0  -14.464  -15.012  -15.422   2083.95  swift_UVW2 
 56592.845  198.0  -14.441  -14.989  -15.393   2083.95  swift_UVW2 
 56596.613  200.0  -14.419  -14.959  -15.368   2083.95  swift_UVW2 
 56600.381  202.0    -14.4  -14.931  -15.346   2083.95  swift_UVW2 
 56604.149  204.0  -14.381  -14.907  -15.326   2083.95  swift_UVW2 
 56607.917  206.0  -14.362  -14.878  -15.303   2083.95  swift_UVW2 
 56611.685  208.0  -14.342  -14.851  -15.277   2083.95  swift_UVW2 
 56615.453  210.0  -14.312   -14.83  -15.253   2083.95  swift_UVW2 
 56619.221  212.0  -14.282  -14.808  -15.231   2083.95  swift_UVW2 
 56622.989  214.0  -14.252  -14.785   -15.21   2083.95  swift_UVW2 
 56626.757  216.0  -14.228  -14.757  -15.188   2083.95  swift_UVW2 
 56630.525  218.0  -14.194  -14.735  -15.167   2083.95  swift_UVW2 
 56634.293  220.0  -14.159  -14.715  -15.146   2083.95  swift_UVW2 
 56638.061  222.0  -14.124  -14.695  -15.125   2083.95  swift_UVW2 
 56641.829  224.0   -14.09  -14.676  -15.104   2083.95  swift_UVW2 
 56645.597  226.0  -14.058  -14.657  -15.079   2083.95  swift_UVW2 
 56649.365  228.0  -14.029   -14.64  -15.055   2083.95  swift_UVW2 
 56653.133  230.0  -14.003  -14.621  -15.035   2083.95  swift_UVW2 
 56656.901  232.0  -13.977  -14.599  -15.015   2083.95  swift_UVW2 
 56660.669  234.0  -13.956  -14.576  -14.995   2083.95  swift_UVW2 
 56664.437  236.0  -13.937   -14.55  -14.975   2083.95  swift_UVW2 
 56668.205  238.0  -13.913  -14.525  -14.956   2083.95  swift_UVW2 
 56671.973  240.0  -13.888  -14.506  -14.936   2083.95  swift_UVW2 
 56675.741  242.0  -13.858  -14.483  -14.915   2083.95  swift_UVW2 
 56679.509  244.0  -13.828  -14.458  -14.895   2083.95  swift_UVW2 
 56683.277  246.0  -13.803  -14.432  -14.875   2083.95  swift_UVW2 
 56687.045  248.0  -13.773  -14.412  -14.855   2083.95  swift_UVW2 
 56690.813  250.0  -13.741  -14.393  -14.835   2083.95  swift_UVW2 
 56694.581  252.0  -13.709  -14.371  -14.815   2083.95  swift_UVW2 
 56698.349  254.0  -13.684  -14.349  -14.792   2083.95  swift_UVW2 
 56702.117  256.0  -13.663  -14.326  -14.771   2083.95  swift_UVW2 
 56705.885  258.0  -13.645  -14.308  -14.747   2083.95  swift_UVW2 
 56709.653  260.0  -13.627  -14.289  -14.726   2083.95  swift_UVW2 
 56713.421  262.0   -13.61   -14.27  -14.705   2083.95  swift_UVW2 
 56717.189  264.0  -13.592  -14.252  -14.688   2083.95  swift_UVW2 
 56720.957  266.0  -13.575   -14.23   -14.67   2083.95  swift_UVW2 
 56724.725  268.0  -13.558  -14.209  -14.652   2083.95  swift_UVW2 
 56728.493  270.0  -13.541  -14.187  -14.634   2083.95  swift_UVW2 
 56732.261  272.0  -13.518  -14.166  -14.616   2083.95  swift_UVW2 
 56736.029  274.0  -13.496  -14.146  -14.598   2083.95  swift_UVW2 
 56739.797  276.0  -13.475  -14.127  -14.582   2083.95  swift_UVW2 
 56743.565  278.0  -13.453  -14.109  -14.566   2083.95  swift_UVW2 
 56747.333  280.0  -13.424  -14.091  -14.548   2083.95  swift_UVW2 
 56751.101  282.0  -13.395  -14.072  -14.529   2083.95  swift_UVW2 
 56754.869  284.0  -13.367  -14.053   -14.51   2083.95  swift_UVW2 
 56758.637  286.0   -13.34  -14.035  -14.491   2083.95  swift_UVW2 
 56762.405  288.0  -13.316  -14.018   -14.47   2083.95  swift_UVW2 
 56766.173  290.0  -13.292    -14.0  -14.454   2083.95  swift_UVW2 
 56769.941  292.0  -13.269  -13.979  -14.439   2083.95  swift_UVW2 
 56773.709  294.0  -13.245  -13.954  -14.425   2083.95  swift_UVW2 
 56777.477  296.0  -13.222   -13.93  -14.409   2083.95  swift_UVW2 
 56781.245  298.0  -13.201  -13.907  -14.393   2083.95  swift_UVW2 
 56785.013  300.0  -13.181  -13.887  -14.375   2083.95  swift_UVW2 
 56788.781  302.0  -13.161  -13.867  -14.357   2083.95  swift_UVW2 
 56792.549  304.0  -13.139  -13.848  -14.338   2083.95  swift_UVW2 
 56796.317  306.0  -13.113   -13.83  -14.318   2083.95  swift_UVW2 
 56800.085  308.0  -13.091  -13.815  -14.298   2083.95  swift_UVW2 
 56803.853  310.0   -13.07    -13.8  -14.279   2083.95  swift_UVW2 
 56807.621  312.0   -13.05  -13.785  -14.262   2083.95  swift_UVW2 
 56811.389  314.0  -13.032   -13.77  -14.245   2083.95  swift_UVW2 
 56815.157  316.0  -13.009  -13.756  -14.226   2083.95  swift_UVW2 
 56818.925  318.0  -12.985   -13.74  -14.207   2083.95  swift_UVW2 
 56822.693  320.0  -12.961   -13.72  -14.189   2083.95  swift_UVW2 
 56826.461  322.0  -12.938    -13.7  -14.172   2083.95  swift_UVW2 
 56830.229  324.0  -12.914  -13.679  -14.156   2083.95  swift_UVW2 
 56833.997  326.0   -12.89  -13.659  -14.139   2083.95  swift_UVW2 
 56837.765  328.0  -12.868  -13.636  -14.122   2083.95  swift_UVW2 
 56841.533  330.0  -12.848  -13.615  -14.106   2083.95  swift_UVW2 
 56845.301  332.0  -12.829  -13.598  -14.089   2083.95  swift_UVW2 
 56849.069  334.0   -12.81   -13.58  -14.072   2083.95  swift_UVW2 
 56852.837  336.0  -12.793  -13.565  -14.054   2083.95  swift_UVW2 
 56856.605  338.0  -12.777  -13.553  -14.037   2083.95  swift_UVW2 
 56860.373  340.0   -12.76  -13.541  -14.024   2083.95  swift_UVW2 
 56864.141  342.0  -12.744  -13.529  -14.011   2083.95  swift_UVW2 
 56867.909  344.0  -12.728  -13.516  -13.997   2083.95  swift_UVW2 
 56871.677  346.0  -12.712  -13.499  -13.983   2083.95  swift_UVW2 
 56875.445  348.0  -12.695  -13.485  -13.969   2083.95  swift_UVW2 
 56879.213  350.0  -12.673  -13.469  -13.954   2083.95  swift_UVW2 
 56882.981  352.0  -12.651   -13.45  -13.937   2083.95  swift_UVW2 
 56886.749  354.0  -12.629  -13.434  -13.921   2083.95  swift_UVW2 
 56890.517  356.0  -12.609  -13.421  -13.906   2083.95  swift_UVW2 
 56894.285  358.0  -12.589  -13.408   -13.89   2083.95  swift_UVW2 
 56898.053  360.0  -12.569  -13.394  -13.873   2083.95  swift_UVW2 
 56901.821  362.0   -12.55  -13.377  -13.855   2083.95  swift_UVW2 
 56905.589  364.0   -12.53  -13.357  -13.836   2083.95  swift_UVW2 
 56909.357  366.0  -12.511  -13.338  -13.816   2083.95  swift_UVW2 
 56913.125  368.0  -12.491  -13.318  -13.797   2083.95  swift_UVW2 
 56916.893  370.0  -12.472  -13.299  -13.779   2083.95  swift_UVW2 
 56920.661  372.0  -12.453  -13.279  -13.763   2083.95  swift_UVW2 
 56924.429  374.0  -12.434   -13.26  -13.747   2083.95  swift_UVW2 
 56928.197  376.0  -12.414  -13.241  -13.728   2083.95  swift_UVW2 
 56931.965  378.0  -12.395  -13.223  -13.711   2083.95  swift_UVW2 
 56935.733  380.0  -12.377  -13.208  -13.693   2083.95  swift_UVW2 
 56939.501  382.0  -12.359  -13.193  -13.676   2083.95  swift_UVW2 
 56943.269  384.0  -12.341  -13.177  -13.659   2083.95  swift_UVW2 
 56947.037  386.0  -12.324   -13.16  -13.645   2083.95  swift_UVW2 
 56950.805  388.0  -12.306  -13.143  -13.632   2083.95  swift_UVW2 
 56954.573  390.0  -12.289  -13.127  -13.618   2083.95  swift_UVW2 
 56958.341  392.0  -12.271  -13.111  -13.604   2083.95  swift_UVW2 
 56962.109  394.0  -12.251  -13.094  -13.591   2083.95  swift_UVW2 
 56965.877  396.0  -12.231  -13.074  -13.577   2083.95  swift_UVW2 
 56969.645  398.0   -12.21  -13.055  -13.563   2083.95  swift_UVW2 
 56973.413  400.0   -12.19  -13.037  -13.548   2083.95  swift_UVW2 
 56977.181  402.0   -12.17   -13.02  -13.534   2083.95  swift_UVW2 
 56980.949  404.0  -12.152  -13.008   -13.52   2083.95  swift_UVW2 
 56984.717  406.0  -12.135  -12.995  -13.506   2083.95  swift_UVW2 
 56988.485  408.0   -12.12  -12.983  -13.492   2083.95  swift_UVW2 
 56992.253  410.0  -12.104   -12.97  -13.478   2083.95  swift_UVW2 
