       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 58664.502   24.0  -21.261  -21.784  -22.038   2083.95  swift_UVW2 
 58665.259   24.5   -21.29  -21.793  -22.048   2083.95  swift_UVW2 
 58666.016   25.0  -21.309  -21.798  -22.059   2083.95  swift_UVW2 
 58666.773   25.5  -21.343  -21.806  -22.073   2083.95  swift_UVW2 
  58667.53   26.0  -21.378  -21.822  -22.085   2083.95  swift_UVW2 
 58668.287   26.5  -21.397  -21.829  -22.097   2083.95  swift_UVW2 
 58669.044   27.0  -21.411  -21.835  -22.109   2083.95  swift_UVW2 
 58669.801   27.5  -21.423  -21.841  -22.123   2083.95  swift_UVW2 
 58670.558   28.0  -21.447  -21.855  -22.135   2083.95  swift_UVW2 
 58671.315   28.5  -21.454  -21.869  -22.145   2083.95  swift_UVW2 
 58672.072   29.0  -21.457  -21.876  -22.148   2083.95  swift_UVW2 
 58672.829   29.5  -21.469  -21.883  -22.155   2083.95  swift_UVW2 
 58673.586   30.0  -21.472  -21.884  -22.164   2083.95  swift_UVW2 
 58674.343   30.5  -21.478  -21.884  -22.172   2083.95  swift_UVW2 
   58675.1   31.0  -21.482  -21.888  -22.184   2083.95  swift_UVW2 
 58675.857   31.5  -21.486  -21.889  -22.191   2083.95  swift_UVW2 
 58676.614   32.0  -21.487  -21.889  -22.195   2083.95  swift_UVW2 
 58677.371   32.5  -21.487  -21.889  -22.201   2083.95  swift_UVW2 
 58678.128   33.0  -21.502   -21.89  -22.208   2083.95  swift_UVW2 
 58678.885   33.5  -21.506  -21.892  -22.215   2083.95  swift_UVW2 
 58679.642   34.0   -21.51  -21.894  -22.218   2083.95  swift_UVW2 
 58680.399   34.5   -21.51  -21.896  -22.224   2083.95  swift_UVW2 
 58681.156   35.0  -21.513    -21.9  -22.229   2083.95  swift_UVW2 
 58681.913   35.5  -21.528  -21.904  -22.233   2083.95  swift_UVW2 
  58682.67   36.0  -21.525  -21.907  -22.235   2083.95  swift_UVW2 
 58683.427   36.5  -21.521  -21.909  -22.237   2083.95  swift_UVW2 
 58684.184   37.0  -21.516  -21.907  -22.241   2083.95  swift_UVW2 
 58684.941   37.5  -21.515  -21.908  -22.244   2083.95  swift_UVW2 
 58685.698   38.0  -21.512  -21.913  -22.246   2083.95  swift_UVW2 
 58686.455   38.5   -21.51  -21.912  -22.245   2083.95  swift_UVW2 
 58687.212   39.0  -21.506  -21.909  -22.244   2083.95  swift_UVW2 
 58687.969   39.5  -21.501  -21.906  -22.241   2083.95  swift_UVW2 
 58688.726   40.0  -21.495  -21.903  -22.238   2083.95  swift_UVW2 
 58689.483   40.5  -21.488  -21.904  -22.237   2083.95  swift_UVW2 
  58690.24   41.0  -21.482  -21.909  -22.237   2083.95  swift_UVW2 
 58690.997   41.5  -21.475   -21.91  -22.237   2083.95  swift_UVW2 
 58691.754   42.0  -21.468  -21.911  -22.235   2083.95  swift_UVW2 
 58692.511   42.5  -21.461  -21.908  -22.233   2083.95  swift_UVW2 
 58693.268   43.0  -21.453  -21.903   -22.23   2083.95  swift_UVW2 
 58694.025   43.5  -21.445  -21.898  -22.225   2083.95  swift_UVW2 
 58694.782   44.0  -21.437  -21.893   -22.22   2083.95  swift_UVW2 
 58695.539   44.5  -21.428   -21.89  -22.215   2083.95  swift_UVW2 
 58696.296   45.0  -21.419  -21.882   -22.21   2083.95  swift_UVW2 
 58697.053   45.5   -21.41  -21.874  -22.204   2083.95  swift_UVW2 
  58697.81   46.0    -21.4  -21.865  -22.198   2083.95  swift_UVW2 
 58698.567   46.5   -21.39  -21.857  -22.195   2083.95  swift_UVW2 
 58699.324   47.0   -21.38  -21.848  -22.193   2083.95  swift_UVW2 
 58700.081   47.5   -21.37  -21.842   -22.19   2083.95  swift_UVW2 
 58700.838   48.0   -21.36  -21.837  -22.186   2083.95  swift_UVW2 
 58701.595   48.5  -21.349  -21.829  -22.182   2083.95  swift_UVW2 
 58702.352   49.0  -21.339   -21.82  -22.177   2083.95  swift_UVW2 
 58703.109   49.5  -21.328  -21.811  -22.172   2083.95  swift_UVW2 
 58703.866   50.0  -21.318  -21.802  -22.165   2083.95  swift_UVW2 
 58704.623   50.5  -21.307  -21.792   -22.16   2083.95  swift_UVW2 
  58705.38   51.0  -21.297  -21.784  -22.153   2083.95  swift_UVW2 
 58706.137   51.5  -21.285  -21.777  -22.144   2083.95  swift_UVW2 
 58706.894   52.0  -21.273   -21.77  -22.136   2083.95  swift_UVW2 
 58707.651   52.5  -21.261  -21.759  -22.126   2083.95  swift_UVW2 
 58708.408   53.0  -21.249  -21.749  -22.115   2083.95  swift_UVW2 
 58709.165   53.5  -21.236  -21.738  -22.104   2083.95  swift_UVW2 
 58709.922   54.0  -21.223  -21.727  -22.093   2083.95  swift_UVW2 
 58710.679   54.5   -21.21  -21.716  -22.081   2083.95  swift_UVW2 
 58711.436   55.0  -21.197  -21.704   -22.07   2083.95  swift_UVW2 
 58712.193   55.5  -21.183  -21.693  -22.058   2083.95  swift_UVW2 
  58712.95   56.0  -21.169  -21.681  -22.046   2083.95  swift_UVW2 
 58713.707   56.5  -21.155  -21.668  -22.034   2083.95  swift_UVW2 
 58714.464   57.0  -21.141  -21.656  -22.021   2083.95  swift_UVW2 
 58715.221   57.5  -21.126  -21.643  -22.008   2083.95  swift_UVW2 
 58715.978   58.0  -21.112   -21.63  -21.995   2083.95  swift_UVW2 
 58716.735   58.5  -21.097  -21.617  -21.981   2083.95  swift_UVW2 
 58717.492   59.0  -21.081  -21.603  -21.968   2083.95  swift_UVW2 
 58718.249   59.5  -21.066  -21.588  -21.954   2083.95  swift_UVW2 
 58719.006   60.0   -21.05  -21.573   -21.94   2083.95  swift_UVW2 
 58719.763   60.5  -21.035  -21.558  -21.925   2083.95  swift_UVW2 
  58720.52   61.0  -21.019  -21.543   -21.91   2083.95  swift_UVW2 
 58721.277   61.5  -21.002  -21.527  -21.895   2083.95  swift_UVW2 
 58722.034   62.0  -20.986  -21.511  -21.879   2083.95  swift_UVW2 
 58722.791   62.5  -20.969  -21.495  -21.863   2083.95  swift_UVW2 
 58723.548   63.0  -20.952  -21.478  -21.846   2083.95  swift_UVW2 
 58724.305   63.5  -20.935  -21.462   -21.83   2083.95  swift_UVW2 
 58725.062   64.0  -20.918  -21.444  -21.813   2083.95  swift_UVW2 
 58725.819   64.5    -20.9  -21.427  -21.796   2083.95  swift_UVW2 
 58726.576   65.0  -20.882   -21.41  -21.778   2083.95  swift_UVW2 
 58727.333   65.5  -20.866  -21.392  -21.761   2083.95  swift_UVW2 
  58728.09   66.0  -20.848  -21.374  -21.744   2083.95  swift_UVW2 
 58728.847   66.5  -20.831  -21.355  -21.728   2083.95  swift_UVW2 
 58729.604   67.0  -20.813  -21.337  -21.713   2083.95  swift_UVW2 
 58730.361   67.5  -20.793  -21.319  -21.697   2083.95  swift_UVW2 
 58731.118   68.0  -20.774    -21.3   -21.68   2083.95  swift_UVW2 
 58731.875   68.5  -20.754  -21.282  -21.663   2083.95  swift_UVW2 
 58732.632   69.0  -20.735  -21.263  -21.645   2083.95  swift_UVW2 
 58733.389   69.5  -20.715  -21.243  -21.626   2083.95  swift_UVW2 
 58734.146   70.0  -20.694  -21.223  -21.607   2083.95  swift_UVW2 
 58734.903   70.5  -20.674  -21.202  -21.589   2083.95  swift_UVW2 
  58735.66   71.0  -20.653  -21.182  -21.568   2083.95  swift_UVW2 
 58736.417   71.5  -20.633  -21.161  -21.547   2083.95  swift_UVW2 
 58737.174   72.0  -20.611  -21.139   -21.53   2083.95  swift_UVW2 
 58737.931   72.5   -20.59  -21.118  -21.512   2083.95  swift_UVW2 
 58738.688   73.0  -20.569  -21.096  -21.495   2083.95  swift_UVW2 
 58739.445   73.5  -20.548  -21.074  -21.476   2083.95  swift_UVW2 
 58740.202   74.0  -20.526  -21.052  -21.456   2083.95  swift_UVW2 
 58740.959   74.5  -20.503   -21.03  -21.435   2083.95  swift_UVW2 
 58741.716   75.0  -20.481  -21.007  -21.413   2083.95  swift_UVW2 
 58742.473   75.5  -20.458  -20.984   -21.39   2083.95  swift_UVW2 
  58743.23   76.0  -20.434  -20.962  -21.367   2083.95  swift_UVW2 
 58743.987   76.5  -20.411  -20.939  -21.343   2083.95  swift_UVW2 
 58744.744   77.0  -20.387  -20.916  -21.319   2083.95  swift_UVW2 
 58745.501   77.5  -20.363  -20.892  -21.294   2083.95  swift_UVW2 
 58746.258   78.0  -20.339  -20.869  -21.269   2083.95  swift_UVW2 
 58747.015   78.5  -20.315  -20.845  -21.244   2083.95  swift_UVW2 
 58747.772   79.0   -20.29  -20.822  -21.218   2083.95  swift_UVW2 
 58748.529   79.5  -20.265  -20.798  -21.192   2083.95  swift_UVW2 
 58749.286   80.0   -20.24  -20.774  -21.166   2083.95  swift_UVW2 
 58750.043   80.5  -20.215  -20.749   -21.14   2083.95  swift_UVW2 
   58750.8   81.0  -20.189  -20.725  -21.113   2083.95  swift_UVW2 
 58751.557   81.5  -20.164  -20.701  -21.086   2083.95  swift_UVW2 
 58752.314   82.0  -20.144  -20.676  -21.059   2083.95  swift_UVW2 
 58753.071   82.5  -20.127  -20.651  -21.031   2083.95  swift_UVW2 
 58753.828   83.0  -20.102  -20.623  -21.003   2083.95  swift_UVW2 
 58754.585   83.5  -20.077  -20.595  -20.975   2083.95  swift_UVW2 
 58755.342   84.0  -20.053  -20.567  -20.947   2083.95  swift_UVW2 
 58756.099   84.5  -20.029  -20.538  -20.918   2083.95  swift_UVW2 
 58756.856   85.0  -20.005  -20.509  -20.889   2083.95  swift_UVW2 
 58757.613   85.5  -19.981  -20.481  -20.861   2083.95  swift_UVW2 
  58758.37   86.0  -19.958  -20.455  -20.833   2083.95  swift_UVW2 
 58759.127   86.5  -19.935  -20.429  -20.806   2083.95  swift_UVW2 
 58759.884   87.0  -19.909  -20.403  -20.778   2083.95  swift_UVW2 
 58760.641   87.5   -19.88  -20.376  -20.749   2083.95  swift_UVW2 
 58761.398   88.0  -19.852  -20.345   -20.72   2083.95  swift_UVW2 
 58762.155   88.5  -19.823  -20.314   -20.69   2083.95  swift_UVW2 
 58762.912   89.0  -19.794  -20.282   -20.66   2083.95  swift_UVW2 
 58763.669   89.5  -19.765  -20.253  -20.631   2083.95  swift_UVW2 
 58764.426   90.0  -19.736  -20.224  -20.603   2083.95  swift_UVW2 
 58765.183   90.5  -19.707  -20.195  -20.575   2083.95  swift_UVW2 
  58765.94   91.0  -19.677  -20.166  -20.546   2083.95  swift_UVW2 
 58766.697   91.5  -19.648  -20.136  -20.517   2083.95  swift_UVW2 
 58767.454   92.0  -19.617  -20.107  -20.488   2083.95  swift_UVW2 
 58768.211   92.5  -19.586  -20.078  -20.459   2083.95  swift_UVW2 
 58768.968   93.0  -19.554  -20.049   -20.43   2083.95  swift_UVW2 
 58769.725   93.5  -19.523   -20.02    -20.4   2083.95  swift_UVW2 
 58770.482   94.0  -19.491  -19.991   -20.37   2083.95  swift_UVW2 
 58771.239   94.5  -19.458  -19.961  -20.339   2083.95  swift_UVW2 
 58771.996   95.0  -19.426  -19.928  -20.309   2083.95  swift_UVW2 
 58772.753   95.5  -19.393  -19.896  -20.276   2083.95  swift_UVW2 
  58773.51   96.0  -19.361  -19.863  -20.244   2083.95  swift_UVW2 
 58774.267   96.5  -19.328  -19.842  -20.211   2083.95  swift_UVW2 
 58775.024   97.0  -19.296  -19.817  -20.179   2083.95  swift_UVW2 
 58775.781   97.5  -19.263  -19.784  -20.146   2083.95  swift_UVW2 
 58776.538   98.0  -19.231   -19.75  -20.112   2083.95  swift_UVW2 
 58777.295   98.5  -19.198  -19.716  -20.078   2083.95  swift_UVW2 
 58778.052   99.0  -19.166  -19.681  -20.043   2083.95  swift_UVW2 
 58778.809   99.5  -19.135  -19.646  -20.008   2083.95  swift_UVW2 
 58779.566  100.0  -19.107  -19.612  -19.972   2083.95  swift_UVW2 
 58779.566  100.0  -19.107  -19.612  -19.972   2083.95  swift_UVW2 
 58782.594  102.0   -18.97  -19.467  -19.854   2083.95  swift_UVW2 
 58785.622  104.0  -18.835  -19.322  -19.724   2083.95  swift_UVW2 
  58788.65  106.0    -18.7  -19.175  -19.586   2083.95  swift_UVW2 
 58791.678  108.0  -18.564  -19.028  -19.464   2083.95  swift_UVW2 
 58794.706  110.0  -18.425  -18.879  -19.329   2083.95  swift_UVW2 
 58797.734  112.0  -18.283  -18.729  -19.185   2083.95  swift_UVW2 
 58800.762  114.0  -18.133  -18.573  -19.042   2083.95  swift_UVW2 
  58803.79  116.0  -17.981  -18.419  -18.943   2083.95  swift_UVW2 
 58806.818  118.0  -17.834  -18.259  -18.794   2083.95  swift_UVW2 
 58809.846  120.0  -17.676  -18.098   -18.66   2083.95  swift_UVW2 
 58812.874  122.0  -17.511   -17.94  -18.494   2083.95  swift_UVW2 
 58815.902  124.0  -17.355  -17.783  -18.369   2083.95  swift_UVW2 
  58818.93  126.0  -17.195  -17.615  -18.207   2083.95  swift_UVW2 
 58821.958  128.0  -17.022  -17.468  -18.026   2083.95  swift_UVW2 
 58824.986  130.0   -16.85  -17.295  -17.861   2083.95  swift_UVW2 
 58828.014  132.0   -16.68  -17.125  -17.688   2083.95  swift_UVW2 
 58831.042  134.0  -16.523  -16.956  -17.507   2083.95  swift_UVW2 
  58834.07  136.0  -16.384  -16.801   -17.39   2083.95  swift_UVW2 
 58837.098  138.0   -16.22  -16.626  -17.333   2083.95  swift_UVW2 
 58840.126  140.0  -16.045  -16.449  -17.213   2083.95  swift_UVW2 
 58843.154  142.0  -15.875  -16.297  -17.059   2083.95  swift_UVW2 
 58846.182  144.0  -15.703  -16.119  -16.959   2083.95  swift_UVW2 
  58849.21  146.0  -15.561  -15.934  -16.819   2083.95  swift_UVW2 
 58852.238  148.0  -15.404  -15.747  -16.745   2083.95  swift_UVW2 
 58855.266  150.0  -15.247  -15.572  -16.683   2083.95  swift_UVW2 
 58858.294  152.0  -15.086  -15.403  -16.596   2083.95  swift_UVW2 
 58861.322  154.0  -14.918  -15.286  -16.495   2083.95  swift_UVW2 
  58864.35  156.0  -14.751  -15.137  -16.441   2083.95  swift_UVW2 
 58867.378  158.0   -14.61  -15.008  -16.388   2083.95  swift_UVW2 
 58870.406  160.0   -14.45  -14.849  -16.336   2083.95  swift_UVW2 
 58873.434  162.0  -14.298  -14.708  -16.284   2083.95  swift_UVW2 
 58876.462  164.0  -14.164   -14.58  -16.234   2083.95  swift_UVW2 
  58879.49  166.0   -14.01  -14.473  -16.184   2083.95  swift_UVW2 
 58882.518  168.0  -13.855  -14.349  -16.134   2083.95  swift_UVW2 
 58885.546  170.0  -13.701  -14.239  -16.081   2083.95  swift_UVW2 
 58888.574  172.0  -13.547  -14.177  -16.023   2083.95  swift_UVW2 
 58891.602  174.0  -13.395  -14.052  -15.966   2083.95  swift_UVW2 
  58894.63  176.0  -13.245  -13.997  -15.909   2083.95  swift_UVW2 
 58897.658  178.0  -13.129  -13.922  -15.854   2083.95  swift_UVW2 
 58900.686  180.0  -12.978  -13.831  -15.799   2083.95  swift_UVW2 
 58903.714  182.0   -12.84  -13.762  -15.743   2083.95  swift_UVW2 
 58906.742  184.0  -12.734  -13.724  -15.699   2083.95  swift_UVW2 
  58909.77  186.0  -12.612  -13.687  -15.663   2083.95  swift_UVW2 
 58912.798  188.0  -12.498   -13.65  -15.627   2083.95  swift_UVW2 
 58915.826  190.0  -12.389  -13.613  -15.592   2083.95  swift_UVW2 
 58918.854  192.0  -12.273  -13.577  -15.557   2083.95  swift_UVW2 
 58921.882  194.0  -12.143  -13.542  -15.524   2083.95  swift_UVW2 
  58924.91  196.0  -12.033  -13.495  -15.491   2083.95  swift_UVW2 
 58927.938  198.0  -11.957  -13.462  -15.458   2083.95  swift_UVW2 
 58930.966  200.0  -11.869  -13.429  -15.426   2083.95  swift_UVW2 
 58933.994  202.0  -11.787  -13.396  -15.395   2083.95  swift_UVW2 
 58937.022  204.0   -11.75  -13.363  -15.364   2083.95  swift_UVW2 
  58940.05  206.0  -11.666  -13.331  -15.331   2083.95  swift_UVW2 
 58943.078  208.0  -11.567  -13.299  -15.298   2083.95  swift_UVW2 
 58946.106  210.0   -11.52  -13.268  -15.263   2083.95  swift_UVW2 
 58949.134  212.0  -11.478  -13.236  -15.228   2083.95  swift_UVW2 
 58952.162  214.0  -11.396  -13.205  -15.193   2083.95  swift_UVW2 
  58955.19  216.0  -11.333  -13.174  -15.158   2083.95  swift_UVW2 
 58958.218  218.0  -11.285  -13.143  -15.123   2083.95  swift_UVW2 
 58961.246  220.0  -11.212  -13.113  -15.089   2083.95  swift_UVW2 
 58964.274  222.0  -11.136  -13.083  -15.055   2083.95  swift_UVW2 
 58967.302  224.0  -11.077  -13.052  -15.021   2083.95  swift_UVW2 
  58970.33  226.0  -11.026  -13.023  -14.988   2083.95  swift_UVW2 
 58973.358  228.0  -10.967  -12.994  -14.955   2083.95  swift_UVW2 
 58976.386  230.0  -10.938  -12.969  -14.922   2083.95  swift_UVW2 
 58979.414  232.0  -10.897  -12.944   -14.89   2083.95  swift_UVW2 
 58982.442  234.0  -10.824   -12.92  -14.858   2083.95  swift_UVW2 
  58985.47  236.0  -10.753  -12.895  -14.826   2083.95  swift_UVW2 
 58988.498  238.0  -10.702   -12.87  -14.794   2083.95  swift_UVW2 
 58991.526  240.0  -10.674  -12.844  -14.763   2083.95  swift_UVW2 
 58994.554  242.0   -10.65  -12.818  -14.731   2083.95  swift_UVW2 
 58997.582  244.0  -10.626  -12.789    -14.7   2083.95  swift_UVW2 
  59000.61  246.0  -10.602  -12.759  -14.669   2083.95  swift_UVW2 
 59003.638  248.0  -10.578  -12.729  -14.639   2083.95  swift_UVW2 
 59006.666  250.0  -10.554  -12.698  -14.608   2083.95  swift_UVW2 
 59009.694  252.0  -10.531  -12.669  -14.578   2083.95  swift_UVW2 
 59012.722  254.0  -10.508  -12.639  -14.548   2083.95  swift_UVW2 
  59015.75  256.0  -10.485  -12.609  -14.518   2083.95  swift_UVW2 
 59018.778  258.0  -10.462   -12.58  -14.488   2083.95  swift_UVW2 
 59021.806  260.0  -10.439  -12.551  -14.459   2083.95  swift_UVW2 
 59024.834  262.0  -10.416  -12.522  -14.429   2083.95  swift_UVW2 
 59027.862  264.0  -10.394  -12.498    -14.4   2083.95  swift_UVW2 
  59030.89  266.0  -10.371  -12.473  -14.371   2083.95  swift_UVW2 
 59033.918  268.0  -10.349  -12.446  -14.343   2083.95  swift_UVW2 
 59036.946  270.0  -10.327  -12.418  -14.315   2083.95  swift_UVW2 
 59039.974  272.0  -10.305  -12.391  -14.286   2083.95  swift_UVW2 
 59043.002  274.0  -10.284  -12.363  -14.257   2083.95  swift_UVW2 
  59046.03  276.0  -10.264  -12.336  -14.228   2083.95  swift_UVW2 
 59049.058  278.0  -10.244  -12.308  -14.199   2083.95  swift_UVW2 
 59052.086  280.0  -10.224  -12.282  -14.171   2083.95  swift_UVW2 
 59055.114  282.0  -10.204   -12.26  -14.143   2083.95  swift_UVW2 
 59058.142  284.0  -10.185  -12.238  -14.115   2083.95  swift_UVW2 
  59061.17  286.0  -10.165  -12.218  -14.088   2083.95  swift_UVW2 
 59064.198  288.0  -10.148  -12.201   -14.06   2083.95  swift_UVW2 
 59067.226  290.0  -10.131  -12.183  -14.033   2083.95  swift_UVW2 
 59070.254  292.0  -10.114  -12.163  -14.005   2083.95  swift_UVW2 
 59073.282  294.0  -10.097  -12.142  -13.978   2083.95  swift_UVW2 
  59076.31  296.0   -10.08   -12.12  -13.951   2083.95  swift_UVW2 
 59079.338  298.0  -10.064  -12.099  -13.925   2083.95  swift_UVW2 
 59082.366  300.0  -10.047  -12.078  -13.898   2083.95  swift_UVW2 
 59085.394  302.0  -10.031  -12.057  -13.871   2083.95  swift_UVW2 
 59088.422  304.0  -10.015  -12.035  -13.845   2083.95  swift_UVW2 
  59091.45  306.0   -9.998  -12.012  -13.819   2083.95  swift_UVW2 
 59094.478  308.0   -9.982  -11.987  -13.792   2083.95  swift_UVW2 
 59097.506  310.0   -9.965  -11.962  -13.766   2083.95  swift_UVW2 
 59100.534  312.0   -9.943  -11.938  -13.741   2083.95  swift_UVW2 
 59103.562  314.0   -9.921  -11.914  -13.715   2083.95  swift_UVW2 
  59106.59  316.0   -9.899  -11.889  -13.689   2083.95  swift_UVW2 
 59109.618  318.0    -9.88  -11.865  -13.664   2083.95  swift_UVW2 
 59112.646  320.0   -9.861  -11.841  -13.638   2083.95  swift_UVW2 
 59115.674  322.0   -9.841  -11.817  -13.613   2083.95  swift_UVW2 
 59118.702  324.0   -9.818  -11.793  -13.588   2083.95  swift_UVW2 
  59121.73  326.0   -9.795  -11.769  -13.563   2083.95  swift_UVW2 
 59124.758  328.0   -9.772  -11.745  -13.538   2083.95  swift_UVW2 
 59127.786  330.0   -9.749   -11.72  -13.513   2083.95  swift_UVW2 
 59130.814  332.0    -9.73  -11.696  -13.489   2083.95  swift_UVW2 
 59133.842  334.0   -9.712  -11.671  -13.464   2083.95  swift_UVW2 
  59136.87  336.0   -9.693  -11.647   -13.44   2083.95  swift_UVW2 
 59139.898  338.0   -9.674  -11.623  -13.415   2083.95  swift_UVW2 
 59142.926  340.0   -9.657  -11.599  -13.391   2083.95  swift_UVW2 
 59145.954  342.0   -9.641  -11.575  -13.367   2083.95  swift_UVW2 
 59148.982  344.0   -9.623  -11.552  -13.343   2083.95  swift_UVW2 
  59152.01  346.0   -9.599  -11.528  -13.319   2083.95  swift_UVW2 
 59155.038  348.0   -9.576  -11.505  -13.296   2083.95  swift_UVW2 
 59158.066  350.0   -9.553  -11.481  -13.272   2083.95  swift_UVW2 
 59161.094  352.0    -9.53  -11.458  -13.249   2083.95  swift_UVW2 
 59164.122  354.0   -9.507  -11.435  -13.225   2083.95  swift_UVW2 
  59167.15  356.0   -9.484  -11.412  -13.202   2083.95  swift_UVW2 
 59170.178  358.0   -9.462  -11.389  -13.179   2083.95  swift_UVW2 
 59173.206  360.0   -9.441  -11.371  -13.156   2083.95  swift_UVW2 
 59176.234  362.0    -9.42  -11.352  -13.133   2083.95  swift_UVW2 
 59179.262  364.0   -9.402  -11.333   -13.11   2083.95  swift_UVW2 
  59182.29  366.0   -9.386  -11.314  -13.087   2083.95  swift_UVW2 
 59185.318  368.0    -9.37  -11.293  -13.065   2083.95  swift_UVW2 
 59188.346  370.0   -9.354  -11.272  -13.042   2083.95  swift_UVW2 
 59191.374  372.0   -9.338   -11.25   -13.02   2083.95  swift_UVW2 
 59194.402  374.0   -9.322  -11.229  -12.998   2083.95  swift_UVW2 
  59197.43  376.0   -9.306  -11.208  -12.975   2083.95  swift_UVW2 
 59200.458  378.0    -9.29  -11.186  -12.953   2083.95  swift_UVW2 
 59203.486  380.0   -9.275  -11.163  -12.931   2083.95  swift_UVW2 
 59206.514  382.0   -9.259  -11.139  -12.909   2083.95  swift_UVW2 
 59209.542  384.0   -9.244  -11.116  -12.887   2083.95  swift_UVW2 
  59212.57  386.0   -9.228  -11.092  -12.866   2083.95  swift_UVW2 
 59215.598  388.0   -9.213  -11.074  -12.844   2083.95  swift_UVW2 
 59218.626  390.0   -9.197  -11.057  -12.823   2083.95  swift_UVW2 
 59221.654  392.0   -9.182   -11.04  -12.801   2083.95  swift_UVW2 
 59224.682  394.0   -9.167  -11.022   -12.78   2083.95  swift_UVW2 
  59227.71  396.0   -9.151  -11.002  -12.759   2083.95  swift_UVW2 
 59230.738  398.0   -9.136  -10.982  -12.737   2083.95  swift_UVW2 
 59233.766  400.0   -9.121  -10.962  -12.716   2083.95  swift_UVW2 
 59236.794  402.0   -9.106  -10.941  -12.695   2083.95  swift_UVW2 
 59239.822  404.0   -9.091  -10.923  -12.674   2083.95  swift_UVW2 
  59242.85  406.0   -9.077  -10.905  -12.654   2083.95  swift_UVW2 
 59245.878  408.0   -9.062  -10.887  -12.633   2083.95  swift_UVW2 
 59248.906  410.0   -9.047  -10.869  -12.615   2083.95  swift_UVW2 
