       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 59917.962   87.0  -17.102  -17.305  -17.438   2083.95  swift_UVW2 
 59918.517   87.5  -17.086   -17.29  -17.424   2083.95  swift_UVW2 
 59919.071   88.0  -17.071  -17.275  -17.411   2083.95  swift_UVW2 
 59919.625   88.5  -17.057   -17.26  -17.397   2083.95  swift_UVW2 
  59920.18   89.0  -17.042  -17.246  -17.384   2083.95  swift_UVW2 
 59920.734   89.5  -17.028  -17.233  -17.371   2083.95  swift_UVW2 
 59921.288   90.0  -17.013  -17.221  -17.359   2083.95  swift_UVW2 
 59921.843   90.5  -16.999  -17.208  -17.345   2083.95  swift_UVW2 
 59922.397   91.0  -16.986  -17.196  -17.331   2083.95  swift_UVW2 
 59922.951   91.5  -16.971  -17.185  -17.319   2083.95  swift_UVW2 
 59923.506   92.0  -16.957  -17.174  -17.307   2083.95  swift_UVW2 
  59924.06   92.5  -16.943  -17.162  -17.296   2083.95  swift_UVW2 
 59924.614   93.0   -16.93  -17.149  -17.284   2083.95  swift_UVW2 
 59925.169   93.5  -16.916  -17.136  -17.272   2083.95  swift_UVW2 
 59925.723   94.0  -16.903  -17.123   -17.26   2083.95  swift_UVW2 
 59926.277   94.5   -16.89   -17.11  -17.248   2083.95  swift_UVW2 
 59926.832   95.0  -16.876  -17.097  -17.236   2083.95  swift_UVW2 
 59927.386   95.5  -16.864  -17.084  -17.224   2083.95  swift_UVW2 
 59927.941   96.0  -16.851  -17.071  -17.213   2083.95  swift_UVW2 
 59928.495   96.5  -16.838  -17.059  -17.202   2083.95  swift_UVW2 
 59929.049   97.0  -16.826  -17.046  -17.192   2083.95  swift_UVW2 
 59929.604   97.5  -16.814  -17.034  -17.181   2083.95  swift_UVW2 
 59930.158   98.0  -16.803  -17.022   -17.17   2083.95  swift_UVW2 
 59930.712   98.5  -16.792   -17.01   -17.16   2083.95  swift_UVW2 
 59931.267   99.0  -16.781  -16.998  -17.149   2083.95  swift_UVW2 
 59931.821   99.5  -16.771  -16.986  -17.139   2083.95  swift_UVW2 
 59932.375  100.0  -16.762  -16.974  -17.129   2083.95  swift_UVW2 
 59932.375  100.0  -16.762  -16.974  -17.129   2083.95  swift_UVW2 
 59934.593  102.0  -16.724  -16.929  -17.088   2083.95  swift_UVW2 
  59936.81  104.0  -16.685   -16.89  -17.052   2083.95  swift_UVW2 
 59939.028  106.0  -16.643  -16.849  -17.017   2083.95  swift_UVW2 
 59941.245  108.0  -16.603   -16.81  -16.979   2083.95  swift_UVW2 
 59943.462  110.0  -16.565  -16.773  -16.943   2083.95  swift_UVW2 
  59945.68  112.0  -16.529  -16.739  -16.911   2083.95  swift_UVW2 
 59947.897  114.0  -16.494  -16.704  -16.877   2083.95  swift_UVW2 
 59950.115  116.0  -16.461  -16.673  -16.845   2083.95  swift_UVW2 
 59952.332  118.0  -16.428  -16.642  -16.817   2083.95  swift_UVW2 
 59954.549  120.0  -16.396  -16.611  -16.784   2083.95  swift_UVW2 
 59956.767  122.0  -16.365  -16.578  -16.748   2083.95  swift_UVW2 
 59958.984  124.0  -16.334  -16.546  -16.719   2083.95  swift_UVW2 
 59961.202  126.0  -16.304  -16.514   -16.69   2083.95  swift_UVW2 
 59963.419  128.0  -16.274  -16.483  -16.662   2083.95  swift_UVW2 
 59965.636  130.0  -16.246  -16.453  -16.635   2083.95  swift_UVW2 
 59967.854  132.0  -16.216  -16.421  -16.609   2083.95  swift_UVW2 
 59970.071  134.0  -16.187  -16.391  -16.584   2083.95  swift_UVW2 
 59972.289  136.0  -16.159  -16.361  -16.558   2083.95  swift_UVW2 
 59974.506  138.0  -16.131  -16.335  -16.533   2083.95  swift_UVW2 
 59976.723  140.0  -16.103  -16.308  -16.506   2083.95  swift_UVW2 
 59978.941  142.0  -16.074  -16.283  -16.479   2083.95  swift_UVW2 
 59981.158  144.0  -16.046  -16.258  -16.452   2083.95  swift_UVW2 
 59983.376  146.0  -16.019  -16.233  -16.427   2083.95  swift_UVW2 
 59985.593  148.0  -15.993  -16.207  -16.403   2083.95  swift_UVW2 
  59987.81  150.0  -15.965   -16.18  -16.378   2083.95  swift_UVW2 
 59990.028  152.0  -15.934  -16.155  -16.354   2083.95  swift_UVW2 
 59992.245  154.0  -15.904  -16.129  -16.332   2083.95  swift_UVW2 
 59994.463  156.0  -15.874  -16.102  -16.308   2083.95  swift_UVW2 
  59996.68  158.0  -15.845  -16.075  -16.284   2083.95  swift_UVW2 
 59998.897  160.0  -15.818   -16.05  -16.261   2083.95  swift_UVW2 
 60001.115  162.0   -15.79  -16.025  -16.239   2083.95  swift_UVW2 
 60003.332  164.0  -15.762  -15.999  -16.217   2083.95  swift_UVW2 
  60005.55  166.0  -15.736  -15.973  -16.195   2083.95  swift_UVW2 
 60007.767  168.0  -15.709  -15.949  -16.174   2083.95  swift_UVW2 
 60009.984  170.0  -15.682  -15.925  -16.152   2083.95  swift_UVW2 
 60012.202  172.0  -15.657  -15.901  -16.131   2083.95  swift_UVW2 
 60014.419  174.0  -15.633  -15.875   -16.11   2083.95  swift_UVW2 
 60016.637  176.0  -15.609  -15.852  -16.089   2083.95  swift_UVW2 
 60018.854  178.0  -15.586  -15.828  -16.068   2083.95  swift_UVW2 
 60021.071  180.0  -15.562  -15.805  -16.047   2083.95  swift_UVW2 
 60023.289  182.0  -15.534  -15.782  -16.026   2083.95  swift_UVW2 
 60025.506  184.0  -15.508  -15.759  -16.005   2083.95  swift_UVW2 
 60027.724  186.0  -15.484  -15.737  -15.983   2083.95  swift_UVW2 
 60029.941  188.0   -15.46  -15.714  -15.962   2083.95  swift_UVW2 
 60032.158  190.0  -15.438  -15.692  -15.942   2083.95  swift_UVW2 
 60034.376  192.0  -15.415  -15.669  -15.921   2083.95  swift_UVW2 
 60036.593  194.0  -15.393  -15.646    -15.9   2083.95  swift_UVW2 
 60038.811  196.0   -15.37  -15.624  -15.879   2083.95  swift_UVW2 
 60041.028  198.0  -15.349  -15.602  -15.858   2083.95  swift_UVW2 
 60043.245  200.0  -15.327  -15.579  -15.837   2083.95  swift_UVW2 
 60045.463  202.0  -15.306  -15.557  -15.816   2083.95  swift_UVW2 
  60047.68  204.0  -15.286  -15.535  -15.795   2083.95  swift_UVW2 
 60049.898  206.0  -15.265  -15.513  -15.774   2083.95  swift_UVW2 
 60052.115  208.0  -15.244  -15.492  -15.754   2083.95  swift_UVW2 
 60054.332  210.0  -15.224  -15.472  -15.734   2083.95  swift_UVW2 
  60056.55  212.0  -15.204  -15.452  -15.713   2083.95  swift_UVW2 
 60058.767  214.0  -15.183  -15.431  -15.693   2083.95  swift_UVW2 
 60060.985  216.0  -15.163  -15.411  -15.673   2083.95  swift_UVW2 
 60063.202  218.0  -15.144  -15.392  -15.653   2083.95  swift_UVW2 
 60065.419  220.0  -15.124  -15.372  -15.633   2083.95  swift_UVW2 
 60067.637  222.0  -15.104  -15.352  -15.613   2083.95  swift_UVW2 
 60069.854  224.0  -15.085  -15.333  -15.593   2083.95  swift_UVW2 
 60072.072  226.0  -15.062  -15.314  -15.573   2083.95  swift_UVW2 
 60074.289  228.0  -15.041  -15.295  -15.553   2083.95  swift_UVW2 
 60076.506  230.0  -15.017  -15.276  -15.533   2083.95  swift_UVW2 
 60078.724  232.0  -14.991  -15.256  -15.514   2083.95  swift_UVW2 
 60080.941  234.0  -14.968  -15.236  -15.494   2083.95  swift_UVW2 
 60083.159  236.0  -14.946  -15.217  -15.474   2083.95  swift_UVW2 
 60085.376  238.0  -14.924  -15.197  -15.453   2083.95  swift_UVW2 
 60087.593  240.0  -14.902  -15.178  -15.432   2083.95  swift_UVW2 
 60089.811  242.0  -14.879   -15.16  -15.412   2083.95  swift_UVW2 
 60092.028  244.0  -14.854  -15.142  -15.391   2083.95  swift_UVW2 
 60094.246  246.0  -14.829  -15.124  -15.371   2083.95  swift_UVW2 
 60096.463  248.0  -14.804  -15.106   -15.35   2083.95  swift_UVW2 
  60098.68  250.0   -14.78  -15.088  -15.329   2083.95  swift_UVW2 
 60100.898  252.0  -14.756  -15.069  -15.309   2083.95  swift_UVW2 
 60103.115  254.0  -14.733   -15.05  -15.288   2083.95  swift_UVW2 
 60105.333  256.0   -14.71  -15.032  -15.268   2083.95  swift_UVW2 
  60107.55  258.0  -14.687  -15.013  -15.249   2083.95  swift_UVW2 
 60109.767  260.0  -14.665  -14.995   -15.23   2083.95  swift_UVW2 
 60111.985  262.0  -14.642  -14.976  -15.212   2083.95  swift_UVW2 
 60114.202  264.0  -14.619  -14.958  -15.193   2083.95  swift_UVW2 
  60116.42  266.0  -14.596  -14.939  -15.175   2083.95  swift_UVW2 
 60118.637  268.0  -14.574   -14.92  -15.156   2083.95  swift_UVW2 
 60120.854  270.0  -14.551  -14.898  -15.138   2083.95  swift_UVW2 
 60123.072  272.0  -14.528  -14.877  -15.119   2083.95  swift_UVW2 
 60125.289  274.0  -14.505  -14.856  -15.099   2083.95  swift_UVW2 
 60127.507  276.0  -14.481  -14.836   -15.08   2083.95  swift_UVW2 
 60129.724  278.0  -14.458  -14.818  -15.062   2083.95  swift_UVW2 
 60131.941  280.0  -14.434  -14.801  -15.043   2083.95  swift_UVW2 
 60134.159  282.0  -14.409  -14.783  -15.023   2083.95  swift_UVW2 
 60136.376  284.0  -14.385  -14.766  -15.004   2083.95  swift_UVW2 
 60138.594  286.0  -14.361  -14.749  -14.984   2083.95  swift_UVW2 
 60140.811  288.0  -14.341  -14.729  -14.965   2083.95  swift_UVW2 
 60143.028  290.0   -14.32  -14.711  -14.946   2083.95  swift_UVW2 
 60145.246  292.0  -14.299  -14.695  -14.927   2083.95  swift_UVW2 
 60147.463  294.0   -14.28  -14.678  -14.908   2083.95  swift_UVW2 
 60149.681  296.0  -14.261   -14.66  -14.888   2083.95  swift_UVW2 
 60151.898  298.0  -14.243  -14.642  -14.869   2083.95  swift_UVW2 
 60154.115  300.0  -14.224  -14.624  -14.849   2083.95  swift_UVW2 
 60156.333  302.0  -14.203  -14.606   -14.83   2083.95  swift_UVW2 
  60158.55  304.0  -14.182  -14.585  -14.811   2083.95  swift_UVW2 
 60160.768  306.0  -14.161  -14.567  -14.793   2083.95  swift_UVW2 
 60162.985  308.0  -14.138  -14.549  -14.774   2083.95  swift_UVW2 
 60165.202  310.0  -14.115  -14.532  -14.757   2083.95  swift_UVW2 
  60167.42  312.0  -14.091  -14.514  -14.741   2083.95  swift_UVW2 
 60169.637  314.0  -14.068  -14.497  -14.724   2083.95  swift_UVW2 
 60171.855  316.0  -14.044  -14.479  -14.707   2083.95  swift_UVW2 
 60174.072  318.0  -14.021  -14.462  -14.687   2083.95  swift_UVW2 
 60176.289  320.0  -13.997  -14.444  -14.668   2083.95  swift_UVW2 
 60178.507  322.0  -13.974  -14.427  -14.651   2083.95  swift_UVW2 
 60180.724  324.0   -13.95  -14.408  -14.631   2083.95  swift_UVW2 
 60182.942  326.0  -13.927   -14.39  -14.611   2083.95  swift_UVW2 
 60185.159  328.0  -13.903  -14.376  -14.593   2083.95  swift_UVW2 
 60187.376  330.0  -13.879  -14.362  -14.579   2083.95  swift_UVW2 
 60189.594  332.0  -13.855  -14.345  -14.564   2083.95  swift_UVW2 
 60191.811  334.0  -13.832  -14.325  -14.548   2083.95  swift_UVW2 
 60194.029  336.0  -13.808  -14.304  -14.529   2083.95  swift_UVW2 
 60196.246  338.0  -13.784  -14.283  -14.512   2083.95  swift_UVW2 
 60198.463  340.0  -13.762  -14.262  -14.496   2083.95  swift_UVW2 
 60200.681  342.0  -13.737  -14.242  -14.478   2083.95  swift_UVW2 
 60202.898  344.0  -13.713  -14.223  -14.461   2083.95  swift_UVW2 
 60205.116  346.0  -13.689  -14.205  -14.443   2083.95  swift_UVW2 
 60207.333  348.0  -13.665  -14.187  -14.424   2083.95  swift_UVW2 
  60209.55  350.0  -13.643  -14.171  -14.406   2083.95  swift_UVW2 
 60211.768  352.0  -13.623  -14.157  -14.388   2083.95  swift_UVW2 
 60213.985  354.0  -13.602   -14.14  -14.372   2083.95  swift_UVW2 
 60216.203  356.0  -13.584  -14.122  -14.356   2083.95  swift_UVW2 
  60218.42  358.0  -13.566  -14.105  -14.341   2083.95  swift_UVW2 
 60220.637  360.0  -13.546  -14.088  -14.324   2083.95  swift_UVW2 
 60222.855  362.0  -13.527   -14.07  -14.305   2083.95  swift_UVW2 
 60225.072  364.0  -13.507  -14.055  -14.288   2083.95  swift_UVW2 
  60227.29  366.0  -13.489   -14.04  -14.272   2083.95  swift_UVW2 
 60229.507  368.0   -13.47  -14.026  -14.257   2083.95  swift_UVW2 
 60231.724  370.0  -13.452  -14.009  -14.241   2083.95  swift_UVW2 
 60233.942  372.0  -13.434  -13.991  -14.225   2083.95  swift_UVW2 
 60236.159  374.0  -13.416  -13.975   -14.21   2083.95  swift_UVW2 
 60238.377  376.0  -13.397   -13.96  -14.197   2083.95  swift_UVW2 
 60240.594  378.0  -13.379  -13.945  -14.183   2083.95  swift_UVW2 
 60242.811  380.0   -13.36  -13.931  -14.168   2083.95  swift_UVW2 
 60245.029  382.0  -13.341  -13.918  -14.154   2083.95  swift_UVW2 
 60247.246  384.0  -13.322  -13.902   -14.14   2083.95  swift_UVW2 
 60249.464  386.0  -13.303  -13.886  -14.125   2083.95  swift_UVW2 
 60251.681  388.0  -13.286  -13.872  -14.111   2083.95  swift_UVW2 
 60253.898  390.0   -13.27  -13.854  -14.093   2083.95  swift_UVW2 
 60256.116  392.0  -13.254  -13.836  -14.075   2083.95  swift_UVW2 
 60258.333  394.0  -13.238  -13.818  -14.059   2083.95  swift_UVW2 
 60260.551  396.0  -13.222    -13.8  -14.043   2083.95  swift_UVW2 
 60262.768  398.0  -13.206  -13.783  -14.028   2083.95  swift_UVW2 
 60264.985  400.0   -13.19  -13.767  -14.016   2083.95  swift_UVW2 
 60267.203  402.0  -13.174   -13.75  -14.003   2083.95  swift_UVW2 
  60269.42  404.0  -13.158  -13.733   -13.99   2083.95  swift_UVW2 
 60271.638  406.0  -13.144  -13.715  -13.977   2083.95  swift_UVW2 
 60273.855  408.0  -13.129  -13.697  -13.963   2083.95  swift_UVW2 
 60276.072  410.0  -13.115  -13.681  -13.947   2083.95  swift_UVW2 
