       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 59492.094  264.0  -14.012   -14.57   -15.03   2083.95  swift_UVW2 
 59494.974  266.0  -13.985   -14.55   -15.01   2083.95  swift_UVW2 
 59497.854  268.0  -13.958  -14.529  -14.991   2083.95  swift_UVW2 
 59500.734  270.0  -13.931  -14.509  -14.971   2083.95  swift_UVW2 
 59503.614  272.0  -13.904  -14.486  -14.952   2083.95  swift_UVW2 
 59506.494  274.0   -13.88  -14.464  -14.931   2083.95  swift_UVW2 
 59509.374  276.0  -13.854  -14.442   -14.91   2083.95  swift_UVW2 
 59512.254  278.0  -13.828  -14.421  -14.888   2083.95  swift_UVW2 
 59515.134  280.0  -13.802  -14.399  -14.866   2083.95  swift_UVW2 
 59518.014  282.0  -13.776  -14.378  -14.844   2083.95  swift_UVW2 
 59520.894  284.0  -13.751  -14.356  -14.822   2083.95  swift_UVW2 
 59523.774  286.0  -13.725  -14.335    -14.8   2083.95  swift_UVW2 
 59526.654  288.0    -13.7  -14.314  -14.778   2083.95  swift_UVW2 
 59529.534  290.0  -13.675  -14.292  -14.758   2083.95  swift_UVW2 
 59532.414  292.0  -13.649  -14.271  -14.738   2083.95  swift_UVW2 
 59535.294  294.0  -13.625   -14.25  -14.718   2083.95  swift_UVW2 
 59538.174  296.0    -13.6  -14.232  -14.698   2083.95  swift_UVW2 
 59541.054  298.0  -13.575  -14.213  -14.678   2083.95  swift_UVW2 
 59543.934  300.0  -13.551  -14.192  -14.659   2083.95  swift_UVW2 
 59546.814  302.0  -13.526  -14.169  -14.639   2083.95  swift_UVW2 
 59549.694  304.0  -13.502  -14.146  -14.619   2083.95  swift_UVW2 
 59552.574  306.0  -13.479  -14.123    -14.6   2083.95  swift_UVW2 
 59555.454  308.0  -13.457  -14.101  -14.583   2083.95  swift_UVW2 
 59558.334  310.0  -13.437   -14.08  -14.566   2083.95  swift_UVW2 
 59561.214  312.0  -13.418  -14.058  -14.549   2083.95  swift_UVW2 
 59564.094  314.0  -13.396  -14.037  -14.531   2083.95  swift_UVW2 
 59566.974  316.0  -13.373  -14.016  -14.514   2083.95  swift_UVW2 
 59569.854  318.0   -13.35  -13.995  -14.497   2083.95  swift_UVW2 
 59572.734  320.0  -13.328  -13.974  -14.479   2083.95  swift_UVW2 
 59575.614  322.0  -13.306  -13.953  -14.462   2083.95  swift_UVW2 
 59578.494  324.0  -13.285  -13.932  -14.445   2083.95  swift_UVW2 
 59581.374  326.0  -13.263  -13.912  -14.428   2083.95  swift_UVW2 
 59584.254  328.0  -13.242  -13.892  -14.409   2083.95  swift_UVW2 
 59587.134  330.0   -13.22  -13.872   -14.39   2083.95  swift_UVW2 
 59590.014  332.0  -13.199  -13.851  -14.371   2083.95  swift_UVW2 
 59592.894  334.0  -13.178   -13.83  -14.353   2083.95  swift_UVW2 
 59595.774  336.0  -13.157  -13.809  -14.335   2083.95  swift_UVW2 
 59598.654  338.0  -13.137  -13.789  -14.316   2083.95  swift_UVW2 
 59601.534  340.0  -13.116  -13.769  -14.297   2083.95  swift_UVW2 
 59604.414  342.0  -13.097  -13.749  -14.278   2083.95  swift_UVW2 
 59607.294  344.0  -13.078  -13.728   -14.26   2083.95  swift_UVW2 
 59610.174  346.0  -13.059  -13.709  -14.242   2083.95  swift_UVW2 
 59613.054  348.0  -13.039  -13.689  -14.223   2083.95  swift_UVW2 
 59615.934  350.0  -13.021  -13.669  -14.204   2083.95  swift_UVW2 
 59618.814  352.0  -13.002  -13.649  -14.185   2083.95  swift_UVW2 
 59621.694  354.0  -12.984  -13.629  -14.166   2083.95  swift_UVW2 
 59624.574  356.0  -12.965   -13.61  -14.147   2083.95  swift_UVW2 
 59627.454  358.0  -12.947   -13.59  -14.128   2083.95  swift_UVW2 
 59630.334  360.0  -12.928  -13.571  -14.109   2083.95  swift_UVW2 
 59633.214  362.0   -12.91  -13.552  -14.089   2083.95  swift_UVW2 
 59636.094  364.0  -12.889  -13.532   -14.07   2083.95  swift_UVW2 
 59638.974  366.0  -12.868  -13.513  -14.051   2083.95  swift_UVW2 
 59641.854  368.0  -12.848  -13.494  -14.031   2083.95  swift_UVW2 
 59644.734  370.0  -12.828  -13.475  -14.012   2083.95  swift_UVW2 
 59647.614  372.0  -12.808  -13.456  -13.993   2083.95  swift_UVW2 
 59650.494  374.0  -12.788  -13.437  -13.974   2083.95  swift_UVW2 
 59653.374  376.0  -12.769  -13.418  -13.955   2083.95  swift_UVW2 
 59656.254  378.0  -12.749  -13.399  -13.936   2083.95  swift_UVW2 
 59659.134  380.0   -12.73   -13.38  -13.917   2083.95  swift_UVW2 
 59662.014  382.0  -12.711  -13.362  -13.898   2083.95  swift_UVW2 
 59664.894  384.0  -12.691  -13.343  -13.879   2083.95  swift_UVW2 
 59667.774  386.0  -12.672  -13.324   -13.86   2083.95  swift_UVW2 
 59670.654  388.0  -12.653  -13.305  -13.841   2083.95  swift_UVW2 
 59673.534  390.0  -12.634  -13.286  -13.822   2083.95  swift_UVW2 
 59676.414  392.0  -12.615  -13.267  -13.804   2083.95  swift_UVW2 
 59679.294  394.0  -12.596  -13.249  -13.785   2083.95  swift_UVW2 
 59682.174  396.0  -12.577   -13.23  -13.767   2083.95  swift_UVW2 
 59685.054  398.0  -12.558  -13.211  -13.748   2083.95  swift_UVW2 
 59687.934  400.0  -12.539  -13.193   -13.73   2083.95  swift_UVW2 
 59690.814  402.0   -12.52  -13.174  -13.711   2083.95  swift_UVW2 
 59693.694  404.0    -12.5  -13.156  -13.693   2083.95  swift_UVW2 
 59696.574  406.0  -12.481  -13.137  -13.675   2083.95  swift_UVW2 
 59699.454  408.0  -12.462  -13.118  -13.658   2083.95  swift_UVW2 
 59702.334  410.0  -12.444    -13.1  -13.642   2083.95  swift_UVW2 
