       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 59205.561   72.0  -16.346  -16.904  -17.675   2083.95  swift_UVW2 
 59206.288   72.5  -16.312  -16.862  -17.652   2083.95  swift_UVW2 
 59207.015   73.0  -16.277   -16.82  -17.628   2083.95  swift_UVW2 
 59207.742   73.5  -16.222  -16.784  -17.604   2083.95  swift_UVW2 
 59208.469   74.0  -16.176  -16.754  -17.581   2083.95  swift_UVW2 
 59209.196   74.5  -16.127  -16.732  -17.558   2083.95  swift_UVW2 
 59209.923   75.0  -16.096  -16.706  -17.536   2083.95  swift_UVW2 
  59210.65   75.5  -16.064  -16.665  -17.514   2083.95  swift_UVW2 
 59211.377   76.0  -16.024  -16.632  -17.492   2083.95  swift_UVW2 
 59212.104   76.5  -15.996  -16.593   -17.47   2083.95  swift_UVW2 
 59212.831   77.0  -15.953   -16.55  -17.452   2083.95  swift_UVW2 
 59213.558   77.5  -15.925  -16.524  -17.435   2083.95  swift_UVW2 
 59214.285   78.0  -15.872  -16.498  -17.418   2083.95  swift_UVW2 
 59215.012   78.5  -15.816  -16.462  -17.402   2083.95  swift_UVW2 
 59215.739   79.0  -15.777  -16.432  -17.385   2083.95  swift_UVW2 
 59216.466   79.5  -15.738  -16.411  -17.369   2083.95  swift_UVW2 
 59217.193   80.0  -15.695  -16.367  -17.352   2083.95  swift_UVW2 
  59217.92   80.5  -15.658  -16.326  -17.335   2083.95  swift_UVW2 
 59218.647   81.0   -15.63  -16.304  -17.318   2083.95  swift_UVW2 
 59219.374   81.5   -15.58  -16.279  -17.301   2083.95  swift_UVW2 
 59220.101   82.0  -15.545  -16.263  -17.284   2083.95  swift_UVW2 
 59220.828   82.5  -15.516  -16.246  -17.267   2083.95  swift_UVW2 
 59221.555   83.0   -15.48  -16.229   -17.25   2083.95  swift_UVW2 
 59222.282   83.5  -15.432  -16.212  -17.232   2083.95  swift_UVW2 
 59223.009   84.0  -15.378  -16.193   -17.21   2083.95  swift_UVW2 
 59223.736   84.5  -15.324  -16.171  -17.187   2083.95  swift_UVW2 
 59224.463   85.0  -15.279  -16.148  -17.165   2083.95  swift_UVW2 
  59225.19   85.5  -15.238  -16.111  -17.148   2083.95  swift_UVW2 
 59225.917   86.0    -15.2   -16.09  -17.131   2083.95  swift_UVW2 
 59226.644   86.5  -15.163  -16.069  -17.115   2083.95  swift_UVW2 
 59227.371   87.0  -15.119  -16.049  -17.098   2083.95  swift_UVW2 
 59228.098   87.5  -15.063  -16.028  -17.082   2083.95  swift_UVW2 
 59228.825   88.0  -15.035  -16.008  -17.066   2083.95  swift_UVW2 
 59229.552   88.5   -15.01  -15.988   -17.05   2083.95  swift_UVW2 
 59230.279   89.0  -14.984  -15.969  -17.031   2083.95  swift_UVW2 
 59231.006   89.5   -14.95  -15.949  -17.011   2083.95  swift_UVW2 
 59231.733   90.0   -14.91   -15.93  -16.991   2083.95  swift_UVW2 
  59232.46   90.5  -14.863   -15.91  -16.971   2083.95  swift_UVW2 
 59233.187   91.0  -14.829  -15.891  -16.952   2083.95  swift_UVW2 
 59233.914   91.5  -14.803  -15.872  -16.932   2083.95  swift_UVW2 
 59234.641   92.0  -14.771  -15.851  -16.913   2083.95  swift_UVW2 
 59235.368   92.5  -14.739   -15.83  -16.895   2083.95  swift_UVW2 
 59236.095   93.0  -14.712  -15.809  -16.879   2083.95  swift_UVW2 
 59236.822   93.5  -14.674  -15.788  -16.864   2083.95  swift_UVW2 
 59237.549   94.0  -14.632   -15.77  -16.848   2083.95  swift_UVW2 
 59238.276   94.5  -14.599  -15.753  -16.833   2083.95  swift_UVW2 
 59239.003   95.0  -14.571  -15.736  -16.818   2083.95  swift_UVW2 
  59239.73   95.5  -14.546  -15.719  -16.803   2083.95  swift_UVW2 
 59240.457   96.0  -14.512  -15.703  -16.788   2083.95  swift_UVW2 
 59241.184   96.5  -14.473  -15.686  -16.773   2083.95  swift_UVW2 
 59241.911   97.0   -14.44   -15.67  -16.758   2083.95  swift_UVW2 
 59242.638   97.5  -14.413  -15.653  -16.744   2083.95  swift_UVW2 
 59243.365   98.0   -14.37  -15.637  -16.729   2083.95  swift_UVW2 
 59244.092   98.5  -14.356  -15.622  -16.714   2083.95  swift_UVW2 
 59244.819   99.0  -14.346  -15.609  -16.699   2083.95  swift_UVW2 
 59245.546   99.5  -14.336  -15.596  -16.684   2083.95  swift_UVW2 
 59246.273  100.0  -14.327  -15.581  -16.669   2083.95  swift_UVW2 
 59246.273  100.0  -14.327  -15.581  -16.669   2083.95  swift_UVW2 
 59249.181  102.0   -14.29  -15.521  -16.606   2083.95  swift_UVW2 
 59252.089  104.0  -14.223  -15.462  -16.543   2083.95  swift_UVW2 
 59254.997  106.0  -14.158  -15.414  -16.486   2083.95  swift_UVW2 
 59257.905  108.0  -14.116  -15.369  -16.433   2083.95  swift_UVW2 
 59260.813  110.0   -14.06  -15.326  -16.379   2083.95  swift_UVW2 
 59263.721  112.0  -13.998  -15.282  -16.323   2083.95  swift_UVW2 
 59266.629  114.0  -13.938  -15.234  -16.263   2083.95  swift_UVW2 
 59269.537  116.0  -13.881  -15.189  -16.203   2083.95  swift_UVW2 
 59272.445  118.0  -13.837   -15.13  -16.144   2083.95  swift_UVW2 
 59275.353  120.0  -13.794  -15.069  -16.085   2083.95  swift_UVW2 
 59278.261  122.0  -13.752  -15.009  -16.027   2083.95  swift_UVW2 
 59281.169  124.0   -13.71  -14.947  -15.976   2083.95  swift_UVW2 
 59284.077  126.0  -13.668  -14.886  -15.929   2083.95  swift_UVW2 
 59286.985  128.0  -13.627  -14.828  -15.891   2083.95  swift_UVW2 
 59289.893  130.0  -13.585  -14.771  -15.843   2083.95  swift_UVW2 
 59292.801  132.0  -13.545  -14.716  -15.804   2083.95  swift_UVW2 
 59295.709  134.0  -13.504   -14.66   -15.77   2083.95  swift_UVW2 
 59298.617  136.0  -13.458  -14.614  -15.738   2083.95  swift_UVW2 
 59301.525  138.0  -13.411  -14.571  -15.706   2083.95  swift_UVW2 
 59304.433  140.0  -13.365  -14.535  -15.671   2083.95  swift_UVW2 
 59307.341  142.0  -13.319    -14.5  -15.629   2083.95  swift_UVW2 
 59310.249  144.0  -13.273  -14.465  -15.584   2083.95  swift_UVW2 
 59313.157  146.0  -13.228  -14.421  -15.538   2083.95  swift_UVW2 
 59316.065  148.0  -13.191  -14.373   -15.49   2083.95  swift_UVW2 
 59318.973  150.0  -13.156  -14.327  -15.442   2083.95  swift_UVW2 
 59321.881  152.0   -13.12   -14.28  -15.393   2083.95  swift_UVW2 
 59324.789  154.0  -13.073  -14.234  -15.346   2083.95  swift_UVW2 
 59327.697  156.0  -13.028  -14.189  -15.298   2083.95  swift_UVW2 
 59330.605  158.0  -12.989  -14.144  -15.249   2083.95  swift_UVW2 
 59333.513  160.0  -12.951  -14.097  -15.201   2083.95  swift_UVW2 
 59336.421  162.0  -12.914  -14.049  -15.153   2083.95  swift_UVW2 
 59339.329  164.0  -12.877  -14.007  -15.106   2083.95  swift_UVW2 
 59342.237  166.0   -12.84  -13.965  -15.059   2083.95  swift_UVW2 
 59345.145  168.0  -12.803  -13.924  -15.011   2083.95  swift_UVW2 
 59348.053  170.0  -12.766  -13.883  -14.964   2083.95  swift_UVW2 
 59350.961  172.0  -12.729  -13.844  -14.919   2083.95  swift_UVW2 
 59353.869  174.0  -12.691  -13.809  -14.881   2083.95  swift_UVW2 
 59356.777  176.0  -12.649  -13.776  -14.844   2083.95  swift_UVW2 
 59359.685  178.0  -12.609  -13.745  -14.806   2083.95  swift_UVW2 
 59362.593  180.0  -12.571  -13.705  -14.766   2083.95  swift_UVW2 
 59365.501  182.0  -12.533  -13.666  -14.726   2083.95  swift_UVW2 
 59368.409  184.0  -12.495  -13.626  -14.683   2083.95  swift_UVW2 
 59371.317  186.0  -12.457  -13.587  -14.641   2083.95  swift_UVW2 
 59374.225  188.0  -12.423  -13.548  -14.599   2083.95  swift_UVW2 
 59377.133  190.0  -12.389   -13.51  -14.558   2083.95  swift_UVW2 
 59380.041  192.0   -12.35  -13.472   -14.52   2083.95  swift_UVW2 
 59382.949  194.0   -12.31  -13.436  -14.488   2083.95  swift_UVW2 
 59385.857  196.0  -12.275  -13.399  -14.457   2083.95  swift_UVW2 
 59388.765  198.0  -12.245  -13.358  -14.426   2083.95  swift_UVW2 
 59391.673  200.0  -12.208  -13.317  -14.394   2083.95  swift_UVW2 
 59394.581  202.0  -12.167  -13.279   -14.36   2083.95  swift_UVW2 
 59397.489  204.0  -12.127  -13.246  -14.326   2083.95  swift_UVW2 
 59400.397  206.0  -12.087  -13.214  -14.293   2083.95  swift_UVW2 
 59403.305  208.0  -12.048  -13.176   -14.26   2083.95  swift_UVW2 
 59406.213  210.0  -12.009  -13.137  -14.233   2083.95  swift_UVW2 
 59409.121  212.0   -11.97  -13.099  -14.204   2083.95  swift_UVW2 
 59412.029  214.0  -11.932  -13.061  -14.174   2083.95  swift_UVW2 
 59414.937  216.0  -11.895  -13.029  -14.145   2083.95  swift_UVW2 
 59417.845  218.0  -11.857  -12.999  -14.115   2083.95  swift_UVW2 
 59420.753  220.0  -11.824  -12.969  -14.086   2083.95  swift_UVW2 
 59423.661  222.0  -11.797  -12.939  -14.054   2083.95  swift_UVW2 
 59426.569  224.0  -11.766   -12.91  -14.023   2083.95  swift_UVW2 
 59429.477  226.0  -11.729  -12.882  -13.991   2083.95  swift_UVW2 
 59432.385  228.0  -11.692  -12.854   -13.96   2083.95  swift_UVW2 
 59435.293  230.0  -11.656   -12.83  -13.927   2083.95  swift_UVW2 
 59438.201  232.0   -11.62  -12.806  -13.892   2083.95  swift_UVW2 
 59441.109  234.0  -11.584  -12.775  -13.858   2083.95  swift_UVW2 
 59444.017  236.0  -11.549  -12.745  -13.824   2083.95  swift_UVW2 
 59446.925  238.0  -11.514  -12.718   -13.79   2083.95  swift_UVW2 
 59449.833  240.0  -11.479   -12.69   -13.76   2083.95  swift_UVW2 
 59452.741  242.0  -11.444  -12.662  -13.729   2083.95  swift_UVW2 
 59455.649  244.0   -11.41  -12.633  -13.699   2083.95  swift_UVW2 
 59458.557  246.0  -11.376  -12.602  -13.667   2083.95  swift_UVW2 
 59461.465  248.0  -11.342  -12.572  -13.635   2083.95  swift_UVW2 
 59464.373  250.0  -11.309  -12.542  -13.603   2083.95  swift_UVW2 
 59467.281  252.0  -11.276  -12.512  -13.571   2083.95  swift_UVW2 
 59470.189  254.0  -11.244  -12.482   -13.54   2083.95  swift_UVW2 
 59473.097  256.0  -11.211  -12.453   -13.51   2083.95  swift_UVW2 
 59476.005  258.0  -11.179  -12.424   -13.48   2083.95  swift_UVW2 
 59478.913  260.0  -11.147  -12.394  -13.451   2083.95  swift_UVW2 
 59481.821  262.0  -11.115   -12.36  -13.422   2083.95  swift_UVW2 
 59484.729  264.0  -11.084  -12.327  -13.393   2083.95  swift_UVW2 
 59487.637  266.0  -11.053  -12.293  -13.364   2083.95  swift_UVW2 
 59490.545  268.0  -11.022   -12.26  -13.336   2083.95  swift_UVW2 
 59493.453  270.0  -10.992  -12.234  -13.305   2083.95  swift_UVW2 
 59496.361  272.0  -10.962  -12.208  -13.274   2083.95  swift_UVW2 
 59499.269  274.0  -10.932  -12.183  -13.244   2083.95  swift_UVW2 
 59502.177  276.0  -10.902  -12.152  -13.214   2083.95  swift_UVW2 
 59505.085  278.0  -10.872  -12.126  -13.184   2083.95  swift_UVW2 
 59507.993  280.0  -10.843  -12.102  -13.154   2083.95  swift_UVW2 
 59510.901  282.0  -10.814  -12.079  -13.125   2083.95  swift_UVW2 
 59513.809  284.0  -10.785  -12.057  -13.095   2083.95  swift_UVW2 
 59516.717  286.0  -10.756  -12.034  -13.066   2083.95  swift_UVW2 
 59519.625  288.0  -10.727  -12.005  -13.037   2083.95  swift_UVW2 
 59522.533  290.0  -10.699  -11.976  -13.008   2083.95  swift_UVW2 
 59525.441  292.0   -10.67  -11.947  -12.979   2083.95  swift_UVW2 
 59528.349  294.0  -10.642  -11.918  -12.951   2083.95  swift_UVW2 
 59531.257  296.0  -10.614   -11.89  -12.922   2083.95  swift_UVW2 
 59534.165  298.0  -10.587  -11.862  -12.894   2083.95  swift_UVW2 
 59537.073  300.0  -10.559  -11.833  -12.866   2083.95  swift_UVW2 
 59539.981  302.0  -10.531  -11.805  -12.838   2083.95  swift_UVW2 
 59542.889  304.0  -10.504  -11.777   -12.81   2083.95  swift_UVW2 
 59545.797  306.0  -10.477   -11.75  -12.782   2083.95  swift_UVW2 
 59548.705  308.0   -10.45  -11.722  -12.755   2083.95  swift_UVW2 
 59551.613  310.0  -10.423  -11.695  -12.727   2083.95  swift_UVW2 
 59554.521  312.0  -10.397  -11.667    -12.7   2083.95  swift_UVW2 
 59557.429  314.0   -10.37   -11.64  -12.671   2083.95  swift_UVW2 
 59560.337  316.0  -10.344  -11.614  -12.642   2083.95  swift_UVW2 
 59563.245  318.0  -10.317  -11.592  -12.613   2083.95  swift_UVW2 
 59566.153  320.0  -10.291  -11.567  -12.584   2083.95  swift_UVW2 
 59569.061  322.0  -10.265  -11.541  -12.556   2083.95  swift_UVW2 
 59571.969  324.0   -10.24  -11.514  -12.527   2083.95  swift_UVW2 
 59574.877  326.0  -10.214  -11.488  -12.499   2083.95  swift_UVW2 
 59577.785  328.0  -10.189  -11.461   -12.47   2083.95  swift_UVW2 
 59580.693  330.0  -10.163  -11.435  -12.442   2083.95  swift_UVW2 
 59583.601  332.0  -10.138  -11.409  -12.414   2083.95  swift_UVW2 
 59586.509  334.0  -10.113  -11.382  -12.386   2083.95  swift_UVW2 
 59589.417  336.0  -10.088  -11.356   -12.36   2083.95  swift_UVW2 
 59592.325  338.0  -10.063  -11.329  -12.335   2083.95  swift_UVW2 
 59595.233  340.0  -10.039  -11.304   -12.31   2083.95  swift_UVW2 
 59598.141  342.0  -10.014   -11.28  -12.284   2083.95  swift_UVW2 
 59601.049  344.0    -9.99  -11.256  -12.258   2083.95  swift_UVW2 
 59603.957  346.0   -9.966  -11.232  -12.233   2083.95  swift_UVW2 
 59606.865  348.0   -9.941  -11.207  -12.207   2083.95  swift_UVW2 
 59609.773  350.0   -9.917  -11.182  -12.182   2083.95  swift_UVW2 
 59612.681  352.0   -9.894  -11.157  -12.157   2083.95  swift_UVW2 
 59615.589  354.0    -9.87  -11.131  -12.132   2083.95  swift_UVW2 
 59618.497  356.0   -9.847  -11.106  -12.111   2083.95  swift_UVW2 
 59621.405  358.0   -9.825  -11.081  -12.091   2083.95  swift_UVW2 
 59624.313  360.0   -9.802  -11.056  -12.071   2083.95  swift_UVW2 
 59627.221  362.0   -9.781  -11.031  -12.051   2083.95  swift_UVW2 
 59630.129  364.0   -9.759  -11.007  -12.031   2083.95  swift_UVW2 
 59633.037  366.0   -9.736  -10.982  -12.011   2083.95  swift_UVW2 
 59635.945  368.0   -9.713  -10.958   -11.99   2083.95  swift_UVW2 
 59638.853  370.0    -9.69  -10.934  -11.969   2083.95  swift_UVW2 
 59641.761  372.0   -9.667   -10.91  -11.948   2083.95  swift_UVW2 
 59644.669  374.0   -9.644  -10.886  -11.927   2083.95  swift_UVW2 
 59647.577  376.0   -9.622  -10.862  -11.907   2083.95  swift_UVW2 
 59650.485  378.0   -9.599  -10.839  -11.886   2083.95  swift_UVW2 
 59653.393  380.0   -9.577  -10.815  -11.866   2083.95  swift_UVW2 
 59656.301  382.0   -9.554  -10.792  -11.844   2083.95  swift_UVW2 
 59659.209  384.0   -9.532  -10.768  -11.822   2083.95  swift_UVW2 
 59662.117  386.0    -9.51  -10.745  -11.801   2083.95  swift_UVW2 
 59665.025  388.0   -9.488  -10.722  -11.779   2083.95  swift_UVW2 
 59667.933  390.0   -9.466  -10.699  -11.758   2083.95  swift_UVW2 
 59670.841  392.0   -9.444  -10.676  -11.736   2083.95  swift_UVW2 
 59673.749  394.0   -9.423  -10.654  -11.715   2083.95  swift_UVW2 
 59676.657  396.0   -9.402  -10.631  -11.694   2083.95  swift_UVW2 
 59679.565  398.0   -9.383  -10.609  -11.673   2083.95  swift_UVW2 
 59682.473  400.0   -9.365  -10.586  -11.651   2083.95  swift_UVW2 
 59685.381  402.0   -9.346  -10.564   -11.63   2083.95  swift_UVW2 
 59688.289  404.0   -9.328  -10.541  -11.609   2083.95  swift_UVW2 
 59691.197  406.0   -9.306  -10.517  -11.587   2083.95  swift_UVW2 
 59694.105  408.0   -9.284  -10.494  -11.566   2083.95  swift_UVW2 
 59697.013  410.0   -9.262  -10.471  -11.545   2083.95  swift_UVW2 
