       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 59236.369   22.0  -20.451   -21.06  -21.576   2083.95  swift_UVW2 
 59237.089   22.5  -20.471  -21.085  -21.605   2083.95  swift_UVW2 
 59237.809   23.0  -20.498  -21.108   -21.63   2083.95  swift_UVW2 
 59238.529   23.5  -20.544   -21.13  -21.648   2083.95  swift_UVW2 
 59239.249   24.0  -20.591  -21.158  -21.675   2083.95  swift_UVW2 
 59239.969   24.5   -20.62  -21.188  -21.705   2083.95  swift_UVW2 
 59240.689   25.0  -20.646    -21.2  -21.734   2083.95  swift_UVW2 
 59241.409   25.5  -20.672  -21.242  -21.758   2083.95  swift_UVW2 
 59242.129   26.0  -20.696  -21.288   -21.78   2083.95  swift_UVW2 
 59242.849   26.5  -20.723  -21.316  -21.797   2083.95  swift_UVW2 
 59243.569   27.0  -20.757  -21.341  -21.812   2083.95  swift_UVW2 
 59244.289   27.5  -20.789  -21.357  -21.826   2083.95  swift_UVW2 
 59245.009   28.0  -20.815  -21.368   -21.84   2083.95  swift_UVW2 
 59245.729   28.5  -20.802  -21.377  -21.844   2083.95  swift_UVW2 
 59246.449   29.0  -20.813    -21.4  -21.871   2083.95  swift_UVW2 
 59247.169   29.5  -20.823  -21.411  -21.904   2083.95  swift_UVW2 
 59247.889   30.0  -20.832  -21.419  -21.926   2083.95  swift_UVW2 
 59248.609   30.5  -20.846  -21.429  -21.943   2083.95  swift_UVW2 
 59249.329   31.0  -20.861  -21.438  -21.954   2083.95  swift_UVW2 
 59250.049   31.5  -20.875  -21.446  -21.971   2083.95  swift_UVW2 
 59250.769   32.0  -20.893  -21.459  -21.992   2083.95  swift_UVW2 
 59251.489   32.5  -20.911  -21.471  -22.023   2083.95  swift_UVW2 
 59252.209   33.0  -20.929  -21.481  -22.045   2083.95  swift_UVW2 
 59252.929   33.5  -20.945  -21.489  -22.058   2083.95  swift_UVW2 
 59253.649   34.0  -20.965  -21.494  -22.068   2083.95  swift_UVW2 
 59254.369   34.5  -20.985  -21.501  -22.082   2083.95  swift_UVW2 
 59255.089   35.0  -21.004  -21.511  -22.096   2083.95  swift_UVW2 
 59255.809   35.5  -21.021   -21.52   -22.11   2083.95  swift_UVW2 
 59256.529   36.0  -21.038  -21.528  -22.123   2083.95  swift_UVW2 
 59257.249   36.5  -21.054  -21.534  -22.134   2083.95  swift_UVW2 
 59257.969   37.0  -21.069  -21.537  -22.143   2083.95  swift_UVW2 
 59258.689   37.5  -21.074  -21.539  -22.152   2083.95  swift_UVW2 
 59259.409   38.0  -21.078  -21.544   -22.16   2083.95  swift_UVW2 
 59260.129   38.5  -21.082  -21.546  -22.172   2083.95  swift_UVW2 
 59260.849   39.0  -21.086  -21.547  -22.185   2083.95  swift_UVW2 
 59261.569   39.5  -21.089  -21.548  -22.198   2083.95  swift_UVW2 
 59262.289   40.0  -21.091  -21.547  -22.207   2083.95  swift_UVW2 
 59263.009   40.5  -21.096  -21.547  -22.212   2083.95  swift_UVW2 
 59263.729   41.0    -21.1  -21.546  -22.215   2083.95  swift_UVW2 
 59264.449   41.5  -21.099  -21.545  -22.224   2083.95  swift_UVW2 
 59265.169   42.0  -21.097  -21.545  -22.236   2083.95  swift_UVW2 
 59265.889   42.5  -21.096  -21.545  -22.246   2083.95  swift_UVW2 
 59266.609   43.0  -21.094  -21.544  -22.256   2083.95  swift_UVW2 
 59267.329   43.5  -21.089  -21.544  -22.263   2083.95  swift_UVW2 
 59268.049   44.0  -21.084  -21.543  -22.265   2083.95  swift_UVW2 
 59268.769   44.5  -21.079  -21.541  -22.266   2083.95  swift_UVW2 
 59269.489   45.0  -21.073  -21.539  -22.267   2083.95  swift_UVW2 
 59270.209   45.5  -21.066  -21.536  -22.267   2083.95  swift_UVW2 
 59270.929   46.0   -21.06  -21.532  -22.266   2083.95  swift_UVW2 
 59271.649   46.5  -21.053  -21.529  -22.265   2083.95  swift_UVW2 
 59272.369   47.0  -21.047  -21.526  -22.264   2083.95  swift_UVW2 
 59273.089   47.5  -21.041  -21.522  -22.262   2083.95  swift_UVW2 
 59273.809   48.0  -21.034  -21.518  -22.259   2083.95  swift_UVW2 
 59274.529   48.5  -21.027  -21.516  -22.256   2083.95  swift_UVW2 
 59275.249   49.0   -21.02  -21.511  -22.253   2083.95  swift_UVW2 
 59275.969   49.5  -21.013  -21.505  -22.249   2083.95  swift_UVW2 
 59276.689   50.0  -21.005  -21.498  -22.244   2083.95  swift_UVW2 
 59277.409   50.5  -20.998  -21.492  -22.239   2083.95  swift_UVW2 
 59278.129   51.0  -20.989  -21.485  -22.234   2083.95  swift_UVW2 
 59278.849   51.5  -20.981   -21.48  -22.228   2083.95  swift_UVW2 
 59279.569   52.0  -20.973  -21.476  -22.222   2083.95  swift_UVW2 
 59280.289   52.5  -20.967  -21.472  -22.215   2083.95  swift_UVW2 
 59281.009   53.0  -20.961  -21.467  -22.208   2083.95  swift_UVW2 
 59281.729   53.5  -20.954  -21.462    -22.2   2083.95  swift_UVW2 
 59282.449   54.0  -20.948  -21.456  -22.192   2083.95  swift_UVW2 
 59283.169   54.5  -20.941  -21.451  -22.184   2083.95  swift_UVW2 
 59283.889   55.0  -20.934  -21.443  -22.175   2083.95  swift_UVW2 
 59284.609   55.5  -20.926  -21.433  -22.166   2083.95  swift_UVW2 
 59285.329   56.0  -20.918  -21.422  -22.156   2083.95  swift_UVW2 
 59286.049   56.5   -20.91  -21.411  -22.146   2083.95  swift_UVW2 
 59286.769   57.0  -20.902  -21.397  -22.135   2083.95  swift_UVW2 
 59287.489   57.5  -20.894  -21.384  -22.123   2083.95  swift_UVW2 
 59288.209   58.0  -20.885  -21.369   -22.11   2083.95  swift_UVW2 
 59288.929   58.5  -20.876  -21.353  -22.097   2083.95  swift_UVW2 
 59289.649   59.0  -20.866  -21.336  -22.083   2083.95  swift_UVW2 
 59290.369   59.5  -20.857  -21.324  -22.069   2083.95  swift_UVW2 
 59291.089   60.0  -20.847  -21.312  -22.055   2083.95  swift_UVW2 
 59291.809   60.5  -20.837    -21.3  -22.041   2083.95  swift_UVW2 
 59292.529   61.0  -20.827  -21.287  -22.026   2083.95  swift_UVW2 
 59293.249   61.5  -20.816  -21.275  -22.011   2083.95  swift_UVW2 
 59293.969   62.0  -20.805  -21.262  -21.996   2083.95  swift_UVW2 
 59294.689   62.5  -20.794   -21.25   -21.98   2083.95  swift_UVW2 
 59295.409   63.0  -20.783  -21.238  -21.964   2083.95  swift_UVW2 
 59296.129   63.5  -20.771  -21.227  -21.948   2083.95  swift_UVW2 
 59296.849   64.0   -20.76  -21.215  -21.931   2083.95  swift_UVW2 
 59297.569   64.5  -20.748  -21.202  -21.915   2083.95  swift_UVW2 
 59298.289   65.0  -20.736  -21.186  -21.898   2083.95  swift_UVW2 
 59299.009   65.5  -20.723   -21.17  -21.881   2083.95  swift_UVW2 
 59299.729   66.0  -20.711  -21.154  -21.864   2083.95  swift_UVW2 
 59300.449   66.5  -20.698  -21.138  -21.846   2083.95  swift_UVW2 
 59301.169   67.0  -20.685  -21.121  -21.828   2083.95  swift_UVW2 
 59301.889   67.5  -20.672  -21.104   -21.81   2083.95  swift_UVW2 
 59302.609   68.0  -20.658  -21.087  -21.792   2083.95  swift_UVW2 
 59303.329   68.5  -20.645   -21.07  -21.774   2083.95  swift_UVW2 
 59304.049   69.0   -20.63  -21.053  -21.756   2083.95  swift_UVW2 
 59304.769   69.5  -20.614  -21.036  -21.737   2083.95  swift_UVW2 
 59305.489   70.0  -20.597  -21.021  -21.718   2083.95  swift_UVW2 
 59306.209   70.5   -20.58  -21.006  -21.699   2083.95  swift_UVW2 
 59306.929   71.0  -20.563  -20.991   -21.68   2083.95  swift_UVW2 
 59307.649   71.5  -20.546  -20.975  -21.661   2083.95  swift_UVW2 
 59308.369   72.0  -20.529  -20.959  -21.642   2083.95  swift_UVW2 
 59309.089   72.5  -20.511  -20.944  -21.623   2083.95  swift_UVW2 
 59309.809   73.0  -20.493  -20.927  -21.603   2083.95  swift_UVW2 
 59310.529   73.5  -20.475  -20.911  -21.584   2083.95  swift_UVW2 
 59311.249   74.0  -20.457  -20.894  -21.567   2083.95  swift_UVW2 
 59311.969   74.5  -20.439  -20.877   -21.55   2083.95  swift_UVW2 
 59312.689   75.0  -20.421  -20.859  -21.532   2083.95  swift_UVW2 
 59313.409   75.5  -20.403  -20.841  -21.513   2083.95  swift_UVW2 
 59314.129   76.0  -20.384  -20.822  -21.495   2083.95  swift_UVW2 
 59314.849   76.5  -20.367  -20.802  -21.476   2083.95  swift_UVW2 
 59315.569   77.0  -20.349  -20.783  -21.456   2083.95  swift_UVW2 
 59316.289   77.5   -20.33  -20.763  -21.436   2083.95  swift_UVW2 
 59317.009   78.0  -20.312  -20.744  -21.414   2083.95  swift_UVW2 
 59317.729   78.5  -20.294  -20.726  -21.393   2083.95  swift_UVW2 
 59318.449   79.0  -20.275  -20.707  -21.372   2083.95  swift_UVW2 
 59319.169   79.5  -20.257  -20.688   -21.35   2083.95  swift_UVW2 
 59319.889   80.0  -20.238  -20.669  -21.329   2083.95  swift_UVW2 
 59320.609   80.5  -20.219  -20.649  -21.307   2083.95  swift_UVW2 
 59321.329   81.0  -20.201  -20.628  -21.285   2083.95  swift_UVW2 
 59322.049   81.5  -20.182  -20.606  -21.263   2083.95  swift_UVW2 
 59322.769   82.0  -20.163  -20.584  -21.241   2083.95  swift_UVW2 
 59323.489   82.5  -20.144  -20.562  -21.219   2083.95  swift_UVW2 
 59324.209   83.0  -20.125   -20.54  -21.198   2083.95  swift_UVW2 
 59324.929   83.5  -20.105   -20.52  -21.177   2083.95  swift_UVW2 
 59325.649   84.0  -20.086  -20.499  -21.155   2083.95  swift_UVW2 
 59326.369   84.5  -20.067  -20.478  -21.133   2083.95  swift_UVW2 
 59327.089   85.0  -20.048  -20.458  -21.112   2083.95  swift_UVW2 
 59327.809   85.5  -20.028  -20.436   -21.09   2083.95  swift_UVW2 
 59328.529   86.0  -20.009  -20.415  -21.068   2083.95  swift_UVW2 
 59329.249   86.5  -19.989  -20.394  -21.047   2083.95  swift_UVW2 
 59329.969   87.0  -19.969  -20.373  -21.024   2083.95  swift_UVW2 
 59330.689   87.5  -19.948  -20.353  -21.001   2083.95  swift_UVW2 
 59331.409   88.0  -19.927   -20.33  -20.979   2083.95  swift_UVW2 
 59332.129   88.5  -19.906  -20.307  -20.956   2083.95  swift_UVW2 
 59332.849   89.0  -19.886  -20.285  -20.933   2083.95  swift_UVW2 
 59333.569   89.5  -19.866  -20.263  -20.908   2083.95  swift_UVW2 
 59334.289   90.0  -19.845   -20.24  -20.885   2083.95  swift_UVW2 
 59335.009   90.5  -19.825  -20.216  -20.862   2083.95  swift_UVW2 
 59335.729   91.0  -19.804  -20.192  -20.839   2083.95  swift_UVW2 
 59336.449   91.5  -19.783  -20.168  -20.816   2083.95  swift_UVW2 
 59337.169   92.0  -19.762  -20.145  -20.794   2083.95  swift_UVW2 
 59337.889   92.5  -19.741  -20.122  -20.772   2083.95  swift_UVW2 
 59338.609   93.0  -19.721  -20.099  -20.751   2083.95  swift_UVW2 
 59339.329   93.5  -19.701  -20.076  -20.731   2083.95  swift_UVW2 
 59340.049   94.0  -19.681  -20.053   -20.71   2083.95  swift_UVW2 
 59340.769   94.5  -19.661   -20.03  -20.689   2083.95  swift_UVW2 
 59341.489   95.0   -19.64  -20.005  -20.668   2083.95  swift_UVW2 
 59342.209   95.5   -19.62  -19.982  -20.647   2083.95  swift_UVW2 
 59342.929   96.0    -19.6  -19.958  -20.626   2083.95  swift_UVW2 
 59343.649   96.5  -19.579  -19.935  -20.605   2083.95  swift_UVW2 
 59344.369   97.0  -19.556  -19.911  -20.584   2083.95  swift_UVW2 
 59345.089   97.5  -19.532  -19.887  -20.563   2083.95  swift_UVW2 
 59345.809   98.0  -19.509  -19.864  -20.542   2083.95  swift_UVW2 
 59346.529   98.5  -19.487   -19.84  -20.521   2083.95  swift_UVW2 
 59347.249   99.0  -19.465  -19.816    -20.5   2083.95  swift_UVW2 
 59347.969   99.5  -19.446  -19.792  -20.479   2083.95  swift_UVW2 
 59348.689  100.0  -19.427   -19.77  -20.458   2083.95  swift_UVW2 
 59348.689  100.0  -19.427   -19.77  -20.458   2083.95  swift_UVW2 
 59351.569  102.0  -19.346  -19.684  -20.374   2083.95  swift_UVW2 
 59354.449  104.0  -19.257  -19.585  -20.288   2083.95  swift_UVW2 
 59357.329  106.0  -19.162  -19.496  -20.201   2083.95  swift_UVW2 
 59360.209  108.0  -19.088  -19.405  -20.116   2083.95  swift_UVW2 
 59363.089  110.0  -18.987  -19.312  -20.038   2083.95  swift_UVW2 
 59365.969  112.0  -18.882  -19.225  -19.959   2083.95  swift_UVW2 
 59368.849  114.0  -18.786  -19.132   -19.88   2083.95  swift_UVW2 
 59371.729  116.0  -18.698  -19.037  -19.794   2083.95  swift_UVW2 
 59374.609  118.0  -18.607  -18.954  -19.706   2083.95  swift_UVW2 
 59377.489  120.0  -18.515  -18.862  -19.615   2083.95  swift_UVW2 
 59380.369  122.0   -18.43  -18.768  -19.524   2083.95  swift_UVW2 
 59383.249  124.0  -18.334  -18.669  -19.434   2083.95  swift_UVW2 
 59386.129  126.0  -18.221  -18.581  -19.356   2083.95  swift_UVW2 
 59389.009  128.0  -18.109  -18.488  -19.268   2083.95  swift_UVW2 
 59391.889  130.0  -18.008   -18.41  -19.178   2083.95  swift_UVW2 
 59394.769  132.0   -17.92  -18.362  -19.088   2083.95  swift_UVW2 
 59397.649  134.0  -17.824  -18.279  -18.999   2083.95  swift_UVW2 
 59400.529  136.0  -17.724  -18.182  -18.963   2083.95  swift_UVW2 
 59403.409  138.0  -17.639  -18.087  -18.897   2083.95  swift_UVW2 
 59406.289  140.0  -17.554  -18.003   -18.83   2083.95  swift_UVW2 
 59409.169  142.0  -17.445  -17.919  -18.749   2083.95  swift_UVW2 
 59412.049  144.0  -17.367  -17.827  -18.714   2083.95  swift_UVW2 
 59414.929  146.0  -17.282   -17.76  -18.642   2083.95  swift_UVW2 
 59417.809  148.0  -17.181  -17.702  -18.606   2083.95  swift_UVW2 
 59420.689  150.0  -17.084  -17.637  -18.574   2083.95  swift_UVW2 
 59423.569  152.0  -16.987  -17.569  -18.528   2083.95  swift_UVW2 
 59426.449  154.0  -16.889  -17.524  -18.496   2083.95  swift_UVW2 
 59429.329  156.0   -16.79   -17.48  -18.452   2083.95  swift_UVW2 
 59432.209  158.0  -16.697  -17.421  -18.424   2083.95  swift_UVW2 
 59435.089  160.0  -16.597   -17.37  -18.397   2083.95  swift_UVW2 
 59437.969  162.0  -16.514  -17.303  -18.369   2083.95  swift_UVW2 
 59440.849  164.0  -16.432  -17.239  -18.338   2083.95  swift_UVW2 
 59443.729  166.0  -16.334  -17.175  -18.308   2083.95  swift_UVW2 
 59446.609  168.0  -16.271   -17.12   -18.28   2083.95  swift_UVW2 
 59449.489  170.0  -16.221  -17.066  -18.242   2083.95  swift_UVW2 
 59452.369  172.0  -16.153  -17.022  -18.189   2083.95  swift_UVW2 
 59455.249  174.0  -16.082  -16.955   -18.13   2083.95  swift_UVW2 
 59458.129  176.0  -16.007  -16.907  -18.067   2083.95  swift_UVW2 
 59461.009  178.0  -15.914  -16.883  -17.988   2083.95  swift_UVW2 
 59463.889  180.0  -15.855  -16.846  -17.938   2083.95  swift_UVW2 
 59466.769  182.0   -15.77  -16.799  -17.893   2083.95  swift_UVW2 
 59469.649  184.0  -15.701  -16.739  -17.872   2083.95  swift_UVW2 
 59472.529  186.0  -15.631   -16.69  -17.851   2083.95  swift_UVW2 
 59475.409  188.0  -15.551  -16.617   -17.83   2083.95  swift_UVW2 
 59478.289  190.0  -15.458  -16.553  -17.809   2083.95  swift_UVW2 
 59481.169  192.0  -15.394    -16.5  -17.789   2083.95  swift_UVW2 
 59484.049  194.0  -15.351  -16.479  -17.769   2083.95  swift_UVW2 
 59486.929  196.0  -15.282  -16.459  -17.748   2083.95  swift_UVW2 
 59489.809  198.0  -15.182  -16.438  -17.729   2083.95  swift_UVW2 
 59492.689  200.0  -15.082  -16.418  -17.709   2083.95  swift_UVW2 
 59495.569  202.0  -15.016  -16.398  -17.689   2083.95  swift_UVW2 
 59498.449  204.0  -14.963  -16.378   -17.67   2083.95  swift_UVW2 
 59501.329  206.0  -14.903  -16.346  -17.651   2083.95  swift_UVW2 
 59504.209  208.0  -14.843  -16.327   -17.63   2083.95  swift_UVW2 
 59507.089  210.0   -14.77  -16.307  -17.593   2083.95  swift_UVW2 
 59509.969  212.0  -14.684  -16.287  -17.569   2083.95  swift_UVW2 
 59512.849  214.0   -14.62  -16.268  -17.547   2083.95  swift_UVW2 
 59515.729  216.0  -14.534  -16.235  -17.528   2083.95  swift_UVW2 
 59518.609  218.0  -14.458  -16.197  -17.509   2083.95  swift_UVW2 
 59521.489  220.0   -14.37  -16.155  -17.492   2083.95  swift_UVW2 
 59524.369  222.0  -14.309  -16.136  -17.475   2083.95  swift_UVW2 
 59527.249  224.0  -14.255  -16.117  -17.459   2083.95  swift_UVW2 
 59530.129  226.0  -14.195  -16.097  -17.442   2083.95  swift_UVW2 
 59533.009  228.0  -14.113  -16.078  -17.426   2083.95  swift_UVW2 
 59535.889  230.0  -14.029  -16.059   -17.41   2083.95  swift_UVW2 
 59538.769  232.0  -13.946   -16.04  -17.393   2083.95  swift_UVW2 
 59541.649  234.0  -13.881  -16.018  -17.377   2083.95  swift_UVW2 
 59544.529  236.0  -13.803  -15.994   -17.36   2083.95  swift_UVW2 
 59547.409  238.0  -13.734  -15.971  -17.344   2083.95  swift_UVW2 
 59550.289  240.0  -13.679  -15.949  -17.326   2083.95  swift_UVW2 
 59553.169  242.0  -13.643  -15.926  -17.309   2083.95  swift_UVW2 
 59556.049  244.0  -13.623  -15.907  -17.292   2083.95  swift_UVW2 
 59558.929  246.0  -13.593   -15.89  -17.275   2083.95  swift_UVW2 
 59561.809  248.0  -13.546  -15.872  -17.259   2083.95  swift_UVW2 
 59564.689  250.0  -13.525  -15.855  -17.242   2083.95  swift_UVW2 
 59567.569  252.0  -13.505  -15.837  -17.225   2083.95  swift_UVW2 
 59570.449  254.0  -13.486  -15.819  -17.209   2083.95  swift_UVW2 
 59573.329  256.0  -13.466  -15.802  -17.192   2083.95  swift_UVW2 
 59576.209  258.0  -13.447  -15.785  -17.176   2083.95  swift_UVW2 
 59579.089  260.0  -13.427  -15.767   -17.16   2083.95  swift_UVW2 
 59581.969  262.0  -13.408   -15.75  -17.144   2083.95  swift_UVW2 
 59584.849  264.0  -13.389  -15.732  -17.128   2083.95  swift_UVW2 
 59587.729  266.0   -13.37  -15.715  -17.112   2083.95  swift_UVW2 
 59590.609  268.0   -13.35  -15.698  -17.096   2083.95  swift_UVW2 
 59593.489  270.0  -13.331   -15.68   -17.08   2083.95  swift_UVW2 
 59596.369  272.0  -13.312  -15.662  -17.064   2083.95  swift_UVW2 
 59599.249  274.0  -13.279  -15.643  -17.048   2083.95  swift_UVW2 
 59602.129  276.0   -13.24  -15.624  -17.033   2083.95  swift_UVW2 
 59605.009  278.0  -13.204  -15.604  -17.017   2083.95  swift_UVW2 
 59607.889  280.0   -13.18  -15.585  -17.002   2083.95  swift_UVW2 
 59610.769  282.0  -13.109  -15.566  -16.986   2083.95  swift_UVW2 
 59613.649  284.0  -13.054  -15.546  -16.971   2083.95  swift_UVW2 
 59616.529  286.0  -13.036  -15.527  -16.956   2083.95  swift_UVW2 
 59619.409  288.0  -13.018  -15.508  -16.941   2083.95  swift_UVW2 
 59622.289  290.0    -13.0  -15.488  -16.926   2083.95  swift_UVW2 
 59625.169  292.0  -12.981  -15.469   -16.91   2083.95  swift_UVW2 
 59628.049  294.0  -12.963   -15.45  -16.895   2083.95  swift_UVW2 
 59630.929  296.0  -12.945  -15.431   -16.88   2083.95  swift_UVW2 
 59633.809  298.0  -12.928  -15.412  -16.863   2083.95  swift_UVW2 
 59636.689  300.0   -12.91  -15.392  -16.845   2083.95  swift_UVW2 
 59639.569  302.0  -12.893  -15.373  -16.828   2083.95  swift_UVW2 
 59642.449  304.0  -12.876  -15.354  -16.811   2083.95  swift_UVW2 
 59645.329  306.0  -12.859  -15.335  -16.794   2083.95  swift_UVW2 
 59648.209  308.0  -12.842  -15.316  -16.776   2083.95  swift_UVW2 
 59651.089  310.0  -12.822  -15.297  -16.759   2083.95  swift_UVW2 
 59653.969  312.0  -12.781  -15.278  -16.743   2083.95  swift_UVW2 
 59656.849  314.0  -12.744  -15.258  -16.727   2083.95  swift_UVW2 
 59659.729  316.0  -12.708  -15.239  -16.711   2083.95  swift_UVW2 
 59662.609  318.0  -12.679   -15.22  -16.695   2083.95  swift_UVW2 
 59665.489  320.0   -12.66  -15.201  -16.677   2083.95  swift_UVW2 
 59668.369  322.0  -12.642  -15.182  -16.663   2083.95  swift_UVW2 
 59671.249  324.0  -12.623  -15.163  -16.648   2083.95  swift_UVW2 
 59674.129  326.0  -12.604  -15.144  -16.634   2083.95  swift_UVW2 
 59677.009  328.0  -12.586  -15.125  -16.617   2083.95  swift_UVW2 
 59679.889  330.0  -12.567  -15.106    -16.6   2083.95  swift_UVW2 
 59682.769  332.0  -12.549  -15.087  -16.582   2083.95  swift_UVW2 
 59685.649  334.0  -12.531  -15.068  -16.563   2083.95  swift_UVW2 
 59688.529  336.0  -12.512  -15.049  -16.545   2083.95  swift_UVW2 
 59691.409  338.0  -12.494   -15.03  -16.526   2083.95  swift_UVW2 
 59694.289  340.0  -12.476  -15.011  -16.508   2083.95  swift_UVW2 
 59697.169  342.0  -12.458  -14.993   -16.49   2083.95  swift_UVW2 
 59700.049  344.0   -12.44  -14.975  -16.472   2083.95  swift_UVW2 
 59702.929  346.0  -12.422  -14.958  -16.453   2083.95  swift_UVW2 
 59705.809  348.0  -12.404   -14.94  -16.435   2083.95  swift_UVW2 
 59708.689  350.0  -12.386  -14.922  -16.417   2083.95  swift_UVW2 
 59711.569  352.0  -12.368  -14.906  -16.399   2083.95  swift_UVW2 
 59714.449  354.0   -12.35  -14.891  -16.381   2083.95  swift_UVW2 
 59717.329  356.0  -12.332  -14.874  -16.363   2083.95  swift_UVW2 
 59720.209  358.0  -12.314  -14.855  -16.345   2083.95  swift_UVW2 
 59723.089  360.0  -12.296  -14.837  -16.327   2083.95  swift_UVW2 
 59725.969  362.0  -12.278  -14.819  -16.307   2083.95  swift_UVW2 
 59728.849  364.0   -12.26  -14.801  -16.287   2083.95  swift_UVW2 
 59731.729  366.0  -12.243  -14.783  -16.268   2083.95  swift_UVW2 
 59734.609  368.0  -12.225  -14.765  -16.248   2083.95  swift_UVW2 
 59737.489  370.0  -12.207  -14.747  -16.228   2083.95  swift_UVW2 
 59740.369  372.0  -12.189  -14.729  -16.209   2083.95  swift_UVW2 
 59743.249  374.0  -12.172  -14.712   -16.19   2083.95  swift_UVW2 
 59746.129  376.0  -12.154  -14.694   -16.17   2083.95  swift_UVW2 
 59749.009  378.0  -12.136  -14.676  -16.151   2083.95  swift_UVW2 
 59751.889  380.0  -12.119  -14.659  -16.132   2083.95  swift_UVW2 
 59754.769  382.0  -12.101  -14.641  -16.113   2083.95  swift_UVW2 
 59757.649  384.0  -12.086  -14.628  -16.094   2083.95  swift_UVW2 
 59760.529  386.0  -12.071  -14.614  -16.075   2083.95  swift_UVW2 
 59763.409  388.0  -12.055  -14.601  -16.056   2083.95  swift_UVW2 
 59766.289  390.0   -12.04  -14.587  -16.037   2083.95  swift_UVW2 
 59769.169  392.0  -12.025  -14.571  -16.018   2083.95  swift_UVW2 
 59772.049  394.0   -12.01  -14.555  -15.999   2083.95  swift_UVW2 
 59774.929  396.0  -11.994  -14.539  -15.981   2083.95  swift_UVW2 
 59777.809  398.0  -11.979  -14.523  -15.962   2083.95  swift_UVW2 
 59780.689  400.0  -11.964  -14.508  -15.944   2083.95  swift_UVW2 
 59783.569  402.0  -11.949  -14.492  -15.928   2083.95  swift_UVW2 
 59786.449  404.0  -11.934  -14.476  -15.912   2083.95  swift_UVW2 
 59789.329  406.0  -11.919   -14.46  -15.897   2083.95  swift_UVW2 
 59792.209  408.0  -11.904  -14.445  -15.882   2083.95  swift_UVW2 
 59795.089  410.0  -11.891  -14.429  -15.866   2083.95  swift_UVW2 
