       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
  59049.69   27.0  -18.817  -19.208  -20.078   2083.95  swift_UVW2 
 59050.282   27.5  -18.818   -19.21  -20.076   2083.95  swift_UVW2 
 59050.874   28.0  -18.818  -19.212  -20.073   2083.95  swift_UVW2 
 59051.465   28.5   -18.82  -19.213   -20.07   2083.95  swift_UVW2 
 59052.057   29.0  -18.822  -19.214  -20.066   2083.95  swift_UVW2 
 59052.648   29.5  -18.824  -19.213  -20.062   2083.95  swift_UVW2 
  59053.24   30.0  -18.823  -19.212  -20.056   2083.95  swift_UVW2 
 59053.831   30.5  -18.821   -19.21   -20.05   2083.95  swift_UVW2 
 59054.423   31.0  -18.819  -19.207  -20.044   2083.95  swift_UVW2 
 59055.014   31.5  -18.816  -19.204  -20.036   2083.95  swift_UVW2 
 59055.606   32.0   -18.81    -19.2  -20.029   2083.95  swift_UVW2 
 59056.198   32.5  -18.803  -19.195   -20.02   2083.95  swift_UVW2 
 59056.789   33.0  -18.796  -19.188  -20.011   2083.95  swift_UVW2 
 59057.381   33.5  -18.788  -19.181  -20.001   2083.95  swift_UVW2 
 59057.972   34.0  -18.779  -19.173  -19.992   2083.95  swift_UVW2 
 59058.564   34.5   -18.77  -19.166  -19.984   2083.95  swift_UVW2 
 59059.155   35.0  -18.761  -19.157  -19.974   2083.95  swift_UVW2 
 59059.747   35.5  -18.752  -19.147  -19.964   2083.95  swift_UVW2 
 59060.338   36.0  -18.744  -19.135  -19.953   2083.95  swift_UVW2 
  59060.93   36.5  -18.736  -19.124  -19.941   2083.95  swift_UVW2 
 59061.521   37.0  -18.726  -19.113   -19.93   2083.95  swift_UVW2 
 59062.113   37.5  -18.714    -19.1  -19.917   2083.95  swift_UVW2 
 59062.705   38.0    -18.7  -19.087  -19.904   2083.95  swift_UVW2 
 59063.296   38.5  -18.686  -19.073  -19.891   2083.95  swift_UVW2 
 59063.888   39.0  -18.671  -19.059  -19.876   2083.95  swift_UVW2 
 59064.479   39.5  -18.655  -19.044  -19.861   2083.95  swift_UVW2 
 59065.071   40.0  -18.639  -19.028  -19.846   2083.95  swift_UVW2 
 59065.662   40.5  -18.622  -19.011   -19.83   2083.95  swift_UVW2 
 59066.254   41.0  -18.605  -18.995  -19.813   2083.95  swift_UVW2 
 59066.845   41.5  -18.587  -18.977  -19.795   2083.95  swift_UVW2 
 59067.437   42.0  -18.569  -18.959  -19.777   2083.95  swift_UVW2 
 59068.029   42.5   -18.55   -18.94  -19.758   2083.95  swift_UVW2 
  59068.62   43.0   -18.53  -18.921  -19.738   2083.95  swift_UVW2 
 59069.212   43.5   -18.51    -18.9  -19.718   2083.95  swift_UVW2 
 59069.803   44.0  -18.489  -18.879  -19.698   2083.95  swift_UVW2 
 59070.395   44.5  -18.467  -18.858  -19.677   2083.95  swift_UVW2 
 59070.986   45.0  -18.445  -18.835  -19.654   2083.95  swift_UVW2 
 59071.578   45.5  -18.422  -18.813   -19.63   2083.95  swift_UVW2 
 59072.169   46.0  -18.399  -18.789  -19.606   2083.95  swift_UVW2 
 59072.761   46.5  -18.375  -18.765   -19.58   2083.95  swift_UVW2 
 59073.352   47.0  -18.351   -18.74  -19.553   2083.95  swift_UVW2 
 59073.944   47.5  -18.327  -18.715  -19.528   2083.95  swift_UVW2 
 59074.536   48.0  -18.303  -18.689  -19.502   2083.95  swift_UVW2 
 59075.127   48.5  -18.276  -18.662  -19.476   2083.95  swift_UVW2 
 59075.719   49.0  -18.249  -18.634   -19.45   2083.95  swift_UVW2 
  59076.31   49.5  -18.221  -18.606  -19.422   2083.95  swift_UVW2 
 59076.902   50.0  -18.192  -18.577  -19.394   2083.95  swift_UVW2 
 59077.493   50.5  -18.164  -18.547  -19.365   2083.95  swift_UVW2 
 59078.085   51.0  -18.133  -18.516  -19.335   2083.95  swift_UVW2 
 59078.676   51.5  -18.102  -18.484  -19.305   2083.95  swift_UVW2 
 59079.268   52.0   -18.07  -18.452  -19.273   2083.95  swift_UVW2 
  59079.86   52.5  -18.038  -18.419  -19.241   2083.95  swift_UVW2 
 59080.451   53.0  -18.005  -18.386  -19.209   2083.95  swift_UVW2 
 59081.043   53.5  -17.971  -18.353  -19.176   2083.95  swift_UVW2 
 59081.634   54.0  -17.937  -18.319  -19.142   2083.95  swift_UVW2 
 59082.226   54.5  -17.902  -18.285  -19.107   2083.95  swift_UVW2 
 59082.817   55.0  -17.866  -18.249  -19.072   2083.95  swift_UVW2 
 59083.409   55.5   -17.83  -18.214  -19.036   2083.95  swift_UVW2 
   59084.0   56.0  -17.792  -18.177  -18.999   2083.95  swift_UVW2 
 59084.592   56.5  -17.754   -18.14  -18.962   2083.95  swift_UVW2 
 59085.183   57.0  -17.716  -18.102  -18.924   2083.95  swift_UVW2 
 59085.775   57.5  -17.677  -18.063  -18.885   2083.95  swift_UVW2 
 59086.367   58.0  -17.638  -18.024  -18.846   2083.95  swift_UVW2 
 59086.958   58.5  -17.598  -17.984  -18.806   2083.95  swift_UVW2 
  59087.55   59.0  -17.557  -17.943  -18.765   2083.95  swift_UVW2 
 59088.141   59.5  -17.515  -17.901  -18.723   2083.95  swift_UVW2 
 59088.733   60.0  -17.473  -17.859   -18.68   2083.95  swift_UVW2 
 59089.324   60.5   -17.43  -17.817  -18.636   2083.95  swift_UVW2 
 59089.916   61.0  -17.387  -17.773  -18.591   2083.95  swift_UVW2 
 59090.507   61.5  -17.343  -17.728  -18.546   2083.95  swift_UVW2 
 59091.099   62.0  -17.298  -17.682    -18.5   2083.95  swift_UVW2 
 59091.691   62.5  -17.251  -17.635  -18.453   2083.95  swift_UVW2 
 59092.282   63.0  -17.203  -17.588  -18.406   2083.95  swift_UVW2 
 59092.874   63.5  -17.155   -17.54  -18.359   2083.95  swift_UVW2 
 59093.465   64.0  -17.106  -17.492  -18.312   2083.95  swift_UVW2 
 59094.057   64.5  -17.058  -17.442  -18.264   2083.95  swift_UVW2 
 59094.648   65.0  -17.009  -17.392  -18.215   2083.95  swift_UVW2 
  59095.24   65.5  -16.959  -17.342  -18.166   2083.95  swift_UVW2 
 59095.831   66.0   -16.91   -17.29  -18.116   2083.95  swift_UVW2 
 59096.423   66.5  -16.859  -17.238  -18.064   2083.95  swift_UVW2 
 59097.014   67.0  -16.808  -17.185  -18.011   2083.95  swift_UVW2 
 59097.606   67.5  -16.757  -17.132  -17.957   2083.95  swift_UVW2 
 59098.198   68.0  -16.705  -17.078  -17.903   2083.95  swift_UVW2 
 59098.789   68.5  -16.652  -17.023  -17.848   2083.95  swift_UVW2 
 59099.381   69.0  -16.599  -16.968  -17.793   2083.95  swift_UVW2 
 59099.972   69.5  -16.547  -16.914  -17.736   2083.95  swift_UVW2 
 59100.564   70.0  -16.495   -16.86  -17.678   2083.95  swift_UVW2 
 59101.155   70.5  -16.439  -16.805   -17.62   2083.95  swift_UVW2 
 59101.747   71.0  -16.382  -16.749  -17.561   2083.95  swift_UVW2 
 59102.338   71.5  -16.326  -16.691  -17.504   2083.95  swift_UVW2 
  59102.93   72.0   -16.27  -16.632  -17.446   2083.95  swift_UVW2 
 59103.522   72.5  -16.214  -16.573  -17.387   2083.95  swift_UVW2 
 59104.113   73.0  -16.158  -16.517  -17.328   2083.95  swift_UVW2 
 59104.705   73.5    -16.1   -16.46  -17.268   2083.95  swift_UVW2 
 59105.296   74.0  -16.042  -16.402  -17.208   2083.95  swift_UVW2 
 59105.888   74.5  -15.981  -16.344  -17.147   2083.95  swift_UVW2 
 59106.479   75.0  -15.926  -16.285  -17.085   2083.95  swift_UVW2 
 59107.071   75.5  -15.867  -16.226  -17.022   2083.95  swift_UVW2 
 59107.662   76.0  -15.806  -16.163  -16.959   2083.95  swift_UVW2 
 59108.254   76.5  -15.746    -16.1  -16.896   2083.95  swift_UVW2 
 59108.845   77.0   -15.69  -16.038  -16.832   2083.95  swift_UVW2 
 59109.437   77.5  -15.629  -15.976  -16.766   2083.95  swift_UVW2 
 59110.029   78.0  -15.568  -15.914  -16.699   2083.95  swift_UVW2 
  59110.62   78.5  -15.508  -15.863  -16.633   2083.95  swift_UVW2 
 59111.212   79.0  -15.445  -15.815  -16.566   2083.95  swift_UVW2 
 59111.803   79.5  -15.403  -15.755  -16.498   2083.95  swift_UVW2 
 59112.395   80.0  -15.351   -15.69  -16.444   2083.95  swift_UVW2 
 59112.986   80.5  -15.318  -15.626  -16.385   2083.95  swift_UVW2 
 59113.578   81.0  -15.268   -15.56  -16.317   2083.95  swift_UVW2 
 59114.169   81.5   -15.21  -15.497  -16.248   2083.95  swift_UVW2 
 59114.761   82.0  -15.151  -15.431  -16.179   2083.95  swift_UVW2 
 59115.353   82.5  -15.094  -15.389  -16.128   2083.95  swift_UVW2 
 59115.944   83.0  -15.028  -15.348  -16.086   2083.95  swift_UVW2 
 59116.536   83.5  -14.972  -15.294  -16.042   2083.95  swift_UVW2 
 59117.127   84.0  -14.906  -15.251  -15.984   2083.95  swift_UVW2 
 59117.719   84.5  -14.846  -15.205  -15.937   2083.95  swift_UVW2 
  59118.31   85.0  -14.775  -15.165  -15.865   2083.95  swift_UVW2 
 59118.902   85.5  -14.712  -15.123  -15.789   2083.95  swift_UVW2 
 59119.493   86.0  -14.642  -15.082  -15.714   2083.95  swift_UVW2 
 59120.085   86.5  -14.578  -15.039  -15.645   2083.95  swift_UVW2 
 59120.676   87.0  -14.516  -14.987  -15.575   2083.95  swift_UVW2 
 59121.268   87.5   -14.45  -14.947  -15.546   2083.95  swift_UVW2 
  59121.86   88.0  -14.374  -14.929  -15.503   2083.95  swift_UVW2 
 59122.451   88.5   -14.31   -14.88  -15.452   2083.95  swift_UVW2 
 59123.043   89.0  -14.242  -14.803  -15.425   2083.95  swift_UVW2 
 59123.634   89.5  -14.179  -14.742   -15.39   2083.95  swift_UVW2 
 59124.226   90.0   -14.11   -14.67  -15.343   2083.95  swift_UVW2 
 59124.817   90.5   -14.04  -14.593  -15.306   2083.95  swift_UVW2 
 59125.409   91.0   -13.97  -14.524   -15.25   2083.95  swift_UVW2 
   59126.0   91.5    -13.9  -14.483  -15.224   2083.95  swift_UVW2 
 59126.592   92.0   -13.83  -14.446  -15.201   2083.95  swift_UVW2 
 59127.184   92.5  -13.762   -14.42  -15.166   2083.95  swift_UVW2 
 59127.775   93.0   -13.69  -14.397  -15.144   2083.95  swift_UVW2 
 59128.367   93.5  -13.616  -14.351    -15.1   2083.95  swift_UVW2 
 59128.958   94.0  -13.543  -14.311  -15.079   2083.95  swift_UVW2 
  59129.55   94.5  -13.472  -14.284  -15.054   2083.95  swift_UVW2 
 59130.141   95.0    -13.4  -14.228  -15.004   2083.95  swift_UVW2 
 59130.733   95.5  -13.327   -14.19  -14.977   2083.95  swift_UVW2 
 59131.324   96.0   -13.26  -14.149   -14.94   2083.95  swift_UVW2 
 59131.916   96.5  -13.186  -14.116  -14.903   2083.95  swift_UVW2 
 59132.507   97.0  -13.112  -14.083  -14.875   2083.95  swift_UVW2 
 59133.099   97.5  -13.039  -14.057  -14.854   2083.95  swift_UVW2 
 59133.691   98.0   -12.98  -14.008  -14.833   2083.95  swift_UVW2 
 59134.282   98.5  -12.938   -13.98  -14.813   2083.95  swift_UVW2 
 59134.874   99.0  -12.888  -13.944  -14.793   2083.95  swift_UVW2 
 59135.465   99.5  -12.837    -13.9  -14.774   2083.95  swift_UVW2 
 59136.057  100.0  -12.762  -13.873  -14.754   2083.95  swift_UVW2 
 59136.057  100.0  -12.762  -13.873  -14.754   2083.95  swift_UVW2 
 59138.423  102.0  -12.481  -13.686  -14.677   2083.95  swift_UVW2 
 59140.789  104.0  -12.284  -13.586  -14.599   2083.95  swift_UVW2 
 59143.155  106.0  -12.059  -13.485  -14.517   2083.95  swift_UVW2 
 59145.522  108.0  -11.742  -13.334  -14.448   2083.95  swift_UVW2 
 59147.888  110.0  -11.435  -13.209  -14.377   2083.95  swift_UVW2 
 59150.254  112.0  -11.195  -13.132  -14.305   2083.95  swift_UVW2 
  59152.62  114.0  -11.013  -13.056  -14.233   2083.95  swift_UVW2 
 59154.986  116.0   -10.75  -12.982  -14.164   2083.95  swift_UVW2 
 59157.353  118.0  -10.566  -12.909   -14.09   2083.95  swift_UVW2 
 59159.719  120.0  -10.394  -12.837  -14.025   2083.95  swift_UVW2 
 59162.085  122.0  -10.295  -12.767   -13.96   2083.95  swift_UVW2 
 59164.451  124.0  -10.119  -12.698  -13.895   2083.95  swift_UVW2 
 59166.817  126.0   -9.911  -12.631   -13.83   2083.95  swift_UVW2 
 59169.184  128.0   -9.801  -12.566  -13.768   2083.95  swift_UVW2 
  59171.55  130.0   -9.739  -12.502  -13.709   2083.95  swift_UVW2 
 59173.916  132.0   -9.679  -12.439   -13.65   2083.95  swift_UVW2 
 59176.282  134.0   -9.607  -12.379  -13.593   2083.95  swift_UVW2 
 59178.648  136.0   -9.547  -12.322  -13.536   2083.95  swift_UVW2 
 59181.015  138.0   -9.493  -12.265  -13.479   2083.95  swift_UVW2 
 59183.381  140.0   -9.438  -12.209  -13.422   2083.95  swift_UVW2 
 59185.747  142.0   -9.373  -12.154  -13.365   2083.95  swift_UVW2 
 59188.113  144.0   -9.316    -12.1  -13.308   2083.95  swift_UVW2 
 59190.479  146.0   -9.261  -12.047  -13.253   2083.95  swift_UVW2 
 59192.846  148.0   -9.206  -11.994  -13.199   2083.95  swift_UVW2 
 59195.212  150.0   -9.152  -11.942  -13.144   2083.95  swift_UVW2 
 59197.578  152.0   -9.099  -11.891  -13.091   2083.95  swift_UVW2 
 59199.944  154.0   -9.046  -11.841  -13.042   2083.95  swift_UVW2 
  59202.31  156.0   -8.994  -11.791  -12.994   2083.95  swift_UVW2 
 59204.677  158.0   -8.943  -11.742  -12.947   2083.95  swift_UVW2 
 59207.043  160.0   -8.893  -11.694    -12.9   2083.95  swift_UVW2 
 59209.409  162.0   -8.843  -11.646  -12.852   2083.95  swift_UVW2 
 59211.775  164.0   -8.794  -11.598  -12.804   2083.95  swift_UVW2 
 59214.141  166.0   -8.745  -11.551  -12.756   2083.95  swift_UVW2 
 59216.508  168.0   -8.697  -11.505  -12.707   2083.95  swift_UVW2 
 59218.874  170.0   -8.649  -11.459  -12.659   2083.95  swift_UVW2 
  59221.24  172.0   -8.602  -11.413  -12.611   2083.95  swift_UVW2 
 59223.606  174.0   -8.556  -11.366  -12.564   2083.95  swift_UVW2 
 59225.972  176.0   -8.509  -11.318  -12.518   2083.95  swift_UVW2 
 59228.339  178.0   -8.464  -11.272   -12.47   2083.95  swift_UVW2 
 59230.705  180.0   -8.419  -11.225  -12.423   2083.95  swift_UVW2 
 59233.071  182.0   -8.374   -11.18  -12.375   2083.95  swift_UVW2 
 59235.437  184.0    -8.33  -11.135   -12.33   2083.95  swift_UVW2 
 59237.803  186.0   -8.286  -11.093  -12.286   2083.95  swift_UVW2 
  59240.17  188.0   -8.243  -11.051  -12.243   2083.95  swift_UVW2 
 59242.536  190.0     -8.2   -11.01    -12.2   2083.95  swift_UVW2 
 59244.902  192.0   -8.157  -10.969  -12.157   2083.95  swift_UVW2 
 59247.268  194.0   -8.115  -10.928  -12.114   2083.95  swift_UVW2 
 59249.634  196.0   -8.074  -10.888  -12.072   2083.95  swift_UVW2 
 59252.001  198.0   -8.032  -10.848   -12.03   2083.95  swift_UVW2 
 59254.367  200.0    -7.99  -10.808  -11.989   2083.95  swift_UVW2 
 59256.733  202.0   -7.948  -10.769  -11.948   2083.95  swift_UVW2 
 59259.099  204.0   -7.906   -10.73  -11.908   2083.95  swift_UVW2 
 59261.465  206.0   -7.864  -10.691  -11.867   2083.95  swift_UVW2 
 59263.832  208.0   -7.823  -10.653  -11.827   2083.95  swift_UVW2 
 59266.198  210.0   -7.783  -10.615  -11.787   2083.95  swift_UVW2 
 59268.564  212.0   -7.742  -10.577  -11.747   2083.95  swift_UVW2 
  59270.93  214.0   -7.702   -10.54  -11.708   2083.95  swift_UVW2 
 59273.296  216.0   -7.663  -10.502  -11.669   2083.95  swift_UVW2 
 59275.663  218.0   -7.624  -10.465   -11.63   2083.95  swift_UVW2 
 59278.029  220.0   -7.585  -10.427  -11.591   2083.95  swift_UVW2 
 59280.395  222.0   -7.546  -10.389  -11.553   2083.95  swift_UVW2 
 59282.761  224.0   -7.508  -10.351  -11.516   2083.95  swift_UVW2 
 59285.127  226.0    -7.47  -10.314  -11.479   2083.95  swift_UVW2 
 59287.494  228.0   -7.433  -10.277  -11.443   2083.95  swift_UVW2 
  59289.86  230.0   -7.396   -10.24  -11.407   2083.95  swift_UVW2 
 59292.226  232.0   -7.359  -10.204  -11.371   2083.95  swift_UVW2 
 59294.592  234.0   -7.322  -10.168  -11.335   2083.95  swift_UVW2 
 59296.958  236.0   -7.286  -10.133    -11.3   2083.95  swift_UVW2 
 59299.325  238.0    -7.25  -10.098  -11.264   2083.95  swift_UVW2 
 59301.691  240.0   -7.214  -10.063  -11.229   2083.95  swift_UVW2 
 59304.057  242.0   -7.179  -10.029  -11.194   2083.95  swift_UVW2 
 59306.423  244.0   -7.144   -9.995  -11.159   2083.95  swift_UVW2 
 59308.789  246.0   -7.109   -9.961  -11.125   2083.95  swift_UVW2 
 59311.156  248.0   -7.075   -9.927  -11.091   2083.95  swift_UVW2 
 59313.522  250.0    -7.04   -9.894  -11.057   2083.95  swift_UVW2 
 59315.888  252.0   -7.006    -9.86  -11.023   2083.95  swift_UVW2 
 59318.254  254.0   -6.973   -9.827   -10.99   2083.95  swift_UVW2 
  59320.62  256.0   -6.939   -9.795  -10.957   2083.95  swift_UVW2 
 59322.987  258.0   -6.906   -9.762  -10.924   2083.95  swift_UVW2 
 59325.353  260.0   -6.873    -9.73  -10.891   2083.95  swift_UVW2 
 59327.719  262.0    -6.84   -9.698  -10.858   2083.95  swift_UVW2 
 59330.085  264.0   -6.808   -9.666  -10.826   2083.95  swift_UVW2 
 59332.451  266.0   -6.776   -9.634  -10.792   2083.95  swift_UVW2 
 59334.818  268.0   -6.744   -9.602  -10.761   2083.95  swift_UVW2 
 59337.184  270.0   -6.712   -9.571   -10.73   2083.95  swift_UVW2 
  59339.55  272.0    -6.68    -9.54    -10.7   2083.95  swift_UVW2 
 59341.916  274.0   -6.649   -9.509   -10.67   2083.95  swift_UVW2 
 59344.282  276.0   -6.618   -9.478   -10.64   2083.95  swift_UVW2 
 59346.649  278.0   -6.587   -9.448   -10.61   2083.95  swift_UVW2 
 59349.015  280.0   -6.556   -9.417   -10.58   2083.95  swift_UVW2 
 59351.381  282.0   -6.526   -9.387  -10.551   2083.95  swift_UVW2 
 59353.747  284.0   -6.496   -9.357  -10.521   2083.95  swift_UVW2 
 59356.113  286.0   -6.466   -9.327  -10.492   2083.95  swift_UVW2 
  59358.48  288.0   -6.436   -9.298  -10.464   2083.95  swift_UVW2 
 59360.846  290.0   -6.406   -9.268  -10.435   2083.95  swift_UVW2 
 59363.212  292.0   -6.377   -9.239  -10.406   2083.95  swift_UVW2 
 59365.578  294.0   -6.347    -9.21  -10.378   2083.95  swift_UVW2 
 59367.944  296.0   -6.318   -9.181   -10.35   2083.95  swift_UVW2 
 59370.311  298.0   -6.289   -9.152  -10.322   2083.95  swift_UVW2 
 59372.677  300.0   -6.261   -9.123  -10.294   2083.95  swift_UVW2 
 59375.043  302.0   -6.232   -9.095  -10.266   2083.95  swift_UVW2 
 59377.409  304.0   -6.204   -9.067  -10.239   2083.95  swift_UVW2 
 59379.775  306.0   -6.176    -9.04  -10.211   2083.95  swift_UVW2 
 59382.142  308.0   -6.148   -9.012  -10.184   2083.95  swift_UVW2 
 59384.508  310.0    -6.12   -8.985  -10.157   2083.95  swift_UVW2 
 59386.874  312.0   -6.093   -8.958   -10.13   2083.95  swift_UVW2 
  59389.24  314.0   -6.065   -8.931  -10.102   2083.95  swift_UVW2 
 59391.606  316.0   -6.038   -8.904  -10.075   2083.95  swift_UVW2 
 59393.973  318.0   -6.011   -8.878  -10.046   2083.95  swift_UVW2 
 59396.339  320.0   -5.984   -8.851  -10.018   2083.95  swift_UVW2 
 59398.705  322.0   -5.957   -8.825    -9.99   2083.95  swift_UVW2 
 59401.071  324.0   -5.931   -8.799   -9.962   2083.95  swift_UVW2 
 59403.437  326.0   -5.904   -8.773   -9.935   2083.95  swift_UVW2 
 59405.804  328.0   -5.878   -8.747   -9.907   2083.95  swift_UVW2 
  59408.17  330.0   -5.852   -8.722    -9.88   2083.95  swift_UVW2 
 59410.536  332.0   -5.826   -8.696   -9.852   2083.95  swift_UVW2 
 59412.902  334.0     -5.8   -8.671   -9.825   2083.95  swift_UVW2 
 59415.268  336.0   -5.774   -8.646   -9.798   2083.95  swift_UVW2 
 59417.635  338.0   -5.749   -8.621   -9.771   2083.95  swift_UVW2 
 59420.001  340.0   -5.724   -8.596   -9.745   2083.95  swift_UVW2 
 59422.367  342.0   -5.698   -8.571   -9.718   2083.95  swift_UVW2 
 59424.733  344.0   -5.673   -8.547   -9.692   2083.95  swift_UVW2 
 59427.099  346.0   -5.648   -8.522   -9.665   2083.95  swift_UVW2 
 59429.466  348.0   -5.624   -8.498   -9.639   2083.95  swift_UVW2 
 59431.832  350.0   -5.599   -8.473   -9.613   2083.95  swift_UVW2 
 59434.198  352.0   -5.574   -8.449   -9.587   2083.95  swift_UVW2 
 59436.564  354.0    -5.55   -8.425   -9.561   2083.95  swift_UVW2 
  59438.93  356.0   -5.526   -8.402   -9.536   2083.95  swift_UVW2 
 59441.297  358.0   -5.502   -8.378    -9.51   2083.95  swift_UVW2 
 59443.663  360.0   -5.478   -8.354   -9.484   2083.95  swift_UVW2 
 59446.029  362.0   -5.454   -8.331   -9.459   2083.95  swift_UVW2 
 59448.395  364.0    -5.43   -8.308   -9.434   2083.95  swift_UVW2 
 59450.761  366.0   -5.407   -8.284   -9.409   2083.95  swift_UVW2 
 59453.128  368.0   -5.383   -8.261   -9.385   2083.95  swift_UVW2 
 59455.494  370.0    -5.36   -8.238   -9.361   2083.95  swift_UVW2 
  59457.86  372.0   -5.337   -8.216   -9.337   2083.95  swift_UVW2 
 59460.226  374.0   -5.314   -8.193   -9.313   2083.95  swift_UVW2 
 59462.592  376.0   -5.291    -8.17    -9.29   2083.95  swift_UVW2 
 59464.959  378.0   -5.268   -8.148   -9.266   2083.95  swift_UVW2 
 59467.325  380.0   -5.245   -8.125   -9.243   2083.95  swift_UVW2 
 59469.691  382.0   -5.222   -8.103   -9.219   2083.95  swift_UVW2 
 59472.057  384.0     -5.2    -8.08   -9.196   2083.95  swift_UVW2 
 59474.423  386.0   -5.178   -8.058   -9.173   2083.95  swift_UVW2 
  59476.79  388.0   -5.155   -8.035    -9.15   2083.95  swift_UVW2 
 59479.156  390.0   -5.133   -8.013   -9.127   2083.95  swift_UVW2 
 59481.522  392.0   -5.111   -7.991   -9.104   2083.95  swift_UVW2 
 59483.888  394.0   -5.089   -7.969   -9.081   2083.95  swift_UVW2 
 59486.254  396.0   -5.067   -7.947   -9.059   2083.95  swift_UVW2 
 59488.621  398.0   -5.046   -7.925   -9.036   2083.95  swift_UVW2 
 59490.987  400.0   -5.024   -7.903   -9.014   2083.95  swift_UVW2 
 59493.353  402.0   -5.002   -7.881   -8.992   2083.95  swift_UVW2 
 59495.719  404.0   -4.981   -7.859   -8.969   2083.95  swift_UVW2 
 59498.085  406.0    -4.96   -7.838   -8.947   2083.95  swift_UVW2 
 59500.452  408.0   -4.939   -7.817   -8.925   2083.95  swift_UVW2 
 59502.818  410.0   -4.918   -7.795   -8.904   2083.95  swift_UVW2 
