       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 59086.628   84.5  -14.792  -15.589  -16.348   2083.95  swift_UVW2 
 59087.269   85.0  -14.774  -15.578  -16.339   2083.95  swift_UVW2 
 59087.911   85.5   -14.76   -15.57   -16.33   2083.95  swift_UVW2 
 59088.552   86.0  -14.735  -15.563  -16.321   2083.95  swift_UVW2 
 59089.194   86.5  -14.709  -15.556  -16.312   2083.95  swift_UVW2 
 59089.835   87.0  -14.681  -15.548  -16.304   2083.95  swift_UVW2 
 59090.477   87.5  -14.637  -15.541  -16.295   2083.95  swift_UVW2 
 59091.118   88.0  -14.613  -15.534  -16.287   2083.95  swift_UVW2 
  59091.76   88.5  -14.595  -15.527  -16.279   2083.95  swift_UVW2 
 59092.401   89.0  -14.578   -15.52  -16.271   2083.95  swift_UVW2 
 59093.043   89.5  -14.549  -15.513  -16.262   2083.95  swift_UVW2 
 59093.684   90.0  -14.513  -15.506  -16.254   2083.95  swift_UVW2 
 59094.326   90.5  -14.485  -15.499  -16.246   2083.95  swift_UVW2 
 59094.967   91.0   -14.46   -15.49  -16.237   2083.95  swift_UVW2 
 59095.609   91.5  -14.435  -15.482  -16.228   2083.95  swift_UVW2 
  59096.25   92.0  -14.421  -15.474  -16.219   2083.95  swift_UVW2 
 59096.892   92.5  -14.414  -15.466  -16.211   2083.95  swift_UVW2 
 59097.533   93.0  -14.393  -15.458  -16.202   2083.95  swift_UVW2 
 59098.175   93.5   -14.37   -15.45  -16.194   2083.95  swift_UVW2 
 59098.816   94.0  -14.346  -15.442  -16.186   2083.95  swift_UVW2 
 59099.458   94.5  -14.329  -15.433  -16.178   2083.95  swift_UVW2 
 59100.099   95.0  -14.312  -15.423   -16.17   2083.95  swift_UVW2 
 59100.741   95.5  -14.283   -15.41  -16.162   2083.95  swift_UVW2 
 59101.382   96.0  -14.243  -15.401  -16.154   2083.95  swift_UVW2 
 59102.024   96.5   -14.21  -15.392  -16.146   2083.95  swift_UVW2 
 59102.665   97.0  -14.182  -15.383  -16.138   2083.95  swift_UVW2 
 59103.307   97.5  -14.174  -15.374   -16.13   2083.95  swift_UVW2 
 59103.948   98.0  -14.165  -15.365  -16.121   2083.95  swift_UVW2 
  59104.59   98.5  -14.156  -15.356  -16.113   2083.95  swift_UVW2 
 59105.231   99.0  -14.147  -15.348  -16.104   2083.95  swift_UVW2 
 59105.873   99.5  -14.138  -15.341  -16.096   2083.95  swift_UVW2 
 59106.514  100.0   -14.13  -15.335  -16.089   2083.95  swift_UVW2 
 59106.514  100.0   -14.13  -15.335  -16.089   2083.95  swift_UVW2 
  59109.08  102.0  -14.097   -15.31   -16.06   2083.95  swift_UVW2 
 59111.646  104.0  -14.065  -15.274  -16.029   2083.95  swift_UVW2 
 59114.212  106.0  -14.035  -15.239  -15.997   2083.95  swift_UVW2 
 59116.778  108.0  -14.006  -15.203  -15.973   2083.95  swift_UVW2 
 59119.344  110.0  -13.974  -15.167  -15.949   2083.95  swift_UVW2 
  59121.91  112.0  -13.948  -15.132  -15.925   2083.95  swift_UVW2 
 59124.476  114.0   -13.92  -15.101  -15.902   2083.95  swift_UVW2 
 59127.042  116.0  -13.893  -15.076  -15.878   2083.95  swift_UVW2 
 59129.608  118.0  -13.867  -15.045  -15.853   2083.95  swift_UVW2 
 59132.174  120.0   -13.84  -15.009  -15.829   2083.95  swift_UVW2 
  59134.74  122.0  -13.814  -14.973  -15.804   2083.95  swift_UVW2 
 59137.306  124.0  -13.772  -14.938  -15.774   2083.95  swift_UVW2 
 59139.872  126.0  -13.748  -14.916  -15.745   2083.95  swift_UVW2 
 59142.438  128.0  -13.723  -14.894  -15.716   2083.95  swift_UVW2 
 59145.004  130.0  -13.699  -14.872  -15.687   2083.95  swift_UVW2 
  59147.57  132.0  -13.675  -14.851  -15.662   2083.95  swift_UVW2 
 59150.136  134.0  -13.652  -14.829  -15.639   2083.95  swift_UVW2 
 59152.702  136.0  -13.629  -14.808  -15.616   2083.95  swift_UVW2 
 59155.268  138.0  -13.607  -14.786  -15.593   2083.95  swift_UVW2 
 59157.834  140.0  -13.584  -14.765   -15.57   2083.95  swift_UVW2 
   59160.4  142.0  -13.562  -14.744  -15.547   2083.95  swift_UVW2 
 59162.966  144.0  -13.539  -14.723  -15.524   2083.95  swift_UVW2 
 59165.532  146.0  -13.517  -14.702  -15.501   2083.95  swift_UVW2 
 59168.098  148.0  -13.495  -14.681  -15.479   2083.95  swift_UVW2 
 59170.664  150.0  -13.473   -14.66  -15.456   2083.95  swift_UVW2 
  59173.23  152.0  -13.451  -14.635  -15.434   2083.95  swift_UVW2 
 59175.796  154.0   -13.42  -14.608  -15.411   2083.95  swift_UVW2 
 59178.362  156.0  -13.392  -14.582  -15.388   2083.95  swift_UVW2 
 59180.928  158.0  -13.365  -14.553  -15.366   2083.95  swift_UVW2 
 59183.494  160.0  -13.338  -14.522  -15.343   2083.95  swift_UVW2 
  59186.06  162.0  -13.314  -14.494  -15.321   2083.95  swift_UVW2 
 59188.626  164.0  -13.292  -14.469  -15.297   2083.95  swift_UVW2 
 59191.192  166.0  -13.271  -14.437  -15.273   2083.95  swift_UVW2 
 59193.758  168.0   -13.25  -14.415   -15.25   2083.95  swift_UVW2 
 59196.324  170.0  -13.228  -14.394  -15.223   2083.95  swift_UVW2 
  59198.89  172.0  -13.207  -14.374  -15.196   2083.95  swift_UVW2 
 59201.456  174.0  -13.186  -14.354   -15.17   2083.95  swift_UVW2 
 59204.022  176.0  -13.165  -14.333  -15.146   2083.95  swift_UVW2 
 59206.588  178.0  -13.144  -14.313  -15.121   2083.95  swift_UVW2 
 59209.154  180.0  -13.122  -14.293  -15.099   2083.95  swift_UVW2 
  59211.72  182.0  -13.101  -14.272  -15.078   2083.95  swift_UVW2 
 59214.286  184.0   -13.08  -14.252  -15.057   2083.95  swift_UVW2 
 59216.852  186.0  -13.059  -14.228  -15.031   2083.95  swift_UVW2 
 59219.418  188.0  -13.038  -14.201  -15.001   2083.95  swift_UVW2 
 59221.984  190.0  -13.017  -14.174  -14.971   2083.95  swift_UVW2 
  59224.55  192.0  -12.996  -14.144  -14.946   2083.95  swift_UVW2 
 59227.116  194.0  -12.974  -14.114  -14.922   2083.95  swift_UVW2 
 59229.682  196.0  -12.953  -14.088  -14.897   2083.95  swift_UVW2 
 59232.248  198.0  -12.932  -14.061  -14.874   2083.95  swift_UVW2 
 59234.814  200.0  -12.911  -14.034  -14.852   2083.95  swift_UVW2 
  59237.38  202.0  -12.889  -14.007  -14.831   2083.95  swift_UVW2 
 59239.946  204.0  -12.868   -13.98  -14.809   2083.95  swift_UVW2 
 59242.512  206.0  -12.847  -13.956  -14.787   2083.95  swift_UVW2 
 59245.078  208.0  -12.826  -13.931  -14.766   2083.95  swift_UVW2 
 59247.644  210.0  -12.804  -13.906  -14.744   2083.95  swift_UVW2 
  59250.21  212.0  -12.783  -13.881  -14.722   2083.95  swift_UVW2 
 59252.776  214.0  -12.761  -13.856    -14.7   2083.95  swift_UVW2 
 59255.342  216.0   -12.74  -13.831  -14.678   2083.95  swift_UVW2 
 59257.908  218.0  -12.718  -13.806  -14.655   2083.95  swift_UVW2 
 59260.474  220.0  -12.697  -13.784  -14.632   2083.95  swift_UVW2 
  59263.04  222.0  -12.671  -13.759  -14.609   2083.95  swift_UVW2 
 59265.606  224.0  -12.645  -13.734  -14.586   2083.95  swift_UVW2 
 59268.172  226.0   -12.62   -13.71  -14.562   2083.95  swift_UVW2 
 59270.738  228.0  -12.596  -13.689  -14.538   2083.95  swift_UVW2 
 59273.304  230.0  -12.571  -13.668  -14.512   2083.95  swift_UVW2 
  59275.87  232.0  -12.547  -13.646  -14.486   2083.95  swift_UVW2 
 59278.436  234.0  -12.522  -13.619  -14.459   2083.95  swift_UVW2 
 59281.002  236.0  -12.498  -13.592  -14.433   2083.95  swift_UVW2 
 59283.568  238.0  -12.473  -13.565  -14.407   2083.95  swift_UVW2 
 59286.134  240.0  -12.448  -13.539   -14.38   2083.95  swift_UVW2 
   59288.7  242.0  -12.422  -13.516  -14.357   2083.95  swift_UVW2 
 59291.266  244.0  -12.394  -13.493  -14.335   2083.95  swift_UVW2 
 59293.832  246.0  -12.361  -13.471  -14.312   2083.95  swift_UVW2 
 59296.398  248.0  -12.327  -13.448  -14.288   2083.95  swift_UVW2 
 59298.964  250.0  -12.294  -13.425  -14.267   2083.95  swift_UVW2 
  59301.53  252.0  -12.262  -13.404  -14.245   2083.95  swift_UVW2 
 59304.096  254.0  -12.232  -13.383  -14.222   2083.95  swift_UVW2 
 59306.662  256.0  -12.203  -13.362  -14.199   2083.95  swift_UVW2 
 59309.228  258.0  -12.174   -13.34  -14.175   2083.95  swift_UVW2 
 59311.794  260.0  -12.145  -13.319  -14.151   2083.95  swift_UVW2 
  59314.36  262.0  -12.116  -13.298  -14.127   2083.95  swift_UVW2 
 59316.926  264.0   -12.09  -13.275  -14.104   2083.95  swift_UVW2 
 59319.492  266.0  -12.065   -13.25   -14.08   2083.95  swift_UVW2 
 59322.058  268.0  -12.041  -13.224  -14.054   2083.95  swift_UVW2 
 59324.624  270.0  -12.007  -13.201  -14.028   2083.95  swift_UVW2 
  59327.19  272.0  -11.974  -13.179  -14.002   2083.95  swift_UVW2 
 59329.756  274.0  -11.945  -13.158  -13.978   2083.95  swift_UVW2 
 59332.322  276.0  -11.915  -13.136  -13.955   2083.95  swift_UVW2 
 59334.888  278.0  -11.886  -13.112  -13.932   2083.95  swift_UVW2 
 59337.454  280.0  -11.859  -13.086  -13.909   2083.95  swift_UVW2 
  59340.02  282.0  -11.833  -13.061  -13.886   2083.95  swift_UVW2 
 59342.586  284.0  -11.807  -13.035  -13.862   2083.95  swift_UVW2 
 59345.152  286.0  -11.781   -13.01  -13.837   2083.95  swift_UVW2 
 59347.718  288.0  -11.755  -12.987  -13.812   2083.95  swift_UVW2 
 59350.284  290.0  -11.729  -12.966  -13.785   2083.95  swift_UVW2 
  59352.85  292.0  -11.703  -12.942   -13.76   2083.95  swift_UVW2 
 59355.416  294.0  -11.677  -12.919  -13.736   2083.95  swift_UVW2 
 59357.982  296.0  -11.651  -12.896  -13.712   2083.95  swift_UVW2 
 59360.548  298.0  -11.625  -12.873  -13.689   2083.95  swift_UVW2 
 59363.114  300.0  -11.599   -12.85  -13.665   2083.95  swift_UVW2 
  59365.68  302.0  -11.573  -12.827  -13.643   2083.95  swift_UVW2 
 59368.246  304.0  -11.547  -12.805  -13.622   2083.95  swift_UVW2 
 59370.812  306.0  -11.523  -12.784    -13.6   2083.95  swift_UVW2 
 59373.378  308.0  -11.499  -12.763  -13.578   2083.95  swift_UVW2 
 59375.944  310.0  -11.471  -12.742  -13.557   2083.95  swift_UVW2 
  59378.51  312.0   -11.44  -12.721  -13.535   2083.95  swift_UVW2 
 59381.076  314.0   -11.41  -12.701  -13.513   2083.95  swift_UVW2 
 59383.642  316.0   -11.38   -12.68  -13.492   2083.95  swift_UVW2 
 59386.208  318.0  -11.349  -12.659  -13.469   2083.95  swift_UVW2 
 59388.774  320.0  -11.319  -12.638  -13.445   2083.95  swift_UVW2 
  59391.34  322.0  -11.289  -12.617   -13.42   2083.95  swift_UVW2 
 59393.906  324.0  -11.259  -12.595  -13.396   2083.95  swift_UVW2 
 59396.472  326.0  -11.229  -12.571  -13.371   2083.95  swift_UVW2 
 59399.038  328.0  -11.199  -12.547  -13.347   2083.95  swift_UVW2 
 59401.604  330.0  -11.169  -12.523  -13.322   2083.95  swift_UVW2 
  59404.17  332.0   -11.14  -12.499  -13.296   2083.95  swift_UVW2 
 59406.736  334.0   -11.11  -12.474   -13.27   2083.95  swift_UVW2 
 59409.302  336.0   -11.08  -12.449  -13.244   2083.95  swift_UVW2 
 59411.868  338.0  -11.051  -12.424  -13.219   2083.95  swift_UVW2 
 59414.434  340.0  -11.021  -12.398  -13.193   2083.95  swift_UVW2 
   59417.0  342.0  -10.992  -12.372  -13.167   2083.95  swift_UVW2 
 59419.566  344.0  -10.963  -12.347  -13.141   2083.95  swift_UVW2 
 59422.132  346.0  -10.933  -12.324  -13.116   2083.95  swift_UVW2 
 59424.698  348.0  -10.904  -12.301   -13.09   2083.95  swift_UVW2 
 59427.264  350.0  -10.875  -12.278  -13.065   2083.95  swift_UVW2 
  59429.83  352.0  -10.846  -12.255  -13.042   2083.95  swift_UVW2 
 59432.396  354.0  -10.817  -12.232   -13.02   2083.95  swift_UVW2 
 59434.962  356.0  -10.788  -12.209  -12.997   2083.95  swift_UVW2 
 59437.528  358.0  -10.759  -12.186  -12.974   2083.95  swift_UVW2 
 59440.094  360.0  -10.731   -12.16  -12.951   2083.95  swift_UVW2 
  59442.66  362.0  -10.702  -12.132  -12.929   2083.95  swift_UVW2 
 59445.226  364.0  -10.673  -12.104  -12.906   2083.95  swift_UVW2 
 59447.792  366.0  -10.645  -12.076  -12.883   2083.95  swift_UVW2 
 59450.358  368.0  -10.616  -12.054   -12.86   2083.95  swift_UVW2 
 59452.924  370.0  -10.588  -12.032  -12.837   2083.95  swift_UVW2 
  59455.49  372.0  -10.559  -12.011  -12.814   2083.95  swift_UVW2 
 59458.056  374.0  -10.531  -11.989  -12.791   2083.95  swift_UVW2 
 59460.622  376.0  -10.503  -11.963  -12.768   2083.95  swift_UVW2 
 59463.188  378.0  -10.474  -11.937  -12.745   2083.95  swift_UVW2 
 59465.754  380.0  -10.446  -11.911  -12.722   2083.95  swift_UVW2 
  59468.32  382.0  -10.418  -11.884  -12.699   2083.95  swift_UVW2 
 59470.886  384.0   -10.39  -11.858  -12.676   2083.95  swift_UVW2 
 59473.452  386.0  -10.363  -11.831  -12.653   2083.95  swift_UVW2 
 59476.018  388.0  -10.337  -11.803  -12.631   2083.95  swift_UVW2 
 59478.584  390.0   -10.31  -11.775  -12.608   2083.95  swift_UVW2 
  59481.15  392.0  -10.284   -11.75  -12.586   2083.95  swift_UVW2 
 59483.716  394.0  -10.257  -11.724  -12.564   2083.95  swift_UVW2 
 59486.282  396.0  -10.231  -11.699  -12.542   2083.95  swift_UVW2 
 59488.848  398.0  -10.205  -11.673   -12.52   2083.95  swift_UVW2 
 59491.414  400.0  -10.179  -11.651  -12.497   2083.95  swift_UVW2 
  59493.98  402.0  -10.153  -11.627  -12.474   2083.95  swift_UVW2 
 59496.546  404.0  -10.127    -11.6  -12.451   2083.95  swift_UVW2 
 59499.112  406.0  -10.101  -11.574  -12.428   2083.95  swift_UVW2 
 59501.678  408.0  -10.075  -11.548  -12.405   2083.95  swift_UVW2 
 59504.244  410.0   -10.05  -11.521  -12.383   2083.95  swift_UVW2 
