       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 56323.506   23.5  -15.486  -16.447  -16.938   2083.95  swift_UVW2 
 56324.207   24.0  -15.439  -16.478  -16.955   2083.95  swift_UVW2 
 56324.909   24.5   -15.47  -16.514  -16.973   2083.95  swift_UVW2 
  56325.61   25.0  -15.544  -16.557   -16.99   2083.95  swift_UVW2 
 56326.312   25.5   -15.52  -16.578   -17.01   2083.95  swift_UVW2 
 56327.013   26.0  -15.546  -16.591  -17.032   2083.95  swift_UVW2 
 56327.715   26.5  -15.569  -16.607  -17.061   2083.95  swift_UVW2 
 56328.416   27.0   -15.64  -16.623  -17.084   2083.95  swift_UVW2 
 56329.118   27.5  -15.737  -16.639   -17.11   2083.95  swift_UVW2 
 56329.819   28.0  -15.783  -16.652  -17.132   2083.95  swift_UVW2 
 56330.521   28.5  -15.823  -16.667  -17.155   2083.95  swift_UVW2 
 56331.222   29.0  -15.899  -16.685  -17.176   2083.95  swift_UVW2 
 56331.924   29.5  -15.989  -16.704  -17.196   2083.95  swift_UVW2 
 56332.625   30.0  -16.028  -16.727  -17.219   2083.95  swift_UVW2 
 56333.327   30.5  -15.928  -16.736  -17.247   2083.95  swift_UVW2 
 56334.028   31.0  -15.953  -16.752  -17.262   2083.95  swift_UVW2 
  56334.73   31.5  -15.975  -16.777  -17.277   2083.95  swift_UVW2 
 56335.431   32.0  -15.913  -16.781  -17.291   2083.95  swift_UVW2 
 56336.133   32.5  -15.936  -16.809  -17.307   2083.95  swift_UVW2 
 56336.834   33.0  -15.958  -16.839  -17.325   2083.95  swift_UVW2 
 56337.536   33.5  -15.989  -16.836  -17.343   2083.95  swift_UVW2 
 56338.237   34.0  -16.003  -16.825   -17.36   2083.95  swift_UVW2 
 56338.939   34.5   -16.02  -16.839  -17.378   2083.95  swift_UVW2 
  56339.64   35.0  -16.008  -16.847  -17.399   2083.95  swift_UVW2 
 56340.342   35.5  -16.046  -16.865  -17.418   2083.95  swift_UVW2 
 56341.043   36.0  -16.076  -16.878  -17.436   2083.95  swift_UVW2 
 56341.745   36.5  -16.103  -16.893  -17.454   2083.95  swift_UVW2 
 56342.446   37.0  -16.104  -16.905   -17.47   2083.95  swift_UVW2 
 56343.148   37.5  -16.143  -16.917  -17.485   2083.95  swift_UVW2 
 56343.849   38.0  -16.141  -16.932  -17.497   2083.95  swift_UVW2 
 56344.551   38.5  -16.157  -16.944  -17.511   2083.95  swift_UVW2 
 56345.252   39.0  -16.137  -16.962  -17.521   2083.95  swift_UVW2 
 56345.954   39.5   -16.16  -16.968  -17.529   2083.95  swift_UVW2 
 56346.655   40.0  -16.159  -16.981  -17.538   2083.95  swift_UVW2 
 56347.357   40.5  -16.184  -16.991  -17.552   2083.95  swift_UVW2 
 56348.058   41.0  -16.125  -16.991  -17.563   2083.95  swift_UVW2 
  56348.76   41.5  -16.144  -17.004  -17.585   2083.95  swift_UVW2 
 56349.461   42.0  -16.233  -17.017  -17.601   2083.95  swift_UVW2 
 56350.163   42.5  -16.241  -17.036  -17.608   2083.95  swift_UVW2 
 56350.864   43.0  -16.256  -17.047   -17.62   2083.95  swift_UVW2 
 56351.566   43.5   -16.27  -17.058  -17.632   2083.95  swift_UVW2 
 56352.267   44.0  -16.284  -17.069  -17.643   2083.95  swift_UVW2 
 56352.969   44.5  -16.298  -17.082  -17.655   2083.95  swift_UVW2 
  56353.67   45.0  -16.316  -17.091  -17.666   2083.95  swift_UVW2 
 56354.372   45.5  -16.351    -17.1  -17.678   2083.95  swift_UVW2 
 56355.073   46.0  -16.353  -17.108  -17.688   2083.95  swift_UVW2 
 56355.775   46.5  -16.365  -17.117  -17.698   2083.95  swift_UVW2 
 56356.476   47.0  -16.377  -17.127  -17.712   2083.95  swift_UVW2 
 56357.178   47.5  -16.373  -17.134  -17.724   2083.95  swift_UVW2 
 56357.879   48.0  -16.427  -17.148   -17.74   2083.95  swift_UVW2 
 56358.581   48.5   -16.46  -17.166  -17.753   2083.95  swift_UVW2 
 56359.282   49.0  -16.482  -17.186  -17.765   2083.95  swift_UVW2 
 56359.984   49.5  -16.451  -17.201  -17.775   2083.95  swift_UVW2 
 56360.685   50.0  -16.462  -17.215  -17.785   2083.95  swift_UVW2 
 56361.387   50.5   -16.51  -17.232  -17.794   2083.95  swift_UVW2 
 56362.088   51.0  -16.544  -17.256  -17.804   2083.95  swift_UVW2 
  56362.79   51.5  -16.556  -17.266  -17.813   2083.95  swift_UVW2 
 56363.491   52.0  -16.568  -17.275  -17.822   2083.95  swift_UVW2 
 56364.193   52.5  -16.532   -17.27   -17.83   2083.95  swift_UVW2 
 56364.894   53.0   -16.56  -17.298  -17.842   2083.95  swift_UVW2 
 56365.596   53.5  -16.597  -17.318  -17.854   2083.95  swift_UVW2 
 56366.297   54.0  -16.654  -17.325  -17.866   2083.95  swift_UVW2 
 56366.999   54.5  -16.674  -17.333  -17.877   2083.95  swift_UVW2 
   56367.7   55.0  -16.693   -17.34  -17.888   2083.95  swift_UVW2 
 56368.402   55.5  -16.732  -17.347  -17.898   2083.95  swift_UVW2 
 56369.103   56.0  -16.785  -17.355  -17.906   2083.95  swift_UVW2 
 56369.805   56.5   -16.83  -17.365  -17.913   2083.95  swift_UVW2 
 56370.506   57.0  -16.838  -17.374   -17.92   2083.95  swift_UVW2 
 56371.208   57.5  -16.844  -17.381  -17.926   2083.95  swift_UVW2 
 56371.909   58.0   -16.85  -17.387  -17.932   2083.95  swift_UVW2 
 56372.611   58.5  -16.856  -17.393  -17.938   2083.95  swift_UVW2 
 56373.312   59.0  -16.862  -17.406  -17.943   2083.95  swift_UVW2 
 56374.014   59.5  -16.882  -17.423  -17.949   2083.95  swift_UVW2 
 56374.715   60.0  -16.891  -17.428  -17.954   2083.95  swift_UVW2 
 56375.417   60.5  -16.897  -17.433   -17.96   2083.95  swift_UVW2 
 56376.118   61.0  -16.902  -17.438  -17.965   2083.95  swift_UVW2 
  56376.82   61.5  -16.927  -17.444   -17.97   2083.95  swift_UVW2 
 56377.521   62.0  -16.935  -17.449  -17.976   2083.95  swift_UVW2 
 56378.223   62.5  -16.942  -17.454   -17.99   2083.95  swift_UVW2 
 56378.924   63.0  -16.946   -17.46  -18.006   2083.95  swift_UVW2 
 56379.626   63.5   -16.95  -17.465  -18.021   2083.95  swift_UVW2 
 56380.327   64.0  -16.967   -17.47  -18.024   2083.95  swift_UVW2 
 56381.029   64.5  -16.978  -17.483  -18.025   2083.95  swift_UVW2 
  56381.73   65.0  -16.981  -17.503  -18.026   2083.95  swift_UVW2 
 56382.432   65.5  -16.982  -17.518  -18.026   2083.95  swift_UVW2 
 56383.133   66.0  -16.984  -17.522  -18.027   2083.95  swift_UVW2 
 56383.835   66.5  -16.985  -17.541  -18.027   2083.95  swift_UVW2 
 56384.536   67.0  -16.986  -17.544  -18.027   2083.95  swift_UVW2 
 56385.238   67.5  -16.987  -17.547  -18.027   2083.95  swift_UVW2 
 56385.939   68.0  -16.989  -17.549  -18.034   2083.95  swift_UVW2 
 56386.641   68.5  -16.991  -17.552  -18.041   2083.95  swift_UVW2 
 56387.342   69.0  -16.992  -17.554  -18.052   2083.95  swift_UVW2 
 56388.044   69.5  -16.995  -17.558  -18.062   2083.95  swift_UVW2 
 56388.745   70.0  -17.001  -17.561  -18.075   2083.95  swift_UVW2 
 56389.447   70.5  -17.009  -17.565  -18.082   2083.95  swift_UVW2 
 56390.148   71.0  -17.017  -17.572  -18.088   2083.95  swift_UVW2 
  56390.85   71.5  -17.026  -17.579  -18.094   2083.95  swift_UVW2 
 56391.551   72.0  -17.033  -17.585  -18.099   2083.95  swift_UVW2 
 56392.253   72.5  -17.035  -17.587  -18.105   2083.95  swift_UVW2 
 56392.954   73.0  -17.036   -17.59  -18.109   2083.95  swift_UVW2 
 56393.656   73.5  -17.038  -17.592  -18.112   2083.95  swift_UVW2 
 56394.357   74.0  -17.041  -17.594  -18.116   2083.95  swift_UVW2 
 56395.059   74.5  -17.043  -17.596  -18.119   2083.95  swift_UVW2 
  56395.76   75.0  -17.046  -17.599  -18.122   2083.95  swift_UVW2 
 56396.462   75.5  -17.049  -17.602  -18.125   2083.95  swift_UVW2 
 56397.163   76.0  -17.053  -17.605  -18.128   2083.95  swift_UVW2 
 56397.865   76.5  -17.058  -17.609  -18.135   2083.95  swift_UVW2 
 56398.566   77.0  -17.064  -17.612  -18.148   2083.95  swift_UVW2 
 56399.268   77.5   -17.07  -17.615  -18.161   2083.95  swift_UVW2 
 56399.969   78.0  -17.076  -17.618  -18.173   2083.95  swift_UVW2 
 56400.671   78.5  -17.082  -17.621  -18.177   2083.95  swift_UVW2 
 56401.372   79.0  -17.087  -17.624  -18.183   2083.95  swift_UVW2 
 56402.074   79.5  -17.093  -17.629  -18.187   2083.95  swift_UVW2 
 56402.775   80.0  -17.098  -17.634  -18.191   2083.95  swift_UVW2 
 56403.477   80.5  -17.099  -17.639  -18.195   2083.95  swift_UVW2 
 56404.178   81.0  -17.101  -17.643  -18.198   2083.95  swift_UVW2 
  56404.88   81.5  -17.103  -17.648    -18.2   2083.95  swift_UVW2 
 56405.581   82.0  -17.106  -17.652  -18.199   2083.95  swift_UVW2 
 56406.283   82.5  -17.109  -17.658  -18.204   2083.95  swift_UVW2 
 56406.984   83.0  -17.112  -17.665   -18.21   2083.95  swift_UVW2 
 56407.686   83.5  -17.115  -17.673  -18.214   2083.95  swift_UVW2 
 56408.387   84.0  -17.118  -17.679  -18.217   2083.95  swift_UVW2 
 56409.089   84.5  -17.121  -17.686   -18.22   2083.95  swift_UVW2 
  56409.79   85.0  -17.123  -17.692  -18.222   2083.95  swift_UVW2 
 56410.492   85.5  -17.126  -17.699  -18.225   2083.95  swift_UVW2 
 56411.193   86.0  -17.128  -17.705  -18.227   2083.95  swift_UVW2 
 56411.895   86.5  -17.131   -17.71  -18.229   2083.95  swift_UVW2 
 56412.596   87.0  -17.133  -17.712  -18.231   2083.95  swift_UVW2 
 56413.298   87.5  -17.135  -17.715  -18.233   2083.95  swift_UVW2 
 56413.999   88.0  -17.136  -17.717  -18.235   2083.95  swift_UVW2 
 56414.701   88.5  -17.136  -17.719  -18.237   2083.95  swift_UVW2 
 56415.402   89.0  -17.135  -17.721  -18.238   2083.95  swift_UVW2 
 56416.104   89.5  -17.134  -17.722  -18.238   2083.95  swift_UVW2 
 56416.805   90.0  -17.133  -17.724  -18.239   2083.95  swift_UVW2 
 56417.507   90.5  -17.132  -17.725  -18.239   2083.95  swift_UVW2 
 56418.208   91.0  -17.131  -17.727  -18.239   2083.95  swift_UVW2 
  56418.91   91.5  -17.129  -17.728  -18.239   2083.95  swift_UVW2 
 56419.611   92.0  -17.128  -17.729  -18.239   2083.95  swift_UVW2 
 56420.313   92.5  -17.127   -17.73  -18.239   2083.95  swift_UVW2 
 56421.014   93.0  -17.127  -17.731  -18.239   2083.95  swift_UVW2 
 56421.716   93.5  -17.126  -17.732  -18.239   2083.95  swift_UVW2 
 56422.417   94.0  -17.125  -17.732  -18.238   2083.95  swift_UVW2 
 56423.119   94.5  -17.124  -17.732  -18.238   2083.95  swift_UVW2 
  56423.82   95.0  -17.123  -17.732  -18.237   2083.95  swift_UVW2 
 56424.522   95.5  -17.122  -17.731  -18.236   2083.95  swift_UVW2 
 56425.223   96.0  -17.121  -17.731  -18.235   2083.95  swift_UVW2 
 56425.925   96.5   -17.12   -17.73  -18.234   2083.95  swift_UVW2 
 56426.626   97.0  -17.119  -17.729  -18.233   2083.95  swift_UVW2 
 56427.328   97.5  -17.118  -17.728  -18.232   2083.95  swift_UVW2 
 56428.029   98.0  -17.118  -17.727  -18.231   2083.95  swift_UVW2 
 56428.731   98.5  -17.117  -17.727  -18.229   2083.95  swift_UVW2 
 56429.432   99.0  -17.116  -17.727  -18.228   2083.95  swift_UVW2 
 56430.134   99.5  -17.116  -17.727  -18.226   2083.95  swift_UVW2 
 56430.835  100.0  -17.115  -17.728  -18.226   2083.95  swift_UVW2 
 56430.835  100.0  -17.115  -17.728  -18.226   2083.95  swift_UVW2 
 56433.641  102.0  -17.113  -17.726  -18.224   2083.95  swift_UVW2 
 56436.447  104.0  -17.118  -17.725  -18.222   2083.95  swift_UVW2 
 56439.253  106.0  -17.126  -17.722  -18.219   2083.95  swift_UVW2 
 56442.059  108.0  -17.132  -17.717  -18.214   2083.95  swift_UVW2 
 56444.865  110.0  -17.129  -17.714  -18.205   2083.95  swift_UVW2 
 56447.671  112.0  -17.126  -17.708  -18.192   2083.95  swift_UVW2 
 56450.477  114.0  -17.124  -17.697  -18.177   2083.95  swift_UVW2 
 56453.283  116.0  -17.124  -17.689  -18.173   2083.95  swift_UVW2 
 56456.089  118.0  -17.116  -17.681  -18.166   2083.95  swift_UVW2 
 56458.895  120.0  -17.103  -17.673   -18.15   2083.95  swift_UVW2 
 56461.701  122.0  -17.094  -17.672  -18.135   2083.95  swift_UVW2 
 56464.507  124.0  -17.085  -17.668  -18.118   2083.95  swift_UVW2 
 56467.313  126.0  -17.074  -17.657  -18.099   2083.95  swift_UVW2 
 56470.119  128.0  -17.077  -17.638  -18.075   2083.95  swift_UVW2 
 56472.925  130.0   -17.07  -17.631  -18.051   2083.95  swift_UVW2 
 56475.731  132.0  -17.059  -17.609  -18.039   2083.95  swift_UVW2 
 56478.537  134.0  -17.045  -17.585  -18.024   2083.95  swift_UVW2 
 56481.343  136.0  -17.038  -17.556  -18.006   2083.95  swift_UVW2 
 56484.149  138.0  -17.018  -17.543  -17.996   2083.95  swift_UVW2 
 56486.955  140.0  -16.997  -17.522  -17.984   2083.95  swift_UVW2 
 56489.761  142.0  -16.974  -17.487  -17.971   2083.95  swift_UVW2 
 56492.567  144.0   -16.95  -17.469  -17.943   2083.95  swift_UVW2 
 56495.373  146.0  -16.932  -17.445  -17.906   2083.95  swift_UVW2 
 56498.179  148.0  -16.918  -17.419   -17.88   2083.95  swift_UVW2 
 56500.985  150.0  -16.893  -17.396  -17.855   2083.95  swift_UVW2 
 56503.791  152.0  -16.866  -17.369  -17.836   2083.95  swift_UVW2 
 56506.597  154.0   -16.84  -17.339  -17.817   2083.95  swift_UVW2 
 56509.403  156.0  -16.814  -17.306  -17.796   2083.95  swift_UVW2 
 56512.209  158.0  -16.804  -17.283  -17.779   2083.95  swift_UVW2 
 56515.015  160.0  -16.772  -17.254  -17.769   2083.95  swift_UVW2 
 56517.821  162.0  -16.758  -17.216  -17.742   2083.95  swift_UVW2 
 56520.627  164.0  -16.732  -17.198  -17.708   2083.95  swift_UVW2 
 56523.433  166.0  -16.696  -17.168  -17.688   2083.95  swift_UVW2 
 56526.239  168.0   -16.66  -17.142  -17.666   2083.95  swift_UVW2 
 56529.045  170.0  -16.605  -17.116  -17.646   2083.95  swift_UVW2 
 56531.851  172.0   -16.56  -17.092  -17.624   2083.95  swift_UVW2 
 56534.657  174.0  -16.514  -17.064    -17.6   2083.95  swift_UVW2 
 56537.463  176.0  -16.485  -17.029  -17.571   2083.95  swift_UVW2 
 56540.269  178.0  -16.458  -16.982  -17.539   2083.95  swift_UVW2 
 56543.075  180.0   -16.41  -16.954  -17.507   2083.95  swift_UVW2 
 56545.881  182.0  -16.356  -16.914  -17.479   2083.95  swift_UVW2 
 56548.687  184.0    -16.3  -16.867  -17.448   2083.95  swift_UVW2 
 56551.493  186.0  -16.246  -16.816  -17.431   2083.95  swift_UVW2 
 56554.299  188.0  -16.194  -16.794  -17.413   2083.95  swift_UVW2 
 56557.105  190.0   -16.15  -16.759  -17.383   2083.95  swift_UVW2 
 56559.911  192.0  -16.111  -16.717  -17.365   2083.95  swift_UVW2 
 56562.717  194.0  -16.075  -16.682  -17.338   2083.95  swift_UVW2 
 56565.523  196.0  -16.028  -16.659   -17.31   2083.95  swift_UVW2 
 56568.329  198.0  -15.979  -16.613   -17.28   2083.95  swift_UVW2 
 56571.135  200.0  -15.936  -16.579  -17.267   2083.95  swift_UVW2 
 56573.941  202.0  -15.901  -16.548  -17.253   2083.95  swift_UVW2 
 56576.747  204.0  -15.831  -16.522  -17.236   2083.95  swift_UVW2 
 56579.553  206.0  -15.789  -16.497  -17.214   2083.95  swift_UVW2 
 56582.359  208.0  -15.725  -16.456  -17.188   2083.95  swift_UVW2 
 56585.165  210.0  -15.662  -16.416  -17.164   2083.95  swift_UVW2 
 56587.971  212.0  -15.617  -16.394  -17.142   2083.95  swift_UVW2 
 56590.777  214.0  -15.571  -16.379  -17.126   2083.95  swift_UVW2 
 56593.583  216.0  -15.528  -16.359  -17.101   2083.95  swift_UVW2 
 56596.389  218.0  -15.492  -16.336  -17.082   2083.95  swift_UVW2 
 56599.195  220.0   -15.46  -16.312  -17.066   2083.95  swift_UVW2 
 56602.001  222.0  -15.411  -16.273  -17.049   2083.95  swift_UVW2 
 56604.807  224.0  -15.359   -16.25  -17.033   2083.95  swift_UVW2 
 56607.613  226.0  -15.322  -16.232  -17.018   2083.95  swift_UVW2 
 56610.419  228.0  -15.286  -16.188  -17.001   2083.95  swift_UVW2 
 56613.225  230.0  -15.255  -16.144  -16.984   2083.95  swift_UVW2 
 56616.031  232.0  -15.211    -16.1  -16.966   2083.95  swift_UVW2 
 56618.837  234.0  -15.163  -16.071  -16.948   2083.95  swift_UVW2 
 56621.643  236.0  -15.104  -16.044  -16.931   2083.95  swift_UVW2 
 56624.449  238.0  -15.044  -16.002  -16.915   2083.95  swift_UVW2 
 56627.255  240.0  -14.984  -15.958  -16.901   2083.95  swift_UVW2 
 56630.061  242.0  -14.923   -15.92  -16.887   2083.95  swift_UVW2 
 56632.867  244.0  -14.872  -15.897  -16.872   2083.95  swift_UVW2 
 56635.673  246.0  -14.815  -15.877  -16.857   2083.95  swift_UVW2 
 56638.479  248.0  -14.762  -15.857  -16.841   2083.95  swift_UVW2 
 56641.285  250.0  -14.684  -15.827  -16.812   2083.95  swift_UVW2 
 56644.091  252.0  -14.635  -15.785  -16.781   2083.95  swift_UVW2 
 56646.897  254.0  -14.573  -15.744  -16.761   2083.95  swift_UVW2 
 56649.703  256.0  -14.509  -15.719  -16.742   2083.95  swift_UVW2 
 56652.509  258.0   -14.46  -15.698  -16.722   2083.95  swift_UVW2 
 56655.315  260.0  -14.404  -15.678  -16.706   2083.95  swift_UVW2 
 56658.121  262.0  -14.361  -15.657  -16.692   2083.95  swift_UVW2 
 56660.927  264.0  -14.313  -15.636  -16.678   2083.95  swift_UVW2 
 56663.733  266.0  -14.268  -15.614  -16.663   2083.95  swift_UVW2 
 56666.539  268.0   -14.23   -15.58  -16.648   2083.95  swift_UVW2 
 56669.345  270.0  -14.189  -15.532  -16.634   2083.95  swift_UVW2 
 56672.151  272.0  -14.143  -15.495  -16.619   2083.95  swift_UVW2 
 56674.957  274.0  -14.094  -15.468  -16.604   2083.95  swift_UVW2 
 56677.763  276.0  -14.059  -15.428  -16.587   2083.95  swift_UVW2 
 56680.569  278.0  -14.025  -15.385   -16.57   2083.95  swift_UVW2 
 56683.375  280.0  -13.982  -15.352  -16.553   2083.95  swift_UVW2 
 56686.181  282.0  -13.923  -15.338  -16.535   2083.95  swift_UVW2 
 56688.987  284.0  -13.863   -15.32  -16.517   2083.95  swift_UVW2 
 56691.793  286.0  -13.803  -15.278  -16.497   2083.95  swift_UVW2 
 56694.599  288.0  -13.756  -15.248  -16.478   2083.95  swift_UVW2 
 56697.405  290.0  -13.714  -15.227  -16.461   2083.95  swift_UVW2 
 56700.211  292.0  -13.672  -15.208  -16.445   2083.95  swift_UVW2 
 56703.017  294.0   -13.63  -15.189  -16.428   2083.95  swift_UVW2 
 56705.823  296.0  -13.579   -15.17   -16.41   2083.95  swift_UVW2 
 56708.629  298.0  -13.543  -15.151  -16.391   2083.95  swift_UVW2 
 56711.435  300.0  -13.478  -15.132  -16.372   2083.95  swift_UVW2 
 56714.241  302.0  -13.427  -15.113  -16.353   2083.95  swift_UVW2 
 56717.047  304.0  -13.402  -15.087  -16.336   2083.95  swift_UVW2 
 56719.853  306.0  -13.381  -15.051  -16.319   2083.95  swift_UVW2 
 56722.659  308.0  -13.359   -15.03  -16.302   2083.95  swift_UVW2 
 56725.465  310.0  -13.321  -15.001  -16.284   2083.95  swift_UVW2 
 56728.271  312.0  -13.306  -14.973  -16.266   2083.95  swift_UVW2 
 56731.077  314.0  -13.293  -14.952  -16.247   2083.95  swift_UVW2 
 56733.883  316.0  -13.274  -14.931  -16.228   2083.95  swift_UVW2 
 56736.689  318.0  -13.252  -14.888  -16.208   2083.95  swift_UVW2 
 56739.495  320.0  -13.226  -14.865  -16.189   2083.95  swift_UVW2 
 56742.301  322.0  -13.189  -14.844  -16.169   2083.95  swift_UVW2 
 56745.107  324.0  -13.168  -14.822  -16.149   2083.95  swift_UVW2 
 56747.913  326.0  -13.134  -14.805  -16.129   2083.95  swift_UVW2 
 56750.719  328.0  -13.099  -14.789  -16.115   2083.95  swift_UVW2 
 56753.525  330.0  -13.065  -14.768  -16.102   2083.95  swift_UVW2 
 56756.331  332.0   -13.03  -14.744  -16.088   2083.95  swift_UVW2 
 56759.137  334.0  -12.966  -14.728   -16.07   2083.95  swift_UVW2 
 56761.943  336.0  -12.897  -14.708  -16.048   2083.95  swift_UVW2 
 56764.749  338.0  -12.828  -14.687  -16.027   2083.95  swift_UVW2 
 56767.555  340.0  -12.758  -14.666  -16.005   2083.95  swift_UVW2 
 56770.361  342.0  -12.698  -14.642  -15.984   2083.95  swift_UVW2 
 56773.167  344.0  -12.656  -14.618  -15.962   2083.95  swift_UVW2 
 56775.973  346.0   -12.62  -14.594   -15.94   2083.95  swift_UVW2 
 56778.779  348.0  -12.584  -14.568  -15.922   2083.95  swift_UVW2 
 56781.585  350.0  -12.556  -14.538  -15.905   2083.95  swift_UVW2 
 56784.391  352.0  -12.544  -14.511  -15.895   2083.95  swift_UVW2 
 56787.197  354.0  -12.533  -14.483  -15.887   2083.95  swift_UVW2 
 56790.003  356.0  -12.495  -14.456  -15.873   2083.95  swift_UVW2 
 56792.809  358.0  -12.461  -14.429  -15.856   2083.95  swift_UVW2 
 56795.615  360.0  -12.447  -14.403  -15.838   2083.95  swift_UVW2 
 56798.421  362.0  -12.425  -14.381  -15.821   2083.95  swift_UVW2 
 56801.227  364.0  -12.374   -14.36  -15.803   2083.95  swift_UVW2 
 56804.033  366.0  -12.341  -14.338  -15.786   2083.95  swift_UVW2 
 56806.839  368.0  -12.311  -14.322  -15.768   2083.95  swift_UVW2 
 56809.645  370.0  -12.304  -14.305  -15.748   2083.95  swift_UVW2 
 56812.451  372.0  -12.296  -14.288  -15.736   2083.95  swift_UVW2 
 56815.257  374.0   -12.28  -14.272  -15.726   2083.95  swift_UVW2 
 56818.063  376.0  -12.264  -14.255  -15.717   2083.95  swift_UVW2 
 56820.869  378.0  -12.249  -14.239  -15.707   2083.95  swift_UVW2 
 56823.675  380.0  -12.233  -14.222  -15.694   2083.95  swift_UVW2 
 56826.481  382.0  -12.217  -14.206  -15.675   2083.95  swift_UVW2 
 56829.287  384.0  -12.201  -14.184  -15.656   2083.95  swift_UVW2 
 56832.093  386.0  -12.185  -14.163  -15.637   2083.95  swift_UVW2 
 56834.899  388.0   -12.17  -14.141  -15.618   2083.95  swift_UVW2 
 56837.705  390.0  -12.154   -14.12  -15.599   2083.95  swift_UVW2 
 56840.511  392.0  -12.141  -14.098  -15.579   2083.95  swift_UVW2 
 56843.317  394.0  -12.129  -14.077  -15.558   2083.95  swift_UVW2 
 56846.123  396.0  -12.118  -14.055  -15.538   2083.95  swift_UVW2 
 56848.929  398.0  -12.111  -14.034  -15.518   2083.95  swift_UVW2 
 56851.735  400.0  -12.101  -14.012  -15.497   2083.95  swift_UVW2 
 56854.541  402.0  -12.087  -13.991  -15.477   2083.95  swift_UVW2 
 56857.347  404.0  -12.074  -13.972  -15.463   2083.95  swift_UVW2 
 56860.153  406.0  -12.065  -13.952  -15.447   2083.95  swift_UVW2 
 56862.959  408.0  -12.055  -13.932   -15.43   2083.95  swift_UVW2 
 56865.765  410.0  -12.045  -13.912  -15.418   2083.95  swift_UVW2 
