       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 58725.012   14.0  -21.031   -21.39  -21.681   2083.95  swift_UVW2 
 58725.799   14.5  -21.068  -21.422  -21.715   2083.95  swift_UVW2 
 58726.585   15.0   -21.11  -21.452  -21.753   2083.95  swift_UVW2 
 58727.371   15.5  -21.146  -21.481  -21.777   2083.95  swift_UVW2 
 58728.158   16.0   -21.18  -21.508    -21.8   2083.95  swift_UVW2 
 58728.944   16.5  -21.221  -21.533  -21.821   2083.95  swift_UVW2 
  58729.73   17.0  -21.253  -21.557  -21.847   2083.95  swift_UVW2 
 58730.517   17.5  -21.281  -21.583   -21.87   2083.95  swift_UVW2 
 58731.303   18.0   -21.31  -21.607   -21.89   2083.95  swift_UVW2 
 58732.089   18.5  -21.338  -21.627  -21.909   2083.95  swift_UVW2 
 58732.875   19.0  -21.364  -21.647  -21.928   2083.95  swift_UVW2 
 58733.662   19.5  -21.388  -21.668  -21.945   2083.95  swift_UVW2 
 58734.448   20.0   -21.41  -21.686  -21.959   2083.95  swift_UVW2 
 58735.234   20.5  -21.429  -21.703  -21.973   2083.95  swift_UVW2 
 58736.021   21.0  -21.448  -21.721  -21.986   2083.95  swift_UVW2 
 58736.807   21.5  -21.463  -21.736  -21.997   2083.95  swift_UVW2 
 58737.593   22.0  -21.477   -21.75  -22.008   2083.95  swift_UVW2 
  58738.38   22.5  -21.491  -21.765  -22.019   2083.95  swift_UVW2 
 58739.166   23.0  -21.503   -21.78   -22.03   2083.95  swift_UVW2 
 58739.952   23.5  -21.516  -21.791  -22.039   2083.95  swift_UVW2 
 58740.738   24.0  -21.527  -21.801   -22.05   2083.95  swift_UVW2 
 58741.525   24.5  -21.538  -21.808  -22.061   2083.95  swift_UVW2 
 58742.311   25.0  -21.547  -21.814  -22.071   2083.95  swift_UVW2 
 58743.097   25.5  -21.556  -21.821   -22.08   2083.95  swift_UVW2 
 58743.884   26.0  -21.565  -21.828  -22.087   2083.95  swift_UVW2 
  58744.67   26.5  -21.573  -21.834  -22.092   2083.95  swift_UVW2 
 58745.456   27.0   -21.58  -21.839  -22.097   2083.95  swift_UVW2 
 58746.243   27.5  -21.587  -21.843    -22.1   2083.95  swift_UVW2 
 58747.029   28.0  -21.592  -21.845  -22.103   2083.95  swift_UVW2 
 58747.815   28.5  -21.597  -21.848  -22.105   2083.95  swift_UVW2 
 58748.601   29.0  -21.602  -21.851  -22.106   2083.95  swift_UVW2 
 58749.388   29.5  -21.605  -21.853  -22.106   2083.95  swift_UVW2 
 58750.174   30.0  -21.608  -21.854  -22.106   2083.95  swift_UVW2 
  58750.96   30.5  -21.611  -21.855  -22.105   2083.95  swift_UVW2 
 58751.747   31.0  -21.613  -21.855  -22.103   2083.95  swift_UVW2 
 58752.533   31.5  -21.614  -21.853  -22.101   2083.95  swift_UVW2 
 58753.319   32.0  -21.615  -21.852  -22.099   2083.95  swift_UVW2 
 58754.106   32.5  -21.615   -21.85  -22.096   2083.95  swift_UVW2 
 58754.892   33.0  -21.615  -21.848  -22.092   2083.95  swift_UVW2 
 58755.678   33.5  -21.612  -21.845  -22.088   2083.95  swift_UVW2 
 58756.464   34.0   -21.61  -21.841  -22.083   2083.95  swift_UVW2 
 58757.251   34.5  -21.606  -21.837  -22.079   2083.95  swift_UVW2 
 58758.037   35.0  -21.603  -21.832  -22.074   2083.95  swift_UVW2 
 58758.823   35.5  -21.598  -21.827   -22.07   2083.95  swift_UVW2 
  58759.61   36.0  -21.594  -21.822  -22.065   2083.95  swift_UVW2 
 58760.396   36.5  -21.589  -21.817  -22.059   2083.95  swift_UVW2 
 58761.182   37.0  -21.583  -21.812  -22.052   2083.95  swift_UVW2 
 58761.969   37.5  -21.577  -21.806  -22.045   2083.95  swift_UVW2 
 58762.755   38.0  -21.571    -21.8  -22.037   2083.95  swift_UVW2 
 58763.541   38.5  -21.564  -21.793  -22.028   2083.95  swift_UVW2 
 58764.327   39.0  -21.559  -21.787  -22.019   2083.95  swift_UVW2 
 58765.114   39.5  -21.552  -21.779  -22.009   2083.95  swift_UVW2 
   58765.9   40.0  -21.546  -21.772  -21.999   2083.95  swift_UVW2 
 58766.686   40.5  -21.539  -21.763  -21.989   2083.95  swift_UVW2 
 58767.473   41.0  -21.531  -21.753   -21.98   2083.95  swift_UVW2 
 58768.259   41.5  -21.521  -21.742  -21.971   2083.95  swift_UVW2 
 58769.045   42.0  -21.513   -21.73   -21.96   2083.95  swift_UVW2 
 58769.832   42.5  -21.503  -21.718  -21.948   2083.95  swift_UVW2 
 58770.618   43.0  -21.493  -21.706  -21.935   2083.95  swift_UVW2 
 58771.404   43.5  -21.483  -21.691  -21.921   2083.95  swift_UVW2 
  58772.19   44.0  -21.474  -21.675  -21.906   2083.95  swift_UVW2 
 58772.977   44.5  -21.464   -21.66  -21.891   2083.95  swift_UVW2 
 58773.763   45.0  -21.453  -21.645  -21.876   2083.95  swift_UVW2 
 58774.549   45.5  -21.442   -21.63  -21.861   2083.95  swift_UVW2 
 58775.336   46.0   -21.43  -21.617  -21.845   2083.95  swift_UVW2 
 58776.122   46.5  -21.416  -21.603  -21.829   2083.95  swift_UVW2 
 58776.908   47.0  -21.401  -21.589  -21.812   2083.95  swift_UVW2 
 58777.695   47.5  -21.387  -21.574  -21.798   2083.95  swift_UVW2 
 58778.481   48.0  -21.373  -21.559  -21.782   2083.95  swift_UVW2 
 58779.267   48.5   -21.36  -21.544  -21.764   2083.95  swift_UVW2 
 58780.053   49.0  -21.346   -21.53  -21.746   2083.95  swift_UVW2 
  58780.84   49.5  -21.333  -21.516  -21.727   2083.95  swift_UVW2 
 58781.626   50.0   -21.32  -21.502  -21.707   2083.95  swift_UVW2 
 58782.412   50.5  -21.305  -21.487  -21.687   2083.95  swift_UVW2 
 58783.199   51.0  -21.289  -21.471  -21.669   2083.95  swift_UVW2 
 58783.985   51.5  -21.271  -21.454   -21.65   2083.95  swift_UVW2 
 58784.771   52.0  -21.255  -21.435  -21.631   2083.95  swift_UVW2 
 58785.558   52.5  -21.238  -21.415  -21.613   2083.95  swift_UVW2 
 58786.344   53.0  -21.221  -21.393  -21.592   2083.95  swift_UVW2 
  58787.13   53.5  -21.203  -21.372  -21.571   2083.95  swift_UVW2 
 58787.916   54.0  -21.186  -21.353  -21.549   2083.95  swift_UVW2 
 58788.703   54.5  -21.169  -21.335  -21.526   2083.95  swift_UVW2 
 58789.489   55.0  -21.151  -21.312  -21.504   2083.95  swift_UVW2 
 58790.275   55.5  -21.127  -21.291   -21.48   2083.95  swift_UVW2 
 58791.062   56.0  -21.106  -21.271  -21.458   2083.95  swift_UVW2 
 58791.848   56.5  -21.088   -21.25  -21.437   2083.95  swift_UVW2 
 58792.634   57.0  -21.065  -21.228  -21.416   2083.95  swift_UVW2 
 58793.421   57.5  -21.045  -21.205  -21.391   2083.95  swift_UVW2 
 58794.207   58.0  -21.025  -21.185  -21.368   2083.95  swift_UVW2 
 58794.993   58.5  -21.005   -21.16  -21.345   2083.95  swift_UVW2 
 58795.779   59.0  -20.984  -21.133  -21.323   2083.95  swift_UVW2 
 58796.566   59.5  -20.961  -21.105  -21.301   2083.95  swift_UVW2 
 58797.352   60.0  -20.937  -21.079  -21.276   2083.95  swift_UVW2 
 58798.138   60.5  -20.912  -21.052   -21.25   2083.95  swift_UVW2 
 58798.925   61.0  -20.887  -21.023  -21.221   2083.95  swift_UVW2 
 58799.711   61.5  -20.862  -20.999  -21.192   2083.95  swift_UVW2 
 58800.497   62.0  -20.837  -20.973  -21.165   2083.95  swift_UVW2 
 58801.284   62.5   -20.81  -20.946  -21.138   2083.95  swift_UVW2 
  58802.07   63.0  -20.783  -20.921  -21.114   2083.95  swift_UVW2 
 58802.856   63.5  -20.754  -20.895  -21.088   2083.95  swift_UVW2 
 58803.642   64.0  -20.724  -20.866  -21.062   2083.95  swift_UVW2 
 58804.429   64.5  -20.699  -20.839  -21.031   2083.95  swift_UVW2 
 58805.215   65.0  -20.672  -20.814  -21.002   2083.95  swift_UVW2 
 58806.001   65.5  -20.646  -20.786  -20.968   2083.95  swift_UVW2 
 58806.788   66.0  -20.619  -20.756  -20.939   2083.95  swift_UVW2 
 58807.574   66.5  -20.591  -20.727  -20.914   2083.95  swift_UVW2 
  58808.36   67.0  -20.563  -20.699  -20.886   2083.95  swift_UVW2 
 58809.147   67.5  -20.533  -20.673  -20.854   2083.95  swift_UVW2 
 58809.933   68.0  -20.505  -20.643   -20.82   2083.95  swift_UVW2 
 58810.719   68.5  -20.475  -20.614  -20.793   2083.95  swift_UVW2 
 58811.505   69.0  -20.443  -20.583  -20.761   2083.95  swift_UVW2 
 58812.292   69.5   -20.41  -20.549  -20.736   2083.95  swift_UVW2 
 58813.078   70.0  -20.376  -20.516  -20.708   2083.95  swift_UVW2 
 58813.864   70.5  -20.344  -20.487  -20.677   2083.95  swift_UVW2 
 58814.651   71.0  -20.312  -20.453  -20.646   2083.95  swift_UVW2 
 58815.437   71.5  -20.278  -20.423  -20.614   2083.95  swift_UVW2 
 58816.223   72.0  -20.239  -20.387  -20.582   2083.95  swift_UVW2 
  58817.01   72.5  -20.202  -20.354  -20.549   2083.95  swift_UVW2 
 58817.796   73.0  -20.166  -20.322  -20.516   2083.95  swift_UVW2 
 58818.582   73.5   -20.13  -20.286  -20.482   2083.95  swift_UVW2 
 58819.368   74.0  -20.094  -20.251  -20.449   2083.95  swift_UVW2 
 58820.155   74.5  -20.058  -20.217  -20.416   2083.95  swift_UVW2 
 58820.941   75.0  -20.019  -20.184  -20.385   2083.95  swift_UVW2 
 58821.727   75.5   -19.98  -20.148  -20.351   2083.95  swift_UVW2 
 58822.514   76.0  -19.941  -20.115  -20.319   2083.95  swift_UVW2 
   58823.3   76.5  -19.906   -20.08  -20.287   2083.95  swift_UVW2 
 58824.086   77.0  -19.869  -20.046  -20.251   2083.95  swift_UVW2 
 58824.873   77.5  -19.829  -20.011  -20.214   2083.95  swift_UVW2 
 58825.659   78.0  -19.793  -19.977  -20.181   2083.95  swift_UVW2 
 58826.445   78.5  -19.754  -19.938  -20.148   2083.95  swift_UVW2 
 58827.231   79.0  -19.718  -19.899  -20.114   2083.95  swift_UVW2 
 58828.018   79.5   -19.68   -19.86  -20.078   2083.95  swift_UVW2 
 58828.804   80.0  -19.643  -19.823  -20.039   2083.95  swift_UVW2 
  58829.59   80.5  -19.605  -19.783  -20.003   2083.95  swift_UVW2 
 58830.377   81.0  -19.561  -19.743  -19.966   2083.95  swift_UVW2 
 58831.163   81.5  -19.516  -19.707  -19.929   2083.95  swift_UVW2 
 58831.949   82.0   -19.47  -19.672  -19.892   2083.95  swift_UVW2 
 58832.736   82.5  -19.426  -19.638  -19.857   2083.95  swift_UVW2 
 58833.522   83.0  -19.382  -19.603  -19.822   2083.95  swift_UVW2 
 58834.308   83.5  -19.342  -19.567  -19.789   2083.95  swift_UVW2 
 58835.094   84.0  -19.301  -19.525  -19.756   2083.95  swift_UVW2 
 58835.881   84.5  -19.259  -19.491  -19.723   2083.95  swift_UVW2 
 58836.667   85.0  -19.217  -19.454  -19.683   2083.95  swift_UVW2 
 58837.453   85.5  -19.172  -19.423  -19.642   2083.95  swift_UVW2 
  58838.24   86.0  -19.127  -19.383  -19.604   2083.95  swift_UVW2 
 58839.026   86.5  -19.086  -19.346  -19.569   2083.95  swift_UVW2 
 58839.812   87.0  -19.049   -19.31  -19.529   2083.95  swift_UVW2 
 58840.599   87.5  -19.003  -19.275  -19.491   2083.95  swift_UVW2 
 58841.385   88.0  -18.957  -19.237  -19.454   2083.95  swift_UVW2 
 58842.171   88.5  -18.913  -19.199  -19.419   2083.95  swift_UVW2 
 58842.957   89.0  -18.866  -19.159  -19.384   2083.95  swift_UVW2 
 58843.744   89.5   -18.82   -19.12  -19.351   2083.95  swift_UVW2 
  58844.53   90.0  -18.773  -19.082  -19.319   2083.95  swift_UVW2 
 58845.316   90.5  -18.729  -19.044  -19.292   2083.95  swift_UVW2 
 58846.103   91.0  -18.691  -19.005  -19.254   2083.95  swift_UVW2 
 58846.889   91.5  -18.646  -18.966  -19.216   2083.95  swift_UVW2 
 58847.675   92.0    -18.6  -18.928  -19.178   2083.95  swift_UVW2 
 58848.462   92.5  -18.558   -18.89  -19.139   2083.95  swift_UVW2 
 58849.248   93.0  -18.522  -18.853  -19.109   2083.95  swift_UVW2 
 58850.034   93.5  -18.476  -18.815  -19.073   2083.95  swift_UVW2 
  58850.82   94.0  -18.429  -18.778  -19.034   2083.95  swift_UVW2 
 58851.607   94.5  -18.382  -18.729  -18.991   2083.95  swift_UVW2 
 58852.393   95.0  -18.335   -18.68  -18.952   2083.95  swift_UVW2 
 58853.179   95.5  -18.288  -18.637  -18.929   2083.95  swift_UVW2 
 58853.966   96.0  -18.242  -18.595  -18.905   2083.95  swift_UVW2 
 58854.752   96.5  -18.205  -18.552  -18.884   2083.95  swift_UVW2 
 58855.538   97.0  -18.156  -18.509  -18.864   2083.95  swift_UVW2 
 58856.325   97.5  -18.106  -18.481  -18.828   2083.95  swift_UVW2 
 58857.111   98.0  -18.057  -18.448  -18.786   2083.95  swift_UVW2 
 58857.897   98.5  -18.009   -18.42  -18.744   2083.95  swift_UVW2 
 58858.683   99.0   -17.96  -18.379  -18.715   2083.95  swift_UVW2 
  58859.47   99.5  -17.917  -18.337  -18.699   2083.95  swift_UVW2 
 58860.256  100.0  -17.869    -18.3  -18.682   2083.95  swift_UVW2 
 58860.256  100.0  -17.869    -18.3  -18.682   2083.95  swift_UVW2 
 58863.401  102.0  -17.663  -18.152  -18.573   2083.95  swift_UVW2 
 58866.546  104.0  -17.457  -17.997  -18.445   2083.95  swift_UVW2 
 58869.692  106.0  -17.255  -17.866  -18.305   2083.95  swift_UVW2 
 58872.837  108.0  -17.089  -17.703  -18.222   2083.95  swift_UVW2 
 58875.982  110.0  -16.926  -17.541  -18.124   2083.95  swift_UVW2 
 58879.127  112.0  -16.766  -17.385  -18.042   2083.95  swift_UVW2 
 58882.272  114.0  -16.578  -17.237  -17.932   2083.95  swift_UVW2 
 58885.418  116.0  -16.383  -17.088  -17.876   2083.95  swift_UVW2 
 58888.563  118.0  -16.233  -16.947  -17.776   2083.95  swift_UVW2 
 58891.708  120.0  -16.078  -16.796  -17.713   2083.95  swift_UVW2 
 58894.853  122.0  -15.967  -16.658  -17.639   2083.95  swift_UVW2 
 58897.998  124.0  -15.806  -16.527  -17.583   2083.95  swift_UVW2 
 58901.144  126.0  -15.618  -16.408  -17.533   2083.95  swift_UVW2 
 58904.289  128.0   -15.43  -16.288  -17.483   2083.95  swift_UVW2 
 58907.434  130.0   -15.26    -16.2  -17.433   2083.95  swift_UVW2 
 58910.579  132.0  -15.089  -16.118   -17.38   2083.95  swift_UVW2 
 58913.724  134.0  -14.942  -16.024  -17.329   2083.95  swift_UVW2 
  58916.87  136.0  -14.846  -15.903  -17.281   2083.95  swift_UVW2 
 58920.015  138.0  -14.746  -15.818  -17.226   2083.95  swift_UVW2 
  58923.16  140.0  -14.657   -15.74  -17.175   2083.95  swift_UVW2 
 58926.305  142.0   -14.54  -15.651   -17.13   2083.95  swift_UVW2 
  58929.45  144.0  -14.405  -15.605  -17.096   2083.95  swift_UVW2 
 58932.596  146.0   -14.25  -15.539  -17.063   2083.95  swift_UVW2 
 58935.741  148.0   -14.11  -15.498   -17.03   2083.95  swift_UVW2 
 58938.886  150.0  -14.023  -15.459  -16.997   2083.95  swift_UVW2 
 58942.031  152.0  -13.948  -15.418  -16.965   2083.95  swift_UVW2 
 58945.176  154.0  -13.853  -15.377  -16.932   2083.95  swift_UVW2 
 58948.322  156.0  -13.771  -15.324    -16.9   2083.95  swift_UVW2 
 58951.467  158.0  -13.632  -15.287  -16.868   2083.95  swift_UVW2 
 58954.612  160.0    -13.5  -15.254  -16.837   2083.95  swift_UVW2 
 58957.757  162.0  -13.403  -15.221  -16.806   2083.95  swift_UVW2 
 58960.902  164.0  -13.282  -15.186  -16.776   2083.95  swift_UVW2 
 58964.048  166.0  -13.183  -15.147  -16.746   2083.95  swift_UVW2 
 58967.193  168.0  -13.085  -15.078  -16.717   2083.95  swift_UVW2 
 58970.338  170.0   -13.01   -15.02  -16.688   2083.95  swift_UVW2 
 58973.483  172.0  -12.964  -14.989   -16.66   2083.95  swift_UVW2 
 58976.628  174.0  -12.905  -14.958  -16.632   2083.95  swift_UVW2 
 58979.774  176.0  -12.811  -14.928  -16.604   2083.95  swift_UVW2 
 58982.919  178.0  -12.718  -14.898  -16.577   2083.95  swift_UVW2 
 58986.064  180.0  -12.623  -14.868   -16.55   2083.95  swift_UVW2 
 58989.209  182.0  -12.506  -14.839  -16.523   2083.95  swift_UVW2 
 58992.354  184.0  -12.425  -14.809  -16.496   2083.95  swift_UVW2 
   58995.5  186.0  -12.359  -14.781  -16.469   2083.95  swift_UVW2 
 58998.645  188.0  -12.299  -14.752  -16.442   2083.95  swift_UVW2 
  59001.79  190.0  -12.263   -14.72  -16.415   2083.95  swift_UVW2 
 59004.935  192.0  -12.184  -14.689  -16.389   2083.95  swift_UVW2 
  59008.08  194.0  -12.109  -14.657  -16.363   2083.95  swift_UVW2 
 59011.226  196.0  -12.056  -14.626  -16.337   2083.95  swift_UVW2 
 59014.371  198.0  -12.009  -14.595  -16.311   2083.95  swift_UVW2 
 59017.516  200.0  -11.987  -14.561  -16.285   2083.95  swift_UVW2 
 59020.661  202.0  -11.964  -14.526   -16.26   2083.95  swift_UVW2 
 59023.806  204.0  -11.942  -14.491  -16.235   2083.95  swift_UVW2 
 59026.952  206.0   -11.92  -14.456   -16.21   2083.95  swift_UVW2 
 59030.097  208.0  -11.887  -14.422  -16.185   2083.95  swift_UVW2 
 59033.242  210.0   -11.81  -14.388  -16.159   2083.95  swift_UVW2 
 59036.387  212.0  -11.737  -14.352  -16.127   2083.95  swift_UVW2 
 59039.532  214.0  -11.686  -14.316  -16.095   2083.95  swift_UVW2 
 59042.678  216.0  -11.653  -14.282  -16.063   2083.95  swift_UVW2 
 59045.823  218.0  -11.631  -14.253   -16.03   2083.95  swift_UVW2 
 59048.968  220.0   -11.61  -14.224  -15.999   2083.95  swift_UVW2 
 59052.113  222.0  -11.589  -14.196  -15.977   2083.95  swift_UVW2 
 59055.258  224.0  -11.568  -14.163  -15.955   2083.95  swift_UVW2 
 59058.404  226.0  -11.547  -14.129  -15.933   2083.95  swift_UVW2 
 59061.549  228.0  -11.527  -14.096  -15.911   2083.95  swift_UVW2 
 59064.694  230.0  -11.506  -14.063  -15.889   2083.95  swift_UVW2 
 59067.839  232.0  -11.486   -14.03  -15.867   2083.95  swift_UVW2 
 59070.984  234.0  -11.466  -14.001   -15.84   2083.95  swift_UVW2 
  59074.13  236.0  -11.446  -13.976  -15.814   2083.95  swift_UVW2 
 59077.275  238.0  -11.426  -13.951  -15.788   2083.95  swift_UVW2 
  59080.42  240.0  -11.398  -13.926  -15.762   2083.95  swift_UVW2 
 59083.565  242.0   -11.37  -13.902  -15.736   2083.95  swift_UVW2 
  59086.71  244.0  -11.342  -13.878   -15.71   2083.95  swift_UVW2 
 59089.856  246.0  -11.315  -13.854  -15.684   2083.95  swift_UVW2 
 59093.001  248.0  -11.287  -13.827  -15.658   2083.95  swift_UVW2 
 59096.146  250.0   -11.26  -13.795  -15.632   2083.95  swift_UVW2 
 59099.291  252.0  -11.233  -13.764  -15.607   2083.95  swift_UVW2 
 59102.436  254.0  -11.206  -13.734  -15.583   2083.95  swift_UVW2 
 59105.582  256.0  -11.179  -13.709  -15.562   2083.95  swift_UVW2 
 59108.727  258.0  -11.153  -13.685  -15.542   2083.95  swift_UVW2 
 59111.872  260.0  -11.126   -13.66  -15.519   2083.95  swift_UVW2 
 59115.017  262.0    -11.1  -13.636  -15.501   2083.95  swift_UVW2 
 59118.162  264.0  -11.077  -13.608  -15.482   2083.95  swift_UVW2 
 59121.308  266.0  -11.055  -13.579  -15.462   2083.95  swift_UVW2 
 59124.453  268.0  -11.032  -13.549  -15.439   2083.95  swift_UVW2 
 59127.598  270.0  -11.001  -13.521  -15.413   2083.95  swift_UVW2 
 59130.743  272.0  -10.971  -13.495  -15.387   2083.95  swift_UVW2 
 59133.888  274.0   -10.94   -13.47  -15.362   2083.95  swift_UVW2 
 59137.034  276.0   -10.91  -13.444  -15.341   2083.95  swift_UVW2 
 59140.179  278.0  -10.881  -13.419  -15.323   2083.95  swift_UVW2 
 59143.324  280.0  -10.851  -13.394  -15.306   2083.95  swift_UVW2 
 59146.469  282.0  -10.822  -13.373   -15.29   2083.95  swift_UVW2 
 59149.614  284.0  -10.792  -13.352  -15.273   2083.95  swift_UVW2 
  59152.76  286.0  -10.763   -13.33  -15.257   2083.95  swift_UVW2 
 59155.905  288.0  -10.735  -13.304  -15.241   2083.95  swift_UVW2 
  59159.05  290.0  -10.706  -13.277  -15.226   2083.95  swift_UVW2 
 59162.195  292.0  -10.677   -13.25   -15.21   2083.95  swift_UVW2 
  59165.34  294.0  -10.649  -13.223  -15.194   2083.95  swift_UVW2 
 59168.486  296.0  -10.621  -13.198  -15.177   2083.95  swift_UVW2 
 59171.631  298.0  -10.593  -13.176  -15.158   2083.95  swift_UVW2 
 59174.776  300.0  -10.565  -13.155  -15.137   2083.95  swift_UVW2 
 59177.921  302.0  -10.538  -13.134  -15.117   2083.95  swift_UVW2 
 59181.066  304.0   -10.51  -13.113  -15.096   2083.95  swift_UVW2 
 59184.212  306.0  -10.483  -13.092  -15.077   2083.95  swift_UVW2 
 59187.357  308.0  -10.456  -13.075  -15.061   2083.95  swift_UVW2 
 59190.502  310.0  -10.429  -13.059  -15.045   2083.95  swift_UVW2 
 59193.647  312.0  -10.402  -13.043   -15.03   2083.95  swift_UVW2 
 59196.792  314.0  -10.375  -13.027  -15.015   2083.95  swift_UVW2 
 59199.938  316.0  -10.349  -13.011  -14.999   2083.95  swift_UVW2 
 59203.083  318.0  -10.323  -12.995  -14.984   2083.95  swift_UVW2 
 59206.228  320.0  -10.297  -12.979  -14.969   2083.95  swift_UVW2 
 59209.373  322.0  -10.271  -12.964  -14.953   2083.95  swift_UVW2 
 59212.518  324.0  -10.246  -12.948  -14.936   2083.95  swift_UVW2 
 59215.664  326.0   -10.22  -12.932   -14.92   2083.95  swift_UVW2 
 59218.809  328.0  -10.195  -12.916  -14.905   2083.95  swift_UVW2 
 59221.954  330.0   -10.17  -12.896  -14.889   2083.95  swift_UVW2 
 59225.099  332.0  -10.145  -12.877  -14.873   2083.95  swift_UVW2 
 59228.244  334.0   -10.12  -12.857  -14.857   2083.95  swift_UVW2 
  59231.39  336.0  -10.098  -12.838  -14.841   2083.95  swift_UVW2 
 59234.535  338.0  -10.077  -12.815  -14.826   2083.95  swift_UVW2 
  59237.68  340.0  -10.056  -12.795   -14.81   2083.95  swift_UVW2 
 59240.825  342.0  -10.036  -12.776  -14.795   2083.95  swift_UVW2 
  59243.97  344.0  -10.015  -12.758  -14.778   2083.95  swift_UVW2 
 59247.116  346.0   -9.991   -12.74   -14.76   2083.95  swift_UVW2 
 59250.261  348.0   -9.967  -12.722  -14.743   2083.95  swift_UVW2 
 59253.406  350.0   -9.943  -12.704  -14.726   2083.95  swift_UVW2 
 59256.551  352.0   -9.919  -12.683  -14.709   2083.95  swift_UVW2 
 59259.696  354.0   -9.896  -12.661  -14.692   2083.95  swift_UVW2 
 59262.842  356.0   -9.872   -12.64  -14.676   2083.95  swift_UVW2 
 59265.987  358.0   -9.851  -12.619  -14.659   2083.95  swift_UVW2 
 59269.132  360.0   -9.831  -12.602  -14.643   2083.95  swift_UVW2 
 59272.277  362.0   -9.812  -12.584  -14.626   2083.95  swift_UVW2 
 59275.422  364.0   -9.795  -12.567   -14.61   2083.95  swift_UVW2 
 59278.568  366.0   -9.778  -12.549  -14.593   2083.95  swift_UVW2 
 59281.713  368.0   -9.761  -12.532  -14.577   2083.95  swift_UVW2 
 59284.858  370.0   -9.745  -12.515  -14.561   2083.95  swift_UVW2 
 59288.003  372.0   -9.728  -12.498  -14.545   2083.95  swift_UVW2 
 59291.148  374.0   -9.711  -12.481  -14.528   2083.95  swift_UVW2 
 59294.294  376.0   -9.694  -12.464  -14.512   2083.95  swift_UVW2 
 59297.439  378.0   -9.678  -12.447  -14.496   2083.95  swift_UVW2 
 59300.584  380.0   -9.661   -12.43   -14.48   2083.95  swift_UVW2 
 59303.729  382.0   -9.645  -12.411  -14.464   2083.95  swift_UVW2 
 59306.874  384.0   -9.626   -12.39  -14.448   2083.95  swift_UVW2 
  59310.02  386.0   -9.607  -12.369  -14.431   2083.95  swift_UVW2 
 59313.165  388.0   -9.588  -12.349  -14.415   2083.95  swift_UVW2 
  59316.31  390.0   -9.569  -12.328  -14.398   2083.95  swift_UVW2 
 59319.455  392.0   -9.551  -12.308  -14.383   2083.95  swift_UVW2 
   59322.6  394.0   -9.532  -12.287  -14.369   2083.95  swift_UVW2 
 59325.746  396.0   -9.513  -12.267  -14.355   2083.95  swift_UVW2 
 59328.891  398.0   -9.494  -12.246  -14.341   2083.95  swift_UVW2 
 59332.036  400.0   -9.476  -12.226  -14.327   2083.95  swift_UVW2 
 59335.181  402.0   -9.457  -12.206  -14.313   2083.95  swift_UVW2 
 59338.326  404.0   -9.439  -12.186  -14.299   2083.95  swift_UVW2 
 59341.472  406.0    -9.42  -12.166  -14.285   2083.95  swift_UVW2 
 59344.617  408.0   -9.402  -12.146   -14.27   2083.95  swift_UVW2 
 59347.762  410.0   -9.384  -12.126  -14.256   2083.95  swift_UVW2 
