       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 59014.782   56.5  -20.252  -20.705  -21.041   2083.95  swift_UVW2 
  59015.51   57.0  -20.236   -20.69  -21.028   2083.95  swift_UVW2 
 59016.238   57.5  -20.219  -20.674  -21.014   2083.95  swift_UVW2 
 59016.966   58.0  -20.203  -20.659  -20.998   2083.95  swift_UVW2 
 59017.694   58.5  -20.186  -20.643  -20.983   2083.95  swift_UVW2 
 59018.422   59.0  -20.169  -20.627  -20.967   2083.95  swift_UVW2 
  59019.15   59.5  -20.151  -20.613  -20.951   2083.95  swift_UVW2 
 59019.878   60.0  -20.134  -20.598  -20.935   2083.95  swift_UVW2 
 59020.606   60.5  -20.116  -20.583  -20.919   2083.95  swift_UVW2 
 59021.334   61.0  -20.099  -20.566  -20.902   2083.95  swift_UVW2 
 59022.062   61.5  -20.084  -20.549  -20.885   2083.95  swift_UVW2 
  59022.79   62.0  -20.069  -20.531  -20.867   2083.95  swift_UVW2 
 59023.518   62.5  -20.052  -20.513  -20.851   2083.95  swift_UVW2 
 59024.246   63.0  -20.034  -20.495  -20.833   2083.95  swift_UVW2 
 59024.974   63.5  -20.015  -20.479  -20.816   2083.95  swift_UVW2 
 59025.702   64.0  -19.996  -20.463  -20.798   2083.95  swift_UVW2 
  59026.43   64.5  -19.977  -20.444  -20.781   2083.95  swift_UVW2 
 59027.158   65.0  -19.958  -20.424  -20.765   2083.95  swift_UVW2 
 59027.886   65.5  -19.939  -20.404  -20.748   2083.95  swift_UVW2 
 59028.614   66.0   -19.92  -20.384  -20.731   2083.95  swift_UVW2 
 59029.342   66.5  -19.901  -20.364  -20.714   2083.95  swift_UVW2 
  59030.07   67.0  -19.883  -20.344  -20.697   2083.95  swift_UVW2 
 59030.798   67.5  -19.864  -20.324  -20.679   2083.95  swift_UVW2 
 59031.526   68.0  -19.846  -20.304  -20.661   2083.95  swift_UVW2 
 59032.254   68.5  -19.829  -20.286  -20.642   2083.95  swift_UVW2 
 59032.982   69.0  -19.811  -20.267  -20.622   2083.95  swift_UVW2 
  59033.71   69.5  -19.792  -20.249  -20.602   2083.95  swift_UVW2 
 59034.438   70.0  -19.773   -20.23  -20.582   2083.95  swift_UVW2 
 59035.166   70.5  -19.755  -20.212  -20.562   2083.95  swift_UVW2 
 59035.894   71.0  -19.737  -20.193  -20.542   2083.95  swift_UVW2 
 59036.622   71.5  -19.719  -20.174  -20.521   2083.95  swift_UVW2 
  59037.35   72.0  -19.703  -20.155  -20.501   2083.95  swift_UVW2 
 59038.078   72.5  -19.686  -20.136  -20.482   2083.95  swift_UVW2 
 59038.806   73.0  -19.669  -20.117  -20.464   2083.95  swift_UVW2 
 59039.534   73.5   -19.65  -20.098  -20.445   2083.95  swift_UVW2 
 59040.262   74.0  -19.631  -20.079  -20.426   2083.95  swift_UVW2 
  59040.99   74.5  -19.611   -20.06  -20.407   2083.95  swift_UVW2 
 59041.718   75.0  -19.592   -20.04  -20.388   2083.95  swift_UVW2 
 59042.446   75.5  -19.573  -20.018  -20.368   2083.95  swift_UVW2 
 59043.174   76.0  -19.554  -19.997  -20.349   2083.95  swift_UVW2 
 59043.902   76.5  -19.534  -19.976   -20.33   2083.95  swift_UVW2 
  59044.63   77.0  -19.514   -19.96   -20.31   2083.95  swift_UVW2 
 59045.358   77.5  -19.494  -19.938   -20.29   2083.95  swift_UVW2 
 59046.086   78.0  -19.474  -19.918  -20.269   2083.95  swift_UVW2 
 59046.814   78.5  -19.454    -19.9  -20.249   2083.95  swift_UVW2 
 59047.542   79.0  -19.434  -19.881  -20.227   2083.95  swift_UVW2 
  59048.27   79.5  -19.414  -19.863  -20.205   2083.95  swift_UVW2 
 59048.998   80.0  -19.394  -19.844  -20.183   2083.95  swift_UVW2 
 59049.726   80.5  -19.376  -19.824  -20.162   2083.95  swift_UVW2 
 59050.454   81.0  -19.368  -19.802  -20.143   2083.95  swift_UVW2 
 59051.182   81.5  -19.357   -19.78  -20.124   2083.95  swift_UVW2 
  59051.91   82.0  -19.351  -19.758  -20.102   2083.95  swift_UVW2 
 59052.638   82.5   -19.34  -19.736  -20.081   2083.95  swift_UVW2 
 59053.366   83.0  -19.322  -19.714   -20.06   2083.95  swift_UVW2 
 59054.094   83.5  -19.304  -19.694  -20.038   2083.95  swift_UVW2 
 59054.822   84.0  -19.288  -19.678  -20.017   2083.95  swift_UVW2 
  59055.55   84.5  -19.269   -19.66  -19.995   2083.95  swift_UVW2 
 59056.278   85.0   -19.25  -19.639  -19.974   2083.95  swift_UVW2 
 59057.006   85.5  -19.231  -19.624  -19.953   2083.95  swift_UVW2 
 59057.734   86.0  -19.212  -19.609  -19.932   2083.95  swift_UVW2 
 59058.462   86.5  -19.192  -19.595  -19.911   2083.95  swift_UVW2 
  59059.19   87.0  -19.173   -19.58  -19.891   2083.95  swift_UVW2 
 59059.918   87.5  -19.154  -19.558   -19.87   2083.95  swift_UVW2 
 59060.646   88.0  -19.135  -19.537  -19.849   2083.95  swift_UVW2 
 59061.374   88.5  -19.116  -19.515  -19.828   2083.95  swift_UVW2 
 59062.102   89.0  -19.096  -19.497  -19.807   2083.95  swift_UVW2 
  59062.83   89.5  -19.077   -19.48  -19.792   2083.95  swift_UVW2 
 59063.558   90.0  -19.058  -19.465  -19.771   2083.95  swift_UVW2 
 59064.286   90.5   -19.04  -19.446  -19.751   2083.95  swift_UVW2 
 59065.014   91.0  -19.022  -19.424   -19.73   2083.95  swift_UVW2 
 59065.742   91.5  -19.004  -19.403   -19.71   2083.95  swift_UVW2 
  59066.47   92.0  -18.986  -19.382  -19.689   2083.95  swift_UVW2 
 59067.198   92.5  -18.968  -19.361  -19.668   2083.95  swift_UVW2 
 59067.926   93.0  -18.951  -19.341  -19.648   2083.95  swift_UVW2 
 59068.654   93.5  -18.936   -19.32  -19.627   2083.95  swift_UVW2 
 59069.382   94.0  -18.921  -19.303  -19.614   2083.95  swift_UVW2 
  59070.11   94.5  -18.907  -19.286  -19.597   2083.95  swift_UVW2 
 59070.838   95.0  -18.888  -19.277  -19.586   2083.95  swift_UVW2 
 59071.566   95.5   -18.87  -19.264  -19.577   2083.95  swift_UVW2 
 59072.294   96.0  -18.851  -19.257   -19.57   2083.95  swift_UVW2 
 59073.022   96.5  -18.835  -19.247  -19.561   2083.95  swift_UVW2 
  59073.75   97.0  -18.824  -19.234  -19.544   2083.95  swift_UVW2 
 59074.478   97.5  -18.817  -19.224  -19.525   2083.95  swift_UVW2 
 59075.206   98.0  -18.811  -19.216  -19.509   2083.95  swift_UVW2 
 59075.934   98.5  -18.801  -19.206  -19.493   2083.95  swift_UVW2 
 59076.662   99.0  -18.787  -19.191  -19.482   2083.95  swift_UVW2 
  59077.39   99.5  -18.775  -19.183  -19.467   2083.95  swift_UVW2 
 59078.118  100.0  -18.757  -19.175  -19.452   2083.95  swift_UVW2 
 59078.118  100.0  -18.757  -19.175  -19.452   2083.95  swift_UVW2 
  59081.03  102.0  -18.706  -19.141  -19.391   2083.95  swift_UVW2 
 59083.942  104.0  -18.669  -19.101  -19.352   2083.95  swift_UVW2 
 59086.854  106.0  -18.645  -19.071   -19.32   2083.95  swift_UVW2 
 59089.766  108.0  -18.609  -19.029  -19.289   2083.95  swift_UVW2 
 59092.678  110.0  -18.576  -18.996  -19.262   2083.95  swift_UVW2 
  59095.59  112.0  -18.528  -18.971  -19.232   2083.95  swift_UVW2 
 59098.502  114.0  -18.504  -18.943  -19.205   2083.95  swift_UVW2 
 59101.414  116.0  -18.482  -18.916  -19.181   2083.95  swift_UVW2 
 59104.326  118.0  -18.452  -18.889  -19.151   2083.95  swift_UVW2 
 59107.238  120.0  -18.429  -18.864  -19.127   2083.95  swift_UVW2 
  59110.15  122.0  -18.407  -18.838  -19.103   2083.95  swift_UVW2 
 59113.062  124.0  -18.384  -18.814  -19.077   2083.95  swift_UVW2 
 59115.974  126.0   -18.36  -18.789  -19.051   2083.95  swift_UVW2 
 59118.886  128.0  -18.333  -18.764  -19.025   2083.95  swift_UVW2 
 59121.798  130.0  -18.309  -18.741  -18.999   2083.95  swift_UVW2 
  59124.71  132.0  -18.286  -18.718  -18.974   2083.95  swift_UVW2 
 59127.622  134.0  -18.263  -18.695  -18.951   2083.95  swift_UVW2 
 59130.534  136.0  -18.241  -18.673  -18.929   2083.95  swift_UVW2 
 59133.446  138.0  -18.219  -18.651  -18.907   2083.95  swift_UVW2 
 59136.358  140.0  -18.197  -18.629  -18.884   2083.95  swift_UVW2 
  59139.27  142.0  -18.176  -18.607  -18.861   2083.95  swift_UVW2 
 59142.182  144.0  -18.154  -18.586  -18.839   2083.95  swift_UVW2 
 59145.094  146.0  -18.133  -18.564  -18.819   2083.95  swift_UVW2 
 59148.006  148.0  -18.112  -18.543  -18.799   2083.95  swift_UVW2 
 59150.918  150.0  -18.091  -18.522   -18.78   2083.95  swift_UVW2 
  59153.83  152.0  -18.068  -18.502   -18.76   2083.95  swift_UVW2 
 59156.742  154.0  -18.047  -18.483  -18.741   2083.95  swift_UVW2 
 59159.654  156.0  -18.025  -18.463  -18.721   2083.95  swift_UVW2 
 59162.566  158.0  -18.003  -18.444  -18.701   2083.95  swift_UVW2 
 59165.478  160.0  -17.982  -18.424  -18.681   2083.95  swift_UVW2 
  59168.39  162.0   -17.96  -18.403  -18.661   2083.95  swift_UVW2 
 59171.302  164.0  -17.939   -18.38  -18.642   2083.95  swift_UVW2 
 59174.214  166.0  -17.918  -18.357  -18.623   2083.95  swift_UVW2 
 59177.126  168.0  -17.897  -18.336  -18.604   2083.95  swift_UVW2 
 59180.038  170.0  -17.877  -18.316  -18.585   2083.95  swift_UVW2 
  59182.95  172.0  -17.856  -18.295  -18.564   2083.95  swift_UVW2 
 59185.862  174.0  -17.835  -18.276  -18.544   2083.95  swift_UVW2 
 59188.774  176.0  -17.815  -18.257  -18.524   2083.95  swift_UVW2 
 59191.686  178.0  -17.795  -18.237  -18.504   2083.95  swift_UVW2 
 59194.598  180.0  -17.775  -18.217  -18.484   2083.95  swift_UVW2 
  59197.51  182.0  -17.755  -18.196  -18.464   2083.95  swift_UVW2 
 59200.422  184.0  -17.737  -18.175  -18.444   2083.95  swift_UVW2 
 59203.334  186.0   -17.72  -18.155  -18.424   2083.95  swift_UVW2 
 59206.246  188.0  -17.704  -18.135  -18.405   2083.95  swift_UVW2 
 59209.158  190.0  -17.687  -18.114  -18.386   2083.95  swift_UVW2 
  59212.07  192.0  -17.671  -18.094  -18.367   2083.95  swift_UVW2 
 59214.982  194.0  -17.655  -18.074  -18.348   2083.95  swift_UVW2 
 59217.894  196.0  -17.638  -18.054  -18.329   2083.95  swift_UVW2 
 59220.806  198.0  -17.622  -18.036  -18.312   2083.95  swift_UVW2 
 59223.718  200.0  -17.606  -18.017  -18.294   2083.95  swift_UVW2 
  59226.63  202.0  -17.591  -17.997  -18.277   2083.95  swift_UVW2 
 59229.542  204.0  -17.575  -17.978   -18.26   2083.95  swift_UVW2 
 59232.454  206.0  -17.559  -17.959  -18.242   2083.95  swift_UVW2 
 59235.366  208.0   -17.54   -17.94  -18.222   2083.95  swift_UVW2 
 59238.278  210.0   -17.52   -17.92  -18.202   2083.95  swift_UVW2 
  59241.19  212.0  -17.499  -17.902   -18.18   2083.95  swift_UVW2 
 59244.102  214.0  -17.479  -17.885  -18.161   2083.95  swift_UVW2 
 59247.014  216.0  -17.458  -17.868  -18.144   2083.95  swift_UVW2 
 59249.926  218.0  -17.438  -17.851  -18.128   2083.95  swift_UVW2 
 59252.838  220.0   -17.42  -17.835  -18.111   2083.95  swift_UVW2 
  59255.75  222.0  -17.401  -17.817  -18.094   2083.95  swift_UVW2 
 59258.662  224.0  -17.383  -17.801  -18.076   2083.95  swift_UVW2 
 59261.574  226.0  -17.364  -17.785  -18.057   2083.95  swift_UVW2 
 59264.486  228.0  -17.345   -17.77  -18.038   2083.95  swift_UVW2 
 59267.398  230.0  -17.327  -17.755  -18.018   2083.95  swift_UVW2 
  59270.31  232.0  -17.309   -17.74  -17.998   2083.95  swift_UVW2 
 59273.222  234.0  -17.291  -17.726  -17.981   2083.95  swift_UVW2 
 59276.134  236.0  -17.273  -17.711  -17.964   2083.95  swift_UVW2 
 59279.046  238.0  -17.252  -17.697  -17.947   2083.95  swift_UVW2 
 59281.958  240.0  -17.231  -17.682  -17.931   2083.95  swift_UVW2 
  59284.87  242.0  -17.211  -17.667  -17.915   2083.95  swift_UVW2 
 59287.782  244.0  -17.191  -17.649  -17.898   2083.95  swift_UVW2 
 59290.694  246.0  -17.171  -17.631  -17.882   2083.95  swift_UVW2 
 59293.606  248.0   -17.15  -17.612  -17.866   2083.95  swift_UVW2 
 59296.518  250.0   -17.13  -17.595  -17.849   2083.95  swift_UVW2 
  59299.43  252.0  -17.109   -17.58  -17.832   2083.95  swift_UVW2 
 59302.342  254.0  -17.089  -17.566  -17.816   2083.95  swift_UVW2 
 59305.254  256.0  -17.073  -17.552    -17.8   2083.95  swift_UVW2 
 59308.166  258.0  -17.055  -17.538  -17.785   2083.95  swift_UVW2 
 59311.078  260.0  -17.038   -17.52   -17.77   2083.95  swift_UVW2 
  59313.99  262.0  -17.024    -17.5  -17.756   2083.95  swift_UVW2 
 59316.902  264.0   -17.01  -17.479  -17.742   2083.95  swift_UVW2 
 59319.814  266.0  -16.995  -17.459  -17.728   2083.95  swift_UVW2 
 59322.726  268.0   -16.98   -17.44  -17.715   2083.95  swift_UVW2 
 59325.638  270.0  -16.963  -17.424  -17.701   2083.95  swift_UVW2 
  59328.55  272.0  -16.945  -17.407  -17.686   2083.95  swift_UVW2 
 59331.462  274.0  -16.928  -17.391  -17.671   2083.95  swift_UVW2 
 59334.374  276.0  -16.912  -17.375  -17.655   2083.95  swift_UVW2 
 59337.286  278.0  -16.897  -17.358  -17.639   2083.95  swift_UVW2 
 59340.198  280.0  -16.883  -17.341  -17.622   2083.95  swift_UVW2 
  59343.11  282.0  -16.869  -17.321  -17.605   2083.95  swift_UVW2 
 59346.022  284.0  -16.855  -17.301  -17.587   2083.95  swift_UVW2 
 59348.934  286.0  -16.841  -17.282  -17.569   2083.95  swift_UVW2 
 59351.846  288.0  -16.826  -17.265  -17.551   2083.95  swift_UVW2 
 59354.758  290.0  -16.812  -17.248  -17.535   2083.95  swift_UVW2 
  59357.67  292.0  -16.798   -17.23  -17.519   2083.95  swift_UVW2 
 59360.582  294.0  -16.784  -17.208  -17.503   2083.95  swift_UVW2 
 59363.494  296.0   -16.77  -17.187  -17.489   2083.95  swift_UVW2 
 59366.406  298.0  -16.754  -17.166  -17.474   2083.95  swift_UVW2 
 59369.318  300.0  -16.737   -17.15  -17.462   2083.95  swift_UVW2 
  59372.23  302.0  -16.719  -17.136   -17.45   2083.95  swift_UVW2 
 59375.142  304.0  -16.705  -17.123  -17.437   2083.95  swift_UVW2 
 59378.054  306.0  -16.691   -17.11  -17.424   2083.95  swift_UVW2 
 59380.966  308.0  -16.677  -17.094  -17.412   2083.95  swift_UVW2 
 59383.878  310.0  -16.664  -17.078    -17.4   2083.95  swift_UVW2 
  59386.79  312.0   -16.65  -17.062  -17.388   2083.95  swift_UVW2 
 59389.702  314.0  -16.635  -17.045  -17.376   2083.95  swift_UVW2 
 59392.614  316.0  -16.621  -17.026  -17.364   2083.95  swift_UVW2 
 59395.526  318.0  -16.607  -17.008  -17.352   2083.95  swift_UVW2 
 59398.438  320.0  -16.595  -16.992   -17.34   2083.95  swift_UVW2 
  59401.35  322.0  -16.583  -16.977  -17.327   2083.95  swift_UVW2 
 59404.262  324.0  -16.569  -16.962  -17.316   2083.95  swift_UVW2 
 59407.174  326.0  -16.552   -16.95  -17.304   2083.95  swift_UVW2 
 59410.086  328.0  -16.534  -16.939  -17.293   2083.95  swift_UVW2 
 59412.998  330.0  -16.518  -16.924  -17.281   2083.95  swift_UVW2 
  59415.91  332.0  -16.502  -16.909  -17.269   2083.95  swift_UVW2 
 59418.822  334.0  -16.485  -16.896  -17.257   2083.95  swift_UVW2 
 59421.734  336.0  -16.469  -16.884  -17.245   2083.95  swift_UVW2 
 59424.646  338.0  -16.452  -16.872  -17.233   2083.95  swift_UVW2 
 59427.558  340.0  -16.434  -16.858   -17.22   2083.95  swift_UVW2 
  59430.47  342.0  -16.417  -16.843  -17.207   2083.95  swift_UVW2 
 59433.382  344.0  -16.401  -16.829  -17.193   2083.95  swift_UVW2 
 59436.294  346.0  -16.386  -16.817   -17.18   2083.95  swift_UVW2 
 59439.206  348.0  -16.372  -16.805  -17.169   2083.95  swift_UVW2 
 59442.118  350.0  -16.355  -16.794  -17.158   2083.95  swift_UVW2 
  59445.03  352.0  -16.338  -16.782  -17.147   2083.95  swift_UVW2 
 59447.942  354.0   -16.32  -16.768  -17.136   2083.95  swift_UVW2 
 59450.854  356.0  -16.303  -16.754  -17.125   2083.95  swift_UVW2 
 59453.766  358.0  -16.286   -16.74  -17.114   2083.95  swift_UVW2 
 59456.678  360.0  -16.269  -16.726  -17.103   2083.95  swift_UVW2 
  59459.59  362.0  -16.252  -16.715  -17.092   2083.95  swift_UVW2 
 59462.502  364.0  -16.235  -16.704   -17.08   2083.95  swift_UVW2 
 59465.414  366.0  -16.218  -16.692  -17.069   2083.95  swift_UVW2 
 59468.326  368.0  -16.201  -16.681  -17.058   2083.95  swift_UVW2 
 59471.238  370.0  -16.184   -16.67  -17.047   2083.95  swift_UVW2 
  59474.15  372.0   -16.17  -16.659  -17.034   2083.95  swift_UVW2 
 59477.062  374.0  -16.154  -16.648  -17.021   2083.95  swift_UVW2 
 59479.974  376.0  -16.136  -16.635  -17.009   2083.95  swift_UVW2 
 59482.886  378.0  -16.119  -16.623  -16.998   2083.95  swift_UVW2 
 59485.798  380.0  -16.102  -16.613  -16.987   2083.95  swift_UVW2 
  59488.71  382.0  -16.085  -16.603  -16.976   2083.95  swift_UVW2 
 59491.622  384.0  -16.068  -16.593  -16.964   2083.95  swift_UVW2 
 59494.534  386.0  -16.051  -16.582  -16.953   2083.95  swift_UVW2 
 59497.446  388.0  -16.033   -16.57   -16.94   2083.95  swift_UVW2 
 59500.358  390.0  -16.017  -16.557  -16.927   2083.95  swift_UVW2 
  59503.27  392.0    -16.0  -16.546  -16.913   2083.95  swift_UVW2 
 59506.182  394.0  -15.984  -16.536    -16.9   2083.95  swift_UVW2 
 59509.094  396.0  -15.967  -16.526  -16.887   2083.95  swift_UVW2 
 59512.006  398.0  -15.951  -16.515  -16.874   2083.95  swift_UVW2 
 59514.918  400.0  -15.935  -16.505  -16.861   2083.95  swift_UVW2 
  59517.83  402.0  -15.921  -16.495   -16.85   2083.95  swift_UVW2 
 59520.742  404.0  -15.907  -16.485  -16.839   2083.95  swift_UVW2 
 59523.654  406.0  -15.895  -16.474  -16.829   2083.95  swift_UVW2 
 59526.566  408.0  -15.883  -16.459  -16.818   2083.95  swift_UVW2 
 59529.478  410.0  -15.872  -16.444  -16.807   2083.95  swift_UVW2 
