       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 48284.952   21.5  -16.051  -17.472  -18.811   2083.95  swift_UVW2 
 48285.473   22.0  -15.971  -17.381   -18.72   2083.95  swift_UVW2 
 48285.994   22.5   -15.89  -17.304  -18.623   2083.95  swift_UVW2 
 48286.515   23.0  -15.808  -17.216  -18.518   2083.95  swift_UVW2 
 48287.036   23.5  -15.728  -17.124  -18.405   2083.95  swift_UVW2 
 48287.557   24.0  -15.646   -17.04  -18.283   2083.95  swift_UVW2 
 48288.077   24.5  -15.563   -16.96  -18.157   2083.95  swift_UVW2 
 48288.598   25.0  -15.478  -16.877  -18.028   2083.95  swift_UVW2 
 48289.119   25.5  -15.385  -16.791  -17.923   2083.95  swift_UVW2 
  48289.64   26.0  -15.289  -16.702  -17.812   2083.95  swift_UVW2 
 48290.161   26.5  -15.193  -16.595   -17.69   2083.95  swift_UVW2 
 48290.682   27.0  -15.095  -16.492  -17.566   2083.95  swift_UVW2 
 48291.203   27.5  -14.998  -16.384  -17.464   2083.95  swift_UVW2 
 48291.724   28.0    -14.9   -16.25  -17.329   2083.95  swift_UVW2 
 48292.245   28.5  -14.801  -16.116  -17.183   2083.95  swift_UVW2 
 48292.765   29.0  -14.702  -15.986  -17.034   2083.95  swift_UVW2 
 48293.286   29.5  -14.598  -15.864  -16.898   2083.95  swift_UVW2 
 48293.807   30.0  -14.468  -15.741   -16.77   2083.95  swift_UVW2 
 48294.328   30.5  -14.357  -15.621  -16.632   2083.95  swift_UVW2 
 48294.849   31.0  -14.245  -15.493  -16.492   2083.95  swift_UVW2 
  48295.37   31.5  -14.154  -15.378  -16.376   2083.95  swift_UVW2 
 48295.891   32.0  -14.047  -15.254   -16.23   2083.95  swift_UVW2 
 48296.412   32.5  -13.928  -15.109   -16.06   2083.95  swift_UVW2 
 48296.933   33.0  -13.821  -14.975  -15.878   2083.95  swift_UVW2 
 48297.454   33.5  -13.719  -14.835   -15.71   2083.95  swift_UVW2 
 48297.974   34.0  -13.616  -14.699  -15.583   2083.95  swift_UVW2 
 48298.495   34.5  -13.513  -14.563  -15.456   2083.95  swift_UVW2 
 48299.016   35.0   -13.41  -14.424  -15.316   2083.95  swift_UVW2 
 48299.537   35.5  -13.308  -14.294  -15.159   2083.95  swift_UVW2 
 48300.058   36.0  -13.205  -14.181  -15.011   2083.95  swift_UVW2 
 48300.579   36.5  -13.103  -14.068   -14.88   2083.95  swift_UVW2 
   48301.1   37.0  -13.002  -13.944  -14.738   2083.95  swift_UVW2 
 48301.621   37.5  -12.905  -13.804  -14.576   2083.95  swift_UVW2 
 48302.142   38.0  -12.808  -13.666   -14.41   2083.95  swift_UVW2 
 48302.662   38.5  -12.712   -13.53  -14.251   2083.95  swift_UVW2 
 48303.183   39.0  -12.597  -13.405  -14.099   2083.95  swift_UVW2 
 48303.704   39.5   -12.48   -13.28  -13.948   2083.95  swift_UVW2 
 48304.225   40.0  -12.376  -13.149  -13.799   2083.95  swift_UVW2 
 48304.746   40.5  -12.262  -13.026  -13.644   2083.95  swift_UVW2 
 48305.267   41.0  -12.135  -12.909  -13.492   2083.95  swift_UVW2 
 48305.788   41.5  -12.062  -12.769  -13.343   2083.95  swift_UVW2 
 48306.309   42.0  -11.952  -12.642  -13.207   2083.95  swift_UVW2 
  48306.83   42.5  -11.833  -12.516  -13.077   2083.95  swift_UVW2 
 48307.351   43.0  -11.731  -12.391  -12.948   2083.95  swift_UVW2 
 48307.871   43.5  -11.652  -12.278  -12.832   2083.95  swift_UVW2 
 48308.392   44.0  -11.547  -12.154  -12.694   2083.95  swift_UVW2 
 48308.913   44.5  -11.444  -12.049  -12.576   2083.95  swift_UVW2 
 48309.434   45.0  -11.358  -11.959  -12.447   2083.95  swift_UVW2 
 48309.955   45.5  -11.277  -11.905  -12.333   2083.95  swift_UVW2 
 48310.476   46.0  -11.202  -11.812  -12.226   2083.95  swift_UVW2 
 48310.997   46.5  -11.122  -11.743  -12.129   2083.95  swift_UVW2 
 48311.518   47.0  -11.053  -11.665   -12.02   2083.95  swift_UVW2 
 48312.039   47.5  -11.022  -11.581  -11.945   2083.95  swift_UVW2 
 48312.559   48.0  -10.942    -11.5  -11.903   2083.95  swift_UVW2 
  48313.08   48.5  -10.856  -11.456  -11.841   2083.95  swift_UVW2 
 48313.601   49.0  -10.776  -11.391  -11.812   2083.95  swift_UVW2 
 48314.122   49.5  -10.726  -11.329  -11.782   2083.95  swift_UVW2 
 48314.643   50.0  -10.675  -11.265  -11.745   2083.95  swift_UVW2 
 48315.164   50.5   -10.64  -11.235  -11.723   2083.95  swift_UVW2 
 48315.685   51.0  -10.612  -11.206  -11.684   2083.95  swift_UVW2 
 48316.206   51.5  -10.565  -11.146  -11.662   2083.95  swift_UVW2 
 48316.727   52.0  -10.543   -11.08   -11.64   2083.95  swift_UVW2 
 48317.248   52.5  -10.521  -11.056  -11.616   2083.95  swift_UVW2 
 48317.768   53.0  -10.489  -11.033  -11.577   2083.95  swift_UVW2 
 48318.289   53.5  -10.455  -11.009  -11.557   2083.95  swift_UVW2 
  48318.81   54.0  -10.434  -10.988  -11.526   2083.95  swift_UVW2 
 48319.331   54.5  -10.414  -10.966  -11.508   2083.95  swift_UVW2 
 48319.852   55.0  -10.394  -10.945   -11.49   2083.95  swift_UVW2 
 48320.373   55.5  -10.375  -10.926  -11.472   2083.95  swift_UVW2 
 48320.894   56.0  -10.356  -10.907  -11.437   2083.95  swift_UVW2 
 48321.415   56.5  -10.338  -10.888  -11.417   2083.95  swift_UVW2 
 48321.936   57.0   -10.32   -10.87  -11.397   2083.95  swift_UVW2 
 48322.456   57.5  -10.302  -10.852  -11.377   2083.95  swift_UVW2 
 48322.977   58.0  -10.285  -10.834  -11.358   2083.95  swift_UVW2 
 48323.498   58.5  -10.269  -10.817  -11.339   2083.95  swift_UVW2 
 48324.019   59.0  -10.252    -10.8  -11.321   2083.95  swift_UVW2 
  48324.54   59.5  -10.236  -10.783  -11.303   2083.95  swift_UVW2 
 48325.061   60.0  -10.221  -10.767  -11.285   2083.95  swift_UVW2 
 48325.582   60.5  -10.205   -10.75  -11.268   2083.95  swift_UVW2 
 48326.103   61.0   -10.19  -10.723  -11.251   2083.95  swift_UVW2 
 48326.624   61.5  -10.176  -10.706  -11.234   2083.95  swift_UVW2 
 48327.145   62.0  -10.161   -10.69  -11.217   2083.95  swift_UVW2 
 48327.665   62.5  -10.147  -10.674    -11.2   2083.95  swift_UVW2 
 48328.186   63.0  -10.133  -10.659  -11.183   2083.95  swift_UVW2 
 48328.707   63.5  -10.119  -10.643  -11.166   2083.95  swift_UVW2 
 48329.228   64.0  -10.105  -10.627  -11.149   2083.95  swift_UVW2 
 48329.749   64.5  -10.091  -10.612  -11.133   2083.95  swift_UVW2 
  48330.27   65.0  -10.075  -10.596  -11.117   2083.95  swift_UVW2 
 48330.791   65.5   -10.06  -10.582  -11.101   2083.95  swift_UVW2 
 48331.312   66.0  -10.044  -10.569  -11.085   2083.95  swift_UVW2 
 48331.833   66.5  -10.029  -10.556  -11.069   2083.95  swift_UVW2 
 48332.353   67.0  -10.015  -10.543  -11.053   2083.95  swift_UVW2 
 48332.874   67.5  -10.001   -10.53  -11.038   2083.95  swift_UVW2 
 48333.395   68.0   -9.987  -10.515  -11.023   2083.95  swift_UVW2 
 48333.916   68.5   -9.974    -10.5  -11.008   2083.95  swift_UVW2 
 48334.437   69.0    -9.96  -10.486  -10.992   2083.95  swift_UVW2 
 48334.958   69.5   -9.946  -10.472  -10.978   2083.95  swift_UVW2 
 48335.479   70.0   -9.933  -10.459  -10.963   2083.95  swift_UVW2 
   48336.0   70.5    -9.92  -10.445  -10.948   2083.95  swift_UVW2 
 48336.521   71.0   -9.906  -10.431  -10.933   2083.95  swift_UVW2 
 48337.042   71.5   -9.894  -10.418  -10.919   2083.95  swift_UVW2 
 48337.562   72.0   -9.882  -10.404  -10.905   2083.95  swift_UVW2 
 48338.083   72.5    -9.87  -10.391   -10.89   2083.95  swift_UVW2 
 48338.604   73.0   -9.856  -10.378  -10.876   2083.95  swift_UVW2 
 48339.125   73.5   -9.842  -10.364  -10.861   2083.95  swift_UVW2 
 48339.646   74.0   -9.827  -10.351  -10.847   2083.95  swift_UVW2 
 48340.167   74.5   -9.813  -10.338  -10.832   2083.95  swift_UVW2 
 48340.688   75.0   -9.799  -10.325  -10.818   2083.95  swift_UVW2 
 48341.209   75.5   -9.785  -10.313  -10.805   2083.95  swift_UVW2 
  48341.73   76.0   -9.771  -10.302  -10.793   2083.95  swift_UVW2 
  48342.25   76.5   -9.757   -10.29   -10.78   2083.95  swift_UVW2 
 48342.771   77.0   -9.743  -10.279  -10.767   2083.95  swift_UVW2 
 48343.292   77.5   -9.729  -10.267  -10.753   2083.95  swift_UVW2 
 48343.813   78.0   -9.715  -10.255  -10.739   2083.95  swift_UVW2 
 48344.334   78.5   -9.701  -10.242  -10.725   2083.95  swift_UVW2 
 48344.855   79.0   -9.688  -10.229  -10.712   2083.95  swift_UVW2 
 48345.376   79.5   -9.674  -10.217  -10.699   2083.95  swift_UVW2 
 48345.897   80.0   -9.661  -10.204  -10.686   2083.95  swift_UVW2 
 48346.418   80.5   -9.647  -10.191  -10.673   2083.95  swift_UVW2 
 48346.939   81.0   -9.634  -10.179  -10.661   2083.95  swift_UVW2 
 48347.459   81.5    -9.62  -10.166  -10.648   2083.95  swift_UVW2 
  48347.98   82.0   -9.607  -10.154  -10.636   2083.95  swift_UVW2 
 48348.501   82.5   -9.594  -10.142  -10.623   2083.95  swift_UVW2 
 48349.022   83.0    -9.58  -10.129   -10.61   2083.95  swift_UVW2 
 48349.543   83.5   -9.567  -10.117  -10.595   2083.95  swift_UVW2 
 48350.064   84.0   -9.554  -10.105  -10.582   2083.95  swift_UVW2 
 48350.585   84.5   -9.541  -10.092  -10.569   2083.95  swift_UVW2 
 48351.106   85.0   -9.528   -10.08  -10.556   2083.95  swift_UVW2 
 48351.627   85.5   -9.516  -10.068  -10.544   2083.95  swift_UVW2 
 48352.147   86.0   -9.504  -10.056  -10.531   2083.95  swift_UVW2 
 48352.668   86.5   -9.491  -10.045  -10.518   2083.95  swift_UVW2 
 48353.189   87.0   -9.479  -10.033  -10.504   2083.95  swift_UVW2 
  48353.71   87.5   -9.466  -10.022  -10.491   2083.95  swift_UVW2 
 48354.231   88.0   -9.454  -10.011  -10.477   2083.95  swift_UVW2 
 48354.752   88.5   -9.442  -10.001  -10.464   2083.95  swift_UVW2 
 48355.273   89.0   -9.429    -9.99   -10.45   2083.95  swift_UVW2 
 48355.794   89.5   -9.417   -9.979  -10.437   2083.95  swift_UVW2 
 48356.315   90.0   -9.405   -9.969  -10.423   2083.95  swift_UVW2 
 48356.836   90.5   -9.393   -9.958   -10.41   2083.95  swift_UVW2 
 48357.356   91.0   -9.381   -9.948  -10.396   2083.95  swift_UVW2 
 48357.877   91.5   -9.369   -9.937  -10.383   2083.95  swift_UVW2 
 48358.398   92.0   -9.356   -9.927   -10.37   2083.95  swift_UVW2 
 48358.919   92.5   -9.344   -9.916  -10.358   2083.95  swift_UVW2 
  48359.44   93.0   -9.332   -9.904  -10.346   2083.95  swift_UVW2 
 48359.961   93.5    -9.32   -9.892  -10.334   2083.95  swift_UVW2 
 48360.482   94.0   -9.308   -9.881  -10.323   2083.95  swift_UVW2 
 48361.003   94.5   -9.296   -9.869  -10.311   2083.95  swift_UVW2 
 48361.524   95.0   -9.283   -9.857  -10.299   2083.95  swift_UVW2 
 48362.044   95.5   -9.271   -9.844  -10.287   2083.95  swift_UVW2 
 48362.565   96.0   -9.258   -9.831  -10.275   2083.95  swift_UVW2 
 48363.086   96.5   -9.245   -9.818  -10.263   2083.95  swift_UVW2 
 48363.607   97.0   -9.232   -9.805  -10.252   2083.95  swift_UVW2 
 48364.128   97.5   -9.219   -9.792   -10.24   2083.95  swift_UVW2 
 48364.649   98.0   -9.206   -9.779  -10.227   2083.95  swift_UVW2 
  48365.17   98.5   -9.193   -9.766  -10.215   2083.95  swift_UVW2 
 48365.691   99.0   -9.181   -9.753  -10.202   2083.95  swift_UVW2 
 48366.212   99.5   -9.168    -9.74   -10.19   2083.95  swift_UVW2 
 48366.733  100.0   -9.155   -9.727  -10.177   2083.95  swift_UVW2 
 48366.733  100.0   -9.155   -9.727  -10.177   2083.95  swift_UVW2 
 48368.816  102.0   -9.105   -9.677  -10.127   2083.95  swift_UVW2 
   48370.9  104.0   -9.055    -9.63  -10.078   2083.95  swift_UVW2 
 48372.983  106.0   -9.005   -9.584  -10.028   2083.95  swift_UVW2 
 48375.067  108.0   -8.955   -9.538   -9.978   2083.95  swift_UVW2 
  48377.15  110.0   -8.906   -9.491   -9.928   2083.95  swift_UVW2 
 48379.234  112.0   -8.857   -9.446   -9.878   2083.95  swift_UVW2 
 48381.318  114.0   -8.809   -9.402   -9.833   2083.95  swift_UVW2 
 48383.401  116.0   -8.761   -9.359   -9.786   2083.95  swift_UVW2 
 48385.485  118.0   -8.713   -9.314   -9.739   2083.95  swift_UVW2 
 48387.568  120.0   -8.665   -9.267   -9.692   2083.95  swift_UVW2 
 48389.652  122.0   -8.618   -9.221   -9.645   2083.95  swift_UVW2 
 48391.736  124.0   -8.571   -9.175   -9.597   2083.95  swift_UVW2 
 48393.819  126.0   -8.524   -9.129   -9.549   2083.95  swift_UVW2 
 48395.903  128.0   -8.478   -9.081   -9.502   2083.95  swift_UVW2 
 48397.986  130.0   -8.432   -9.033   -9.455   2083.95  swift_UVW2 
  48400.07  132.0   -8.386   -8.988   -9.415   2083.95  swift_UVW2 
 48402.153  134.0   -8.341   -8.943   -9.371   2083.95  swift_UVW2 
 48404.237  136.0   -8.296   -8.902   -9.328   2083.95  swift_UVW2 
 48406.321  138.0   -8.251   -8.861   -9.284   2083.95  swift_UVW2 
 48408.404  140.0   -8.207   -8.821   -9.241   2083.95  swift_UVW2 
 48410.488  142.0   -8.163   -8.781   -9.197   2083.95  swift_UVW2 
 48412.571  144.0   -8.119   -8.738   -9.153   2083.95  swift_UVW2 
 48414.655  146.0   -8.075   -8.695    -9.11   2083.95  swift_UVW2 
 48416.738  148.0   -8.033   -8.651   -9.067   2083.95  swift_UVW2 
 48418.822  150.0    -7.99   -8.609   -9.024   2083.95  swift_UVW2 
 48420.906  152.0   -7.946   -8.567   -8.981   2083.95  swift_UVW2 
 48422.989  154.0   -7.903   -8.526   -8.939   2083.95  swift_UVW2 
 48425.073  156.0   -7.861   -8.485   -8.898   2083.95  swift_UVW2 
 48427.156  158.0   -7.821   -8.442   -8.857   2083.95  swift_UVW2 
  48429.24  160.0   -7.781   -8.399   -8.816   2083.95  swift_UVW2 
 48431.324  162.0   -7.739   -8.356   -8.775   2083.95  swift_UVW2 
 48433.407  164.0   -7.698   -8.312   -8.734   2083.95  swift_UVW2 
 48435.491  166.0   -7.656   -8.269   -8.694   2083.95  swift_UVW2 
 48437.574  168.0   -7.614   -8.229   -8.653   2083.95  swift_UVW2 
 48439.658  170.0   -7.572   -8.187   -8.613   2083.95  swift_UVW2 
 48441.741  172.0   -7.531   -8.145   -8.573   2083.95  swift_UVW2 
 48443.825  174.0    -7.49   -8.104   -8.533   2083.95  swift_UVW2 
 48445.909  176.0    -7.45   -8.063   -8.493   2083.95  swift_UVW2 
 48447.992  178.0   -7.411   -8.022   -8.454   2083.95  swift_UVW2 
 48450.076  180.0   -7.371   -7.983   -8.414   2083.95  swift_UVW2 
 48452.159  182.0   -7.334   -7.945   -8.375   2083.95  swift_UVW2 
 48454.243  184.0   -7.298   -7.908   -8.335   2083.95  swift_UVW2 
 48456.326  186.0   -7.259    -7.87   -8.296   2083.95  swift_UVW2 
  48458.41  188.0   -7.221   -7.831   -8.257   2083.95  swift_UVW2 
 48460.494  190.0   -7.183   -7.792   -8.218   2083.95  swift_UVW2 
 48462.577  192.0   -7.144   -7.753   -8.181   2083.95  swift_UVW2 
 48464.661  194.0   -7.105   -7.714   -8.145   2083.95  swift_UVW2 
 48466.744  196.0   -7.067   -7.675   -8.108   2083.95  swift_UVW2 
 48468.828  198.0    -7.03   -7.636    -8.07   2083.95  swift_UVW2 
 48470.912  200.0   -6.994   -7.598   -8.033   2083.95  swift_UVW2 
 48472.995  202.0   -6.957   -7.561   -7.996   2083.95  swift_UVW2 
 48475.079  204.0   -6.921   -7.524    -7.96   2083.95  swift_UVW2 
 48477.162  206.0   -6.886   -7.488   -7.923   2083.95  swift_UVW2 
 48479.246  208.0   -6.851    -7.45   -7.886   2083.95  swift_UVW2 
 48481.329  210.0   -6.816   -7.411    -7.85   2083.95  swift_UVW2 
 48483.413  212.0   -6.782   -7.373   -7.814   2083.95  swift_UVW2 
 48485.497  214.0   -6.748   -7.336   -7.778   2083.95  swift_UVW2 
  48487.58  216.0   -6.713     -7.3   -7.741   2083.95  swift_UVW2 
 48489.664  218.0   -6.679   -7.264   -7.704   2083.95  swift_UVW2 
 48491.747  220.0   -6.644   -7.229   -7.667   2083.95  swift_UVW2 
 48493.831  222.0    -6.61   -7.193   -7.632   2083.95  swift_UVW2 
 48495.915  224.0   -6.576   -7.158   -7.596   2083.95  swift_UVW2 
 48497.998  226.0   -6.543   -7.122   -7.561   2083.95  swift_UVW2 
 48500.082  228.0   -6.509   -7.085   -7.526   2083.95  swift_UVW2 
 48502.165  230.0   -6.476    -7.05   -7.491   2083.95  swift_UVW2 
 48504.249  232.0   -6.443   -7.014   -7.456   2083.95  swift_UVW2 
 48506.332  234.0    -6.41   -6.978   -7.422   2083.95  swift_UVW2 
 48508.416  236.0   -6.377   -6.943   -7.387   2083.95  swift_UVW2 
   48510.5  238.0   -6.344   -6.908   -7.353   2083.95  swift_UVW2 
 48512.583  240.0   -6.312   -6.873   -7.319   2083.95  swift_UVW2 
 48514.667  242.0    -6.28    -6.84   -7.285   2083.95  swift_UVW2 
  48516.75  244.0   -6.248   -6.807   -7.251   2083.95  swift_UVW2 
 48518.834  246.0   -6.216   -6.772   -7.217   2083.95  swift_UVW2 
 48520.917  248.0   -6.185   -6.737   -7.184   2083.95  swift_UVW2 
 48523.001  250.0   -6.154   -6.703    -7.15   2083.95  swift_UVW2 
 48525.085  252.0   -6.123   -6.668   -7.116   2083.95  swift_UVW2 
 48527.168  254.0   -6.092   -6.634   -7.083   2083.95  swift_UVW2 
 48529.252  256.0    -6.06     -6.6   -7.052   2083.95  swift_UVW2 
 48531.335  258.0   -6.028   -6.566   -7.022   2083.95  swift_UVW2 
 48533.419  260.0   -5.997   -6.532   -6.991   2083.95  swift_UVW2 
 48535.503  262.0   -5.965   -6.501   -6.961   2083.95  swift_UVW2 
 48537.586  264.0    -5.93    -6.47    -6.93   2083.95  swift_UVW2 
  48539.67  266.0   -5.898   -6.439   -6.899   2083.95  swift_UVW2 
 48541.753  268.0   -5.867   -6.405   -6.868   2083.95  swift_UVW2 
 48543.837  270.0   -5.836   -6.372   -6.836   2083.95  swift_UVW2 
  48545.92  272.0   -5.806   -6.339   -6.804   2083.95  swift_UVW2 
 48548.004  274.0   -5.775   -6.305   -6.772   2083.95  swift_UVW2 
 48550.088  276.0   -5.745   -6.272    -6.74   2083.95  swift_UVW2 
 48552.171  278.0   -5.715   -6.238   -6.708   2083.95  swift_UVW2 
 48554.255  280.0   -5.685   -6.205   -6.676   2083.95  swift_UVW2 
 48556.338  282.0   -5.653   -6.172   -6.644   2083.95  swift_UVW2 
 48558.422  284.0    -5.62   -6.139   -6.615   2083.95  swift_UVW2 
 48560.505  286.0   -5.587   -6.106   -6.587   2083.95  swift_UVW2 
 48562.589  288.0   -5.555   -6.074   -6.558   2083.95  swift_UVW2 
 48564.673  290.0   -5.522   -6.041   -6.529   2083.95  swift_UVW2 
 48566.756  292.0   -5.489   -6.008   -6.501   2083.95  swift_UVW2 
  48568.84  294.0   -5.457   -5.976   -6.472   2083.95  swift_UVW2 
 48570.923  296.0   -5.424   -5.944   -6.444   2083.95  swift_UVW2 
 48573.007  298.0   -5.392   -5.912   -6.416   2083.95  swift_UVW2 
 48575.091  300.0    -5.36   -5.881   -6.388   2083.95  swift_UVW2 
 48577.174  302.0   -5.328    -5.85    -6.36   2083.95  swift_UVW2 
 48579.258  304.0   -5.297   -5.818   -6.332   2083.95  swift_UVW2 
 48581.341  306.0   -5.268   -5.786   -6.304   2083.95  swift_UVW2 
 48583.425  308.0    -5.24   -5.754   -6.277   2083.95  swift_UVW2 
 48585.508  310.0    -5.21   -5.722   -6.249   2083.95  swift_UVW2 
 48587.592  312.0   -5.183    -5.69   -6.221   2083.95  swift_UVW2 
 48589.676  314.0   -5.156   -5.659   -6.194   2083.95  swift_UVW2 
 48591.759  316.0    -5.13   -5.627   -6.167   2083.95  swift_UVW2 
 48593.843  318.0   -5.103   -5.596   -6.139   2083.95  swift_UVW2 
 48595.926  320.0   -5.077   -5.564   -6.112   2083.95  swift_UVW2 
  48598.01  322.0   -5.051   -5.534   -6.085   2083.95  swift_UVW2 
 48600.094  324.0   -5.025   -5.507   -6.059   2083.95  swift_UVW2 
 48602.177  326.0   -4.998   -5.479   -6.032   2083.95  swift_UVW2 
 48604.261  328.0   -4.968   -5.452   -6.005   2083.95  swift_UVW2 
 48606.344  330.0   -4.939   -5.423   -5.977   2083.95  swift_UVW2 
 48608.428  332.0    -4.91   -5.396    -5.95   2083.95  swift_UVW2 
 48610.511  334.0   -4.881    -5.37   -5.922   2083.95  swift_UVW2 
 48612.595  336.0   -4.852   -5.343   -5.895   2083.95  swift_UVW2 
 48614.679  338.0   -4.823   -5.316   -5.868   2083.95  swift_UVW2 
 48616.762  340.0   -4.794   -5.286   -5.841   2083.95  swift_UVW2 
 48618.846  342.0   -4.766   -5.256   -5.815   2083.95  swift_UVW2 
 48620.929  344.0   -4.737   -5.226   -5.788   2083.95  swift_UVW2 
 48623.013  346.0   -4.709   -5.196   -5.761   2083.95  swift_UVW2 
 48625.096  348.0    -4.68   -5.166   -5.733   2083.95  swift_UVW2 
  48627.18  350.0   -4.652   -5.138   -5.706   2083.95  swift_UVW2 
 48629.264  352.0   -4.622   -5.112   -5.678   2083.95  swift_UVW2 
 48631.347  354.0   -4.593   -5.086   -5.651   2083.95  swift_UVW2 
 48633.431  356.0   -4.563    -5.06   -5.624   2083.95  swift_UVW2 
 48635.514  358.0   -4.534   -5.035   -5.597   2083.95  swift_UVW2 
 48637.598  360.0   -4.505   -5.009    -5.57   2083.95  swift_UVW2 
 48639.682  362.0   -4.476   -4.983   -5.544   2083.95  swift_UVW2 
 48641.765  364.0   -4.446   -4.959   -5.517   2083.95  swift_UVW2 
 48643.849  366.0   -4.417   -4.936   -5.491   2083.95  swift_UVW2 
 48645.932  368.0   -4.389   -4.912   -5.465   2083.95  swift_UVW2 
 48648.016  370.0    -4.36   -4.887    -5.44   2083.95  swift_UVW2 
 48650.099  372.0   -4.331   -4.863   -5.414   2083.95  swift_UVW2 
 48652.183  374.0   -4.302   -4.835   -5.389   2083.95  swift_UVW2 
 48654.267  376.0   -4.274   -4.806   -5.363   2083.95  swift_UVW2 
  48656.35  378.0   -4.245   -4.777   -5.338   2083.95  swift_UVW2 
 48658.434  380.0   -4.217   -4.748    -5.31   2083.95  swift_UVW2 
 48660.517  382.0   -4.189   -4.719   -5.283   2083.95  swift_UVW2 
 48662.601  384.0    -4.16   -4.691   -5.256   2083.95  swift_UVW2 
 48664.684  386.0   -4.132   -4.662   -5.229   2083.95  swift_UVW2 
 48666.768  388.0   -4.104   -4.633   -5.202   2083.95  swift_UVW2 
 48668.852  390.0   -4.076   -4.605   -5.177   2083.95  swift_UVW2 
 48670.935  392.0   -4.048   -4.577   -5.155   2083.95  swift_UVW2 
 48673.019  394.0    -4.02   -4.551   -5.132   2083.95  swift_UVW2 
 48675.102  396.0   -3.993   -4.524    -5.11   2083.95  swift_UVW2 
 48677.186  398.0   -3.966     -4.5   -5.088   2083.95  swift_UVW2 
  48679.27  400.0   -3.941   -4.477   -5.066   2083.95  swift_UVW2 
 48681.353  402.0   -3.918   -4.452   -5.045   2083.95  swift_UVW2 
 48683.437  404.0   -3.896   -4.424   -5.023   2083.95  swift_UVW2 
  48685.52  406.0   -3.873   -4.396   -4.999   2083.95  swift_UVW2 
 48687.604  408.0   -3.851   -4.369   -4.977   2083.95  swift_UVW2 
 48689.687  410.0   -3.824   -4.341   -4.954   2083.95  swift_UVW2 
