       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 55015.712   38.5  -19.981  -20.218   -20.49   2083.95  swift_UVW2 
 55016.462   39.0  -19.991  -20.228    -20.5   2083.95  swift_UVW2 
 55017.213   39.5  -20.002  -20.239  -20.508   2083.95  swift_UVW2 
 55017.964   40.0  -20.012  -20.248  -20.516   2083.95  swift_UVW2 
 55018.715   40.5  -20.023   -20.26  -20.522   2083.95  swift_UVW2 
 55019.465   41.0  -20.033  -20.269  -20.528   2083.95  swift_UVW2 
 55020.216   41.5  -20.042  -20.276  -20.533   2083.95  swift_UVW2 
 55020.967   42.0  -20.052  -20.282  -20.538   2083.95  swift_UVW2 
 55021.718   42.5  -20.059  -20.287  -20.544   2083.95  swift_UVW2 
 55022.468   43.0  -20.065  -20.293  -20.549   2083.95  swift_UVW2 
 55023.219   43.5   -20.07  -20.299  -20.554   2083.95  swift_UVW2 
  55023.97   44.0  -20.075  -20.305  -20.561   2083.95  swift_UVW2 
 55024.721   44.5  -20.078   -20.31  -20.567   2083.95  swift_UVW2 
 55025.471   45.0  -20.081  -20.316  -20.571   2083.95  swift_UVW2 
 55026.222   45.5  -20.084   -20.32  -20.573   2083.95  swift_UVW2 
 55026.973   46.0  -20.087  -20.324  -20.575   2083.95  swift_UVW2 
 55027.724   46.5  -20.089  -20.328  -20.576   2083.95  swift_UVW2 
 55028.474   47.0  -20.092  -20.332  -20.577   2083.95  swift_UVW2 
 55029.225   47.5  -20.095  -20.335   -20.58   2083.95  swift_UVW2 
 55029.976   48.0  -20.098  -20.337  -20.582   2083.95  swift_UVW2 
 55030.727   48.5    -20.1  -20.339  -20.583   2083.95  swift_UVW2 
 55031.477   49.0  -20.104  -20.341  -20.584   2083.95  swift_UVW2 
 55032.228   49.5  -20.108  -20.343  -20.585   2083.95  swift_UVW2 
 55032.979   50.0  -20.111  -20.344  -20.586   2083.95  swift_UVW2 
  55033.73   50.5  -20.114  -20.344  -20.586   2083.95  swift_UVW2 
  55034.48   51.0  -20.116  -20.343  -20.587   2083.95  swift_UVW2 
 55035.231   51.5  -20.117  -20.343  -20.586   2083.95  swift_UVW2 
 55035.982   52.0  -20.118  -20.342  -20.587   2083.95  swift_UVW2 
 55036.733   52.5  -20.119  -20.341  -20.589   2083.95  swift_UVW2 
 55037.483   53.0   -20.12  -20.339   -20.59   2083.95  swift_UVW2 
 55038.234   53.5   -20.12  -20.337  -20.591   2083.95  swift_UVW2 
 55038.985   54.0   -20.12  -20.334  -20.591   2083.95  swift_UVW2 
 55039.736   54.5  -20.119  -20.331   -20.59   2083.95  swift_UVW2 
 55040.486   55.0  -20.118  -20.328   -20.59   2083.95  swift_UVW2 
 55041.237   55.5  -20.117  -20.325  -20.589   2083.95  swift_UVW2 
 55041.988   56.0  -20.116  -20.322  -20.588   2083.95  swift_UVW2 
 55042.739   56.5  -20.114   -20.32  -20.587   2083.95  swift_UVW2 
 55043.489   57.0  -20.112  -20.317  -20.586   2083.95  swift_UVW2 
  55044.24   57.5   -20.11  -20.315  -20.584   2083.95  swift_UVW2 
 55044.991   58.0  -20.108  -20.312  -20.581   2083.95  swift_UVW2 
 55045.742   58.5  -20.106  -20.309  -20.577   2083.95  swift_UVW2 
 55046.492   59.0  -20.103  -20.306  -20.573   2083.95  swift_UVW2 
 55047.243   59.5    -20.1  -20.303  -20.569   2083.95  swift_UVW2 
 55047.994   60.0  -20.097  -20.302  -20.565   2083.95  swift_UVW2 
 55048.745   60.5  -20.094    -20.3  -20.561   2083.95  swift_UVW2 
 55049.495   61.0  -20.091  -20.297  -20.556   2083.95  swift_UVW2 
 55050.246   61.5  -20.087  -20.295  -20.549   2083.95  swift_UVW2 
 55050.997   62.0  -20.082  -20.292  -20.543   2083.95  swift_UVW2 
 55051.748   62.5  -20.077  -20.288  -20.536   2083.95  swift_UVW2 
 55052.498   63.0  -20.072  -20.284   -20.53   2083.95  swift_UVW2 
 55053.249   63.5  -20.067   -20.28  -20.522   2083.95  swift_UVW2 
   55054.0   64.0  -20.061  -20.274  -20.515   2083.95  swift_UVW2 
 55054.751   64.5  -20.055  -20.268  -20.507   2083.95  swift_UVW2 
 55055.501   65.0  -20.049  -20.262  -20.499   2083.95  swift_UVW2 
 55056.252   65.5  -20.043  -20.255  -20.491   2083.95  swift_UVW2 
 55057.003   66.0  -20.037  -20.247  -20.483   2083.95  swift_UVW2 
 55057.754   66.5   -20.03   -20.24  -20.475   2083.95  swift_UVW2 
 55058.504   67.0  -20.024  -20.232  -20.467   2083.95  swift_UVW2 
 55059.255   67.5  -20.017  -20.225  -20.459   2083.95  swift_UVW2 
 55060.006   68.0  -20.011  -20.218  -20.451   2083.95  swift_UVW2 
 55060.757   68.5  -20.004  -20.212  -20.443   2083.95  swift_UVW2 
 55061.507   69.0  -19.997  -20.206  -20.435   2083.95  swift_UVW2 
 55062.258   69.5   -19.99  -20.198  -20.426   2083.95  swift_UVW2 
 55063.009   70.0  -19.982   -20.19  -20.417   2083.95  swift_UVW2 
  55063.76   70.5  -19.975  -20.182  -20.409   2083.95  swift_UVW2 
  55064.51   71.0  -19.967  -20.173  -20.399   2083.95  swift_UVW2 
 55065.261   71.5  -19.959  -20.165  -20.391   2083.95  swift_UVW2 
 55066.012   72.0  -19.951  -20.156  -20.383   2083.95  swift_UVW2 
 55066.763   72.5  -19.942  -20.146  -20.374   2083.95  swift_UVW2 
 55067.513   73.0  -19.934  -20.135  -20.366   2083.95  swift_UVW2 
 55068.264   73.5  -19.925  -20.125  -20.357   2083.95  swift_UVW2 
 55069.015   74.0  -19.916  -20.115  -20.348   2083.95  swift_UVW2 
 55069.766   74.5  -19.904  -20.105  -20.338   2083.95  swift_UVW2 
 55070.516   75.0  -19.892  -20.094  -20.329   2083.95  swift_UVW2 
 55071.267   75.5  -19.879  -20.084  -20.319   2083.95  swift_UVW2 
 55072.018   76.0  -19.869  -20.073  -20.309   2083.95  swift_UVW2 
 55072.769   76.5  -19.861  -20.061  -20.298   2083.95  swift_UVW2 
 55073.519   77.0  -19.854  -20.049  -20.285   2083.95  swift_UVW2 
  55074.27   77.5  -19.847  -20.037  -20.271   2083.95  swift_UVW2 
 55075.021   78.0  -19.839  -20.024  -20.257   2083.95  swift_UVW2 
 55075.772   78.5  -19.828  -20.012  -20.243   2083.95  swift_UVW2 
 55076.522   79.0  -19.816  -19.999  -20.231   2083.95  swift_UVW2 
 55077.273   79.5  -19.805  -19.986  -20.219   2083.95  swift_UVW2 
 55078.024   80.0  -19.793  -19.973  -20.206   2083.95  swift_UVW2 
 55078.775   80.5   -19.78  -19.959  -20.193   2083.95  swift_UVW2 
 55079.525   81.0  -19.766  -19.946  -20.181   2083.95  swift_UVW2 
 55080.276   81.5  -19.751  -19.933  -20.167   2083.95  swift_UVW2 
 55081.027   82.0  -19.736  -19.922  -20.154   2083.95  swift_UVW2 
 55081.778   82.5   -19.72  -19.911  -20.141   2083.95  swift_UVW2 
 55082.528   83.0  -19.707    -19.9  -20.127   2083.95  swift_UVW2 
 55083.279   83.5  -19.694  -19.889  -20.112   2083.95  swift_UVW2 
  55084.03   84.0   -19.68  -19.878  -20.099   2083.95  swift_UVW2 
 55084.781   84.5  -19.667  -19.865  -20.086   2083.95  swift_UVW2 
 55085.531   85.0  -19.656  -19.853  -20.072   2083.95  swift_UVW2 
 55086.282   85.5  -19.646  -19.841  -20.058   2083.95  swift_UVW2 
 55087.033   86.0  -19.633   -19.83  -20.045   2083.95  swift_UVW2 
 55087.784   86.5   -19.62  -19.818  -20.031   2083.95  swift_UVW2 
 55088.534   87.0  -19.607  -19.805  -20.017   2083.95  swift_UVW2 
 55089.285   87.5  -19.591   -19.79  -20.002   2083.95  swift_UVW2 
 55090.036   88.0  -19.578  -19.775  -19.988   2083.95  swift_UVW2 
 55090.787   88.5  -19.566  -19.762  -19.973   2083.95  swift_UVW2 
 55091.537   89.0  -19.553  -19.749  -19.958   2083.95  swift_UVW2 
 55092.288   89.5  -19.536  -19.735  -19.943   2083.95  swift_UVW2 
 55093.039   90.0  -19.521  -19.719  -19.927   2083.95  swift_UVW2 
  55093.79   90.5  -19.506  -19.702  -19.909   2083.95  swift_UVW2 
  55094.54   91.0  -19.491  -19.685  -19.892   2083.95  swift_UVW2 
 55095.291   91.5  -19.473   -19.67  -19.878   2083.95  swift_UVW2 
 55096.042   92.0  -19.455  -19.652  -19.863   2083.95  swift_UVW2 
 55096.793   92.5  -19.437  -19.634  -19.849   2083.95  swift_UVW2 
 55097.543   93.0   -19.42  -19.615  -19.834   2083.95  swift_UVW2 
 55098.294   93.5  -19.402  -19.599  -19.819   2083.95  swift_UVW2 
 55099.045   94.0  -19.384  -19.584  -19.804   2083.95  swift_UVW2 
 55099.796   94.5  -19.364  -19.568  -19.789   2083.95  swift_UVW2 
 55100.546   95.0  -19.344  -19.551  -19.774   2083.95  swift_UVW2 
 55101.297   95.5  -19.324  -19.532  -19.759   2083.95  swift_UVW2 
 55102.048   96.0  -19.305  -19.513  -19.743   2083.95  swift_UVW2 
 55102.799   96.5  -19.286  -19.493  -19.728   2083.95  swift_UVW2 
 55103.549   97.0  -19.268  -19.474  -19.714   2083.95  swift_UVW2 
   55104.3   97.5  -19.251  -19.458  -19.698   2083.95  swift_UVW2 
 55105.051   98.0  -19.234  -19.441   -19.68   2083.95  swift_UVW2 
 55105.802   98.5  -19.217  -19.423  -19.665   2083.95  swift_UVW2 
 55106.552   99.0  -19.197  -19.404   -19.65   2083.95  swift_UVW2 
 55107.303   99.5  -19.179  -19.385  -19.635   2083.95  swift_UVW2 
 55108.054  100.0   -19.16  -19.364   -19.62   2083.95  swift_UVW2 
 55108.054  100.0   -19.16  -19.364   -19.62   2083.95  swift_UVW2 
 55111.057  102.0  -19.076  -19.291  -19.551   2083.95  swift_UVW2 
  55114.06  104.0   -18.99  -19.212  -19.473   2083.95  swift_UVW2 
 55117.063  106.0  -18.909  -19.133  -19.404   2083.95  swift_UVW2 
 55120.066  108.0   -18.83  -19.064   -19.33   2083.95  swift_UVW2 
 55123.069  110.0  -18.737  -18.984  -19.253   2083.95  swift_UVW2 
 55126.072  112.0  -18.687  -18.899  -19.177   2083.95  swift_UVW2 
 55129.075  114.0  -18.606  -18.834  -19.106   2083.95  swift_UVW2 
 55132.078  116.0  -18.519  -18.749  -19.037   2083.95  swift_UVW2 
 55135.081  118.0  -18.413  -18.669  -18.974   2083.95  swift_UVW2 
 55138.084  120.0    -18.3  -18.583  -18.906   2083.95  swift_UVW2 
 55141.087  122.0  -18.209  -18.515  -18.836   2083.95  swift_UVW2 
  55144.09  124.0  -18.114  -18.435  -18.764   2083.95  swift_UVW2 
 55147.093  126.0  -18.019  -18.357  -18.704   2083.95  swift_UVW2 
 55150.096  128.0  -17.939  -18.277   -18.66   2083.95  swift_UVW2 
 55153.099  130.0  -17.835  -18.197   -18.59   2083.95  swift_UVW2 
 55156.102  132.0  -17.739  -18.112  -18.538   2083.95  swift_UVW2 
 55159.105  134.0  -17.656  -18.028  -18.475   2083.95  swift_UVW2 
 55162.108  136.0  -17.587  -17.941  -18.428   2083.95  swift_UVW2 
 55165.111  138.0  -17.489  -17.855  -18.356   2083.95  swift_UVW2 
 55168.114  140.0  -17.388  -17.774  -18.294   2083.95  swift_UVW2 
 55171.117  142.0  -17.292  -17.694  -18.246   2083.95  swift_UVW2 
  55174.12  144.0   -17.21  -17.621  -18.191   2083.95  swift_UVW2 
 55177.123  146.0  -17.119  -17.543  -18.134   2083.95  swift_UVW2 
 55180.126  148.0  -17.012  -17.478  -18.089   2083.95  swift_UVW2 
 55183.129  150.0  -16.931  -17.399  -18.042   2083.95  swift_UVW2 
 55186.132  152.0  -16.822  -17.305  -17.997   2083.95  swift_UVW2 
 55189.135  154.0  -16.746  -17.249  -17.962   2083.95  swift_UVW2 
 55192.138  156.0  -16.658  -17.224  -17.926   2083.95  swift_UVW2 
 55195.141  158.0  -16.548  -17.182   -17.87   2083.95  swift_UVW2 
 55198.144  160.0  -16.473  -17.121  -17.839   2083.95  swift_UVW2 
 55201.147  162.0  -16.373  -17.068  -17.808   2083.95  swift_UVW2 
  55204.15  164.0  -16.307  -16.982  -17.777   2083.95  swift_UVW2 
 55207.153  166.0  -16.207  -16.918  -17.745   2083.95  swift_UVW2 
 55210.156  168.0  -16.107  -16.846  -17.712   2083.95  swift_UVW2 
 55213.159  170.0  -16.034  -16.786  -17.691   2083.95  swift_UVW2 
 55216.162  172.0  -15.955  -16.719  -17.669   2083.95  swift_UVW2 
 55219.165  174.0  -15.878  -16.654  -17.633   2083.95  swift_UVW2 
 55222.168  176.0  -15.808  -16.618  -17.595   2083.95  swift_UVW2 
 55225.171  178.0  -15.735  -16.593  -17.558   2083.95  swift_UVW2 
 55228.174  180.0  -15.636   -16.55  -17.524   2083.95  swift_UVW2 
 55231.177  182.0  -15.564  -16.513  -17.496   2083.95  swift_UVW2 
  55234.18  184.0  -15.462  -16.459  -17.469   2083.95  swift_UVW2 
 55237.183  186.0  -15.369  -16.424  -17.441   2083.95  swift_UVW2 
 55240.186  188.0  -15.302   -16.39  -17.414   2083.95  swift_UVW2 
 55243.189  190.0  -15.242  -16.351  -17.388   2083.95  swift_UVW2 
 55246.192  192.0  -15.175  -16.316  -17.361   2083.95  swift_UVW2 
 55249.195  194.0  -15.081  -16.276  -17.335   2083.95  swift_UVW2 
 55252.198  196.0  -14.997  -16.214  -17.311   2083.95  swift_UVW2 
 55255.201  198.0  -14.923  -16.147  -17.288   2083.95  swift_UVW2 
 55258.204  200.0  -14.856   -16.09  -17.265   2083.95  swift_UVW2 
 55261.207  202.0  -14.763  -16.035  -17.241   2083.95  swift_UVW2 
  55264.21  204.0   -14.67  -16.005  -17.218   2083.95  swift_UVW2 
 55267.213  206.0  -14.578  -15.971    -17.2   2083.95  swift_UVW2 
 55270.216  208.0  -14.475  -15.932  -17.171   2083.95  swift_UVW2 
 55273.219  210.0  -14.375  -15.902  -17.144   2083.95  swift_UVW2 
 55276.222  212.0  -14.306  -15.877   -17.11   2083.95  swift_UVW2 
 55279.225  214.0  -14.249  -15.849  -17.076   2083.95  swift_UVW2 
 55282.228  216.0  -14.196  -15.823  -17.046   2083.95  swift_UVW2 
 55285.231  218.0  -14.128  -15.796   -17.02   2083.95  swift_UVW2 
 55288.234  220.0  -14.041  -15.769  -16.995   2083.95  swift_UVW2 
 55291.237  222.0   -13.96  -15.735  -16.969   2083.95  swift_UVW2 
  55294.24  224.0  -13.923  -15.689  -16.944   2083.95  swift_UVW2 
 55297.243  226.0  -13.879  -15.644  -16.919   2083.95  swift_UVW2 
 55300.246  228.0  -13.836  -15.599  -16.893   2083.95  swift_UVW2 
 55303.249  230.0   -13.78  -15.556  -16.868   2083.95  swift_UVW2 
 55306.252  232.0  -13.717  -15.527  -16.844   2083.95  swift_UVW2 
 55309.255  234.0  -13.657  -15.496  -16.819   2083.95  swift_UVW2 
 55312.258  236.0  -13.577  -15.469  -16.794   2083.95  swift_UVW2 
 55315.261  238.0  -13.528  -15.447   -16.77   2083.95  swift_UVW2 
 55318.264  240.0  -13.499  -15.427  -16.745   2083.95  swift_UVW2 
 55321.267  242.0  -13.468  -15.407  -16.721   2083.95  swift_UVW2 
  55324.27  244.0  -13.417  -15.387    -16.7   2083.95  swift_UVW2 
 55327.273  246.0  -13.379  -15.367  -16.679   2083.95  swift_UVW2 
 55330.276  248.0   -13.33  -15.351  -16.657   2083.95  swift_UVW2 
 55333.279  250.0  -13.257  -15.335  -16.635   2083.95  swift_UVW2 
 55336.282  252.0  -13.184  -15.318  -16.612   2083.95  swift_UVW2 
 55339.285  254.0  -13.111  -15.302   -16.59   2083.95  swift_UVW2 
 55342.288  256.0  -13.054  -15.285  -16.567   2083.95  swift_UVW2 
 55345.291  258.0  -13.005  -15.269  -16.544   2083.95  swift_UVW2 
 55348.294  260.0  -12.968   -15.25  -16.523   2083.95  swift_UVW2 
 55351.297  262.0  -12.931  -15.227  -16.502   2083.95  swift_UVW2 
   55354.3  264.0  -12.875  -15.205   -16.48   2083.95  swift_UVW2 
 55357.303  266.0  -12.801  -15.182  -16.457   2083.95  swift_UVW2 
 55360.306  268.0  -12.746  -15.159  -16.433   2083.95  swift_UVW2 
 55363.309  270.0  -12.691  -15.137  -16.411   2083.95  swift_UVW2 
 55366.312  272.0  -12.629  -15.114  -16.394   2083.95  swift_UVW2 
 55369.315  274.0  -12.582  -15.089  -16.377   2083.95  swift_UVW2 
 55372.318  276.0  -12.561  -15.062  -16.359   2083.95  swift_UVW2 
 55375.321  278.0  -12.539  -15.036  -16.339   2083.95  swift_UVW2 
 55378.324  280.0  -12.517  -15.011  -16.319   2083.95  swift_UVW2 
 55381.327  282.0  -12.485  -14.987  -16.299   2083.95  swift_UVW2 
  55384.33  284.0  -12.429  -14.963  -16.278   2083.95  swift_UVW2 
 55387.333  286.0  -12.394  -14.938  -16.259   2083.95  swift_UVW2 
 55390.336  288.0  -12.373  -14.913  -16.239   2083.95  swift_UVW2 
 55393.339  290.0  -12.353  -14.888  -16.219   2083.95  swift_UVW2 
 55396.342  292.0  -12.334  -14.864  -16.199   2083.95  swift_UVW2 
 55399.345  294.0  -12.314  -14.843  -16.181   2083.95  swift_UVW2 
 55402.348  296.0  -12.294  -14.821  -16.162   2083.95  swift_UVW2 
 55405.351  298.0  -12.275    -14.8  -16.143   2083.95  swift_UVW2 
 55408.354  300.0  -12.256  -14.779  -16.123   2083.95  swift_UVW2 
 55411.357  302.0  -12.236  -14.758  -16.104   2083.95  swift_UVW2 
  55414.36  304.0  -12.189  -14.737  -16.085   2083.95  swift_UVW2 
 55417.363  306.0   -12.14  -14.712  -16.066   2083.95  swift_UVW2 
 55420.366  308.0  -12.105  -14.686  -16.047   2083.95  swift_UVW2 
 55423.369  310.0  -12.087  -14.663  -16.028   2083.95  swift_UVW2 
 55426.372  312.0  -12.069  -14.641  -16.009   2083.95  swift_UVW2 
 55429.375  314.0  -12.051  -14.619   -15.99   2083.95  swift_UVW2 
 55432.378  316.0  -12.005  -14.597  -15.975   2083.95  swift_UVW2 
 55435.381  318.0  -11.965  -14.575   -15.96   2083.95  swift_UVW2 
 55438.384  320.0   -11.93  -14.552  -15.945   2083.95  swift_UVW2 
 55441.387  322.0  -11.909  -14.529   -15.93   2083.95  swift_UVW2 
  55444.39  324.0  -11.887  -14.506  -15.914   2083.95  swift_UVW2 
 55447.393  326.0  -11.866  -14.483  -15.897   2083.95  swift_UVW2 
 55450.396  328.0  -11.844  -14.459  -15.881   2083.95  swift_UVW2 
 55453.399  330.0  -11.823  -14.435  -15.864   2083.95  swift_UVW2 
 55456.402  332.0  -11.802  -14.411  -15.848   2083.95  swift_UVW2 
 55459.405  334.0  -11.784  -14.388  -15.832   2083.95  swift_UVW2 
 55462.408  336.0  -11.765  -14.364  -15.816   2083.95  swift_UVW2 
 55465.411  338.0  -11.747   -14.34  -15.799   2083.95  swift_UVW2 
 55468.414  340.0  -11.729  -14.322  -15.783   2083.95  swift_UVW2 
 55471.417  342.0   -11.71  -14.305  -15.767   2083.95  swift_UVW2 
  55474.42  344.0  -11.692  -14.288  -15.752   2083.95  swift_UVW2 
 55477.423  346.0  -11.674   -14.27  -15.736   2083.95  swift_UVW2 
 55480.426  348.0  -11.656  -14.254   -15.72   2083.95  swift_UVW2 
 55483.429  350.0  -11.638  -14.239  -15.704   2083.95  swift_UVW2 
 55486.432  352.0   -11.62  -14.222  -15.689   2083.95  swift_UVW2 
 55489.435  354.0  -11.603  -14.205  -15.673   2083.95  swift_UVW2 
 55492.438  356.0  -11.585  -14.189  -15.658   2083.95  swift_UVW2 
 55495.441  358.0  -11.567  -14.172  -15.642   2083.95  swift_UVW2 
 55498.444  360.0   -11.55  -14.155  -15.627   2083.95  swift_UVW2 
 55501.447  362.0  -11.532  -14.138  -15.612   2083.95  swift_UVW2 
  55504.45  364.0  -11.515  -14.122  -15.597   2083.95  swift_UVW2 
 55507.453  366.0  -11.498  -14.105  -15.581   2083.95  swift_UVW2 
 55510.456  368.0  -11.483  -14.088  -15.566   2083.95  swift_UVW2 
 55513.459  370.0  -11.468  -14.068  -15.551   2083.95  swift_UVW2 
 55516.462  372.0  -11.453  -14.049  -15.536   2083.95  swift_UVW2 
 55519.465  374.0  -11.439   -14.03  -15.522   2083.95  swift_UVW2 
 55522.468  376.0  -11.424   -14.01  -15.505   2083.95  swift_UVW2 
 55525.471  378.0   -11.41  -13.992  -15.489   2083.95  swift_UVW2 
 55528.474  380.0  -11.395  -13.977  -15.473   2083.95  swift_UVW2 
 55531.477  382.0   -11.38  -13.957  -15.456   2083.95  swift_UVW2 
  55534.48  384.0  -11.364  -13.939  -15.445   2083.95  swift_UVW2 
 55537.483  386.0  -11.326  -13.921  -15.435   2083.95  swift_UVW2 
 55540.486  388.0  -11.287  -13.903  -15.424   2083.95  swift_UVW2 
 55543.489  390.0  -11.249  -13.886  -15.414   2083.95  swift_UVW2 
 55546.492  392.0  -11.213   -13.87  -15.404   2083.95  swift_UVW2 
 55549.495  394.0  -11.186  -13.853  -15.394   2083.95  swift_UVW2 
 55552.498  396.0  -11.158  -13.837  -15.384   2083.95  swift_UVW2 
 55555.501  398.0  -11.132  -13.821  -15.372   2083.95  swift_UVW2 
 55558.504  400.0  -11.115  -13.804  -15.361   2083.95  swift_UVW2 
 55561.507  402.0  -11.099  -13.788  -15.351   2083.95  swift_UVW2 
  55564.51  404.0  -11.082  -13.772   -15.34   2083.95  swift_UVW2 
 55567.513  406.0  -11.066  -13.756  -15.329   2083.95  swift_UVW2 
 55570.516  408.0  -11.049  -13.739  -15.318   2083.95  swift_UVW2 
 55573.519  410.0  -11.033  -13.723  -15.307   2083.95  swift_UVW2 
