       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 58782.714   89.0  -14.993  -15.889   -16.61   2083.95  swift_UVW2 
 58783.297   89.5  -14.984  -15.881  -16.604   2083.95  swift_UVW2 
  58783.88   90.0  -14.961  -15.873  -16.598   2083.95  swift_UVW2 
 58784.464   90.5  -14.939  -15.865  -16.592   2083.95  swift_UVW2 
 58785.048   91.0   -14.92  -15.856  -16.586   2083.95  swift_UVW2 
 58785.631   91.5  -14.905  -15.848   -16.58   2083.95  swift_UVW2 
 58786.214   92.0  -14.896   -15.84  -16.574   2083.95  swift_UVW2 
 58786.798   92.5  -14.889  -15.833  -16.568   2083.95  swift_UVW2 
 58787.382   93.0  -14.883  -15.827  -16.562   2083.95  swift_UVW2 
 58787.965   93.5  -14.877  -15.821  -16.556   2083.95  swift_UVW2 
 58788.548   94.0  -14.871  -15.816   -16.55   2083.95  swift_UVW2 
 58789.132   94.5  -14.866   -15.81  -16.544   2083.95  swift_UVW2 
 58789.716   95.0  -14.861  -15.804  -16.538   2083.95  swift_UVW2 
 58790.299   95.5  -14.855  -15.799  -16.532   2083.95  swift_UVW2 
 58790.882   96.0   -14.84  -15.793  -16.526   2083.95  swift_UVW2 
 58791.466   96.5  -14.821  -15.787   -16.52   2083.95  swift_UVW2 
  58792.05   97.0  -14.802  -15.781  -16.514   2083.95  swift_UVW2 
 58792.633   97.5  -14.788  -15.776  -16.508   2083.95  swift_UVW2 
 58793.216   98.0  -14.783   -15.77  -16.502   2083.95  swift_UVW2 
   58793.8   98.5  -14.777  -15.764  -16.497   2083.95  swift_UVW2 
 58794.384   99.0  -14.771  -15.759  -16.491   2083.95  swift_UVW2 
 58794.967   99.5  -14.766  -15.753  -16.484   2083.95  swift_UVW2 
  58795.55  100.0   -14.76  -15.747  -16.478   2083.95  swift_UVW2 
  58795.55  100.0   -14.76  -15.747  -16.478   2083.95  swift_UVW2 
 58797.884  102.0  -14.737  -15.725  -16.452   2083.95  swift_UVW2 
 58800.218  104.0  -14.718  -15.703  -16.427   2083.95  swift_UVW2 
 58802.552  106.0  -14.689  -15.681  -16.402   2083.95  swift_UVW2 
 58804.886  108.0  -14.671   -15.66  -16.377   2083.95  swift_UVW2 
  58807.22  110.0  -14.649  -15.639  -16.353   2083.95  swift_UVW2 
 58809.554  112.0  -14.627  -15.619  -16.329   2083.95  swift_UVW2 
 58811.888  114.0  -14.606  -15.598  -16.306   2083.95  swift_UVW2 
 58814.222  116.0  -14.585  -15.574  -16.282   2083.95  swift_UVW2 
 58816.556  118.0  -14.564  -15.549  -16.259   2083.95  swift_UVW2 
  58818.89  120.0  -14.546  -15.525  -16.237   2083.95  swift_UVW2 
 58821.225  122.0  -14.528  -15.501  -16.214   2083.95  swift_UVW2 
 58823.558  124.0   -14.51  -15.477  -16.192   2083.95  swift_UVW2 
 58825.892  126.0  -14.494  -15.454   -16.17   2083.95  swift_UVW2 
 58828.226  128.0  -14.478  -15.434  -16.148   2083.95  swift_UVW2 
  58830.56  130.0  -14.461  -15.415  -16.126   2083.95  swift_UVW2 
 58832.894  132.0  -14.439  -15.394  -16.105   2083.95  swift_UVW2 
 58835.228  134.0  -14.418  -15.374  -16.083   2083.95  swift_UVW2 
 58837.562  136.0  -14.397  -15.354  -16.061   2083.95  swift_UVW2 
 58839.896  138.0  -14.375  -15.335  -16.039   2083.95  swift_UVW2 
  58842.23  140.0  -14.353  -15.313  -16.017   2083.95  swift_UVW2 
 58844.564  142.0  -14.329  -15.294  -15.995   2083.95  swift_UVW2 
 58846.898  144.0  -14.306  -15.275  -15.974   2083.95  swift_UVW2 
 58849.232  146.0  -14.284  -15.256  -15.952   2083.95  swift_UVW2 
 58851.566  148.0  -14.262  -15.236  -15.931   2083.95  swift_UVW2 
   58853.9  150.0  -14.241  -15.217  -15.909   2083.95  swift_UVW2 
 58856.234  152.0  -14.219  -15.197  -15.888   2083.95  swift_UVW2 
 58858.568  154.0    -14.2  -15.178  -15.867   2083.95  swift_UVW2 
 58860.903  156.0   -14.18  -15.158  -15.846   2083.95  swift_UVW2 
 58863.236  158.0  -14.161  -15.139  -15.824   2083.95  swift_UVW2 
  58865.57  160.0  -14.142  -15.118  -15.803   2083.95  swift_UVW2 
 58867.904  162.0  -14.123  -15.095  -15.783   2083.95  swift_UVW2 
 58870.238  164.0  -14.103  -15.071  -15.762   2083.95  swift_UVW2 
 58872.572  166.0  -14.084  -15.048  -15.741   2083.95  swift_UVW2 
 58874.906  168.0  -14.066  -15.029   -15.72   2083.95  swift_UVW2 
  58877.24  170.0  -14.048  -15.012  -15.699   2083.95  swift_UVW2 
 58879.574  172.0   -14.03  -14.995  -15.679   2083.95  swift_UVW2 
 58881.908  174.0  -14.012  -14.978  -15.659   2083.95  swift_UVW2 
 58884.242  176.0  -13.994  -14.961   -15.64   2083.95  swift_UVW2 
 58886.576  178.0  -13.976  -14.944  -15.624   2083.95  swift_UVW2 
  58888.91  180.0  -13.959  -14.927  -15.609   2083.95  swift_UVW2 
 58891.244  182.0   -13.94  -14.909  -15.593   2083.95  swift_UVW2 
 58893.578  184.0  -13.921  -14.891  -15.579   2083.95  swift_UVW2 
 58895.912  186.0  -13.903  -14.874  -15.564   2083.95  swift_UVW2 
 58898.246  188.0  -13.884  -14.858  -15.549   2083.95  swift_UVW2 
  58900.58  190.0  -13.865  -14.843  -15.534   2083.95  swift_UVW2 
 58902.914  192.0  -13.847  -14.827  -15.519   2083.95  swift_UVW2 
 58905.248  194.0  -13.829  -14.812  -15.503   2083.95  swift_UVW2 
 58907.583  196.0  -13.811  -14.796  -15.486   2083.95  swift_UVW2 
 58909.916  198.0  -13.792   -14.78  -15.469   2083.95  swift_UVW2 
  58912.25  200.0  -13.774  -14.763  -15.452   2083.95  swift_UVW2 
 58914.584  202.0  -13.756  -14.744  -15.434   2083.95  swift_UVW2 
 58916.918  204.0  -13.738  -14.724  -15.415   2083.95  swift_UVW2 
 58919.252  206.0   -13.72  -14.704  -15.397   2083.95  swift_UVW2 
 58921.586  208.0  -13.702  -14.685  -15.378   2083.95  swift_UVW2 
  58923.92  210.0  -13.685  -14.665   -15.36   2083.95  swift_UVW2 
 58926.254  212.0  -13.668  -14.646  -15.342   2083.95  swift_UVW2 
 58928.588  214.0  -13.652  -14.629  -15.326   2083.95  swift_UVW2 
 58930.922  216.0  -13.637  -14.612   -15.31   2083.95  swift_UVW2 
 58933.256  218.0  -13.621  -14.595  -15.295   2083.95  swift_UVW2 
  58935.59  220.0  -13.606  -14.578  -15.279   2083.95  swift_UVW2 
 58937.924  222.0   -13.59  -14.561  -15.263   2083.95  swift_UVW2 
 58940.258  224.0  -13.575  -14.544  -15.248   2083.95  swift_UVW2 
 58942.592  226.0   -13.56  -14.527  -15.232   2083.95  swift_UVW2 
 58944.926  228.0  -13.545  -14.511  -15.216   2083.95  swift_UVW2 
 58947.261  230.0   -13.53  -14.494    -15.2   2083.95  swift_UVW2 
 58949.594  232.0  -13.515  -14.478  -15.183   2083.95  swift_UVW2 
 58951.928  234.0    -13.5  -14.462  -15.164   2083.95  swift_UVW2 
 58954.262  236.0  -13.485  -14.445  -15.145   2083.95  swift_UVW2 
 58956.596  238.0  -13.471  -14.429  -15.128   2083.95  swift_UVW2 
  58958.93  240.0  -13.456  -14.413  -15.113   2083.95  swift_UVW2 
 58961.264  242.0  -13.441  -14.398  -15.099   2083.95  swift_UVW2 
 58963.598  244.0  -13.427  -14.382  -15.084   2083.95  swift_UVW2 
 58965.932  246.0  -13.413  -14.366  -15.069   2083.95  swift_UVW2 
 58968.266  248.0  -13.398   -14.35  -15.051   2083.95  swift_UVW2 
   58970.6  250.0  -13.384  -14.334  -15.033   2083.95  swift_UVW2 
 58972.934  252.0   -13.37  -14.319  -15.014   2083.95  swift_UVW2 
 58975.268  254.0  -13.356  -14.303  -14.996   2083.95  swift_UVW2 
 58977.602  256.0  -13.342  -14.287  -14.981   2083.95  swift_UVW2 
 58979.936  258.0  -13.328  -14.271  -14.966   2083.95  swift_UVW2 
  58982.27  260.0  -13.314  -14.256  -14.948   2083.95  swift_UVW2 
 58984.604  262.0    -13.3   -14.24  -14.935   2083.95  swift_UVW2 
 58986.939  264.0  -13.286  -14.225  -14.921   2083.95  swift_UVW2 
 58989.272  266.0  -13.268  -14.209  -14.906   2083.95  swift_UVW2 
 58991.606  268.0  -13.251  -14.193  -14.891   2083.95  swift_UVW2 
  58993.94  270.0  -13.235  -14.176  -14.874   2083.95  swift_UVW2 
 58996.274  272.0  -13.219  -14.159  -14.857   2083.95  swift_UVW2 
 58998.608  274.0  -13.204  -14.142  -14.839   2083.95  swift_UVW2 
 59000.942  276.0  -13.188  -14.125  -14.821   2083.95  swift_UVW2 
 59003.276  278.0  -13.172  -14.108  -14.803   2083.95  swift_UVW2 
  59005.61  280.0  -13.157  -14.091  -14.785   2083.95  swift_UVW2 
 59007.944  282.0   -13.14  -14.075   -14.77   2083.95  swift_UVW2 
 59010.278  284.0  -13.123  -14.058  -14.756   2083.95  swift_UVW2 
 59012.612  286.0  -13.107  -14.041  -14.743   2083.95  swift_UVW2 
 59014.946  288.0   -13.09  -14.024   -14.73   2083.95  swift_UVW2 
  59017.28  290.0  -13.074  -14.008  -14.716   2083.95  swift_UVW2 
 59019.614  292.0  -13.057  -13.991  -14.702   2083.95  swift_UVW2 
 59021.948  294.0  -13.041  -13.975  -14.688   2083.95  swift_UVW2 
 59024.282  296.0  -13.024  -13.961  -14.673   2083.95  swift_UVW2 
 59026.616  298.0  -13.009  -13.946  -14.656   2083.95  swift_UVW2 
  59028.95  300.0  -12.996  -13.932  -14.641   2083.95  swift_UVW2 
 59031.284  302.0  -12.983  -13.918  -14.626   2083.95  swift_UVW2 
 59033.618  304.0   -12.97  -13.904  -14.612   2083.95  swift_UVW2 
 59035.952  306.0  -12.957   -13.89  -14.598   2083.95  swift_UVW2 
 59038.286  308.0  -12.945  -13.876  -14.584   2083.95  swift_UVW2 
  59040.62  310.0  -12.932  -13.861  -14.571   2083.95  swift_UVW2 
 59042.954  312.0  -12.919  -13.845  -14.555   2083.95  swift_UVW2 
 59045.288  314.0  -12.906   -13.83  -14.539   2083.95  swift_UVW2 
 59047.622  316.0  -12.892  -13.812  -14.524   2083.95  swift_UVW2 
 59049.956  318.0  -12.876    -13.8  -14.508   2083.95  swift_UVW2 
  59052.29  320.0  -12.859  -13.786  -14.492   2083.95  swift_UVW2 
 59054.624  322.0  -12.843   -13.77  -14.477   2083.95  swift_UVW2 
 59056.958  324.0  -12.827  -13.755  -14.463   2083.95  swift_UVW2 
 59059.292  326.0  -12.807   -13.74   -14.45   2083.95  swift_UVW2 
 59061.626  328.0  -12.786  -13.723  -14.437   2083.95  swift_UVW2 
  59063.96  330.0  -12.766  -13.705  -14.424   2083.95  swift_UVW2 
 59066.294  332.0  -12.745  -13.687  -14.411   2083.95  swift_UVW2 
 59068.628  334.0  -12.725  -13.669  -14.399   2083.95  swift_UVW2 
 59070.962  336.0  -12.704  -13.651  -14.386   2083.95  swift_UVW2 
 59073.297  338.0  -12.688  -13.635  -14.373   2083.95  swift_UVW2 
  59075.63  340.0  -12.673  -13.618   -14.36   2083.95  swift_UVW2 
 59077.964  342.0  -12.662  -13.603   -14.35   2083.95  swift_UVW2 
 59080.298  344.0  -12.651  -13.587  -14.341   2083.95  swift_UVW2 
 59082.632  346.0  -12.636  -13.569  -14.331   2083.95  swift_UVW2 
 59084.966  348.0  -12.619  -13.552  -14.322   2083.95  swift_UVW2 
   59087.3  350.0  -12.602  -13.538  -14.313   2083.95  swift_UVW2 
 59089.634  352.0  -12.585  -13.525  -14.304   2083.95  swift_UVW2 
 59091.968  354.0  -12.568  -13.512  -14.294   2083.95  swift_UVW2 
 59094.302  356.0  -12.553  -13.499  -14.285   2083.95  swift_UVW2 
 59096.636  358.0  -12.538  -13.487  -14.276   2083.95  swift_UVW2 
  59098.97  360.0  -12.524  -13.476  -14.267   2083.95  swift_UVW2 
 59101.304  362.0  -12.509  -13.464  -14.258   2083.95  swift_UVW2 
 59103.638  364.0  -12.494  -13.453  -14.249   2083.95  swift_UVW2 
 59105.972  366.0  -12.479  -13.442   -14.24   2083.95  swift_UVW2 
 59108.306  368.0  -12.464  -13.431  -14.231   2083.95  swift_UVW2 
  59110.64  370.0   -12.45  -13.419  -14.222   2083.95  swift_UVW2 
 59112.975  372.0  -12.435  -13.408  -14.212   2083.95  swift_UVW2 
 59115.308  374.0   -12.42  -13.397  -14.203   2083.95  swift_UVW2 
 59117.642  376.0  -12.405  -13.386  -14.194   2083.95  swift_UVW2 
 59119.976  378.0  -12.392  -13.374  -14.186   2083.95  swift_UVW2 
  59122.31  380.0   -12.38  -13.362  -14.177   2083.95  swift_UVW2 
 59124.644  382.0  -12.368  -13.349  -14.168   2083.95  swift_UVW2 
 59126.978  384.0  -12.355  -13.337  -14.159   2083.95  swift_UVW2 
 59129.312  386.0  -12.343  -13.325   -14.15   2083.95  swift_UVW2 
 59131.646  388.0  -12.331  -13.308  -14.141   2083.95  swift_UVW2 
  59133.98  390.0  -12.319  -13.293  -14.132   2083.95  swift_UVW2 
 59136.314  392.0  -12.307  -13.282  -14.123   2083.95  swift_UVW2 
 59138.648  394.0  -12.295   -13.27  -14.114   2083.95  swift_UVW2 
 59140.982  396.0  -12.283  -13.261  -14.105   2083.95  swift_UVW2 
 59143.316  398.0  -12.271  -13.252  -14.095   2083.95  swift_UVW2 
  59145.65  400.0   -12.26  -13.242  -14.083   2083.95  swift_UVW2 
 59147.984  402.0  -12.248  -13.231  -14.072   2083.95  swift_UVW2 
 59150.318  404.0  -12.236  -13.219   -14.06   2083.95  swift_UVW2 
 59152.653  406.0  -12.224  -13.202  -14.048   2083.95  swift_UVW2 
 59154.986  408.0  -12.212  -13.186  -14.036   2083.95  swift_UVW2 
  59157.32  410.0  -12.195  -13.171  -14.024   2083.95  swift_UVW2 
