       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 59145.265   38.0  -18.565  -19.015  -19.429   2083.95  swift_UVW2 
 59145.875   38.5   -18.58  -19.029  -19.443   2083.95  swift_UVW2 
 59146.484   39.0  -18.594  -19.042  -19.457   2083.95  swift_UVW2 
 59147.094   39.5  -18.609  -19.055  -19.471   2083.95  swift_UVW2 
 59147.703   40.0  -18.623  -19.067  -19.485   2083.95  swift_UVW2 
 59148.313   40.5  -18.637  -19.079  -19.498   2083.95  swift_UVW2 
 59148.922   41.0   -18.65  -19.092  -19.511   2083.95  swift_UVW2 
 59149.532   41.5  -18.663  -19.105  -19.524   2083.95  swift_UVW2 
 59150.141   42.0  -18.676  -19.117  -19.537   2083.95  swift_UVW2 
 59150.751   42.5  -18.689  -19.129  -19.549   2083.95  swift_UVW2 
  59151.36   43.0  -18.701  -19.143   -19.56   2083.95  swift_UVW2 
  59151.97   43.5  -18.713  -19.157  -19.571   2083.95  swift_UVW2 
 59152.579   44.0  -18.725   -19.17  -19.582   2083.95  swift_UVW2 
 59153.189   44.5  -18.737  -19.181  -19.593   2083.95  swift_UVW2 
 59153.798   45.0  -18.748  -19.193  -19.604   2083.95  swift_UVW2 
 59154.408   45.5  -18.759  -19.204  -19.614   2083.95  swift_UVW2 
 59155.017   46.0   -18.77  -19.215  -19.624   2083.95  swift_UVW2 
 59155.627   46.5  -18.781  -19.224  -19.634   2083.95  swift_UVW2 
 59156.236   47.0  -18.791  -19.234  -19.644   2083.95  swift_UVW2 
 59156.846   47.5  -18.802  -19.243  -19.653   2083.95  swift_UVW2 
 59157.455   48.0  -18.812  -19.252  -19.661   2083.95  swift_UVW2 
 59158.065   48.5  -18.821  -19.261   -19.67   2083.95  swift_UVW2 
 59158.674   49.0  -18.831  -19.269  -19.678   2083.95  swift_UVW2 
 59159.284   49.5   -18.84  -19.278  -19.686   2083.95  swift_UVW2 
 59159.893   50.0   -18.85  -19.286  -19.695   2083.95  swift_UVW2 
 59160.503   50.5  -18.859  -19.294  -19.702   2083.95  swift_UVW2 
 59161.112   51.0  -18.868  -19.302   -19.71   2083.95  swift_UVW2 
 59161.722   51.5  -18.876   -19.31  -19.718   2083.95  swift_UVW2 
 59162.331   52.0  -18.885  -19.318  -19.725   2083.95  swift_UVW2 
 59162.941   52.5  -18.893  -19.327  -19.732   2083.95  swift_UVW2 
  59163.55   53.0  -18.901  -19.336  -19.739   2083.95  swift_UVW2 
  59164.16   53.5  -18.909  -19.345  -19.746   2083.95  swift_UVW2 
 59164.769   54.0  -18.917  -19.353  -19.752   2083.95  swift_UVW2 
 59165.379   54.5  -18.925   -19.36  -19.759   2083.95  swift_UVW2 
 59165.988   55.0  -18.932  -19.367  -19.765   2083.95  swift_UVW2 
 59166.598   55.5  -18.939  -19.374  -19.771   2083.95  swift_UVW2 
 59167.207   56.0  -18.947  -19.381  -19.777   2083.95  swift_UVW2 
 59167.817   56.5  -18.953  -19.387  -19.783   2083.95  swift_UVW2 
 59168.426   57.0   -18.96  -19.394   -19.79   2083.95  swift_UVW2 
 59169.036   57.5  -18.967    -19.4  -19.796   2083.95  swift_UVW2 
 59169.645   58.0  -18.973  -19.406  -19.802   2083.95  swift_UVW2 
 59170.255   58.5   -18.98  -19.412  -19.808   2083.95  swift_UVW2 
 59170.864   59.0  -18.986  -19.418  -19.813   2083.95  swift_UVW2 
 59171.474   59.5  -18.992  -19.423  -19.819   2083.95  swift_UVW2 
 59172.083   60.0  -18.997  -19.429  -19.824   2083.95  swift_UVW2 
 59172.693   60.5  -19.002  -19.434  -19.829   2083.95  swift_UVW2 
 59173.302   61.0  -19.006   -19.44  -19.834   2083.95  swift_UVW2 
 59173.912   61.5  -19.011  -19.446   -19.84   2083.95  swift_UVW2 
 59174.521   62.0  -19.015  -19.451  -19.845   2083.95  swift_UVW2 
 59175.131   62.5  -19.019  -19.457   -19.85   2083.95  swift_UVW2 
  59175.74   63.0  -19.023  -19.462  -19.855   2083.95  swift_UVW2 
  59176.35   63.5  -19.027  -19.467  -19.859   2083.95  swift_UVW2 
 59176.959   64.0  -19.031  -19.472  -19.864   2083.95  swift_UVW2 
 59177.569   64.5  -19.034  -19.477  -19.868   2083.95  swift_UVW2 
 59178.178   65.0  -19.038  -19.481  -19.871   2083.95  swift_UVW2 
 59178.788   65.5  -19.041  -19.486  -19.875   2083.95  swift_UVW2 
 59179.397   66.0  -19.044   -19.49  -19.878   2083.95  swift_UVW2 
 59180.007   66.5  -19.047  -19.495  -19.882   2083.95  swift_UVW2 
 59180.616   67.0   -19.05  -19.499  -19.885   2083.95  swift_UVW2 
 59181.226   67.5  -19.053  -19.503  -19.888   2083.95  swift_UVW2 
 59181.835   68.0  -19.056  -19.507  -19.891   2083.95  swift_UVW2 
 59182.445   68.5  -19.059   -19.51  -19.894   2083.95  swift_UVW2 
 59183.054   69.0  -19.062  -19.514  -19.896   2083.95  swift_UVW2 
 59183.664   69.5  -19.065  -19.517  -19.899   2083.95  swift_UVW2 
 59184.273   70.0  -19.068  -19.521  -19.901   2083.95  swift_UVW2 
 59184.883   70.5  -19.071  -19.524  -19.903   2083.95  swift_UVW2 
 59185.492   71.0  -19.075  -19.527  -19.907   2083.95  swift_UVW2 
 59186.102   71.5  -19.079   -19.53   -19.91   2083.95  swift_UVW2 
 59186.711   72.0  -19.082  -19.533  -19.914   2083.95  swift_UVW2 
 59187.321   72.5  -19.085  -19.535  -19.917   2083.95  swift_UVW2 
  59187.93   73.0  -19.088  -19.538  -19.919   2083.95  swift_UVW2 
  59188.54   73.5  -19.091   -19.54  -19.921   2083.95  swift_UVW2 
 59189.149   74.0  -19.094  -19.543  -19.923   2083.95  swift_UVW2 
 59189.759   74.5  -19.097  -19.545  -19.924   2083.95  swift_UVW2 
 59190.368   75.0    -19.1  -19.547  -19.925   2083.95  swift_UVW2 
 59190.978   75.5  -19.103  -19.549  -19.926   2083.95  swift_UVW2 
 59191.587   76.0  -19.105  -19.551  -19.927   2083.95  swift_UVW2 
 59192.197   76.5  -19.107  -19.553  -19.927   2083.95  swift_UVW2 
 59192.806   77.0   -19.11  -19.554  -19.928   2083.95  swift_UVW2 
 59193.416   77.5  -19.112  -19.556  -19.928   2083.95  swift_UVW2 
 59194.025   78.0  -19.113  -19.557  -19.928   2083.95  swift_UVW2 
 59194.635   78.5  -19.115  -19.557  -19.928   2083.95  swift_UVW2 
 59195.244   79.0  -19.117  -19.558  -19.927   2083.95  swift_UVW2 
 59195.854   79.5  -19.118  -19.558  -19.927   2083.95  swift_UVW2 
 59196.463   80.0  -19.119  -19.558  -19.926   2083.95  swift_UVW2 
 59197.073   80.5  -19.121  -19.558  -19.925   2083.95  swift_UVW2 
 59197.682   81.0  -19.122  -19.558  -19.925   2083.95  swift_UVW2 
 59198.292   81.5  -19.122  -19.558  -19.924   2083.95  swift_UVW2 
 59198.901   82.0  -19.123  -19.558  -19.922   2083.95  swift_UVW2 
 59199.511   82.5  -19.123  -19.558  -19.922   2083.95  swift_UVW2 
  59200.12   83.0  -19.122  -19.557  -19.921   2083.95  swift_UVW2 
  59200.73   83.5  -19.121  -19.557  -19.921   2083.95  swift_UVW2 
 59201.339   84.0   -19.12  -19.556   -19.92   2083.95  swift_UVW2 
 59201.949   84.5  -19.119  -19.555  -19.919   2083.95  swift_UVW2 
 59202.558   85.0  -19.118  -19.554  -19.918   2083.95  swift_UVW2 
 59203.168   85.5  -19.116  -19.553  -19.917   2083.95  swift_UVW2 
 59203.777   86.0  -19.115  -19.552  -19.916   2083.95  swift_UVW2 
 59204.387   86.5  -19.113  -19.551  -19.914   2083.95  swift_UVW2 
 59204.996   87.0  -19.112   -19.55  -19.913   2083.95  swift_UVW2 
 59205.606   87.5   -19.11  -19.548  -19.911   2083.95  swift_UVW2 
 59206.215   88.0  -19.108  -19.547   -19.91   2083.95  swift_UVW2 
 59206.825   88.5  -19.106  -19.545  -19.908   2083.95  swift_UVW2 
 59207.434   89.0  -19.104  -19.543  -19.905   2083.95  swift_UVW2 
 59208.044   89.5  -19.101  -19.541  -19.903   2083.95  swift_UVW2 
 59208.653   90.0  -19.099  -19.539  -19.901   2083.95  swift_UVW2 
 59209.263   90.5  -19.096  -19.538  -19.898   2083.95  swift_UVW2 
 59209.872   91.0  -19.094  -19.536  -19.896   2083.95  swift_UVW2 
 59210.482   91.5  -19.091  -19.534  -19.893   2083.95  swift_UVW2 
 59211.091   92.0  -19.088  -19.533  -19.891   2083.95  swift_UVW2 
 59211.701   92.5  -19.086  -19.531  -19.888   2083.95  swift_UVW2 
  59212.31   93.0  -19.083  -19.529  -19.885   2083.95  swift_UVW2 
  59212.92   93.5  -19.079  -19.527  -19.883   2083.95  swift_UVW2 
 59213.529   94.0  -19.076  -19.524   -19.88   2083.95  swift_UVW2 
 59214.139   94.5  -19.073  -19.522  -19.878   2083.95  swift_UVW2 
 59214.748   95.0   -19.07   -19.52  -19.875   2083.95  swift_UVW2 
 59215.358   95.5  -19.066  -19.517  -19.873   2083.95  swift_UVW2 
 59215.967   96.0  -19.062  -19.515  -19.871   2083.95  swift_UVW2 
 59216.577   96.5  -19.059  -19.512  -19.868   2083.95  swift_UVW2 
 59217.186   97.0  -19.055  -19.509  -19.866   2083.95  swift_UVW2 
 59217.796   97.5  -19.051  -19.506  -19.863   2083.95  swift_UVW2 
 59218.405   98.0  -19.047  -19.503  -19.859   2083.95  swift_UVW2 
 59219.015   98.5  -19.043    -19.5  -19.855   2083.95  swift_UVW2 
 59219.624   99.0  -19.039  -19.497  -19.851   2083.95  swift_UVW2 
 59220.234   99.5  -19.035  -19.494  -19.846   2083.95  swift_UVW2 
 59220.843  100.0   -19.03   -19.49  -19.842   2083.95  swift_UVW2 
 59220.843  100.0   -19.03   -19.49  -19.842   2083.95  swift_UVW2 
 59223.281  102.0  -19.024  -19.476  -19.824   2083.95  swift_UVW2 
 59225.719  104.0  -19.021   -19.46  -19.807   2083.95  swift_UVW2 
 59228.157  106.0  -19.005  -19.441  -19.788   2083.95  swift_UVW2 
 59230.595  108.0  -18.985  -19.421  -19.765   2083.95  swift_UVW2 
 59233.033  110.0  -18.963    -19.4  -19.738   2083.95  swift_UVW2 
 59235.471  112.0  -18.938  -19.377   -19.71   2083.95  swift_UVW2 
 59237.909  114.0  -18.912  -19.352   -19.68   2083.95  swift_UVW2 
 59240.347  116.0  -18.885  -19.327  -19.652   2083.95  swift_UVW2 
 59242.785  118.0  -18.856    -19.3  -19.622   2083.95  swift_UVW2 
 59245.223  120.0  -18.825  -19.272  -19.591   2083.95  swift_UVW2 
 59247.661  122.0  -18.794  -19.245  -19.558   2083.95  swift_UVW2 
 59250.099  124.0  -18.761  -19.216  -19.525   2083.95  swift_UVW2 
 59252.537  126.0   -18.73  -19.183  -19.491   2083.95  swift_UVW2 
 59254.975  128.0  -18.709   -19.15  -19.454   2083.95  swift_UVW2 
 59257.413  130.0  -18.691  -19.113  -19.418   2083.95  swift_UVW2 
 59259.851  132.0  -18.664  -19.073   -19.38   2083.95  swift_UVW2 
 59262.289  134.0  -18.643  -19.037  -19.341   2083.95  swift_UVW2 
 59264.727  136.0  -18.618  -19.013  -19.299   2083.95  swift_UVW2 
 59267.165  138.0  -18.583  -18.975  -19.258   2083.95  swift_UVW2 
 59269.603  140.0  -18.556  -18.939  -19.219   2083.95  swift_UVW2 
 59272.041  142.0  -18.546  -18.911  -19.178   2083.95  swift_UVW2 
 59274.479  144.0  -18.535   -18.88  -19.135   2083.95  swift_UVW2 
 59276.917  146.0  -18.515  -18.856   -19.09   2083.95  swift_UVW2 
 59279.355  148.0  -18.505  -18.832  -19.046   2083.95  swift_UVW2 
 59281.793  150.0  -18.484   -18.81  -19.018   2083.95  swift_UVW2 
 59284.231  152.0  -18.465  -18.778  -18.981   2083.95  swift_UVW2 
 59286.669  154.0  -18.443   -18.76   -18.96   2083.95  swift_UVW2 
 59289.107  156.0  -18.431   -18.74  -18.937   2083.95  swift_UVW2 
 59291.545  158.0  -18.404  -18.719  -18.921   2083.95  swift_UVW2 
 59293.983  160.0  -18.388  -18.704  -18.898   2083.95  swift_UVW2 
 59296.421  162.0  -18.375  -18.688  -18.878   2083.95  swift_UVW2 
 59298.859  164.0  -18.354  -18.673  -18.861   2083.95  swift_UVW2 
 59301.297  166.0  -18.323  -18.655  -18.844   2083.95  swift_UVW2 
 59303.735  168.0  -18.307  -18.641  -18.827   2083.95  swift_UVW2 
 59306.173  170.0  -18.291  -18.627  -18.811   2083.95  swift_UVW2 
 59308.611  172.0  -18.275  -18.611  -18.795   2083.95  swift_UVW2 
 59311.049  174.0   -18.26  -18.596  -18.778   2083.95  swift_UVW2 
 59313.487  176.0  -18.245  -18.581  -18.762   2083.95  swift_UVW2 
 59315.925  178.0  -18.231  -18.565  -18.746   2083.95  swift_UVW2 
 59318.363  180.0  -18.216   -18.55  -18.729   2083.95  swift_UVW2 
 59320.801  182.0  -18.201  -18.534  -18.713   2083.95  swift_UVW2 
 59323.239  184.0  -18.186  -18.518  -18.696   2083.95  swift_UVW2 
 59325.677  186.0  -18.171  -18.501   -18.68   2083.95  swift_UVW2 
 59328.115  188.0  -18.156  -18.485  -18.663   2083.95  swift_UVW2 
 59330.553  190.0   -18.14  -18.468  -18.646   2083.95  swift_UVW2 
 59332.991  192.0  -18.125  -18.452  -18.629   2083.95  swift_UVW2 
 59335.429  194.0  -18.109  -18.435  -18.611   2083.95  swift_UVW2 
 59337.867  196.0  -18.094  -18.419  -18.593   2083.95  swift_UVW2 
 59340.305  198.0  -18.078  -18.403  -18.576   2083.95  swift_UVW2 
 59342.743  200.0  -18.062  -18.386   -18.56   2083.95  swift_UVW2 
 59345.181  202.0  -18.046   -18.37  -18.543   2083.95  swift_UVW2 
 59347.619  204.0  -18.031  -18.353  -18.527   2083.95  swift_UVW2 
 59350.057  206.0  -18.015  -18.337  -18.511   2083.95  swift_UVW2 
 59352.495  208.0  -17.999  -18.321  -18.494   2083.95  swift_UVW2 
 59354.933  210.0  -17.983  -18.305  -18.478   2083.95  swift_UVW2 
 59357.371  212.0  -17.967  -18.289  -18.461   2083.95  swift_UVW2 
 59359.809  214.0  -17.951  -18.272  -18.445   2083.95  swift_UVW2 
 59362.247  216.0  -17.936  -18.255  -18.428   2083.95  swift_UVW2 
 59364.685  218.0   -17.92  -18.239  -18.412   2083.95  swift_UVW2 
 59367.123  220.0  -17.904  -18.223  -18.396   2083.95  swift_UVW2 
 59369.561  222.0  -17.888  -18.207   -18.38   2083.95  swift_UVW2 
 59371.999  224.0  -17.872  -18.191  -18.364   2083.95  swift_UVW2 
 59374.437  226.0  -17.857  -18.176  -18.348   2083.95  swift_UVW2 
 59376.875  228.0  -17.841   -18.16  -18.332   2083.95  swift_UVW2 
 59379.313  230.0  -17.825  -18.144  -18.315   2083.95  swift_UVW2 
 59381.751  232.0  -17.809  -18.129  -18.299   2083.95  swift_UVW2 
 59384.189  234.0  -17.794  -18.113  -18.283   2083.95  swift_UVW2 
 59386.627  236.0  -17.778  -18.098  -18.267   2083.95  swift_UVW2 
 59389.065  238.0  -17.763  -18.082  -18.252   2083.95  swift_UVW2 
 59391.503  240.0  -17.747  -18.067  -18.237   2083.95  swift_UVW2 
 59393.941  242.0  -17.732  -18.051  -18.222   2083.95  swift_UVW2 
 59396.379  244.0  -17.716  -18.036  -18.207   2083.95  swift_UVW2 
 59398.817  246.0  -17.701  -18.021  -18.191   2083.95  swift_UVW2 
 59401.255  248.0  -17.686  -18.006  -18.176   2083.95  swift_UVW2 
 59403.693  250.0  -17.671  -17.991  -18.161   2083.95  swift_UVW2 
 59406.131  252.0  -17.656  -17.976  -18.147   2083.95  swift_UVW2 
 59408.569  254.0   -17.64  -17.961  -18.132   2083.95  swift_UVW2 
 59411.007  256.0  -17.625  -17.946  -18.117   2083.95  swift_UVW2 
 59413.445  258.0   -17.61  -17.931  -18.102   2083.95  swift_UVW2 
 59415.883  260.0  -17.595  -17.916  -18.087   2083.95  swift_UVW2 
 59418.321  262.0   -17.58  -17.901  -18.072   2083.95  swift_UVW2 
 59420.759  264.0  -17.566  -17.887  -18.057   2083.95  swift_UVW2 
 59423.197  266.0  -17.551  -17.872  -18.042   2083.95  swift_UVW2 
 59425.635  268.0  -17.536  -17.858  -18.027   2083.95  swift_UVW2 
 59428.073  270.0  -17.521  -17.843  -18.012   2083.95  swift_UVW2 
 59430.511  272.0  -17.506  -17.829  -17.997   2083.95  swift_UVW2 
 59432.949  274.0  -17.492  -17.814  -17.983   2083.95  swift_UVW2 
 59435.387  276.0  -17.477    -17.8  -17.968   2083.95  swift_UVW2 
 59437.825  278.0  -17.463  -17.786  -17.953   2083.95  swift_UVW2 
 59440.263  280.0  -17.448  -17.772  -17.939   2083.95  swift_UVW2 
 59442.701  282.0  -17.433  -17.758  -17.924   2083.95  swift_UVW2 
 59445.139  284.0  -17.419  -17.744   -17.91   2083.95  swift_UVW2 
 59447.577  286.0  -17.405  -17.729  -17.895   2083.95  swift_UVW2 
 59450.015  288.0   -17.39  -17.715  -17.881   2083.95  swift_UVW2 
 59452.453  290.0  -17.376  -17.701  -17.867   2083.95  swift_UVW2 
 59454.891  292.0  -17.362  -17.687  -17.853   2083.95  swift_UVW2 
 59457.329  294.0  -17.348  -17.673  -17.839   2083.95  swift_UVW2 
 59459.767  296.0  -17.334   -17.66  -17.825   2083.95  swift_UVW2 
 59462.205  298.0   -17.32  -17.646  -17.811   2083.95  swift_UVW2 
 59464.643  300.0  -17.306  -17.632  -17.797   2083.95  swift_UVW2 
 59467.081  302.0  -17.292  -17.618  -17.784   2083.95  swift_UVW2 
 59469.519  304.0  -17.278  -17.604   -17.77   2083.95  swift_UVW2 
 59471.957  306.0  -17.264  -17.591  -17.756   2083.95  swift_UVW2 
 59474.395  308.0   -17.25  -17.577  -17.742   2083.95  swift_UVW2 
 59476.833  310.0  -17.236  -17.563  -17.729   2083.95  swift_UVW2 
 59479.271  312.0  -17.222   -17.55  -17.715   2083.95  swift_UVW2 
 59481.709  314.0  -17.209  -17.536  -17.701   2083.95  swift_UVW2 
 59484.147  316.0  -17.195  -17.523  -17.688   2083.95  swift_UVW2 
 59486.585  318.0  -17.182  -17.509  -17.674   2083.95  swift_UVW2 
 59489.023  320.0  -17.168  -17.496   -17.66   2083.95  swift_UVW2 
 59491.461  322.0  -17.155  -17.482  -17.647   2083.95  swift_UVW2 
 59493.899  324.0  -17.142  -17.469  -17.633   2083.95  swift_UVW2 
 59496.337  326.0  -17.128  -17.455   -17.62   2083.95  swift_UVW2 
 59498.775  328.0  -17.115  -17.442  -17.606   2083.95  swift_UVW2 
 59501.213  330.0  -17.102  -17.429  -17.593   2083.95  swift_UVW2 
 59503.651  332.0  -17.088  -17.415   -17.58   2083.95  swift_UVW2 
 59506.089  334.0  -17.075  -17.402  -17.566   2083.95  swift_UVW2 
 59508.527  336.0  -17.062  -17.389  -17.553   2083.95  swift_UVW2 
 59510.965  338.0  -17.049  -17.376   -17.54   2083.95  swift_UVW2 
 59513.403  340.0  -17.036  -17.364  -17.526   2083.95  swift_UVW2 
 59515.841  342.0  -17.023  -17.351  -17.513   2083.95  swift_UVW2 
 59518.279  344.0  -17.009  -17.338    -17.5   2083.95  swift_UVW2 
 59520.717  346.0  -16.996  -17.326  -17.487   2083.95  swift_UVW2 
 59523.155  348.0  -16.983  -17.313  -17.473   2083.95  swift_UVW2 
 59525.593  350.0   -16.97    -17.3   -17.46   2083.95  swift_UVW2 
 59528.031  352.0  -16.957  -17.287  -17.447   2083.95  swift_UVW2 
 59530.469  354.0  -16.944  -17.275  -17.434   2083.95  swift_UVW2 
 59532.907  356.0  -16.932  -17.262  -17.421   2083.95  swift_UVW2 
 59535.345  358.0  -16.919  -17.249  -17.408   2083.95  swift_UVW2 
 59537.783  360.0  -16.906  -17.237  -17.395   2083.95  swift_UVW2 
 59540.221  362.0  -16.893  -17.224  -17.382   2083.95  swift_UVW2 
 59542.659  364.0   -16.88  -17.212  -17.369   2083.95  swift_UVW2 
 59545.097  366.0  -16.867  -17.199  -17.356   2083.95  swift_UVW2 
 59547.535  368.0  -16.855  -17.187  -17.343   2083.95  swift_UVW2 
 59549.973  370.0  -16.842  -17.174   -17.33   2083.95  swift_UVW2 
 59552.411  372.0  -16.829  -17.162  -17.318   2083.95  swift_UVW2 
 59554.849  374.0  -16.816   -17.15  -17.305   2083.95  swift_UVW2 
 59557.287  376.0  -16.804  -17.137  -17.293   2083.95  swift_UVW2 
 59559.725  378.0  -16.791  -17.125   -17.28   2083.95  swift_UVW2 
 59562.163  380.0  -16.778  -17.113  -17.268   2083.95  swift_UVW2 
 59564.601  382.0  -16.766    -17.1  -17.255   2083.95  swift_UVW2 
 59567.039  384.0  -16.753  -17.088  -17.243   2083.95  swift_UVW2 
 59569.477  386.0  -16.741  -17.076  -17.231   2083.95  swift_UVW2 
 59571.915  388.0  -16.728  -17.064  -17.218   2083.95  swift_UVW2 
 59574.353  390.0  -16.716  -17.053  -17.206   2083.95  swift_UVW2 
 59576.791  392.0  -16.703  -17.041  -17.194   2083.95  swift_UVW2 
 59579.229  394.0  -16.691  -17.029  -17.182   2083.95  swift_UVW2 
 59581.667  396.0  -16.679  -17.017   -17.17   2083.95  swift_UVW2 
 59584.105  398.0  -16.666  -17.006  -17.158   2083.95  swift_UVW2 
 59586.543  400.0  -16.654  -16.993  -17.146   2083.95  swift_UVW2 
 59588.981  402.0  -16.642  -16.981  -17.134   2083.95  swift_UVW2 
 59591.419  404.0   -16.63  -16.969  -17.123   2083.95  swift_UVW2 
 59593.857  406.0  -16.618  -16.956  -17.111   2083.95  swift_UVW2 
 59596.295  408.0  -16.606  -16.944    -17.1   2083.95  swift_UVW2 
 59598.733  410.0  -16.594  -16.932  -17.088   2083.95  swift_UVW2 
