       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
  56669.05   55.0  -16.082  -16.518   -16.92   2083.95  swift_UVW2 
  56669.81   55.5  -16.094  -16.531  -16.929   2083.95  swift_UVW2 
 56670.571   56.0  -16.105  -16.543  -16.937   2083.95  swift_UVW2 
 56671.332   56.5  -16.117  -16.556  -16.945   2083.95  swift_UVW2 
 56672.093   57.0  -16.128  -16.568  -16.955   2083.95  swift_UVW2 
 56672.853   57.5   -16.14   -16.58  -16.966   2083.95  swift_UVW2 
 56673.614   58.0  -16.151  -16.593  -16.978   2083.95  swift_UVW2 
 56674.375   58.5  -16.162  -16.605   -16.99   2083.95  swift_UVW2 
 56675.136   59.0  -16.173  -16.616  -17.002   2083.95  swift_UVW2 
 56675.896   59.5  -16.184  -16.628  -17.014   2083.95  swift_UVW2 
 56676.657   60.0  -16.195   -16.64  -17.026   2083.95  swift_UVW2 
 56677.418   60.5  -16.206  -16.652  -17.037   2083.95  swift_UVW2 
 56678.179   61.0  -16.216  -16.663  -17.049   2083.95  swift_UVW2 
 56678.939   61.5  -16.227  -16.675   -17.06   2083.95  swift_UVW2 
   56679.7   62.0  -16.237  -16.686  -17.072   2083.95  swift_UVW2 
 56680.461   62.5  -16.247  -16.697  -17.083   2083.95  swift_UVW2 
 56681.222   63.0  -16.257  -16.708  -17.093   2083.95  swift_UVW2 
 56681.982   63.5  -16.267  -16.719  -17.102   2083.95  swift_UVW2 
 56682.743   64.0  -16.277   -16.73  -17.111   2083.95  swift_UVW2 
 56683.504   64.5  -16.287  -16.741  -17.121   2083.95  swift_UVW2 
 56684.265   65.0  -16.297  -16.751  -17.131   2083.95  swift_UVW2 
 56685.025   65.5  -16.306  -16.761  -17.142   2083.95  swift_UVW2 
 56685.786   66.0  -16.316   -16.77  -17.152   2083.95  swift_UVW2 
 56686.547   66.5  -16.326  -16.779  -17.162   2083.95  swift_UVW2 
 56687.308   67.0  -16.336  -16.789  -17.172   2083.95  swift_UVW2 
 56688.068   67.5  -16.346  -16.798  -17.181   2083.95  swift_UVW2 
 56688.829   68.0  -16.356  -16.807  -17.191   2083.95  swift_UVW2 
  56689.59   68.5  -16.365  -16.816    -17.2   2083.95  swift_UVW2 
 56690.351   69.0  -16.375  -16.824   -17.21   2083.95  swift_UVW2 
 56691.111   69.5  -16.385  -16.833  -17.219   2083.95  swift_UVW2 
 56691.872   70.0  -16.395  -16.842  -17.228   2083.95  swift_UVW2 
 56692.633   70.5  -16.404   -16.85  -17.237   2083.95  swift_UVW2 
 56693.394   71.0  -16.413  -16.858  -17.246   2083.95  swift_UVW2 
 56694.154   71.5  -16.422  -16.867  -17.255   2083.95  swift_UVW2 
 56694.915   72.0   -16.43  -16.875  -17.264   2083.95  swift_UVW2 
 56695.676   72.5  -16.437  -16.883  -17.273   2083.95  swift_UVW2 
 56696.437   73.0  -16.445  -16.891  -17.281   2083.95  swift_UVW2 
 56697.197   73.5  -16.452  -16.899   -17.29   2083.95  swift_UVW2 
 56697.958   74.0  -16.459  -16.907  -17.298   2083.95  swift_UVW2 
 56698.719   74.5  -16.466  -16.914  -17.306   2083.95  swift_UVW2 
  56699.48   75.0  -16.473  -16.922  -17.314   2083.95  swift_UVW2 
  56700.24   75.5   -16.48   -16.93  -17.322   2083.95  swift_UVW2 
 56701.001   76.0  -16.486  -16.937   -17.33   2083.95  swift_UVW2 
 56701.762   76.5  -16.493  -16.944  -17.338   2083.95  swift_UVW2 
 56702.523   77.0    -16.5  -16.952  -17.346   2083.95  swift_UVW2 
 56703.283   77.5  -16.507  -16.959  -17.353   2083.95  swift_UVW2 
 56704.044   78.0  -16.515  -16.965  -17.361   2083.95  swift_UVW2 
 56704.805   78.5  -16.522  -16.973  -17.368   2083.95  swift_UVW2 
 56705.566   79.0  -16.529   -16.98  -17.375   2083.95  swift_UVW2 
 56706.326   79.5  -16.536  -16.987  -17.382   2083.95  swift_UVW2 
 56707.087   80.0  -16.543  -16.993  -17.388   2083.95  swift_UVW2 
 56707.848   80.5  -16.549    -17.0  -17.396   2083.95  swift_UVW2 
 56708.609   81.0  -16.556  -17.007  -17.403   2083.95  swift_UVW2 
 56709.369   81.5  -16.563  -17.013   -17.41   2083.95  swift_UVW2 
  56710.13   82.0  -16.569  -17.019  -17.416   2083.95  swift_UVW2 
 56710.891   82.5  -16.576  -17.026  -17.423   2083.95  swift_UVW2 
 56711.652   83.0  -16.582  -17.032  -17.429   2083.95  swift_UVW2 
 56712.412   83.5  -16.588  -17.038  -17.436   2083.95  swift_UVW2 
 56713.173   84.0  -16.595  -17.044  -17.442   2083.95  swift_UVW2 
 56713.934   84.5  -16.601   -17.05  -17.448   2083.95  swift_UVW2 
 56714.695   85.0  -16.607  -17.056  -17.454   2083.95  swift_UVW2 
 56715.455   85.5  -16.613  -17.061   -17.46   2083.95  swift_UVW2 
 56716.216   86.0  -16.619  -17.067  -17.466   2083.95  swift_UVW2 
 56716.977   86.5  -16.626  -17.072  -17.471   2083.95  swift_UVW2 
 56717.738   87.0  -16.632  -17.077  -17.477   2083.95  swift_UVW2 
 56718.498   87.5  -16.638  -17.082  -17.482   2083.95  swift_UVW2 
 56719.259   88.0  -16.643  -17.087  -17.487   2083.95  swift_UVW2 
  56720.02   88.5  -16.649  -17.092  -17.493   2083.95  swift_UVW2 
 56720.781   89.0  -16.655  -17.097  -17.498   2083.95  swift_UVW2 
 56721.541   89.5   -16.66  -17.101  -17.502   2083.95  swift_UVW2 
 56722.302   90.0  -16.665  -17.106  -17.507   2083.95  swift_UVW2 
 56723.063   90.5   -16.67  -17.111  -17.512   2083.95  swift_UVW2 
 56723.824   91.0  -16.674  -17.115  -17.517   2083.95  swift_UVW2 
 56724.584   91.5  -16.679   -17.12  -17.522   2083.95  swift_UVW2 
 56725.345   92.0  -16.683  -17.124  -17.526   2083.95  swift_UVW2 
 56726.106   92.5  -16.688  -17.129  -17.529   2083.95  swift_UVW2 
 56726.867   93.0  -16.693  -17.133  -17.531   2083.95  swift_UVW2 
 56727.627   93.5  -16.697  -17.137  -17.536   2083.95  swift_UVW2 
 56728.388   94.0  -16.702  -17.141  -17.541   2083.95  swift_UVW2 
 56729.149   94.5  -16.707  -17.145  -17.545   2083.95  swift_UVW2 
  56729.91   95.0  -16.711  -17.149   -17.55   2083.95  swift_UVW2 
  56730.67   95.5  -16.716  -17.153  -17.554   2083.95  swift_UVW2 
 56731.431   96.0   -16.72  -17.157  -17.559   2083.95  swift_UVW2 
 56732.192   96.5  -16.725  -17.161  -17.563   2083.95  swift_UVW2 
 56732.953   97.0  -16.729  -17.165  -17.567   2083.95  swift_UVW2 
 56733.713   97.5  -16.733  -17.168  -17.572   2083.95  swift_UVW2 
 56734.474   98.0  -16.737  -17.172  -17.576   2083.95  swift_UVW2 
 56735.235   98.5  -16.741  -17.176   -17.58   2083.95  swift_UVW2 
 56735.996   99.0  -16.745  -17.179  -17.584   2083.95  swift_UVW2 
 56736.756   99.5  -16.749  -17.182  -17.588   2083.95  swift_UVW2 
 56737.517  100.0  -16.753  -17.186  -17.592   2083.95  swift_UVW2 
 56737.517  100.0  -16.753  -17.186  -17.592   2083.95  swift_UVW2 
  56740.56  102.0  -16.768  -17.199  -17.606   2083.95  swift_UVW2 
 56743.603  104.0  -16.781   -17.21   -17.62   2083.95  swift_UVW2 
 56746.646  106.0  -16.794  -17.221  -17.632   2083.95  swift_UVW2 
 56749.689  108.0  -16.806   -17.23  -17.642   2083.95  swift_UVW2 
 56752.732  110.0  -16.815  -17.239  -17.651   2083.95  swift_UVW2 
 56755.775  112.0  -16.822  -17.247   -17.66   2083.95  swift_UVW2 
 56758.818  114.0  -16.829  -17.253  -17.671   2083.95  swift_UVW2 
 56761.861  116.0  -16.836  -17.259  -17.672   2083.95  swift_UVW2 
 56764.904  118.0  -16.842  -17.264   -17.68   2083.95  swift_UVW2 
 56767.947  120.0  -16.845  -17.268  -17.685   2083.95  swift_UVW2 
  56770.99  122.0  -16.847  -17.273  -17.689   2083.95  swift_UVW2 
 56774.033  124.0  -16.848  -17.278  -17.691   2083.95  swift_UVW2 
 56777.076  126.0  -16.848  -17.283  -17.693   2083.95  swift_UVW2 
 56780.119  128.0  -16.851  -17.286  -17.693   2083.95  swift_UVW2 
 56783.162  130.0  -16.853  -17.287  -17.692   2083.95  swift_UVW2 
 56786.205  132.0  -16.854  -17.287   -17.69   2083.95  swift_UVW2 
 56789.248  134.0  -16.853  -17.286  -17.688   2083.95  swift_UVW2 
 56792.291  136.0  -16.853  -17.285  -17.685   2083.95  swift_UVW2 
 56795.334  138.0  -16.852  -17.282  -17.681   2083.95  swift_UVW2 
 56798.377  140.0  -16.851  -17.279  -17.676   2083.95  swift_UVW2 
  56801.42  142.0  -16.848  -17.275  -17.672   2083.95  swift_UVW2 
 56804.463  144.0  -16.844   -17.27  -17.667   2083.95  swift_UVW2 
 56807.506  146.0  -16.838  -17.265  -17.663   2083.95  swift_UVW2 
 56810.549  148.0  -16.831  -17.258  -17.658   2083.95  swift_UVW2 
 56813.592  150.0  -16.823  -17.252  -17.652   2083.95  swift_UVW2 
 56816.635  152.0  -16.817  -17.246  -17.644   2083.95  swift_UVW2 
 56819.678  154.0   -16.81  -17.238  -17.636   2083.95  swift_UVW2 
 56822.721  156.0  -16.802  -17.231  -17.629   2083.95  swift_UVW2 
 56825.764  158.0  -16.794  -17.224  -17.621   2083.95  swift_UVW2 
 56828.807  160.0  -16.785  -17.217  -17.613   2083.95  swift_UVW2 
  56831.85  162.0  -16.775   -17.21  -17.604   2083.95  swift_UVW2 
 56834.893  164.0  -16.765  -17.199  -17.595   2083.95  swift_UVW2 
 56837.936  166.0  -16.754  -17.189  -17.585   2083.95  swift_UVW2 
 56840.979  168.0  -16.743  -17.178  -17.574   2083.95  swift_UVW2 
 56844.022  170.0  -16.731  -17.168  -17.563   2083.95  swift_UVW2 
 56847.065  172.0  -16.719  -17.157  -17.552   2083.95  swift_UVW2 
 56850.108  174.0  -16.707  -17.146   -17.54   2083.95  swift_UVW2 
 56853.151  176.0  -16.694  -17.135  -17.528   2083.95  swift_UVW2 
 56856.194  178.0  -16.681  -17.123  -17.514   2083.95  swift_UVW2 
 56859.237  180.0  -16.667  -17.111  -17.501   2083.95  swift_UVW2 
  56862.28  182.0  -16.653  -17.098  -17.487   2083.95  swift_UVW2 
 56865.323  184.0  -16.637  -17.085  -17.472   2083.95  swift_UVW2 
 56868.366  186.0  -16.622  -17.071  -17.457   2083.95  swift_UVW2 
 56871.409  188.0  -16.606  -17.056  -17.442   2083.95  swift_UVW2 
 56874.452  190.0   -16.59  -17.041  -17.426   2083.95  swift_UVW2 
 56877.495  192.0  -16.573  -17.025   -17.41   2083.95  swift_UVW2 
 56880.538  194.0  -16.557  -17.009  -17.393   2083.95  swift_UVW2 
 56883.581  196.0   -16.54  -16.993  -17.377   2083.95  swift_UVW2 
 56886.624  198.0  -16.523  -16.977   -17.36   2083.95  swift_UVW2 
 56889.667  200.0  -16.505   -16.96  -17.343   2083.95  swift_UVW2 
  56892.71  202.0  -16.488  -16.943  -17.326   2083.95  swift_UVW2 
 56895.753  204.0   -16.47  -16.926  -17.308   2083.95  swift_UVW2 
 56898.796  206.0  -16.453  -16.908  -17.292   2083.95  swift_UVW2 
 56901.839  208.0  -16.436   -16.89  -17.275   2083.95  swift_UVW2 
 56904.882  210.0  -16.419  -16.871  -17.256   2083.95  swift_UVW2 
 56907.925  212.0  -16.402  -16.852  -17.238   2083.95  swift_UVW2 
 56910.968  214.0  -16.383  -16.834  -17.219   2083.95  swift_UVW2 
 56914.011  216.0  -16.365  -16.815  -17.201   2083.95  swift_UVW2 
 56917.054  218.0  -16.346  -16.796  -17.182   2083.95  swift_UVW2 
 56920.097  220.0  -16.328  -16.777  -17.163   2083.95  swift_UVW2 
  56923.14  222.0  -16.309  -16.757  -17.144   2083.95  swift_UVW2 
 56926.183  224.0   -16.29  -16.738  -17.127   2083.95  swift_UVW2 
 56929.226  226.0  -16.271  -16.719  -17.109   2083.95  swift_UVW2 
 56932.269  228.0  -16.252  -16.699  -17.092   2083.95  swift_UVW2 
 56935.312  230.0  -16.233   -16.68  -17.073   2083.95  swift_UVW2 
 56938.355  232.0  -16.213  -16.661  -17.054   2083.95  swift_UVW2 
 56941.398  234.0  -16.194  -16.641  -17.036   2083.95  swift_UVW2 
 56944.441  236.0  -16.175  -16.622  -17.017   2083.95  swift_UVW2 
 56947.484  238.0  -16.157  -16.602  -16.999   2083.95  swift_UVW2 
 56950.527  240.0  -16.138  -16.583  -16.981   2083.95  swift_UVW2 
  56953.57  242.0   -16.12  -16.563  -16.963   2083.95  swift_UVW2 
 56956.613  244.0  -16.101  -16.544  -16.944   2083.95  swift_UVW2 
 56959.656  246.0  -16.083  -16.524  -16.926   2083.95  swift_UVW2 
 56962.699  248.0  -16.064  -16.505  -16.908   2083.95  swift_UVW2 
 56965.742  250.0  -16.046  -16.486   -16.89   2083.95  swift_UVW2 
 56968.785  252.0  -16.028  -16.466  -16.871   2083.95  swift_UVW2 
 56971.828  254.0  -16.009  -16.447  -16.852   2083.95  swift_UVW2 
 56974.871  256.0  -15.992  -16.428  -16.834   2083.95  swift_UVW2 
 56977.914  258.0  -15.974  -16.408  -16.816   2083.95  swift_UVW2 
 56980.957  260.0  -15.957  -16.389  -16.798   2083.95  swift_UVW2 
   56984.0  262.0  -15.939   -16.37   -16.78   2083.95  swift_UVW2 
 56987.043  264.0  -15.922  -16.351  -16.762   2083.95  swift_UVW2 
 56990.086  266.0  -15.903  -16.332  -16.744   2083.95  swift_UVW2 
 56993.129  268.0  -15.885  -16.313  -16.726   2083.95  swift_UVW2 
 56996.172  270.0  -15.866  -16.294  -16.708   2083.95  swift_UVW2 
 56999.215  272.0  -15.848  -16.276   -16.69   2083.95  swift_UVW2 
 57002.258  274.0   -15.83  -16.257  -16.672   2083.95  swift_UVW2 
 57005.301  276.0  -15.812  -16.238  -16.655   2083.95  swift_UVW2 
 57008.344  278.0  -15.795   -16.22  -16.637   2083.95  swift_UVW2 
 57011.387  280.0  -15.778  -16.201  -16.619   2083.95  swift_UVW2 
  57014.43  282.0  -15.761  -16.183  -16.601   2083.95  swift_UVW2 
 57017.473  284.0  -15.744  -16.165  -16.584   2083.95  swift_UVW2 
 57020.516  286.0  -15.727  -16.147  -16.566   2083.95  swift_UVW2 
 57023.559  288.0  -15.711  -16.129  -16.548   2083.95  swift_UVW2 
 57026.602  290.0  -15.693  -16.111  -16.531   2083.95  swift_UVW2 
 57029.645  292.0  -15.675  -16.093  -16.513   2083.95  swift_UVW2 
 57032.688  294.0  -15.658  -16.075  -16.496   2083.95  swift_UVW2 
 57035.731  296.0   -15.64  -16.057  -16.479   2083.95  swift_UVW2 
 57038.774  298.0  -15.623  -16.039  -16.461   2083.95  swift_UVW2 
 57041.817  300.0  -15.607  -16.021  -16.444   2083.95  swift_UVW2 
  57044.86  302.0  -15.589  -16.003  -16.427   2083.95  swift_UVW2 
 57047.903  304.0  -15.572  -15.985  -16.409   2083.95  swift_UVW2 
 57050.946  306.0  -15.555  -15.967  -16.392   2083.95  swift_UVW2 
 57053.989  308.0  -15.538  -15.949  -16.374   2083.95  swift_UVW2 
 57057.032  310.0  -15.521  -15.932  -16.355   2083.95  swift_UVW2 
 57060.075  312.0  -15.505  -15.913  -16.337   2083.95  swift_UVW2 
 57063.118  314.0  -15.488  -15.895  -16.318   2083.95  swift_UVW2 
 57066.161  316.0  -15.471  -15.877    -16.3   2083.95  swift_UVW2 
 57069.204  318.0  -15.454  -15.859  -16.282   2083.95  swift_UVW2 
 57072.247  320.0  -15.437  -15.841  -16.264   2083.95  swift_UVW2 
  57075.29  322.0   -15.42  -15.824  -16.248   2083.95  swift_UVW2 
 57078.333  324.0  -15.403  -15.808  -16.231   2083.95  swift_UVW2 
 57081.376  326.0  -15.386   -15.79  -16.214   2083.95  swift_UVW2 
 57084.419  328.0   -15.37  -15.773  -16.197   2083.95  swift_UVW2 
 57087.462  330.0  -15.353  -15.755  -16.181   2083.95  swift_UVW2 
 57090.505  332.0  -15.337  -15.738  -16.164   2083.95  swift_UVW2 
 57093.548  334.0   -15.32  -15.721  -16.149   2083.95  swift_UVW2 
 57096.591  336.0  -15.304  -15.704  -16.133   2083.95  swift_UVW2 
 57099.634  338.0  -15.288  -15.687  -16.118   2083.95  swift_UVW2 
 57102.677  340.0  -15.272   -15.67  -16.103   2083.95  swift_UVW2 
  57105.72  342.0  -15.256  -15.654  -16.088   2083.95  swift_UVW2 
 57108.763  344.0   -15.24  -15.638  -16.072   2083.95  swift_UVW2 
 57111.806  346.0  -15.224  -15.622  -16.056   2083.95  swift_UVW2 
 57114.849  348.0  -15.208  -15.606  -16.041   2083.95  swift_UVW2 
 57117.892  350.0  -15.192   -15.59  -16.025   2083.95  swift_UVW2 
 57120.935  352.0  -15.177  -15.574  -16.009   2083.95  swift_UVW2 
 57123.978  354.0  -15.162  -15.559  -15.994   2083.95  swift_UVW2 
 57127.021  356.0  -15.147  -15.543  -15.978   2083.95  swift_UVW2 
 57130.064  358.0  -15.132  -15.528  -15.963   2083.95  swift_UVW2 
 57133.107  360.0  -15.117  -15.513  -15.947   2083.95  swift_UVW2 
  57136.15  362.0  -15.102  -15.499   -15.93   2083.95  swift_UVW2 
 57139.193  364.0  -15.087  -15.484  -15.914   2083.95  swift_UVW2 
 57142.236  366.0  -15.072   -15.47  -15.898   2083.95  swift_UVW2 
 57145.279  368.0  -15.057  -15.456  -15.882   2083.95  swift_UVW2 
 57148.322  370.0  -15.041  -15.442  -15.865   2083.95  swift_UVW2 
 57151.365  372.0  -15.026  -15.428  -15.849   2083.95  swift_UVW2 
 57154.408  374.0  -15.011  -15.414  -15.833   2083.95  swift_UVW2 
 57157.451  376.0  -14.996    -15.4  -15.816   2083.95  swift_UVW2 
 57160.494  378.0  -14.981  -15.386    -15.8   2083.95  swift_UVW2 
 57163.537  380.0  -14.966  -15.372  -15.784   2083.95  swift_UVW2 
  57166.58  382.0  -14.951  -15.359  -15.768   2083.95  swift_UVW2 
 57169.623  384.0  -14.936  -15.345  -15.753   2083.95  swift_UVW2 
 57172.666  386.0  -14.921  -15.332  -15.739   2083.95  swift_UVW2 
 57175.709  388.0  -14.906  -15.318  -15.724   2083.95  swift_UVW2 
 57178.752  390.0  -14.892  -15.305   -15.71   2083.95  swift_UVW2 
 57181.795  392.0  -14.878  -15.291  -15.695   2083.95  swift_UVW2 
 57184.838  394.0  -14.864  -15.277  -15.681   2083.95  swift_UVW2 
 57187.881  396.0   -14.85  -15.263  -15.667   2083.95  swift_UVW2 
 57190.924  398.0  -14.836  -15.249  -15.653   2083.95  swift_UVW2 
 57193.967  400.0  -14.822  -15.235  -15.639   2083.95  swift_UVW2 
  57197.01  402.0  -14.809  -15.221  -15.625   2083.95  swift_UVW2 
 57200.053  404.0  -14.795  -15.207  -15.611   2083.95  swift_UVW2 
 57203.096  406.0  -14.782  -15.193  -15.597   2083.95  swift_UVW2 
 57206.139  408.0  -14.768  -15.179  -15.583   2083.95  swift_UVW2 
 57209.182  410.0  -14.755  -15.165   -15.57   2083.95  swift_UVW2 
